id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2502930583,384,43,1,35,5,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T20:19:59.639Z,2023-02-01T22:50:33Z,4007082651,233,163,4007082487,56,Back,4007379165,144,45,4007082489,285,0,,,,,,,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930625,385,50,1,35,7,dvnjvad3p09dugr79gktlrtll,1,8,5.7,2023-02-01T20:20:01.337Z,2023-02-02T05:57:50Z,4007082669,285,,4007082667,56,Back,4007384087,233,164,,,,,,,,,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930623,164,7,1,35,7,besu5lkqmra07drq1czpr0tk4,0,92,94.3,2023-02-01T20:20:01.392Z,2023-02-02T05:57:49Z,4007384083,233,385,4007379383,383,,4007082663,286,,4007082661,56,Left,4007397345,178,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930639,165,5,1,35,8,besu5lkqmra07drq1czpr0tk4,0,100.7,88.4,2023-02-01T20:20:02.676Z,2023-02-02T00:16:05Z,4007082739,56,Left,4007086001,346,,4007085855,233,386,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930643,386,5,1,35,8,dvnjvad3p09dugr79gktlrtll,1,-0.7,11.6,2023-02-01T20:20:02.676Z,2023-02-02T00:16:05Z,4007085851,233,165,4007085997,346,,4007082763,56,Back,,,,,,,,,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930683,166,43,1,35,10,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T20:20:04.646Z,2023-02-01T22:51:04Z,4007379367,144,61,4007083021,56,Left,,,,,,,,,,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930711,387,1,1,35,13,dvnjvad3p09dugr79gktlrtll,1,4.5,43,2023-02-01T20:20:06.785Z,2023-02-02T05:57:49Z,4007085595,124,,4007083175,213,1.0,4007155799,189,,4007083167,56,Back,4007085599,237,,4007083173,212,21.6,4007083169,140,15.1,4007083171,141,70.3,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930759,389,1,1,35,15,dvnjvad3p09dugr79gktlrtll,1,26.2,74.8,2023-02-01T20:20:08.956Z,2023-02-02T05:57:48Z,4007083497,213,0.3,4007083499,1,,4007083493,141,92.0,4007083491,140,66.7,4007397463,178,,4007083489,56,Left,4007083495,212,44.1,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930735,388,43,1,35,18,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T20:20:12.533Z,2023-02-01T20:41:26Z,4007083337,213,0.4,4007083333,212,18.0,4007083331,141,79.6,4007083327,56,Back,4007083329,140,31.1,4007156287,144,1,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930763,390,3,1,35,20,dvnjvad3p09dugr79gktlrtll,0,70.1,85.4,2023-02-01T20:20:13.780Z,2023-02-02T05:43:02Z,4007379479,464,,4007083521,286,,4007156809,233,167,4007083519,56,Left,4007397517,178,,,,,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930769,167,7,1,35,20,besu5lkqmra07drq1czpr0tk4,1,29.9,14.6,2023-02-01T20:20:14.541Z,2023-02-02T05:43:03Z,4007083535,285,,4007397553,178,,4007379525,383,,4007083531,56,Back,4007083581,233,390,,,,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930773,168,49,1,35,23,besu5lkqmra07drq1czpr0tk4,1,29.7,3.7,2023-02-01T20:20:17.200Z,2023-02-02T05:57:47Z,,,,,,,,,,,,,,,,,,,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930803,169,1,1,35,26,besu5lkqmra07drq1czpr0tk4,0,40.6,2.7,2023-02-01T20:20:19.898Z,2023-02-02T05:57:45Z,4007083785,56,Right,4007083791,212,14.8,4007083793,213,6.3,4007397641,178,,4007083789,141,2.5,4007083787,140,54.7,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930817,391,49,1,35,27,dvnjvad3p09dugr79gktlrtll,1,50.2,98.4,2023-02-01T20:20:20.987Z,2023-02-02T05:57:45Z,,,,,,,,,,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930837,392,1,1,35,28,dvnjvad3p09dugr79gktlrtll,1,52.2,96.9,2023-02-01T20:20:22.293Z,2023-02-02T05:57:43Z,4007084013,212,12.8,4007084011,141,92.3,4007084015,213,6.0,4007397701,178,,4007084009,140,64.0,4007084007,56,Left,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930895,393,1,1,35,30,dvnjvad3p09dugr79gktlrtll,1,63,89.8,2023-02-01T20:20:24.283Z,2023-02-02T05:57:42Z,4007084335,141,75.4,4007397747,178,,4007084339,213,5.9,4007084331,56,Center,4007084333,140,89.4,4007084337,212,29.4,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930905,394,1,1,35,33,dvnjvad3p09dugr79gktlrtll,0,88.9,73.8,2023-02-01T20:20:27.031Z,2023-02-02T05:57:42Z,4007084375,140,97.0,4007084373,56,Center,4007084381,213,5.4,4007397791,178,,4007084379,212,13.3,4007084377,141,58.7,,,,,,,96vt6e4xjci5gll0ogsnlfg89,K. Furuhashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930935,171,52,1,35,34,besu5lkqmra07drq1czpr0tk4,1,2.1,42.8,2023-02-01T20:20:28.568Z,2023-02-02T05:57:41Z,4007379911,376,,4007397823,178,,,,,,,,,,,,,,,,,,,,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502930883,170,43,1,35,34,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T20:20:28.608Z,2023-02-01T20:20:32Z,4007084481,144,55,,,,,,,,,,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931207,172,1,1,35,59,besu5lkqmra07drq1czpr0tk4,0,15,47,2023-02-01T20:20:53.494Z,2023-02-02T05:57:41Z,4007086049,140,63.2,4007086055,213,5.8,4007086047,56,Right,4007086051,141,10.0,4007086053,212,56.5,4007086045,199,,4007086057,1,,,,,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931225,395,44,1,36,4,dvnjvad3p09dugr79gktlrtll,1,36.1,82.7,2023-02-01T20:20:57.772Z,2023-02-02T05:57:41Z,4007086257,233,173,4007086173,285,,4007086171,56,Back,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931215,173,44,1,36,4,besu5lkqmra07drq1czpr0tk4,0,63.9,17.3,2023-02-01T20:20:57.773Z,2023-02-02T05:57:40Z,4007086117,286,,4007086261,233,395,4007086115,56,Right,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931229,396,1,1,36,4,dvnjvad3p09dugr79gktlrtll,0,35.3,81.6,2023-02-01T20:20:57.786Z,2023-02-02T05:57:40Z,4007086213,141,72.0,4007086205,56,Back,4007397907,388,,4007086221,213,5.7,4007086217,212,11.1,4007086201,3,,4007086209,140,43.8,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931235,174,1,1,36,5,besu5lkqmra07drq1czpr0tk4,1,57.9,32.6,2023-02-01T20:20:58.759Z,2023-02-02T05:57:39Z,4007086247,140,62.2,4007086249,141,27.4,4007086245,56,Center,4007397963,178,,4007086253,213,5.6,4007086251,212,5.7,,,,,,,960mhrs3usnisl5jv0xzok3x1,S. Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931247,175,1,1,36,6,besu5lkqmra07drq1czpr0tk4,1,58.4,26.8,2023-02-01T20:21:00.450Z,2023-02-02T05:57:38Z,4007086319,140,53.1,4007398023,178,,4007086317,56,Center,4007086325,213,2.6,4007086321,141,31.2,4007086323,212,6.3,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931269,176,1,1,36,7,besu5lkqmra07drq1czpr0tk4,1,51.9,30.7,2023-02-01T20:21:00.900Z,2023-02-02T05:57:38Z,4007086447,213,5.3,4007086437,56,Right,4007398059,178,,4007086441,141,3.8,4007086439,140,62.7,4007086443,212,21.5,,,,,,,cwdqe0rv5dcshhfhke86j9z2t,J. Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931333,177,1,1,36,10,besu5lkqmra07drq1czpr0tk4,1,58.3,3.4,2023-02-01T20:21:04.423Z,2023-02-02T05:57:37Z,4007086747,140,69.7,4007398099,178,,4007086749,141,14.0,4007086751,212,14.0,4007086745,56,Right,4007086753,213,0.5,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931345,178,1,1,36,13,besu5lkqmra07drq1czpr0tk4,0,61.3,12.3,2023-02-01T20:21:07.362Z,2023-02-02T05:57:35Z,4007086809,140,64.0,4007086815,213,1.0,4007086807,56,Right,4007398131,178,,4007086813,212,5.1,4007086811,141,18.6,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931361,397,61,1,36,13,dvnjvad3p09dugr79gktlrtll,1,39.9,84.7,2023-02-01T20:21:07.496Z,2023-02-02T05:57:34Z,4007086871,56,Back,4007398241,178,,,,,,,,,,,,,,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931379,179,1,1,36,15,besu5lkqmra07drq1czpr0tk4,1,57.4,29.2,2023-02-01T20:21:09.111Z,2023-02-02T05:57:33Z,4007086919,56,Back,4007086927,213,3.8,4007086921,140,46.4,4007086923,141,17.0,4007398269,178,,4007086925,212,14.2,,,,,,,960mhrs3usnisl5jv0xzok3x1,S. Pittman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931401,180,1,1,36,16,besu5lkqmra07drq1czpr0tk4,1,47.4,14.5,2023-02-01T20:21:10.339Z,2023-02-02T05:57:32Z,4007087033,213,5.8,4007087025,56,Right,4007087031,212,15.2,4007398311,178,,4007087029,141,3.4,4007087027,140,60.0,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931417,181,1,1,36,18,besu5lkqmra07drq1czpr0tk4,0,58.3,1.9,2023-02-01T20:21:11.741Z,2023-02-02T05:57:32Z,4007087117,141,9.8,4007087121,212,11.8,4007087113,140,68.3,4007087107,56,Right,4007087125,213,0.5,4007398345,178,,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931431,398,8,1,36,18,dvnjvad3p09dugr79gktlrtll,1,33.9,88.2,2023-02-01T20:21:12.696Z,2023-02-02T05:57:31Z,4007087173,56,Back,4007380155,383,,4007398395,178,,,,,,,,,,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931445,399,49,1,36,19,dvnjvad3p09dugr79gktlrtll,1,33.4,89.5,2023-02-01T20:21:12.916Z,2023-02-02T05:57:31Z,,,,,,,,,,,,,,,,,,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931477,400,1,1,36,20,dvnjvad3p09dugr79gktlrtll,1,31.1,96.6,2023-02-01T20:21:14.539Z,2023-02-02T05:57:30Z,4007087407,141,93.8,4007087401,56,Back,4007087409,212,7.8,4007398479,178,,4007087405,140,23.9,4007087411,213,3.4,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931519,401,1,1,36,22,dvnjvad3p09dugr79gktlrtll,1,26.3,93.6,2023-02-01T20:21:16.452Z,2023-02-02T05:57:29Z,4007087615,212,11.9,4007398587,178,,4007087607,140,15.5,4007087611,141,88.3,4007087605,56,Back,4007087621,213,3.4,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931537,402,1,1,36,25,dvnjvad3p09dugr79gktlrtll,1,14.4,84.4,2023-02-01T20:21:19.372Z,2023-02-02T05:57:28Z,4007087695,140,3.3,4007398627,178,,4007087699,212,16.6,4007087693,56,Back,4007087701,213,3.9,4007087697,141,67.0,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931623,403,1,1,36,27,dvnjvad3p09dugr79gktlrtll,1,4.4,65.9,2023-02-01T20:21:21.498Z,2023-02-02T05:57:27Z,4007088107,140,16.3,4007398661,178,,4007088109,141,35.2,4007088105,56,Back,4007088113,213,5.3,4007088111,212,24.3,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931647,404,1,1,36,33,dvnjvad3p09dugr79gktlrtll,1,34.5,37.8,2023-02-01T20:21:27.500Z,2023-02-02T05:57:26Z,4007088235,56,Left,4007088245,1,,4007398703,178,,4007088241,212,46.3,4007088239,141,96.2,4007088243,213,1.0,4007088237,140,57.2,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931725,405,1,1,36,36,dvnjvad3p09dugr79gktlrtll,1,55.5,97.3,2023-02-01T20:21:30.322Z,2023-02-02T05:57:25Z,4007398789,178,,4007088659,56,Left,4007088665,212,6.6,4007088667,213,5.3,4007088661,140,58.8,4007088663,141,89.1,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931767,406,1,1,36,43,dvnjvad3p09dugr79gktlrtll,1,76.5,88.9,2023-02-01T20:21:37.392Z,2023-02-02T05:57:23Z,4007088907,212,3.9,4007088903,140,79.5,4007088901,56,Left,4007398881,178,,4007088909,213,0.6,4007088905,141,92.3,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931813,407,1,1,36,46,dvnjvad3p09dugr79gktlrtll,1,79.8,96.2,2023-02-01T20:21:39.898Z,2023-02-02T05:57:21Z,4007089155,56,Center,4007089161,212,16.2,4007089163,213,4.3,4007089159,141,74.8,4007398917,178,,4007089157,140,73.1,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931839,408,1,1,36,49,dvnjvad3p09dugr79gktlrtll,1,71.9,74.5,2023-02-01T20:21:42.982Z,2023-02-02T05:57:20Z,4007089283,56,Center,4007089289,140,66.5,4007398965,178,,4007089297,212,5.7,4007089293,141,75.4,4007089299,213,3.0,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931865,409,1,1,36,51,dvnjvad3p09dugr79gktlrtll,1,73.4,82.8,2023-02-01T20:21:44.851Z,2023-02-02T05:57:19Z,4007399005,178,,4007089405,141,94.4,4007089407,212,8.9,4007089403,140,77.3,4007089401,56,Left,4007089409,213,1.1,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931873,410,1,1,36,53,dvnjvad3p09dugr79gktlrtll,1,80.7,93.7,2023-02-01T20:21:47.201Z,2023-02-02T05:57:17Z,4007089445,212,7.0,4007089443,141,83.9,4007089441,140,78.8,4007089439,56,Left,4007089447,213,4.4,4007399067,178,,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931895,411,1,1,36,54,dvnjvad3p09dugr79gktlrtll,1,80.1,80,2023-02-01T20:21:48.050Z,2023-02-02T05:57:17Z,4007089573,213,3.4,4007089569,141,75.7,4007089571,212,10.5,4007089567,140,70.5,4007089565,56,Center,4007399099,178,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931943,412,1,1,36,57,dvnjvad3p09dugr79gktlrtll,1,70.7,77.6,2023-02-01T20:21:50.858Z,2023-02-02T05:57:16Z,4007089793,140,74.4,4007089791,56,Left,4007089799,213,0.7,4007399143,178,,4007089797,212,5.1,4007089795,141,82.4,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931971,413,1,1,37,0,dvnjvad3p09dugr79gktlrtll,1,74.2,85.9,2023-02-01T20:21:53.908Z,2023-02-02T05:57:14Z,4007089947,213,4.5,4007089939,56,Center,4007089941,140,72.8,4007089943,141,73.8,4007399175,178,,4007089945,212,8.4,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502931983,414,1,1,37,2,dvnjvad3p09dugr79gktlrtll,1,74.7,65.9,2023-02-01T20:21:56.314Z,2023-02-02T05:57:12Z,4007090023,141,40.7,4007090021,140,74.8,4007090027,213,4.7,4007399223,178,,4007090019,56,Center,4007090025,212,17.1,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932021,415,1,1,37,3,dvnjvad3p09dugr79gktlrtll,1,76.8,43.4,2023-02-01T20:21:57.636Z,2023-02-02T05:57:11Z,4007399253,178,,4007090205,56,Right,4007090213,213,4.9,4007090211,212,19.3,4007090207,140,79.4,4007090209,141,15.3,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932069,416,1,1,37,7,dvnjvad3p09dugr79gktlrtll,1,76.6,20.3,2023-02-01T20:22:01.611Z,2023-02-02T05:57:10Z,4007090435,141,13.4,4007399283,178,,4007090437,212,18.7,4007090431,56,Right,4007090433,140,93.8,4007090439,213,6.0,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932095,417,1,1,37,10,dvnjvad3p09dugr79gktlrtll,0,94.1,12.1,2023-02-01T20:22:04.155Z,2023-02-02T05:57:09Z,4007380387,224,,4007380389,20,,4007090613,155,,4007090611,2,,4007090623,213,1.7,4007090621,212,27.7,4007090615,56,Center,4007090619,141,52.4,ed81nbya8j93qvelqdk79ustm,R. Hatate,4007399311,178,,4007090617,140,,90.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932119,182,12,1,37,11,besu5lkqmra07drq1czpr0tk4,1,3.9,51.9,2023-02-01T20:22:05.516Z,2023-02-02T05:57:09Z,4007090721,213,0.6,4007090717,141,62.0,4007090713,56,Back,4007090719,212,11.6,4007399351,178,,4007090715,140,12.8,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932141,418,15,1,37,13,dvnjvad3p09dugr79gktlrtll,1,92.1,36.8,2023-02-01T20:22:06.955Z,2023-02-02T05:57:08Z,4007156511,103,19,4007156513,458,,4007156521,230,98.6,4007156523,231,47.9,4007090825,56,Center,4007158511,78,,4007156519,147,41.3,4007090821,22,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,4007156527,233,183,4007399409,178,,,4007583743,63,4007156517,146,92.0,4007156509,102,49.5,,4007156515,82,4007155761,72,,,,,,,,,,,,,,,
2502932153,183,10,1,37,13,besu5lkqmra07drq1czpr0tk4,1,9.1,59,2023-02-01T20:22:07.040Z,2023-02-02T05:57:07Z,4007399441,178,,4007092325,94,,4007156535,233,418,4007090897,56,Back,,,,,,,,,,,,,cwdqe0rv5dcshhfhke86j9z2t,J. Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932159,184,12,1,37,14,besu5lkqmra07drq1czpr0tk4,1,5.1,59.8,2023-02-01T20:22:08.154Z,2023-02-02T05:57:07Z,4007090949,213,0.9,4007090943,140,24.8,4007090941,56,Back,4007090947,212,34.7,4007090973,167,,4007399473,178,,4007090945,141,100.0,,,,dm0ktjgadvf89t9zsqybufnxl,J. Fitzwater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502985371,1126,43,1,37,14,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T20:22:08.349Z,2023-02-01T22:54:23Z,4007380717,144,61,4007380673,56,Center,,,,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932165,185,5,1,37,16,besu5lkqmra07drq1czpr0tk4,0,24.7,101,2023-02-01T20:22:10.476Z,2023-02-02T00:22:58Z,4007091647,233,419,4007090971,347,,4007090969,56,Back,,,,,,,,,,,,,,,,dm0ktjgadvf89t9zsqybufnxl,J. Fitzwater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932293,419,5,1,37,16,dvnjvad3p09dugr79gktlrtll,1,75.3,-1,2023-02-01T20:22:10.476Z,2023-02-02T00:22:57Z,4007091627,347,,4007091629,233,185,4007091625,56,Right,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932651,425,1,1,37,27,dvnjvad3p09dugr79gktlrtll,1,72.2,0,2023-02-01T20:22:21.051Z,2023-02-02T05:57:06Z,4007093529,213,2.5,4007093523,140,65.9,4007093521,56,Right,4007093527,212,8.3,4007158997,189,,4007093525,141,5.5,4007096595,107,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932307,420,1,1,37,27,dvnjvad3p09dugr79gktlrtll,1,70.3,6.8,2023-02-01T20:22:21.137Z,2023-02-02T05:57:06Z,4007092119,189,,4007091693,212,3.5,4007091691,141,11.4,4007091687,56,Right,4007399627,178,,4007091689,140,68.8,4007091695,213,2.0,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932325,421,1,1,37,28,dvnjvad3p09dugr79gktlrtll,1,70.3,9.4,2023-02-01T20:22:22.318Z,2023-02-02T05:57:05Z,4007091753,212,7.7,4007091751,141,8.9,4007091749,140,63.0,4007091755,213,3.2,4007399671,178,,4007091747,56,Right,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932355,422,1,1,37,30,dvnjvad3p09dugr79gktlrtll,1,65.1,14.6,2023-02-01T20:22:23.948Z,2023-02-02T05:57:04Z,4007091889,213,2.0,4007399699,178,,4007091881,56,Center,4007091883,140,61.9,4007091887,212,8.0,4007091885,141,25.2,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932365,423,1,1,37,32,dvnjvad3p09dugr79gktlrtll,0,63.7,34.5,2023-02-01T20:22:26.498Z,2023-02-02T05:57:03Z,4007091935,155,,4007091945,213,6.0,4007091947,1,,4007399741,178,,4007091937,56,Right,4007091941,141,15.3,4007091939,140,100.0,4007091943,212,41.9,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932375,186,5,1,37,35,besu5lkqmra07drq1czpr0tk4,1,-1.2,83.5,2023-02-01T20:22:29.599Z,2023-02-02T00:23:45Z,4007092057,233,424,4007092009,346,,4007092007,56,Back,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502932371,424,5,1,37,35,dvnjvad3p09dugr79gktlrtll,0,101.2,16.5,2023-02-01T20:22:29.599Z,2023-02-02T00:23:45Z,4007091983,346,,4007091981,56,Right,4007092077,233,186,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
