id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/14/value,qualifier/8/value,qualifier/11/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2530436613,220,12,1,23,28,5c0sf1eaipcxvdw9o22of2jdp,1,1.1,87.4,2023-04-08T17:26:10.516Z,2023-04-08T18:03:01Z,4173265669,233,203,4173265571,56,Back,4173265569,185,,,,,,,,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436629,204,5,1,23,30,491xixnlsp75o7cr3w2gc1o0z,1,95.8,-1.2,2023-04-08T17:26:12.800Z,2023-04-08T17:26:15Z,4173265765,233,221,4173265681,347,,4173265679,56,Right,,,,,,,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436637,221,5,1,23,30,5c0sf1eaipcxvdw9o22of2jdp,0,4.2,101.2,2023-04-08T17:26:12.800Z,2023-04-08T17:54:50Z,4173265733,347,,4173265731,56,Back,4173265771,233,204,,,,,,,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436717,205,1,1,23,37,491xixnlsp75o7cr3w2gc1o0z,0,92.1,0,2023-04-08T17:26:19.624Z,2023-04-08T17:26:23Z,4173266189,140,92.4,4173266193,212,33.7,4173266191,141,47.6,4173266187,56,Center,4173266195,213,1.6,4173266185,107,,4173266197,1,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436779,222,12,1,23,39,5c0sf1eaipcxvdw9o22of2jdp,1,9.5,49.4,2023-04-08T17:26:22.145Z,2023-04-08T17:26:30Z,4173266601,212,32.3,4173266603,213,1.4,4173266595,56,Back,4173266599,141,96.0,4173266597,140,15.3,,,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436781,223,49,1,23,47,5c0sf1eaipcxvdw9o22of2jdp,1,15.1,96,2023-04-08T17:26:30.193Z,2023-04-08T17:26:30Z,,,,,,,,,,,,,,,,,,,,,,,,,76w964mdux2s3max2nlih6az8,Gustavo Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436803,224,1,1,23,48,5c0sf1eaipcxvdw9o22of2jdp,1,15.1,96,2023-04-08T17:26:30.305Z,2023-04-08T17:26:32Z,4173266737,213,3.4,4173266733,141,91.7,4173266735,212,11.8,4173266729,56,Back,4173266731,140,4.2,,,,,,,,,,76w964mdux2s3max2nlih6az8,Gustavo Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436807,225,50,1,23,50,5c0sf1eaipcxvdw9o22of2jdp,1,8,92.4,2023-04-08T17:26:32.289Z,2023-04-08T17:26:34Z,4173266757,285,,4173266895,233,206,4173266755,56,Back,,,,,,,,,,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436825,206,7,1,23,50,491xixnlsp75o7cr3w2gc1o0z,1,92,7.6,2023-04-08T17:26:32.290Z,2023-04-10T09:44:01Z,4173266877,233,225,4173266841,56,Right,4179320519,383,,4173266843,286,,,,,,,,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436829,207,49,1,23,51,491xixnlsp75o7cr3w2gc1o0z,1,88.3,8.6,2023-04-08T17:26:33.327Z,2023-04-08T17:26:33Z,,,,,,,,,,,,,,,,,,,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436849,208,3,1,23,52,491xixnlsp75o7cr3w2gc1o0z,1,92.9,12,2023-04-08T17:26:34.480Z,2023-04-10T09:44:06Z,4179320745,464,,4173267183,233,226,4173267009,286,,4173267007,56,Right,,,,,,,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436863,226,45,1,23,52,5c0sf1eaipcxvdw9o22of2jdp,0,7.1,88,2023-04-08T17:26:34.480Z,2023-04-08T17:26:46Z,4173267073,285,,4173267199,233,208,4173267071,56,Back,,,,,,,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436861,209,1,1,23,53,491xixnlsp75o7cr3w2gc1o0z,0,93.6,23.1,2023-04-08T17:26:35.759Z,2023-04-08T17:26:37Z,4173267061,212,6.5,4173267059,141,32.4,4173267063,213,1.8,4173267057,140,92.3,4173267055,56,Center,,,,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436903,227,61,1,23,55,5c0sf1eaipcxvdw9o22of2jdp,1,8.7,63.9,2023-04-08T17:26:38.174Z,2023-04-08T17:53:44Z,4173267319,56,Back,,,,,,,,,,,,,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436915,210,6,1,23,56,491xixnlsp75o7cr3w2gc1o0z,1,91.8,34.2,2023-04-08T17:26:38.945Z,2023-04-08T17:26:40Z,4173267417,233,228,4173267387,56,Center,4173267389,75,,,,,,,,,,,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530436917,228,6,1,23,56,5c0sf1eaipcxvdw9o22of2jdp,0,8.2,65.8,2023-04-08T17:26:38.945Z,2023-04-10T09:44:17Z,4173267393,73,,4173267433,233,210,4173267391,56,Back,,,,,,,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437171,211,1,1,24,19,491xixnlsp75o7cr3w2gc1o0z,0,99.5,0.5,2023-04-08T17:27:02.208Z,2023-04-10T09:46:22Z,4173268777,212,64.7,4173268767,155,,4173268773,140,100.0,4173268771,56,Left,4173268763,2,,4173268781,1,,4173268775,141,95.6,4179321179,72,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,4173268765,6,4173268779,213,1.5,4173268769,223,,,4179324331,345,,,,,,,,,,,,,,,,,,,,,
2530437175,212,5,1,24,23,491xixnlsp75o7cr3w2gc1o0z,0,101.2,92.6,2023-04-08T17:27:05.754Z,2023-04-08T17:27:07Z,4173268851,233,229,4173268797,56,Left,4173268799,346,,,,,,,,,,,,,,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437181,229,5,1,24,23,5c0sf1eaipcxvdw9o22of2jdp,1,-1.2,7.4,2023-04-08T17:27:05.754Z,2023-04-08T17:54:51Z,4173268811,346,,4173268835,233,212,4173268809,56,Back,,,,,,,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437337,230,1,1,24,40,5c0sf1eaipcxvdw9o22of2jdp,1,3.9,43.6,2023-04-08T17:27:22.433Z,2023-04-08T17:27:24Z,4173269773,237,,4173269761,56,Back,4173269765,141,3.5,4173269759,124,,4173269763,140,14.5,4173269767,212,29.5,4173269769,213,5.1,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437437,231,1,1,24,42,5c0sf1eaipcxvdw9o22of2jdp,0,14.4,2.7,2023-04-08T17:27:24.817Z,2023-04-10T09:46:48Z,4173270375,155,,4173270377,56,Back,4173270389,212,35.6,4173270403,1,,4173270383,141,5.6,4173270379,140,48.3,4173270397,213,0.1,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437441,213,4,1,24,52,491xixnlsp75o7cr3w2gc1o0z,1,53.8,92.9,2023-04-08T17:27:34.368Z,2023-04-10T09:46:51Z,4173270411,56,Left,4173270413,152,,4179325023,286,,4173274749,295,,4173270475,233,232,4173270409,13,,,,,,,,8dyozmfhm4x9hwqqpa6hcri6t,Rui Pires,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437443,232,4,1,24,52,5c0sf1eaipcxvdw9o22of2jdp,0,46.2,7.1,2023-04-08T17:27:34.369Z,2023-04-10T09:46:53Z,4173270445,56,Back,4173270447,152,,4173270441,13,,4179325033,285,,4173273435,295,,4173270581,233,213,,,,,,,76w964mdux2s3max2nlih6az8,Gustavo Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437587,214,1,1,25,6,491xixnlsp75o7cr3w2gc1o0z,1,30.5,95.1,2023-04-08T17:27:49.039Z,2023-04-08T17:28:01Z,4173271367,152,,4173271581,189,,4173271365,5,,4173271377,213,4.5,4173271375,212,22.1,4173271369,56,Back,4173271371,140,27.1,4173271373,141,63.1,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437591,215,1,1,25,9,491xixnlsp75o7cr3w2gc1o0z,1,27.1,63.1,2023-04-08T17:27:51.887Z,2023-04-08T17:27:52Z,4173271401,56,Back,4173271405,141,84.7,4173271403,140,33.4,4173271407,212,16.1,4173271409,213,1.1,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437615,216,1,1,25,10,491xixnlsp75o7cr3w2gc1o0z,1,31.3,80.8,2023-04-08T17:27:52.687Z,2023-04-08T17:27:56Z,4173271549,140,25.4,4173271555,213,4.4,4173271547,56,Back,4173271553,212,19.4,4173271551,141,53.7,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437667,217,1,1,25,14,491xixnlsp75o7cr3w2gc1o0z,1,27.1,45.4,2023-04-08T17:27:56.863Z,2023-04-10T09:47:17Z,4173271841,213,1.4,4173271833,56,Back,4173271835,140,30.9,4173271839,212,23.0,4173271837,141,78.7,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437707,218,1,1,25,21,491xixnlsp75o7cr3w2gc1o0z,1,46.4,83,2023-04-08T17:28:03.599Z,2023-04-08T17:28:05Z,4173272051,56,Left,4173272053,140,52.9,4173272055,141,98.1,4173272059,213,1.0,4173272057,212,12.3,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437717,219,1,1,25,23,491xixnlsp75o7cr3w2gc1o0z,1,53.6,98.1,2023-04-08T17:28:05.870Z,2023-04-08T17:28:07Z,4173272131,140,75.9,4173272129,56,Left,4173272135,212,23.9,4173272133,141,90.9,4173272137,213,6.1,,,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437725,220,1,1,25,25,491xixnlsp75o7cr3w2gc1o0z,1,75.9,90.9,2023-04-08T17:28:07.471Z,2023-04-08T17:28:08Z,4173272183,213,1.5,4173272175,56,Left,4173272181,212,3.6,4173272177,140,76.1,4173272179,141,96.2,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437745,221,1,1,25,26,491xixnlsp75o7cr3w2gc1o0z,1,71.2,96.6,2023-04-08T17:28:08.367Z,2023-04-10T09:47:37Z,4173272293,140,73.5,4173272301,213,4.9,4173272291,56,Center,4173272297,212,15.7,4173272295,141,73.8,,,,,,,,,,4ocmdia4dhnz2jdxr3n8sf8r8,Hernâni Infande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437751,222,61,1,25,28,491xixnlsp75o7cr3w2gc1o0z,0,80.9,76.9,2023-04-08T17:28:10.623Z,2023-04-08T17:33:15Z,4173272327,56,Center,,,,,,,,,,,,,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437755,233,49,1,25,29,5c0sf1eaipcxvdw9o22of2jdp,1,33.4,21.8,2023-04-08T17:28:11.634Z,2023-04-08T17:28:11Z,,,,,,,,,,,,,,,,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437767,234,1,1,25,29,5c0sf1eaipcxvdw9o22of2jdp,1,33.4,21.8,2023-04-08T17:28:11.808Z,2023-04-08T17:28:13Z,4173272445,56,Back,4173272447,140,48.2,4173272453,213,5.9,4173272451,212,17.0,4173272449,141,11.7,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437787,235,1,1,25,30,5c0sf1eaipcxvdw9o22of2jdp,0,48.2,11.7,2023-04-08T17:28:13.152Z,2023-04-08T17:28:15Z,4173272595,56,Back,4173272603,213,4.8,4173272597,140,48.6,4173272599,141,0.0,4173272601,212,9.3,,,,,,,,,,5fcx7aiflhvguztjw8mp53b9x,J. Cádiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437791,223,5,1,25,32,491xixnlsp75o7cr3w2gc1o0z,1,51.8,102,2023-04-08T17:28:14.647Z,2023-04-08T17:28:16Z,4173272611,347,,4173272691,233,236,4173272609,56,Left,,,,,,,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437795,236,5,1,25,32,5c0sf1eaipcxvdw9o22of2jdp,0,48.2,-2,2023-04-08T17:28:14.647Z,2023-04-08T17:54:51Z,4173272631,347,,4173272663,233,223,4173272629,56,Back,,,,,,,,,,,,,,,,5fcx7aiflhvguztjw8mp53b9x,J. Cádiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437877,224,1,1,25,38,491xixnlsp75o7cr3w2gc1o0z,1,51.9,100,2023-04-08T17:28:20.239Z,2023-04-08T17:28:24Z,4173273153,56,Back,4173273159,212,17.0,4173273151,107,,4173273161,213,4.0,4173273155,140,41.5,4173273157,141,82.9,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437897,225,1,1,25,42,491xixnlsp75o7cr3w2gc1o0z,1,40,76.4,2023-04-08T17:28:24.670Z,2023-04-08T17:28:26Z,4173273293,212,22.4,4173273295,213,4.7,4173273287,140,40.4,4173273283,56,Back,4173273291,141,43.4,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437941,226,1,1,25,44,491xixnlsp75o7cr3w2gc1o0z,1,46.1,32.5,2023-04-08T17:28:26.751Z,2023-04-08T17:28:32Z,4173273567,212,28.3,4173273569,213,5.5,4173273565,141,3.2,4173273563,140,65.3,4173273561,56,Right,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437963,227,3,1,25,49,491xixnlsp75o7cr3w2gc1o0z,1,68.5,5.2,2023-04-08T17:28:31.919Z,2023-04-10T09:48:15Z,4173273657,233,237,4173273649,56,Right,4179327647,464,,4173273651,286,,,,,,,,,,,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437955,237,45,1,25,49,5c0sf1eaipcxvdw9o22of2jdp,0,31.5,94.8,2023-04-08T17:28:31.919Z,2023-04-08T17:28:34Z,4173273621,285,,4173273667,233,227,4173273619,56,Back,,,,,,,,,,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437993,228,1,1,25,51,491xixnlsp75o7cr3w2gc1o0z,1,68.1,13.8,2023-04-08T17:28:34.127Z,2023-04-08T17:28:37Z,4173273847,140,73.3,4173273853,213,1.4,4173273845,56,Center,4173273851,212,25.2,4173273849,141,50.0,,,,,,,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530437997,229,3,1,25,55,491xixnlsp75o7cr3w2gc1o0z,0,70.4,58,2023-04-08T17:28:37.263Z,2023-04-10T09:49:04Z,4173273967,233,238,4173273865,286,,4173273863,56,Center,4179329225,464,,,,,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438007,238,7,1,25,55,5c0sf1eaipcxvdw9o22of2jdp,1,29.6,42,2023-04-08T17:28:37.264Z,2023-04-10T09:49:06Z,4173273955,285,,4173273953,56,Back,4179329311,384,,4173273961,233,229,,,,,,,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438009,239,49,1,25,58,5c0sf1eaipcxvdw9o22of2jdp,1,42.9,28.5,2023-04-08T17:28:40.561Z,2023-04-08T17:28:40Z,,,,,,,,,,,,,,,,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438031,240,1,1,26,0,5c0sf1eaipcxvdw9o22of2jdp,1,35.2,34.5,2023-04-08T17:28:42.303Z,2023-04-08T17:28:45Z,4173274143,212,22.3,4173274145,213,0.3,4173274127,56,Center,4173274141,141,43.1,4173274137,140,55.7,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438071,241,1,1,26,2,5c0sf1eaipcxvdw9o22of2jdp,0,53.1,41.9,2023-04-08T17:28:45.088Z,2023-04-10T09:49:27Z,4173274379,1,,4173274377,213,0.8,4173274373,141,100.0,4173274375,212,56.5,4173274369,56,Left,4173274371,140,90.7,,,,,,,5fcx7aiflhvguztjw8mp53b9x,J. Cádiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438085,230,5,1,26,6,491xixnlsp75o7cr3w2gc1o0z,1,13,-1.2,2023-04-08T17:28:49.052Z,2023-04-08T17:54:51Z,4173274459,233,242,4173274439,347,,4173274437,56,Back,,,,,,,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438075,242,5,1,26,6,5c0sf1eaipcxvdw9o22of2jdp,0,87,101.2,2023-04-08T17:28:49.052Z,2023-04-08T17:28:51Z,4173274399,56,Left,4173274485,233,230,4173274401,347,,,,,,,,,,,,,,,,,5fcx7aiflhvguztjw8mp53b9x,J. Cádiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438231,231,1,1,26,25,491xixnlsp75o7cr3w2gc1o0z,1,15.4,0,2023-04-08T17:29:07.646Z,2023-04-10T09:49:38Z,4173275401,212,18.3,4173275403,213,1.5,4173275399,141,25.0,4173275393,107,,4173276025,189,,4173275397,140,17.3,4173275395,56,Back,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438241,232,61,1,26,26,491xixnlsp75o7cr3w2gc1o0z,1,17.3,25,2023-04-08T17:29:08.895Z,2023-04-10T09:49:40Z,4173275991,189,,4173275451,56,Back,,,,,,,,,,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438273,233,1,1,26,28,491xixnlsp75o7cr3w2gc1o0z,1,29.6,95.3,2023-04-08T17:29:11.094Z,2023-04-08T17:29:30Z,4173275667,141,97.8,4173275671,212,12.3,4173275663,140,41.2,4173275661,56,Back,4173275675,213,0.1,,,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438277,234,1,1,26,31,491xixnlsp75o7cr3w2gc1o0z,0,43.3,97.8,2023-04-08T17:29:13.583Z,2023-04-08T17:29:14Z,4173275691,140,38.0,4173275695,212,5.6,4173275693,141,97.5,4173275689,56,Back,4173275697,213,3.2,,,,,,,,,,4ocmdia4dhnz2jdxr3n8sf8r8,Hernâni Infande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438317,243,61,1,26,32,5c0sf1eaipcxvdw9o22of2jdp,1,66.4,0.7,2023-04-08T17:29:14.559Z,2023-04-08T17:53:52Z,4173275887,56,Right,,,,,,,,,,,,,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438321,235,5,1,26,32,491xixnlsp75o7cr3w2gc1o0z,1,43,102,2023-04-08T17:29:15.102Z,2023-04-08T17:29:18Z,4173275913,56,Back,4173275915,347,,4173276007,233,244,,,,,,,,,,,,,,,,4ocmdia4dhnz2jdxr3n8sf8r8,Hernâni Infande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438327,244,5,1,26,32,5c0sf1eaipcxvdw9o22of2jdp,0,57,-2,2023-04-08T17:29:15.102Z,2023-04-08T17:54:51Z,4173275967,347,,4173275965,56,Right,4173276011,233,235,,,,,,,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438375,236,1,1,26,38,491xixnlsp75o7cr3w2gc1o0z,1,42.4,100,2023-04-08T17:29:21.087Z,2023-04-08T17:29:24Z,4173276299,213,3.7,4173276297,212,19.5,4173276293,140,27.0,4173276295,141,86.0,4173276289,107,,4173276291,56,Back,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438409,237,1,1,26,41,491xixnlsp75o7cr3w2gc1o0z,1,25.1,76.4,2023-04-08T17:29:24.062Z,2023-04-08T17:29:27Z,4173276507,56,Back,4173276515,213,4.8,4173276509,140,26.9,4173276513,212,19.7,4173276511,141,47.6,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438441,238,1,1,26,45,491xixnlsp75o7cr3w2gc1o0z,1,26.6,47.2,2023-04-08T17:29:27.518Z,2023-04-08T17:29:29Z,4173276655,141,80.0,4173276653,140,33.6,4173276659,213,1.3,4173276657,212,23.5,4173276651,56,Back,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438499,239,1,1,26,49,491xixnlsp75o7cr3w2gc1o0z,1,38.8,72,2023-04-08T17:29:32.206Z,2023-04-08T17:29:35Z,4173277061,140,37.5,4173277065,212,19.7,4173277063,141,43.1,4173277059,56,Back,4173277067,213,4.6,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438521,240,1,1,26,53,491xixnlsp75o7cr3w2gc1o0z,1,44.9,32.1,2023-04-08T17:29:35.823Z,2023-04-08T17:29:39Z,4173277225,141,3.4,4173277227,212,21.0,4173277221,56,Right,4173277223,140,52.3,4173277229,213,5.1,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438525,241,61,1,26,54,491xixnlsp75o7cr3w2gc1o0z,0,52.3,3.4,2023-04-08T17:29:37.022Z,2023-04-08T17:29:41Z,4173277245,56,Right,,,,,,,,,,,,,,,,,,,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438535,242,5,1,26,56,491xixnlsp75o7cr3w2gc1o0z,0,52.2,-2,2023-04-08T17:29:38.983Z,2023-04-08T17:29:45Z,4173277297,347,,4173277295,56,Right,4173277569,233,245,,,,,,,,,,,,,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438575,245,5,1,26,56,5c0sf1eaipcxvdw9o22of2jdp,1,47.8,102,2023-04-08T17:29:38.983Z,2023-04-08T17:54:52Z,4173277565,233,242,4173277549,56,Back,4173277551,347,,,,,,,,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438679,246,1,1,27,12,5c0sf1eaipcxvdw9o22of2jdp,0,57.7,100,2023-04-08T17:29:55.055Z,2023-04-10T09:50:16Z,4173278193,141,92.1,4173278195,212,20.7,4173278189,56,Left,4173278187,107,,4173278197,213,6.0,4173278191,140,76.4,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438715,243,1,1,27,17,491xixnlsp75o7cr3w2gc1o0z,1,22.4,4,2023-04-08T17:29:59.406Z,2023-04-08T17:30:02Z,4173278411,212,23.4,4173278407,140,43.1,4173278413,213,0.4,4173278405,56,Back,4173278409,141,16.8,4173278403,3,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438717,244,61,1,27,20,491xixnlsp75o7cr3w2gc1o0z,1,42.5,15.3,2023-04-08T17:30:02.404Z,2023-04-08T17:30:02Z,4173278417,56,Back,,,,,,,,,,,,,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530438723,245,49,1,27,21,491xixnlsp75o7cr3w2gc1o0z,1,42.3,9.8,2023-04-08T17:30:03.406Z,2023-04-08T17:30:03Z,,,,,,,,,,,,,,,,,,,,,,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
