id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/13/value,qualifier/10/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist
2479096139,263,44,1,32,4,dich5v7sw466smbqap0d9rbyj,0,71.4,35.2,2022-10-29T20:01:56.586Z,2022-11-01T07:21:48Z,3881688873,286,,3881688915,233,271,3881688871,56,Center,,,,,,,,,,,,,,,,bzt6oj1d4d2x3qez55hlvzpwp,Oday Dabbagh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096145,272,1,1,32,4,7catg5lpivcmpf4xhggh6d8rk,1,26.7,65.9,2022-10-29T20:01:56.761Z,2022-11-01T08:09:07Z,3881688891,212,8.6,3887558305,388,,3881688889,141,54.8,3881688883,3,,3881688885,56,Back,3881688887,140,22.8,3881688895,213,4.2,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096147,273,49,1,32,6,7catg5lpivcmpf4xhggh6d8rk,1,22.8,54.8,2022-10-29T20:01:58.240Z,2022-11-01T07:22:33Z,,,,,,,,,,,,,,,,,,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096183,274,1,1,32,7,7catg5lpivcmpf4xhggh6d8rk,1,22.8,54.8,2022-10-29T20:01:59.323Z,2022-11-01T07:22:43Z,3881689085,213,0.0,3881689077,56,Back,3881689079,140,30.2,3881689083,212,7.8,3887559141,178,,3881689081,141,54.8,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096191,275,1,1,32,10,7catg5lpivcmpf4xhggh6d8rk,1,26,55.5,2022-10-29T20:02:02.789Z,2022-11-01T07:22:50Z,3881689119,140,23.2,3881689117,56,Back,3881689125,213,4.4,3887559269,178,,3881689121,141,40.0,3881689123,212,10.9,,,,,,,1g8xr073jl9jwmh5yrco855d6,Dário Essugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096203,276,1,1,32,12,7catg5lpivcmpf4xhggh6d8rk,1,23.2,40,2022-10-29T20:02:04.375Z,2022-11-01T07:23:09Z,3881689191,212,8.7,3887559607,178,,3881689185,56,Back,3881689193,213,6.0,3881689187,140,31.0,3881689189,141,35.9,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096221,277,1,1,32,15,7catg5lpivcmpf4xhggh6d8rk,0,38.4,35.6,2022-10-29T20:02:07.251Z,2022-11-01T07:23:18Z,3881689321,140,79.3,3881689327,213,6.1,3881689329,1,,3881689323,141,21.1,3887559789,178,,3881689319,56,Right,3881689317,155,,3881689325,212,44.1,1g8xr073jl9jwmh5yrco855d6,Dário Essugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096229,264,59,1,32,19,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-10-29T20:02:11.085Z,2022-11-01T07:30:32Z,3881689349,56,Back,,,,,,,,,,,,,,,,,,,,,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096233,265,12,1,32,19,dich5v7sw466smbqap0d9rbyj,1,18.2,80.3,2022-10-29T20:02:11.142Z,2022-11-01T07:30:38Z,3881689363,212,16.3,3881689361,141,100.0,3881689379,167,,3881689365,213,1.1,3887568619,178,,3881689359,140,25.6,3881689357,56,Back,,,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096235,266,5,1,32,21,dich5v7sw466smbqap0d9rbyj,0,28,101.4,2022-10-29T20:02:13.019Z,2022-11-01T07:30:47Z,3881689375,56,Back,3881689657,233,278,3881689377,347,,,,,,,,,,,,,,,,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096295,278,5,1,32,21,7catg5lpivcmpf4xhggh6d8rk,1,72,-1.4,2022-10-29T20:02:13.019Z,2022-11-01T07:30:47Z,3881689647,56,Right,3881689649,347,,3881689651,233,266,,,,,,,,,,,,,,,,1g8xr073jl9jwmh5yrco855d6,Dário Essugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096309,279,1,1,32,30,7catg5lpivcmpf4xhggh6d8rk,1,68.7,0,2022-10-29T20:02:22.188Z,2022-11-01T07:30:55Z,3881689733,212,24.3,3881689737,1,,3881689731,141,5.7,3881689729,140,46.0,3881689727,56,Back,3881689735,213,2.9,3881689725,107,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096323,280,1,1,32,33,7catg5lpivcmpf4xhggh6d8rk,1,45,7.5,2022-10-29T20:02:25.178Z,2022-11-01T07:35:17Z,3881689825,140,47.4,3881689827,141,40.4,3881689831,213,1.5,3881689829,212,22.5,3881689823,56,Back,3887573359,178,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096337,281,1,1,32,36,7catg5lpivcmpf4xhggh6d8rk,1,48.1,41,2022-10-29T20:02:28.187Z,2022-11-01T07:35:22Z,3881689885,213,1.5,3881689877,56,Back,3881689879,140,48.9,3881689881,141,57.3,3887573427,178,,3881689883,212,11.1,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096393,282,1,1,32,38,7catg5lpivcmpf4xhggh6d8rk,1,48.6,59.6,2022-10-29T20:02:29.893Z,2022-11-01T07:35:27Z,3887573493,178,,3881690171,212,25.0,3881690165,56,Left,3881690167,140,58.9,3881690173,213,1.1,3881690169,141,92.8,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480233111,1767,43,1,32,41,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-10-29T20:02:33.568Z,2022-11-01T09:51:17Z,3887683911,178,0,3887683985,144,82,,,,,,,,,,,,,,,,,,,7mg9ycwc9ay4fdedl0dpp5nca,Flávio Nazinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096441,283,1,1,32,43,7catg5lpivcmpf4xhggh6d8rk,1,68,87.7,2022-10-29T20:02:35.667Z,2022-11-01T07:35:33Z,3881690341,140,70.1,3881690343,141,76.5,3881690347,213,5.0,3881690339,56,Center,3887573597,178,,3881690345,212,7.9,,,,,,,7mg9ycwc9ay4fdedl0dpp5nca,Flávio Nazinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096443,284,61,1,32,46,7catg5lpivcmpf4xhggh6d8rk,0,72.4,72,2022-10-29T20:02:38.241Z,2022-11-01T07:36:08Z,3881690355,56,Center,3887574133,178,,,,,,,,,,,,,,,,,,,,a7twqgp3fp43y1aoybfe2i8d1,Rochinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096473,267,49,1,32,47,dich5v7sw466smbqap0d9rbyj,1,23.5,44,2022-10-29T20:02:39.170Z,2022-11-01T07:36:28Z,,,,,,,,,,,,,,,,,,,,,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096493,268,1,1,32,49,dich5v7sw466smbqap0d9rbyj,0,23.5,44,2022-10-29T20:02:41.295Z,2022-11-01T07:36:35Z,3881690539,56,Back,3881690545,212,11.5,3881690541,140,33.9,3881690547,213,6.0,3881690543,141,38.6,3887574545,178,,,,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096475,285,8,1,32,50,7catg5lpivcmpf4xhggh6d8rk,1,58.4,68,2022-10-29T20:02:42.115Z,2022-11-01T07:36:43Z,3881690471,56,Center,3887574635,178,,3886787295,385,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096501,286,49,1,32,52,7catg5lpivcmpf4xhggh6d8rk,1,59.6,54.9,2022-10-29T20:02:44.417Z,2022-11-01T07:37:02Z,,,,,,,,,,,,,,,,,,,,,,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096545,287,1,1,32,52,7catg5lpivcmpf4xhggh6d8rk,1,60.1,52.6,2022-10-29T20:02:44.524Z,2022-11-01T07:37:09Z,3887574887,178,,3881690825,141,14.5,3881690827,212,26.6,3881690829,213,4.9,3881690823,140,65.9,3881690821,56,Right,,,,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096583,288,1,1,32,57,7catg5lpivcmpf4xhggh6d8rk,1,70.2,5.1,2022-10-29T20:02:49.579Z,2022-11-01T07:38:58Z,3881691015,141,15.1,3881691019,213,1.9,3881691017,212,7.3,3881691013,140,67.8,3881691011,56,Right,3887576021,178,,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096609,289,1,1,33,1,7catg5lpivcmpf4xhggh6d8rk,1,68.4,30.8,2022-10-29T20:02:52.978Z,2022-11-01T07:40:33Z,3881691137,213,1.6,3881691139,1,,3881691133,141,78.5,3881691131,140,68.3,3881691129,56,Center,3887577059,178,,3881691135,212,32.4,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096637,290,1,1,33,3,7catg5lpivcmpf4xhggh6d8rk,1,67.5,83.6,2022-10-29T20:02:55.193Z,2022-11-01T07:41:36Z,3881691289,140,74.9,3881691287,56,Left,3881691295,213,0.6,3881691293,212,9.3,3881691291,141,91.1,3887577773,178,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096651,291,1,1,33,7,7catg5lpivcmpf4xhggh6d8rk,1,78.1,87.5,2022-10-29T20:02:59.391Z,2022-11-01T07:44:20Z,3881691361,141,83.3,3881691363,212,9.8,3887579851,178,,3881691357,56,Left,3881691359,140,69.2,3881691365,213,3.4,,,,,,,7mg9ycwc9ay4fdedl0dpp5nca,Flávio Nazinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096677,292,1,1,33,9,7catg5lpivcmpf4xhggh6d8rk,1,68.7,82.8,2022-10-29T20:03:01.789Z,2022-11-01T07:44:31Z,3887579991,178,,3881691541,213,4.2,3881691535,140,59.9,3881691539,212,18.4,3881691537,141,59.4,3881691533,56,Center,,,,,,,1g8xr073jl9jwmh5yrco855d6,Dário Essugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096697,293,1,1,33,12,7catg5lpivcmpf4xhggh6d8rk,1,59.6,57.6,2022-10-29T20:03:04.387Z,2022-11-01T07:44:51Z,3887580227,178,,3881691715,212,15.2,3881691711,140,61.5,3881691709,56,Center,3881691713,141,35.4,3881691717,213,4.8,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480234539,1786,43,1,33,14,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-10-29T20:03:06.300Z,2022-11-01T09:56:45Z,3887689249,178,0,3887689695,144,82,,,,,,,,,,,,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096757,294,1,1,33,15,7catg5lpivcmpf4xhggh6d8rk,1,66.4,32.7,2022-10-29T20:03:07.317Z,2022-11-01T07:44:55Z,3881692003,212,23.6,3881691995,56,Right,3887580283,178,,3881691999,141,5.7,3881691997,140,80.5,3881692005,213,5.4,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096783,295,1,1,33,20,7catg5lpivcmpf4xhggh6d8rk,1,76.7,8.7,2022-10-29T20:03:12.746Z,2022-11-01T07:45:01Z,3887580351,178,,3881692171,212,12.3,3881692173,213,2.7,3881692167,140,65.9,3881692169,141,15.8,3881692165,56,Right,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096823,296,1,1,33,23,7catg5lpivcmpf4xhggh6d8rk,1,68.3,13.4,2022-10-29T20:03:15.284Z,2022-11-01T07:45:06Z,3881692371,141,4.8,3881692373,212,8.8,3887580409,178,,3881692375,213,5.6,3881692369,140,74.6,3881692367,56,Right,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096839,297,1,1,33,27,7catg5lpivcmpf4xhggh6d8rk,1,77.9,8.7,2022-10-29T20:03:19.554Z,2022-11-01T07:45:25Z,3887580609,178,,3881692459,141,20.8,3881692457,140,79.1,3881692461,212,8.3,3881692455,56,Right,3881692463,213,1.4,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096853,298,1,1,33,28,7catg5lpivcmpf4xhggh6d8rk,1,79.1,20.8,2022-10-29T20:03:20.432Z,2022-11-01T07:45:32Z,3881692569,213,2.9,3881692567,212,5.9,3881692563,140,73.6,3881692561,56,Center,3887580705,178,,3881692565,141,22.5,,,,,,,83ekq1r2omnsazmp41pio8s89,Trincão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096887,299,1,1,33,30,7catg5lpivcmpf4xhggh6d8rk,1,74.7,18.2,2022-10-29T20:03:22.818Z,2022-11-01T07:46:04Z,3881692827,141,6.2,3881692831,213,5.1,3881692829,212,8.8,3881692823,56,Right,3887580999,178,,3881692825,140,77.8,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096899,300,1,1,33,35,7catg5lpivcmpf4xhggh6d8rk,0,75.2,10.7,2022-10-29T20:03:26.963Z,2022-11-01T07:46:04Z,3881692889,212,20.3,3881692887,141,31.7,3881692883,56,Center,3887581007,178,,3881692885,140,89.0,3881692891,213,0.8,,,,,,,10k53pv13mw9hzllv70umgzbp,Ricardo Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096955,269,12,1,33,36,dich5v7sw466smbqap0d9rbyj,1,8.9,66,2022-10-29T20:03:28.562Z,2022-11-01T07:46:05Z,3881693129,140,15.0,3881693131,141,90.5,3881693127,56,Back,3881693133,212,17.8,3887581029,178,,3881693135,213,1.2,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480235727,1803,43,1,33,40,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-10-29T20:03:31.890Z,2022-11-01T10:01:42Z,3887693681,178,0,3887693729,144,82,,,,,,,,,,,,,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096937,301,61,1,33,40,7catg5lpivcmpf4xhggh6d8rk,0,97,11.7,2022-10-29T20:03:32.587Z,2022-11-01T07:46:34Z,3881693051,56,Right,3887581169,388,,,,,,,,,,,,,,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480236041,1129,43,1,33,40,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-10-29T20:03:32.600Z,2022-11-01T10:03:02Z,3887694929,144,82,3887694843,178,0,,,,,,,,,,,,,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096961,270,5,1,33,42,dich5v7sw466smbqap0d9rbyj,1,-0.8,86.2,2022-10-29T20:03:34.555Z,2022-11-01T07:46:45Z,3881693147,346,,3881693143,233,302,3881693141,56,Back,,,,,,,,,,,,,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479096941,302,5,1,33,42,7catg5lpivcmpf4xhggh6d8rk,0,100.8,13.8,2022-10-29T20:03:34.555Z,2022-11-01T07:46:45Z,3881693087,346,,3881693085,56,Right,3881693187,233,270,,,,,,,,,,,,,,,,1xxhkr7nex5mjc9hrxm100lih,Arthur Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097159,271,1,1,33,59,dich5v7sw466smbqap0d9rbyj,1,4.4,50.6,2022-10-29T20:03:51.223Z,2022-11-01T07:46:49Z,3881693983,124,,3881693989,141,68.4,3881693987,140,9.7,3881694019,189,,3881693991,212,13.3,3881693997,237,,3881693993,213,1.1,3881693985,56,Back,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097193,272,1,1,34,1,dich5v7sw466smbqap0d9rbyj,1,9.7,68.4,2022-10-29T20:03:52.899Z,2022-11-01T07:46:54Z,3881694195,140,23.6,3887581617,178,,3881694201,213,0.9,3881694199,212,23.7,3881694197,141,95.9,3881694193,56,Back,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480236193,1131,43,1,34,3,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-10-29T20:03:55.530Z,2022-11-01T10:04:13Z,3887695933,144,82,3887695313,178,0,,,,,,,,,,,,,,,,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097201,273,50,1,34,3,dich5v7sw466smbqap0d9rbyj,1,34.4,96,2022-10-29T20:03:55.580Z,2022-11-01T07:47:14Z,3881694237,56,Back,3881694271,286,,3881694267,233,303,,,,,,,,,,,,,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097197,303,7,1,34,4,7catg5lpivcmpf4xhggh6d8rk,1,65.6,4,2022-10-29T20:03:56.531Z,2022-11-01T07:47:27Z,3887582067,389,,3881694223,285,,3881694261,233,273,3886790539,385,,3881694221,56,Right,3881694219,167,,,,,,,,83ekq1r2omnsazmp41pio8s89,Trincão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097325,274,5,1,34,6,dich5v7sw466smbqap0d9rbyj,1,36.1,101.2,2022-10-29T20:03:58.242Z,2022-11-01T07:47:35Z,3881694955,233,304,3881694947,56,Back,3881694949,347,,,,,,,,,,,,,,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097205,304,5,1,34,6,7catg5lpivcmpf4xhggh6d8rk,0,63.9,-1.2,2022-10-29T20:03:58.242Z,2022-11-01T07:47:35Z,3881694963,233,274,3881694245,347,,3881694243,56,Right,,,,,,,,,,,,,,,,83ekq1r2omnsazmp41pio8s89,Trincão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097343,275,1,1,34,20,dich5v7sw466smbqap0d9rbyj,0,40.1,100,2022-10-29T20:04:12.821Z,2022-11-01T07:47:43Z,3881695045,56,Left,3881695055,1,,3881695051,212,29.4,3881695043,107,,3881695049,141,93.0,3881695047,140,67.5,3881695053,213,6.1,,,,ds66cc3zwxbyl5zfzag5422g9,Quaresma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097345,305,1,1,34,22,7catg5lpivcmpf4xhggh6d8rk,0,35,7.5,2022-10-29T20:04:14.435Z,2022-11-01T07:47:51Z,3881695061,3,,3887582333,388,,3881695063,56,Back,3881695067,141,6.6,3881695069,212,7.0,3881695071,213,6.2,3881695065,140,41.6,,,,1g8xr073jl9jwmh5yrco855d6,Dário Essugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2480236521,1133,43,1,34,24,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-10-29T20:04:16.631Z,2022-11-01T10:05:44Z,3887696415,178,0,3887697203,144,82,,,,,,,,,,,,,,,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097365,276,1,1,34,25,dich5v7sw466smbqap0d9rbyj,0,65.4,89.4,2022-10-29T20:04:17.067Z,2022-11-01T07:48:15Z,3881695183,212,6.7,3887582591,178,,3881695181,141,84.0,3881695185,213,5.7,3881695179,140,70.7,3881695177,56,Left,,,,,,,7nrjutc015x9nupdcl4hj3l5h,David Simão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097377,306,8,1,34,25,7catg5lpivcmpf4xhggh6d8rk,1,32,19.6,2022-10-29T20:04:17.320Z,2022-11-01T07:48:25Z,3886799679,385,,3881695265,56,Back,3887582661,178,,,,,,,,,,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097381,307,61,1,34,25,7catg5lpivcmpf4xhggh6d8rk,1,36.6,14.6,2022-10-29T20:04:17.619Z,2022-11-01T07:48:43Z,3887582889,178,,3881695293,56,Back,,,,,,,,,,,,,,,,,,,eee0bq4dkdn91l81e8cf1zxpm,Pote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097409,277,3,1,34,27,dich5v7sw466smbqap0d9rbyj,0,67.4,70.2,2022-10-29T20:04:18.942Z,2022-11-01T07:50:04Z,3887583733,178,,3881695405,56,Center,3886800207,464,,3881695407,286,,3881700053,233,308,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097405,308,7,1,34,27,7catg5lpivcmpf4xhggh6d8rk,0,32.6,29.8,2022-10-29T20:04:19.026Z,2022-11-01T07:50:15Z,3881700027,233,277,3886800233,383,,3887583801,178,,3881695393,56,Back,3881695395,285,,,,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097417,278,61,1,34,27,dich5v7sw466smbqap0d9rbyj,1,65.8,67.8,2022-10-29T20:04:19.301Z,2022-11-01T07:50:37Z,3881695437,56,Center,3887584071,178,,,,,,,,,,,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097433,279,15,1,34,29,dich5v7sw466smbqap0d9rbyj,1,71.1,63.7,2022-10-29T20:04:20.929Z,2022-11-01T07:50:52Z,3881695519,22,,3881698443,233,309,3881698411,29,,3881698425,82,,3881698413,55,278,3887584349,178,,3881698429,147,59.0,3881695521,18,,dh3ddfghtgeb2iu2608y96i5m,Antony,,3881698417,102,54.8,3881695523,56,Center,3881697931,20,3881698427,146,3881698431,230,98.4,3881698433,231,3886801743,76,,3881698419,103,5.6,3881698423,328,,80.8,50.9,,3881698421,215,,,,,
2479097441,309,10,1,34,29,7catg5lpivcmpf4xhggh6d8rk,1,1.8,47.4,2022-10-29T20:04:21.206Z,2022-11-01T07:51:18Z,3881698459,233,279,3881697805,94,,3881695581,56,Back,3887584895,388,,,,,,,,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097449,310,52,1,34,30,7catg5lpivcmpf4xhggh6d8rk,1,1.1,43.3,2022-10-29T20:04:22.748Z,2022-11-01T07:51:27Z,3886802387,376,,3887585045,178,,,,,,,,,,,,,,,,,,,,342kh2ue733edf9q7s0a2edat,Adán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097547,311,1,1,34,44,7catg5lpivcmpf4xhggh6d8rk,1,7.1,49.2,2022-10-29T20:04:36.414Z,2022-11-01T07:51:29Z,3881696191,212,20.5,3881696193,213,5.9,3881696185,56,Back,3887585071,178,,3881696633,189,,3881696183,123,,3881696189,141,37.4,3881696187,140,25.1,342kh2ue733edf9q7s0a2edat,Adán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097551,312,1,1,34,47,7catg5lpivcmpf4xhggh6d8rk,0,26.3,36,2022-10-29T20:04:39.299Z,2022-11-01T07:51:41Z,3881696205,56,Back,3887585203,178,,3881696213,213,5.8,3881696211,212,8.2,3881696209,141,30.2,3881696207,140,33.1,3881696203,155,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097559,280,8,1,34,47,dich5v7sw466smbqap0d9rbyj,1,65,70.8,2022-10-29T20:04:39.552Z,2022-11-01T07:51:48Z,3881696271,56,Center,3886802523,385,,3887585275,178,,,,,,,,,,,,,,,,,dh3ddfghtgeb2iu2608y96i5m,Antony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479097593,313,1,1,34,49,7catg5lpivcmpf4xhggh6d8rk,1,28.1,33.8,2022-10-29T20:04:41.305Z,2022-11-01T07:52:33Z,3881696441,213,1.6,3881696435,140,27.8,3887585691,178,,3881696433,56,Back,3881696439,212,12.1,3881696437,141,51.6,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
