id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/11/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value,qualifier/18/value,assist
2521167705,230,1,1,20,45,cgvbluoerzbzcr7aaxge3wkcv,1,5.6,48.8,2023-03-17T20:35:55.934Z,2023-03-18T13:34:10Z,4103359651,213,5.4,4104891893,178,,4103359647,141,13.6,4103359645,140,23.2,4103359643,56,Back,4103359649,212,30.2,,,,,,,ckog922pr9vqy2ry4m7o5ag2d,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521167785,231,1,1,20,53,cgvbluoerzbzcr7aaxge3wkcv,1,31.8,13.6,2023-03-17T20:36:03.688Z,2023-03-18T13:34:22Z,4103360045,141,21.7,4103360043,140,25.8,4103360047,212,8.4,4103360041,56,Back,4103360051,213,2.4,4104892951,178,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521167803,232,1,1,20,55,cgvbluoerzbzcr7aaxge3wkcv,1,27.4,24.7,2023-03-17T20:36:05.475Z,2023-03-18T13:34:26Z,4103360149,213,1.2,4103360147,212,13.4,4103360141,56,Back,4104893213,178,,4103360145,141,43.0,4103360143,140,32.2,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521167849,233,1,1,20,57,cgvbluoerzbzcr7aaxge3wkcv,1,32.2,43,2023-03-17T20:36:07.676Z,2023-03-18T13:34:30Z,4104893597,178,,4103360401,140,56.7,4103360407,213,0.6,4103360405,212,31.3,4103360403,141,69.3,4103360399,56,Center,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521167971,234,1,1,20,59,cgvbluoerzbzcr7aaxge3wkcv,1,56.7,69.3,2023-03-17T20:36:09.551Z,2023-03-18T13:34:38Z,4103361061,141,89.3,4104894259,178,,4103361065,213,1.1,4103361063,212,15.0,4103361059,140,62.7,4103361057,56,Left,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521167995,235,1,1,21,7,cgvbluoerzbzcr7aaxge3wkcv,0,61.4,69.8,2023-03-17T20:36:17.601Z,2023-03-18T13:34:51Z,4103361179,212,33.4,4103361177,141,24.5,4103361181,213,5.1,4103361171,155,,4103361183,1,,4103361173,56,Center,4103361175,140,73.7,4104895817,178,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168013,171,1,1,21,9,cmbqc74mshg77ra7mywec2a6b,0,21.6,74.9,2023-03-17T20:36:19.517Z,2023-03-18T13:34:56Z,4104896227,388,,4103361279,141,71.1,4103361281,212,11.3,4103361277,140,32.1,4103361283,213,6.1,4103361273,3,,4103361275,56,Back,,,,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168053,236,1,1,21,11,cgvbluoerzbzcr7aaxge3wkcv,1,69.9,26.2,2023-03-17T20:36:22.271Z,2023-03-18T13:35:03Z,4103361505,213,5.6,4103361503,212,17.3,4103361501,141,9.7,4103361499,140,82.5,4103361497,56,Right,4104897027,178,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168115,237,1,1,21,14,cgvbluoerzbzcr7aaxge3wkcv,1,82.7,10,2023-03-17T20:36:24.758Z,2023-03-18T13:35:08Z,4104897513,178,,4103361879,212,16.9,4103361881,213,2.2,4103361877,141,30.2,4103361873,56,Center,4103361875,140,73.3,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168139,238,1,1,21,16,cgvbluoerzbzcr7aaxge3wkcv,1,73.3,30.2,2023-03-17T20:36:26.899Z,2023-03-18T13:35:26Z,4103361987,56,Center,4103361993,212,18.7,4103361995,213,6.1,4103365149,210,15,4104898409,178,,4103361989,140,90.9,4103366443,4,,4103365151,154,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,4103361991,141,1,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168151,239,15,1,21,18,cgvbluoerzbzcr7aaxge3wkcv,1,88.7,29.6,2023-03-17T20:36:28.551Z,2023-03-18T13:35:26Z,4103365251,154,,4104899145,178,,4103362047,22,,4103365261,102,49.3,4103362049,63,,4103365265,146,98.5,4103365257,55,238,4103364455,20,,degqtleco9n5tlt0yz3q5t9ii,Costinha,4103365243,79,,,4103365267,147,46.8,4103365849,233,4103362051,56,4104185629,214,4103365249,29,4103365263,103,172,,Center,,23.4,,,,,,,,,,,,,,,,
2521168145,172,10,1,21,18,cmbqc74mshg77ra7mywec2a6b,1,2.7,55.5,2023-03-17T20:36:29.021Z,2023-03-18T13:35:30Z,4104185677,378,,4103362021,56,Back,4103362017,182,,4103365739,181,,4103365883,233,239,4103362013,173,,,,,,,,byk4cll4gdgp2n5ocxrb5j1t5,Gabriel Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168225,173,12,1,21,20,cmbqc74mshg77ra7mywec2a6b,1,6.5,72.5,2023-03-17T20:36:30.683Z,2023-03-18T13:35:35Z,4104900055,178,,4103362489,141,91.5,4103362491,212,20.0,4103362485,56,Back,4103362493,213,0.7,4103362487,140,21.0,,,,,,,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168297,240,1,1,21,27,cgvbluoerzbzcr7aaxge3wkcv,1,63,21.4,2023-03-17T20:36:37.896Z,2023-03-18T13:35:41Z,4103362871,56,Center,4103362877,212,17.5,4103362873,140,55.3,4103362875,141,44.2,4103362879,213,2.1,4104900599,178,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168323,241,1,1,21,31,cgvbluoerzbzcr7aaxge3wkcv,1,55.3,44.2,2023-03-17T20:36:41.511Z,2023-03-18T13:35:49Z,4103362987,141,28.9,4104901541,178,,4103362991,213,5.1,4103362985,140,58.9,4103362983,56,Center,4103362989,212,11.1,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168423,242,1,1,21,33,cgvbluoerzbzcr7aaxge3wkcv,1,58.7,28.9,2023-03-17T20:36:43.760Z,2023-03-18T13:35:55Z,4103363519,141,11.2,4103363517,140,61.4,4103363515,56,Right,4103363521,212,12.4,4104902093,178,,4103363523,213,4.9,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168477,243,1,1,21,39,cgvbluoerzbzcr7aaxge3wkcv,1,46.9,26.6,2023-03-17T20:36:49.467Z,2023-03-18T13:36:01Z,4103363791,212,12.8,4103363783,56,Back,4103363785,140,43.4,4103363795,213,1.9,4103363787,141,44.6,4104902877,178,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168517,244,1,1,21,43,cgvbluoerzbzcr7aaxge3wkcv,1,44.5,45.8,2023-03-17T20:36:54.283Z,2023-03-18T13:36:13Z,4103364065,212,29.2,4103364061,141,8.6,4104904245,178,,4103364069,213,5.2,4103364059,140,58.4,4103364053,56,Right,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168577,245,1,1,21,46,cgvbluoerzbzcr7aaxge3wkcv,1,58.5,8.6,2023-03-17T20:36:57.064Z,2023-03-18T13:36:19Z,4103364429,213,3.0,4104905029,178,,4103364425,141,11.5,4103364423,140,47.1,4103364421,56,Back,4103364427,212,12.1,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168693,246,1,1,21,49,cgvbluoerzbzcr7aaxge3wkcv,1,47,12.2,2023-03-17T20:36:59.924Z,2023-03-18T13:36:24Z,4103364979,212,28.8,4103364973,140,38.3,4103364969,56,Back,4103364981,213,1.9,4104905643,178,,4103364977,141,52.4,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168793,247,1,1,21,55,cgvbluoerzbzcr7aaxge3wkcv,0,44.6,49.9,2023-03-17T20:37:05.643Z,2023-03-18T13:36:33Z,4103365459,56,Left,4104906509,178,,4103365489,213,1.0,4103365467,140,63.6,4103365445,155,,4103365495,1,,4103365483,212,36.6,4103365475,141,95.1,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521184343,278,61,1,21,57,cmbqc74mshg77ra7mywec2a6b,0,33.4,6.5,2023-03-17T20:37:07.632Z,2023-03-18T13:36:42Z,4103449911,56,Back,4104907429,178,,,,,,,,,,,,,,,,,,,,3776gjrdiqfvch2wk5kde2w2x,Diogo Calila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168807,248,3,1,21,59,cgvbluoerzbzcr7aaxge3wkcv,0,65.2,95.1,2023-03-17T20:37:09.422Z,2023-03-18T13:36:49Z,4104908263,178,,4103365551,286,,4104186129,464,,4103365549,56,Left,4103365719,233,174,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168827,174,7,1,21,59,cmbqc74mshg77ra7mywec2a6b,0,34.8,4.9,2023-03-17T20:37:09.479Z,2023-03-18T13:36:54Z,4103365649,233,248,4103365617,285,,4104186169,385,,4103365615,56,Back,4104908693,178,,,,,,,,,,,3776gjrdiqfvch2wk5kde2w2x,Diogo Calila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168871,249,61,1,21,59,cgvbluoerzbzcr7aaxge3wkcv,1,64.4,98.4,2023-03-17T20:37:09.499Z,2023-03-18T13:37:02Z,4103365887,56,Left,4104909639,178,,,,,,,,,,,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168981,175,5,1,21,59,cmbqc74mshg77ra7mywec2a6b,1,35.6,-1,2023-03-17T20:37:10.034Z,2023-03-18T13:37:08Z,4103366463,233,250,4103366453,347,,4103366451,56,Back,,,,,,,,,,,,,,,,3776gjrdiqfvch2wk5kde2w2x,Diogo Calila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168887,250,5,1,21,59,cgvbluoerzbzcr7aaxge3wkcv,0,64.4,101,2023-03-17T20:37:10.034Z,2023-03-18T13:37:08Z,4103365943,56,Left,4103365947,347,,4103366507,233,175,,,,,,,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168995,176,1,1,22,9,cmbqc74mshg77ra7mywec2a6b,1,34.4,0,2023-03-17T20:37:20.217Z,2023-03-18T13:37:15Z,4103366549,140,24.5,4103366561,189,,4103366545,107,,4103366547,56,Back,4103366557,1,,4103366551,141,28.4,4103366553,212,22.9,4103366555,213,2.0,3776gjrdiqfvch2wk5kde2w2x,Diogo Calila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169075,177,1,1,22,16,cmbqc74mshg77ra7mywec2a6b,1,30.8,26.6,2023-03-17T20:37:26.688Z,2023-03-18T13:37:30Z,4104912673,178,,4103366989,141,55.4,4103366985,56,Center,4103366983,155,,4103366991,212,30.5,4103366987,140,53.1,4103366993,213,0.7,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169089,178,1,1,22,19,cmbqc74mshg77ra7mywec2a6b,1,52.6,61.2,2023-03-17T20:37:29.772Z,2023-03-18T13:37:35Z,4103367099,56,Left,4103367107,213,1.5,4103367101,140,53.0,4103367103,141,81.8,4103367105,212,14.0,4104913399,178,,,,,,,,2vsfek9vs6zdvueb4v23vrj6d,W. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169119,179,1,1,22,22,cmbqc74mshg77ra7mywec2a6b,0,53.7,82.5,2023-03-17T20:37:32.431Z,2023-03-18T13:37:40Z,4103367307,155,,4103367309,56,Center,4103367313,141,46.3,4103367315,212,35.9,4103367317,213,5.5,4103367311,140,78.6,4104913943,178,,4103367319,1,,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169179,251,1,1,22,24,cgvbluoerzbzcr7aaxge3wkcv,1,20.3,65.6,2023-03-17T20:37:34.530Z,2023-03-18T13:37:53Z,4103367651,56,Back,4104915339,388,,4103367657,212,13.6,4103367655,141,48.7,4103367653,140,13.3,4103367659,213,4.1,4103367649,3,,,,,8uxdtdynfnmlx0ro5iounze1,Patrick William,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169187,252,52,1,22,25,cgvbluoerzbzcr7aaxge3wkcv,1,12.8,48.5,2023-03-17T20:37:36.274Z,2023-03-18T13:37:57Z,4104915783,178,,4104186491,377,,,,,,,,,,,,,,,,,,,,ckog922pr9vqy2ry4m7o5ag2d,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169251,253,1,1,22,26,cgvbluoerzbzcr7aaxge3wkcv,1,12.8,48.5,2023-03-17T20:37:37.127Z,2023-03-18T13:38:01Z,4103368059,56,Back,4103368055,123,,4103368067,212,25.4,4103368065,141,63.6,4104916301,178,,4103368063,140,34.9,4103368069,213,0.4,,,,ckog922pr9vqy2ry4m7o5ag2d,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169297,254,1,1,22,32,cgvbluoerzbzcr7aaxge3wkcv,1,40.2,66.2,2023-03-17T20:37:42.971Z,2023-03-18T13:38:07Z,4103368379,56,Center,4103368383,141,69.5,4103368385,212,16.9,4103368387,213,0.1,4103368381,140,56.2,4104916979,178,,,,,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169335,255,1,1,22,34,cgvbluoerzbzcr7aaxge3wkcv,1,55.3,69.2,2023-03-17T20:37:45.127Z,2023-03-18T13:38:12Z,4103368549,141,95.4,4103368545,56,Left,4103368547,140,57.2,4103368551,212,17.9,4104917439,178,,4103368553,213,1.5,,,,,,,6fvujizi2c81rxbbble21p32t,André Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169339,256,61,1,22,35,cgvbluoerzbzcr7aaxge3wkcv,0,56.7,97.2,2023-03-17T20:37:46.093Z,2023-03-18T13:38:20Z,4104918339,178,,4103368559,56,Left,,,,,,,,,,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169589,180,5,1,22,36,cmbqc74mshg77ra7mywec2a6b,1,44.5,-0.8,2023-03-17T20:37:46.949Z,2023-03-18T13:38:24Z,4103369859,56,Back,4103369861,347,,4103369883,233,257,,,,,,,,,,,,,,,,fkx4v1ux771bqn2g9bn3340k,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169351,257,5,1,22,36,cgvbluoerzbzcr7aaxge3wkcv,0,55.5,100.8,2023-03-17T20:37:46.949Z,2023-03-18T13:38:24Z,4103368609,347,,4103369907,233,180,4103368607,56,Left,,,,,,,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169605,181,1,1,22,52,cmbqc74mshg77ra7mywec2a6b,1,45.8,0,2023-03-17T20:38:02.825Z,2023-03-18T13:38:30Z,4103369965,189,,4103369949,56,Back,4103369947,107,,4103369951,140,44.4,4103369957,213,1.9,4103369955,212,4.9,4103369953,141,5.5,,,,3776gjrdiqfvch2wk5kde2w2x,Diogo Calila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169665,182,1,1,22,54,cmbqc74mshg77ra7mywec2a6b,1,42.5,7.9,2023-03-17T20:38:04.521Z,2023-03-18T13:38:35Z,4104920113,178,,4103370289,212,47.1,4103370293,1,,4103370287,141,57.3,4103370291,213,2.3,4103370285,140,11.1,4103370283,56,Back,,,,36zf6j90b94qls6y50c1xgi51,Allano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169713,183,1,1,22,57,cmbqc74mshg77ra7mywec2a6b,1,11.1,57.3,2023-03-17T20:38:08.093Z,2023-03-18T13:38:41Z,4103370525,140,18.8,4103370523,56,Back,4104920553,178,,4103370527,141,80.7,4103370529,212,17.8,4103370533,213,1.1,,,,,,,byk4cll4gdgp2n5ocxrb5j1t5,Gabriel Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169743,184,1,1,23,2,cmbqc74mshg77ra7mywec2a6b,0,20.5,83.1,2023-03-17T20:38:12.540Z,2023-03-18T13:38:47Z,4103370701,213,5.6,4103370703,1,,4103370699,212,33.0,4103370695,140,45.8,4103370693,56,Back,4103370697,141,54.3,4104921039,178,,4103370691,155,,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169775,258,1,1,23,3,cgvbluoerzbzcr7aaxge3wkcv,0,54.9,47.5,2023-03-17T20:38:14.038Z,2023-03-18T13:39:00Z,4103370889,3,,4103370899,213,0.5,4104922349,388,,4103370893,140,66.3,4103370895,141,58.2,4103370897,212,14.0,4103370891,56,Center,,,,e6ztipndwfp33c6j7yebsyx91,Guga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521508001,805,67,1,23,5,cmbqc74mshg77ra7mywec2a6b,1,34.8,43.5,2023-03-17T20:38:15.426Z,2023-03-20T15:03:48Z,4105117591,233,1153,,,,,,,,,,,,,,,,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521507985,1153,67,1,23,5,cgvbluoerzbzcr7aaxge3wkcv,0,65.2,56.5,2023-03-17T20:38:15.427Z,2023-03-18T14:17:17Z,4105117697,233,805,,,,,,,,,,,,,,,,,,,,,,79mo2l821d5zq6dyrg9qkpf4l,E. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169777,185,8,1,23,5,cmbqc74mshg77ra7mywec2a6b,1,37.4,43.3,2023-03-17T20:38:15.436Z,2023-03-20T15:03:48Z,4104923161,178,,4103370901,56,Back,4104186797,383,,,,,,,,,,,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169875,186,1,1,23,8,cmbqc74mshg77ra7mywec2a6b,1,41.4,37.7,2023-03-17T20:38:18.507Z,2023-03-18T13:39:15Z,4103371385,140,45.7,4103371391,212,20.8,4103371381,56,Back,4103371393,213,4.9,4104923985,178,,4103371389,141,7.9,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169969,187,1,1,23,15,cmbqc74mshg77ra7mywec2a6b,1,68.7,10.1,2023-03-17T20:38:26.057Z,2023-03-18T13:39:24Z,4104925181,178,,4103371863,141,2.2,4103371865,212,6.6,4103371867,213,5.3,4103371861,140,72.3,4103371859,56,Right,,,,,,,3776gjrdiqfvch2wk5kde2w2x,Diogo Calila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169975,188,61,1,23,18,cmbqc74mshg77ra7mywec2a6b,0,72,10.4,2023-03-17T20:38:28.641Z,2023-03-18T13:39:34Z,4103371885,56,Right,4104926477,178,,,,,,,,,,,,,,,,,,,,36zf6j90b94qls6y50c1xgi51,Allano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169993,259,49,1,23,19,cgvbluoerzbzcr7aaxge3wkcv,1,34.4,78.2,2023-03-17T20:38:30.043Z,2023-03-18T13:39:45Z,,,,,,,,,,,,,,,,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170029,260,1,1,23,21,cgvbluoerzbzcr7aaxge3wkcv,1,34.5,76.1,2023-03-17T20:38:31.894Z,2023-03-18T13:39:49Z,4103372105,141,66.6,4103372103,140,33.5,4103372107,212,6.5,4103372101,56,Back,4103372109,213,4.6,4104928151,178,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170171,261,1,1,23,24,cgvbluoerzbzcr7aaxge3wkcv,1,35.1,66.3,2023-03-17T20:38:34.676Z,2023-03-18T13:39:57Z,4103372861,141,84.6,4103372863,212,26.2,4103372865,213,0.5,4104928979,178,,4103372857,56,Left,4103372859,140,57.1,,,,,,,79mo2l821d5zq6dyrg9qkpf4l,E. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170177,262,61,1,23,30,cgvbluoerzbzcr7aaxge3wkcv,0,64.2,79.1,2023-03-17T20:38:40.556Z,2023-03-18T13:40:36Z,4103372897,56,Left,4104930261,178,,,,,,,,,,,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170185,189,49,1,23,30,cmbqc74mshg77ra7mywec2a6b,1,23,8.5,2023-03-17T20:38:40.979Z,2023-03-18T13:40:31Z,,,,,,,,,,,,,,,,,,,,,,,,,3qbeypoqvj93wzbbqd1upx7f9,Ygor Nogueira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170287,190,1,1,23,36,cmbqc74mshg77ra7mywec2a6b,1,34.9,4.9,2023-03-17T20:38:47.174Z,2023-03-18T13:40:51Z,4104934607,178,,4103373401,212,6.4,4103373391,56,Back,4103373397,141,8.6,4103373403,213,2.7,4103373393,140,29.3,,,,,,,3qbeypoqvj93wzbbqd1upx7f9,Ygor Nogueira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170293,191,61,1,23,37,cmbqc74mshg77ra7mywec2a6b,1,29.1,8.8,2023-03-17T20:38:48.092Z,2023-03-18T13:40:57Z,4103373631,238,,4104935317,178,,4103373419,56,Back,,,,,,,,,,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170305,192,5,1,23,38,cmbqc74mshg77ra7mywec2a6b,0,33.5,-1,2023-03-17T20:38:48.547Z,2023-03-18T13:41:04Z,4103373481,56,Back,4103373483,347,,4103375605,233,263,,,,,,,,,,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170665,263,5,1,23,38,cgvbluoerzbzcr7aaxge3wkcv,1,66.5,101,2023-03-17T20:38:48.547Z,2023-03-18T13:41:04Z,4103375551,347,,4103375597,233,192,4103375549,56,Left,,,,,,,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170931,193,43,1,24,16,cmbqc74mshg77ra7mywec2a6b,1,0,0,2023-03-17T20:39:26.429Z,2023-03-17T20:39:42Z,4103377749,144,27,4103377073,53,185598,4103377071,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170819,264,43,1,24,16,cgvbluoerzbzcr7aaxge3wkcv,1,0,0,2023-03-17T20:39:26.429Z,2023-03-17T20:39:40Z,4103377615,144,27,4103377149,233,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171007,194,43,1,24,26,cmbqc74mshg77ra7mywec2a6b,1,0,0,2023-03-17T20:39:37.045Z,2023-03-17T20:39:44Z,4103377449,55,193,4103377873,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170979,265,43,1,24,26,cgvbluoerzbzcr7aaxge3wkcv,1,0,0,2023-03-17T20:39:37.045Z,2023-03-17T20:39:39Z,4103377335,55,264,4103377477,233,194,4103377495,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171097,266,1,1,24,32,cgvbluoerzbzcr7aaxge3wkcv,0,61.7,100,2023-03-17T20:39:42.310Z,2023-03-18T13:41:08Z,4103377939,140,86.9,4103377935,107,,4103377937,56,Center,4103377941,141,74.1,4103378003,238,,4103377947,1,,4103377943,212,32.1,4103377945,213,5.7,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171131,195,49,1,24,35,cmbqc74mshg77ra7mywec2a6b,1,11.9,25,2023-03-17T20:39:46.100Z,2023-03-18T13:41:10Z,,,,,,,,,,,,,,,,,,,,,,,,,byk4cll4gdgp2n5ocxrb5j1t5,Gabriel Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
