id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/14/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/15/value,qualifier/18/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2449983983,32,1,1,1,46,5c0sf1eaipcxvdw9o22of2jdp,1,40.6,38,2022-08-22T19:18:29.228Z,2022-08-24T20:09:19Z,3726930757,140,43.3,3726930763,213,4.8,3726930755,56,Back,3726930761,212,20.8,3730087921,178,,3726930759,141,7.7,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449983989,33,1,1,1,49,5c0sf1eaipcxvdw9o22of2jdp,1,43.3,7.6,2022-08-22T19:18:31.821Z,2022-08-24T20:09:23Z,3726930795,56,Back,3730088053,178,,3726930797,140,46.1,3726930799,141,24.6,3726930801,212,11.9,3726930803,213,1.3,,,,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984003,34,1,1,1,51,5c0sf1eaipcxvdw9o22of2jdp,0,44,27,2022-08-22T19:18:34.214Z,2022-08-24T20:09:28Z,3726930907,140,67.4,3726930913,213,1.0,3726930905,56,Left,3726930911,212,44.7,3726930903,155,,3730088171,178,,3726930915,1,,3726930909,141,82.0,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984031,19,1,1,1,54,bwt8yfk8rkcwiwyr0mopd7wqd,1,33.7,15.5,2022-08-22T19:18:36.781Z,2022-08-24T20:09:33Z,3730088355,388,,3726931103,140,45.5,3726931099,3,,3726931101,56,Back,3726931109,213,6.3,3726931107,212,12.4,3726931105,141,14.9,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984035,20,49,1,1,55,bwt8yfk8rkcwiwyr0mopd7wqd,1,46.2,14.8,2022-08-22T19:18:37.428Z,2022-08-24T20:09:37Z,,,,,,,,,,,,,,,,,,,,,,,,,5awvo9xetmgwxmqfisawqz90q,Kevin Villodres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984039,21,1,1,1,56,bwt8yfk8rkcwiwyr0mopd7wqd,1,46.2,14.8,2022-08-22T19:18:38.877Z,2022-08-24T20:09:43Z,3726931143,212,12.6,3726931141,141,23.0,3726931139,140,35.4,3730088801,178,,3726931137,56,Back,3726931145,213,2.7,,,,,,,5awvo9xetmgwxmqfisawqz90q,Kevin Villodres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984047,22,1,1,1,58,bwt8yfk8rkcwiwyr0mopd7wqd,1,35.4,23,2022-08-22T19:18:40.650Z,2022-08-24T20:09:47Z,3726931191,56,Back,3726931199,213,1.2,3730088991,178,,3726931193,140,40.2,3726931195,141,45.2,3726931197,212,15.9,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984055,23,1,1,1,59,bwt8yfk8rkcwiwyr0mopd7wqd,1,40.2,45.2,2022-08-22T19:18:41.405Z,2022-08-24T20:09:51Z,3726931243,56,Right,3730089135,178,,3726931251,213,5.6,3726931249,212,27.5,3726931247,141,20.3,3726931245,140,60.8,,,,,,,6nrvjozwk5or2v7dxkqbf9j9x,G. Aburjania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984059,24,61,1,2,0,bwt8yfk8rkcwiwyr0mopd7wqd,1,63.3,18.7,2022-08-22T19:18:43.144Z,2022-08-24T20:10:03Z,3726931273,56,Right,3730089599,178,,,,,,,,,,,,,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984091,25,1,1,2,4,bwt8yfk8rkcwiwyr0mopd7wqd,1,71.3,13.9,2022-08-22T19:18:46.348Z,2022-08-24T20:10:06Z,3726931447,212,13.7,3726931443,140,83.4,3730089805,178,,3726931445,141,6.2,3726931449,213,5.9,3726931441,56,Right,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984113,26,1,1,2,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,87.5,12.4,2022-08-22T19:18:51.144Z,2022-08-24T20:10:11Z,3726931571,141,45.7,3726931567,56,Center,3726931573,212,25.9,3726931569,140,75.6,3726931575,213,2.1,3730089927,178,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984129,27,1,1,2,11,bwt8yfk8rkcwiwyr0mopd7wqd,1,75.1,48.2,2022-08-22T19:18:53.661Z,2022-08-24T20:10:16Z,3726931675,212,18.3,3726931669,56,Center,3726931677,213,1.5,3726931671,140,76.1,3730090083,178,,3726931673,141,75.0,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984149,28,1,1,2,13,bwt8yfk8rkcwiwyr0mopd7wqd,1,76.6,75,2022-08-22T19:18:55.474Z,2022-08-24T20:10:25Z,3726931821,140,92.3,3726932337,154,,3726931823,141,39.4,3726932335,210,13,3726931819,56,Center,3726931825,212,29.3,3726931827,213,5.3,3730090239,178,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,1,3729777801,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984153,29,13,1,2,14,bwt8yfk8rkcwiwyr0mopd7wqd,1,93.4,35.8,2022-08-22T19:18:57.043Z,2022-08-24T20:10:26Z,3730090489,388,,3726931981,153,,3726931979,328,,3726931975,15,,3726932381,147,43.7,3726932383,230,99.3,3726932385,231,44.9,3726932369,154,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,3726932375,102,43.2,3726932377,103,3726932371,55,28,3726932379,146,3726932365,84,3726931851,63,3726932367,29,31.9,100,3726931849,22,3726931853,56,Center,,,,,,,,,,,,,,,,
2449984155,35,10,1,2,15,5c0sf1eaipcxvdw9o22of2jdp,1,1.4,56.2,2022-08-22T19:18:57.758Z,2022-08-24T20:10:33Z,3726932209,190,,3726931863,173,,3726931867,182,,3729777943,378,,3726931869,56,Back,3726932207,179,,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984157,30,6,1,2,15,bwt8yfk8rkcwiwyr0mopd7wqd,1,95.8,39.6,2022-08-22T19:18:58.222Z,2022-08-24T20:10:40Z,3726931873,75,,3726931961,233,36,3726931871,56,Center,,,,,,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984167,36,6,1,2,15,5c0sf1eaipcxvdw9o22of2jdp,0,4.2,60.4,2022-08-22T19:18:58.222Z,2022-08-24T20:10:40Z,3726931929,56,Back,3726931965,233,30,3726931931,73,,,,,,,,,,,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984317,31,1,1,2,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,99.5,0.5,2022-08-22T19:19:26.594Z,2022-08-24T20:10:44Z,3726932913,56,Right,3726932919,140,92.9,3726932911,6,,3726932933,213,2.1,3726932923,141,16.9,3730091127,178,,3726932929,212,13.1,,,,8qxoj7nyhu2prjl3bjfqi2ui1,J. Boselli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984333,32,1,1,2,45,bwt8yfk8rkcwiwyr0mopd7wqd,1,92.9,16.9,2022-08-22T19:19:27.585Z,2022-08-24T20:10:52Z,3730091359,178,,3726932997,56,Right,3726933005,213,3.7,3726933967,156,,3726932999,140,83.4,3726933003,212,11.8,3726933001,141,7.7,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984357,33,1,1,2,47,bwt8yfk8rkcwiwyr0mopd7wqd,1,78.1,5,2022-08-22T19:19:29.499Z,2022-08-24T20:11:08Z,3726933833,210,13,3726933139,140,96.0,3726933141,141,65.9,3726933133,2,,3726933143,212,45.5,3726933145,213,1.1,3726933135,155,,3726933147,1,,8qxoj7nyhu2prjl3bjfqi2ui1,J. Boselli,1,3726933835,154,,3726933137,56,3730091685,178,,3729778205,72,3729778203,223,,,,,Center,,,,,,,,,,,,,,,,,,,,,,
2449984361,34,13,1,2,48,bwt8yfk8rkcwiwyr0mopd7wqd,1,97.2,58.3,2022-08-22T19:19:30.990Z,2022-08-24T20:11:09Z,3726933559,25,,3726933877,154,,3726933875,29,,3726933157,56,Center,3726933561,72,,3726933879,55,33,3726933883,102,58.2,3730092035,388,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,3726933893,230,99.5,3726933889,328,3726936605,61,,3726933887,214,3726933895,231,3726936785,83,3726933885,103,,,,,,,,53.8,16.7,,,,,,,,,,,,,,
2449984363,35,5,1,2,49,bwt8yfk8rkcwiwyr0mopd7wqd,0,100.5,58.6,2022-08-22T19:19:31.812Z,2022-08-24T20:11:14Z,3726933197,233,37,3726933171,56,Center,3726933173,346,,,,,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984335,37,5,1,2,49,5c0sf1eaipcxvdw9o22of2jdp,1,-0.5,41.4,2022-08-22T19:19:31.812Z,2022-08-24T20:11:14Z,3726933013,346,,3726933187,233,35,3726933011,56,Back,,,,,,,,,,,,,,,,7y5oyflivt56zuwoyzs2q20ru,J. Kadile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984511,38,1,1,3,10,5c0sf1eaipcxvdw9o22of2jdp,1,4.4,39.7,2022-08-22T19:19:52.896Z,2022-08-24T20:11:20Z,3726934053,56,Back,3726934471,189,,3726934051,124,,3726934059,212,25.1,3726934065,237,,3726934057,141,73.6,3726934061,213,1.2,3726934055,140,13.9,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984537,39,1,1,3,14,5c0sf1eaipcxvdw9o22of2jdp,1,20.2,75.6,2022-08-22T19:19:56.727Z,2022-08-24T20:11:31Z,3726934201,141,93.0,3726934203,212,14.3,3726934199,140,27.8,3726934197,56,Back,3730092737,178,,3726934205,213,1.0,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450597021,985,83,1,3,16,bwt8yfk8rkcwiwyr0mopd7wqd,1,70.8,3.2,2022-08-22T19:19:58.741Z,2022-08-24T20:48:00Z,3730156391,399,70022,,,,,,,,,,,,,,,,,,,,,,5awvo9xetmgwxmqfisawqz90q,Kevin Villodres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984551,40,1,1,3,16,5c0sf1eaipcxvdw9o22of2jdp,0,32.1,97.2,2022-08-22T19:19:58.759Z,2022-08-24T20:11:36Z,3726934261,141,93.8,3726934255,56,Left,3726934263,212,24.9,3726934259,140,55.7,3730092927,178,,3726934265,213,6.2,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450597227,986,67,1,3,17,bwt8yfk8rkcwiwyr0mopd7wqd,1,44,5.5,2022-08-22T19:19:59.875Z,2022-08-25T08:21:32Z,3730157315,233,874,,,,,,,,,,,,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450597221,874,67,1,3,17,5c0sf1eaipcxvdw9o22of2jdp,0,56,94.5,2022-08-22T19:19:59.876Z,2022-08-24T20:48:45Z,3730157335,233,986,,,,,,,,,,,,,,,,,,,,,,7y5oyflivt56zuwoyzs2q20ru,J. Kadile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984557,36,8,1,3,17,bwt8yfk8rkcwiwyr0mopd7wqd,1,43.8,7.4,2022-08-22T19:19:59.917Z,2022-08-25T08:21:32Z,3729778589,385,,3730093117,178,,3726934285,56,Back,,,,,,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984577,37,5,1,3,19,bwt8yfk8rkcwiwyr0mopd7wqd,0,54.2,-1.5,2022-08-22T19:20:01.658Z,2022-08-24T20:11:47Z,3726934383,56,Right,3726934513,233,41,3726934385,347,,,,,,,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984591,41,5,1,3,19,5c0sf1eaipcxvdw9o22of2jdp,1,45.8,101.5,2022-08-22T19:20:01.658Z,2022-08-24T20:11:47Z,3726934485,233,37,3726934455,56,Back,3726934457,347,,,,,,,,,,,,,,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984705,42,1,1,3,32,5c0sf1eaipcxvdw9o22of2jdp,1,41.9,100,2022-08-22T19:20:14.672Z,2022-08-24T20:11:50Z,3726935125,212,25.5,3726935119,56,Center,3726935127,213,5.5,3726935121,140,59.8,3726935129,1,,3726935117,107,,3726935123,141,76.6,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984733,43,1,1,3,35,5c0sf1eaipcxvdw9o22of2jdp,1,60.8,73.5,2022-08-22T19:20:17.402Z,2022-08-24T20:11:57Z,3726935279,141,51.3,3730093601,178,,3726935281,212,31.1,3726935275,56,Back,3726935283,213,3.6,3726935277,140,34.9,,,,,,,5v4xejh2rnvkrqnvpz4eu2lt5,Álex Millán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984751,44,1,1,3,38,5c0sf1eaipcxvdw9o22of2jdp,1,35.4,46.6,2022-08-22T19:20:20.928Z,2022-08-24T20:12:09Z,3726935403,140,33.5,3726935401,56,Back,3726935409,213,1.8,3726935407,212,10.7,3730093977,178,,3726935405,141,62.1,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984775,45,1,1,3,40,5c0sf1eaipcxvdw9o22of2jdp,1,33,64.3,2022-08-22T19:20:23.184Z,2022-08-24T20:12:13Z,3726935541,56,Back,3730094173,178,,3726935549,213,4.7,3726935543,140,32.6,3726935545,141,38.0,3726935547,212,17.9,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984797,46,1,1,3,43,5c0sf1eaipcxvdw9o22of2jdp,1,30.5,26.5,2022-08-22T19:20:26.201Z,2022-08-24T20:12:19Z,3726935683,141,7.7,3726935681,140,34.3,3726935687,213,5.0,3726935685,212,13.4,3730094383,178,,3726935679,56,Back,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984801,38,45,1,3,46,bwt8yfk8rkcwiwyr0mopd7wqd,0,64.3,90.6,2022-08-22T19:20:28.735Z,2022-08-24T20:12:24Z,3726935745,233,47,3726935703,56,Left,3726935743,285,,,,,,,,,,,,,,,,,8qxoj7nyhu2prjl3bjfqi2ui1,J. Boselli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984805,47,3,1,3,46,5c0sf1eaipcxvdw9o22of2jdp,1,35.7,9.4,2022-08-22T19:20:28.735Z,2022-08-24T20:12:24Z,3726935719,56,Back,3729778863,465,,3730094607,178,,3726935721,286,,3726935737,233,38,,,,,,,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984813,48,1,1,3,48,5c0sf1eaipcxvdw9o22of2jdp,1,35.3,12.2,2022-08-22T19:20:30.329Z,2022-08-24T20:12:28Z,3726935791,140,36.5,3726935793,141,32.4,3726935789,56,Back,3726935795,212,13.8,3730094697,178,,3726935797,213,1.5,,,,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984833,49,1,1,3,50,5c0sf1eaipcxvdw9o22of2jdp,1,39.2,34.5,2022-08-22T19:20:32.446Z,2022-08-24T20:12:33Z,3726935933,141,81.7,3726935939,1,,3726935931,140,41.3,3726935937,213,1.5,3726935929,56,Back,3726935935,212,32.2,3730094823,178,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984851,50,1,1,3,53,5c0sf1eaipcxvdw9o22of2jdp,0,42.4,85.3,2022-08-22T19:20:36.126Z,2022-08-24T20:12:39Z,3726936047,1,,3726936037,56,Center,3726936045,213,6.0,3730095063,178,,3726936043,212,49.3,3726936039,140,87.9,3726936041,141,67.2,,,,bxfalki1fmd687uj0b8e0m0np,Rúben Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984869,39,49,1,3,57,bwt8yfk8rkcwiwyr0mopd7wqd,1,13.6,40.4,2022-08-22T19:20:39.715Z,2022-08-24T20:13:02Z,,,,,,,,,,,,,,,,,,,,,,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984905,40,1,1,4,0,bwt8yfk8rkcwiwyr0mopd7wqd,1,12.8,41,2022-08-22T19:20:43.236Z,2022-08-24T20:13:06Z,3726936405,212,10.0,3726936399,56,Back,3726936407,213,5.0,3729778903,189,,3726936401,140,15.5,3730095939,178,,3726936403,141,26.9,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984933,41,1,1,4,3,bwt8yfk8rkcwiwyr0mopd7wqd,1,19.2,30.4,2022-08-22T19:20:45.777Z,2022-08-24T20:13:10Z,3726936577,212,19.8,3726936569,56,Back,3730096183,178,,3726936573,141,53.4,3726936579,213,2.2,3726936571,140,7.7,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984977,42,1,1,4,6,bwt8yfk8rkcwiwyr0mopd7wqd,1,8.6,54.5,2022-08-22T19:20:49.004Z,2022-08-24T20:13:15Z,3726936829,213,1.1,3726936821,56,Back,3726936825,141,84.3,3730096387,178,,3726936823,140,17.7,3726936827,212,22.4,,,,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984987,43,1,1,4,11,bwt8yfk8rkcwiwyr0mopd7wqd,0,24.1,88.7,2022-08-22T19:20:54.033Z,2022-08-24T20:13:18Z,3726936909,212,41.5,3726936901,155,,3726936903,56,Center,3726936905,140,62.9,3726936911,213,6.1,3730096563,178,,3726936907,141,77.0,3726936913,1,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449984995,51,61,1,4,13,5c0sf1eaipcxvdw9o22of2jdp,1,37.6,22.8,2022-08-22T19:20:56.254Z,2022-08-24T20:13:31Z,3730097011,21,,3726936945,56,Back,3730097013,178,,,,,,,,,,,,,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449985009,52,49,1,4,14,5c0sf1eaipcxvdw9o22of2jdp,1,39.6,20,2022-08-22T19:20:57.114Z,2022-08-24T20:13:36Z,,,,,,,,,,,,,,,,,,,,,,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449985023,53,1,1,4,14,5c0sf1eaipcxvdw9o22of2jdp,1,39.6,20,2022-08-22T19:20:57.159Z,2022-08-24T20:13:41Z,3730097359,178,,3726937165,140,12.1,3726937171,213,2.8,3726937167,141,37.3,3726937169,212,31.2,3726937163,56,Back,,,,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449985039,54,1,1,4,18,5c0sf1eaipcxvdw9o22of2jdp,0,12.2,37.3,2022-08-22T19:21:00.492Z,2022-08-24T20:13:44Z,3726937267,212,30.0,3726937259,157,,3726937271,1,,3726937265,141,20.4,3726937263,140,38.6,3730097443,178,,3726937269,213,5.9,3726937261,56,Back,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449985069,44,61,1,4,18,bwt8yfk8rkcwiwyr0mopd7wqd,1,74.3,78.8,2022-08-22T19:21:00.688Z,2022-08-24T20:14:07Z,3730097771,178,,3726937407,56,Center,,,,,,,,,,,,,,,,,,,8qxoj7nyhu2prjl3bjfqi2ui1,J. Boselli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449985065,55,1,1,4,20,5c0sf1eaipcxvdw9o22of2jdp,1,45.7,15.9,2022-08-22T19:21:03.096Z,2022-08-24T20:14:17Z,3730098559,178,,3726937381,140,40.2,3726937383,141,4.6,3726937385,212,9.6,3726937379,56,Back,3726937387,213,4.1,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449985079,56,1,1,4,24,5c0sf1eaipcxvdw9o22of2jdp,1,40.2,4.6,2022-08-22T19:21:06.587Z,2022-08-24T20:15:15Z,3726937477,56,Back,3726937483,141,12.5,3726937489,213,1.8,3726937485,212,5.5,3730100499,178,,3726937479,140,39.0,,,,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449985095,57,1,1,4,27,5c0sf1eaipcxvdw9o22of2jdp,1,39.5,11.4,2022-08-22T19:21:09.457Z,2022-08-24T20:15:27Z,3726937565,212,5.9,3726937559,56,Back,3726937567,213,5.4,3726937561,140,43.1,3730100971,178,,3726937563,141,4.7,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449985113,58,1,1,4,28,5c0sf1eaipcxvdw9o22of2jdp,1,43.1,4.7,2022-08-22T19:21:11.165Z,2022-08-24T20:15:32Z,3730101187,178,,3726937681,212,14.1,3726937675,56,Back,3726937683,213,3.0,3726937677,140,29.8,3726937679,141,7.3,,,,,,,ao3sbh3qpdxwb7vhzmaqnpqp6,H. De La Fuente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449985133,59,1,1,4,32,5c0sf1eaipcxvdw9o22of2jdp,1,29.8,10.9,2022-08-22T19:21:14.808Z,2022-08-24T20:15:38Z,3726937815,56,Back,3726937821,212,38.6,3726937817,140,29.7,3726937823,213,1.6,3726937825,1,,3726937819,141,67.6,3730101439,178,,,,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449985181,60,1,1,4,37,5c0sf1eaipcxvdw9o22of2jdp,1,38.7,75,2022-08-22T19:21:19.497Z,2022-08-24T20:15:43Z,3726938131,56,Back,3726938139,213,4.1,3726938133,140,31.5,3726938135,141,57.8,3730101633,178,,3726938137,212,13.9,,,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449985191,61,1,1,4,41,5c0sf1eaipcxvdw9o22of2jdp,0,30.9,54.5,2022-08-22T19:21:24.229Z,2022-08-24T20:15:48Z,3726938207,213,6.3,3726938197,155,,3726938205,212,57.5,3726938203,141,53.1,3730101793,178,,3726938199,56,Center,3726938201,140,85.7,3726938209,1,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449985207,45,52,1,4,45,bwt8yfk8rkcwiwyr0mopd7wqd,1,14,52.5,2022-08-22T19:21:27.679Z,2022-08-24T20:15:54Z,3729779847,377,,3730101951,178,,,,,,,,,,,,,,,,,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449985249,46,1,1,4,49,bwt8yfk8rkcwiwyr0mopd7wqd,1,13.8,49.9,2022-08-22T19:21:31.434Z,2022-08-24T20:15:59Z,3726938541,56,Back,3726938549,213,5.1,3726938539,123,,3726938543,140,18.7,3726938545,141,31.0,3726938547,212,13.8,3730102061,178,,,,,664x98r3mbynnh19u1cx984q,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449985267,47,1,1,4,51,bwt8yfk8rkcwiwyr0mopd7wqd,1,18.7,31,2022-08-22T19:21:33.745Z,2022-08-24T20:16:03Z,3726938631,212,17.5,3726938627,140,22.2,3726938633,213,4.9,3726938625,56,Back,3730102137,178,,3726938629,141,5.9,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
