id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,keyPass,qualifier/9/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2461433897,22,1,1,2,29,3b4nxgvmwzstmoq6borytkwx1,1,10.4,93.6,2022-09-17T19:32:43.667Z,2022-09-20T07:32:45Z,3794424323,178,,3787879919,213,0.0,3787879909,155,,3787879917,212,24.3,3787879915,141,94.5,3787879911,56,Back,3787879913,140,33.5,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461433899,23,50,1,2,33,3b4nxgvmwzstmoq6borytkwx1,1,25.9,92.8,2022-09-17T19:32:47.283Z,2022-09-20T07:33:13Z,3787879959,233,28,3787879933,56,Back,3787879935,285,,,,,,,,,,,,,,,,,5za437wrlqizff74n6uqodpzp,K. Gorré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461433901,28,7,1,2,33,7catg5lpivcmpf4xhggh6d8rk,0,74.1,7.2,2022-09-17T19:32:47.484Z,2022-09-20T07:34:14Z,3787879939,286,,3794424991,178,,3793840579,383,,3787879937,56,Right,3787879945,233,23,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461433909,24,61,1,2,33,3b4nxgvmwzstmoq6borytkwx1,1,29,95,2022-09-17T19:32:47.589Z,2022-09-20T07:33:48Z,3787879967,56,Back,3794425385,178,,,,,,,,,,,,,,,,,,,,5za437wrlqizff74n6uqodpzp,K. Gorré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461433929,29,4,1,2,35,7catg5lpivcmpf4xhggh6d8rk,1,77.6,6.6,2022-09-17T19:32:49.673Z,2022-09-20T07:34:00Z,3787880099,13,,3787880151,233,25,3787880105,152,,3787880101,295,,3787880103,56,Right,3787880107,286,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461433933,25,4,1,2,35,3b4nxgvmwzstmoq6borytkwx1,0,22.4,93.4,2022-09-17T19:32:49.674Z,2022-09-20T07:33:59Z,3787880119,13,,3787880129,285,,3787880161,233,29,3787880127,152,,3794425681,178,,3787880125,56,Back,3787880121,295,,,,,5za437wrlqizff74n6uqodpzp,K. Gorré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434011,30,1,1,2,44,7catg5lpivcmpf4xhggh6d8rk,1,67,7.1,2022-09-17T19:32:58.699Z,2022-09-20T07:34:36Z,3787880573,5,,3787880617,189,,3794426295,178,,3787880575,152,,3787880583,212,20.2,3787880577,56,Back,3787880581,141,13.2,3787880585,213,2.9,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,3787880579,140,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434067,31,1,1,2,48,7catg5lpivcmpf4xhggh6d8rk,1,46.7,19.2,2022-09-17T19:33:03.048Z,2022-09-20T07:34:51Z,3787880875,212,26.1,3787880871,140,38.7,3787880873,141,55.5,3787880869,56,Back,3787880877,213,1.9,3794426649,178,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434107,32,1,1,2,54,7catg5lpivcmpf4xhggh6d8rk,1,45.6,63.9,2022-09-17T19:33:08.404Z,2022-09-20T07:35:05Z,3794427111,178,,3787881079,140,47.3,3787881085,213,1.5,3787881083,212,18.4,3787881077,56,Back,3787881081,141,90.8,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434143,33,1,1,2,57,7catg5lpivcmpf4xhggh6d8rk,1,47.5,82.4,2022-09-17T19:33:12.166Z,2022-09-20T07:35:19Z,3787881287,212,11.4,3794427563,178,,3787881285,141,84.4,3787881283,140,36.7,3787881281,56,Back,3787881289,213,3.0,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434163,34,1,1,3,0,7catg5lpivcmpf4xhggh6d8rk,1,37.3,77.2,2022-09-17T19:33:14.222Z,2022-09-20T07:35:31Z,3787881411,141,55.2,3787881407,56,Back,3787881413,212,15.4,3787881415,213,4.5,3787881409,140,33.8,3794427883,178,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434205,35,1,1,3,2,7catg5lpivcmpf4xhggh6d8rk,1,34.3,54.6,2022-09-17T19:33:16.989Z,2022-09-20T07:35:42Z,3794428135,178,,3787881639,212,14.5,3787881631,56,Back,3787881641,213,4.8,3787881635,140,35.6,3787881637,141,33.3,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434217,36,1,1,3,6,7catg5lpivcmpf4xhggh6d8rk,1,42.3,30.3,2022-09-17T19:33:20.313Z,2022-09-20T07:35:59Z,3787881711,56,Back,3787881721,213,1.0,3787881713,140,44.4,3787881717,141,35.8,3794428527,178,,3787881719,212,4.3,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434233,37,1,1,3,6,7catg5lpivcmpf4xhggh6d8rk,1,44.4,35.8,2022-09-17T19:33:21.021Z,2022-09-20T07:36:09Z,3787881825,140,38.9,3787881831,213,4.0,3787881823,56,Back,3787881827,141,26.7,3787881829,212,8.5,3794428763,178,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434261,38,1,1,3,8,7catg5lpivcmpf4xhggh6d8rk,1,39.1,31,2022-09-17T19:33:22.900Z,2022-09-20T07:36:21Z,3794429069,178,,3787881959,141,32.1,3787881961,212,14.4,3787881963,213,0.1,3787881955,56,Center,3787881957,140,52.8,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434263,39,50,1,3,10,7catg5lpivcmpf4xhggh6d8rk,1,53.1,29.2,2022-09-17T19:33:24.353Z,2022-09-20T07:36:31Z,3787881981,286,,3787881979,56,Center,3787882061,233,26,,,,,,,,,,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434269,26,7,1,3,10,3b4nxgvmwzstmoq6borytkwx1,0,46.9,70.8,2022-09-17T19:33:24.689Z,2022-09-20T07:36:45Z,3787882039,233,39,3787882019,285,,3794429485,178,,3793842119,383,,3787882017,56,Back,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434267,40,61,1,3,10,7catg5lpivcmpf4xhggh6d8rk,1,52.8,32.1,2022-09-17T19:33:25.070Z,2022-09-20T07:36:58Z,3787882003,56,Center,3794429797,178,,,,,,,,,,,,,,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434299,27,1,1,3,11,3b4nxgvmwzstmoq6borytkwx1,0,46.7,71.1,2022-09-17T19:33:25.460Z,2022-09-20T07:37:30Z,3794430457,178,,3787882237,56,Center,3787882245,213,0.3,3787882243,212,12.4,3787882241,141,77.3,3787882239,140,57.8,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434297,41,1,1,3,12,7catg5lpivcmpf4xhggh6d8rk,1,41.1,26.8,2022-09-17T19:33:27.045Z,2022-09-20T07:37:46Z,3787882223,213,5.0,3787882221,212,8.5,3787882215,56,Back,3787882217,140,43.7,3787882219,141,14.9,3794430721,178,,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434329,43,1,1,3,18,7catg5lpivcmpf4xhggh6d8rk,1,55.6,16.2,2022-09-17T19:33:32.386Z,2022-09-20T07:38:00Z,3794431003,178,,3787882429,213,3.1,3787882423,140,42.8,3787882421,56,Back,3787882425,141,17.1,3787882427,212,13.5,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434375,44,1,1,3,21,7catg5lpivcmpf4xhggh6d8rk,1,42.9,18.5,2022-09-17T19:33:35.338Z,2022-09-20T07:38:31Z,3794431549,178,,3787882767,56,Back,3787882775,213,1.8,3787882771,141,39.8,3787882773,212,14.7,3787882769,140,40.4,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434399,45,1,1,3,26,7catg5lpivcmpf4xhggh6d8rk,1,42.2,39.2,2022-09-17T19:33:40.338Z,2022-09-20T07:38:45Z,3787882931,213,4.7,3787882923,56,Back,3787882925,140,42.5,3787882929,212,10.5,3787882927,141,23.7,3794431733,178,,,,,,,,a9htjxrpgqlcv577x4kvlkh5h,S. Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434417,46,1,1,3,28,7catg5lpivcmpf4xhggh6d8rk,1,43.5,22.7,2022-09-17T19:33:42.528Z,2022-09-20T07:38:58Z,3787883043,56,Right,3787883045,140,61.1,3794432031,178,,3787883047,141,7.6,3787883051,213,5.8,3787883049,212,21.1,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434459,47,1,1,3,29,7catg5lpivcmpf4xhggh6d8rk,1,60.4,5,2022-09-17T19:33:43.454Z,2022-09-20T07:39:11Z,3794432221,178,,3787883315,141,19.2,3787883311,56,Right,3787883313,140,62.0,3787883321,213,1.4,3787883317,212,9.8,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434463,48,50,1,3,31,7catg5lpivcmpf4xhggh6d8rk,1,68.2,16.9,2022-09-17T19:33:45.693Z,2022-09-20T07:39:25Z,3787883339,56,Right,3787883341,286,,3787883467,233,28,,,,,,,,,,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434445,28,7,1,3,31,3b4nxgvmwzstmoq6borytkwx1,0,31.8,83.1,2022-09-17T19:33:45.805Z,2022-09-20T07:39:35Z,3793843209,385,,3794432729,178,,3787883237,56,Back,3787883239,285,,3787883461,233,48,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462708559,2133,43,1,3,32,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:33:46.374Z,2022-09-20T11:29:33Z,3794801299,144,82,3794668257,178,0,,,,,,,,,,,,,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434481,49,1,1,3,33,7catg5lpivcmpf4xhggh6d8rk,1,66.1,17,2022-09-17T19:33:47.611Z,2022-09-20T07:39:49Z,3787883439,56,Right,3794432995,178,,3787883447,213,4.5,3787883445,212,7.8,3787883443,141,5.8,3787883441,140,64.7,,,,,,,6x3qvqsp90kjsps3e4wx0oxqt,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462708569,2135,43,1,3,33,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:33:47.656Z,2022-09-20T10:15:51Z,3794668305,178,0,3794668411,144,82,,,,,,,,,,,,,,,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434561,50,1,1,3,34,7catg5lpivcmpf4xhggh6d8rk,1,64.3,5.6,2022-09-17T19:33:48.343Z,2022-09-20T07:40:00Z,3787883855,212,41.1,3787883853,141,25.0,3787883851,140,27.2,3787883849,56,Back,3787883857,213,2.8,3794433189,178,,3787883859,1,,,,,77yaqzy45dxtzicao00jxrlgq,Pedro Porro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434577,51,1,1,3,41,7catg5lpivcmpf4xhggh6d8rk,1,28.7,26.5,2022-09-17T19:33:55.652Z,2022-09-20T07:40:13Z,3787883943,56,Back,3794433361,178,,3787883951,141,34.6,3787883953,212,13.8,3787883955,213,0.4,3787883949,140,40.7,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434637,52,1,1,3,43,7catg5lpivcmpf4xhggh6d8rk,1,37,38.9,2022-09-17T19:33:57.423Z,2022-09-20T07:48:44Z,3787884249,213,3.9,3794441347,178,,3787884247,212,12.4,3787884245,141,26.5,3787884241,56,Back,3787884243,140,28.4,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434651,53,1,1,3,48,7catg5lpivcmpf4xhggh6d8rk,1,34.3,26.5,2022-09-17T19:34:02.232Z,2022-09-20T07:49:05Z,3794441871,178,,3787884329,213,0.8,3787884327,212,10.2,3787884323,140,41.2,3787884321,56,Back,3787884325,141,37.0,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434679,54,1,1,3,49,7catg5lpivcmpf4xhggh6d8rk,1,41.1,37,2022-09-17T19:34:03.827Z,2022-09-20T07:49:45Z,3787884493,56,Back,3787884495,140,32.7,3787884497,141,22.1,3794442567,178,,3787884503,213,4.0,3787884501,212,13.4,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462708863,2142,43,1,3,50,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:05.005Z,2022-09-20T11:32:36Z,3794670139,178,0,3794808551,144,82,,,,,,,,,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462708877,2143,43,1,3,51,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:05.925Z,2022-09-20T11:32:39Z,3794808697,144,82,3794670173,178,0,,,,,,,,,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434691,55,1,1,3,52,7catg5lpivcmpf4xhggh6d8rk,1,33.5,24.7,2022-09-17T19:34:06.766Z,2022-09-20T10:52:34Z,3787884595,56,Back,3787884597,140,39.9,3787884603,213,1.0,3794442965,178,,3787884601,212,11.6,3787884599,141,38.6,,,,,,,cayu6id8xmj67n29s2x3bsbxm,Gonçalo Inácio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434711,56,1,1,3,54,7catg5lpivcmpf4xhggh6d8rk,1,40.9,37.4,2022-09-17T19:34:08.771Z,2022-09-20T07:50:21Z,3787884755,213,1.7,3787884751,141,77.5,3794443281,178,,3787884753,212,27.5,3787884749,140,37.5,3787884747,56,Back,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434857,59,49,1,3,56,7catg5lpivcmpf4xhggh6d8rk,1,25.2,88.4,2022-09-17T19:34:10.547Z,2022-09-20T10:52:47Z,,,,,,,,,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434783,57,1,1,3,57,7catg5lpivcmpf4xhggh6d8rk,1,38.4,77.8,2022-09-17T19:34:11.723Z,2022-09-20T10:19:52Z,3787885179,140,51.6,3787885183,212,17.6,3787885181,141,93.8,3787885177,56,Left,3787885185,213,0.7,3794443543,178,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462720063,984,43,1,3,58,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T19:34:13.126Z,2022-09-20T11:29:56Z,3794801823,144,82,3794731785,178,0,,,,,,,,,,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462708967,900,43,1,3,59,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T19:34:13.203Z,2022-09-20T11:29:59Z,3794670765,178,0,3794801953,144,82,,,,,,,,,,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462708975,901,43,1,3,59,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T19:34:13.668Z,2022-09-20T11:30:02Z,3794670791,178,0,3794802007,144,82,,,,,,,,,,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462708991,2146,43,1,4,0,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:14.325Z,2022-09-20T10:18:12Z,3794672437,144,82,3794670859,178,0,,,,,,,,,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462709007,2147,43,1,4,1,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:15.598Z,2022-09-20T10:18:11Z,3794672415,144,82,3794670965,178,0,,,,,,,,,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462733095,998,83,1,4,1,3b4nxgvmwzstmoq6borytkwx1,1,51,7.1,2022-09-17T19:34:15.637Z,2022-09-20T11:30:24Z,3794802339,399,181285,,,,,,,,,,,,,,,,,,,,,,3batawbh7y4sjkeo4hn34svzd,R. Boženík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434787,58,1,1,4,3,7catg5lpivcmpf4xhggh6d8rk,0,48.4,93.5,2022-09-17T19:34:17.268Z,2022-09-20T11:28:03Z,3787885193,56,Left,3787885195,140,50.9,3787885197,141,89.1,3787885201,213,5.4,3794443773,178,,3787885199,212,4.0,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434789,29,49,1,4,3,3b4nxgvmwzstmoq6borytkwx1,1,45.8,8.9,2022-09-17T19:34:17.946Z,2022-09-20T08:30:56Z,,,,,,,,,,,,,,,,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462709285,902,43,1,4,4,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-09-17T19:34:18.236Z,2022-09-20T11:30:34Z,3794803117,144,82,3794672547,178,0,,,,,,,,,,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434841,30,1,1,4,6,3b4nxgvmwzstmoq6borytkwx1,1,61.4,6.4,2022-09-17T19:34:21.008Z,2022-09-20T11:28:42Z,3787885523,56,Right,3787885531,213,5.8,3787885525,140,69.4,3787885527,141,0.5,3794446283,178,,3787885529,212,9.3,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462710321,2157,43,1,4,7,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:21.802Z,2022-09-20T11:30:39Z,3794678059,178,0,3794803389,144,82,,,,,,,,,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462709351,2148,43,1,4,7,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:21.853Z,2022-09-20T10:21:45Z,3794677945,144,82,3794672845,178,0,,,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462710327,2158,43,1,4,8,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:22.273Z,2022-09-20T11:30:43Z,3794803557,144,82,3794678099,178,0,,,,,,,,,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462709361,2149,43,1,4,8,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:22.373Z,2022-09-20T10:21:43Z,3794672883,178,0,3794677917,144,82,,,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462709375,2150,43,1,4,8,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:22.853Z,2022-09-20T10:21:40Z,3794677785,144,82,3794672969,178,0,,,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462710335,2159,43,1,4,8,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:22.985Z,2022-09-20T11:30:48Z,3794803785,144,82,3794678125,178,0,,,,,,,,,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462709381,2151,43,1,4,9,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:23.365Z,2022-09-20T10:21:41Z,3794673003,178,0,3794677885,144,82,,,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462733471,2333,83,1,4,9,7catg5lpivcmpf4xhggh6d8rk,1,27.2,96.3,2022-09-17T19:34:23.525Z,2022-09-20T11:30:57Z,3794804239,399,176491,,,,,,,,,,,,,,,,,,,,,,a9ozu4hjaylfr4299ceryskid,Nuno Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434849,31,3,1,4,9,3b4nxgvmwzstmoq6borytkwx1,0,69.9,1.7,2022-09-17T19:34:23.572Z,2022-09-20T11:28:46Z,3787885619,211,,3794491463,178,,3793845033,464,,3787885577,56,Right,3787885579,286,,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462710347,2160,43,1,4,9,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:23.698Z,2022-09-20T11:31:00Z,3794678179,178,0,3794804371,144,82,,,,,,,,,,,,,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462709391,2152,43,1,4,9,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:23.844Z,2022-09-20T10:21:39Z,3794673047,178,0,3794677721,144,82,,,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462709399,2153,43,1,4,10,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:24.470Z,2022-09-20T10:21:44Z,3794673091,178,0,3794677931,144,82,,,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462709417,2154,43,1,4,11,7catg5lpivcmpf4xhggh6d8rk,1,0,0,2022-09-17T19:34:25.645Z,2022-09-20T10:21:38Z,3794677673,144,82,3794673139,178,0,,,,,,,,,,,,,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434869,60,1,1,4,12,7catg5lpivcmpf4xhggh6d8rk,1,30.6,79,2022-09-17T19:34:26.998Z,2022-09-20T11:29:06Z,3787885715,140,28.9,3787885713,56,Back,3787885721,213,4.5,3787885717,141,67.6,3794520371,178,,3787885719,212,8.0,,,,,,,3fo37mb4cp6lb0e86hhiyvu8l,Matheus Reis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2461434889,61,1,1,4,13,7catg5lpivcmpf4xhggh6d8rk,1,28.9,67.6,2022-09-17T19:34:27.781Z,2022-09-20T10:21:22Z,3787885815,213,2.5,3794492219,178,,3787885811,141,75.7,3787885813,212,9.9,3787885807,56,Back,3787885809,140,21.1,,,,,,,8jfjglichcg0py57hhri5v0fd,M. Ugarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
