id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/15/value,qualifier/16/value,qualifier/18/value,qualifier/17/value
2465983761,185,1,1,16,32,9ldqu49smv1xg2va0n2cy28zl,1,53.3,41.6,2022-10-01T19:47:30.334Z,2022-10-05T05:40:57Z,3811984513,212,22.5,3811984507,56,Center,3811984509,140,73.3,3819792877,178,,3811984515,213,5.9,3811984511,141,29.6,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465983767,186,50,1,16,32,9ldqu49smv1xg2va0n2cy28zl,1,75.4,31.8,2022-10-01T19:47:31.115Z,2022-10-05T05:41:14Z,3811984539,56,Center,3811984675,233,145,3811984541,286,,,,,,,,,,,,,,,,,9v4l7ic3ve6d22c0gs9p1oe3u,Gonçalo Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465983781,145,7,1,16,34,8gvg1ranyf93hprfkwx3ofl2y,1,24.6,68.2,2022-10-01T19:47:33.083Z,2022-10-05T05:41:29Z,3819793575,178,,3811984629,285,,3817456489,385,,3811984659,233,186,3811984625,56,Back,,,,,,,,,,6ram2zlda1gvj947zzmab68r9,M. Villanueva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467473465,937,43,1,16,36,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2022-10-01T19:47:34.829Z,2022-10-05T09:32:24Z,3820031483,144,82,3820031459,178,0,,,,,,,,,,,,,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465983785,146,49,1,16,36,8gvg1ranyf93hprfkwx3ofl2y,1,29.3,50.7,2022-10-01T19:47:34.885Z,2022-10-05T05:41:44Z,,,,,,,,,,,,,,,,,,,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465983859,148,4,1,16,39,8gvg1ranyf93hprfkwx3ofl2y,1,29.9,45.5,2022-10-01T19:47:38.122Z,2022-10-05T05:41:51Z,3811985027,56,Back,3811995313,233,188,3811989573,294,,3811985033,285,,3811985029,152,,3811985025,13,,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465983883,188,4,1,16,39,9ldqu49smv1xg2va0n2cy28zl,0,70.1,54.5,2022-10-01T19:47:38.123Z,2022-10-05T05:41:51Z,3811989919,294,,3811985127,56,Center,3811985125,13,,3811995329,233,148,3819793967,178,,3811985129,152,,3811985133,286,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465983813,147,43,1,16,40,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2022-10-01T19:47:39.066Z,2022-10-01T19:47:45Z,3811984789,285,0,3811985161,233,187,3811984787,56,Back,3811985203,144,50,,,,,,,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465983877,187,43,1,16,40,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-10-01T19:47:39.067Z,2022-10-01T19:47:48Z,3811985379,144,7,3811985115,56,Center,3811985117,286,0,,,,,,,,,,,,,,,,9v4l7ic3ve6d22c0gs9p1oe3u,Gonçalo Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984197,149,1,1,17,10,8gvg1ranyf93hprfkwx3ofl2y,1,35.2,25.2,2022-10-01T19:48:08.804Z,2022-10-05T05:42:17Z,3811986881,140,33.5,3811986887,213,1.7,3819794167,178,,3811986885,212,12.4,3811986879,56,Back,3811986883,141,43.3,3811995397,152,,3811995395,5,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984211,150,1,1,17,12,8gvg1ranyf93hprfkwx3ofl2y,1,33.5,43.3,2022-10-01T19:48:10.834Z,2022-10-05T05:42:25Z,3811986977,140,33.1,3811986983,213,1.6,3811986975,56,Back,3819794779,178,,3811986981,212,14.6,3811986979,141,64.8,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984217,151,1,1,17,15,8gvg1ranyf93hprfkwx3ofl2y,1,33.1,64.8,2022-10-01T19:48:13.332Z,2022-10-05T05:42:32Z,3811987027,140,57.7,3811987033,213,0.2,3811987025,56,Center,3811987029,141,72.8,3819794975,178,,3811987031,212,26.4,,,,,,,6ram2zlda1gvj947zzmab68r9,M. Villanueva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984241,152,1,1,17,16,8gvg1ranyf93hprfkwx3ofl2y,1,57.6,75.1,2022-10-01T19:48:14.404Z,2022-10-05T05:42:55Z,3811987183,141,57.3,3811987185,212,18.3,3811987179,56,Back,3811987181,140,44.5,3811987187,213,3.9,3811987255,156,,3819795521,178,,,,,4tyjzyixiz32zfs37qs4u6ve2,Nélson Luz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984305,153,1,1,17,18,8gvg1ranyf93hprfkwx3ofl2y,1,45.2,57.3,2022-10-01T19:48:16.885Z,2022-10-05T05:43:01Z,3811987563,141,4.0,3819795703,178,,3811987569,1,,3811987557,155,,3811987561,140,67.8,3811987559,56,Right,3811987567,213,5.3,3811987565,212,43.3,7bizatqq8lesywgb68x9cizmd,Tiago Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984325,154,1,1,17,23,8gvg1ranyf93hprfkwx3ofl2y,1,68.8,4.9,2022-10-01T19:48:22.194Z,2022-10-05T05:43:12Z,3811987687,140,90.0,3811987693,213,0.1,3811987685,56,Right,3811987691,212,22.4,3811987689,141,8.2,3819796051,178,,,,,,,,exasml2zx1pe8runrm6oh5dsk,Zé Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984351,155,1,1,17,26,8gvg1ranyf93hprfkwx3ofl2y,0,91.2,9.3,2022-10-01T19:48:25.105Z,2022-10-05T05:43:21Z,3811987823,213,1.6,3819796309,178,,3817456947,225,,3817456951,20,,3811987819,141,44.8,3811987817,140,89.7,3811987821,212,24.2,3811987811,2,,1ziaf8ivlizetjhinr9ua6uax,Jota Silva,3817456949,386,3811987815,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984395,189,12,1,17,28,9ldqu49smv1xg2va0n2cy28zl,1,7.1,51.8,2022-10-01T19:48:26.505Z,2022-10-05T05:43:27Z,3811988081,140,54.2,3811988087,213,0.3,3811988085,212,51.0,3811988079,56,Center,3811988083,141,70.4,3819796409,178,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984373,156,43,1,17,32,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2022-10-01T19:48:30.717Z,2022-10-01T19:48:59Z,3811987945,286,0,3811989981,144,44,3811987943,56,Center,,,,,,,,,,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984417,158,1,1,17,33,8gvg1ranyf93hprfkwx3ofl2y,1,39.4,20.7,2022-10-01T19:48:31.965Z,2022-10-05T05:43:33Z,3811988175,140,54.5,3811988177,141,14.4,3819796559,178,,3811988179,212,16.4,3811988173,56,Right,3811988181,213,6.0,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984393,157,43,1,17,34,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2022-10-01T19:48:33.086Z,2022-10-01T19:48:41Z,3811988525,144,49,,,,,,,,,,,,,,,,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984443,159,1,1,17,36,8gvg1ranyf93hprfkwx3ofl2y,1,54.5,14.4,2022-10-01T19:48:34.303Z,2022-10-05T05:43:40Z,3811988355,212,18.7,3811988357,213,2.8,3811988351,140,37.6,3819796679,178,,3811988349,56,Back,3811988353,141,23.3,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984495,160,1,1,17,39,8gvg1ranyf93hprfkwx3ofl2y,1,37,24,2022-10-01T19:48:37.495Z,2022-10-05T05:43:51Z,3819796883,178,,3811988635,140,32.0,3811988647,213,1.7,3811988639,141,69.3,3811988633,56,Back,3811988643,212,31.2,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984519,161,1,1,17,43,8gvg1ranyf93hprfkwx3ofl2y,1,29.8,71.6,2022-10-01T19:48:41.384Z,2022-10-05T05:43:59Z,3811988835,141,67.7,3811988837,212,10.6,3811988831,56,Back,3819796999,178,,3811988839,213,6.0,3811988833,140,39.6,,,,,,,6ram2zlda1gvj947zzmab68r9,M. Villanueva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984547,162,1,1,17,45,8gvg1ranyf93hprfkwx3ofl2y,1,36.7,79.3,2022-10-01T19:48:43.805Z,2022-10-05T05:44:10Z,3819797173,178,,3811989045,141,93.9,3811989049,213,1.5,3811989041,56,Back,3811989047,212,9.9,3811989043,140,36.9,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984587,163,1,1,17,47,8gvg1ranyf93hprfkwx3ofl2y,1,36.9,93.9,2022-10-01T19:48:45.575Z,2022-10-05T05:44:31Z,3811989299,56,Back,3811989303,141,77.2,3819797457,178,,3811989301,140,45.5,3811989307,213,5.4,3811989305,212,14.5,,,,,,,9avbe1i215rk0o2j16iq0u2nd,Afonso  de Freitas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984595,164,61,1,17,51,8gvg1ranyf93hprfkwx3ofl2y,0,42.6,78.1,2022-10-01T19:48:50.075Z,2022-10-05T05:45:11Z,3819797753,178,,3811989343,56,Back,,,,,,,,,,,,,,,,,,,4tyjzyixiz32zfs37qs4u6ve2,Nélson Luz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467474287,1319,43,1,17,52,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-10-01T19:48:50.834Z,2022-10-05T09:34:13Z,3820035067,178,0,3820035131,144,82,,,,,,,,,,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984607,190,49,1,17,52,9ldqu49smv1xg2va0n2cy28zl,1,43.5,20.3,2022-10-01T19:48:50.885Z,2022-10-05T05:45:24Z,,,,,,,,,,,,,,,,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984619,191,1,1,17,54,9ldqu49smv1xg2va0n2cy28zl,1,43.5,20.3,2022-10-01T19:48:52.473Z,2022-10-05T05:45:32Z,3811989505,140,48.1,3811989507,141,29.9,3819798439,178,,3811989509,212,8.1,3811989511,213,0.9,3811989503,56,Back,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467474341,1321,43,1,17,55,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-10-01T19:48:53.373Z,2022-10-05T09:34:21Z,3820035419,144,82,3820035319,178,0,,,,,,,,,,,,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984655,192,1,1,17,55,9ldqu49smv1xg2va0n2cy28zl,1,48.1,29.9,2022-10-01T19:48:53.385Z,2022-10-05T05:45:38Z,3811989709,56,Center,3811989715,212,9.5,3811989717,213,5.8,3819798543,178,,3811989711,140,56.2,3811989713,141,23.8,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984665,193,3,1,17,56,9ldqu49smv1xg2va0n2cy28zl,0,55.2,20.7,2022-10-01T19:48:54.504Z,2022-10-05T05:45:46Z,3811991833,233,165,3817457415,464,,3819798671,178,,3811989785,56,Right,3811989789,286,,,,,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984643,165,7,1,17,56,8gvg1ranyf93hprfkwx3ofl2y,0,44.8,79.3,2022-10-01T19:48:54.580Z,2022-10-05T05:45:54Z,3811989811,233,193,3817457421,383,,3811989665,56,Back,3811989667,285,,3819798769,178,,,,,,,,,,,7bizatqq8lesywgb68x9cizmd,Tiago Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984723,194,1,1,17,58,9ldqu49smv1xg2va0n2cy28zl,0,40.7,26.5,2022-10-01T19:48:56.365Z,2022-10-05T05:46:05Z,3811990069,141,44.0,3811990063,157,,3811990073,213,0.2,3811990075,1,,3819798927,178,,3811990065,56,Center,3811990071,212,54.2,3811990067,140,91.1,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984747,166,52,1,18,4,8gvg1ranyf93hprfkwx3ofl2y,1,10.3,53.2,2022-10-01T19:49:02.606Z,2022-10-05T05:46:12Z,3817457549,378,,3819799061,178,,,,,,,,,,,,,,,,,,,,2accix9saahg900cja5e9iw9h,Bruno Varela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984897,167,1,1,18,8,8gvg1ranyf93hprfkwx3ofl2y,1,10.7,52.9,2022-10-01T19:49:06.504Z,2022-10-05T05:46:22Z,3811991025,140,39.0,3811991027,141,21.2,3811991021,123,,3819799199,178,,3811991031,212,36.7,3811991037,1,,3811991035,213,5.7,3811991023,56,Back,2accix9saahg900cja5e9iw9h,Bruno Varela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984903,168,4,1,18,12,8gvg1ranyf93hprfkwx3ofl2y,1,42,31.1,2022-10-01T19:49:10.833Z,2022-10-05T05:46:37Z,3811991069,56,Back,3811991073,265,,3811991247,233,195,3811991075,286,,3811991067,13,,3811991071,152,,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465984921,195,4,1,18,12,9ldqu49smv1xg2va0n2cy28zl,0,58,68.9,2022-10-01T19:49:10.834Z,2022-10-05T05:46:37Z,3811991159,13,,3811991167,285,,3811991161,56,Center,3811991253,233,168,3811991165,265,,3811991163,152,,3819799469,178,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985009,169,1,1,18,16,8gvg1ranyf93hprfkwx3ofl2y,1,42.6,29.6,2022-10-01T19:49:14.533Z,2022-10-05T05:46:58Z,3811991599,141,69.9,3811991603,213,1.8,3819799823,178,,3811991593,152,,3811991595,56,Back,3811991763,189,,3811991601,212,28.5,3811991591,5,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,3811991597,140,,,,35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985043,170,1,1,18,19,8gvg1ranyf93hprfkwx3ofl2y,1,36.7,71.4,2022-10-01T19:49:18.024Z,2022-10-05T05:47:06Z,3811991751,213,0.5,3811991743,56,Left,3811991747,141,92.1,3811991749,212,28.0,3811991745,140,59.8,3819799949,178,,,,,,,,6ram2zlda1gvj947zzmab68r9,M. Villanueva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985081,171,1,1,18,24,8gvg1ranyf93hprfkwx3ofl2y,0,70.4,89.8,2022-10-01T19:49:22.584Z,2022-10-05T05:47:19Z,3811992017,140,71.7,3811992023,213,4.9,3811992021,212,7.5,3819800161,178,,3811992019,141,79.0,3811992015,56,Left,,,,,,,9avbe1i215rk0o2j16iq0u2nd,Afonso  de Freitas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985073,196,49,1,18,25,9ldqu49smv1xg2va0n2cy28zl,1,25.1,13.6,2022-10-01T19:49:23.274Z,2022-10-05T05:47:29Z,,,,,,,,,,,,,,,,,,,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985105,197,1,1,18,27,9ldqu49smv1xg2va0n2cy28zl,1,28.5,15.1,2022-10-01T19:49:25.602Z,2022-10-05T05:47:38Z,3811992141,141,16.1,3811992145,213,3.0,3819800465,178,,3811992135,56,Back,3811992143,212,6.6,3811992139,140,22.2,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985133,198,1,1,18,27,9ldqu49smv1xg2va0n2cy28zl,1,22.2,16.1,2022-10-01T19:49:26.114Z,2022-10-05T05:47:45Z,3811992281,213,0.9,3811992273,56,Back,3811992279,212,14.2,3819800587,178,,3811992277,141,32.2,3811992275,140,30.8,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985191,199,1,1,18,30,9ldqu49smv1xg2va0n2cy28zl,1,30.6,30.1,2022-10-01T19:49:28.863Z,2022-10-05T05:47:56Z,3811992565,56,Back,3811992569,141,6.2,3811992573,213,4.8,3819800777,178,,3811992571,212,16.3,3811992567,140,32.2,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985217,200,1,1,18,32,9ldqu49smv1xg2va0n2cy28zl,1,32.2,6.2,2022-10-01T19:49:30.653Z,2022-10-05T05:48:05Z,3811992721,56,Back,3819800911,178,,3811992727,212,15.4,3811992723,140,40.2,3811992729,213,1.0,3811992725,141,25.1,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985219,201,1,1,18,33,9ldqu49smv1xg2va0n2cy28zl,0,43.7,26,2022-10-01T19:49:31.694Z,2022-10-05T05:48:14Z,3819801077,178,,3817457859,213,3.8,3811992737,56,Back,3817457855,141,19.2,3817457857,212,7.4,3817457853,140,38.2,,,,,,,9v4l7ic3ve6d22c0gs9p1oe3u,Gonçalo Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985223,172,49,1,18,34,8gvg1ranyf93hprfkwx3ofl2y,1,65,74.6,2022-10-01T19:49:32.543Z,2022-10-05T05:48:22Z,,,,,,,,,,,,,,,,,,,,,,,,,7bizatqq8lesywgb68x9cizmd,Tiago Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985229,173,1,1,18,34,8gvg1ranyf93hprfkwx3ofl2y,1,65.7,75.8,2022-10-01T19:49:32.574Z,2022-10-05T05:48:29Z,3811992773,213,3.9,3819801359,178,,3811992767,140,62.4,3811992771,212,4.7,3811992769,141,71.1,3811992765,56,Center,,,,,,,7bizatqq8lesywgb68x9cizmd,Tiago Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985243,174,1,1,18,35,8gvg1ranyf93hprfkwx3ofl2y,1,62.7,70.1,2022-10-01T19:49:33.275Z,2022-10-05T05:48:37Z,3811992845,212,12.2,3811992847,213,0.4,3811992841,140,73.3,3811992839,56,Center,3811992843,141,77.6,3819801487,178,,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985247,175,50,1,18,36,8gvg1ranyf93hprfkwx3ofl2y,1,68.8,76.6,2022-10-01T19:49:34.414Z,2022-10-05T05:48:49Z,3811992923,233,202,3811992867,286,,3811992865,56,Center,,,,,,,,,,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985241,202,7,1,18,36,9ldqu49smv1xg2va0n2cy28zl,0,31.2,23.4,2022-10-01T19:49:34.725Z,2022-10-05T05:49:00Z,3811992835,56,Back,3819801801,178,,3811992837,285,,3817458015,384,,3811992895,233,175,,,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467475065,973,43,1,18,37,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2022-10-01T19:49:35.973Z,2022-10-05T09:35:58Z,3820038457,178,0,3820038577,144,82,,,,,,,,,,,,,,,,,,,7bizatqq8lesywgb68x9cizmd,Tiago Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985277,176,1,1,18,38,8gvg1ranyf93hprfkwx3ofl2y,1,51.4,85,2022-10-01T19:49:36.295Z,2022-10-05T05:49:07Z,3811993007,56,Left,3811993013,212,7.7,3811993011,141,91.9,3819801959,178,,3811993015,213,0.7,3811993009,140,57.2,,,,,,,7bizatqq8lesywgb68x9cizmd,Tiago Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985303,177,1,1,18,39,8gvg1ranyf93hprfkwx3ofl2y,1,57.2,91.9,2022-10-01T19:49:37.924Z,2022-10-05T05:49:17Z,3811993207,212,26.0,3811993201,56,Back,3811993205,141,77.9,3811993203,140,34.2,3819802083,178,,3811993209,213,3.5,,,,,,,9avbe1i215rk0o2j16iq0u2nd,Afonso  de Freitas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985339,178,1,1,18,42,8gvg1ranyf93hprfkwx3ofl2y,1,34.2,77.9,2022-10-01T19:49:40.894Z,2022-10-05T05:49:25Z,3811993393,141,55.9,3819802319,178,,3811993397,213,4.7,3811993389,56,Back,3811993391,140,34.5,3811993395,212,15.0,,,,,,,6ram2zlda1gvj947zzmab68r9,M. Villanueva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985375,179,1,1,18,44,8gvg1ranyf93hprfkwx3ofl2y,1,34.3,55.9,2022-10-01T19:49:42.774Z,2022-10-05T05:49:33Z,3811993603,140,35.1,3811993609,213,4.8,3819802457,178,,3811993607,212,17.7,3811993601,56,Back,3811993605,141,29.9,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985463,180,1,1,18,48,8gvg1ranyf93hprfkwx3ofl2y,1,41.3,30.8,2022-10-01T19:49:46.374Z,2022-10-05T05:49:42Z,3811994035,56,Right,3811994045,213,5.6,3819802597,178,,3811994037,140,57.2,3811994041,141,9.7,3811994043,212,22.0,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2467019311,742,3,1,18,50,8gvg1ranyf93hprfkwx3ofl2y,0,57.2,7.8,2022-10-01T19:49:48.783Z,2022-10-05T05:49:54Z,3817458261,56,Right,3817458267,467,12f4mz064elnxecq2srl7r6j9,3817458265,464,,3817458263,286,,3819802819,178,,,,,,,,,,,exasml2zx1pe8runrm6oh5dsk,Zé Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985471,181,4,1,18,51,8gvg1ranyf93hprfkwx3ofl2y,1,59.8,23,2022-10-01T19:49:50.150Z,2022-10-05T05:50:02Z,3811994065,13,,3811994069,56,Center,3811994121,233,203,3811994073,286,,3811994067,294,,3811994071,152,,,,,,,,exasml2zx1pe8runrm6oh5dsk,Zé Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985451,203,4,1,18,51,9ldqu49smv1xg2va0n2cy28zl,0,40.2,77,2022-10-01T19:49:50.151Z,2022-10-05T05:50:01Z,3811993975,285,,3811993961,13,,3811994127,233,181,3811993971,56,Back,3811993967,294,,3811993973,152,,3819802979,178,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985725,182,1,1,19,9,8gvg1ranyf93hprfkwx3ofl2y,1,59.6,27.8,2022-10-01T19:50:07.334Z,2022-10-05T05:50:09Z,3817458543,189,,3819803111,178,,3811995635,213,2.3,3811995613,5,,3811995633,212,21.0,3811995617,152,,3811995631,141,50.8,3811995623,56,Back,2cs8bo4l70gbkudh3gqazb105,André André,3811995627,140,,,,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985737,183,1,1,19,12,8gvg1ranyf93hprfkwx3ofl2y,1,46.3,50.8,2022-10-01T19:50:10.463Z,2022-10-05T05:50:19Z,3811995703,141,14.3,3819803279,178,,3811995699,56,Back,3811995701,140,46.5,3811995707,213,4.7,3811995705,212,24.8,,,,,,,7bizatqq8lesywgb68x9cizmd,Tiago Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985797,184,1,1,19,16,8gvg1ranyf93hprfkwx3ofl2y,1,46.5,14.3,2022-10-01T19:50:14.295Z,2022-10-05T05:50:28Z,3811996019,140,69.1,3811996023,212,23.8,3811996025,213,0.1,3819803443,178,,3811996021,141,16.2,3811996017,56,Right,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465985887,185,1,1,19,20,8gvg1ranyf93hprfkwx3ofl2y,1,74,18.9,2022-10-01T19:50:18.265Z,2022-10-05T05:50:52Z,3811996575,213,1.1,3811996567,56,Center,3811997211,210,15,3811996571,141,45.9,3811996569,140,81.9,3819803625,178,,3811996573,212,20.1,,,,1ziaf8ivlizetjhinr9ua6uax,Jota Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2465985893,186,15,1,19,22,8gvg1ranyf93hprfkwx3ofl2y,1,80.6,46.5,2022-10-01T19:50:20.434Z,2022-10-05T05:50:52Z,3811996603,18,,3811997241,215,,3811996847,82,,3811997231,29,,3811997249,231,48.9,3811997239,103,19,3811996843,72,,3811997237,102,51.6,4tyjzyixiz32zfs37qs4u6ve2,Nélson Luz,3811997247,230,3811996601,22,,98.0,3811997233,55,3811996951,233,204,185,3811997243,146,3819803873,178,,82.9,3811996605,56,Center,3811997245,147,3811997229,78,,,,,,47.1,,,
