id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist
2476497381,19,1,1,0,59,alyavx3ad35bp1xuwmqk7sgev,0,42,28,2022-10-23T17:04:10.226Z,2022-10-26T06:46:24Z,3867824377,56,Right,3867824385,213,5.6,3867824381,141,2.5,3867824383,212,26.2,3873064915,388,,3867824379,140,60.7,3867824375,3,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497449,20,1,1,1,2,bwt8yfk8rkcwiwyr0mopd7wqd,1,35,98.1,2022-10-23T17:04:12.589Z,2022-10-26T06:46:26Z,3867824805,3,,3867824809,56,Left,3867824813,140,54.9,3867824825,213,6.1,3867824817,141,93.2,3873064983,388,,3867824823,212,21.2,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477479113,927,83,1,1,4,alyavx3ad35bp1xuwmqk7sgev,1,43.1,7.4,2022-10-23T17:04:15.173Z,2022-10-26T07:16:25Z,3873104969,399,181442,,,,,,,,,,,,,,,,,,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497483,22,1,1,1,8,bwt8yfk8rkcwiwyr0mopd7wqd,0,58.5,96.5,2022-10-23T17:04:18.595Z,2022-10-26T06:46:31Z,3873065041,178,,3867825055,213,5.3,3867825045,56,Left,3867825049,140,63.7,3867825053,212,9.9,3867825051,141,84.4,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497455,21,43,1,1,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-10-23T17:04:18.607Z,2022-10-23T18:06:04Z,3867825003,233,20,3867824835,286,0,3868054089,144,50,3867824833,56,Left,,,,,,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497467,20,43,1,1,8,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2022-10-23T17:04:18.608Z,2022-10-23T18:06:08Z,3867824933,285,0,3867824931,56,Back,3868054433,144,7,,,,,,,,,,,,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497487,23,43,1,1,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-10-23T17:04:18.823Z,2022-10-25T13:22:20Z,3871560619,144,49,,,,,,,,,,,,,,,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497523,21,1,1,1,9,alyavx3ad35bp1xuwmqk7sgev,0,29.4,15.8,2022-10-23T17:04:19.668Z,2022-10-26T06:46:35Z,3867825275,155,,3867825279,56,Center,3867825295,212,31.9,3873065089,178,,3867825297,213,0.3,3867825285,140,58.3,3867825289,141,30.2,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497629,24,1,1,1,12,bwt8yfk8rkcwiwyr0mopd7wqd,1,39,63.7,2022-10-23T17:04:23.350Z,2022-10-26T06:46:37Z,3867825807,140,22.9,3873065133,178,,3867825811,212,23.6,3867825809,141,39.4,3867825805,56,Back,3867825813,213,3.9,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497661,25,1,1,1,17,bwt8yfk8rkcwiwyr0mopd7wqd,1,19.6,46,2022-10-23T17:04:27.964Z,2022-10-26T06:46:40Z,3867826005,212,12.4,3867825999,56,Back,3867826001,140,20.1,3873065195,178,,3867826003,141,64.2,3867826007,213,1.5,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497777,26,1,1,1,24,bwt8yfk8rkcwiwyr0mopd7wqd,0,23.9,68.2,2022-10-23T17:04:34.573Z,2022-10-26T06:46:42Z,3867826607,56,Right,3867826617,1,,3867826615,213,5.3,3867826613,212,48.8,3867826611,141,9.7,3867826605,155,,3867826609,140,50.9,3873065245,178,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497759,22,8,1,1,27,alyavx3ad35bp1xuwmqk7sgev,1,42.3,96.3,2022-10-23T17:04:37.718Z,2022-10-26T06:46:52Z,3867826497,56,Back,3873065427,178,,3871561421,385,,,,,,,,,,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497791,23,5,1,1,30,alyavx3ad35bp1xuwmqk7sgev,0,41.2,101.3,2022-10-23T17:04:40.720Z,2022-10-26T06:46:56Z,3867826675,56,Back,3867826947,233,27,3867826677,347,,,,,,,,,,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497829,27,5,1,1,30,bwt8yfk8rkcwiwyr0mopd7wqd,1,58.8,-1.3,2022-10-23T17:04:40.720Z,2022-10-26T06:46:55Z,3867826911,56,Right,3867826925,233,23,3867826913,347,,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497947,28,1,1,1,32,bwt8yfk8rkcwiwyr0mopd7wqd,1,55,0,2022-10-23T17:04:42.862Z,2022-10-26T06:46:59Z,3867827593,213,2.7,3867827587,141,4.3,3867827579,107,,3867827589,212,8.9,3867827585,140,47.4,3867827583,56,Back,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497963,29,1,1,1,38,bwt8yfk8rkcwiwyr0mopd7wqd,1,47.4,4.3,2022-10-23T17:04:48.942Z,2022-10-26T06:47:02Z,3867827673,56,Back,3867827677,141,16.5,3867827675,140,37.0,3867827679,212,13.7,3867827681,213,2.5,3873065615,178,,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476497983,30,1,1,1,40,bwt8yfk8rkcwiwyr0mopd7wqd,1,35,13.4,2022-10-23T17:04:51.279Z,2022-10-26T06:47:05Z,3867827777,213,0.7,3867827769,56,Back,3867827771,140,47.7,3873065681,178,,3867827773,141,31.0,3867827775,212,17.9,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498035,31,1,1,1,42,bwt8yfk8rkcwiwyr0mopd7wqd,1,46,33.3,2022-10-23T17:04:53.303Z,2022-10-26T06:47:08Z,3867828035,141,19.7,3867828039,213,3.9,3867828031,56,Back,3873065775,178,,3867828037,212,13.8,3867828033,140,36.3,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498069,32,1,1,1,47,bwt8yfk8rkcwiwyr0mopd7wqd,1,43.3,17.3,2022-10-23T17:04:58.213Z,2022-10-26T06:47:11Z,3867828237,56,Center,3867828245,213,0.7,3873065811,178,,3867828241,141,35.8,3867828243,212,19.7,3867828239,140,57.8,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477479819,939,67,1,1,48,bwt8yfk8rkcwiwyr0mopd7wqd,1,61.4,32.9,2022-10-23T17:04:59.155Z,2022-10-26T07:34:31Z,3873108457,233,936,,,,,,,,,,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477479817,936,67,1,1,48,alyavx3ad35bp1xuwmqk7sgev,0,38.6,67.1,2022-10-23T17:04:59.156Z,2022-10-26T07:18:30Z,3873108465,233,939,,,,,,,,,,,,,,,,,,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498077,33,1,1,1,48,bwt8yfk8rkcwiwyr0mopd7wqd,1,57.8,35.8,2022-10-23T17:04:59.163Z,2022-10-26T07:34:32Z,3867828289,141,54.9,3867828285,56,Back,3867828287,140,46.1,3873065899,178,,3867828293,213,2.3,3867828291,212,17.9,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498133,34,1,1,1,51,bwt8yfk8rkcwiwyr0mopd7wqd,1,46,57.2,2022-10-23T17:05:01.827Z,2022-10-26T06:47:20Z,3867828567,141,95.4,3867828571,213,1.1,3873065993,178,,3867828563,56,Left,3867828565,140,57.2,3867828569,212,28.5,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498145,35,1,1,1,55,bwt8yfk8rkcwiwyr0mopd7wqd,0,60.7,95.6,2022-10-23T17:05:05.639Z,2022-10-26T06:47:23Z,3867828647,213,5.9,3867828639,56,Left,3867828645,212,23.2,3867828643,141,82.1,3873066069,178,,3867828641,140,81.0,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498169,25,49,1,1,55,alyavx3ad35bp1xuwmqk7sgev,1,17.7,14.8,2022-10-23T17:05:06.287Z,2022-10-26T06:47:28Z,,,,,,,,,,,,,,,,,,,,,,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498241,26,1,1,2,0,alyavx3ad35bp1xuwmqk7sgev,0,2.9,2.3,2022-10-23T17:05:11.113Z,2022-10-26T06:47:32Z,3867829099,212,23.0,3867829095,140,24.8,3873066257,178,,3867829093,56,Back,3867829097,141,2.3,3867829101,213,0,,,,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498263,36,49,1,2,2,bwt8yfk8rkcwiwyr0mopd7wqd,1,67.6,94.8,2022-10-23T17:05:13.223Z,2022-10-26T06:47:36Z,,,,,,,,,,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498293,37,1,1,2,3,bwt8yfk8rkcwiwyr0mopd7wqd,1,67.6,94.8,2022-10-23T17:05:13.837Z,2022-10-26T06:47:40Z,3867829367,212,7.4,3867829357,56,Left,3867829363,141,88.1,3873066417,178,,3867829369,213,5.6,3867829359,140,73.2,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498309,38,1,1,2,4,bwt8yfk8rkcwiwyr0mopd7wqd,1,73.2,88.1,2022-10-23T17:05:14.695Z,2022-10-26T06:47:44Z,3867829457,212,8.8,3867829453,140,80.5,3867829451,56,Left,3867829459,213,0.5,3873066475,178,,3867829455,141,94.4,3867829449,168,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498331,39,1,1,2,6,bwt8yfk8rkcwiwyr0mopd7wqd,1,80,94.1,2022-10-23T17:05:17.314Z,2022-10-26T06:47:48Z,3867829587,213,3.9,3867829579,56,Left,3867829585,212,8.7,3867829581,140,73.8,3873066587,178,,3867829583,141,85.7,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498361,27,45,1,2,8,alyavx3ad35bp1xuwmqk7sgev,0,22.5,14,2022-10-23T17:05:18.679Z,2022-10-26T06:47:52Z,3867829773,233,40,3867829709,56,Back,3867829711,285,,,,,,,,,,,,,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498365,40,3,1,2,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,77.5,86,2022-10-23T17:05:18.679Z,2022-10-26T06:47:52Z,3871563483,464,,3867829719,286,,3867829741,233,27,3867829717,56,Left,3873066647,178,,,,,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498415,41,1,1,2,10,bwt8yfk8rkcwiwyr0mopd7wqd,1,75.9,89.6,2022-10-23T17:05:21.326Z,2022-10-26T06:47:55Z,3867830013,213,3.9,3867830011,212,25.3,3867830009,141,64.9,3867830005,56,Center,3873066701,178,,3867830007,140,57.9,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498471,42,1,1,2,13,bwt8yfk8rkcwiwyr0mopd7wqd,1,57.1,63.9,2022-10-23T17:05:24.328Z,2022-10-26T06:47:58Z,3867830341,212,14.9,3867830343,213,1.3,3867830337,140,61.0,3867830339,141,85.0,3867830335,56,Left,3873066751,178,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498521,43,1,1,2,16,bwt8yfk8rkcwiwyr0mopd7wqd,1,58.7,83,2022-10-23T17:05:27.478Z,2022-10-26T06:48:02Z,3867830587,140,43.1,3867830591,212,22.2,3867830585,56,Back,3867830593,213,3.9,3867830589,141,60.9,3873066833,178,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498599,44,1,1,2,21,bwt8yfk8rkcwiwyr0mopd7wqd,1,43.7,52.4,2022-10-23T17:05:31.783Z,2022-10-26T06:48:05Z,3873066905,178,,3867831007,212,31.0,3867831005,141,7.1,3867831009,213,4.8,3867831001,56,Back,3867831003,140,47.1,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498603,45,50,1,2,24,bwt8yfk8rkcwiwyr0mopd7wqd,1,44,10.7,2022-10-23T17:05:35.003Z,2022-10-26T06:48:21Z,3867831017,56,Back,3867831019,286,,3867831091,233,28,,,,,,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498613,28,7,1,2,25,alyavx3ad35bp1xuwmqk7sgev,0,56,89.3,2022-10-23T17:05:35.575Z,2022-10-26T06:48:26Z,3867831085,233,45,3867831063,56,Left,3867831065,285,,3871563931,383,,3873067267,178,,,,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498625,46,61,1,2,27,bwt8yfk8rkcwiwyr0mopd7wqd,0,40,5,2022-10-23T17:05:37.607Z,2022-10-26T06:48:30Z,3867831107,56,Back,3873067341,178,,,,,,,,,,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498695,29,5,1,2,28,alyavx3ad35bp1xuwmqk7sgev,1,56.3,100.8,2022-10-23T17:05:38.912Z,2022-10-26T06:48:36Z,3867831559,233,47,3867831475,347,,3867831473,56,Left,,,,,,,,,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498633,47,5,1,2,28,bwt8yfk8rkcwiwyr0mopd7wqd,0,43.7,-0.8,2022-10-23T17:05:38.912Z,2022-10-26T06:48:36Z,3867831139,56,Back,3867831141,347,,3867831571,233,29,,,,,,,,,,,,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498823,30,1,1,2,36,alyavx3ad35bp1xuwmqk7sgev,1,48.3,100,2022-10-23T17:05:47.280Z,2022-10-26T06:48:39Z,3867832137,212,20.1,3867832787,189,,3867832129,107,,3867832133,140,33.5,3867832131,56,Back,3867832135,141,83.1,3867832139,213,3.8,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498849,31,1,1,2,39,alyavx3ad35bp1xuwmqk7sgev,1,27.2,75.8,2022-10-23T17:05:50.279Z,2022-10-26T06:48:45Z,3867832257,213,4.5,3867832247,56,Back,3867832255,212,17.5,3873067591,178,,3867832253,141,50.9,3867832251,140,22.9,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498861,32,1,1,2,41,alyavx3ad35bp1xuwmqk7sgev,1,26.1,53.9,2022-10-23T17:05:52.423Z,2022-10-26T06:48:49Z,3867832311,56,Back,3867832313,140,29.4,3873067647,178,,3867832315,141,69.2,3867832319,213,1.2,3867832317,212,11.0,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498913,33,1,1,2,44,alyavx3ad35bp1xuwmqk7sgev,1,29.5,71.9,2022-10-23T17:05:54.616Z,2022-10-26T06:48:52Z,3867832573,141,95.9,3867832571,140,38.6,3867832575,212,18.9,3867832577,213,1.0,3867832569,56,Back,3873067677,178,,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498947,34,1,1,2,47,alyavx3ad35bp1xuwmqk7sgev,1,35.6,85.4,2022-10-23T17:05:58.233Z,2022-10-26T06:48:55Z,3873067733,178,,3867832757,212,36.7,3867832755,141,32.3,3867832759,213,4.5,3867832751,56,Back,3867832761,1,,3867832753,140,29.5,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476498991,35,1,1,2,51,alyavx3ad35bp1xuwmqk7sgev,1,33.1,28.9,2022-10-23T17:06:01.993Z,2022-10-26T06:48:58Z,3867832991,212,25.8,3867832993,213,5.6,3867832987,140,51.4,3867832989,141,3.5,3867832985,56,Right,3873067769,178,,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499025,36,1,1,2,54,alyavx3ad35bp1xuwmqk7sgev,1,51.8,4.4,2022-10-23T17:06:04.609Z,2022-10-26T06:49:01Z,3873067861,178,,3867833191,213,3.1,3867833187,141,6.7,3867833185,140,34.3,3867833189,212,18.4,3867833183,56,Back,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499063,37,1,1,2,56,alyavx3ad35bp1xuwmqk7sgev,1,33.4,7.9,2022-10-23T17:06:07.218Z,2022-10-26T06:49:04Z,3867833327,140,24.3,3873067901,178,,3867833333,213,2.1,3867833329,141,32.9,3867833325,56,Back,3867833331,212,19.5,,,,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499119,38,1,1,2,59,alyavx3ad35bp1xuwmqk7sgev,1,25.1,34,2022-10-23T17:06:09.531Z,2022-10-26T06:49:08Z,3867833695,56,Back,3867833699,141,65.3,3867833703,213,1.5,3873067977,178,,3867833701,212,21.3,3867833697,140,26.4,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499153,39,1,1,3,4,alyavx3ad35bp1xuwmqk7sgev,1,37.3,69.8,2022-10-23T17:06:14.798Z,2022-10-26T06:49:12Z,3867833827,56,Back,3867833835,213,1.2,3873068103,178,,3867833833,212,17.4,3867833829,140,43.0,3867833831,141,93.9,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499185,40,1,1,3,6,alyavx3ad35bp1xuwmqk7sgev,1,46,95.9,2022-10-23T17:06:17.383Z,2022-10-26T06:49:20Z,3867834027,56,Left,3873068235,178,,3867834035,213,6.0,3867834031,141,92.4,3867834029,140,55.4,3867834033,212,10.2,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499193,41,50,1,3,7,alyavx3ad35bp1xuwmqk7sgev,1,59.2,93.8,2022-10-23T17:06:18.248Z,2022-10-26T06:49:29Z,3867834195,233,48,3867834059,286,,3867834057,56,Left,,,,,,,,,,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499177,48,7,1,3,8,bwt8yfk8rkcwiwyr0mopd7wqd,0,40.8,6.2,2022-10-23T17:06:18.915Z,2022-10-26T06:49:48Z,3867833987,56,Back,3867834165,233,41,3871584511,384,,3867833989,285,,3873068783,178,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477480967,966,83,1,3,9,bwt8yfk8rkcwiwyr0mopd7wqd,1,40.7,9.2,2022-10-23T17:06:20.300Z,2022-10-26T07:21:50Z,3873114483,399,165807,,,,,,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499219,42,50,1,3,10,alyavx3ad35bp1xuwmqk7sgev,1,59.5,95.4,2022-10-23T17:06:21.137Z,2022-10-26T06:50:09Z,3867834217,56,Left,3867834271,233,49,3867834221,286,,,,,,,,,,,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499223,49,7,1,3,10,bwt8yfk8rkcwiwyr0mopd7wqd,1,40.5,4.6,2022-10-23T17:06:21.171Z,2022-10-26T06:50:03Z,3867834241,56,Back,3867834263,233,42,3867834243,285,,3873069115,178,,3867834239,167,,3871585013,385,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499261,43,5,1,3,10,alyavx3ad35bp1xuwmqk7sgev,1,60.9,101.2,2022-10-23T17:06:21.488Z,2022-10-26T06:50:18Z,3867834487,233,50,3867834469,347,,3867834467,56,Left,,,,,,,,,,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499229,50,5,1,3,10,bwt8yfk8rkcwiwyr0mopd7wqd,0,39.1,-1.2,2022-10-23T17:06:21.488Z,2022-10-26T06:50:18Z,3867834299,347,,3867834511,233,43,3867834297,56,Back,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499317,44,1,1,3,17,alyavx3ad35bp1xuwmqk7sgev,1,57.7,100,2022-10-23T17:06:27.743Z,2022-10-26T06:50:22Z,3867834787,140,44.6,3867834791,212,16.5,3867834793,213,3.7,3867834783,107,,3867834789,141,88.5,3867834785,56,Back,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499359,45,1,1,3,19,alyavx3ad35bp1xuwmqk7sgev,1,45.5,81.8,2022-10-23T17:06:30.504Z,2022-10-26T06:50:25Z,3867835007,56,Back,3873069543,178,,3867835009,140,40.5,3867835011,141,38.5,3867835013,212,29.9,3867835015,213,4.5,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499375,46,1,1,3,22,alyavx3ad35bp1xuwmqk7sgev,1,41.3,36.2,2022-10-23T17:06:33.431Z,2022-10-26T06:50:31Z,3873069641,178,,3867835105,141,13.9,3867835109,213,5.0,3867835101,56,Back,3867835103,140,44.9,3867835107,212,15.6,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499399,47,1,1,3,25,alyavx3ad35bp1xuwmqk7sgev,1,49.7,13.6,2022-10-23T17:06:36.248Z,2022-10-26T06:50:34Z,3867835221,140,59.7,3867835231,213,0.1,3867835229,212,10.5,3873069713,178,,3867835219,56,Right,3867835227,141,14.6,,,,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476499417,48,1,1,3,26,alyavx3ad35bp1xuwmqk7sgev,0,61.5,17.6,2022-10-23T17:06:37.033Z,2022-10-26T06:50:38Z,3867835309,212,0.9,3867835311,213,2.7,3867835305,140,60.7,3873069755,178,,3867835303,56,Right,3867907761,233,228,3867835307,141,18.2,3867907765,286,,3845lzar855rp3zp4stgmgul1,João Mendes,3867907759,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
