id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,assist,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/14/value,qualifier/16/value,keyPass,qualifier/12/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2537351525,184,49,1,24,23,3b4nxgvmwzstmoq6borytkwx1,1,30.8,66.7,2023-04-22T17:26:21.514Z,2023-04-22T17:26:21Z,,,,,,,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537351547,185,1,1,24,24,3b4nxgvmwzstmoq6borytkwx1,1,30.8,66.7,2023-04-22T17:26:22.753Z,2023-04-24T15:34:19Z,4210009137,213,3.6,4210009131,141,61.8,4210009125,56,Back,4210009127,140,24.2,4210009135,212,7.7,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537351581,186,1,1,24,25,3b4nxgvmwzstmoq6borytkwx1,0,24.3,61.8,2023-04-22T17:26:23.161Z,2023-04-22T17:26:25Z,4210009311,213,1.0,4210009307,141,93.3,4210009301,155,,4210009309,212,25.3,4210009303,56,Back,4210009305,140,37.2,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537351575,199,49,1,24,26,cgvbluoerzbzcr7aaxge3wkcv,1,63,10.5,2023-04-22T17:26:24.568Z,2023-04-22T17:26:24Z,,,,,,,,,,,,,,,,,,,,,,,,,912y0yoa524suow0wvpbtwq1h,A. Samaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537351659,200,61,1,24,32,cgvbluoerzbzcr7aaxge3wkcv,0,85.7,2.4,2023-04-22T17:26:30.006Z,2023-04-22T17:26:30Z,4210009741,56,Right,,,,,,,,,,,,,,,,,,,,,,912y0yoa524suow0wvpbtwq1h,A. Samaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537351695,187,4,1,24,32,3b4nxgvmwzstmoq6borytkwx1,1,15.4,96.9,2023-04-22T17:26:30.549Z,2023-04-22T17:26:32Z,4210009927,56,Back,4210009931,265,,4210009929,152,,4210009925,13,,4210009953,233,201,4210009933,285,,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537351683,201,4,1,24,32,cgvbluoerzbzcr7aaxge3wkcv,0,84.6,3.1,2023-04-22T17:26:30.550Z,2023-04-22T17:26:32Z,4210009847,13,,4210009851,152,,4210009849,56,Right,4210009989,233,187,4210009855,286,,4210009853,265,,,,,,,,912y0yoa524suow0wvpbtwq1h,A. Samaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352059,188,1,1,24,55,3b4nxgvmwzstmoq6borytkwx1,1,16.5,96.2,2023-04-22T17:26:53.369Z,2023-04-22T17:26:54Z,4210012097,5,,4210012105,56,Back,4210012115,141,97.8,4210012101,152,,4210012117,212,11.4,4210012109,140,27.3,4210012119,213,0.1,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352073,189,1,1,24,56,3b4nxgvmwzstmoq6borytkwx1,1,27.3,97.8,2023-04-22T17:26:54.313Z,2023-04-22T17:26:55Z,4210012183,56,Back,4210012191,213,3.4,4210012185,140,19.5,4210012187,141,94.5,4210012189,212,8.5,,,,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352145,190,1,1,24,57,3b4nxgvmwzstmoq6borytkwx1,1,19.5,94.5,2023-04-22T17:26:54.985Z,2023-04-22T17:26:59Z,4210012597,56,Back,4210012605,213,5.4,4210012603,212,9.9,4210012599,140,25.3,4210012601,141,83.0,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352187,191,1,1,25,1,3b4nxgvmwzstmoq6borytkwx1,1,29,55.7,2023-04-22T17:26:59.785Z,2023-04-22T17:27:03Z,4210012815,213,0.9,4210012809,140,37.8,4210012807,56,Back,4210012811,141,72.7,4210012813,212,14.8,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352209,192,1,1,25,5,3b4nxgvmwzstmoq6borytkwx1,1,34.2,73.5,2023-04-22T17:27:03.016Z,2023-04-22T17:27:04Z,4210012969,141,77.5,4210012965,56,Back,4210012967,140,25.7,4210012971,212,9.3,4210012973,213,2.8,,,,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352305,193,1,1,25,6,3b4nxgvmwzstmoq6borytkwx1,1,25.7,77.5,2023-04-22T17:27:04.809Z,2023-04-22T17:27:11Z,4210013463,212,11.6,4210013457,140,22.5,4210013461,141,61.2,4210013453,56,Back,4210013465,213,4.4,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352369,194,1,1,25,13,3b4nxgvmwzstmoq6borytkwx1,1,32.3,58.1,2023-04-22T17:27:11.656Z,2023-04-22T17:27:15Z,4210013727,212,33.1,4210013721,56,Back,4210013729,213,4.9,4210013723,140,38.6,4210013725,141,10.4,4210013731,1,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352417,195,1,1,25,17,3b4nxgvmwzstmoq6borytkwx1,1,41,10.3,2023-04-22T17:27:15.481Z,2023-04-22T17:27:18Z,4210013991,212,13.2,4210013993,213,6.0,4210013985,56,Right,4210013989,141,4.1,4210013987,140,52.9,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352459,196,1,1,25,20,3b4nxgvmwzstmoq6borytkwx1,1,52.9,4.1,2023-04-22T17:27:18.329Z,2023-04-22T17:27:20Z,4210014247,213,2.4,4210014243,141,27.1,4210014241,140,35.2,4210014237,56,Back,4210014245,212,24.3,,,,,,,,,,57pi7l4h7g2jydmkc5vl6vkr9,Salvador Agra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352473,197,1,1,25,22,3b4nxgvmwzstmoq6borytkwx1,1,33.8,31.5,2023-04-22T17:27:20.393Z,2023-04-22T17:27:22Z,4210014317,140,32.2,4210014321,212,10.3,4210014315,56,Back,4210014319,141,46.4,4210014323,213,1.7,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352515,198,1,1,25,23,3b4nxgvmwzstmoq6borytkwx1,1,31.9,46.3,2023-04-22T17:27:21.865Z,2023-04-22T17:27:24Z,4210014451,141,53.0,4210014449,140,44.2,4210014453,212,13.7,4210014455,213,0.3,4210014447,56,Back,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352599,199,1,1,25,26,3b4nxgvmwzstmoq6borytkwx1,1,44.2,51.3,2023-04-22T17:27:24.152Z,2023-04-22T17:27:28Z,4210014907,140,32.5,4210014911,212,20.5,4210014913,213,4.1,4210014905,56,Back,4210014909,141,27.1,,,,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352675,200,1,1,25,30,3b4nxgvmwzstmoq6borytkwx1,1,32.6,27.1,2023-04-22T17:27:28.809Z,2023-04-22T17:27:32Z,4210015261,140,44.4,4210015267,213,5.4,4210015263,141,6.5,4210015265,212,18.7,4210015259,56,Back,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352711,201,1,1,25,34,3b4nxgvmwzstmoq6borytkwx1,1,44.4,6.5,2023-04-22T17:27:32.264Z,2023-04-22T17:29:53Z,4210015411,56,Back,4210015417,212,13.6,4210015419,213,2.5,4210015413,140,33.7,4210015415,141,17.9,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352745,202,1,1,25,36,3b4nxgvmwzstmoq6borytkwx1,1,35.2,23.9,2023-04-22T17:27:34.104Z,2023-04-22T17:27:36Z,4210015605,213,2.1,4210015597,56,Back,4210015599,140,28.1,4210015603,212,16.1,4210015601,141,44.9,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352803,203,1,1,25,38,3b4nxgvmwzstmoq6borytkwx1,1,28.1,44.9,2023-04-22T17:27:35.993Z,2023-04-22T17:27:39Z,4210015923,212,17.7,4210015921,141,70.5,4210015919,140,24.9,4210015917,56,Back,4210015925,213,1.8,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352873,204,1,1,25,41,3b4nxgvmwzstmoq6borytkwx1,0,27.7,80,2023-04-22T17:27:39.369Z,2023-04-22T17:27:45Z,4210016343,212,53.8,4210016347,1,,4210016339,140,78.5,4210016335,155,,4210016341,141,69.7,4210016337,56,Center,4210016345,213,6.2,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352877,204,49,1,25,45,cgvbluoerzbzcr7aaxge3wkcv,1,20.5,27.8,2023-04-22T17:27:42.989Z,2023-04-24T15:35:30Z,,,,,,,,,,,,,,,,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352923,205,1,1,25,46,cgvbluoerzbzcr7aaxge3wkcv,1,20.5,27.8,2023-04-22T17:27:44.213Z,2023-04-22T17:27:47Z,4210016571,213,4.9,4210016567,141,3.1,4210016561,155,,4210016569,212,17.1,4210016563,56,Back,4210016565,140,23.7,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352939,206,1,1,25,48,cgvbluoerzbzcr7aaxge3wkcv,0,23.4,2.7,2023-04-22T17:27:46.886Z,2023-04-22T17:27:48Z,4210016679,56,Back,4210016691,213,6.1,4210016685,141,0.0,4210016675,157,,4210016689,212,13.1,4210016695,1,,4210016681,140,35.7,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352957,205,5,1,25,49,3b4nxgvmwzstmoq6borytkwx1,1,65,100.6,2023-04-22T17:27:47.240Z,2023-04-22T17:27:50Z,4210016787,347,,4210016795,233,207,4210016783,56,Left,,,,,,,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537352947,207,5,1,25,49,cgvbluoerzbzcr7aaxge3wkcv,0,35,-0.6,2023-04-22T17:27:47.240Z,2023-04-22T17:28:33Z,4210016735,56,Back,4210016737,347,,4210016843,233,205,,,,,,,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353027,206,1,1,25,51,3b4nxgvmwzstmoq6borytkwx1,1,65.8,100,2023-04-22T17:27:49.689Z,2023-04-22T17:27:55Z,4210017297,140,69.2,4210017303,213,5.0,4210017299,141,83.3,4210017293,107,,4210017301,212,12.2,4210017295,56,Left,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353033,207,4,1,25,56,3b4nxgvmwzstmoq6borytkwx1,1,66.3,75.6,2023-04-22T17:27:54.313Z,2023-04-22T17:27:56Z,4210017339,286,,4210017335,152,,4210017513,233,208,4210017331,13,,4210017333,56,Center,4210017337,265,,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353045,208,4,1,25,56,cgvbluoerzbzcr7aaxge3wkcv,0,33.7,24.4,2023-04-22T17:27:54.314Z,2023-04-22T17:28:02Z,4210017419,265,,4210017417,152,,4210017573,233,207,4210017415,56,Back,4210017421,285,,4210017413,13,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353205,208,1,1,26,8,3b4nxgvmwzstmoq6borytkwx1,1,68.1,77.6,2023-04-22T17:28:06.360Z,2023-04-22T17:28:07Z,4210018385,212,15.5,4210018377,140,56.7,4210018371,152,,4210018365,5,,4210018389,213,3.8,4210018381,141,63.1,4210018373,56,Center,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353233,209,1,1,26,9,3b4nxgvmwzstmoq6borytkwx1,1,56.7,63.1,2023-04-22T17:28:07.656Z,2023-04-22T17:28:09Z,4210018541,140,52.1,4210018539,56,Center,4210018547,213,4.5,4210018543,141,31.3,4210018545,212,22.2,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353277,210,1,1,26,11,3b4nxgvmwzstmoq6borytkwx1,1,52.1,31.3,2023-04-22T17:28:09.369Z,2023-04-22T17:28:12Z,4210018829,213,5.4,4210018827,212,22.7,4210018821,56,Right,4210018825,141,5.0,4210018823,140,65.4,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353279,211,1,1,26,14,3b4nxgvmwzstmoq6borytkwx1,1,65.4,5,2023-04-22T17:28:12.313Z,2023-04-22T17:28:13Z,4210018839,212,15.5,4210018835,140,50.7,4210018841,213,3.2,4210018833,56,Right,4210018837,141,3.8,,,,,,,,,,57pi7l4h7g2jydmkc5vl6vkr9,Salvador Agra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353351,212,1,1,26,15,3b4nxgvmwzstmoq6borytkwx1,1,50.7,3.8,2023-04-22T17:28:13.288Z,2023-04-22T17:28:16Z,4210019225,213,2.0,4210019217,56,Back,4210019219,140,42.9,4210019221,141,27.1,4210019223,212,17.8,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353383,213,1,1,26,18,3b4nxgvmwzstmoq6borytkwx1,1,42.9,27.1,2023-04-22T17:28:16.360Z,2023-04-22T17:28:18Z,4210019423,212,17.8,4210019419,140,59.0,4210019421,141,35.1,4210019417,56,Center,4210019425,213,0.3,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353411,214,1,1,26,20,3b4nxgvmwzstmoq6borytkwx1,1,59.3,35.4,2023-04-22T17:28:18.232Z,2023-04-22T17:28:20Z,4210019575,141,27.9,4210019573,140,60.0,4210019579,213,4.9,4210019577,212,5.2,4210019571,56,Center,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353435,215,1,1,26,22,3b4nxgvmwzstmoq6borytkwx1,1,60,27.9,2023-04-22T17:28:20.280Z,2023-04-22T17:28:21Z,4210019725,141,32.5,4210019723,140,44.9,4210019729,213,2.9,4210019721,56,Back,4210019727,212,16.2,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353495,216,1,1,26,23,3b4nxgvmwzstmoq6borytkwx1,1,44.9,32.5,2023-04-22T17:28:21.832Z,2023-04-22T17:28:26Z,4210020081,140,44.5,4210020083,141,81.5,4210020087,213,1.6,4210020071,56,Back,4210020089,1,,4210020085,212,33.3,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353541,217,1,1,26,27,3b4nxgvmwzstmoq6borytkwx1,1,44,81.4,2023-04-22T17:28:25.481Z,2023-04-22T17:28:28Z,4210020307,141,68.7,4210020311,213,5.6,4210020303,56,Center,4210020305,140,54.3,4210020309,212,13.8,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353605,218,1,1,26,32,3b4nxgvmwzstmoq6borytkwx1,1,53.4,69.6,2023-04-22T17:28:30.216Z,2023-04-22T17:28:31Z,4210020659,212,16.6,4210020665,213,3.2,4210020643,140,37.6,4210020651,141,68.4,4210020637,56,Back,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353649,219,1,1,26,33,3b4nxgvmwzstmoq6borytkwx1,1,37.5,68.2,2023-04-22T17:28:31.608Z,2023-04-22T17:28:34Z,4210020897,141,24.4,4210020899,212,31.2,4210020901,213,4.4,4210020893,56,Back,4210020895,140,28.8,,,,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353681,220,1,1,26,36,3b4nxgvmwzstmoq6borytkwx1,1,28.8,24.3,2023-04-22T17:28:34.423Z,2023-04-22T17:28:37Z,4210021125,141,29.5,4210021123,140,33.9,4210021129,213,0.6,4210021121,56,Back,4210021127,212,6.4,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353735,221,1,1,26,39,3b4nxgvmwzstmoq6borytkwx1,1,30.8,36.7,2023-04-22T17:28:37.032Z,2023-04-22T17:28:40Z,4210021389,141,44.9,4210021385,56,Back,4210021393,213,0.9,4210021391,212,7.3,4210021387,140,35.3,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353753,222,1,1,26,42,3b4nxgvmwzstmoq6borytkwx1,1,35.3,44.9,2023-04-22T17:28:40.759Z,2023-04-22T17:28:42Z,4210021541,212,12.8,4210021531,56,Back,4210021545,213,1.3,4210021533,140,38.9,4210021537,141,62.9,,,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353773,223,1,1,26,44,3b4nxgvmwzstmoq6borytkwx1,1,38.9,62.9,2023-04-22T17:28:42.136Z,2023-04-22T17:28:43Z,4210021653,213,4.1,4210021645,56,Back,4210021651,212,3.9,4210021649,141,58.2,4210021647,140,36.8,,,,,,,,,,7aak50ydu8nrfxd9qndeygnpw,S. Onyemaechi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353805,224,1,1,26,45,3b4nxgvmwzstmoq6borytkwx1,1,36.8,58.2,2023-04-22T17:28:43.936Z,2023-04-24T15:36:33Z,4210021843,56,Center,4210021847,141,75.0,4210021851,213,0.4,4210021849,212,30.6,4210021845,140,63.8,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353901,225,1,1,26,47,3b4nxgvmwzstmoq6borytkwx1,1,62.6,68.7,2023-04-22T17:28:45.080Z,2023-04-24T15:36:51Z,4210022419,213,5.0,4210022411,56,Center,4210022417,212,13.7,4210022415,141,49.4,4210023501,210,13,4210022413,140,66.5,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2537353911,226,13,1,26,50,3b4nxgvmwzstmoq6borytkwx1,1,71.1,49,2023-04-22T17:28:48.153Z,2023-04-24T15:36:51Z,4210023535,83,,4210023551,231,48.7,4210023537,29,,4210023539,55,225,4210023545,103,23.6,4210022489,56,Center,4210022487,18,,4210023543,102,57.8,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,4210023549,230,94.6,4210022485,22,4210022817,20,,,,4210023547,215,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353937,209,5,1,26,53,cgvbluoerzbzcr7aaxge3wkcv,1,-1.6,43.4,2023-04-22T17:28:50.968Z,2023-04-22T17:44:26Z,4210022607,233,227,4210022591,346,,4210022589,56,Back,,,,,,,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537353925,227,5,1,26,53,3b4nxgvmwzstmoq6borytkwx1,0,101.6,56.6,2023-04-22T17:28:50.968Z,2023-04-22T17:28:52Z,4210022553,346,,4210022551,56,Center,4210022615,233,209,,,,,,,,,,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537354335,210,1,1,27,16,cgvbluoerzbzcr7aaxge3wkcv,1,2.1,43,2023-04-22T17:29:14.853Z,2023-04-24T15:37:10Z,4210024897,213,6.3,4210024891,140,18.0,4217785525,189,,4210024889,56,Back,4210024893,141,42.3,4210024901,237,,4210024895,212,16.7,4210024887,124,,ckog922pr9vqy2ry4m7o5ag2d,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537354393,211,1,1,27,18,cgvbluoerzbzcr7aaxge3wkcv,1,19.4,42,2023-04-22T17:29:15.989Z,2023-04-22T17:29:20Z,4210025239,140,13.5,4210025241,141,14.9,4210025243,212,19.4,4210025245,213,4.4,4210025237,56,Back,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537354433,212,1,1,27,21,cgvbluoerzbzcr7aaxge3wkcv,1,12.9,10.7,2023-04-22T17:29:19.877Z,2023-04-22T17:29:22Z,4210025477,140,19.8,4210025481,212,8.7,4210025483,213,5.7,4210025475,56,Back,4210025479,141,3.6,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537354465,213,1,1,27,22,cgvbluoerzbzcr7aaxge3wkcv,0,19.8,3.6,2023-04-22T17:29:20.229Z,2023-04-22T17:30:11Z,4210025637,141,5.6,4210025633,56,Back,4210025641,213,0.5,4210025635,140,22.1,4210025639,212,2.8,,,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537354555,228,61,1,27,25,3b4nxgvmwzstmoq6borytkwx1,1,69.4,93.4,2023-04-22T17:29:22.970Z,2023-04-22T17:30:31Z,4210026087,56,Left,,,,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537354527,214,1,1,27,27,cgvbluoerzbzcr7aaxge3wkcv,1,26.7,26.1,2023-04-22T17:29:25.157Z,2023-04-22T17:29:26Z,4210025927,141,28.1,4210025923,56,Back,4210025925,140,19.4,4210025929,212,7.8,4210025931,213,3.0,,,,,,,,,,912y0yoa524suow0wvpbtwq1h,A. Samaris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537354567,215,1,1,27,28,cgvbluoerzbzcr7aaxge3wkcv,1,19.7,28.3,2023-04-22T17:29:26.357Z,2023-04-22T17:29:28Z,4210026147,213,2.2,4210026135,140,4.5,4210026137,141,57.4,4210026133,56,Back,4210026145,212,25.4,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537354583,216,1,1,27,30,cgvbluoerzbzcr7aaxge3wkcv,1,4.6,57.4,2023-04-22T17:29:28.148Z,2023-04-22T17:29:30Z,4210026239,213,1.0,4210026231,56,Back,4210026237,212,21.2,4210026235,141,83.6,4210026233,140,15.5,,,,,,,,,,ckog922pr9vqy2ry4m7o5ag2d,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537354613,217,1,1,27,31,cgvbluoerzbzcr7aaxge3wkcv,1,15.5,83.6,2023-04-22T17:29:29.877Z,2023-04-22T17:29:31Z,4210026421,140,25.2,4210026419,56,Back,4210026427,213,0.7,4210026423,141,95.1,4210026425,212,12.8,,,,,,,,,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537354649,218,1,1,27,33,cgvbluoerzbzcr7aaxge3wkcv,1,25.2,95.1,2023-04-22T17:29:31.093Z,2023-04-22T17:29:33Z,4210026633,141,78.2,4210026637,213,3.8,4210026625,56,Back,4210026629,140,11.7,4210026635,212,18.2,,,,,,,,,,djqbki8jap3rp8l0izzly9tzo,Fábio Ronaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537354699,219,1,1,27,34,cgvbluoerzbzcr7aaxge3wkcv,1,11.6,76.1,2023-04-22T17:29:32.948Z,2023-04-22T17:29:36Z,4210026923,140,11.9,4210026925,141,55.5,4210026921,56,Back,4210026927,212,14.0,4210026929,213,4.7,,,,,,,,,,110maz3wmyhfk670un6ieloet,Josué Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
