id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2521632003,36,10,1,2,39,7fn0aazbc8nx0u040aulozds1,1,2.2,47.9,2023-03-18T15:33:38.158Z,2023-03-18T15:35:58Z,4105775155,179,,4105763609,56,Back,4105775555,233,24,4105775147,174,,4105763605,182,,,,,,,,,,,9uc54rlxmahbfppv97zi81yhh,F. Buntić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521632061,25,15,1,2,41,co1i764h6b02husae71w6scs8,1,91.2,39.4,2023-03-18T15:33:40.329Z,2023-03-18T16:24:10Z,4105763953,17,,4106237303,328,,4105782263,147,41.2,4105778917,20,,4105778927,82,,4105782249,102,48.4,4105782389,233,37,4105782261,146,92.9,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,4105782267,231,47.1,4106237301,78,,4105782255,458,,4105763955,56,4105782265,230,98.8,Center,4105782251,103,19,4105763951,22,,,,,,,,,,
2521632097,37,10,1,2,41,7fn0aazbc8nx0u040aulozds1,1,6.6,63.4,2023-03-18T15:33:40.429Z,2023-03-18T16:24:33Z,4105769715,233,25,4105764101,56,Back,4105764097,94,,,,,,,,,,,,,,,,,chy52wzncc8ulmer9z2rebit,Kiki Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521632125,26,1,1,2,42,co1i764h6b02husae71w6scs8,0,95.3,31.4,2023-03-18T15:33:41.929Z,2023-03-18T16:24:23Z,4105764217,140,95.9,4105764219,141,32.5,4105764221,212,1.0,4105764215,56,Center,4105764841,286,,4105764835,233,38,4105764223,213,0.9,4105764833,236,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521632201,38,74,1,2,42,7fn0aazbc8nx0u040aulozds1,1,6.8,64.6,2023-03-18T15:33:41.930Z,2023-03-18T15:36:52Z,4105764869,233,26,4105764645,56,Back,4105764647,285,,,,,,,,,,,,,,,,,10mmhviatbpx75fslh68s25lh,Ivanildo Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521726549,370,3,1,2,43,co1i764h6b02husae71w6scs8,1,95,31.4,2023-03-18T15:33:41.961Z,2023-03-18T16:26:07Z,4106257171,56,Center,4106257173,286,,4106257229,233,427,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521726503,427,45,1,2,43,7fn0aazbc8nx0u040aulozds1,0,5,68.6,2023-03-18T15:33:41.961Z,2023-03-18T16:26:08Z,4106257291,233,370,4106256931,56,Back,4106256935,285,,,,,,,,,,,,,,,,,575pl0igxsevhmf6nfmjwwyxh,Samú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521632289,27,1,1,2,44,co1i764h6b02husae71w6scs8,0,97.9,31.6,2023-03-18T15:33:43.793Z,2023-03-18T16:24:28Z,4105765135,140,96.3,4105765137,141,43.9,4105765139,212,8.5,4105765133,56,Center,4105765141,213,1.8,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521632443,39,12,1,2,45,7fn0aazbc8nx0u040aulozds1,1,5,54.5,2023-03-18T15:33:44.524Z,2023-03-18T16:24:58Z,4105765943,213,1.0,4105765941,212,9.6,4105765937,140,10.3,4105765935,56,Back,4105765939,141,66.0,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521632863,29,15,1,2,46,co1i764h6b02husae71w6scs8,1,89.3,34.7,2023-03-18T15:33:45.471Z,2023-03-18T16:24:40Z,4105789899,147,41.7,4106243093,80,,4105789887,100,,4105789881,458,,4105769215,233,40,4105789905,230,99.3,4105789879,328,,4105768245,22,,b7ri94n62dr73s1hb10br7lrd,Lucas Ventura,,4105789875,102,48.2,4105789909,231,47.8,4105768249,63,,4105769177,20,4105789877,103,19,,4105789895,146,94.9,4105769183,82,4105768253,56,Center,,,,,,,
2521632455,40,10,1,2,46,7fn0aazbc8nx0u040aulozds1,1,7.2,60.8,2023-03-18T15:33:45.571Z,2023-03-18T16:25:50Z,4105769283,233,29,4105766013,94,,4105766015,56,Back,,,,,,,,,,,,,,,,chy52wzncc8ulmer9z2rebit,Kiki Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521632527,28,5,1,2,59,co1i764h6b02husae71w6scs8,1,93.1,-1,2023-03-18T15:33:58.049Z,2023-03-18T15:45:26Z,4105766407,56,Right,4105912727,233,41,4105766411,347,,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521633073,41,5,1,2,59,7fn0aazbc8nx0u040aulozds1,0,6.9,101,2023-03-18T15:33:58.049Z,2023-03-18T16:25:49Z,4105828525,347,,4105769383,56,Back,4105912757,233,28,,,,,,,,,,,,,,,,chy52wzncc8ulmer9z2rebit,Kiki Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521633271,30,1,1,3,5,co1i764h6b02husae71w6scs8,0,73.9,0,2023-03-18T15:34:04.681Z,2023-03-18T16:25:42Z,4105770449,140,84.0,4105770451,141,23.5,4105770447,56,Center,4106252033,189,,4105770453,212,19.6,4105770455,213,1.0,4105770445,107,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521725605,426,61,1,3,6,7fn0aazbc8nx0u040aulozds1,1,14.8,74.2,2023-03-18T15:34:04.961Z,2023-03-18T16:25:39Z,4106252059,56,Back,4106252417,189,,,,,,,,,,,,,,,,,,,,10mmhviatbpx75fslh68s25lh,Ivanildo Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521633255,42,1,1,3,13,7fn0aazbc8nx0u040aulozds1,0,39.3,68.5,2023-03-18T15:34:12.324Z,2023-03-18T15:34:13Z,4105770359,141,63.7,4105770353,3,,4105770357,140,55.4,4105770355,56,Center,4105770363,212,17.2,4105770367,213,6.1,,,,,,,2u7fm04v2xzqso4rubkrvjcru,M. Osmajić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521633441,31,1,1,3,16,co1i764h6b02husae71w6scs8,1,47,30.5,2023-03-18T15:34:15.033Z,2023-03-18T16:25:52Z,4105771353,212,18.4,4105771343,56,Back,4105771355,213,1.6,4105771351,141,57.5,4105771347,140,47.0,,,,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521633635,32,1,1,3,18,co1i764h6b02husae71w6scs8,1,46,56.1,2023-03-18T15:34:17.624Z,2023-03-18T16:26:22Z,4105772295,213,1.1,4105772293,212,18.2,4105772287,56,Left,4105772289,140,54.6,4105772291,141,79.3,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521633697,33,1,1,3,22,co1i764h6b02husae71w6scs8,1,59.5,89.8,2023-03-18T15:34:21.904Z,2023-03-18T16:26:47Z,4105772669,212,5.6,4105772665,141,81.6,4105772663,140,59.7,4105772673,213,4.8,4105772659,56,Left,,,,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521727761,371,1,1,3,23,co1i764h6b02husae71w6scs8,1,58.2,80.4,2023-03-18T15:34:21.961Z,2023-03-18T16:26:48Z,4106263643,56,Left,4106263645,140,57.6,4106263649,212,7.3,4106263651,213,1.7,4106263647,141,91.1,,,,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521728293,372,1,1,3,24,co1i764h6b02husae71w6scs8,1,58.6,93.5,2023-03-18T15:34:22.961Z,2023-03-18T16:27:15Z,4106266545,140,40.5,4106266547,141,94.1,4106266543,56,Back,4106266553,213,3.1,4106266549,212,19.0,,,,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521633865,34,1,1,3,25,co1i764h6b02husae71w6scs8,1,36.9,91.1,2023-03-18T15:34:24.633Z,2023-03-18T16:27:14Z,4105773421,56,Back,4105773427,212,19.7,4105773425,141,63.6,4105773423,140,30.9,4105773429,213,4.4,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521633973,35,1,1,3,30,co1i764h6b02husae71w6scs8,1,30.4,63.2,2023-03-18T15:34:29.400Z,2023-03-18T16:27:24Z,4105774059,141,78.8,4105774057,140,34.4,4105774063,213,1.2,4105774055,56,Back,4105774061,212,11.4,,,,,,,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521634035,36,1,1,3,32,co1i764h6b02husae71w6scs8,1,34.6,80.1,2023-03-18T15:34:31.016Z,2023-03-18T15:34:32Z,4105774391,141,73.7,4105774395,213,5.8,4105774393,212,8.8,4105774387,56,Back,4105774389,140,41.9,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521634065,37,1,1,3,33,co1i764h6b02husae71w6scs8,1,41.9,73.7,2023-03-18T15:34:32.361Z,2023-03-18T15:34:33Z,4105774527,141,84.8,4105774533,212,12.6,4105774535,213,2.5,4105774525,140,32.3,4105774555,156,,4105774523,56,Back,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521634231,38,1,1,3,35,co1i764h6b02husae71w6scs8,1,32.3,84.8,2023-03-18T15:34:34.440Z,2023-03-18T15:34:36Z,4105775281,141,72.6,4105775279,140,14.6,4105775277,56,Back,4105775285,213,3.6,4105775283,212,20.4,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521634415,39,1,1,3,40,co1i764h6b02husae71w6scs8,1,14.9,71.1,2023-03-18T15:34:39.801Z,2023-03-18T15:34:41Z,4105776133,141,94.7,4105776129,56,Back,4105776141,213,1.1,4105776131,140,23.4,4105776137,212,18.4,,,,,,,,,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521634555,40,1,1,3,41,co1i764h6b02husae71w6scs8,0,23.4,94.7,2023-03-18T15:34:40.873Z,2023-03-18T15:34:44Z,4105776799,155,,4105776803,140,57.3,4105776809,213,0.1,4105776805,141,100.0,4105776807,212,35.9,4105776801,56,Left,4105776813,1,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521634575,41,5,1,3,44,co1i764h6b02husae71w6scs8,0,63.2,101.3,2023-03-18T15:34:43.588Z,2023-03-18T15:45:26Z,4105776897,347,,4105776895,56,Left,4105779837,233,43,,,,,,,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521635113,43,5,1,3,44,7fn0aazbc8nx0u040aulozds1,1,36.8,-1.3,2023-03-18T15:34:43.588Z,2023-03-18T15:34:57Z,4105779793,233,41,4105779645,347,,4105779643,56,Back,,,,,,,,,,,,,,,,2u7fm04v2xzqso4rubkrvjcru,M. Osmajić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521635293,44,1,1,3,57,7fn0aazbc8nx0u040aulozds1,0,44,0,2023-03-18T15:34:56.661Z,2023-03-18T16:26:24Z,4105780575,107,,4105780581,141,4.0,4105780587,1,,4105780577,56,Right,4105780579,140,72.2,4105780583,212,29.8,4105780585,213,0.1,,,,7m2za4jynw9fdc2ax1455ibpx,Igor Julião,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521635433,42,12,1,4,4,co1i764h6b02husae71w6scs8,1,24.4,91.4,2023-03-18T15:35:03.609Z,2023-03-18T16:27:44Z,4105781337,56,Back,4105781469,167,,4105781345,141,100.0,4105781355,213,1.1,4105781341,140,28.0,4105781351,212,7.8,,,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521635443,43,5,1,4,5,co1i764h6b02husae71w6scs8,0,29.4,101.7,2023-03-18T15:35:04.135Z,2023-03-18T15:35:12Z,4105781407,56,Back,4105781409,347,,4105783165,233,45,,,,,,,,,,,,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521635783,45,5,1,4,5,7fn0aazbc8nx0u040aulozds1,1,70.6,-1.7,2023-03-18T15:35:04.135Z,2023-03-18T15:45:26Z,4105783041,347,,4105783039,56,Right,4105783111,233,43,,,,,,,,,,,,,,,,7m2za4jynw9fdc2ax1455ibpx,Igor Julião,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521635883,46,1,1,4,12,7fn0aazbc8nx0u040aulozds1,1,71.2,0,2023-03-18T15:35:11.604Z,2023-03-18T15:35:13Z,4105783545,56,Right,4105783543,107,,4105783553,213,1.2,4105783547,140,72.6,4105783551,212,3.9,4105783549,141,4.9,,,,,,,7m2za4jynw9fdc2ax1455ibpx,Igor Julião,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521635939,47,1,1,4,14,7fn0aazbc8nx0u040aulozds1,1,72.6,4.9,2023-03-18T15:35:13.797Z,2023-03-18T16:26:42Z,4105783805,56,Right,4105783811,141,2.8,4105783813,212,8.2,4105783815,213,6.1,4105783809,140,80.3,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521636005,48,1,1,4,16,7fn0aazbc8nx0u040aulozds1,0,80.7,2.8,2023-03-18T15:35:15.173Z,2023-03-18T15:35:16Z,4105784153,141,44.6,4105784143,155,,4105784139,2,,4105784149,140,91.0,4105784159,213,1.2,4105784157,212,30.4,4105784147,56,Center,,,,7m2za4jynw9fdc2ax1455ibpx,Igor Julião,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521636097,44,12,1,4,18,co1i764h6b02husae71w6scs8,1,8.3,52.5,2023-03-18T15:35:17.176Z,2023-03-18T15:35:18Z,4105784647,15,,4105784593,56,Back,4105784599,141,90.2,4105784601,212,31.3,4105784595,140,25.4,4105784603,213,1.0,,,,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521636187,45,1,1,4,20,co1i764h6b02husae71w6scs8,0,25.4,90.2,2023-03-18T15:35:19.928Z,2023-03-18T16:28:49Z,4105785089,141,70.7,4105785087,140,32.4,4105785083,56,Back,4105785093,212,15.2,4105785095,213,5.2,4105785079,3,,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521636341,49,1,1,4,21,7fn0aazbc8nx0u040aulozds1,1,68,41.5,2023-03-18T15:35:20.069Z,2023-03-18T16:27:00Z,4105785879,212,13.3,4105785869,56,Center,4105785875,140,65.1,4105785877,141,60.5,4105785881,213,1.8,,,,,,,,,,3ynj76lod24r597rmhshxczpx,Claudemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521636429,50,1,1,4,25,7fn0aazbc8nx0u040aulozds1,1,62.5,58.4,2023-03-18T15:35:24.101Z,2023-03-18T15:35:26Z,4105786357,141,48.7,4105786355,140,64.7,4105786359,212,7.0,4105786353,56,Center,4105786361,213,5.0,,,,,,,,,,chy52wzncc8ulmer9z2rebit,Kiki Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521636585,51,1,1,4,27,7fn0aazbc8nx0u040aulozds1,1,56.2,51.5,2023-03-18T15:35:26.389Z,2023-03-18T16:27:06Z,4105787107,141,44.9,4105787115,213,3.5,4105787105,140,45.5,4105787111,212,12.1,4105787097,56,Back,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521636671,52,1,1,4,31,7fn0aazbc8nx0u040aulozds1,0,45.8,45.1,2023-03-18T15:35:30.037Z,2023-03-18T16:27:11Z,4105787583,140,100.0,4105787585,141,75.7,4105787579,56,Center,4105787589,213,0.3,4105787587,212,62.0,4105787575,155,,4105787591,1,,,,,8f8lbg182g5jwnqbj1zgjbljp,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521636679,46,5,1,4,33,co1i764h6b02husae71w6scs8,1,-1,24.8,2023-03-18T15:35:32.355Z,2023-03-18T15:45:27Z,4105787631,346,,4105787627,56,Back,4105787763,233,53,,,,,,,,,,,,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521636683,53,5,1,4,33,7fn0aazbc8nx0u040aulozds1,0,101,75.2,2023-03-18T15:35:32.355Z,2023-03-18T15:35:33Z,4105787815,233,46,4105787667,346,,4105787665,56,Center,,,,,,,,,,,,,,,,10mmhviatbpx75fslh68s25lh,Ivanildo Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521637237,47,1,1,4,46,co1i764h6b02husae71w6scs8,1,5.1,49,2023-03-18T15:35:45.175Z,2023-03-18T15:35:46Z,4105790625,140,9.5,4105790623,56,Back,4105790631,213,5.0,4105790627,141,26.2,4105790621,124,,4105790629,212,16.2,4105790635,237,,,,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521637291,48,1,1,4,47,co1i764h6b02husae71w6scs8,1,9.5,26.2,2023-03-18T15:35:46.424Z,2023-03-18T15:35:48Z,4105790949,140,4.3,4105790953,141,52.8,4105790945,56,Back,4105790955,212,18.9,4105790957,213,1.9,,,,,,,,,,33j75k7nnzjit08r24zk00yy1,Park Ji-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521637581,49,1,1,4,49,co1i764h6b02husae71w6scs8,1,4.3,52.8,2023-03-18T15:35:48.007Z,2023-03-18T15:35:54Z,4105792523,56,Back,4105792527,141,90.9,4105792525,140,9.8,4105792537,213,1.4,4105792531,212,26.5,,,,,,,,,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521637837,50,1,1,4,55,co1i764h6b02husae71w6scs8,1,4.8,94.4,2023-03-18T15:35:54.137Z,2023-03-18T15:35:59Z,4105793931,212,31.2,4105793923,155,,4105793925,56,Back,4105793933,213,6.2,4105793929,141,92.0,4105793927,140,34.5,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521637855,51,61,1,4,59,co1i764h6b02husae71w6scs8,0,34.5,92,2023-03-18T15:35:58.873Z,2023-03-18T15:35:59Z,4105793997,56,Back,,,,,,,,,,,,,,,,,,,,,,7rfeo8qrjotskdx5e6bwk53h1,Y. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521638007,54,12,1,5,3,7fn0aazbc8nx0u040aulozds1,1,58,6.5,2023-03-18T15:36:02.006Z,2023-03-18T16:27:19Z,4105794829,213,5.2,4105794981,167,,4105794821,141,0.0,4105794825,212,5.9,4105794815,56,Right,4105794819,140,60.5,,,,,,,8f8lbg182g5jwnqbj1zgjbljp,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521638387,52,5,1,5,3,co1i764h6b02husae71w6scs8,1,37.5,101.3,2023-03-18T15:36:02.447Z,2023-03-18T15:45:27Z,4105796853,56,Back,4105796857,347,,4105796935,233,55,,,,,,,,,,,,,,,,7rfeo8qrjotskdx5e6bwk53h1,Y. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521638023,55,5,1,5,3,7fn0aazbc8nx0u040aulozds1,0,62.5,-1.3,2023-03-18T15:36:02.447Z,2023-03-18T15:36:12Z,4105794913,56,Right,4105797003,233,52,4105794917,347,,,,,,,,,,,,,,,,,8f8lbg182g5jwnqbj1zgjbljp,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521638585,53,1,1,5,12,co1i764h6b02husae71w6scs8,1,35.7,100,2023-03-18T15:36:11.400Z,2023-03-18T15:36:16Z,4105797975,212,22.8,4105797973,141,95.0,4105797967,107,,4105797971,140,57.0,4105797977,213,6.1,4105797979,1,,4105797969,56,Left,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521638605,54,50,1,5,17,co1i764h6b02husae71w6scs8,1,52.9,86.2,2023-03-18T15:36:16.152Z,2023-03-18T16:29:07Z,4105798695,233,56,4105798095,286,,4105798093,56,Left,,,,,,,,,,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521638667,56,7,1,5,17,7fn0aazbc8nx0u040aulozds1,0,47.1,13.8,2023-03-18T15:36:16.153Z,2023-03-18T17:43:03Z,4105798405,56,Back,4105798633,233,54,4105798407,285,,,,,,,,,,,,,,,,,de1nmkgahbsrky75itebiitp1,Raphael Guzzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521638683,55,61,1,5,18,co1i764h6b02husae71w6scs8,1,56.6,94.7,2023-03-18T15:36:17.355Z,2023-03-18T16:29:22Z,4105798477,56,Left,,,,,,,,,,,,,,,,,,,,,,293inynsy3ai0aawkdzpl7cnp,Maurício,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521638733,57,49,1,5,18,7fn0aazbc8nx0u040aulozds1,1,56.7,23.7,2023-03-18T15:36:17.654Z,2023-03-18T17:43:03Z,,,,,,,,,,,,,,,,,,,,,,,,,575pl0igxsevhmf6nfmjwwyxh,Samú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521638767,58,1,1,5,19,7fn0aazbc8nx0u040aulozds1,0,53,23.1,2023-03-18T15:36:18.798Z,2023-03-18T16:28:20Z,4105798943,56,Center,4105798949,141,24.4,4105798953,212,15.6,4105798947,140,67.8,4105798957,213,0.1,,,,,,,,,,575pl0igxsevhmf6nfmjwwyxh,Samú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521730997,373,12,1,5,19,co1i764h6b02husae71w6scs8,1,32.8,88.5,2023-03-18T15:36:18.960Z,2023-03-18T16:28:27Z,4106280747,141,90.3,4106280751,213,1.6,4106280749,212,1.2,4106281325,397,,4106280745,140,32.8,4106280743,56,Back,4106281327,233,428,,,,10va1tucy0kb83wllaudp7e95,Pedrão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521731049,428,74,1,5,20,7fn0aazbc8nx0u040aulozds1,1,66.4,22.4,2023-03-18T15:36:18.961Z,2023-03-18T16:28:27Z,4106281381,233,373,4106281025,285,,4106281247,397,,4106281023,56,Center,,,,,,,,,,,,,575pl0igxsevhmf6nfmjwwyxh,Samú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521638803,59,1,1,5,21,7fn0aazbc8nx0u040aulozds1,0,76.7,32.8,2023-03-18T15:36:20.262Z,2023-03-18T16:28:31Z,4105799141,141,36.1,4105799147,213,0.1,4105799145,212,17.1,4105799137,56,Center,4105799139,140,92.8,,,,,,,,,,2u7fm04v2xzqso4rubkrvjcru,M. Osmajić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521638811,56,52,1,5,22,co1i764h6b02husae71w6scs8,1,7.6,55.2,2023-03-18T15:36:21.144Z,2023-03-18T15:36:21Z,,,,,,,,,,,,,,,,,,,,,,,,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521639297,57,27,1,5,32,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T15:36:31.135Z,2023-03-18T15:36:36Z,4105802381,233,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521639389,60,27,1,5,32,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T15:36:31.135Z,2023-03-18T15:36:36Z,4105802295,41,Injury,4105802297,53,575pl0igxsevhmf6nfmjwwyxh,4105802419,233,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521640471,58,28,1,6,3,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T15:37:02.375Z,2023-03-18T15:37:18Z,4105811747,233,61,4105808145,55,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521641053,61,28,1,6,3,7fn0aazbc8nx0u040aulozds1,1,0,0,2023-03-18T15:37:02.375Z,2023-03-18T15:37:18Z,4105811797,233,58,4105810991,55,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521640679,59,68,1,6,8,co1i764h6b02husae71w6scs8,1,0,0,2023-03-18T15:37:07.352Z,2023-03-18T15:37:07Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521641079,62,68,1,6,8,7fn0aazbc8nx0u040aulozds1,0,0,0,2023-03-18T15:37:07.935Z,2023-03-18T15:39:27Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521640783,60,52,1,6,10,co1i764h6b02husae71w6scs8,1,9,47.6,2023-03-18T15:37:09.527Z,2023-03-18T15:37:09Z,,,,,,,,,,,,,,,,,,,,,,,,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521641157,61,80,1,6,18,co1i764h6b02husae71w6scs8,0,14.7,43,2023-03-18T15:37:17.016Z,2023-03-18T15:37:17Z,,,,,,,,,,,,,,,,,,,,,,,,,cpf5wp34pu80qzvcwakjhh905,K. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
