id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/13/value,qualifier/14/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/15/value
2482694055,94,1,1,9,49,7kfx3xpj2c2wxinsyi16i9gaz,0,65.9,25.9,2022-11-06T18:11:59.410Z,2022-11-08T07:59:00Z,3900570423,56,Center,3900570431,213,0.8,3900570427,141,34.2,3903121047,388,,3900570419,3,,3900570421,168,,3900570425,140,71.0,3900570429,212,7.8,922dtb3ppvsgvzysfjwg86jmx,Diogo Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694111,103,1,1,9,52,5c0sf1eaipcxvdw9o22of2jdp,1,25.9,65.2,2022-11-06T18:12:02.651Z,2022-11-08T07:08:32Z,3900570663,213,3.6,3900570659,141,51.9,3903121221,178,,3900570655,56,Back,3900570657,140,8.6,3900570661,212,20.3,,,,,,,1whf50hjb4jhz9119qvtdov6d,Pelé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694191,104,1,1,9,58,5c0sf1eaipcxvdw9o22of2jdp,1,10.4,61.2,2022-11-06T18:12:07.980Z,2022-11-08T07:08:46Z,3900571085,56,Back,3900571089,141,96.0,3900571093,213,0.9,3900571091,212,29.8,3900571083,155,,3900571087,140,27.7,3903121475,178,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694195,105,4,1,10,3,5c0sf1eaipcxvdw9o22of2jdp,1,25.6,96,2022-11-06T18:12:13.260Z,2022-11-08T07:08:54Z,3900571153,233,95,3900571117,294,,3900571123,285,,3900571121,152,,3900571115,13,,3900571119,56,Back,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694187,95,4,1,10,3,7kfx3xpj2c2wxinsyi16i9gaz,0,74.4,4,2022-11-06T18:12:13.261Z,2022-11-08T07:08:53Z,3900571065,152,,3900571061,294,,3900571173,233,105,3903121585,178,,3900571055,13,,3900571063,56,Right,3900571067,286,,,,,922dtb3ppvsgvzysfjwg86jmx,Diogo Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694305,106,1,1,10,14,5c0sf1eaipcxvdw9o22of2jdp,1,16.8,95.6,2022-11-06T18:12:24.762Z,2022-11-08T07:08:59Z,3900571685,140,6.6,3900571675,152,,3900571691,212,23.3,3900571689,141,65.2,3903121707,178,,3900571681,56,Back,3900571693,213,4.2,3900571671,5,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,3900577001,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694389,107,1,1,10,22,5c0sf1eaipcxvdw9o22of2jdp,1,6.1,58.7,2022-11-06T18:12:32.620Z,2022-11-08T07:09:10Z,3900572147,56,Back,3900572151,141,33.6,3900572155,213,4.8,3903121931,178,,3900572149,140,7.3,3900572153,212,17.1,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694441,108,1,1,10,25,5c0sf1eaipcxvdw9o22of2jdp,0,7.3,33.6,2022-11-06T18:12:34.911Z,2022-11-08T07:09:16Z,3900572433,141,12.5,3900572429,56,Back,3900572437,213,5.9,3903122027,178,,3900572431,140,39.5,3900572435,212,36.7,3900572427,155,,3900572439,1,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694447,97,44,1,10,27,7kfx3xpj2c2wxinsyi16i9gaz,1,61.6,87.3,2022-11-06T18:12:37.561Z,2022-11-08T07:59:00Z,3900572471,233,109,3900572455,56,Left,3900572457,286,,,,,,,,,,,,,,,,,8qn1z72et0w6bqw9mstopb7px,João Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694449,109,44,1,10,27,5c0sf1eaipcxvdw9o22of2jdp,0,38.4,12.7,2022-11-06T18:12:37.562Z,2022-11-08T07:09:27Z,3900572461,285,,3900572549,233,97,3900572459,56,Back,,,,,,,,,,,,,,,,48li2iey0m9b8h8cvs6py2iy2,Gustavo Assunção,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694465,98,1,1,10,27,7kfx3xpj2c2wxinsyi16i9gaz,1,62.7,87.1,2022-11-06T18:12:37.605Z,2022-11-08T07:59:01Z,3903122293,388,,3900572515,141,92.1,3900572517,212,13.3,3900572511,56,Left,3900572519,213,0.3,3900572509,3,,3900572513,140,74.9,,,,8qn1z72et0w6bqw9mstopb7px,João Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694477,99,49,1,10,29,7kfx3xpj2c2wxinsyi16i9gaz,1,74.6,91.4,2022-11-06T18:12:39.101Z,2022-11-08T07:10:30Z,,,,,,,,,,,,,,,,,,,,,,,,,8jcuunhako2i9ynmp8v3w2eax,Vitor Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694481,110,43,1,10,31,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-11-06T18:12:41.455Z,2022-11-06T18:12:57Z,3900573465,144,49,,,,,,,,,,,,,,,,,,,,,,1whf50hjb4jhz9119qvtdov6d,Pelé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694629,100,4,1,10,31,7kfx3xpj2c2wxinsyi16i9gaz,1,72.6,83.2,2022-11-06T18:12:41.821Z,2022-11-08T07:10:47Z,3900573519,233,112,3900573497,152,,3900573493,294,,3900573499,286,,3900573495,56,Left,3900573491,13,,,,,,,,8jcuunhako2i9ynmp8v3w2eax,Vitor Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694609,112,4,1,10,31,5c0sf1eaipcxvdw9o22of2jdp,0,27.4,16.8,2022-11-06T18:12:41.822Z,2022-11-08T07:10:47Z,3900579599,294,,3903123477,178,,3900573369,285,,3900573361,13,,3900573365,152,,3900573529,233,100,3900573363,56,Back,,,,48li2iey0m9b8h8cvs6py2iy2,Gustavo Assunção,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694605,111,43,1,10,31,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-11-06T18:12:41.887Z,2022-11-06T18:12:59Z,3900573341,56,Back,3900573345,140,24.2,3900573541,144,1,3900573349,212,8.6,3900573351,213,4.1,3900573347,141,19.2,,,,,,,1whf50hjb4jhz9119qvtdov6d,Pelé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694909,101,1,1,11,14,7kfx3xpj2c2wxinsyi16i9gaz,0,73.6,85.1,2022-11-06T18:13:24.400Z,2022-11-08T07:10:53Z,3900575069,5,,3900575077,140,92.9,3900575075,56,Center,3902520213,224,,3900575085,1,,3900575083,213,5.3,3900575073,152,,3902520215,72,,3bysj69bufnbqx70q6ufzat49,Bruno Xadas,3900575071,155,,3900575067,2,3900575079,141,44.2,,3903123577,178,3900575081,212,,,,,,,,,,,,,,,,,34.4,,,,,,
2482694925,113,43,1,11,16,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-11-06T18:13:26.784Z,2022-11-06T18:13:39Z,3900575197,213,0.6,3900575193,141,73.5,3900575237,233,101,3900575811,144,41,3900575191,140,20.8,3900575195,212,20.0,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694959,114,4,1,11,16,5c0sf1eaipcxvdw9o22of2jdp,1,7.4,59.4,2022-11-06T18:13:26.820Z,2022-11-08T07:10:59Z,3900575601,233,102,3900575387,152,,3900575383,294,,3900575389,285,,3900575385,56,Back,3900575381,13,,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482694975,102,4,1,11,16,7kfx3xpj2c2wxinsyi16i9gaz,0,92.6,40.6,2022-11-06T18:13:26.821Z,2022-11-08T07:10:59Z,3900575485,152,,3903123737,178,,3900575489,286,,3900575543,233,114,3900575471,13,,3900575477,294,,3900575483,56,Center,,,,8czsihbd6817k4uzvwenqvxex,Matheus Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482695415,103,27,1,11,40,7kfx3xpj2c2wxinsyi16i9gaz,1,0,0,2022-11-06T18:13:50.584Z,2022-11-08T07:11:07Z,3900596617,233,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482695101,115,27,1,11,40,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-11-06T18:13:50.584Z,2022-11-08T07:11:07Z,3900576291,53,6ddxujeb3873j5evwiz8n4wt0,3900576289,41,Injury,3900596655,233,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482695899,104,28,1,12,43,7kfx3xpj2c2wxinsyi16i9gaz,1,0,0,2022-11-06T18:14:53.332Z,2022-11-08T07:11:34Z,3900580465,55,103,3900580679,233,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482695919,116,28,1,12,43,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-11-06T18:14:53.332Z,2022-11-08T07:11:33Z,3900580601,55,115,3900580709,233,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696021,117,1,1,13,0,5c0sf1eaipcxvdw9o22of2jdp,1,4.5,51,2022-11-06T18:15:10.761Z,2022-11-08T07:11:38Z,3900581243,212,52.7,3900581233,157,,3900581231,5,,3900581239,140,43.4,3900581241,141,2.0,3900581247,1,,3900581237,56,Back,3903124291,178,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,3900581235,152,,3900581245,213,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696041,118,1,1,13,3,5c0sf1eaipcxvdw9o22of2jdp,0,43.4,2,2022-11-06T18:15:13.830Z,2022-11-08T07:11:58Z,3900581367,141,19.7,3900581371,213,0.6,3900581363,56,Right,3900581369,212,19.9,3900581365,140,58.5,3900581361,3,,3903124369,388,,,,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696061,106,49,1,13,5,7kfx3xpj2c2wxinsyi16i9gaz,1,41.2,72.9,2022-11-06T18:15:15.421Z,2022-11-08T07:17:04Z,,,,,,,,,,,,,,,,,,,,,,,,,8qn1z72et0w6bqw9mstopb7px,João Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696111,107,1,1,13,8,7kfx3xpj2c2wxinsyi16i9gaz,1,42,71.4,2022-11-06T18:15:18.431Z,2022-11-08T07:17:22Z,3900581739,56,Back,3903124949,178,,3900581749,1,,3900581745,212,32.3,3900581741,140,42.3,3900581747,213,4.7,3900581743,141,23.9,3900581737,155,,8qn1z72et0w6bqw9mstopb7px,João Afonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696147,108,1,1,13,13,7kfx3xpj2c2wxinsyi16i9gaz,1,44.1,21.5,2022-11-06T18:15:23.210Z,2022-11-08T07:17:50Z,3900581937,56,Right,3903125399,178,,3900581943,212,21.3,3900581945,213,5.7,3900581941,141,5.0,3900581939,140,61.3,,,,,,,8q4m06v3yfsq2iza942ezaxud,Cláudio Winck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696149,109,61,1,13,15,7kfx3xpj2c2wxinsyi16i9gaz,0,66.6,5.2,2022-11-06T18:15:25.147Z,2022-11-08T07:17:56Z,3900581949,56,Right,3903125729,178,,3903129521,21,,,,,,,,,,,,,,,,,922dtb3ppvsgvzysfjwg86jmx,Diogo Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696157,119,49,1,13,16,5c0sf1eaipcxvdw9o22of2jdp,1,27.2,93.6,2022-11-06T18:15:26.452Z,2022-11-08T07:15:55Z,,,,,,,,,,,,,,,,,,,,,,,,,1whf50hjb4jhz9119qvtdov6d,Pelé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696167,120,4,1,13,17,5c0sf1eaipcxvdw9o22of2jdp,1,30.3,94.2,2022-11-06T18:15:27.540Z,2022-11-08T07:15:58Z,3900582023,13,,3900582153,233,110,3900582027,152,,3900582031,285,,3900582025,56,Back,3900582029,265,,,,,,,,1whf50hjb4jhz9119qvtdov6d,Pelé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696187,110,4,1,13,17,7kfx3xpj2c2wxinsyi16i9gaz,0,69.7,5.8,2022-11-06T18:15:27.541Z,2022-11-08T07:15:58Z,3900582173,233,120,3900582131,152,,3900582127,13,,3903129285,178,,3900582177,286,,3900582133,265,,3900582129,56,Right,,,,922dtb3ppvsgvzysfjwg86jmx,Diogo Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696337,121,1,1,13,27,5c0sf1eaipcxvdw9o22of2jdp,1,24.7,94.1,2022-11-06T18:15:37.570Z,2022-11-08T07:18:14Z,3900582909,152,,3900582913,140,33.0,3900582917,212,8.7,3903131455,178,,3900582915,141,93.6,3900582911,56,Back,3900582919,213,6.2,3900582907,5,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696343,122,1,1,13,30,5c0sf1eaipcxvdw9o22of2jdp,1,33,93.6,2022-11-06T18:15:40.200Z,2022-11-08T07:18:22Z,3903131613,178,,3900582953,213,3.0,3900582949,141,96.5,3900582951,212,12.3,3900582943,56,Back,3900582947,140,21.4,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696361,123,1,1,13,31,5c0sf1eaipcxvdw9o22of2jdp,1,21.4,96.5,2022-11-06T18:15:41.791Z,2022-11-08T07:18:28Z,3900583047,140,8.1,3900583051,212,17.5,3900583049,141,80.9,3900583045,56,Back,3903131723,178,,3900583053,213,3.8,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696401,124,1,1,13,35,5c0sf1eaipcxvdw9o22of2jdp,0,6.4,71.2,2022-11-06T18:15:44.991Z,2022-11-08T07:18:34Z,3900583279,56,Center,3900583285,212,56.1,3900583281,140,52.8,3900583289,1,,3900583283,141,30.4,3900583287,213,5.8,3900583277,157,,3903131797,178,,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696403,111,44,1,13,38,7kfx3xpj2c2wxinsyi16i9gaz,1,45.1,67.8,2022-11-06T18:15:48.333Z,2022-11-08T07:59:01Z,3900583297,56,Back,3900583323,233,125,3900583299,285,,,,,,,,,,,,,,,,,5i5qgzbovli6pspg01ohrfdre,Léo Andrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696405,125,44,1,13,38,5c0sf1eaipcxvdw9o22of2jdp,0,54.9,32.2,2022-11-06T18:15:48.334Z,2022-11-08T07:18:41Z,3900583391,233,111,3900583305,286,,3900583301,56,Center,,,,,,,,,,,,,,,,eika2197gwlmjq70xdvisoe09,J. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696413,112,1,1,13,38,7kfx3xpj2c2wxinsyi16i9gaz,1,43,66,2022-11-06T18:15:48.359Z,2022-11-08T07:59:01Z,3900583343,141,61.4,3900583339,56,Center,3900583341,140,68.0,3900583347,213,6.2,3900583337,3,,3903132021,388,,3900583345,212,26.4,,,,5i5qgzbovli6pspg01ohrfdre,Léo Andrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696441,113,1,1,13,40,7kfx3xpj2c2wxinsyi16i9gaz,0,68,61.4,2022-11-06T18:15:50.526Z,2022-11-08T07:19:06Z,3900583489,3,,3900583493,140,75.4,3900702955,168,,3900583497,212,8.0,3900583491,56,Center,3900583495,141,58.4,3903132349,178,,3900583499,213,6.0,3bysj69bufnbqx70q6ufzat49,Bruno Xadas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696459,126,1,1,13,41,5c0sf1eaipcxvdw9o22of2jdp,1,29.6,39.7,2022-11-06T18:15:51.702Z,2022-11-08T07:19:14Z,3900583573,213,0.9,3900583569,141,43.9,3900583565,56,Back,3900583571,212,3.7,3900583567,140,31.9,3903132463,178,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696465,127,1,1,13,43,5c0sf1eaipcxvdw9o22of2jdp,1,32.9,41.9,2022-11-06T18:15:52.910Z,2022-11-08T07:19:20Z,3900583603,213,5.2,3900583597,140,39.2,3900583595,56,Back,3903132569,178,,3900583599,141,21.6,3900583601,212,15.3,,,,,,,1whf50hjb4jhz9119qvtdov6d,Pelé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696491,128,1,1,13,44,5c0sf1eaipcxvdw9o22of2jdp,1,39.2,21.6,2022-11-06T18:15:54.326Z,2022-11-08T07:19:28Z,3903132757,178,,3900583765,140,55.9,3900583769,212,19.6,3900583763,56,Right,3900583771,213,5.8,3900583767,141,8.6,,,,,,,48li2iey0m9b8h8cvs6py2iy2,Gustavo Assunção,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696497,129,3,1,13,47,5c0sf1eaipcxvdw9o22of2jdp,0,62.3,11.9,2022-11-06T18:15:57.731Z,2022-11-08T07:19:36Z,3900583797,56,Right,3903132883,178,,3900583931,233,114,3902524439,465,,3900583799,286,,,,,,,,,,,eika2197gwlmjq70xdvisoe09,J. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696515,114,7,1,13,47,7kfx3xpj2c2wxinsyi16i9gaz,0,37.7,88.1,2022-11-06T18:15:57.748Z,2022-11-08T07:19:40Z,3902524515,383,,3900583887,285,,3900583919,233,129,3903132961,178,,3900583885,56,Back,,,,,,,,,,5i5qgzbovli6pspg01ohrfdre,Léo Andrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696615,130,1,1,13,57,5c0sf1eaipcxvdw9o22of2jdp,1,89.9,6.8,2022-11-06T18:16:07.110Z,2022-11-08T07:20:09Z,3900584449,141,9.5,3900584453,213,3.0,3900584445,56,Right,3903133495,178,,3900584447,140,77.8,3900584451,212,12.8,,,,,,,eika2197gwlmjq70xdvisoe09,J. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696655,131,1,1,13,58,5c0sf1eaipcxvdw9o22of2jdp,1,77.8,9.5,2022-11-06T18:16:08.441Z,2022-11-08T07:20:29Z,3900584671,2,,3902525485,224,,3900584675,56,Center,3900584679,140,88.1,3903133715,178,,3900584685,213,1.3,3900584681,141,74.7,3900584687,1,,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,3900584683,212,45.6,3900584673,155,3902525487,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696663,132,1,1,14,3,5c0sf1eaipcxvdw9o22of2jdp,0,88,73.2,2022-11-06T18:16:13.391Z,2022-11-08T07:20:38Z,3900584737,212,12.5,3903133965,178,,3900584733,140,77.6,3900584739,213,3.6,3900584731,56,Center,3900584735,141,64.3,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696673,115,49,1,14,5,7kfx3xpj2c2wxinsyi16i9gaz,1,25.9,27.6,2022-11-06T18:16:15.440Z,2022-11-08T07:21:01Z,,,,,,,,,,,,,,,,,,,,,,,,,57xeumfhz5h30yn1168rgljah,André Vidigal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696747,116,1,1,14,13,7kfx3xpj2c2wxinsyi16i9gaz,1,55.5,32.8,2022-11-06T18:16:23.561Z,2022-11-08T07:21:07Z,3900585163,140,64.4,3900585167,212,10.4,3903134459,178,,3900585161,56,Center,3900585165,141,39.4,3900585169,213,0.4,,,,,,,57xeumfhz5h30yn1168rgljah,André Vidigal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696811,117,1,1,14,14,7kfx3xpj2c2wxinsyi16i9gaz,1,64.4,39.4,2022-11-06T18:16:24.564Z,2022-11-08T07:21:25Z,3900585503,141,16.4,3903134653,178,,3900586225,210,15,3900585499,56,Right,3900585509,213,5.5,3900585505,212,21.4,3900585501,140,78.3,,,,3bysj69bufnbqx70q6ufzat49,Bruno Xadas,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2482696821,118,15,1,14,19,7kfx3xpj2c2wxinsyi16i9gaz,1,85.8,34,2022-11-06T18:16:29.853Z,2022-11-08T07:21:26Z,3900586241,215,,3900586231,29,,3903134797,178,,3900585567,63,,3900586237,102,48.1,3900586247,147,46.8,3900585679,72,,3900586239,103,1.3,757f9x11lzcug3d6sn39d85wp,J. Ramírez,3900586233,55,117,3902526309,80,3900586243,146,97.5,,3900585569,56,3900592853,23,,Center,3900586271,233,,,,,,,,,,,,,,133,,,,,
2482696817,133,10,1,14,20,5c0sf1eaipcxvdw9o22of2jdp,1,3,54,2022-11-06T18:16:30.629Z,2022-11-08T07:21:42Z,3902526395,376,,3900585773,177,,3900585545,56,Back,3900585543,182,,3900585805,233,118,3900585775,180,,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482696833,134,52,1,14,20,5c0sf1eaipcxvdw9o22of2jdp,1,2.3,54.2,2022-11-06T18:16:30.681Z,2022-11-08T07:21:39Z,3903134931,389,,3902526449,376,,,,,,,,,,,,,,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482697275,138,80,1,14,38,5c0sf1eaipcxvdw9o22of2jdp,0,10,50.4,2022-11-06T18:16:48.303Z,2022-11-08T07:36:10Z,3903152217,178,,3900590523,189,,,,,,,,,,,,,,,,,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482697001,135,1,1,14,38,5c0sf1eaipcxvdw9o22of2jdp,1,14,56.1,2022-11-06T18:16:48.760Z,2022-11-08T07:36:15Z,3900586571,140,26.8,3900586575,212,29.4,3900588107,155,,3903152347,178,,3900586577,213,1.1,3900586573,141,94.5,3900586569,56,Back,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482697003,136,43,1,14,42,5c0sf1eaipcxvdw9o22of2jdp,1,0,0,2022-11-06T18:16:52.126Z,2022-11-06T18:16:58Z,3900586591,56,Back,3900586895,144,61,,,,,,,,,,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482697033,137,4,1,14,43,5c0sf1eaipcxvdw9o22of2jdp,1,26.8,94.4,2022-11-06T18:16:53.340Z,2022-11-08T07:36:53Z,3900586863,233,119,3900586761,56,Back,3900586765,265,,3900586767,285,,3900586763,152,,3900586759,13,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482697043,119,4,1,14,43,7kfx3xpj2c2wxinsyi16i9gaz,0,73.2,5.6,2022-11-06T18:16:53.341Z,2022-11-08T07:36:53Z,3900586823,286,,3900586817,56,Right,3903152987,178,,3900586819,152,,3900586815,13,,3900586879,233,137,3900586821,265,,,,,922dtb3ppvsgvzysfjwg86jmx,Diogo Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482698665,157,1,1,15,16,5c0sf1eaipcxvdw9o22of2jdp,1,17.6,95.4,2022-11-06T18:17:26.829Z,2022-11-08T06:30:52Z,3900596507,212,17.0,3900596571,152,,3900596505,141,75.1,3900596637,189,,3900596503,140,8.1,3900596509,213,4.1,3900596569,5,,3903080109,178,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,3900596501,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482697321,139,1,1,15,19,5c0sf1eaipcxvdw9o22of2jdp,1,5.6,67.4,2022-11-06T18:17:29.533Z,2022-11-08T06:31:05Z,3900588527,140,36.9,3900588727,189,,3900588531,212,40.6,3900592881,1,,3903080273,178,,3900588529,141,32.4,3900592621,155,,3900588533,213,5.7,4ofpb9y2fqqr3d5cdfbl05c6h,E. Mihaj,3900588525,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482697323,140,4,1,15,22,5c0sf1eaipcxvdw9o22of2jdp,1,40.6,37.7,2022-11-06T18:17:32.068Z,2022-11-08T06:31:09Z,3900588543,56,Back,3900588547,265,,3900588607,233,120,3900588545,152,,3900588549,286,,3900588539,13,,,,,,,,eika2197gwlmjq70xdvisoe09,J. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482697327,120,4,1,15,22,7kfx3xpj2c2wxinsyi16i9gaz,0,59.4,62.3,2022-11-06T18:17:32.069Z,2022-11-08T06:31:09Z,3900588569,13,,3900588573,152,,3900588577,285,,3900588575,265,,3900588571,56,Center,3900588611,233,140,3903080309,178,,,,,5i5qgzbovli6pspg01ohrfdre,Léo Andrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482697393,141,1,1,15,28,5c0sf1eaipcxvdw9o22of2jdp,1,40.7,38.2,2022-11-06T18:17:38.771Z,2022-11-08T06:31:39Z,3900588995,140,45.2,3900588991,152,,3900588999,212,27.8,3903080633,178,,3900588989,5,,3900589001,213,1.4,3900588993,56,Back,3900588997,141,78.5,1whf50hjb4jhz9119qvtdov6d,Pelé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
