id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/9/value,qualifier/10/value,qualifier/15/value,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2448528777,376,44,1,41,39,dich5v7sw466smbqap0d9rbyj,1,49.3,93.4,2022-08-20T15:14:32.568Z,2022-08-20T15:14:33Z,3719168905,56,Back,3719169001,233,366,3719168909,285,,,,,,,,,,,,,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528783,366,44,1,41,39,cmbqc74mshg77ra7mywec2a6b,0,50.7,6.6,2022-08-20T15:14:32.569Z,2022-08-20T15:14:33Z,3719169035,233,376,3719168927,56,Right,3719168929,286,,,,,,,,,,,,,,,,,36zf6j90b94qls6y50c1xgi51,Allano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528845,377,1,1,41,40,dich5v7sw466smbqap0d9rbyj,0,48.8,97.7,2022-08-20T15:14:33.632Z,2022-08-22T18:31:24Z,3719169245,141,95.6,3719169237,3,,3719169243,140,62.8,3719169239,168,,3719169241,56,Left,3719169249,213,6.2,3719169247,212,14.8,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528919,367,44,1,41,41,cmbqc74mshg77ra7mywec2a6b,1,39.2,6.8,2022-08-20T15:14:34.648Z,2022-08-20T15:14:36Z,3719169661,56,Back,3719169663,285,,3719169723,233,378,,,,,,,,,,,,,,,,4bsxzg78o3q9ot7bdngx9k5at,P. Sagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528851,378,44,1,41,41,dich5v7sw466smbqap0d9rbyj,0,60.8,93.2,2022-08-20T15:14:34.649Z,2022-08-20T15:14:37Z,3719169299,286,,3719169783,233,367,3719169295,56,Left,,,,,,,,,,,,,,,,c0pat4dqmsc4teand5ampsdlh,Arsénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528949,368,1,1,41,42,cmbqc74mshg77ra7mywec2a6b,0,41.1,9.2,2022-08-20T15:14:35.328Z,2022-08-22T18:31:50Z,3719169809,3,,3719169811,56,Back,3719169817,212,1.5,3719169815,141,8.0,3719169813,140,42.3,3719169821,213,5.7,,,,,,,4bsxzg78o3q9ot7bdngx9k5at,P. Sagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528883,379,61,1,41,43,dich5v7sw466smbqap0d9rbyj,1,62.8,95.6,2022-08-20T15:14:37.049Z,2022-08-22T18:31:55Z,3719169479,56,Left,,,,,,,,,,,,,,,,,,,,,,c0pat4dqmsc4teand5ampsdlh,Arsénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528969,369,49,1,41,44,cmbqc74mshg77ra7mywec2a6b,1,39.6,6.1,2022-08-20T15:14:37.736Z,2022-08-20T15:14:37Z,,,,,,,,,,,,,,,,,,,,,,,,,4bsxzg78o3q9ot7bdngx9k5at,P. Sagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529051,370,1,1,41,45,cmbqc74mshg77ra7mywec2a6b,1,39.6,6.1,2022-08-20T15:14:38.087Z,2022-08-20T15:14:40Z,3719170311,140,28.1,3719170309,56,Back,3719170317,213,2.9,3719170315,212,12.4,3719170313,141,10.0,,,,,,,,,,4bsxzg78o3q9ot7bdngx9k5at,P. Sagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529101,371,1,1,41,47,cmbqc74mshg77ra7mywec2a6b,0,28.1,9.1,2022-08-20T15:14:40.264Z,2022-08-20T15:14:42Z,3719170569,157,,3719170577,140,74.5,3719170575,56,Right,3719170585,212,48.7,3719170581,141,10.9,3719170591,1,,3719170589,213,0.0,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529177,380,1,1,41,48,dich5v7sw466smbqap0d9rbyj,1,37.5,92.3,2022-08-20T15:14:41.360Z,2022-08-20T15:15:46Z,3719171005,213,0.3,3719170995,3,,3719170997,56,Back,3719171003,212,10.7,3719170999,140,47.3,3719171001,141,96.8,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533605,395,1,1,41,50,dich5v7sw466smbqap0d9rbyj,0,43.2,97.4,2022-08-20T15:14:43.680Z,2022-08-20T15:16:56Z,3719193781,141,94.8,3719193777,56,Back,3719193779,140,49.4,3719193785,213,6.0,3719193783,212,6.7,,,,,,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529203,372,61,1,41,51,cmbqc74mshg77ra7mywec2a6b,1,51.5,6.8,2022-08-20T15:14:44.311Z,2022-08-20T15:21:26Z,3719171163,56,Right,,,,,,,,,,,,,,,,,,,,,,36zf6j90b94qls6y50c1xgi51,Allano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529225,381,1,1,41,53,dich5v7sw466smbqap0d9rbyj,1,58.1,96.6,2022-08-20T15:14:47.034Z,2022-08-22T18:32:46Z,3726840221,213,6.0,3726840215,140,63.8,3726840217,141,94.4,3719171269,56,Left,3726840219,212,6.2,,,,,,,,,,c0pat4dqmsc4teand5ampsdlh,Arsénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529373,373,43,1,41,53,cmbqc74mshg77ra7mywec2a6b,1,0,0,2022-08-20T15:14:47.035Z,2022-08-22T18:32:47Z,3719172027,285,0,3719172129,233,381,3719172025,56,Back,3726840269,144,7,,,,,,,,,,,,,36zf6j90b94qls6y50c1xgi51,Allano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529283,382,1,1,41,55,dich5v7sw466smbqap0d9rbyj,0,63.4,90.9,2022-08-20T15:14:48.137Z,2022-08-20T15:14:48Z,3719171553,141,93.9,3719171555,212,3.9,3719171557,213,0.5,3719171547,56,Left,3719171549,140,66.6,,,,,,,,,,3vln1sp3b13v1yhcsd0vl3c2x,Rafa Mújica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448543307,416,43,1,41,56,cmbqc74mshg77ra7mywec2a6b,1,0,0,2022-08-20T15:14:49.070Z,2022-08-22T18:33:12Z,3719244899,56,Back,3726841003,144,8,,,,,,,,,,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529385,374,49,1,41,57,cmbqc74mshg77ra7mywec2a6b,1,27.8,5.6,2022-08-20T15:14:50.888Z,2022-08-20T15:22:27Z,,,,,,,,,,,,,,,,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529717,375,1,1,41,58,cmbqc74mshg77ra7mywec2a6b,1,27.1,5.4,2022-08-20T15:14:51.159Z,2022-08-20T15:22:35Z,3719173609,141,11.0,3719173611,212,9.3,3719173607,140,35.2,3719173613,213,0.4,3719173605,56,Back,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529725,376,4,1,42,0,cmbqc74mshg77ra7mywec2a6b,1,44.6,9.7,2022-08-20T15:14:53.351Z,2022-08-20T15:33:57Z,3719173665,13,,3719173673,286,,3719173671,265,,3719173667,56,Back,3719360295,233,383,3719173669,152,,,,,,,,61g2iu3hmixel62zp2yp29tqt,Anderson Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529579,383,4,1,42,0,dich5v7sw466smbqap0d9rbyj,0,55.4,90.3,2022-08-20T15:14:53.352Z,2022-08-20T15:33:57Z,3719173009,152,,3719173001,56,Left,3719360341,233,376,3719173015,265,,3719173019,285,,3719172997,13,,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529729,384,17,1,42,6,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-08-20T15:14:59.417Z,2022-08-20T15:15:01Z,3719173693,13,243,3719173689,31,,3719173691,392,,,,,,,,,,,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448530685,377,1,1,42,36,cmbqc74mshg77ra7mywec2a6b,1,48.2,14,2022-08-20T15:15:29.143Z,2022-08-20T15:15:32Z,3719178563,152,,3719178569,141,57.0,3719178561,5,,3719178565,56,Back,3719178573,213,2.0,3719178567,140,35.9,3719178571,212,32.0,,,,61g2iu3hmixel62zp2yp29tqt,Anderson Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448530775,378,1,1,42,40,cmbqc74mshg77ra7mywec2a6b,1,34.5,61.1,2022-08-20T15:15:34.007Z,2022-08-20T15:15:35Z,3719179037,213,4.7,3719179031,140,35.1,3719179033,141,26.4,3719179035,212,23.6,3719179027,56,Back,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448530797,379,1,1,42,42,cmbqc74mshg77ra7mywec2a6b,1,34.9,25.8,2022-08-20T15:15:35.254Z,2022-08-20T15:15:36Z,3719179157,212,10.3,3719179155,141,17.9,3719179151,56,Back,3719179159,213,5.7,3719179153,140,43.3,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448530933,380,1,1,42,43,cmbqc74mshg77ra7mywec2a6b,1,43.3,17.9,2022-08-20T15:15:36.151Z,2022-08-20T15:15:40Z,3719179893,141,53.1,3719179901,213,2.0,3719179889,140,32.6,3719179887,56,Back,3719179897,212,26.4,,,,,,,,,,61g2iu3hmixel62zp2yp29tqt,Anderson Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531021,381,1,1,42,47,cmbqc74mshg77ra7mywec2a6b,1,36.2,56,2022-08-20T15:15:40.598Z,2022-08-20T15:15:44Z,3719180489,212,18.5,3719180491,213,4.8,3719180487,141,28.9,3719180457,56,Back,3719180485,140,38.2,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531175,382,1,1,42,50,cmbqc74mshg77ra7mywec2a6b,1,42.4,27.1,2022-08-20T15:15:43.863Z,2022-08-20T15:15:48Z,3719181193,141,20.9,3719181195,212,19.7,3719181197,213,6.1,3719181187,56,Right,3719181191,140,60.7,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531199,383,1,1,42,55,cmbqc74mshg77ra7mywec2a6b,0,63.4,33.2,2022-08-20T15:15:48.086Z,2022-08-20T15:16:16Z,3719181321,213,0.5,3719181313,141,40.4,3719181307,56,Center,3719181311,140,72.1,3719181317,212,10.4,,,,,,,,,,36zf6j90b94qls6y50c1xgi51,Allano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531289,385,49,1,42,58,dich5v7sw466smbqap0d9rbyj,1,30,45.5,2022-08-20T15:15:51.737Z,2022-08-20T15:15:51Z,,,,,,,,,,,,,,,,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531353,386,3,1,43,0,dich5v7sw466smbqap0d9rbyj,0,42.8,64.6,2022-08-20T15:15:53.672Z,2022-08-22T18:35:07Z,3726844873,464,,3719182081,56,Back,3719182525,233,384,3719182083,286,,,,,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531393,384,7,1,43,0,cmbqc74mshg77ra7mywec2a6b,1,57.2,35.4,2022-08-20T15:15:53.673Z,2022-08-22T18:35:11Z,3719182327,285,,3719182325,56,Center,3726844979,383,,3719182455,233,386,,,,,,,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531407,385,49,1,43,1,cmbqc74mshg77ra7mywec2a6b,1,47.4,27.4,2022-08-20T15:15:54.695Z,2022-08-20T15:15:55Z,,,,,,,,,,,,,,,,,,,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531463,386,1,1,43,2,cmbqc74mshg77ra7mywec2a6b,1,47.4,27.4,2022-08-20T15:15:55.968Z,2022-08-22T18:36:20Z,3719182709,213,0.6,3719182701,56,Center,3719182703,140,54.6,3719182707,212,9.0,3719182705,141,34.5,,,,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531595,387,1,1,43,3,cmbqc74mshg77ra7mywec2a6b,1,52.8,32.2,2022-08-20T15:15:56.375Z,2022-08-20T15:16:00Z,3719183477,56,Right,3719183485,213,5.3,3719183479,140,63.9,3719183481,141,7.0,3719183483,212,20.7,,,,,,,,,,36zf6j90b94qls6y50c1xgi51,Allano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531743,388,1,1,43,7,cmbqc74mshg77ra7mywec2a6b,1,68.7,6.2,2022-08-20T15:16:00.134Z,2022-08-20T15:16:03Z,3719184245,213,6.3,3719184237,56,Right,3719184239,140,80.2,3719184243,212,12.1,3719184241,141,6.1,,,,,,,,,,4bsxzg78o3q9ot7bdngx9k5at,P. Sagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531819,389,1,1,43,10,cmbqc74mshg77ra7mywec2a6b,1,83.8,3.8,2022-08-20T15:16:03.175Z,2022-08-20T15:16:05Z,3719184645,140,79.1,3719184649,141,6.1,3719184651,212,5.2,3719184653,213,2.8,3719184643,56,Right,,,,,,,,,,36zf6j90b94qls6y50c1xgi51,Allano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531957,390,1,1,43,11,cmbqc74mshg77ra7mywec2a6b,0,79.9,6.5,2022-08-20T15:16:04.934Z,2022-08-22T18:36:30Z,3719185377,212,36.5,3726847639,20,,3719185369,155,,3719185375,141,57.0,3719185379,213,1.2,3726847637,224,,3719185367,2,,3719185371,56,Center,4bsxzg78o3q9ot7bdngx9k5at,P. Sagna,,3719185373,140,91.6,3719185383,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531947,387,61,1,43,15,dich5v7sw466smbqap0d9rbyj,1,8.8,40.7,2022-08-20T15:16:08.489Z,2022-08-20T15:16:08Z,3719185317,56,Back,,,,,,,,,,,,,,,,,,,,,,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532029,388,52,1,43,17,dich5v7sw466smbqap0d9rbyj,1,6.9,43.6,2022-08-20T15:16:10.439Z,2022-08-22T18:36:39Z,3726847971,376,,,,,,,,,,,,,,,,,,,,,,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532531,389,80,1,43,31,dich5v7sw466smbqap0d9rbyj,0,12.6,49.7,2022-08-20T15:16:24.104Z,2022-08-20T15:16:24Z,,,,,,,,,,,,,,,,,,,,,,,,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532701,390,1,1,43,32,dich5v7sw466smbqap0d9rbyj,0,20.2,51.9,2022-08-20T15:16:26.010Z,2022-08-20T15:16:30Z,3719189103,140,73.6,3719189109,212,58.9,3719189087,157,,3719189097,56,Center,3719189113,213,0.3,3719189107,141,78.5,3719189091,198,,3719189119,1,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532763,391,1,1,43,35,cmbqc74mshg77ra7mywec2a6b,1,29.7,17.1,2022-08-20T15:16:28.904Z,2022-08-20T15:16:30Z,3719189475,141,27.4,3719189473,140,41.7,3719189471,56,Back,3719189469,3,,3719189479,213,0.5,3719189477,212,14.4,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532887,393,49,1,43,36,cmbqc74mshg77ra7mywec2a6b,1,71,13.5,2022-08-20T15:16:29.983Z,2022-08-20T15:16:39Z,,,,,,,,,,,,,,,,,,,,,,,,,61g2iu3hmixel62zp2yp29tqt,Anderson Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532871,392,1,1,43,37,cmbqc74mshg77ra7mywec2a6b,0,41.7,27.4,2022-08-20T15:16:30.663Z,2022-08-20T15:16:34Z,3719190081,212,32.2,3719190079,141,13.5,3719190077,140,71.0,3719190085,1,,3719190075,56,Right,3719190083,213,6.0,3719190073,155,,,,,61g2iu3hmixel62zp2yp29tqt,Anderson Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448532929,391,49,1,43,43,dich5v7sw466smbqap0d9rbyj,1,25.1,84.2,2022-08-20T15:16:36.200Z,2022-08-20T15:16:36Z,,,,,,,,,,,,,,,,,,,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533045,392,1,1,43,46,dich5v7sw466smbqap0d9rbyj,1,25.4,76.3,2022-08-20T15:16:39.464Z,2022-08-20T15:16:40Z,3719190931,140,24.1,3719190937,213,4.6,3719190935,212,21.9,3719190929,56,Back,3719190933,141,44.2,,,,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533183,393,1,1,43,47,dich5v7sw466smbqap0d9rbyj,1,24.1,44.2,2022-08-20T15:16:40.808Z,2022-08-20T15:16:45Z,3719191637,141,59.3,3719191635,140,7.8,3719191639,212,20.0,3719191641,213,2.6,3719191633,56,Back,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533327,394,1,1,43,52,dich5v7sw466smbqap0d9rbyj,0,12.9,51.3,2022-08-20T15:16:45.418Z,2022-08-20T15:16:49Z,3719192347,141,25.9,3719192345,140,70.2,3719192349,212,62.6,3719192351,213,6.0,3719192341,157,,3719192343,56,Center,3719192353,1,,,,,25n2vrjnz5qsm5pigyn3ps8vd,I. De Arruabarrena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533407,394,1,1,43,56,cmbqc74mshg77ra7mywec2a6b,1,31.9,69.1,2022-08-20T15:16:49.847Z,2022-08-20T15:16:51Z,3719192791,141,65.5,3719192801,213,6.1,3719192781,56,Back,3719192775,3,,3719192785,140,43.0,3719192797,212,11.9,,,,,,,5zbaigi2kpo930z50irfq11p1,Paulo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533413,395,49,1,43,58,cmbqc74mshg77ra7mywec2a6b,1,43.6,65.5,2022-08-20T15:16:51.495Z,2022-08-20T15:16:51Z,,,,,,,,,,,,,,,,,,,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533585,396,1,1,43,59,cmbqc74mshg77ra7mywec2a6b,1,43.6,65.5,2022-08-20T15:16:52.718Z,2022-08-22T18:37:19Z,3719193727,213,0.5,3719193721,140,67.5,3719193723,141,86.6,3719193725,212,28.9,3719193719,56,Left,,,,,,,,,,d7k81mlt4vh9lex8fd10tigh5,Victor Bobsin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533657,396,45,1,44,3,dich5v7sw466smbqap0d9rbyj,0,18.4,27,2022-08-20T15:16:56.374Z,2022-08-20T15:16:59Z,3719194111,56,Back,3719194115,285,,3719194287,233,397,,,,,,,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533675,397,3,1,44,3,cmbqc74mshg77ra7mywec2a6b,1,81.6,73,2022-08-20T15:16:56.374Z,2022-08-22T18:37:26Z,3726849771,464,,3719194181,286,,3719194261,233,396,3719194179,56,Center,,,,,,,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533723,398,1,1,44,5,cmbqc74mshg77ra7mywec2a6b,0,94.7,74.8,2022-08-20T15:16:58.518Z,2022-08-20T15:16:59Z,3719194447,56,Center,3719194451,140,92.4,3719194457,212,14.8,3719194459,213,4.5,3719194455,141,53.3,,,,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533779,397,12,1,44,6,dich5v7sw466smbqap0d9rbyj,1,4.2,46.7,2022-08-20T15:17:00.023Z,2022-08-20T15:17:01Z,3719194755,140,22.2,3719194753,56,Back,3719194759,212,31.6,3719194761,213,5.4,3719194757,141,9.5,,,,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448533805,398,49,1,44,8,dich5v7sw466smbqap0d9rbyj,1,20,8.6,2022-08-20T15:17:01.672Z,2022-08-20T15:17:02Z,,,,,,,,,,,,,,,,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534005,399,1,1,44,12,dich5v7sw466smbqap0d9rbyj,1,10.4,6.8,2022-08-20T15:17:05.336Z,2022-08-20T15:17:07Z,3719195843,141,14.1,3719195853,213,2.4,3719195847,212,7.8,3719195835,56,Back,3719195837,140,4.7,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534087,400,1,1,44,13,dich5v7sw466smbqap0d9rbyj,0,4.7,14.1,2022-08-20T15:17:06.920Z,2022-08-20T15:17:08Z,3719196267,157,,3719196271,140,40.2,3719196269,56,Back,3719196277,212,37.4,3719196287,1,,3719196273,141,18.0,3719196283,213,0.1,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534221,399,61,1,44,17,cmbqc74mshg77ra7mywec2a6b,0,62,82.1,2022-08-20T15:17:10.703Z,2022-08-20T15:17:15Z,3719197005,56,Left,,,,,,,,,,,,,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534205,401,1,1,44,18,dich5v7sw466smbqap0d9rbyj,0,30.9,14.3,2022-08-20T15:17:11.096Z,2022-08-20T15:17:11Z,3719196923,212,6.1,3719196911,56,Back,3719196921,141,14.4,3719196915,140,36.7,3719196929,213,0.0,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534249,400,61,1,44,19,cmbqc74mshg77ra7mywec2a6b,1,62,82.1,2022-08-20T15:17:12.454Z,2022-08-20T15:17:12Z,3719197139,56,Left,,,,,,,,,,,,,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534391,402,4,1,44,22,dich5v7sw466smbqap0d9rbyj,1,35.7,14.4,2022-08-20T15:17:15.960Z,2022-08-20T15:17:55Z,3719197863,13,,3719197873,152,,3719197881,286,,3719197867,56,Back,3719204437,295,,3719198199,233,401,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534437,401,4,1,44,22,cmbqc74mshg77ra7mywec2a6b,0,64.3,85.6,2022-08-20T15:17:15.961Z,2022-08-20T15:17:56Z,3719204621,295,,3719198119,152,,3719198115,13,,3719198219,233,402,3719198117,56,Left,3719198123,285,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534521,403,1,1,44,25,dich5v7sw466smbqap0d9rbyj,1,28.4,16.2,2022-08-20T15:17:19.050Z,2022-08-20T15:20:04Z,3719198587,212,41.1,3719198577,56,Right,3719198569,5,,3719198575,152,,3719227311,189,,3719198589,213,6.2,3719198571,155,,3719198581,140,67.3,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,3719198583,141,9.8,3719198593,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534603,404,1,1,44,28,dich5v7sw466smbqap0d9rbyj,0,66.7,10,2022-08-20T15:17:21.799Z,2022-08-20T15:17:22Z,3719198995,141,13.7,3719198993,140,72.6,3719198991,56,Right,3719198999,213,0.4,3719198997,212,6.7,,,,,,,,,,3vln1sp3b13v1yhcsd0vl3c2x,Rafa Mújica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448534627,402,8,1,44,29,cmbqc74mshg77ra7mywec2a6b,1,27.8,91.1,2022-08-20T15:17:22.966Z,2022-08-22T18:38:20Z,3719199105,56,Back,3726851835,385,,,,,,,,,,,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
