id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/16/value,assist,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/17/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId
2516164327,241,1,1,31,29,cmbqc74mshg77ra7mywec2a6b,1,22,67,2023-03-05T18:30:42.309Z,2023-03-08T03:29:59Z,4076795651,56,Back,4076795655,141,95.4,4076795653,140,30.2,4081693605,178,,4076795659,213,1.2,4076795657,212,21.1,,,,,,,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164345,242,1,1,31,34,cmbqc74mshg77ra7mywec2a6b,1,43.2,86.8,2023-03-05T18:30:46.926Z,2023-03-08T03:30:04Z,4081693685,178,,4076795749,140,42.8,4076795751,141,71.2,4076795753,212,10.6,4076795755,213,4.7,4076795747,56,Back,,,,,,,e7daok5mn6xq7q5sfi5r13105,Xavi Quintillà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164361,243,1,1,31,36,cmbqc74mshg77ra7mywec2a6b,1,47.9,63.3,2023-03-05T18:30:49.513Z,2023-03-08T03:30:07Z,4076795831,140,60.2,4076795835,212,25.7,4076795833,141,30.7,4076795837,213,5.2,4081693753,178,,4076795829,56,Center,,,,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164379,244,1,1,31,39,cmbqc74mshg77ra7mywec2a6b,0,62,31.5,2023-03-05T18:30:52.089Z,2023-03-08T03:30:17Z,4081693851,178,,4076795927,212,32.1,4076795949,4,,4076795929,213,6.3,4076795921,56,Center,4076795925,141,30.4,4076795931,1,,4076795923,140,92.6,28029kae9ievarvyirn1cboix,Bruno Almeida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164417,291,4,1,31,41,8gvg1ranyf93hprfkwx3ofl2y,1,8.3,71.4,2023-03-05T18:30:54.769Z,2023-03-08T03:30:24Z,4076796049,152,,4076796177,294,,4076796045,13,,4076796059,233,245,4076796047,56,Back,4076796053,285,,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164415,245,4,1,31,41,cmbqc74mshg77ra7mywec2a6b,0,91.7,28.6,2023-03-05T18:30:54.770Z,2023-03-08T03:30:23Z,4076796037,152,,4081693941,178,,4076796069,233,291,4076796031,13,,4076796035,56,Center,4076796033,294,,4076796039,286,,,,,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164617,293,2,1,32,7,8gvg1ranyf93hprfkwx3ofl2y,1,7.1,66.2,2023-03-05T18:31:20.684Z,2023-03-08T03:30:27Z,4076797051,140,62.4,4076797053,141,83.3,4076797047,152,,4076797059,1,,4081693987,178,,4076797043,5,,4076801739,7,35csuq89nc1zgpc4j2mdav6jt,4080532875,189,,t89fo4c79gkcq5wowch0xwd0,Rafa,4076797049,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164603,248,55,1,32,7,cmbqc74mshg77ra7mywec2a6b,1,35.9,29.7,2023-03-05T18:31:20.685Z,2023-03-08T03:30:27Z,4076800805,189,,,,,,,,,,,,,,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164567,246,43,1,32,11,cmbqc74mshg77ra7mywec2a6b,1,0,0,2023-03-05T18:31:24.035Z,2023-03-05T18:32:58Z,4076800221,144,49,,,,,,,,,,,,,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164597,247,43,1,32,12,cmbqc74mshg77ra7mywec2a6b,1,0,0,2023-03-05T18:31:25.065Z,2023-03-05T18:32:59Z,4076796927,212,15.2,4076796921,56,Back,4076796923,140,26.6,4076796925,141,33.4,4076796929,213,2.4,4076800275,144,1,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164627,295,43,1,32,15,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2023-03-05T18:31:28.049Z,2023-03-05T18:37:26Z,4076797087,56,Center,4076810853,144,4,4076797115,233,248,4076797085,13,0,4076797093,286,0,4076797089,152,0,4076797091,265,0,,,,7jqin4ptb8of32u4e646mxwtm,André Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164637,249,1,1,32,17,cmbqc74mshg77ra7mywec2a6b,1,25,33.7,2023-03-05T18:31:30.132Z,2023-03-08T03:30:31Z,4076797157,141,35.7,4076797149,5,,4076797153,56,Back,4081694035,178,,4076797155,140,32.0,4076797151,152,,4076797161,213,0.2,4076797159,212,7.5,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164619,294,43,1,32,18,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2023-03-05T18:31:31.124Z,2023-03-05T18:33:46Z,4076797065,56,Left,4076801995,144,61,,,,,,,,,,,,,,,,,,,7jqin4ptb8of32u4e646mxwtm,André Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164659,250,1,1,32,22,cmbqc74mshg77ra7mywec2a6b,1,31.8,57.9,2023-03-05T18:31:35.448Z,2023-03-08T03:30:48Z,4076797281,56,Back,4076797283,140,31.4,4076797285,141,92.0,4076797289,213,1.6,4081694263,178,,4076797287,212,23.2,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164663,251,1,1,32,25,cmbqc74mshg77ra7mywec2a6b,1,33.9,92.1,2023-03-05T18:31:38.711Z,2023-03-08T03:30:53Z,4076797305,56,Left,4076797303,155,,4076797315,1,,4076797313,213,6.1,4076797309,141,82.7,4076797311,212,48.1,4081694313,178,,4076797307,140,79.3,e7daok5mn6xq7q5sfi5r13105,Xavi Quintillà,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164669,252,61,1,32,28,cmbqc74mshg77ra7mywec2a6b,0,79.4,83.2,2023-03-05T18:31:41.541Z,2023-03-08T03:30:59Z,4081694381,178,,4076797337,56,Left,,,,,,,,,,,,,,,,,,,35y61220qzlyedki00vfmioyx,K. Tagawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164673,296,49,1,32,30,8gvg1ranyf93hprfkwx3ofl2y,1,24,12.9,2023-03-05T18:31:43.492Z,2023-03-08T03:31:06Z,,,,,,,,,,,,,,,,,,,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164689,297,1,1,32,30,8gvg1ranyf93hprfkwx3ofl2y,1,24,12.9,2023-03-05T18:31:43.560Z,2023-03-08T03:31:13Z,4076797437,140,30.4,4076797441,212,6.9,4076797445,213,0.2,4081694583,178,,4076797435,56,Back,4076797439,141,15.3,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164707,298,1,1,32,32,8gvg1ranyf93hprfkwx3ofl2y,1,25.5,17.4,2023-03-05T18:31:44.976Z,2023-03-08T03:31:16Z,4076797549,140,27.4,4081694625,178,,4076797551,141,33.6,4076797547,56,Back,4076797555,213,1.4,4076797553,212,11.2,,,,,,,1qcf5gb8wf8f4tu94xh96yqy,Dani Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164715,299,1,1,32,33,8gvg1ranyf93hprfkwx3ofl2y,1,27.4,33.6,2023-03-05T18:31:46.399Z,2023-03-08T03:31:19Z,4076797609,141,32.5,4076797613,213,3.2,4076797611,212,7.0,4081694687,178,,4076797605,56,Back,4076797607,140,20.8,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164721,300,1,1,32,35,8gvg1ranyf93hprfkwx3ofl2y,0,20.8,32.5,2023-03-05T18:31:47.942Z,2023-03-08T03:31:32Z,4076797667,212,14.1,4076797657,155,,4076797671,213,6.2,4081694813,178,,4076797663,141,31.0,4076797661,140,34.2,4076797659,56,Back,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164725,253,49,1,32,36,cmbqc74mshg77ra7mywec2a6b,1,57.9,71.1,2023-03-05T18:31:49.543Z,2023-03-08T04:03:09Z,,,,,,,,,,,,,,,,,,,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164741,254,1,1,32,37,cmbqc74mshg77ra7mywec2a6b,1,57.9,71.1,2023-03-05T18:31:50.354Z,2023-03-08T03:31:41Z,4076797741,56,Center,4076797745,141,71.5,4076797743,140,71.3,4076797749,213,0.0,4081694949,178,,4076797747,212,14.1,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164763,255,1,1,32,40,cmbqc74mshg77ra7mywec2a6b,1,71.5,65.8,2023-03-05T18:31:53.368Z,2023-03-08T03:31:51Z,4076798343,210,15,4076797877,212,18.3,4081695055,178,,4076797879,213,4.6,4076797873,140,69.5,4076797875,141,39.1,4076797871,56,Center,,,,5k74ofoqel095frhszvdmxbhm,Adriano,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164769,256,15,1,32,42,cmbqc74mshg77ra7mywec2a6b,1,70.6,40.3,2023-03-05T18:31:55.587Z,2023-03-08T03:31:51Z,4076798379,215,,4076798371,55,255,4081695111,178,,4076798397,233,302,4076798369,29,,4076797893,56,Center,4076797891,18,,4076798375,102,52.0,28029kae9ievarvyirn1cboix,Bruno Almeida,4076798383,147,48.2,,4076797985,72,,4076798381,146,98.2,4076798377,103,4076797889,22,,4076865895,76,,,,,,,,,7.6,,,,,,,,,,,,,,,,,
2516164793,302,10,1,32,44,8gvg1ranyf93hprfkwx3ofl2y,1,2.1,49.4,2023-03-05T18:31:56.942Z,2023-03-08T03:31:58Z,4076798003,233,256,4080535033,376,,4080535031,180,,4076797997,56,Back,4076797995,182,,4076797991,177,,,,,,,,t89fo4c79gkcq5wowch0xwd0,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164791,301,52,1,32,45,8gvg1ranyf93hprfkwx3ofl2y,1,2.1,49.4,2023-03-05T18:31:58.757Z,2023-03-08T03:32:03Z,4080535277,376,,4081695285,389,,,,,,,,,,,,,,,,,,,,t89fo4c79gkcq5wowch0xwd0,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164893,303,1,1,32,56,8gvg1ranyf93hprfkwx3ofl2y,1,7.2,41.6,2023-03-05T18:32:09.377Z,2023-03-08T03:32:07Z,4076798417,141,11.9,4080535585,189,,4076798421,213,5.5,4081695371,178,,4076798419,212,27.8,4076798415,140,25.4,4076798413,56,Back,4076798411,123,,t89fo4c79gkcq5wowch0xwd0,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164901,304,1,1,32,59,8gvg1ranyf93hprfkwx3ofl2y,0,25.4,11.9,2023-03-05T18:32:12.709Z,2023-03-08T03:32:10Z,4076798459,56,Back,4076798461,140,42.4,4081695441,178,,4076798465,212,21.8,4076798463,141,30.3,4076798467,213,0.6,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517085675,1336,67,1,33,1,cmbqc74mshg77ra7mywec2a6b,1,56.3,69.5,2023-03-05T18:32:13.933Z,2023-03-08T04:08:40Z,4081723271,233,990,,,,,,,,,,,,,,,,,,,,,,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517085671,990,67,1,33,1,8gvg1ranyf93hprfkwx3ofl2y,0,43.7,30.5,2023-03-05T18:32:13.934Z,2023-03-08T04:07:14Z,4081723279,233,1336,,,,,,,,,,,,,,,,,,,,,,35csuq89nc1zgpc4j2mdav6jt,Alisson Safira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164911,257,8,1,33,1,cmbqc74mshg77ra7mywec2a6b,1,53.8,69.9,2023-03-05T18:32:13.935Z,2023-03-08T04:08:41Z,4080536073,385,,4076798511,56,Center,4081695589,178,,,,,,,,,,,,,,,,,l8ewedihgtz1oz6ikm333mz8,Ítalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164905,305,61,1,33,1,8gvg1ranyf93hprfkwx3ofl2y,1,42.4,30.3,2023-03-05T18:32:13.945Z,2023-03-08T04:05:39Z,4076798491,56,Back,4081695983,178,,,,,,,,,,,,,,,,,,,,35csuq89nc1zgpc4j2mdav6jt,Alisson Safira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164933,258,49,1,33,3,cmbqc74mshg77ra7mywec2a6b,1,68.6,46.6,2023-03-05T18:32:16.367Z,2023-03-08T03:32:47Z,,,,,,,,,,,,,,,,,,,,,,,,,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164945,259,50,1,33,5,cmbqc74mshg77ra7mywec2a6b,1,71.4,55.1,2023-03-05T18:32:17.990Z,2023-03-08T03:34:37Z,4076798663,56,Center,4076798665,286,,4076798787,233,306,,,,,,,,,,,,,,,,2r6ma23qtyq2l18m21eksjp7u,Gabriel Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164965,306,7,1,33,5,8gvg1ranyf93hprfkwx3ofl2y,1,28.6,44.9,2023-03-05T18:32:18.749Z,2023-03-08T03:34:46Z,4081697937,389,,4080536659,384,,4076798735,285,,4076798733,56,Back,4076798777,233,259,,,,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164997,308,43,1,33,7,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2023-03-05T18:32:20.260Z,2023-03-05T18:32:57Z,4076798927,213,0.3,4076800173,144,1,4076798921,140,40.8,4076798919,56,Back,4076798923,141,49.4,4076798925,212,11.2,,,,,,,1qcf5gb8wf8f4tu94xh96yqy,Dani Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516164969,307,49,1,33,8,8gvg1ranyf93hprfkwx3ofl2y,1,30.5,45.1,2023-03-05T18:32:20.958Z,2023-03-08T03:34:59Z,,,,,,,,,,,,,,,,,,,,,,,,,1qcf5gb8wf8f4tu94xh96yqy,Dani Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165095,310,4,1,33,9,8gvg1ranyf93hprfkwx3ofl2y,1,29.8,49.3,2023-03-05T18:32:22.588Z,2023-03-08T03:35:05Z,4076810895,233,260,4076799387,56,Back,4076800249,285,,4076799389,152,,4076799383,13,,4076799385,294,,,,,,,,1qcf5gb8wf8f4tu94xh96yqy,Dani Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165029,260,4,1,33,9,cmbqc74mshg77ra7mywec2a6b,0,70.2,50.7,2023-03-05T18:32:22.589Z,2023-03-08T03:35:04Z,4081698255,178,,4076799075,152,,4076799073,56,Center,4076799071,294,,4076810899,233,310,4076799069,13,,4076799077,286,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165013,309,43,1,33,10,8gvg1ranyf93hprfkwx3ofl2y,1,0,0,2023-03-05T18:32:23.620Z,2023-03-05T18:32:56Z,4076798977,212,11.2,4076798973,140,39.6,4076798975,141,33.1,4076800143,144,1,4076798971,56,Back,4076798979,213,4.6,,,,,,,7jqin4ptb8of32u4e646mxwtm,André Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165065,261,17,1,33,17,cmbqc74mshg77ra7mywec2a6b,1,0,0,2023-03-05T18:32:30.345Z,2023-03-08T03:35:09Z,4076799247,13,243,4076799243,31,,4076799245,393,,,,,,,,,,,,,,,,,5u3nf7qbreypvi8rut8n8smhh,K. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165301,311,1,1,33,47,8gvg1ranyf93hprfkwx3ofl2y,1,21.6,49.9,2023-03-05T18:32:59.805Z,2023-03-08T03:35:17Z,4076800371,56,Back,4076800367,5,,4076800375,141,50.4,4076800373,140,27.3,4076800379,213,0.1,4076800377,212,6.0,4081698491,178,,4076800369,152,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165309,312,1,1,33,47,8gvg1ranyf93hprfkwx3ofl2y,1,27.3,50.4,2023-03-05T18:33:00.586Z,2023-03-08T03:35:22Z,4081698569,178,,4076800407,140,23.6,4076800405,56,Back,4076800409,141,49.0,4076800413,213,3.4,4076800411,212,4.0,,,,,,,2cs8bo4l70gbkudh3gqazb105,André André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165327,313,1,1,33,50,8gvg1ranyf93hprfkwx3ofl2y,1,24.5,46.3,2023-03-05T18:33:03.580Z,2023-03-08T03:35:25Z,4076800501,213,5.0,4076800497,141,13.7,4076800499,212,23.1,4076800495,140,30.6,4081698621,178,,4076800493,56,Back,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165383,314,1,1,33,54,8gvg1ranyf93hprfkwx3ofl2y,1,32.2,13.1,2023-03-05T18:33:07.303Z,2023-03-08T03:35:32Z,4081698753,178,,4076800807,56,Back,4076800815,213,1.9,4076800813,212,16.4,4076800809,140,26.8,4076800811,141,35.7,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165413,315,1,1,34,2,8gvg1ranyf93hprfkwx3ofl2y,1,29.8,38.3,2023-03-05T18:33:14.796Z,2023-03-08T03:35:43Z,4076800999,140,36.2,4076801003,212,21.2,4081698819,178,,4076801005,213,5.0,4076801001,141,8.8,4076800997,56,Back,,,,,,,2lur2ts61wwrsvih1lb1jee50,I. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165441,316,1,1,34,4,8gvg1ranyf93hprfkwx3ofl2y,0,37.4,12.2,2023-03-05T18:33:17.745Z,2023-03-08T03:35:47Z,4076801123,212,54.3,4076801125,213,0.3,4076801119,140,87.4,4076801121,141,32.4,4076801115,155,,4076801127,1,,4081698847,178,,4076801117,56,Center,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165453,262,12,1,34,7,cmbqc74mshg77ra7mywec2a6b,1,12,67.6,2023-03-05T18:33:20.319Z,2023-03-08T03:35:58Z,4081698903,388,,4076801177,213,1.9,4076801199,15,,4076801169,56,Back,4076801171,140,7.3,4076801175,212,17.2,4076801173,141,91.8,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165459,263,49,1,34,11,cmbqc74mshg77ra7mywec2a6b,1,7.5,93.8,2023-03-05T18:33:23.975Z,2023-03-08T03:36:03Z,,,,,,,,,,,,,,,,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165465,264,61,1,34,11,cmbqc74mshg77ra7mywec2a6b,0,9,97.5,2023-03-05T18:33:24.545Z,2023-03-08T03:36:08Z,4081699011,178,,4076801243,56,Back,,,,,,,,,,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165471,265,5,1,34,12,cmbqc74mshg77ra7mywec2a6b,0,13.2,101,2023-03-05T18:33:24.943Z,2023-03-08T03:36:13Z,4076801277,347,,4076801275,56,Back,4076802909,233,317,,,,,,,,,,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165595,317,5,1,34,12,8gvg1ranyf93hprfkwx3ofl2y,1,86.8,-1,2023-03-05T18:33:24.943Z,2023-03-08T03:36:13Z,4076802883,233,265,4076801907,347,,4076801905,56,Right,,,,,,,,,,,,,,,,bot4jd6s4g69w5wvtn9qlevx0,André Amaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165629,318,1,1,34,32,8gvg1ranyf93hprfkwx3ofl2y,1,84.1,0,2023-03-05T18:33:45.030Z,2023-03-08T03:36:18Z,4076802067,141,8.8,4076802071,213,1.1,4076802069,212,7.4,4076802063,56,Right,4076802065,140,87.0,4076802061,107,,,,,,,,d30uqfrs7mqb6jnj99qgyr28k,Miguel Maga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165631,319,3,1,34,33,8gvg1ranyf93hprfkwx3ofl2y,0,88.7,8.6,2023-03-05T18:33:46.578Z,2023-03-08T03:36:25Z,4081699201,178,,4080538567,465,,4076802095,233,266,4076802085,286,,4076802083,56,Right,,,,,,,,,,1qcf5gb8wf8f4tu94xh96yqy,Dani Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165607,266,7,1,34,33,cmbqc74mshg77ra7mywec2a6b,0,11.3,91.4,2023-03-05T18:33:46.767Z,2023-03-08T03:36:29Z,4080538603,385,,4081699269,178,,4076801965,285,,4076801963,56,Back,4076802091,233,319,,,,,,,,,,c7vhfnn9bft0xk3lcx7komfze,Ricardinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165637,320,1,1,34,36,8gvg1ranyf93hprfkwx3ofl2y,0,93,9.4,2023-03-05T18:33:48.988Z,2023-03-08T03:36:32Z,4080538817,386,,4076802107,56,Center,4076802115,213,1.6,4076802113,212,40.0,4076802111,141,68.2,4081699303,178,,4076802109,140,93.2,4080538815,225,,1qcf5gb8wf8f4tu94xh96yqy,Dani Silva,4076802135,1,,,4080538819,20,,4076802103,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165685,267,61,1,34,37,cmbqc74mshg77ra7mywec2a6b,0,1.1,35.7,2023-03-05T18:33:50.474Z,2023-03-08T03:36:51Z,4076802263,56,Back,4081699529,178,,,,,,,,,,,,,,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165687,268,6,1,34,39,cmbqc74mshg77ra7mywec2a6b,0,2,35.4,2023-03-05T18:33:51.798Z,2023-03-08T03:36:56Z,4076802275,73,,4076802273,56,Back,4076802293,233,321,,,,,,,,,,,,,,,,66jgw85uti6qsgxmlkzz2726t,Nanú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165679,321,6,1,34,39,8gvg1ranyf93hprfkwx3ofl2y,1,98,64.6,2023-03-05T18:33:51.798Z,2023-03-08T03:36:56Z,4076802289,233,268,4076802245,73,,4076802243,56,Center,,,,,,,,,,,,,,,,1qcf5gb8wf8f4tu94xh96yqy,Dani Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165941,322,1,1,35,18,8gvg1ranyf93hprfkwx3ofl2y,0,99.5,99.5,2023-03-05T18:34:30.951Z,2023-03-08T03:37:03Z,4076803687,223,,4076803691,140,93.2,4081699727,178,,4076803695,212,28.9,4076803693,141,58.2,4076803697,213,4.5,4076803689,56,Center,4080539857,20,,1qcf5gb8wf8f4tu94xh96yqy,Dani Silva,4076803681,2,,,4076803683,6,,4076803685,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165945,269,43,1,35,19,cmbqc74mshg77ra7mywec2a6b,1,0,0,2023-03-05T18:34:32.040Z,2023-03-08T07:10:07Z,4076867683,213,4.6,4081699795,178,0,4076867681,212,14.8,4081837689,144,12,4076803701,56,Back,4076867677,140,3.7,4076867679,141,19.2,,,,35y61220qzlyedki00vfmioyx,K. Tagawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165973,270,12,1,35,21,cmbqc74mshg77ra7mywec2a6b,1,7.5,19.8,2023-03-05T18:34:34.612Z,2023-03-08T03:37:14Z,4081699839,178,,4076803815,140,12.5,4076803813,56,Back,4076803821,213,5.1,4076803819,212,15.2,4076803817,141,0.0,4076803849,167,,,,,35y61220qzlyedki00vfmioyx,K. Tagawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516165979,271,5,1,35,22,cmbqc74mshg77ra7mywec2a6b,0,14.8,-1.4,2023-03-05T18:34:35.577Z,2023-03-08T03:37:19Z,4076803837,347,,4076803835,56,Back,4076804487,233,324,,,,,,,,,,,,,,,,35y61220qzlyedki00vfmioyx,K. Tagawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
