id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,assist,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/17/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2504036369,126,5,1,17,13,ewsf6evtguu9j7k6js4tlgl89,0,23.4,-0.9,2023-02-04T18:19:31.082Z,2023-02-07T06:06:33Z,4012859663,56,Back,4012859665,347,,4012859761,233,194,,,,,,,,,,,,,,,,d92r3s9hlaq3k56b503ovjfmd,Fernando Varela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036381,194,5,1,17,13,9ldqu49smv1xg2va0n2cy28zl,1,76.6,100.9,2023-02-04T18:19:31.082Z,2023-02-07T06:06:33Z,4012859753,233,126,4012859741,347,,4012859739,56,Left,,,,,,,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036635,195,1,1,17,13,9ldqu49smv1xg2va0n2cy28zl,1,77.5,100,2023-02-04T18:19:31.265Z,2023-02-07T06:06:48Z,4012861119,107,,4012861127,212,13.8,4012861125,141,82.1,4012861121,56,Left,4012861311,189,,4012861123,140,73.0,4012861129,213,4.4,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036653,196,1,1,17,34,9ldqu49smv1xg2va0n2cy28zl,1,73,82.1,2023-02-04T18:19:52.425Z,2023-02-07T06:07:05Z,4012861339,189,,4012861211,140,61.8,4018360023,178,,4012861217,213,4.4,4012861209,56,Center,4012861215,212,35.3,4012861219,1,,4012861213,141,33.1,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036669,197,1,1,17,43,9ldqu49smv1xg2va0n2cy28zl,1,61,32.6,2023-02-04T18:20:01.227Z,2023-02-07T06:07:13Z,4012861301,140,60.9,4012861307,213,1.6,4012861305,212,24.5,4012861299,56,Center,4012861303,141,68.6,4018360127,178,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036689,198,1,1,17,46,9ldqu49smv1xg2va0n2cy28zl,1,61,75.6,2023-02-04T18:20:04.082Z,2023-02-07T06:07:22Z,4012861409,141,96.0,4012861411,212,17.5,4012861413,213,0.9,4018360229,178,,4012861405,56,Left,4012861407,140,71.1,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036701,199,1,1,17,48,9ldqu49smv1xg2va0n2cy28zl,1,71.1,96,2023-02-04T18:20:06.110Z,2023-02-07T06:07:43Z,4018360433,178,,4012861461,212,11.4,4012861457,140,60.9,4012861455,56,Left,4012861459,141,90.2,4012861463,213,3.5,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036735,200,1,1,17,50,9ldqu49smv1xg2va0n2cy28zl,1,61.5,88.5,2023-02-04T18:20:08.010Z,2023-02-07T06:07:55Z,4012861685,141,74.0,4012861687,212,11.1,4018360577,178,,4012861681,56,Center,4012861683,140,66.3,4012861689,213,5.2,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036781,201,1,1,17,55,9ldqu49smv1xg2va0n2cy28zl,1,65,78.2,2023-02-04T18:20:13.128Z,2023-02-07T06:08:04Z,4012861901,141,93.3,4018360675,178,,4012861905,212,11.1,4012861893,56,Left,4012861909,213,1.2,4012861897,140,69.1,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036797,202,1,1,17,59,9ldqu49smv1xg2va0n2cy28zl,1,70,78,2023-02-04T18:20:16.864Z,2023-02-07T06:08:11Z,4012862015,212,17.0,4012862009,56,Center,4012862017,213,4.1,4012862011,140,61.3,4012862013,141,57.0,4018360763,178,,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036833,203,1,1,18,1,9ldqu49smv1xg2va0n2cy28zl,1,61.3,57,2023-02-04T18:20:19.210Z,2023-02-07T06:08:18Z,4012862193,140,65.9,4012862201,1,,4012862199,213,4.9,4018360869,178,,4012862197,212,34.9,4012862195,141,6.2,4012862191,56,Right,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036855,204,1,1,18,7,9ldqu49smv1xg2va0n2cy28zl,1,66.5,8.8,2023-02-04T18:20:24.864Z,2023-02-07T06:08:37Z,4018361051,178,,4012862363,213,1.9,4012862359,141,54.6,4012862355,56,Center,4012862357,140,55.6,4012862365,1,,4012862361,212,33.2,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036873,205,1,1,18,11,9ldqu49smv1xg2va0n2cy28zl,1,59,62.4,2023-02-04T18:20:28.895Z,2023-02-07T06:08:53Z,4012862435,56,Center,4012862439,140,72.9,4012862447,213,5.8,4012862443,141,51.2,4012862445,212,16.5,4018361257,178,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036881,206,1,1,18,11,9ldqu49smv1xg2va0n2cy28zl,1,72.9,51.2,2023-02-04T18:20:29.601Z,2023-02-07T06:09:04Z,4018361419,178,,4012862493,141,41.9,4012862495,212,6.8,4012862497,213,4.3,4012862489,56,Center,4012862491,140,70.6,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036887,207,1,1,18,12,9ldqu49smv1xg2va0n2cy28zl,0,70.6,41.9,2023-02-04T18:20:30.069Z,2023-02-07T06:09:12Z,4012862525,213,0.6,4012862523,212,2.5,4012862519,140,72.6,4018361537,178,,4012862517,56,Center,4012862521,141,44.0,,,,,,,7pmigpf4yfi6dfih8e1ogdwb9,Gonçalo Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036901,127,1,1,18,13,ewsf6evtguu9j7k6js4tlgl89,0,26.5,55,2023-02-04T18:20:31.220Z,2023-02-07T06:09:32Z,4017571489,141,71.7,4017571491,212,11.4,4012862591,56,Back,4017571487,140,27.1,4017571493,213,1.5,4018361759,178,,,,,,,,7btjqixepiu3ykopyvg3k6itx,Cuca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036919,208,1,1,18,16,9ldqu49smv1xg2va0n2cy28zl,1,76,30.5,2023-02-04T18:20:34.163Z,2023-02-07T06:09:45Z,4012862701,212,17.2,4018361845,178,,4012862699,141,22.3,4012862697,140,91.5,4012862695,56,Center,4012862703,213,6.0,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036945,209,1,1,18,18,9ldqu49smv1xg2va0n2cy28zl,1,91.5,22.3,2023-02-04T18:20:36.319Z,2023-02-07T06:10:39Z,4012862843,140,94.3,4017571789,225,,4012863445,210,15,4012862847,212,15.2,4012862841,56,Center,4017571791,386,,4012862849,213,1.4,4012862837,2,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,1,4012862845,141,44.3,4018361945,178,4012863447,154,,4017571793,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036949,210,15,1,18,19,9ldqu49smv1xg2va0n2cy28zl,1,95.7,44.5,2023-02-04T18:20:37.130Z,2023-02-07T06:10:39Z,4012863161,20,,4012863453,154,,4012863465,328,,4012862867,56,Center,4012863455,55,209,4012863469,147,47.3,4018362329,178,,4012863459,102,47.4,7pmigpf4yfi6dfih8e1ogdwb9,Gonçalo Guedes,,4012863461,103,5.7,4012863451,29,4012862865,60,,4012863467,146,4017572711,133,4012865571,233,4012863449,80,,99.0,,128,4012862863,22,,,,,,,,,,,,,,,,,
2504036941,128,10,1,18,19,ewsf6evtguu9j7k6js4tlgl89,1,1.9,53.7,2023-02-04T18:20:37.578Z,2023-02-07T06:11:09Z,4012862817,178,,4012862821,56,Back,4012865603,233,210,4017572989,376,,4012865517,183,,4012865515,174,,,,,,,,4k2wic25asdlmuqr17e3s6nkl,Ricardo  Batista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505102475,840,67,1,18,20,ewsf6evtguu9j7k6js4tlgl89,1,5.7,45.1,2023-02-04T18:20:38.633Z,2023-02-07T08:27:21Z,4018429103,233,1736,,,,,,,,,,,,,,,,,,,,,,28lucwbes9q95s1j4mgy2s50q,Lucas Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505102473,1736,67,1,18,20,9ldqu49smv1xg2va0n2cy28zl,0,94.3,54.9,2023-02-04T18:20:38.634Z,2023-02-07T08:22:38Z,4018429107,233,840,,,,,,,,,,,,,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036961,129,12,1,18,20,ewsf6evtguu9j7k6js4tlgl89,1,6.3,46.7,2023-02-04T18:20:38.645Z,2023-02-07T08:27:21Z,4012862931,141,100.0,4012862959,167,,4012862929,140,24.8,4018362887,178,,4012862935,213,1.1,4012862933,212,42.3,4012862927,56,Back,,,,28lucwbes9q95s1j4mgy2s50q,Lucas Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036965,130,5,1,18,23,ewsf6evtguu9j7k6js4tlgl89,0,22.4,101.8,2023-02-04T18:20:41.630Z,2023-02-07T06:11:44Z,4012862953,347,,4012863169,233,211,4012862951,56,Back,,,,,,,,,,,,,,,,28lucwbes9q95s1j4mgy2s50q,Lucas Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504036997,211,5,1,18,23,9ldqu49smv1xg2va0n2cy28zl,1,77.6,-1.8,2023-02-04T18:20:41.630Z,2023-02-07T06:11:44Z,4012863165,233,130,4012863157,56,Right,4012863159,347,,,,,,,,,,,,,,,,,7pmigpf4yfi6dfih8e1ogdwb9,Gonçalo Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037059,212,1,1,18,30,9ldqu49smv1xg2va0n2cy28zl,0,80.1,0,2023-02-04T18:20:48.622Z,2023-02-07T06:13:08Z,4012863547,140,86.7,4012863545,56,Right,4012863551,212,13.5,4012863543,107,,4012863549,141,15.5,4012867879,189,,4012863553,213,1.0,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037207,133,61,1,18,38,ewsf6evtguu9j7k6js4tlgl89,1,19.1,61.8,2023-02-04T18:20:56.029Z,2023-02-07T06:13:24Z,4012864519,189,,4018363895,178,,4012864357,56,Back,,,,,,,,,,,,,,,,7btjqixepiu3ykopyvg3k6itx,Cuca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037073,131,49,1,18,41,ewsf6evtguu9j7k6js4tlgl89,1,12.1,92.6,2023-02-04T18:20:59.173Z,2023-02-07T06:13:31Z,,,,,,,,,,,,,,,,,,,,,,,,,6uubxxvwp558g19wxmprfqtw5,Derick Poloni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037087,132,1,1,18,41,ewsf6evtguu9j7k6js4tlgl89,0,12.1,92.6,2023-02-04T18:20:59.235Z,2023-02-07T06:13:36Z,4012863731,1,,4012863729,213,6.1,4018363993,178,,4012863723,140,59.8,4012863721,56,Left,4012863727,212,50.8,4012863719,157,,4012863725,141,80.3,6uubxxvwp558g19wxmprfqtw5,Derick Poloni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504944871,1219,49,1,18,46,9ldqu49smv1xg2va0n2cy28zl,1,37,29.7,2023-02-04T18:21:04.293Z,2023-02-07T06:13:46Z,,,,,,,,,,,,,,,,,,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037115,213,1,1,18,46,9ldqu49smv1xg2va0n2cy28zl,1,37.4,29.6,2023-02-04T18:21:04.375Z,2023-02-07T06:13:51Z,4012863903,56,Back,4012863911,213,0.8,4012863909,212,13.0,4018364107,178,,4012863907,141,43.0,4012863905,140,46.2,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037119,214,43,1,18,49,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2023-02-04T18:21:07.333Z,2023-02-06T17:21:52Z,4017574231,144,49,,,,,,,,,,,,,,,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037187,215,1,1,18,51,9ldqu49smv1xg2va0n2cy28zl,1,53.3,53.6,2023-02-04T18:21:08.959Z,2023-02-07T06:14:14Z,4012864229,213,1.3,4018364241,178,,4012864223,140,59.4,4012864221,56,Left,4012864227,212,25.3,4012864225,141,89.6,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037203,216,1,1,18,53,9ldqu49smv1xg2va0n2cy28zl,1,66.4,90,2023-02-04T18:21:11.030Z,2023-02-07T06:14:27Z,4012864313,140,58.5,4018364337,178,,4012864319,213,3.3,4012864315,141,87.8,4012864317,212,8.4,4012864311,56,Left,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037229,217,1,1,18,58,9ldqu49smv1xg2va0n2cy28zl,1,58.5,85.2,2023-02-04T18:21:16.318Z,2023-02-07T06:14:38Z,4012864469,56,Center,4012864479,1,,4012864473,141,32.2,4018364419,178,,4012864471,140,53.4,4012864475,212,36.4,4012864477,213,4.6,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037253,218,1,1,19,2,9ldqu49smv1xg2va0n2cy28zl,1,54.8,30.1,2023-02-04T18:21:20.309Z,2023-02-07T06:14:48Z,4012864593,141,4.3,4012864589,56,Right,4012864591,140,60.4,4018364539,178,,4012864595,212,18.5,4012864597,213,5.0,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037257,219,1,1,19,5,9ldqu49smv1xg2va0n2cy28zl,0,60.4,4.3,2023-02-04T18:21:22.890Z,2023-02-07T06:15:04Z,4012864621,141,23.8,4018364717,178,,4012864625,213,0.8,4012864619,140,73.3,4012864617,56,Center,4012864623,212,19.0,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037271,134,1,1,19,5,ewsf6evtguu9j7k6js4tlgl89,0,22,70,2023-02-04T18:21:23.700Z,2023-02-07T06:15:16Z,4012864703,141,93.5,4012864705,212,19.2,4012864699,56,Back,4012864707,213,1.0,4018364817,178,,4012864701,140,32.2,,,,,,,2ban1f798o92hq593c8a0nv11,Afonso Taira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037285,220,1,1,19,7,9ldqu49smv1xg2va0n2cy28zl,1,65.9,7.3,2023-02-04T18:21:25.215Z,2023-02-07T06:15:32Z,4012864783,212,7.4,4012864779,141,18.1,4012864773,56,Right,4018364971,178,,4012864787,213,1.5,4012864777,140,66.3,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037289,221,1,1,19,8,9ldqu49smv1xg2va0n2cy28zl,1,66.3,18.1,2023-02-04T18:21:26.603Z,2023-02-07T06:15:42Z,4012864817,213,0.6,4012864815,212,4.8,4012864809,56,Center,4012864811,140,70.2,4018365089,178,,4012864813,141,21.8,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505102667,1777,67,1,19,9,9ldqu49smv1xg2va0n2cy28zl,1,70.4,22.7,2023-02-04T18:21:27.214Z,2023-02-07T08:27:22Z,4018429885,233,842,,,,,,,,,,,,,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505102665,842,67,1,19,9,ewsf6evtguu9j7k6js4tlgl89,0,29.6,77.3,2023-02-04T18:21:27.215Z,2023-02-07T08:24:14Z,4018429889,233,1777,,,,,,,,,,,,,,,,,,,,,,2ban1f798o92hq593c8a0nv11,Afonso Taira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037291,222,1,1,19,9,9ldqu49smv1xg2va0n2cy28zl,1,70.2,21.8,2023-02-04T18:21:27.263Z,2023-02-07T08:27:22Z,4012864831,213,3.9,4012864829,212,6.0,4012864823,56,Right,4018365331,178,,4012864827,141,15.8,4012864825,140,66.0,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037307,223,1,1,19,9,9ldqu49smv1xg2va0n2cy28zl,1,66,15.8,2023-02-04T18:21:27.815Z,2023-02-07T06:16:22Z,4012864929,212,13.1,4012864931,213,5.7,4012864923,56,Right,4018365409,178,,4012864925,140,76.7,4012864927,141,5.9,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037317,224,1,1,19,13,9ldqu49smv1xg2va0n2cy28zl,1,76.7,5.9,2023-02-04T18:21:30.825Z,2023-02-07T06:16:35Z,4018365529,178,,4012864997,141,5.9,4012864989,56,Right,4012865001,213,0,4012864993,140,91.7,4012864999,212,15.8,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037327,225,1,1,19,14,9ldqu49smv1xg2va0n2cy28zl,0,97.2,8.3,2023-02-04T18:21:32.805Z,2023-02-07T06:21:59Z,4012865031,213,1.9,4012865023,56,Center,4017575201,20,,4012865027,141,26.4,4017575197,225,,4012865029,212,13.1,4017575199,386,,4012865019,2,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,4018365703,178,,4012865025,140,,,,,,,,,,,,,,,,,,,,92.9,,,,,,,,,,,,,,
2504037323,135,49,1,19,15,ewsf6evtguu9j7k6js4tlgl89,1,7.6,72.1,2023-02-04T18:21:33.301Z,2023-02-07T08:24:44Z,,,,,,,,,,,,,,,,,,,,,,,,,dqpkkgodtwn11fgpq2c3tlqz9,N. Zolotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037365,136,61,1,19,15,ewsf6evtguu9j7k6js4tlgl89,0,10.2,87.7,2023-02-04T18:21:33.386Z,2023-02-07T06:28:25Z,4018366009,178,,4012865229,56,Back,,,,,,,,,,,,,,,,,,,dqpkkgodtwn11fgpq2c3tlqz9,N. Zolotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504945381,1220,1,1,19,18,9ldqu49smv1xg2va0n2cy28zl,0,93.8,9.5,2023-02-04T18:21:36.501Z,2023-02-07T06:26:28Z,4017746277,233,657,4017576935,56,Right,4017577163,236,,4017576937,140,93.2,4018371399,178,,4017576943,213,1.7,4017577165,286,,4017576941,212,3.8,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,4017576939,141,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504945471,657,74,1,19,18,ewsf6evtguu9j7k6js4tlgl89,1,7,88.2,2023-02-04T18:21:36.520Z,2023-02-07T06:26:55Z,4017746293,233,1220,4017577421,285,,4017577419,56,Back,4018368805,178,,,,,,,,,,,,,,dqpkkgodtwn11fgpq2c3tlqz9,N. Zolotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037373,137,5,1,19,20,ewsf6evtguu9j7k6js4tlgl89,0,15.1,101.2,2023-02-04T18:21:38.147Z,2023-02-07T06:20:04Z,4012865269,347,,4012865397,233,226,4012865267,56,Back,,,,,,,,,,,,,,,,dqpkkgodtwn11fgpq2c3tlqz9,N. Zolotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037393,226,5,1,19,20,9ldqu49smv1xg2va0n2cy28zl,1,84.9,-1.2,2023-02-04T18:21:38.147Z,2023-02-07T06:20:04Z,4012865373,56,Right,4012865375,347,,4012865377,233,137,,,,,,,,,,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037419,227,1,1,19,24,9ldqu49smv1xg2va0n2cy28zl,1,84.5,0,2023-02-04T18:21:41.896Z,2023-02-07T06:29:14Z,4012865545,107,,4012865547,56,Right,4012865913,189,,4012865551,141,5.6,4012865555,213,1.5,4012865549,140,85.0,4012865553,212,5.1,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037421,228,1,1,19,26,9ldqu49smv1xg2va0n2cy28zl,1,85,5.6,2023-02-04T18:21:44.143Z,2023-02-07T06:29:28Z,4012865961,189,,4012865561,140,78.7,4012865565,212,6.8,4012865567,213,3.4,4012865559,56,Right,4012865563,141,3.4,4018373067,178,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037457,229,1,1,19,27,9ldqu49smv1xg2va0n2cy28zl,1,78.7,3.4,2023-02-04T18:21:45.013Z,2023-02-07T06:29:41Z,4012865749,141,8.2,4012865753,213,2.9,4012865747,140,67.7,4018373179,178,,4012865745,56,Right,4012865751,212,12.0,,,,,,,4dh4ws8ehn6uywozt6ygczs2d,F. Aursnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037467,230,1,1,19,32,9ldqu49smv1xg2va0n2cy28zl,1,65.9,9.4,2023-02-04T18:21:50.258Z,2023-02-07T06:29:47Z,4012865831,56,Right,4012865835,141,19.1,4012865837,212,6.6,4012865839,213,1.6,4018373209,178,,4012865833,140,66.0,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037477,231,1,1,19,34,9ldqu49smv1xg2va0n2cy28zl,1,66.6,23.6,2023-02-04T18:21:52.200Z,2023-02-07T06:29:51Z,4012865889,212,18.5,4012865891,213,1.8,4012865883,56,Center,4018373237,178,,4012865887,141,50.3,4012865885,140,63.0,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037515,232,1,1,19,39,9ldqu49smv1xg2va0n2cy28zl,1,63.2,65.6,2023-02-04T18:21:57.449Z,2023-02-07T06:30:16Z,4012866123,212,10.7,4012866117,56,Center,4012866119,140,56.2,4012866125,213,4.0,4012866121,141,54.2,4018373477,178,,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037533,233,1,1,19,42,9ldqu49smv1xg2va0n2cy28zl,1,56.2,54.2,2023-02-04T18:22:00.244Z,2023-02-07T06:30:22Z,4012866215,1,,4012866209,141,4.9,4018373555,178,,4012866211,212,37.3,4012866213,213,5.2,4012866207,140,71.8,4012866205,56,Right,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037547,234,1,1,19,46,9ldqu49smv1xg2va0n2cy28zl,1,71.8,4.9,2023-02-04T18:22:03.827Z,2023-02-07T06:30:28Z,4018373629,178,,4012866247,56,Right,4012866251,141,11.5,4012866249,140,73.7,4012866253,212,4.9,4012866255,213,1.2,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037557,235,1,1,19,47,9ldqu49smv1xg2va0n2cy28zl,1,71.6,18.1,2023-02-04T18:22:05.427Z,2023-02-07T06:30:35Z,4012866305,56,Center,4012866307,140,65.7,4012866313,213,2.5,4012866311,212,7.9,4018373709,178,,4012866309,141,25.4,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037591,236,1,1,19,50,9ldqu49smv1xg2va0n2cy28zl,1,66.6,26.9,2023-02-04T18:22:08.011Z,2023-02-07T06:30:59Z,4012866513,140,65.6,4012866519,213,1.6,4018373823,178,,4012866517,212,23.5,4012866515,141,61.4,4012866511,56,Center,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504037601,237,1,1,19,52,9ldqu49smv1xg2va0n2cy28zl,1,65.4,65,2023-02-04T18:22:10.655Z,2023-02-07T06:31:14Z,4012866571,141,92.7,4012866575,213,1.0,4012866567,56,Left,4018374193,178,,4012866569,140,78.0,4012866573,212,23.0,,,,,,,yzee990gbkpl00qdgr6h3r2t,Chiquinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
