id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/14/value
2443613433,458,1,2,56,58,3b4nxgvmwzstmoq6borytkwx1,1,30.8,4.6,2022-08-07T20:43:54.492Z,2022-08-10T10:48:14Z,3693055525,56,Back,3693055993,213,3.2,3693055991,212,7.4,3696827853,178,,3693055987,140,23.8,3693055989,141,4.2,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613463,459,1,2,56,59,3b4nxgvmwzstmoq6borytkwx1,0,25.5,3.1,2022-08-07T20:43:55.397Z,2022-08-10T10:48:19Z,3693055707,213,0.1,3696828051,178,,3693055709,1,,3693055699,56,Right,3693055701,140,63.8,3693055703,141,9.7,3693055697,155,,3693055705,212,40.5,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613487,648,49,2,57,2,co1i764h6b02husae71w6scs8,1,29.5,75.7,2022-08-07T20:43:57.730Z,2022-08-10T10:48:25Z,,,,,,,,,,,,,,,,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613557,649,1,2,57,5,co1i764h6b02husae71w6scs8,1,28,70.2,2022-08-07T20:44:00.762Z,2022-08-10T10:48:33Z,3693056187,141,39.4,3696828571,178,,3693056191,212,20.9,3693056195,213,4.7,3693056183,140,27.8,3693056181,56,Back,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613583,650,1,2,57,8,co1i764h6b02husae71w6scs8,1,30.9,35.2,2022-08-07T20:44:03.930Z,2022-08-10T10:48:36Z,3693056355,141,3.7,3696828671,178,,3693056351,56,Right,3693056353,140,53.3,3693056359,213,5.5,3693056357,212,31.8,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613585,651,1,2,57,11,co1i764h6b02husae71w6scs8,0,55.3,4.4,2022-08-07T20:44:06.786Z,2022-08-10T10:48:39Z,3693056365,140,71.6,3693056371,213,6.2,3693056363,56,Right,3696828763,178,,3693056369,212,17.1,3693056367,141,3.1,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613613,460,12,2,57,11,3b4nxgvmwzstmoq6borytkwx1,1,25.2,95.9,2022-08-07T20:44:07.652Z,2022-08-10T10:48:43Z,3693056589,167,,3693056541,140,26.4,3693056539,56,Back,3693056543,141,100.0,3693056545,212,3.6,3696828891,388,,3693056547,213,1.2,3693056791,15,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613615,461,5,2,57,12,3b4nxgvmwzstmoq6borytkwx1,0,28.8,100.8,2022-08-07T20:44:08.011Z,2022-08-10T10:48:50Z,3693056927,233,652,3693056549,56,Back,3693056551,347,,,,,,,,,,,,,,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613681,652,5,2,57,12,co1i764h6b02husae71w6scs8,1,71.2,-0.8,2022-08-07T20:44:08.011Z,2022-08-10T10:48:50Z,3693056899,56,Right,3693056901,347,,3693056905,233,461,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613699,653,1,2,57,19,co1i764h6b02husae71w6scs8,1,63.4,0,2022-08-07T20:44:14.952Z,2022-08-10T10:48:56Z,3693057009,107,,3693057017,212,28.4,3693057019,213,2.8,3693057015,141,11.6,3693057013,140,37.7,3693057021,1,,3693057011,56,Back,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613719,654,1,2,57,23,co1i764h6b02husae71w6scs8,1,38.7,13.2,2022-08-07T20:44:18.826Z,2022-08-10T10:48:59Z,3693057137,213,1.7,3696829327,178,,3693057129,56,Back,3693057131,140,36.0,3693057133,141,47.8,3693057135,212,23.7,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613767,655,1,2,57,25,co1i764h6b02husae71w6scs8,1,36.5,50,2022-08-07T20:44:21.315Z,2022-08-10T10:49:03Z,3693057471,56,Center,3693057473,140,51.6,3693057475,141,51.9,3693057479,213,0.1,3693057477,212,15.9,3696829355,178,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613787,656,1,2,57,29,co1i764h6b02husae71w6scs8,1,46.5,42.2,2022-08-07T20:44:25.184Z,2022-08-10T10:49:07Z,3693057569,141,42.5,3693057567,140,64.6,3696829459,178,,3693057571,212,19.0,3693057565,56,Center,3693057573,213,0.0,,,,,,,dvxwdpad8a1iatnwcpqvy3m5l,Paulo Estrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613799,657,1,2,57,31,co1i764h6b02husae71w6scs8,1,63.2,39.8,2022-08-07T20:44:27.031Z,2022-08-10T10:49:14Z,3693057653,212,12.7,3693057651,141,21.3,3696829635,178,,3693057655,213,4.6,3693057647,56,Center,3693057649,140,61.9,,,,,,,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613845,658,1,2,57,33,co1i764h6b02husae71w6scs8,1,62.6,18.6,2022-08-07T20:44:28.776Z,2022-08-10T10:49:18Z,3693057903,56,Right,3693057905,140,71.2,3693057911,213,5.5,3693057909,212,13.1,3696829735,178,,3693057907,141,4.6,,,,,,,1c0ymbcylpp4ty7n34inspffu,Luquinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613885,659,1,2,57,37,co1i764h6b02husae71w6scs8,0,92.4,10.1,2022-08-07T20:44:33.408Z,2022-08-10T10:49:27Z,3693058137,140,88.1,3693058143,213,1.6,3693058139,141,100.0,3693058253,345,,3693058145,1,,3695432381,20,,3693058131,2,,3693058141,212,62.6,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,3693058133,155,,3693058135,56,,Left,3695432379,224,,3696829977,178,,,,,,,,,,,,,,,,,,,,,,,,
2443614019,462,5,2,57,42,3b4nxgvmwzstmoq6borytkwx1,1,11.7,-1.6,2022-08-07T20:44:38.083Z,2022-08-10T10:49:33Z,3693058845,347,,3693058861,233,660,3693058843,56,Back,,,,,,,,,,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443613887,660,5,2,57,42,co1i764h6b02husae71w6scs8,0,88.3,101.6,2022-08-07T20:44:38.083Z,2022-08-10T10:49:33Z,3693058149,347,,3693058147,56,Left,3693058889,233,462,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614029,463,1,2,57,54,3b4nxgvmwzstmoq6borytkwx1,1,27.3,0,2022-08-07T20:44:50.685Z,2022-08-10T10:50:19Z,3693058907,212,4.5,3693058909,213,1.2,3693059399,189,,3693058901,56,Back,3693058899,107,,3693058903,140,29.0,3693058905,141,4.4,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614039,464,1,2,57,56,3b4nxgvmwzstmoq6borytkwx1,1,29,4.4,2022-08-07T20:44:52.575Z,2022-08-10T10:50:05Z,3693058965,141,1.0,3693058963,140,27.4,3693058961,56,Back,3696830907,178,,3693058967,212,2.9,3693059717,189,,3693058969,213,4.1,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614049,465,1,2,57,57,3b4nxgvmwzstmoq6borytkwx1,0,27.4,1,2022-08-07T20:44:52.743Z,2022-08-10T10:49:49Z,3693059015,213,0.7,3693059013,212,28.6,3693059005,157,,3693059011,141,27.7,3693059007,56,Back,3693059009,140,48.4,3693059017,1,,3696830571,178,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614091,661,1,2,57,59,co1i764h6b02husae71w6scs8,1,48,72.7,2022-08-07T20:44:55.472Z,2022-08-10T10:50:23Z,3693059271,140,61.0,3693059273,141,61.4,3696831417,388,,3693059275,212,15.7,3693059277,213,5.8,3693059267,3,,3693059269,56,Center,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614093,662,49,2,58,1,co1i764h6b02husae71w6scs8,1,60.2,57.5,2022-08-07T20:44:57.092Z,2022-08-10T10:50:45Z,,,,,,,,,,,,,,,,,,,,,,,,,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614105,663,1,2,58,1,co1i764h6b02husae71w6scs8,1,60.2,57.5,2022-08-07T20:44:57.106Z,2022-08-10T10:50:57Z,3693059353,56,Center,3693059361,213,3.1,3693059355,140,54.0,3693059359,212,6.5,3693059357,141,57.6,3696832387,178,,,,,,,,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614149,664,1,2,58,5,co1i764h6b02husae71w6scs8,1,54.9,43.6,2022-08-07T20:45:01.490Z,2022-08-10T10:51:00Z,3696832483,178,,3693059607,56,Right,3693059609,140,56.7,3693059611,141,9.1,3693059613,212,23.5,3693059615,213,4.8,,,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614167,665,1,2,58,10,co1i764h6b02husae71w6scs8,1,57.7,10,2022-08-07T20:45:06.161Z,2022-08-10T10:51:04Z,3693059699,213,2.7,3693059697,212,25.6,3693059691,56,Back,3693059693,140,35.7,3696832617,178,,3693059695,141,26.1,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614185,666,1,2,58,13,co1i764h6b02husae71w6scs8,1,36,29.2,2022-08-07T20:45:09.305Z,2022-08-10T10:51:08Z,3693059819,140,35.4,3693059817,56,Back,3693059825,213,1.6,3696832711,178,,3693059823,212,21.0,3693059821,141,60.0,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614209,667,1,2,58,16,co1i764h6b02husae71w6scs8,1,38.9,63.9,2022-08-07T20:45:12.194Z,2022-08-10T10:51:16Z,3693059945,56,Back,3693059951,212,12.8,3693059953,213,1.2,3693059949,141,81.4,3693059947,140,43.4,3696832953,178,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614229,668,1,2,58,19,co1i764h6b02husae71w6scs8,1,44.8,68.2,2022-08-07T20:45:15.514Z,2022-08-10T10:51:24Z,3693060035,140,40.5,3696833123,178,,3693060033,56,Back,3693060037,141,33.1,3693060039,212,24.3,3693060041,213,4.5,,,,,,,dvxwdpad8a1iatnwcpqvy3m5l,Paulo Estrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614237,669,1,2,58,22,co1i764h6b02husae71w6scs8,1,40.2,30,2022-08-07T20:45:18.562Z,2022-08-10T10:51:28Z,3693060119,212,23.5,3693060117,141,4.1,3696833297,178,,3693060113,56,Right,3693060121,213,5.4,3693060115,140,55.0,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614245,670,1,2,58,24,co1i764h6b02husae71w6scs8,1,55.4,4.1,2022-08-07T20:45:19.812Z,2022-08-10T10:51:40Z,3693060157,212,8.7,3693060159,213,1.2,3696833741,178,,3693060155,141,15.8,3693060153,140,58.7,3693060151,56,Right,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614255,671,1,2,58,25,co1i764h6b02husae71w6scs8,1,58.7,15.8,2022-08-07T20:45:20.892Z,2022-08-10T10:51:45Z,3693060231,56,Right,3693060233,140,55.5,3693060247,156,,3693060235,141,8.3,3696833897,178,,3693060239,213,4.1,3693060237,212,6.1,,,,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614279,672,1,2,58,26,co1i764h6b02husae71w6scs8,0,55.5,8.3,2022-08-07T20:45:21.857Z,2022-08-10T10:51:51Z,3693060357,141,34.9,3693060361,213,1.1,3693060359,212,20.3,3693060353,140,64.2,3693060349,56,Center,3696834037,178,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614295,466,8,2,58,27,3b4nxgvmwzstmoq6borytkwx1,1,38.8,65.3,2022-08-07T20:45:22.974Z,2022-08-10T10:51:55Z,3693060451,56,Back,3696834113,178,,3695433637,384,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614305,467,49,2,58,28,3b4nxgvmwzstmoq6borytkwx1,1,27.4,64.5,2022-08-07T20:45:24.471Z,2022-08-10T12:14:35Z,,,,,,,,,,,,,,,,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614351,468,1,2,58,30,3b4nxgvmwzstmoq6borytkwx1,0,27.4,64.5,2022-08-07T20:45:25.756Z,2022-08-10T10:52:08Z,3696834449,178,,3693060719,140,59.0,3693060717,56,Left,3693060727,1,,3693060721,141,85.2,3693060723,212,36.0,3693060715,155,,3693060725,213,0.4,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614343,673,44,2,58,31,co1i764h6b02husae71w6scs8,1,42,15.8,2022-08-07T20:45:27.627Z,2022-08-10T13:36:27Z,3693060661,56,Back,3693060663,285,,3693060755,233,469,,,,,,,,,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614355,469,44,2,58,31,3b4nxgvmwzstmoq6borytkwx1,0,58,84.2,2022-08-07T20:45:27.628Z,2022-08-10T10:52:17Z,3693060837,233,673,3693060749,56,Left,3693060751,286,,,,,,,,,,,,,,,,,5za437wrlqizff74n6uqodpzp,K. Gorré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614345,674,1,2,58,32,co1i764h6b02husae71w6scs8,0,43.1,17,2022-08-07T20:45:27.697Z,2022-08-10T13:36:28Z,3693060675,3,,3696834923,388,,3693060683,212,0.6,3693060681,141,16.7,3693060677,56,Back,3693060679,140,43.6,3693060685,213,5.9,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614369,470,61,2,58,32,3b4nxgvmwzstmoq6borytkwx1,1,55.1,84.3,2022-08-07T20:45:27.705Z,2022-08-10T10:52:36Z,3693060819,56,Left,3696835209,178,,,,,,,,,,,,,,,,,,,,5za437wrlqizff74n6uqodpzp,K. Gorré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614373,675,49,2,58,32,co1i764h6b02husae71w6scs8,1,54.2,15.8,2022-08-07T20:45:28.544Z,2022-08-10T10:53:09Z,,,,,,,,,,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614389,676,1,2,58,34,co1i764h6b02husae71w6scs8,1,54.2,15.8,2022-08-07T20:45:30.120Z,2022-08-10T10:53:14Z,3693060913,213,1.8,3693060905,56,Center,3693060911,212,9.2,3696836245,178,,3693060907,140,52.5,3693060909,141,29.1,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614417,677,1,2,58,35,co1i764h6b02husae71w6scs8,1,52.8,28.6,2022-08-07T20:45:31.104Z,2022-08-10T10:53:16Z,3693061019,213,5.0,3693061017,212,8.6,3693061015,141,16.7,3696836333,178,,3693061013,140,55.5,3693061011,56,Right,,,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444340027,1233,43,2,58,36,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-08-07T20:45:32.511Z,2022-08-10T13:19:49Z,3696946789,399,172906,3697038037,144,83,,,,,,,,,,,,,,,,,,,5za437wrlqizff74n6uqodpzp,K. Gorré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614447,678,1,2,58,38,co1i764h6b02husae71w6scs8,1,53.5,17.4,2022-08-07T20:45:33.920Z,2022-08-10T10:53:22Z,3693061177,56,Back,3693061179,140,38.7,3693061185,213,3.0,3693061181,141,20.3,3693061183,212,15.7,3696836523,178,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614467,679,1,2,58,40,co1i764h6b02husae71w6scs8,1,38.9,25.5,2022-08-07T20:45:36.163Z,2022-08-10T10:53:29Z,3696836719,178,,3693061259,141,56.9,3693061257,140,33.3,3693061255,56,Back,3693061263,213,1.8,3693061261,212,22.1,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614487,680,1,2,58,42,co1i764h6b02husae71w6scs8,1,34.4,59.4,2022-08-07T20:45:38.659Z,2022-08-10T10:53:33Z,3693061419,141,95.7,3693061417,140,53.1,3693061421,212,31.5,3693061423,213,0.9,3693061415,56,Left,3696836839,178,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614499,681,1,2,58,46,co1i764h6b02husae71w6scs8,1,54.4,92.7,2022-08-07T20:45:42.319Z,2022-08-10T10:53:41Z,3693061497,212,12.4,3693061499,213,4.7,3696836983,178,,3693061491,56,Center,3693061493,140,54.1,3693061495,141,74.4,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614505,682,1,2,58,47,co1i764h6b02husae71w6scs8,0,54.1,73.6,2022-08-07T20:45:43.506Z,2022-08-10T10:53:45Z,3693061509,56,Center,3693061515,212,9.4,3693061513,141,74.5,3693061511,140,63.0,3696837059,178,,3693061517,213,0.1,,,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614511,471,49,2,58,49,3b4nxgvmwzstmoq6borytkwx1,1,37,14.5,2022-08-07T20:45:44.932Z,2022-08-10T10:53:56Z,,,,,,,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614555,472,1,2,58,49,3b4nxgvmwzstmoq6borytkwx1,1,40.4,12.8,2022-08-07T20:45:45.413Z,2022-08-10T10:54:03Z,3693061759,212,10.5,3693061757,141,4.3,3696837581,178,,3693061753,56,Back,3693061761,213,5.7,3693061755,140,48.8,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614577,473,1,2,58,54,3b4nxgvmwzstmoq6borytkwx1,1,57,9.5,2022-08-07T20:45:49.983Z,2022-08-10T10:54:07Z,3693061881,212,20.2,3693061883,213,2.5,3693061879,141,26.6,3693061877,140,41.3,3693061875,56,Back,3696837755,178,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614583,474,43,2,58,55,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-08-07T20:45:51.520Z,2022-08-07T20:46:46Z,3693061911,56,Back,3693064209,144,61,,,,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614623,475,1,2,58,57,3b4nxgvmwzstmoq6borytkwx1,1,38.2,36.8,2022-08-07T20:45:53.218Z,2022-08-10T10:54:16Z,3693062147,212,11.0,3696838081,178,,3693062149,213,3.5,3693062143,140,28.5,3693062141,56,Back,3693062145,141,30.5,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444340977,1242,43,2,58,58,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-08-07T20:45:53.722Z,2022-08-10T12:18:11Z,3696952459,144,82,3696952173,178,0,,,,,,,,,,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614637,476,1,2,58,59,3b4nxgvmwzstmoq6borytkwx1,1,28.5,30.5,2022-08-07T20:45:55.060Z,2022-08-10T10:54:23Z,3693062221,56,Back,3693062223,140,37.5,3696838283,178,,3693062225,141,2.0,3693062229,213,5.2,3693062227,212,21.6,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614649,477,1,2,59,2,3b4nxgvmwzstmoq6borytkwx1,0,37.5,2,2022-08-07T20:45:57.997Z,2022-08-10T10:54:35Z,3693062287,140,57.6,3693062289,141,36.8,3696838677,178,,3693062285,56,Center,3693062291,212,31.7,3693062293,213,0.8,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444364559,1856,67,2,59,3,co1i764h6b02husae71w6scs8,1,41.1,62.4,2022-08-07T20:45:59.090Z,2022-08-10T13:41:16Z,3697069407,233,1298,,,,,,,,,,,,,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444364555,1298,67,2,59,3,3b4nxgvmwzstmoq6borytkwx1,0,58.9,37.6,2022-08-07T20:45:59.091Z,2022-08-10T13:39:35Z,3697069411,233,1856,,,,,,,,,,,,,,,,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614651,683,8,2,59,3,co1i764h6b02husae71w6scs8,1,41.6,66.3,2022-08-07T20:45:59.363Z,2022-08-10T13:41:16Z,3693062295,56,Back,3696839069,178,,3695437797,385,,,,,,,,,,,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614717,478,1,2,59,8,3b4nxgvmwzstmoq6borytkwx1,1,60.2,76.2,2022-08-07T20:46:04.228Z,2022-08-10T10:54:56Z,3693062641,56,Left,3693062643,140,73.7,3693062645,141,95.1,3693062647,212,19.1,3693062649,213,0.7,3696839215,178,,,,,,,,5za437wrlqizff74n6uqodpzp,K. Gorré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444341463,1252,43,2,59,13,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-08-07T20:46:08.751Z,2022-08-10T12:19:38Z,3696955063,144,82,3696954927,178,0,,,,,,,,,,,,,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614771,479,1,2,59,13,3b4nxgvmwzstmoq6borytkwx1,1,82,95.3,2022-08-07T20:46:08.757Z,2022-08-10T10:55:07Z,3695437985,224,,3693062937,56,Center,3693062939,140,99.3,3693062943,212,41.5,3693062945,213,5.2,3693062947,1,,3693062933,2,,3693062935,155,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,3695437987,72,,3693063209,154,1,,3693063207,210,15,3693062941,141,40.4,3696839337,178,,,,,,,,,,,,,,,,,,,,,
2443614779,480,15,2,59,15,3b4nxgvmwzstmoq6borytkwx1,1,99,40.3,2022-08-07T20:46:10.844Z,2022-08-10T10:55:07Z,3693063243,147,45.3,3693063239,103,4.4,3693062987,22,,3693063781,233,684,3693063241,146,100,3693063055,328,,3693063227,80,,3693063231,154,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,3693062991,56,Center,3693062989,60,,,3693063237,102,48.1,3693063051,15,,3693063233,55,479,3696839551,388,,3693063229,29,,,,,,,,,,,,,,,
2443614751,684,10,2,59,15,co1i764h6b02husae71w6scs8,1,0.3,54.6,2022-08-07T20:46:11.253Z,2022-08-10T10:55:15Z,3693063793,233,480,3693062837,56,Back,3695438309,377,,3693063743,179,,3693063741,174,,3693062835,182,,,,,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443614763,685,49,2,59,16,co1i764h6b02husae71w6scs8,1,3.6,64.9,2022-08-07T20:46:12.502Z,2022-08-10T10:55:22Z,,,,,,,,,,,,,,,,,,,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
