id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/12/value,keyPass,qualifier/16/value,qualifier/15/value,qualifier/14/value,assist
2485496875,24,1,1,2,15,bwt8yfk8rkcwiwyr0mopd7wqd,1,24.7,58.8,2022-11-13T18:02:43.153Z,2022-11-16T04:59:25Z,3915163305,141,86.7,3915163301,140,54.7,3917970115,178,,3915163307,212,36.8,3915163309,213,0.5,3915163299,56,Left,3915163297,155,,3915163311,1,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485496895,25,1,1,2,17,bwt8yfk8rkcwiwyr0mopd7wqd,0,54.7,86.7,2022-11-13T18:02:45.350Z,2022-11-16T04:59:33Z,3915163389,213,0.1,3915163387,212,8.1,3917970175,388,,3915163381,56,Left,3915163377,3,,3915163379,168,,3915163385,141,87.6,3915163383,140,62.4,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485496881,31,1,1,2,18,9ldqu49smv1xg2va0n2cy28zl,1,39.9,7.3,2022-11-13T18:02:45.999Z,2022-11-16T04:59:44Z,3917970259,178,,3915163339,56,Back,3915163347,213,1.3,3915163337,3,,3915163343,141,30.4,3915163345,212,16.4,3915163341,140,44.3,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485496893,32,49,1,2,20,9ldqu49smv1xg2va0n2cy28zl,1,44.1,30.2,2022-11-13T18:02:47.854Z,2022-11-16T04:59:52Z,,,,,,,,,,,,,,,,,,,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485496897,33,1,1,2,21,9ldqu49smv1xg2va0n2cy28zl,0,42.7,31.9,2022-11-13T18:02:48.675Z,2022-11-16T04:59:58Z,3917970393,178,,3915163399,56,Back,3915163407,213,1.1,3915163401,140,46.5,3915163403,141,42.7,3915163405,212,8.4,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485496901,26,49,1,2,21,bwt8yfk8rkcwiwyr0mopd7wqd,1,52.9,58.2,2022-11-13T18:02:49.229Z,2022-11-16T05:00:05Z,,,,,,,,,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497015,27,1,1,2,22,bwt8yfk8rkcwiwyr0mopd7wqd,1,52.9,58.2,2022-11-13T18:02:50.423Z,2022-11-16T05:00:08Z,3917970487,178,,3915164227,140,64.6,3915164229,141,74.1,3915164225,56,Center,3915164233,213,0.7,3915164231,212,16.4,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497027,28,1,1,2,35,bwt8yfk8rkcwiwyr0mopd7wqd,0,93.3,94.8,2022-11-13T18:03:03.143Z,2022-11-16T05:00:18Z,3915164317,56,Center,3917743621,72,,3915164321,141,58.3,3917970587,178,,3915164319,140,95.4,3917743619,224,,3915164313,2,,3915164315,155,,ebaganzllbxfacvobgmsu1045,Murilo,3915164325,213,4.8,3915164323,212,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497079,34,12,1,2,36,9ldqu49smv1xg2va0n2cy28zl,1,3.7,41.2,2022-11-13T18:03:04.252Z,2022-11-16T05:00:24Z,3915164601,141,0.0,3915164603,212,28.9,3915164605,213,4.7,3915164639,167,,3915164599,140,2.9,3915164597,56,Back,3917970639,178,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497137,29,5,1,2,38,bwt8yfk8rkcwiwyr0mopd7wqd,1,95.1,101.3,2022-11-13T18:03:06.351Z,2022-11-16T05:00:27Z,3915164875,56,Left,3915164923,233,35,3915164877,347,,,,,,,,,,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497089,35,5,1,2,38,9ldqu49smv1xg2va0n2cy28zl,0,4.9,-1.3,2022-11-13T18:03:06.351Z,2022-11-16T05:00:28Z,3915164619,56,Back,3915164931,233,29,3915164621,347,,,,,,,,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497193,30,1,1,2,49,bwt8yfk8rkcwiwyr0mopd7wqd,1,93.1,100,2022-11-13T18:03:17.372Z,2022-11-16T05:00:31Z,3915165133,213,4.2,3915165123,107,,3915165125,56,Left,3915165131,212,10.7,3915165129,141,87.9,3915165127,140,87.7,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497207,31,1,1,2,53,bwt8yfk8rkcwiwyr0mopd7wqd,0,86.1,89.1,2022-11-13T18:03:20.777Z,2022-11-16T05:00:40Z,3915165227,140,100.0,3915165229,141,95.3,3917970781,178,,3915165231,212,15.4,3915165233,213,0.3,3915165225,56,Left,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497211,32,5,1,2,55,bwt8yfk8rkcwiwyr0mopd7wqd,0,101,91.4,2022-11-13T18:03:23.026Z,2022-11-16T05:00:51Z,3915165249,56,Left,3915165251,346,,3915165347,233,36,,,,,,,,,,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497199,36,5,1,2,55,9ldqu49smv1xg2va0n2cy28zl,1,-1,8.6,2022-11-13T18:03:23.026Z,2022-11-16T05:00:51Z,3915165175,56,Back,3915165327,233,32,3915165177,346,,,,,,,,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497351,37,1,1,3,8,9ldqu49smv1xg2va0n2cy28zl,1,4.4,49.6,2022-11-13T18:03:36.320Z,2022-11-16T05:01:03Z,3915166049,237,,3915166039,140,13.4,3915166037,56,Back,3915166041,141,37.1,3915166209,189,,3915166035,124,,3915166043,212,12.7,3915166045,213,5.6,7jtc6yk5xu4cm1an97wrgozbp,O. Vlachodimos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497353,38,1,1,3,9,9ldqu49smv1xg2va0n2cy28zl,1,13.4,37.1,2022-11-13T18:03:36.830Z,2022-11-16T05:01:18Z,3917971081,178,,3915166069,213,5.8,3915166061,56,Back,3915166067,212,9.8,3915166063,140,21.5,3915166065,141,29.9,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497361,39,1,1,3,11,9ldqu49smv1xg2va0n2cy28zl,1,23.2,30.2,2022-11-13T18:03:38.636Z,2022-11-16T05:01:27Z,3915166101,141,49.6,3915166097,56,Back,3915166099,140,22.7,3915166105,213,1.6,3915166103,212,13.2,3917971181,178,,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497375,40,1,1,3,13,9ldqu49smv1xg2va0n2cy28zl,1,24.1,50.4,2022-11-13T18:03:40.598Z,2022-11-16T05:02:24Z,3915166177,56,Back,3915166179,140,26.1,3915166181,141,73.7,3915166183,212,16.0,3917971577,178,,3915166185,213,1.4,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497401,41,1,1,3,15,9ldqu49smv1xg2va0n2cy28zl,1,28.5,74.7,2022-11-13T18:03:43.061Z,2022-11-16T05:02:32Z,3915166381,141,62.9,3915166377,56,Back,3915166379,140,26.6,3915166385,213,4.5,3915166383,212,8.3,3917971621,178,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497431,42,1,1,3,18,9ldqu49smv1xg2va0n2cy28zl,1,35.2,50.9,2022-11-13T18:03:46.420Z,2022-11-16T05:02:38Z,3915166579,213,5.6,3915166577,212,15.7,3915166571,56,Back,3915166573,140,46.5,3915166575,141,35.8,3917971645,178,,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497453,43,1,1,3,21,9ldqu49smv1xg2va0n2cy28zl,1,59.1,29.9,2022-11-13T18:03:49.516Z,2022-11-16T05:02:45Z,3915166729,140,67.6,3917971685,178,,3915166739,213,5.2,3915166727,56,Right,3915166735,212,18.5,3915166731,141,6.1,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497479,44,1,1,3,25,9ldqu49smv1xg2va0n2cy28zl,1,77.9,3.8,2022-11-13T18:03:53.482Z,2022-11-16T05:02:54Z,3915166917,141,31.1,3915166919,212,24.0,3915166921,213,0.9,3915166915,140,92.4,3917971743,178,,3915166913,56,Center,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497481,45,1,1,3,28,9ldqu49smv1xg2va0n2cy28zl,0,97.4,33.4,2022-11-13T18:03:55.793Z,2022-11-16T05:03:14Z,3915166953,213,1.9,3915166947,140,97.0,3915166949,141,35.5,3915166951,212,1.5,3915166945,56,Center,3917971787,178,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485498057,46,61,1,3,28,bwt8yfk8rkcwiwyr0mopd7wqd,1,6,63.9,2022-11-13T18:03:55.852Z,2022-11-16T05:03:11Z,3915170365,56,Back,3917971865,178,,,,,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497487,33,52,1,3,29,bwt8yfk8rkcwiwyr0mopd7wqd,1,1.6,55.2,2022-11-13T18:03:56.523Z,2022-11-16T05:03:20Z,3917743955,376,,3917971917,389,,,,,,,,,,,,,,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497523,34,1,1,3,32,bwt8yfk8rkcwiwyr0mopd7wqd,1,5.2,53.3,2022-11-13T18:04:00.043Z,2022-11-16T05:03:26Z,3915167219,213,0.1,3915167217,212,14.5,3915167209,123,,3917971983,178,,3915167211,56,Back,3915167213,140,19.0,3915167215,141,55.1,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497543,35,1,1,3,35,bwt8yfk8rkcwiwyr0mopd7wqd,1,22.2,59.1,2022-11-13T18:04:02.682Z,2022-11-16T05:03:39Z,3915167327,140,29.6,3915167329,141,95.7,3915167331,212,26.1,3917972079,178,,3915167333,213,1.3,3915167325,56,Back,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497597,36,1,1,3,37,bwt8yfk8rkcwiwyr0mopd7wqd,1,29.1,95.3,2022-11-13T18:04:05.397Z,2022-11-16T05:03:46Z,3915167603,56,Back,3915167605,140,16.6,3915167611,213,3.5,3915167609,212,14.0,3915167607,141,88.1,3917972129,178,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497601,37,1,1,3,41,bwt8yfk8rkcwiwyr0mopd7wqd,0,18.2,96.3,2022-11-13T18:04:09.213Z,2022-11-16T05:04:03Z,3915167717,286,,3917972253,178,,3915167617,140,19.7,3915167619,141,96.2,3915167711,236,,3915167621,212,1.6,3915167713,233,46,3915167623,213,6.2,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,3915167615,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497603,46,74,1,3,41,9ldqu49smv1xg2va0n2cy28zl,1,77.8,3.2,2022-11-13T18:04:09.310Z,2022-11-16T05:04:06Z,3915167625,56,Right,3915167627,285,,3915167747,233,37,3917972277,178,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497737,38,5,1,3,42,bwt8yfk8rkcwiwyr0mopd7wqd,1,22.8,101.4,2022-11-13T18:04:09.793Z,2022-11-16T05:04:11Z,3915168407,347,,3915168403,56,Back,3915168413,233,47,,,,,,,,,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497619,47,5,1,3,42,9ldqu49smv1xg2va0n2cy28zl,0,77.2,-1.4,2022-11-13T18:04:09.793Z,2022-11-16T05:04:11Z,3915167741,347,,3915167739,56,Right,3915168419,233,38,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497761,39,1,1,3,56,bwt8yfk8rkcwiwyr0mopd7wqd,1,21.3,100,2022-11-13T18:04:23.678Z,2022-11-16T05:04:17Z,3915168551,140,42.9,3915168549,56,Back,3915168547,107,,3915168553,141,95.0,3915168555,212,23.1,3915168557,213,6.1,3915168559,1,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497767,40,44,1,3,57,bwt8yfk8rkcwiwyr0mopd7wqd,1,45.6,94.4,2022-11-13T18:04:25.272Z,2022-11-16T08:08:18Z,3915168593,56,Back,3915168595,285,,3915168631,233,48,,,,,,,,,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497753,48,44,1,3,57,9ldqu49smv1xg2va0n2cy28zl,0,54.4,5.6,2022-11-13T18:04:25.273Z,2022-11-16T05:04:22Z,3915168495,56,Right,3915168497,286,,3915168637,233,40,,,,,,,,,,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497781,41,1,1,3,57,bwt8yfk8rkcwiwyr0mopd7wqd,1,42.9,95,2022-11-13T18:04:25.342Z,2022-11-16T08:08:19Z,3915168691,213,6.2,3915168681,168,,3917972427,388,,3915168687,141,93.3,3915168685,140,53.9,3915168683,56,Left,3915168679,3,,3915168689,212,11.6,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497787,42,1,1,3,59,bwt8yfk8rkcwiwyr0mopd7wqd,0,53.9,93.3,2022-11-13T18:04:26.756Z,2022-11-16T05:04:42Z,3915168707,213,5.5,3915168699,56,Left,3915168701,140,56.3,3915168703,141,89.3,3915168705,212,3.7,3917972487,178,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497775,49,61,1,3,59,9ldqu49smv1xg2va0n2cy28zl,1,40.4,6.8,2022-11-13T18:04:26.823Z,2022-11-16T05:04:39Z,3917972539,178,,3915168641,56,Back,,,,,,,,,,,,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486025187,1032,67,1,4,0,9ldqu49smv1xg2va0n2cy28zl,1,41.9,11.6,2022-11-13T18:04:27.704Z,2022-11-16T08:08:19Z,3917991271,233,901,,,,,,,,,,,,,,,,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486025183,901,67,1,4,0,bwt8yfk8rkcwiwyr0mopd7wqd,0,58.1,88.4,2022-11-13T18:04:27.705Z,2022-11-16T05:40:17Z,3917991279,233,1032,,,,,,,,,,,,,,,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497817,51,1,1,4,0,9ldqu49smv1xg2va0n2cy28zl,1,39.7,18.1,2022-11-13T18:04:27.738Z,2022-11-16T08:08:20Z,3915168869,212,18.2,3915168867,141,41.9,3917972663,178,,3915168865,140,31.8,3915168863,56,Back,3915168871,213,2.0,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497799,50,49,1,4,2,9ldqu49smv1xg2va0n2cy28zl,1,28.5,53.2,2022-11-13T18:04:30.185Z,2022-11-16T05:06:02Z,,,,,,,,,,,,,,,,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497841,52,1,1,4,2,9ldqu49smv1xg2va0n2cy28zl,1,31.8,41.9,2022-11-13T18:04:30.326Z,2022-11-16T05:06:25Z,3915169001,56,Back,3915169005,141,47.8,3915169003,140,9.9,3917973359,178,,3915169007,212,23.3,3915169009,213,3.0,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497879,53,1,1,4,5,9ldqu49smv1xg2va0n2cy28zl,1,10.1,46.9,2022-11-13T18:04:32.976Z,2022-11-16T05:06:31Z,3915169237,1,,3915169229,140,55.2,3915169227,56,Center,3915169231,141,31.1,3917973413,178,,3915169233,212,48.6,3915169235,213,6.1,3915169225,157,,7jtc6yk5xu4cm1an97wrgozbp,O. Vlachodimos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497885,54,44,1,4,9,9ldqu49smv1xg2va0n2cy28zl,1,55,31.7,2022-11-13T18:04:36.744Z,2022-11-16T08:08:20Z,3915169275,286,,3915169273,56,Center,3915169337,233,43,,,,,,,,,,,,,,,,9v4l7ic3ve6d22c0gs9p1oe3u,Gonçalo Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497891,43,44,1,4,9,bwt8yfk8rkcwiwyr0mopd7wqd,0,45,68.3,2022-11-13T18:04:36.745Z,2022-11-16T05:06:36Z,3915169287,285,,3915169457,233,54,3915169285,56,Back,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497899,55,1,1,4,9,9ldqu49smv1xg2va0n2cy28zl,1,54.7,30.2,2022-11-13T18:04:36.881Z,2022-11-16T08:08:21Z,3915169381,56,Right,3915169377,3,,3915169389,212,9.8,3915169393,213,5.6,3915169379,168,,3915169383,140,61.7,3915169385,141,20.6,3917973483,388,,9v4l7ic3ve6d22c0gs9p1oe3u,Gonçalo Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497925,56,1,1,4,10,9ldqu49smv1xg2va0n2cy28zl,1,61.7,20.6,2022-11-13T18:04:37.799Z,2022-11-16T05:06:55Z,3917973585,388,,3915169551,213,4.7,3915169547,141,5.3,3915169549,212,10.4,3915169543,56,Right,3915169545,140,61.1,3915169541,3,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497975,57,2,1,4,14,9ldqu49smv1xg2va0n2cy28zl,1,71.2,10.2,2022-11-13T18:04:41.985Z,2022-11-16T05:07:02Z,3917973669,178,,3915169813,141,20.2,3915169811,140,77.5,3915169809,56,Right,3915170119,7,37ao6cj3w5pd5v5ap79fqlxw5,,,,,,,,,,7pi4j76iy3cfh0bfkxf9x8ell,David Neres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485498001,45,55,1,4,14,bwt8yfk8rkcwiwyr0mopd7wqd,1,24.4,84.7,2022-11-13T18:04:41.986Z,2022-11-16T05:07:02Z,,,,,,,,,,,,,,,,,,,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497979,58,43,1,4,19,9ldqu49smv1xg2va0n2cy28zl,1,0,0,2022-11-13T18:04:46.706Z,2022-11-13T18:04:54Z,3915170167,144,1,3915169841,212,3.4,3915169835,56,Center,3915169843,213,1.1,3915169837,140,90.2,3915169839,141,34.9,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485497983,44,43,1,4,19,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-11-13T18:04:47.379Z,2022-11-13T18:05:12Z,3915171289,144,61,3915169879,56,Back,,,,,,,,,,,,,,,,,,,8jncnpkifnmg84s5qysuk4y96,Manuel Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485498335,47,1,1,4,53,bwt8yfk8rkcwiwyr0mopd7wqd,1,24.7,67.4,2022-11-13T18:05:20.703Z,2022-11-16T05:07:06Z,3915171775,5,,3915171787,213,4.7,3915171783,141,31.1,3915171785,212,24.7,3915171781,140,24.0,3915171779,56,Back,3915171777,241,,3917973717,178,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485498433,48,1,1,4,55,bwt8yfk8rkcwiwyr0mopd7wqd,1,24,31.1,2022-11-13T18:05:23.435Z,2022-11-16T05:07:17Z,3915172243,140,27.2,3915172245,141,6.7,3915172241,56,Back,3917973835,178,,3915172249,213,4.9,3915172247,212,16.9,,,,,,,8jncnpkifnmg84s5qysuk4y96,Manuel Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485498441,49,1,1,5,2,bwt8yfk8rkcwiwyr0mopd7wqd,0,23.8,3.7,2022-11-13T18:05:30.389Z,2022-11-16T05:07:23Z,3915172299,141,3.7,3915172421,233,59,3915172295,56,Back,3915172303,213,0,3915172297,140,26.8,3915172425,286,,3917973895,178,,3915172419,236,,4aubucuhe6ic3osisrw73xe51,Carraça,3915172301,212,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485498445,59,74,1,5,2,9ldqu49smv1xg2va0n2cy28zl,1,73.8,95.4,2022-11-13T18:05:30.411Z,2022-11-16T05:07:28Z,3915172433,233,49,3917973923,178,,3915172307,285,,3915172305,56,Left,,,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485498577,50,5,1,5,3,bwt8yfk8rkcwiwyr0mopd7wqd,1,26,-0.6,2022-11-13T18:05:31.326Z,2022-11-16T05:07:31Z,3915173161,233,60,3915173143,56,Back,3915173145,347,,,,,,,,,,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485498457,60,5,1,5,3,9ldqu49smv1xg2va0n2cy28zl,0,74,100.6,2022-11-13T18:05:31.326Z,2022-11-16T05:07:32Z,3915173181,233,50,3915172401,347,,3915172399,56,Left,,,,,,,,,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485498623,51,1,1,5,18,bwt8yfk8rkcwiwyr0mopd7wqd,1,27.3,0,2022-11-13T18:05:45.804Z,2022-11-16T05:07:37Z,3915173381,141,20.0,3915173377,56,Back,3915173379,140,30.2,3915173383,212,14.6,3915173387,213,1.4,3915173375,107,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485498653,52,1,1,5,21,bwt8yfk8rkcwiwyr0mopd7wqd,1,30.8,23,2022-11-13T18:05:48.821Z,2022-11-16T05:07:47Z,3915173569,56,Back,3915173577,213,1.7,3915173573,141,60.0,3917974043,178,,3915173575,212,25.3,3915173571,140,28.6,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485498709,53,1,1,5,23,bwt8yfk8rkcwiwyr0mopd7wqd,1,29.4,63.9,2022-11-13T18:05:50.873Z,2022-11-16T05:07:51Z,3917974075,178,,3915173855,56,Back,3915173863,213,0.9,3915173861,212,23.3,3915173859,141,91.2,3915173857,140,42.8,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485498721,54,1,1,5,29,bwt8yfk8rkcwiwyr0mopd7wqd,0,68.2,92.5,2022-11-13T18:05:56.926Z,2022-11-16T05:07:56Z,3917974117,178,,3915173921,56,Center,3915173925,141,53.8,3915173923,140,84.3,3917744675,72,,3917744673,224,,3915173927,212,31.3,3915173929,213,5.3,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,3915173917,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
