id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/11/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/12/value,qualifier/16/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2538231519,200,1,1,20,51,50x1m4u58lffhq6v6ga1hbxmy,1,91.6,0,2023-04-23T16:50:54.049Z,2023-04-24T04:44:43Z,4214703751,140,75.1,4214703757,212,18.5,4214703761,213,2.8,4214703749,56,Right,4214703755,141,8.5,4214703747,107,,,,,,,,2td3iejdken4orcduqrdutrhm,Antonio Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538231525,201,43,1,20,52,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-04-23T16:50:54.965Z,2023-04-23T16:57:14Z,4214703793,56,Right,4214703795,140,88.6,4214738657,144,1,4214703799,212,5.2,4214703797,141,5.6,4214703801,213,4.5,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538231555,202,43,1,20,53,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-04-23T16:50:55.686Z,2023-04-23T16:57:12Z,4214738499,144,1,4214703967,212,13.4,4214703961,56,Right,4214703969,213,2.9,4214703965,141,10.9,4214703963,140,76.3,,,,,,,2td3iejdken4orcduqrdutrhm,Antonio Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538231579,203,1,1,20,54,50x1m4u58lffhq6v6ga1hbxmy,1,76.3,10.9,2023-04-23T16:50:56.467Z,2023-04-24T04:44:47Z,4214704081,212,6.8,4214704077,140,81.7,4216577547,178,,4214704079,141,5.3,4214704075,56,Right,4214704083,213,5.7,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538231593,204,1,1,20,58,50x1m4u58lffhq6v6ga1hbxmy,1,81.7,5.3,2023-04-23T16:51:00.326Z,2023-04-24T04:44:56Z,4214704139,141,8.3,4214704137,140,74.9,4214704143,213,2.9,4216577627,178,,4214704141,212,7.4,4214704135,56,Right,,,,,,,2td3iejdken4orcduqrdutrhm,Antonio Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538231645,205,1,1,20,59,50x1m4u58lffhq6v6ga1hbxmy,0,74.9,8.3,2023-04-23T16:51:01.293Z,2023-04-24T04:45:02Z,4216577677,178,,4214704407,1,,4214704397,56,Center,4214704401,141,50.0,4215351497,224,,4214704405,213,1.1,4214704395,155,,4214704393,2,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,4214704403,212,32.2,4215351499,20,4214704399,140,89.4,,,4214704581,233,,,,,,192,,,,,,,,,,,,,,,,,,,,
2538231669,192,11,1,21,1,1n1j0wsl763lq7ee1k0c11c02,1,13.8,47.4,2023-04-23T16:51:03.995Z,2023-04-24T04:45:07Z,4214704511,88,,4214704509,56,Back,4214704625,233,205,4215351755,378,,4216577699,388,,,,,,,,,,,vota9gwygxp3wc998tl7ldxx,David Soria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538231809,193,1,1,21,4,1n1j0wsl763lq7ee1k0c11c02,1,14.7,42.1,2023-04-23T16:51:06.975Z,2023-04-24T04:45:08Z,4214705635,189,,4214705313,213,5.9,4214705303,123,,4214705305,56,Back,4214705309,141,32.5,4214705311,212,18.3,4216577721,178,,4214705307,140,31.0,vota9gwygxp3wc998tl7ldxx,David Soria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538231867,194,1,1,21,7,1n1j0wsl763lq7ee1k0c11c02,1,30.5,31.5,2023-04-23T16:51:10.149Z,2023-04-24T04:45:24Z,4214705593,140,23.2,4214705595,141,19.3,4216577837,178,,4214705591,56,Back,4214705599,213,4.0,4214705597,212,11.3,,,,,,,52e2ogoex674bz6pcwluapdxx,Borja Mayoral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538231957,195,1,1,21,14,1n1j0wsl763lq7ee1k0c11c02,1,27.1,17.9,2023-04-23T16:51:16.557Z,2023-04-24T04:45:31Z,4214706075,212,17.7,4214706073,141,43.3,4214706069,56,Back,4214706077,213,1.8,4214706071,140,23.6,4216577879,178,,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232111,196,1,1,21,16,1n1j0wsl763lq7ee1k0c11c02,1,23.6,43.3,2023-04-23T16:51:18.491Z,2023-04-24T04:45:37Z,4214706905,140,29.8,4214706903,56,Back,4214706907,141,79.6,4216577931,178,,4214706911,213,1.3,4214706909,212,25.5,,,,,,,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232163,197,1,1,21,24,1n1j0wsl763lq7ee1k0c11c02,1,52.4,85.7,2023-04-23T16:51:26.309Z,2023-04-24T04:45:42Z,4214707175,140,41.1,4214707173,56,Back,4214707181,213,4.2,4214707177,141,57.3,4214707179,212,22.7,4216577989,178,,,,,,,,2o3bka7gokfjkej1f600ovbo5,O. Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232229,198,1,1,21,26,1n1j0wsl763lq7ee1k0c11c02,1,41.1,57.3,2023-04-23T16:51:29.003Z,2023-04-24T04:45:47Z,4216578025,178,,4214707511,141,33.3,4214707509,140,48.2,4214707515,213,5.1,4214707503,56,Back,4214707513,212,17.9,,,,,,,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232263,199,1,1,21,30,1n1j0wsl763lq7ee1k0c11c02,1,54.4,29.3,2023-04-23T16:51:32.318Z,2023-04-24T04:45:51Z,4216578051,178,,4214707707,213,5.1,4214707705,212,18.1,4214707699,56,Right,4214707703,141,4.8,4214707701,140,61.2,,,,,,,dkv5svrbfiq996qchro44dfpx,N. Maksimović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232287,200,1,1,21,32,1n1j0wsl763lq7ee1k0c11c02,1,61.2,4.8,2023-04-23T16:51:34.723Z,2023-04-24T04:45:58Z,4214707853,212,7.8,4214707849,140,68.5,4216578123,178,,4214707847,56,Right,4214707855,213,6.1,4214707851,141,2.9,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232325,201,1,1,21,34,1n1j0wsl763lq7ee1k0c11c02,1,68.5,2.9,2023-04-23T16:51:36.226Z,2023-04-24T04:46:11Z,4214708065,140,58.7,4214708063,56,Right,4214708071,213,2.9,4214708067,141,6.8,4214708069,212,10.6,4216578247,178,,,,,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232403,202,1,1,21,34,1n1j0wsl763lq7ee1k0c11c02,1,58.7,6.8,2023-04-23T16:51:37.156Z,2023-04-24T04:46:34Z,4214708459,140,72.4,4214708457,56,Right,4214708461,141,7.7,4214708465,213,0.0,4214708455,155,,4214708463,212,14.4,4216578419,178,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232457,203,1,1,21,38,1n1j0wsl763lq7ee1k0c11c02,1,72.2,6.8,2023-04-23T16:51:40.838Z,2023-04-24T04:46:41Z,4214708733,141,19.0,4216578467,178,,4214708729,56,Right,4214708735,212,9.5,4214708731,140,67.8,4214708737,213,2.1,,,,,,,52e2ogoex674bz6pcwluapdxx,Borja Mayoral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232493,204,1,1,21,40,1n1j0wsl763lq7ee1k0c11c02,1,67.7,19,2023-04-23T16:51:42.270Z,2023-04-24T04:46:50Z,4214708885,141,10.0,4214708883,140,63.3,4214708887,212,7.7,4214708881,56,Right,4216578533,178,,4214708889,213,4.1,,,,,,,9see13i1f0n1ju4uhs8sijutx,D. Dakonam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232587,205,1,1,21,41,1n1j0wsl763lq7ee1k0c11c02,1,63.3,10,2023-04-23T16:51:44.045Z,2023-04-24T04:46:57Z,4214709423,141,3.3,4214709419,140,67.9,4214709411,56,Right,4214709425,212,6.6,4216578571,178,,4214709427,213,5.5,,,,,,,1p6ccbu8hzugj05qtea21rw7p,D. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232681,206,1,1,21,45,1n1j0wsl763lq7ee1k0c11c02,1,62.1,12,2023-04-23T16:51:48.013Z,2023-04-24T04:47:03Z,4214709891,141,40.1,4214709889,140,44.5,4216578613,178,,4214709887,56,Back,4214709893,212,26.6,4214709895,213,2.3,,,,,,,52e2ogoex674bz6pcwluapdxx,Borja Mayoral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232799,207,1,1,21,48,1n1j0wsl763lq7ee1k0c11c02,1,44.5,40.1,2023-04-23T16:51:50.269Z,2023-04-24T04:47:07Z,4214710527,56,Back,4216578645,178,,4214710533,212,23.9,4214710535,213,1.8,4214710529,140,39.3,4214710531,141,74.3,,,,,,,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232837,208,1,1,21,56,1n1j0wsl763lq7ee1k0c11c02,1,54.7,84.4,2023-04-23T16:51:58.598Z,2023-04-24T04:47:11Z,4214710731,213,0.4,4214710725,212,16.9,4214710717,140,69.4,4216578687,178,,4214710713,56,Left,4214710721,141,94.5,,,,,,,2o3bka7gokfjkej1f600ovbo5,O. Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232851,209,1,1,21,57,1n1j0wsl763lq7ee1k0c11c02,0,69.4,94.5,2023-04-23T16:51:59.799Z,2023-04-24T04:47:17Z,4214710787,212,1.5,4214710781,56,Left,4216578739,178,,4214710973,286,,4214710789,213,5.8,4214710965,233,206,4214710785,141,93.5,4214710783,140,70.7,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,4214710963,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232875,206,74,1,21,57,50x1m4u58lffhq6v6ga1hbxmy,1,28.5,4.3,2023-04-23T16:52:00.012Z,2023-04-24T04:47:20Z,4216578777,178,,4214710877,56,Back,4214710879,285,,4214711029,233,209,,,,,,,,,,,,,2td3iejdken4orcduqrdutrhm,Antonio Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232895,207,49,1,21,58,50x1m4u58lffhq6v6ga1hbxmy,1,29.3,4.9,2023-04-23T16:52:01.173Z,2023-04-24T04:47:24Z,,,,,,,,,,,,,,,,,,,,,,,,,2td3iejdken4orcduqrdutrhm,Antonio Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232903,208,50,1,21,59,50x1m4u58lffhq6v6ga1hbxmy,1,36.6,3.9,2023-04-23T16:52:02.150Z,2023-04-24T12:22:54Z,4214711047,56,Back,4214711049,286,,4214711177,233,210,,,,,,,,,,,,,,,,2td3iejdken4orcduqrdutrhm,Antonio Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232917,210,7,1,22,0,1n1j0wsl763lq7ee1k0c11c02,1,63.4,96.1,2023-04-23T16:52:02.671Z,2023-04-24T04:47:33Z,4214711141,56,Left,4214711143,285,,4215355375,383,,4214711173,233,208,4216578893,178,,,,,,,,,,,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232921,211,49,1,22,0,1n1j0wsl763lq7ee1k0c11c02,1,57.4,96.2,2023-04-23T16:52:02.978Z,2023-04-24T04:47:40Z,,,,,,,,,,,,,,,,,,,,,,,,,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538717021,1312,67,1,22,0,1n1j0wsl763lq7ee1k0c11c02,1,62.8,90.8,2023-04-23T16:52:03.005Z,2023-04-24T12:48:40Z,4217322117,233,1371,,,,,,,,,,,,,,,,,,,,,,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538717017,1371,67,1,22,0,50x1m4u58lffhq6v6ga1hbxmy,0,37.2,9.2,2023-04-23T16:52:03.006Z,2023-04-24T12:23:16Z,4217322137,233,1312,,,,,,,,,,,,,,,,,,,,,,2td3iejdken4orcduqrdutrhm,Antonio Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538232951,212,1,1,22,1,1n1j0wsl763lq7ee1k0c11c02,1,57.4,96.2,2023-04-23T16:52:04.199Z,2023-04-24T04:47:46Z,4214711339,141,94.2,4214711337,140,44.2,4214711343,213,3.2,4216578995,178,,4214711341,212,13.9,4214711335,56,Back,,,,,,,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233003,213,1,1,22,4,1n1j0wsl763lq7ee1k0c11c02,1,44.1,94.2,2023-04-23T16:52:06.932Z,2023-04-24T04:47:54Z,4216579059,178,,4214711625,141,78.6,4214711619,56,Center,4214711633,213,5.4,4214711621,140,52.7,4214711629,212,13.9,,,,,,,2o3bka7gokfjkej1f600ovbo5,O. Alderete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538233121,214,1,1,22,7,1n1j0wsl763lq7ee1k0c11c02,1,57.1,70.5,2023-04-23T16:52:10.109Z,2023-04-24T04:48:15Z,4216579101,178,,4214712275,213,5.4,4214712273,212,14.2,4214718741,154,,4214712265,56,Center,4214712269,140,65.9,4214718739,210,16,4214718743,22,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,4214712271,141,54.6,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2538233125,215,16,1,22,12,1n1j0wsl763lq7ee1k0c11c02,1,77.4,63.4,2023-04-23T16:52:15.198Z,2023-04-24T04:48:16Z,4214715259,374,2023-04-23 17:52:13.671,4214718883,103,22.2,4214715255,72,,4214718871,29,,4214718877,55,214,4214718869,79,,4214718873,154,,4214712299,18,,52e2ogoex674bz6pcwluapdxx,Borja Mayoral,4214718887,230,94.1,4214718881,102,4214712301,56,Center,50.4,,4214718885,215,4216579181,178,4215357317,395,6.2,,,4214715263,375,22:11.460,4214718889,231,52.9,4214712297,22,4215357321,396,47.7,4214718875,133,,,,,,
2538234305,209,1,1,23,17,50x1m4u58lffhq6v6ga1hbxmy,1,49.9,50,2023-04-23T16:53:19.319Z,2023-04-24T04:48:18Z,4214718765,140,47.6,4214718769,212,4.1,4216579257,178,,4214718771,213,2.2,4214718775,278,,4214718773,279,G,4214723607,189,,4214718761,56,Back,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,4214718767,141,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234339,210,1,1,23,18,50x1m4u58lffhq6v6ga1hbxmy,1,47.6,54.9,2023-04-23T16:53:20.808Z,2023-04-24T04:48:19Z,4216579265,178,,4214718947,213,1.9,4214718941,140,43.8,4214718945,212,12.6,4214723759,189,,4214718939,56,Back,4214718943,141,72.5,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234365,211,1,1,23,19,50x1m4u58lffhq6v6ga1hbxmy,1,43.8,72.5,2023-04-23T16:53:21.241Z,2023-04-24T04:48:23Z,4214719125,56,Left,4214719135,213,0.9,4214719129,141,95.7,4216579297,178,,4214719127,140,54.7,4214719133,212,19.5,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234427,212,1,1,23,21,50x1m4u58lffhq6v6ga1hbxmy,1,54.7,95.7,2023-04-23T16:53:23.915Z,2023-04-24T04:48:26Z,4214719463,56,Back,4216579329,178,,4214719473,212,24.2,4214719477,213,3.6,4214719471,141,81.2,4214719467,140,33.7,,,,,,,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234457,213,1,1,23,26,50x1m4u58lffhq6v6ga1hbxmy,1,32.3,77.3,2023-04-23T16:53:28.400Z,2023-04-24T04:48:29Z,4214719663,141,44.2,4216579355,178,,4214719665,212,23.8,4214719661,140,24.9,4214719667,213,4.4,4214719659,56,Back,,,,,,,daobw3yj759m7wnddan7qwh5h,D. Hadžikadunić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234471,214,1,1,23,29,50x1m4u58lffhq6v6ga1hbxmy,0,25.1,42.7,2023-04-23T16:53:32.098Z,2023-04-24T04:48:36Z,4214719709,155,,4214719711,56,Back,4214719719,213,0.3,4214719717,212,0.9,4216579409,178,,4214719713,140,25.9,4214719715,141,43.1,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234609,215,4,1,23,30,50x1m4u58lffhq6v6ga1hbxmy,1,25.2,40.4,2023-04-23T16:53:32.278Z,2023-04-24T04:48:51Z,4214720439,285,,4214720437,241,,4214720471,233,216,4214720433,10,,4214720435,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234561,216,4,1,23,30,1n1j0wsl763lq7ee1k0c11c02,0,74.8,59.6,2023-04-23T16:53:32.279Z,2023-04-24T04:48:51Z,4214720229,56,Center,4214720539,233,215,4216579525,178,,4214720233,286,,4214720231,152,,4214720227,10,,,,,,,,b64p21hmhsqgrn6n04mk00zpx,E. Ünal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234691,216,1,1,23,40,50x1m4u58lffhq6v6ga1hbxmy,1,31.3,46.1,2023-04-23T16:53:42.360Z,2023-04-24T08:13:56Z,4214720893,56,Back,4214720895,140,34.7,4214720889,5,,4214720891,241,,4214720899,212,9.3,4216579563,178,,4214720897,141,58.7,4214720901,213,1.2,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234747,217,1,1,23,41,50x1m4u58lffhq6v6ga1hbxmy,1,34.7,58.7,2023-04-23T16:53:43.790Z,2023-04-24T04:49:07Z,4214721191,140,36.3,4214721189,56,Back,4214721197,213,1.5,4214721193,141,88.1,4216579671,178,,4214721195,212,20.1,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234833,218,1,1,23,45,50x1m4u58lffhq6v6ga1hbxmy,1,36.3,88.1,2023-04-23T16:53:47.519Z,2023-04-24T04:49:26Z,4214721621,212,11.7,4214721615,56,Back,4216579803,178,,4214721619,141,95.4,4214721617,140,46.4,4214721623,213,0.4,,,,,,,daobw3yj759m7wnddan7qwh5h,D. Hadžikadunić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234843,219,1,1,23,45,50x1m4u58lffhq6v6ga1hbxmy,1,46.4,95.4,2023-04-23T16:53:47.782Z,2023-04-24T04:49:35Z,4214721703,213,5.4,4214721693,155,,4214721695,56,Center,4216579847,178,,4214721699,141,71.4,4214721701,212,21.6,4214721697,140,59.9,,,,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234853,220,61,1,23,46,50x1m4u58lffhq6v6ga1hbxmy,0,59.8,71.3,2023-04-23T16:53:49.038Z,2023-04-24T04:49:43Z,4216579893,178,,4214721747,56,Center,,,,,,,,,,,,,,,,,,,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234865,218,1,1,23,48,1n1j0wsl763lq7ee1k0c11c02,1,39.8,37.7,2023-04-23T16:53:50.571Z,2023-04-24T04:49:56Z,4214721831,140,36.5,4214721833,141,21.3,4214721835,212,11.7,4216579989,178,,4214721837,213,4.4,4214721829,56,Back,,,,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234849,217,49,1,23,48,1n1j0wsl763lq7ee1k0c11c02,1,39.8,37.7,2023-04-23T16:53:50.584Z,2023-04-24T04:49:49Z,,,,,,,,,,,,,,,,,,,,,,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234885,219,1,1,23,49,1n1j0wsl763lq7ee1k0c11c02,1,36.5,21.3,2023-04-23T16:53:51.480Z,2023-04-24T04:50:02Z,4216580031,178,,4214721935,141,37.2,4214721933,140,42.0,4214721937,212,12.3,4214721931,56,Back,4214721939,213,1.1,,,,,,,cue88fm1v1ysfuwhql68czydx,Domingos Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234911,220,1,1,23,50,1n1j0wsl763lq7ee1k0c11c02,1,42,37.2,2023-04-23T16:53:52.833Z,2023-04-24T04:50:09Z,4214722097,56,Center,4214722099,140,57.1,4214722105,212,16.9,4214722101,141,46.0,4216580121,178,,4214722109,213,0.4,,,,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234943,221,1,1,23,52,1n1j0wsl763lq7ee1k0c11c02,1,57.1,46,2023-04-23T16:53:54.866Z,2023-04-24T04:50:18Z,4216580187,178,,4214722259,212,13.5,4214722257,141,64.7,4214722261,213,1.9,4214722253,56,Center,4214722255,140,52.8,,,,,,,b64p21hmhsqgrn6n04mk00zpx,E. Ünal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234989,222,1,1,23,54,1n1j0wsl763lq7ee1k0c11c02,0,51.9,64.6,2023-04-23T16:53:56.219Z,2023-04-24T04:50:22Z,4216580233,178,,4214722501,140,73.3,4214723445,155,,4214722499,56,Center,4214722507,213,0.2,4214722503,141,70.8,4214722505,212,22.9,,,,entqiwoor6dhwqcg5s82krfth,M. El Haddadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538234981,221,8,1,23,56,50x1m4u58lffhq6v6ga1hbxmy,1,23.7,27.1,2023-04-23T16:53:58.411Z,2023-04-24T04:50:27Z,4214722465,56,Back,4216580271,178,,4215362073,385,,,,,,,,,,,,,,,,,2td3iejdken4orcduqrdutrhm,Antonio Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538235039,222,44,1,23,58,50x1m4u58lffhq6v6ga1hbxmy,1,29.2,23.2,2023-04-23T16:54:00.963Z,2023-04-24T12:48:41Z,4214722763,285,,4214722873,233,223,4214722759,56,Back,,,,,,,,,,,,,,,,12qc3dkodeb8ykg6pc0kqf2l1,Manu Morlanes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538235057,223,44,1,23,58,1n1j0wsl763lq7ee1k0c11c02,0,70.8,76.8,2023-04-23T16:54:00.964Z,2023-04-24T04:50:34Z,4214722839,56,Center,4214722877,233,222,4214722841,286,,,,,,,,,,,,,,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538235101,223,12,1,23,58,50x1m4u58lffhq6v6ga1hbxmy,1,26.7,21.2,2023-04-23T16:54:01.008Z,2023-04-24T12:48:41Z,4216580367,388,,4214723303,167,,4214723127,213,4.0,4214723119,140,15.1,4214723125,212,19.8,4214723123,141,0.0,4214723301,15,,4214723115,56,Back,12qc3dkodeb8ykg6pc0kqf2l1,Manu Morlanes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538235109,224,5,1,24,1,50x1m4u58lffhq6v6ga1hbxmy,0,17,-1.8,2023-04-23T16:54:03.666Z,2023-04-24T04:50:45Z,4214723507,233,224,4214723151,56,Back,4214723153,347,,,,,,,,,,,,,,,,,12qc3dkodeb8ykg6pc0kqf2l1,Manu Morlanes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538235163,224,5,1,24,1,1n1j0wsl763lq7ee1k0c11c02,1,83,101.8,2023-04-23T16:54:03.666Z,2023-04-24T04:50:45Z,4214723477,233,224,4214723433,56,Left,4214723435,347,,,,,,,,,,,,,,,,,ch1lxxbn01at4jmkafy4uevh1,Luis Milla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538235545,225,1,1,24,28,1n1j0wsl763lq7ee1k0c11c02,1,80.8,100,2023-04-23T16:54:31.119Z,2023-04-24T08:22:50Z,4214725721,56,Left,4214725729,213,5.6,4214725727,212,17.8,4214725717,107,,4214725723,140,93.9,4214725725,141,85.3,,,,,,,5lzbyj5i0cotpry4gneap8c89,Juan Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538235587,226,1,1,24,31,1n1j0wsl763lq7ee1k0c11c02,0,94.6,87.1,2023-04-23T16:54:33.548Z,2023-04-24T04:50:57Z,4214725923,212,25.0,4216580501,178,,4215364027,224,,4214725919,141,52.7,4214725915,56,Center,4214725913,155,,4214725917,140,86.3,4215364029,72,,entqiwoor6dhwqcg5s82krfth,M. El Haddadi,4214725911,2,,4214725927,213,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538235615,225,12,1,24,33,50x1m4u58lffhq6v6ga1hbxmy,1,13.8,36.2,2023-04-23T16:54:35.522Z,2023-04-24T04:51:30Z,4214726059,141,31.9,4216580785,178,,4214726061,212,10.1,4214726069,15,,4214726057,140,23.0,4214726055,56,Back,4214726063,213,6.0,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
