id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2457611325,106,6,1,14,45,7h7eg7q7dbwvzww78h9d5eh0h,0,15.4,54.4,2022-09-09T19:15:01.774Z,2022-09-10T06:45:08Z,3767541681,73,,3767541763,233,127,3767541679,56,Back,,,,,,,,,,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457611329,127,6,1,14,45,4jelr92fsge73q39is6qvhxb3,1,84.6,45.6,2022-09-09T19:15:01.774Z,2022-09-10T06:45:08Z,3767541725,233,106,3767541695,56,Center,3767541697,75,,,,,,,,,,,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457611947,128,1,1,15,22,4jelr92fsge73q39is6qvhxb3,1,99.5,0.5,2022-09-09T19:15:38.768Z,2022-09-10T06:12:01Z,3767545033,6,,3767545039,141,6.7,3767545043,213,2.8,3767545041,212,12.3,3767545037,140,88.5,3767545035,56,Right,3768361181,178,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457611973,129,1,1,15,23,4jelr92fsge73q39is6qvhxb3,0,95,7.5,2022-09-09T19:15:39.626Z,2022-09-10T06:12:07Z,3767984689,20,,3767545203,140,90.6,3767545201,56,Center,3767545209,213,1.7,3767545197,2,,3767984687,224,,3767545211,1,,3768361281,178,,234yd91ki5snm5wipuxzogkp,Monchu,3767545207,212,32.7,3767545205,141,3767545199,155,55.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612021,107,12,1,15,24,7h7eg7q7dbwvzww78h9d5eh0h,1,8.6,53.1,2022-09-09T19:15:41.002Z,2022-09-10T06:12:12Z,3767545445,141,19.9,3767545447,212,33.5,3767545465,15,,3768361403,388,,3767545449,213,5.5,3767545441,56,Back,3767545443,140,32.2,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612133,130,1,1,15,28,4jelr92fsge73q39is6qvhxb3,1,66.2,86.6,2022-09-09T19:15:44.518Z,2022-09-10T06:12:18Z,3767546019,141,62.0,3767546013,56,Center,3767546021,212,19.3,3767546023,213,4.2,3767546017,140,57.0,3768361489,178,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612153,131,1,1,15,30,4jelr92fsge73q39is6qvhxb3,1,52.9,50.1,2022-09-09T19:15:46.707Z,2022-09-10T06:12:23Z,3767546153,141,32.8,3767546151,140,57.9,3768361631,178,,3767546149,56,Center,3767546155,212,12.9,3767546157,213,5.1,,,,,,,d8v7fh30bn0rbhj0lgn1j17th,Luis Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612185,132,1,1,15,33,4jelr92fsge73q39is6qvhxb3,1,57.9,32.8,2022-09-09T19:15:49.470Z,2022-09-10T06:12:28Z,3767546275,140,68.1,3767546277,141,10.6,3767546273,56,Right,3767546279,212,18.5,3767546281,213,5.3,3768361711,178,,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612191,133,1,1,15,36,4jelr92fsge73q39is6qvhxb3,1,68.1,10.6,2022-09-09T19:15:52.331Z,2022-09-10T06:12:32Z,3767546303,140,58.7,3767546301,56,Right,3767546309,213,2.9,3768361817,178,,3767546305,141,14.9,3767546307,212,10.3,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612237,134,1,1,15,38,4jelr92fsge73q39is6qvhxb3,1,58.7,14.9,2022-09-09T19:15:54.746Z,2022-09-10T06:12:37Z,3767546635,140,61.1,3767546637,141,70.5,3767546639,212,37.9,3767546633,56,Center,3767546643,1,,3767546641,213,1.5,3768361877,178,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612279,135,1,1,15,43,4jelr92fsge73q39is6qvhxb3,0,64.1,73.8,2022-09-09T19:15:59.362Z,2022-09-10T06:12:43Z,3767546899,213,5.5,3767546891,56,Center,3767546893,140,86.1,3767546901,1,,3767546889,155,,3767546895,141,39.7,3767546897,212,32.7,3768361971,178,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612297,108,12,1,15,45,7h7eg7q7dbwvzww78h9d5eh0h,1,14.9,59.3,2022-09-09T19:16:01.483Z,2022-09-10T06:12:48Z,3768362023,388,,3767547003,56,Back,3767547009,212,9.0,3767547011,213,2.3,3767547027,15,,3767547007,141,68.7,3767547005,140,8.9,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612393,110,43,1,15,46,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T19:16:02.965Z,2022-09-09T20:03:48Z,3767740957,144,74,3767547435,285,0,3767547795,233,138,3767547431,56,Back,,,,,,,,,,,,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612315,136,44,1,15,47,4jelr92fsge73q39is6qvhxb3,1,90.4,32.5,2022-09-09T19:16:03.418Z,2022-09-10T10:24:37Z,3767547065,286,,3767547233,233,109,3767547061,56,Center,,,,,,,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612337,109,44,1,15,47,7h7eg7q7dbwvzww78h9d5eh0h,0,9.6,67.5,2022-09-09T19:16:03.419Z,2022-09-10T06:12:53Z,3767547193,56,Back,3767547277,233,136,3767547195,285,,,,,,,,,,,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612359,137,1,1,15,47,4jelr92fsge73q39is6qvhxb3,1,88.6,36.1,2022-09-09T19:16:03.474Z,2022-09-10T10:24:38Z,3767547297,212,4.5,3767547295,141,39.5,3768362279,388,,3767547289,3,,3767547299,213,2.6,3767547293,140,84.9,3767547291,56,Center,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612377,138,50,1,15,49,4jelr92fsge73q39is6qvhxb3,1,86.4,37.6,2022-09-09T19:16:05.413Z,2022-09-10T06:13:04Z,3767740835,233,376,3767547371,56,Center,3767547501,286,,,,,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457647921,376,7,1,15,49,7h7eg7q7dbwvzww78h9d5eh0h,0,13.6,62.4,2022-09-09T19:16:05.428Z,2022-09-10T06:13:10Z,3767740831,233,138,3768362545,178,,3767740827,56,Back,3767986349,384,,3767740829,285,,,,,,,,,,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457647731,465,61,1,15,49,4jelr92fsge73q39is6qvhxb3,1,86.4,33.9,2022-09-09T19:16:05.597Z,2022-09-10T06:13:14Z,3768362601,178,,3767740045,56,Center,,,,,,,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612471,139,1,1,15,52,4jelr92fsge73q39is6qvhxb3,0,80.6,4.6,2022-09-09T19:16:08.370Z,2022-09-10T06:13:19Z,3767986531,20,,3768362741,178,,3767547939,155,,3767547949,212,37.3,3767547941,56,Center,3767548033,233,111,3767547935,2,,3767547945,140,92.9,d8v7fh30bn0rbhj0lgn1j17th,Luis Pérez,3767547947,141,56.0,3767986529,224,3767547951,213,,1.2,3767547953,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612479,111,41,1,15,55,7h7eg7q7dbwvzww78h9d5eh0h,1,6,46.2,2022-09-09T19:16:11.474Z,2022-09-10T06:13:22Z,3767547999,140,15.5,3767548095,233,139,3767548005,213,0.1,3767986695,378,,3768362831,388,,3767548001,141,47.8,3767548003,212,10.0,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612531,140,13,1,15,56,4jelr92fsge73q39is6qvhxb3,1,84,52.2,2022-09-09T19:16:12.481Z,2022-09-10T06:13:27Z,3767548281,56,Center,3767549563,231,51.3,3767549561,230,93.3,3767548275,22,,3767548277,17,,3767549551,102,40.2,3767549553,103,34.7,3767549559,147,45.1,234yd91ki5snm5wipuxzogkp,Monchu,3767549011,15,,3767987613,75,3767549015,328,,,3767549017,153,,,3768362935,178,3767549555,458,3767549557,146,,,,,,,,,,,,,,93.4,,,,,,,
2457612549,112,52,1,15,58,7h7eg7q7dbwvzww78h9d5eh0h,1,7.1,55,2022-09-09T19:16:14.379Z,2022-09-10T06:13:32Z,3767987709,378,,3768363073,388,,,,,,,,,,,,,,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612727,113,1,1,16,8,7h7eg7q7dbwvzww78h9d5eh0h,1,9.4,55.9,2022-09-09T19:16:24.617Z,2022-09-10T06:13:36Z,3768363153,178,,3767550909,212,11.1,3767720021,189,,3767550901,123,,3767550903,56,Back,3767550911,213,0.9,3767550907,141,68.8,3767550905,140,15.8,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612787,114,1,1,16,12,7h7eg7q7dbwvzww78h9d5eh0h,1,14.2,72.8,2022-09-09T19:16:28.369Z,2022-09-10T06:13:40Z,3767549605,140,39.0,3767549607,141,74.6,3767549611,213,0.0,3768363259,178,,3767549603,56,Back,3767549609,212,26.1,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457795641,1204,67,1,16,13,7h7eg7q7dbwvzww78h9d5eh0h,1,42.4,81.4,2022-09-09T19:16:29.587Z,2022-09-10T10:24:38Z,3768544411,233,1425,,,,,,,,,,,,,,,,,,,,,,9iwptrplnmwst5nfimyuqekq2,Reinier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457795637,1425,67,1,16,13,4jelr92fsge73q39is6qvhxb3,0,57.6,18.6,2022-09-09T19:16:29.588Z,2022-09-10T09:13:39Z,3768544421,233,1204,,,,,,,,,,,,,,,,,,,,,,d8v7fh30bn0rbhj0lgn1j17th,Luis Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457644305,374,1,1,16,13,7h7eg7q7dbwvzww78h9d5eh0h,0,38.8,78.2,2022-09-09T19:16:29.596Z,2022-09-10T10:24:38Z,3767721713,213,6.2,3767721711,212,1.1,3767722029,233,141,3767722027,236,,3767721707,140,39.8,3767721705,56,Back,3767721709,141,78.0,3767722033,286,,9iwptrplnmwst5nfimyuqekq2,Reinier,3767721703,168,,3768363327,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612889,141,74,1,16,13,4jelr92fsge73q39is6qvhxb3,1,61.4,13.4,2022-09-09T19:16:29.671Z,2022-09-10T06:13:49Z,3767722047,233,374,3767550133,56,Right,3768363421,178,,3767721991,285,,,,,,,,,,,,,,d8v7fh30bn0rbhj0lgn1j17th,Luis Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612869,115,5,1,16,16,7h7eg7q7dbwvzww78h9d5eh0h,1,26.1,100.8,2022-09-09T19:16:32.771Z,2022-09-10T06:13:53Z,3767550043,347,,3767550041,56,Back,3767550219,233,142,,,,,,,,,,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457612893,142,5,1,16,16,4jelr92fsge73q39is6qvhxb3,0,73.9,-0.8,2022-09-09T19:16:32.771Z,2022-09-10T06:13:52Z,3767550279,233,115,3767550155,347,,3767550153,56,Right,,,,,,,,,,,,,,,,d8v7fh30bn0rbhj0lgn1j17th,Luis Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613045,116,1,1,16,28,7h7eg7q7dbwvzww78h9d5eh0h,1,20.9,100,2022-09-09T19:16:44.714Z,2022-09-10T06:13:57Z,3767551089,107,,3767551099,213,4.8,3767551093,140,21.6,3767551091,56,Back,3767551097,212,6.2,3767551095,141,91.1,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613073,117,1,1,16,29,7h7eg7q7dbwvzww78h9d5eh0h,1,21.9,88.7,2022-09-09T19:16:45.762Z,2022-09-10T06:14:03Z,3767551249,140,23.0,3767551257,212,4.0,3768363727,178,,3767551253,141,94.4,3767551259,213,1.3,3767551245,56,Back,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613093,118,1,1,16,31,7h7eg7q7dbwvzww78h9d5eh0h,1,21.8,93.2,2022-09-09T19:16:48.120Z,2022-09-10T06:14:09Z,3767551409,141,92.4,3767551405,56,Back,3767551407,140,15.2,3767551411,212,7.0,3767551413,213,3.2,3768363897,178,,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613119,119,1,1,16,32,7h7eg7q7dbwvzww78h9d5eh0h,1,15.2,92.4,2022-09-09T19:16:49.154Z,2022-09-10T06:14:13Z,3767551579,212,43.2,3767551583,1,,3767551581,213,6.0,3767551571,155,,3767551573,56,Center,3768363997,178,,3767551577,141,74.7,3767551575,140,54.7,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613131,120,44,1,16,35,7h7eg7q7dbwvzww78h9d5eh0h,1,56.6,75.4,2022-09-09T19:16:51.553Z,2022-09-10T10:24:39Z,3767551655,56,Center,3767551657,286,,3767551905,233,143,,,,,,,,,,,,,,,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613173,143,44,1,16,35,4jelr92fsge73q39is6qvhxb3,0,43.4,24.6,2022-09-09T19:16:51.554Z,2022-09-10T06:14:18Z,3767551911,233,120,3767551867,56,Back,3767551869,285,,,,,,,,,,,,,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613183,121,1,1,16,35,7h7eg7q7dbwvzww78h9d5eh0h,0,54.7,74.7,2022-09-09T19:16:51.620Z,2022-09-10T10:24:39Z,3767551919,56,Left,3767551927,213,0.5,3767551925,212,24.3,3768364273,388,,3767551923,141,92.6,3767551921,140,74.7,3767551917,168,,3767551915,3,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613203,144,49,1,16,39,4jelr92fsge73q39is6qvhxb3,1,26.7,7.6,2022-09-09T19:16:55.634Z,2022-09-10T06:14:26Z,,,,,,,,,,,,,,,,,,,,,,,,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613219,145,1,1,16,39,4jelr92fsge73q39is6qvhxb3,0,26.7,7.6,2022-09-09T19:16:55.648Z,2022-09-10T06:14:30Z,3767552087,212,2.1,3767552085,141,7.6,3767552129,236,,3768364489,178,,3767552089,213,0,3767552081,56,Back,3767552083,140,28.7,3767552079,157,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,3767552135,286,,3767552091,1,3767552131,233,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613191,122,74,1,16,39,7h7eg7q7dbwvzww78h9d5eh0h,1,75.1,94.4,2022-09-09T19:16:55.698Z,2022-09-10T06:14:34Z,3767551959,285,,3768364593,178,,3767552163,233,145,3767551957,56,Left,,,,,,,,,,,,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613213,123,5,1,16,40,7h7eg7q7dbwvzww78h9d5eh0h,0,76.3,101.2,2022-09-09T19:16:56.354Z,2022-09-10T06:14:37Z,3767553561,233,146,3767552055,56,Left,3767552057,347,,,,,,,,,,,,,,,,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613481,146,5,1,16,40,4jelr92fsge73q39is6qvhxb3,1,23.7,-1.2,2022-09-09T19:16:56.354Z,2022-09-10T06:14:37Z,3767553515,56,Back,3767553517,347,,3767553535,233,123,,,,,,,,,,,,,,,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613647,148,1,1,16,58,4jelr92fsge73q39is6qvhxb3,1,25.2,0,2022-09-09T19:17:14.278Z,2022-09-10T06:14:39Z,3767554377,141,38.9,3767554375,140,13.3,3767554373,56,Back,3767554371,107,,3767554383,1,,3767554381,213,2.0,3767554379,212,29.6,3767558341,189,,d8v7fh30bn0rbhj0lgn1j17th,Luis Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613681,149,1,1,17,0,4jelr92fsge73q39is6qvhxb3,1,12.9,38.8,2022-09-09T19:17:16.528Z,2022-09-10T06:14:47Z,3767554625,212,34.8,3767554627,213,1.4,3767554619,56,Back,3767558201,189,,3768364739,178,,3767554629,1,,3767554623,141,89.0,3767554621,140,19.3,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613613,124,43,1,17,1,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T19:17:18.108Z,2022-09-09T19:18:45Z,3767554235,56,Right,3767562517,144,61,,,,,,,,,,,,,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613699,150,1,1,17,2,4jelr92fsge73q39is6qvhxb3,1,21.6,88.8,2022-09-09T19:17:18.282Z,2022-09-10T06:14:53Z,3767554729,56,Back,3767554735,212,19.5,3767554737,213,0.2,3767554741,1,,3767554727,157,,3768364997,178,,3767554731,140,39.7,3767554733,141,95.0,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613693,125,43,1,17,3,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T19:17:20.003Z,2022-09-09T19:19:00Z,3767554709,213,0.8,3767554697,56,Right,3767554695,3,0,3767554703,141,15.7,3767554701,140,77.6,3767554707,212,6.3,3767564137,144,1,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457615491,157,1,1,17,5,4jelr92fsge73q39is6qvhxb3,0,39.2,94.7,2022-09-09T19:17:21.170Z,2022-09-10T06:14:58Z,3767564271,212,8.8,3767564273,213,3.9,3768365119,388,,3767564265,56,Back,3767564267,140,33.0,3768001095,156,,3767564263,3,,3767564269,141,85.9,6sj650wwmo08r10xzz2l9xkut,A. Tuhami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613717,126,44,1,17,6,7h7eg7q7dbwvzww78h9d5eh0h,1,70.4,12.7,2022-09-09T19:17:22.441Z,2022-09-10T10:24:39Z,3767554847,286,,3767554917,233,151,3767554845,56,Right,,,,,,,,,,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613723,151,44,1,17,6,4jelr92fsge73q39is6qvhxb3,0,29.6,87.3,2022-09-09T19:17:22.442Z,2022-09-10T06:15:02Z,3767554869,56,Back,3767555243,233,126,3767554871,285,,,,,,,,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613725,127,1,1,17,6,7h7eg7q7dbwvzww78h9d5eh0h,0,67.4,18.2,2022-09-09T19:17:22.473Z,2022-09-10T10:24:40Z,3767554883,141,17.8,3767554881,140,72.0,3768365321,388,,3767554879,56,Right,3767554877,3,,3767554885,212,4.8,3767554887,213,6.2,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457648311,466,1,1,17,8,4jelr92fsge73q39is6qvhxb3,0,25,75,2022-09-09T19:17:24.877Z,2022-09-10T06:15:10Z,3767742607,56,Back,3767742605,155,,3768365403,178,,3767742611,141,61.7,3767742613,212,14.0,3767742609,140,35.2,3767742615,213,5.6,,,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613827,128,1,1,17,10,7h7eg7q7dbwvzww78h9d5eh0h,1,62.7,39.4,2022-09-09T19:17:26.361Z,2022-09-10T06:15:14Z,3767555387,140,53.4,3768365501,388,,3767555385,56,Center,3767555391,212,11.1,3767555393,213,3.6,3767555383,3,,3767555389,141,31.6,,,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613831,129,49,1,17,12,7h7eg7q7dbwvzww78h9d5eh0h,1,46.2,29.6,2022-09-09T19:17:28.414Z,2022-09-10T06:15:18Z,,,,,,,,,,,,,,,,,,,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613881,130,1,1,17,12,7h7eg7q7dbwvzww78h9d5eh0h,1,46.2,29.6,2022-09-09T19:17:28.478Z,2022-09-10T06:15:23Z,3768365745,178,,3767555613,56,Back,3767555619,212,17.0,3767555617,141,49.0,3767555615,140,36.0,3767555621,213,2.3,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613889,131,3,1,17,17,7h7eg7q7dbwvzww78h9d5eh0h,0,41.6,55.6,2022-09-09T19:17:33.848Z,2022-09-10T06:15:29Z,3767555667,286,,3767555665,56,Back,3767555911,233,152,3768001981,465,,3768365909,178,,,,,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613907,152,7,1,17,17,4jelr92fsge73q39is6qvhxb3,0,58.4,44.4,2022-09-09T19:17:33.898Z,2022-09-10T06:15:34Z,3767555839,233,131,3768002211,383,,3768366001,178,,3767555767,285,,3767555765,56,Center,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457764961,801,67,1,17,19,7h7eg7q7dbwvzww78h9d5eh0h,1,50.3,53.7,2022-09-09T19:17:35.543Z,2022-09-10T10:24:40Z,3768395579,233,882,,,,,,,,,,,,,,,,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457764959,882,67,1,17,19,4jelr92fsge73q39is6qvhxb3,0,49.7,46.3,2022-09-09T19:17:35.544Z,2022-09-10T06:38:38Z,3768395591,233,801,,,,,,,,,,,,,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457613967,132,1,1,17,19,7h7eg7q7dbwvzww78h9d5eh0h,1,50.7,53,2022-09-09T19:17:35.554Z,2022-09-10T10:24:41Z,3767556083,140,54.8,3767556081,56,Center,3767556089,213,5.2,3768366117,178,,3767556087,212,9.1,3767556085,141,41.2,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457614007,133,1,1,17,21,7h7eg7q7dbwvzww78h9d5eh0h,1,55.3,38.9,2022-09-09T19:17:37.813Z,2022-09-10T06:15:49Z,3767556341,212,3.0,3767556343,213,1.6,3767556339,141,43.3,3768366351,178,,3767556335,56,Center,3767556337,140,55.3,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457614053,134,1,1,17,23,7h7eg7q7dbwvzww78h9d5eh0h,1,58.4,39.2,2022-09-09T19:17:39.698Z,2022-09-10T06:15:56Z,3767556637,213,5.3,3767556635,212,25.3,3767556629,56,Right,3767556633,141,8.0,3767556631,140,71.6,3768366543,178,,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
