id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId
2526117007,173,10,1,20,11,50x1m4u58lffhq6v6ga1hbxmy,1,13.8,57,2023-03-31T19:20:12.331Z,2023-04-01T04:09:27Z,4150361837,233,168,4150360083,56,Back,4150360233,239,,4151123365,15,,4150360081,94,,4151123363,388,,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117101,169,1,1,20,15,2l0ldgiwsgb8d6y3z0sfgjzyj,1,78.7,13.7,2023-03-31T19:20:16.135Z,2023-04-01T04:09:34Z,4150360621,212,13.7,4151123489,178,,4150360619,141,14.8,4150360617,140,65.7,4150360623,213,3.1,4150360615,56,Right,,,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117139,170,1,1,20,18,2l0ldgiwsgb8d6y3z0sfgjzyj,1,70.1,7.4,2023-03-31T19:20:19.151Z,2023-04-01T04:09:37Z,4150360863,213,1.0,4151123559,178,,4150360859,141,46.1,4150360853,155,,4150786645,224,,4150360851,2,,4150360857,140,86.1,4150360861,212,31.2,7ms6l8qho3p4jm1soleldqvv9,Unai García,4150786647,20,4150360855,56,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,
2526117149,171,61,1,20,19,2l0ldgiwsgb8d6y3z0sfgjzyj,0,86.1,46.1,2023-03-31T19:20:20.546Z,2023-04-01T04:09:45Z,4151123685,388,,4150360889,56,Center,4151123683,21,,,,,,,,,,,,,,,,,946z96r5q70ryslp3hlhafnx1,A. Budimir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117267,174,12,1,20,21,50x1m4u58lffhq6v6ga1hbxmy,1,11.9,56.9,2023-03-31T19:20:22.016Z,2023-04-01T04:09:48Z,4150361503,56,Back,4150361515,213,0.0,4150361509,141,57.2,4150361505,140,22.0,4150361513,212,10.6,4151123713,178,,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117191,172,61,1,20,21,2l0ldgiwsgb8d6y3z0sfgjzyj,1,77.6,35.1,2023-03-31T19:20:22.311Z,2023-04-01T04:09:53Z,4150361099,56,Center,4151123763,178,,,,,,,,,,,,,,,,,,,,bpf2fcb73l96fwspo72shmkiy,Aimar Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117237,173,1,1,20,23,2l0ldgiwsgb8d6y3z0sfgjzyj,1,73.1,45.2,2023-03-31T19:20:23.895Z,2023-04-01T04:09:57Z,4150361369,56,Right,4150361371,140,88.2,4150361367,155,,4150361377,213,5.4,4150361373,141,18.2,4150361375,212,24.3,4151123863,178,,,,,8ij122duxc65thlj8flk2xdjp,Juan Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117245,174,1,1,20,26,2l0ldgiwsgb8d6y3z0sfgjzyj,0,87.9,23.3,2023-03-31T19:20:27.167Z,2023-04-01T04:10:01Z,4150361419,56,Center,4150361429,213,1.0,4150786901,72,,4150787041,387,,4151123905,178,,4150361423,140,98.1,4150361417,155,,4150361427,212,18.8,9xbo6c8uq29ueuyinngjjiaj9,Rubén García,4150787039,225,4150361415,2,4150361425,141,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117271,175,52,1,20,27,50x1m4u58lffhq6v6ga1hbxmy,1,2.4,53.3,2023-03-31T19:20:28.463Z,2023-04-01T04:10:08Z,4150787239,378,,4151123951,388,,,,,,,,,,,,,,,,,,,,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117449,176,1,1,20,37,50x1m4u58lffhq6v6ga1hbxmy,1,15,55.5,2023-03-31T19:20:38.359Z,2023-04-01T04:10:12Z,4150362561,141,73.4,4151123985,178,,4150362555,123,,4150362565,213,1.3,4150362563,212,12.7,4150362557,56,Back,4150362559,140,18.3,,,,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117503,177,1,1,20,44,50x1m4u58lffhq6v6ga1hbxmy,1,26.4,72.6,2023-03-31T19:20:45.489Z,2023-04-01T04:10:21Z,4150362813,141,44.3,4150362809,56,Back,4150362817,213,4.3,4150362815,212,21.0,4150362811,140,18.5,4151124163,178,,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117545,178,1,1,20,49,50x1m4u58lffhq6v6ga1hbxmy,1,13.6,43.6,2023-03-31T19:20:49.727Z,2023-04-01T04:10:24Z,4150363037,212,17.3,4150363031,140,8.0,4150363043,213,1.9,4150363035,141,67.5,4150363029,56,Back,4151124225,178,,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117633,179,1,1,20,52,50x1m4u58lffhq6v6ga1hbxmy,1,10.6,69.9,2023-03-31T19:20:53.366Z,2023-04-01T04:10:30Z,4150363549,1,,4150363547,213,0.1,4150363541,140,63.0,4150363543,141,79.2,4150363545,212,55.4,4150363537,155,,4151124281,178,,4150363539,56,Left,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117657,181,1,1,20,56,50x1m4u58lffhq6v6ga1hbxmy,1,59.7,77.1,2023-03-31T19:20:56.693Z,2023-04-01T04:10:36Z,4150363657,3,,4150363659,168,,4150363665,141,81.8,4150363663,140,64.7,4151124401,388,,4150363661,56,Left,4150363667,212,6.1,4150363669,213,0.5,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117665,182,61,1,20,56,50x1m4u58lffhq6v6ga1hbxmy,0,65.1,80.6,2023-03-31T19:20:57.257Z,2023-04-01T04:10:41Z,4150363697,56,Left,4151124463,178,,,,,,,,,,,,,,,,,,,,9e7b5cm66oxf26fmp33yuppsl,Dani Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117637,180,43,1,20,56,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-03-31T19:20:57.345Z,2023-03-31T19:21:03Z,4150364067,144,44,4150363561,56,Left,4150363565,286,0,,,,,,,,,,,,,,,,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117639,175,49,1,20,57,2l0ldgiwsgb8d6y3z0sfgjzyj,1,31.3,19.7,2023-03-31T19:20:58.113Z,2023-04-01T04:10:46Z,,,,,,,,,,,,,,,,,,,,,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117697,176,1,1,20,58,2l0ldgiwsgb8d6y3z0sfgjzyj,0,33.1,17.2,2023-03-31T19:20:59.199Z,2023-04-01T04:10:49Z,4150363847,155,,4150363857,213,6.0,4150363851,140,51.5,4150363849,56,Right,4150363855,212,20.1,4150363853,141,9.2,4151124623,178,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526264433,853,67,1,21,0,50x1m4u58lffhq6v6ga1hbxmy,1,47.4,90.5,2023-03-31T19:21:00.611Z,2023-04-01T05:53:24Z,4151158455,233,976,,,,,,,,,,,,,,,,,,,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526264431,976,67,1,21,0,2l0ldgiwsgb8d6y3z0sfgjzyj,0,52.6,9.5,2023-03-31T19:21:00.612Z,2023-04-01T04:45:06Z,4151158471,233,853,,,,,,,,,,,,,,,,,,,,,,9xbo6c8uq29ueuyinngjjiaj9,Rubén García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117693,183,8,1,21,0,50x1m4u58lffhq6v6ga1hbxmy,1,47.2,90.5,2023-03-31T19:21:00.613Z,2023-04-01T05:53:24Z,4150787705,385,,4150363833,56,Back,4151124715,178,,,,,,,,,,,,,,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117757,177,5,1,21,2,2l0ldgiwsgb8d6y3z0sfgjzyj,1,46.1,-1,2023-03-31T19:21:02.599Z,2023-04-01T04:10:57Z,4150364181,347,,4150364183,233,184,4150364179,56,Back,,,,,,,,,,,,,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117709,184,5,1,21,2,50x1m4u58lffhq6v6ga1hbxmy,0,53.9,101,2023-03-31T19:21:02.599Z,2023-04-01T04:10:57Z,4150363919,347,,4150363917,56,Left,4150364217,233,177,,,,,,,,,,,,,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526117953,178,1,1,21,11,2l0ldgiwsgb8d6y3z0sfgjzyj,1,45,0,2023-03-31T19:21:12.537Z,2023-04-01T04:10:59Z,4150365225,107,,4150365231,141,20.2,4150365923,189,,4150365229,140,34.7,4150365227,56,Back,4150365235,213,2.2,4150365233,212,18.1,,,,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118009,179,1,1,21,13,2l0ldgiwsgb8d6y3z0sfgjzyj,1,34.7,20.2,2023-03-31T19:21:14.299Z,2023-04-01T04:11:00Z,4150366003,189,,4150365555,141,72.3,4150365553,140,36.0,4150365561,1,,4150365551,56,Back,4150365557,212,35.5,4150365559,213,1.5,4151124805,178,,94jrxsnf1ta2u65ommyge7bo5,Aridane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118037,180,1,1,21,18,2l0ldgiwsgb8d6y3z0sfgjzyj,1,39.9,83.9,2023-03-31T19:21:18.611Z,2023-04-01T04:11:03Z,4151124851,178,,4150365709,212,13.9,4150365707,141,68.0,4150365711,213,4.0,4150365703,56,Back,4150365705,140,31.6,,,,,,,8ij122duxc65thlj8flk2xdjp,Juan Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118067,181,1,1,21,21,2l0ldgiwsgb8d6y3z0sfgjzyj,1,30.5,56.9,2023-03-31T19:21:22.431Z,2023-04-01T04:11:05Z,4150365897,213,5.1,4151124893,178,,4150365891,140,37.6,4150365889,56,Back,4150365893,141,33.2,4150365895,212,17.8,,,,,,,7ms6l8qho3p4jm1soleldqvv9,Unai García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118143,182,1,1,21,23,2l0ldgiwsgb8d6y3z0sfgjzyj,1,36.2,31.1,2023-03-31T19:21:24.570Z,2023-04-01T04:11:11Z,4150366333,213,5.3,4150366327,140,40.4,4150366329,141,22.1,4150366331,212,7.5,4151124991,178,,4150366323,56,Back,,,,,,,94jrxsnf1ta2u65ommyge7bo5,Aridane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118173,183,1,1,21,26,2l0ldgiwsgb8d6y3z0sfgjzyj,1,40.4,22.1,2023-03-31T19:21:27.264Z,2023-04-01T04:11:15Z,4150366509,141,32.2,4150366513,213,2.3,4150366507,140,35.1,4151125043,178,,4150366511,212,8.8,4150366505,56,Back,,,,,,,bpf2fcb73l96fwspo72shmkiy,Aimar Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118221,184,1,1,21,29,2l0ldgiwsgb8d6y3z0sfgjzyj,0,35.1,32.2,2023-03-31T19:21:30.090Z,2023-04-01T04:11:18Z,4150366793,1,,4150366783,56,Left,4150366785,140,55.8,4150366791,213,1.1,4151125067,178,,4150366789,212,45.0,4150366787,141,90.2,4150366781,155,,94jrxsnf1ta2u65ommyge7bo5,Aridane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118273,186,44,1,21,32,50x1m4u58lffhq6v6ga1hbxmy,1,40.1,7.1,2023-03-31T19:21:32.846Z,2023-04-01T05:53:24Z,4150367031,233,185,4150367015,56,Back,4150367017,285,,,,,,,,,,,,,,,,,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118231,185,44,1,21,32,2l0ldgiwsgb8d6y3z0sfgjzyj,0,59.9,92.9,2023-03-31T19:21:32.847Z,2023-04-01T04:11:21Z,4150366827,56,Left,4150366831,286,,4150367051,233,186,,,,,,,,,,,,,,,,8ij122duxc65thlj8flk2xdjp,Juan Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118287,187,1,1,21,32,50x1m4u58lffhq6v6ga1hbxmy,0,37.3,12.8,2023-03-31T19:21:32.911Z,2023-04-01T05:53:25Z,4150367091,141,12.6,4150367089,140,38.5,4150367087,56,Back,4150367093,212,1.3,4151125129,388,,4150367095,213,6.2,4150367085,3,,,,,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118257,186,61,1,21,32,2l0ldgiwsgb8d6y3z0sfgjzyj,1,58.1,87.2,2023-03-31T19:21:32.915Z,2023-04-01T04:11:43Z,4150366949,56,Left,4151125223,388,,4151125221,15,,,,,,,,,,,,,,,,,8ij122duxc65thlj8flk2xdjp,Juan Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526196455,707,61,1,21,32,50x1m4u58lffhq6v6ga1hbxmy,1,40.8,17.6,2023-03-31T19:21:32.923Z,2023-04-01T04:11:39Z,4151125299,388,,4151125297,15,,4150788881,56,Back,,,,,,,,,,,,,,,,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118299,188,49,1,21,33,50x1m4u58lffhq6v6ga1hbxmy,1,39.5,22.7,2023-03-31T19:21:34.531Z,2023-04-01T04:11:52Z,,,,,,,,,,,,,,,,,,,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118335,189,1,1,21,35,50x1m4u58lffhq6v6ga1hbxmy,1,39.5,13.7,2023-03-31T19:21:36.571Z,2023-04-01T04:11:56Z,4150367261,213,5.9,4150367255,140,55.6,4150367253,56,Right,4151125609,178,,4150367257,141,2.7,4150367259,212,18.5,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118383,187,45,1,21,37,2l0ldgiwsgb8d6y3z0sfgjzyj,0,42.8,95.6,2023-03-31T19:21:37.712Z,2023-04-01T04:12:10Z,4150367431,285,,4150367493,233,190,4150367429,56,Back,,,,,,,,,,,,,,,,eqw6fu3no9qxejk17tqgeey5m,Pablo Ibáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118381,190,3,1,21,37,50x1m4u58lffhq6v6ga1hbxmy,1,57.2,4.4,2023-03-31T19:21:37.712Z,2023-04-01T04:12:10Z,4150367477,233,187,4150367423,286,,4150789103,464,,4151125837,178,,4150367421,56,Right,,,,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526264871,985,83,1,21,39,2l0ldgiwsgb8d6y3z0sfgjzyj,1,43.8,91.1,2023-03-31T19:21:39.987Z,2023-04-01T04:47:27Z,4151160519,399,451358,,,,,,,,,,,,,,,,,,,,,,946z96r5q70ryslp3hlhafnx1,A. Budimir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118387,188,45,1,21,39,2l0ldgiwsgb8d6y3z0sfgjzyj,0,43.4,93.6,2023-03-31T19:21:40.588Z,2023-04-01T04:12:20Z,4150367445,56,Back,4150367447,285,,4150367813,233,191,,,,,,,,,,,,,,,,eqw6fu3no9qxejk17tqgeey5m,Pablo Ibáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118443,191,3,1,21,39,50x1m4u58lffhq6v6ga1hbxmy,1,56.6,6.4,2023-03-31T19:21:40.588Z,2023-04-01T04:12:19Z,4150367787,286,,4151126013,178,,4150367795,233,188,4150789661,465,,4150367785,56,Right,,,,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118497,192,1,1,21,42,50x1m4u58lffhq6v6ga1hbxmy,1,62.8,5.2,2023-03-31T19:21:43.585Z,2023-04-01T04:12:22Z,4150368077,140,56.0,4150368085,213,2.2,4150368083,212,12.7,4150368073,56,Right,4151126041,178,,4150368081,141,20.7,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118521,193,1,1,21,45,50x1m4u58lffhq6v6ga1hbxmy,1,55.6,24.4,2023-03-31T19:21:45.903Z,2023-04-01T04:12:33Z,4150368223,141,46.6,4150368225,212,16.9,4150368219,56,Back,4151126281,178,,4150368221,140,48.4,4150368227,213,2.0,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118557,194,1,1,21,48,50x1m4u58lffhq6v6ga1hbxmy,1,52.7,53.1,2023-03-31T19:21:48.647Z,2023-04-01T04:12:38Z,4151126371,178,,4150368413,213,2.0,4150368407,140,46.2,4150368409,141,76.2,4150368411,212,17.1,4150368403,56,Back,,,,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118607,195,1,1,21,49,50x1m4u58lffhq6v6ga1hbxmy,1,46.1,76.5,2023-03-31T19:21:50.231Z,2023-04-01T04:12:43Z,4150368703,213,0.8,4151126473,178,,4150368695,56,Left,4150368701,212,18.5,4150368697,140,58.2,4150368699,141,96.2,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118733,196,1,1,21,52,50x1m4u58lffhq6v6ga1hbxmy,1,67,94.7,2023-03-31T19:21:53.042Z,2023-04-01T04:12:45Z,4150369303,141,87.0,4150369305,212,27.3,4150369299,56,Left,4150369307,213,6.1,4151126527,178,,4150369301,140,92.5,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118775,197,1,1,21,56,50x1m4u58lffhq6v6ga1hbxmy,1,98,70.3,2023-03-31T19:21:56.612Z,2023-04-01T04:12:54Z,4150369479,141,31.0,4150369473,155,,4150369481,212,28.3,4150370155,154,,4150369477,140,89.0,4150369483,213,4.4,4151126623,178,,4150369475,56,Center,9e7b5cm66oxf26fmp33yuppsl,Dani Rodríguez,4150370153,210,,,,,,,,,13,,1,,,,,,,,,,,,,,,,,,,,,,
2526118789,198,13,1,21,57,50x1m4u58lffhq6v6ga1hbxmy,1,88.6,30.2,2023-03-31T19:21:58.425Z,2023-04-01T04:12:54Z,4150370209,103,56.9,4150370193,154,,4151126705,178,,4150369557,63,,4150370187,85,,4150370227,231,46.9,4150370217,328,,4150370199,55,197,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,4150370223,230,4150369553,22,4150370213,108,,4150369793,20,,98.9,,,4150369559,56,4150370205,102,Center,46.7,4150370191,29,,,,,,,,,,,,,,
2526118763,189,5,1,21,59,2l0ldgiwsgb8d6y3z0sfgjzyj,1,-1.6,52.2,2023-03-31T19:21:59.752Z,2023-04-01T04:12:56Z,4150369435,346,,4150369433,56,Back,4150369643,233,199,,,,,,,,,,,,,,,,eqw6fu3no9qxejk17tqgeey5m,Pablo Ibáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526118801,199,5,1,21,59,50x1m4u58lffhq6v6ga1hbxmy,0,101.6,47.8,2023-03-31T19:21:59.752Z,2023-04-01T04:12:55Z,4150369709,233,189,4150369601,56,Center,4150369603,346,,,,,,,,,,,,,,,,,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526119509,190,1,1,22,40,2l0ldgiwsgb8d6y3z0sfgjzyj,1,5,57.9,2023-03-31T19:22:40.729Z,2023-04-01T04:13:01Z,4150373477,212,58.6,4150373471,56,Center,4150373479,213,0.1,4150373469,124,,4150373485,74,,4150373475,141,63.3,4150373473,140,60.7,4150373481,1,,amjegysk3et638l4od103c7o5,Sergio Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526119545,191,1,1,22,43,2l0ldgiwsgb8d6y3z0sfgjzyj,1,60.7,63.3,2023-03-31T19:22:44.371Z,2023-04-01T04:13:56Z,4150373691,141,73.2,4150373699,213,0.4,4150373681,168,,4150373695,212,17.5,4150373679,3,,4150373685,140,76.1,4151127975,178,,4150373683,56,Center,d3pdr28q2n295ldry2lc1uklx,Lucas Torró,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526119559,192,1,1,22,45,2l0ldgiwsgb8d6y3z0sfgjzyj,0,76.1,73.2,2023-03-31T19:22:46.318Z,2023-04-01T04:14:20Z,4151128283,178,,4150373753,140,76.6,4150373867,233,200,4150373871,286,,4150373755,141,73.7,4150373759,213,0.6,4150373865,236,,4150373757,212,0.6,946z96r5q70ryslp3hlhafnx1,A. Budimir,4150373751,56,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,
2526119575,200,74,1,22,45,50x1m4u58lffhq6v6ga1hbxmy,1,19.6,28.6,2023-03-31T19:22:46.321Z,2023-04-01T04:14:18Z,4150373895,233,192,4150373837,285,,4150373835,56,Back,4151128477,178,,,,,,,,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526119593,201,49,1,22,48,50x1m4u58lffhq6v6ga1hbxmy,1,25,18.1,2023-03-31T19:22:48.657Z,2023-04-01T04:17:10Z,,,,,,,,,,,,,,,,,,,,,,,,,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526119609,202,1,1,22,49,50x1m4u58lffhq6v6ga1hbxmy,0,25,18.1,2023-03-31T19:22:49.941Z,2023-04-01T04:17:13Z,4150373987,56,Back,4150373989,140,45.9,4150373991,141,43.4,4151131321,178,,4150373985,155,,4150373995,213,0.7,4150373993,212,27.9,,,,22dchchxwrsty67ultrs61qz9,Pablo Maffeo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526119615,193,44,1,22,51,2l0ldgiwsgb8d6y3z0sfgjzyj,1,53.8,56.5,2023-03-31T19:22:51.969Z,2023-04-01T05:53:25Z,4150374093,233,203,4150374031,56,Center,4150374033,286,,,,,,,,,,,,,,,,,94jrxsnf1ta2u65ommyge7bo5,Aridane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526119619,203,44,1,22,51,50x1m4u58lffhq6v6ga1hbxmy,0,46.2,43.5,2023-03-31T19:22:51.970Z,2023-04-01T04:17:16Z,4150374053,56,Back,4150374189,233,193,4150374055,285,,,,,,,,,,,,,,,,,8b3igmuipfhfzm39ack89de96,Lee Kang-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526119633,194,1,1,22,51,2l0ldgiwsgb8d6y3z0sfgjzyj,0,53.6,56.4,2023-03-31T19:22:52.129Z,2023-04-01T05:53:25Z,4150374129,56,Center,4150374127,3,,4150374135,212,13.1,4150374133,141,55.5,4151131431,388,,4150374131,140,66.1,4150374137,213,6.2,,,,94jrxsnf1ta2u65ommyge7bo5,Aridane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526119647,204,1,1,22,52,50x1m4u58lffhq6v6ga1hbxmy,0,37.5,46.8,2023-03-31T19:22:53.015Z,2023-04-01T04:17:24Z,4150374195,3,,4150374201,141,49.9,4150374199,140,54.0,4150374203,212,17.5,4150374205,213,0.1,4150374197,56,Center,4151131571,388,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526119751,195,1,1,22,53,2l0ldgiwsgb8d6y3z0sfgjzyj,1,47.2,44.2,2023-03-31T19:22:54.585Z,2023-04-01T04:17:26Z,4150374753,212,41.2,4150374755,213,0.7,4150374745,157,,4150374749,140,77.0,4150374751,141,83.6,4150374757,1,,4151131599,178,,4150374747,56,Left,akjusy9dt1qd2fjhttviek6ol,Nacho Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526196773,824,49,1,22,58,2l0ldgiwsgb8d6y3z0sfgjzyj,1,77.3,85,2023-03-31T19:22:58.832Z,2023-04-01T04:17:31Z,,,,,,,,,,,,,,,,,,,,,,,,,2zcha0sd7axiu2s2c0bccz2s5,Kike Barja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526119765,196,1,1,23,0,2l0ldgiwsgb8d6y3z0sfgjzyj,0,76.2,83.6,2023-03-31T19:23:01.473Z,2023-04-01T04:17:34Z,4150374837,56,Center,4151131721,178,,4150374845,141,54.3,4150374833,2,,4150790787,223,,4150374849,213,5.4,4150374841,140,90.5,4150374847,212,24.9,2zcha0sd7axiu2s2c0bccz2s5,Kike Barja,4150790789,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526265751,889,67,1,23,1,50x1m4u58lffhq6v6ga1hbxmy,1,9.3,45.6,2023-03-31T19:23:02.366Z,2023-04-01T05:53:26Z,4151164687,233,1005,,,,,,,,,,,,,,,,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
