id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,keyPass,qualifier/14/value,qualifier/16/value,qualifier/17/value,qualifier/11/value
2466652645,162,1,1,15,34,63f5h8t5e9qm1fqmvfkb23ghh,1,56.4,0,2022-10-02T16:47:19.580Z,2022-10-03T06:38:28Z,3815562525,140,69.5,3815562523,56,Right,3815564129,189,,3815562521,107,,3815562529,212,14.2,3815562531,213,0.3,3815562527,141,3.5,,,,b91n9sdabth8oocdawayybdud,Gorosabel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466652703,163,3,1,15,36,63f5h8t5e9qm1fqmvfkb23ghh,0,67.2,28.6,2022-10-02T16:47:22.121Z,2022-10-03T06:38:35Z,3815562863,56,Center,3815562865,286,,3816062775,464,,3815562907,233,106,3816961245,178,,,,,,,,,,,6akzpi6rd6qq0ke07ojnhpoet,A. Sørloth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466652657,106,7,1,15,36,7h7eg7q7dbwvzww78h9d5eh0h,0,32.8,71.4,2022-10-02T16:47:22.157Z,2022-10-03T06:38:37Z,3816961273,178,,3815562613,285,,3816194143,233,163,3815562611,56,Back,3816062691,385,,,,,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466652743,164,1,1,15,42,63f5h8t5e9qm1fqmvfkb23ghh,0,70.6,68.4,2022-10-02T16:47:28.033Z,2022-10-03T06:38:48Z,3815563037,213,1.6,3815563023,56,Left,3815563035,212,9.8,3816961457,178,,3815563031,141,82.8,3815563027,140,70.1,,,,,,,6akzpi6rd6qq0ke07ojnhpoet,A. Sørloth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466915889,697,67,1,15,44,7h7eg7q7dbwvzww78h9d5eh0h,1,30,16.4,2022-10-02T16:47:29.590Z,2022-10-03T09:46:56Z,3816990669,233,861,,,,,,,,,,,,,,,,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466915887,861,67,1,15,44,63f5h8t5e9qm1fqmvfkb23ghh,0,70,83.6,2022-10-02T16:47:29.591Z,2022-10-03T07:09:01Z,3816990689,233,697,,,,,,,,,,,,,,,,,,,,,,bj929w5yi7lnz36jxsi5qnq7e,Aihen Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466652747,107,8,1,15,44,7h7eg7q7dbwvzww78h9d5eh0h,1,30.3,16,2022-10-02T16:47:29.637Z,2022-10-03T09:46:57Z,3816063715,385,,3815563059,56,Back,3816961521,389,,,,,,,,,,,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466652763,165,61,1,15,44,63f5h8t5e9qm1fqmvfkb23ghh,1,70.1,82.8,2022-10-02T16:47:29.681Z,2022-10-03T06:38:56Z,3815563127,56,Left,3816961603,178,,,,,,,,,,,,,,,,,,,,bj929w5yi7lnz36jxsi5qnq7e,Aihen Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466652769,108,49,1,15,45,7h7eg7q7dbwvzww78h9d5eh0h,1,32.8,14,2022-10-02T16:47:30.889Z,2022-10-03T06:39:02Z,,,,,,,,,,,,,,,,,,,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466652777,109,3,1,15,46,7h7eg7q7dbwvzww78h9d5eh0h,0,34.4,9.4,2022-10-02T16:47:31.827Z,2022-10-03T06:39:05Z,3815563379,286,,3815563371,233,166,3816961781,178,,3816064801,465,,3815563185,56,Back,,,,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466652803,166,7,1,15,46,63f5h8t5e9qm1fqmvfkb23ghh,1,65.6,90.6,2022-10-02T16:47:31.935Z,2022-10-03T06:39:08Z,3816961839,178,,3815563279,56,Left,3816064951,385,,3815563281,285,,3815563277,167,,3815563343,233,109,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466652953,110,5,1,15,47,7h7eg7q7dbwvzww78h9d5eh0h,1,37.8,-1.8,2022-10-02T16:47:33.416Z,2022-10-03T06:39:11Z,3815564015,56,Back,3815564017,347,,3815564043,233,167,,,,,,,,,,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466652811,167,5,1,15,47,63f5h8t5e9qm1fqmvfkb23ghh,0,62.2,101.8,2022-10-02T16:47:33.416Z,2022-10-03T06:39:12Z,3815564063,233,110,3815563321,347,,3815563319,56,Left,,,,,,,,,,,,,,,,atigcsq78g14w82lwvay26aj9,Mikel Merino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653011,111,1,1,16,1,7h7eg7q7dbwvzww78h9d5eh0h,1,37.3,0,2022-10-02T16:47:46.540Z,2022-10-03T06:39:18Z,3815564313,56,Back,3815564309,107,,3815564325,213,0.6,3815564323,212,8.0,3815564317,140,43.7,3815564321,141,5.2,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653035,112,1,1,16,2,7h7eg7q7dbwvzww78h9d5eh0h,1,43.7,5.2,2022-10-02T16:47:47.579Z,2022-10-03T06:39:24Z,3815564431,140,33.2,3816962123,178,,3815564433,141,2.6,3815564435,212,11.2,3815564445,156,,3815564429,56,Back,3815564437,213,3.3,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653051,113,1,1,16,4,7h7eg7q7dbwvzww78h9d5eh0h,1,32.9,2.6,2022-10-02T16:47:49.698Z,2022-10-03T06:39:35Z,3815564527,56,Back,3815564531,141,5.6,3815564533,212,11.4,3815564535,213,3.0,3815564529,140,22.2,3816962333,178,,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653135,114,1,1,16,5,7h7eg7q7dbwvzww78h9d5eh0h,0,22.2,5.6,2022-10-02T16:47:50.680Z,2022-10-03T06:39:39Z,3815565041,140,79.5,3815565049,1,,3816962381,178,,3816065419,157,,3815565045,212,62.7,3815565043,141,31.6,3815565039,56,Center,3815565047,213,0.3,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653195,168,1,1,16,8,63f5h8t5e9qm1fqmvfkb23ghh,1,27.2,68.9,2022-10-02T16:47:54.372Z,2022-10-03T06:39:46Z,3815565397,213,3.5,3815565387,3,,3816962521,178,,3815565393,141,56.8,3815565395,212,21.4,3815565389,56,Back,3815565391,140,8.4,,,,e35v2pspdgl7t769d57e67ob9,Elustondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653201,169,52,1,16,11,63f5h8t5e9qm1fqmvfkb23ghh,1,8.4,56.8,2022-10-02T16:47:56.633Z,2022-10-03T06:39:50Z,3816962591,178,,3816065715,376,,,,,,,,,,,,,,,,,,,,w503zyr8ipyobglth281uklx,Álex Remiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653273,170,1,1,16,13,63f5h8t5e9qm1fqmvfkb23ghh,1,8.3,56.8,2022-10-02T16:47:58.700Z,2022-10-03T06:39:57Z,3815565779,141,76.5,3815565773,123,,3816962707,178,,3815565775,56,Back,3815565781,212,14.5,3815565783,213,1.2,3815565777,140,13.5,,,,w503zyr8ipyobglth281uklx,Álex Remiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653297,171,1,1,16,17,63f5h8t5e9qm1fqmvfkb23ghh,1,16.7,72.4,2022-10-02T16:48:03.364Z,2022-10-03T06:40:07Z,3815565897,140,17.2,3815565903,213,4.7,3816962875,178,,3815565895,56,Back,3815565899,141,32.6,3815565901,212,27.1,,,,,,,7bs0ph4yksf6lvkg91u9nqzqi,Jon Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653333,172,1,1,16,21,63f5h8t5e9qm1fqmvfkb23ghh,1,16,32.7,2022-10-02T16:48:07.018Z,2022-10-03T06:40:10Z,3815566137,140,4.5,3815566141,212,17.0,3816962929,178,,3815566143,213,2.4,3815566135,56,Back,3815566139,141,50.3,,,,,,,e35v2pspdgl7t769d57e67ob9,Elustondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653339,173,1,1,16,24,63f5h8t5e9qm1fqmvfkb23ghh,0,4.3,52.3,2022-10-02T16:48:09.857Z,2022-10-03T06:40:14Z,3815566177,141,66.0,3815566183,1,,3815566181,213,0.3,3816962983,178,,3815566175,140,34.4,3815566173,56,Back,3815566179,212,32.9,3815566171,155,,w503zyr8ipyobglth281uklx,Álex Remiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653373,115,49,1,16,25,7h7eg7q7dbwvzww78h9d5eh0h,1,75.2,38.5,2022-10-02T16:48:11.449Z,2022-10-03T06:40:21Z,,,,,,,,,,,,,,,,,,,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653377,116,50,1,16,28,7h7eg7q7dbwvzww78h9d5eh0h,1,75.8,38.2,2022-10-02T16:48:13.540Z,2022-10-03T06:40:37Z,3815566371,56,Center,3815566501,233,174,3815566373,286,,,,,,,,,,,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653399,174,7,1,16,28,63f5h8t5e9qm1fqmvfkb23ghh,0,24.2,61.8,2022-10-02T16:48:13.742Z,2022-10-03T06:40:41Z,3815566469,285,,3816963535,178,,3816068249,383,,3815566491,233,116,3815566467,56,Back,,,,,,,,,,13ll29mtf7pxwz1yf0i40tsd1,David Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653389,117,61,1,16,28,7h7eg7q7dbwvzww78h9d5eh0h,1,75.2,38.5,2022-10-02T16:48:13.915Z,2022-10-03T06:40:58Z,3815566427,56,Center,3816963855,178,,,,,,,,,,,,,,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653435,175,52,1,16,31,63f5h8t5e9qm1fqmvfkb23ghh,1,2.6,59.7,2022-10-02T16:48:17.320Z,2022-10-03T06:41:10Z,3816964065,178,,3816068719,376,,,,,,,,,,,,,,,,,,,,w503zyr8ipyobglth281uklx,Álex Remiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653609,176,1,1,16,41,63f5h8t5e9qm1fqmvfkb23ghh,1,14.5,56.9,2022-10-02T16:48:26.853Z,2022-10-03T06:41:22Z,3815567551,56,Back,3815567559,213,4.7,3816964213,178,,3815567553,140,14.9,3815567555,141,29.2,3815567549,123,,3815567557,212,18.8,,,,w503zyr8ipyobglth281uklx,Álex Remiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653643,177,1,1,16,45,63f5h8t5e9qm1fqmvfkb23ghh,1,15.6,28.7,2022-10-02T16:48:30.524Z,2022-10-03T06:41:35Z,3815567809,212,15.6,3815567811,213,2.2,3815567805,140,6.7,3815567803,56,Back,3815567807,141,47.1,3816964437,178,,,,,,,,e35v2pspdgl7t769d57e67ob9,Elustondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653735,178,1,1,16,47,63f5h8t5e9qm1fqmvfkb23ghh,1,6.9,47.1,2022-10-02T16:48:33.332Z,2022-10-03T06:41:42Z,3816964605,178,,3815568357,141,96.0,3815568361,213,1.2,3815568359,212,36.1,3815568355,140,20.2,3815568363,1,,3815568353,56,Back,,,,w503zyr8ipyobglth281uklx,Álex Remiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653783,179,1,1,16,51,63f5h8t5e9qm1fqmvfkb23ghh,1,20.2,96,2022-10-02T16:48:36.514Z,2022-10-03T06:41:45Z,3815568613,213,3.8,3815568609,141,82.6,3816964653,178,,3815568611,212,15.3,3815568605,56,Back,3815568607,140,8.5,,,,,,,bj929w5yi7lnz36jxsi5qnq7e,Aihen Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653821,180,1,1,16,54,63f5h8t5e9qm1fqmvfkb23ghh,0,12.1,87,2022-10-02T16:48:39.680Z,2022-10-03T06:41:49Z,3815568809,56,Center,3815568815,212,53.0,3815568813,141,72.6,3815568819,1,,3815568811,140,61.7,3815568817,213,6.1,3816964741,178,,3815568807,155,,7bs0ph4yksf6lvkg91u9nqzqi,Jon Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653869,118,49,1,16,58,7h7eg7q7dbwvzww78h9d5eh0h,1,37,24.6,2022-10-02T16:48:43.953Z,2022-10-03T06:41:56Z,,,,,,,,,,,,,,,,,,,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653947,119,1,1,17,0,7h7eg7q7dbwvzww78h9d5eh0h,1,37,24.6,2022-10-02T16:48:46.183Z,2022-10-03T06:42:00Z,3815569571,140,9.9,3815569573,141,45.9,3815569569,56,Back,3815569575,212,31.9,3816964905,178,,3815569577,213,2.7,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466653963,120,1,1,17,5,7h7eg7q7dbwvzww78h9d5eh0h,1,10.5,46.1,2022-10-02T16:48:51.206Z,2022-10-03T06:42:06Z,3815569657,213,1.4,3815569649,56,Back,3816965017,178,,3815569653,141,79.7,3815569655,212,23.3,3815569651,140,14.6,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654007,121,1,1,17,7,7h7eg7q7dbwvzww78h9d5eh0h,1,13.3,78.4,2022-10-02T16:48:53.449Z,2022-10-03T06:42:12Z,3815570005,141,44.4,3816965153,178,,3815570003,140,3.9,3815570009,213,4.3,3815570001,56,Back,3815570007,212,25.1,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654083,122,1,1,17,11,7h7eg7q7dbwvzww78h9d5eh0h,1,3.9,44.4,2022-10-02T16:48:56.852Z,2022-10-03T06:42:17Z,3815570339,140,7.8,3816965253,178,,3815570345,213,4.9,3815570343,212,27.0,3815570337,56,Back,3815570341,141,5.2,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654087,123,1,1,17,14,7h7eg7q7dbwvzww78h9d5eh0h,0,7.8,5.2,2022-10-02T16:49:00.384Z,2022-10-03T06:42:29Z,3816965483,178,,3815570361,155,,3815570369,212,3.9,3815570471,286,,3815570465,236,,3815570365,140,11.5,3815570371,213,0.0,3815570363,56,Back,8xd59g0c36012q6mg5f2fl239,Juanpe,3815570467,233,181,,3815570367,141,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654097,181,74,1,17,15,63f5h8t5e9qm1fqmvfkb23ghh,1,91.1,97.5,2022-10-02T16:49:00.682Z,2022-10-03T06:42:32Z,3815570509,233,123,3816965529,178,,3815570427,285,,3815570425,56,Left,,,,,,,,,,,,,1qkep5ck252k1g3oqza5ygh61,T. Kubo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654109,124,5,1,17,15,7h7eg7q7dbwvzww78h9d5eh0h,1,7.1,-0.8,2022-10-02T16:49:01.114Z,2022-10-03T06:42:35Z,3815571569,347,,3815570489,56,Back,3815570555,233,182,,,,,,,,,,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654113,182,5,1,17,15,63f5h8t5e9qm1fqmvfkb23ghh,0,92.9,100.8,2022-10-02T16:49:01.114Z,2022-10-03T06:42:35Z,3815571581,347,,3815570587,233,124,3815570505,56,Left,,,,,,,,,,,,,,,,1qkep5ck252k1g3oqza5ygh61,T. Kubo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654381,125,1,1,17,32,7h7eg7q7dbwvzww78h9d5eh0h,1,12.8,0,2022-10-02T16:49:17.728Z,2022-10-03T06:42:45Z,3815571945,212,19.7,3815571939,56,Back,3815571947,213,0.9,3815571943,141,20.1,3815571941,140,25.1,3815571937,107,,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654409,126,1,1,17,34,7h7eg7q7dbwvzww78h9d5eh0h,1,28.8,23.8,2022-10-02T16:49:19.985Z,2022-10-03T06:42:54Z,3816965943,178,,3815572087,213,5.7,3815572079,56,Back,3815572083,141,15.3,3815572085,212,10.2,3815572081,140,36.8,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654429,127,1,1,17,36,7h7eg7q7dbwvzww78h9d5eh0h,1,36.8,15.3,2022-10-02T16:49:21.830Z,2022-10-03T06:43:00Z,3815572157,141,12.5,3816966049,178,,3815572161,213,3.4,3815572159,212,8.3,3815572155,140,29.1,3815572153,56,Back,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654445,128,1,1,17,37,7h7eg7q7dbwvzww78h9d5eh0h,1,29.1,12.5,2022-10-02T16:49:22.952Z,2022-10-03T06:43:05Z,3815572291,140,24.2,3815572295,212,7.0,3815572289,56,Back,3815572293,141,5.6,3816966167,178,,3815572297,213,3.9,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654465,129,1,1,17,39,7h7eg7q7dbwvzww78h9d5eh0h,1,24.2,5.6,2022-10-02T16:49:24.603Z,2022-10-03T06:43:11Z,3816966239,178,,3815572399,140,11.3,3815572401,141,29.6,3815572397,56,Back,3815572403,212,21.2,3815572405,213,2.3,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654517,130,1,1,17,41,7h7eg7q7dbwvzww78h9d5eh0h,1,11.3,29.6,2022-10-02T16:49:26.479Z,2022-10-03T06:43:15Z,3815572655,141,71.0,3816966315,178,,3815572653,140,18.9,3815572669,213,1.3,3815572651,56,Back,3815572657,212,29.3,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654549,131,1,1,17,44,7h7eg7q7dbwvzww78h9d5eh0h,1,21.9,74.7,2022-10-02T16:49:30.085Z,2022-10-03T06:43:19Z,3815572817,141,96.2,3815572815,140,25.8,3815572821,213,1.3,3815572813,56,Back,3816966409,178,,3815572819,212,15.2,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654581,132,1,1,17,46,7h7eg7q7dbwvzww78h9d5eh0h,1,24.6,92.9,2022-10-02T16:49:32.060Z,2022-10-03T06:43:23Z,3816966509,178,,3815573081,212,17.2,3815573083,213,3.7,3815573077,140,10.7,3815573079,141,79.5,3815573075,56,Back,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654643,133,1,1,17,50,7h7eg7q7dbwvzww78h9d5eh0h,1,10.5,73.2,2022-10-02T16:49:35.630Z,2022-10-03T06:43:30Z,3816966611,178,,3815573407,212,31.6,3815573409,213,4.7,3815573401,56,Back,3815573405,141,26.8,3815573403,140,11.3,,,,,,,8ikm0hxyz2qaonz3qmynu0xqt,B. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654661,134,1,1,17,53,7h7eg7q7dbwvzww78h9d5eh0h,1,11.3,26.8,2022-10-02T16:49:39.116Z,2022-10-03T06:43:34Z,3815573487,141,5.2,3815573489,212,17.5,3816966697,178,,3815573485,140,20.4,3815573491,213,5.3,3815573483,56,Back,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654707,135,1,1,17,55,7h7eg7q7dbwvzww78h9d5eh0h,1,20.4,5.2,2022-10-02T16:49:41.078Z,2022-10-03T06:43:39Z,3815573715,213,6.2,3815573709,140,29.7,3815573713,212,9.8,3816966765,178,,3815573711,141,3.6,3815573707,56,Back,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466654769,136,4,1,17,59,7h7eg7q7dbwvzww78h9d5eh0h,1,32.1,4.2,2022-10-02T16:49:44.733Z,2022-10-03T06:43:47Z,3815578291,295,,3815574021,56,Back,3815574023,152,,3815574027,285,,3815574019,13,,3815575443,233,183,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466655001,183,4,1,17,59,63f5h8t5e9qm1fqmvfkb23ghh,0,67.9,95.8,2022-10-02T16:49:44.734Z,2022-10-03T06:43:47Z,3816966975,178,,3815575435,56,Left,3815575433,13,,3815575469,286,,3815575465,233,136,3815575437,152,,3815578623,295,,,,,bj929w5yi7lnz36jxsi5qnq7e,Aihen Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466655015,137,1,1,18,16,7h7eg7q7dbwvzww78h9d5eh0h,1,29.7,3.6,2022-10-02T16:50:01.627Z,2022-10-03T06:43:54Z,3815575515,152,,3815575519,140,35.8,3816967213,178,,3815575545,189,,3815575525,213,1.1,3815575513,5,,3815575521,141,21.0,3815575517,56,Back,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,3815575523,212,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466655035,138,1,1,18,18,7h7eg7q7dbwvzww78h9d5eh0h,1,36.1,28.1,2022-10-02T16:50:04.337Z,2022-10-03T06:44:02Z,3815575679,213,1.7,3815575671,56,Back,3815575675,141,82.9,3815575673,140,30.5,3815575681,1,,3815575677,212,37.7,3816967455,178,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466655111,139,1,1,18,27,7h7eg7q7dbwvzww78h9d5eh0h,1,56.3,89.4,2022-10-02T16:50:13.027Z,2022-10-03T06:44:09Z,3816967647,178,,3815576117,141,76.0,3815576121,213,5.5,3815576119,212,13.2,3815576115,140,65.4,3815576113,56,Center,,,,,,,bqmhsb2bsuuuijw2ci39l01k9,Rodrigo Riquelme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466655139,140,1,1,18,30,7h7eg7q7dbwvzww78h9d5eh0h,1,71.3,71.9,2022-10-02T16:50:16.346Z,2022-10-03T06:44:14Z,3815576269,212,9.8,3815576263,56,Center,3815576271,213,5.6,3815576265,140,78.7,3816967799,178,,3815576267,141,63.0,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466655161,141,1,1,18,32,7h7eg7q7dbwvzww78h9d5eh0h,1,78.7,63,2022-10-02T16:50:17.531Z,2022-10-03T06:44:18Z,3815576413,56,Center,3815576415,140,72.2,3815576419,212,14.4,3816967907,178,,3815576417,141,44.4,3815576421,213,4.2,,,,,,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466655177,142,1,1,18,34,7h7eg7q7dbwvzww78h9d5eh0h,1,73.9,40.7,2022-10-02T16:50:19.825Z,2022-10-03T06:44:31Z,3815576525,212,17.7,3815576527,213,5.6,3815576519,56,Center,3815576523,141,24.9,3816968137,178,,3815576521,140,87.3,,,,,,,2udtmz4lvh4vil16mxvo0j4l,Aleix García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466655187,143,1,1,18,35,7h7eg7q7dbwvzww78h9d5eh0h,0,87.3,24.9,2022-10-02T16:50:20.789Z,2022-10-03T06:44:34Z,3815576607,140,92.2,3816072179,20,,3816968219,178,,3815576611,212,15.3,3815576605,56,Center,3816072177,224,,3815576613,213,1.2,3815576609,141,46.1,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,3815576601,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466655225,184,8,1,18,36,63f5h8t5e9qm1fqmvfkb23ghh,1,8.4,57.9,2022-10-02T16:50:21.504Z,2022-10-03T06:44:39Z,3815576869,56,Back,3816968297,389,,3816072563,385,,,,,,,,,,,,,,,,,7bs0ph4yksf6lvkg91u9nqzqi,Jon Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466655205,144,6,1,18,37,7h7eg7q7dbwvzww78h9d5eh0h,1,91.9,44.1,2022-10-02T16:50:23.367Z,2022-10-03T06:44:41Z,3815576749,75,,3815577083,233,185,3815576747,56,Center,,,,,,,,,,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
