id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/16/value,qualifier/13/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2537109291,107,1,1,10,28,cobffe32r7g4skka9m19qib63,1,13.9,25.5,2023-04-22T14:26:10.560Z,2023-04-23T12:07:17Z,4208728627,56,Back,4208728631,141,56.7,4208728635,213,2.1,4208728629,140,2.9,4208728633,212,24.2,4213089805,178,,,,,,,,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537109415,108,1,1,10,31,cobffe32r7g4skka9m19qib63,1,2.9,57,2023-04-22T14:26:13.169Z,2023-04-23T12:07:20Z,4208729391,140,24.2,4208729397,212,22.4,4208729389,56,Back,4208729399,213,6.2,4208729393,141,55.4,4213090069,178,,,,,,,,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537109587,109,1,1,10,34,cobffe32r7g4skka9m19qib63,1,23.3,69.9,2023-04-22T14:26:16.725Z,2023-04-23T12:07:23Z,4208730313,213,1.2,4208730307,141,98.7,4213090407,178,,4208730299,56,Back,4208730309,212,20.9,4208730303,140,30.2,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537109599,110,1,1,10,37,cobffe32r7g4skka9m19qib63,0,28.7,97.5,2023-04-22T14:26:19.184Z,2023-04-23T12:07:29Z,4208730569,286,,4208730565,233,100,4208730373,140,29.8,4208730369,56,Back,4208730561,236,,4208730377,141,97.2,4208730381,212,1.2,4208730385,213,6.1,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,4213091015,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537109539,100,74,1,10,37,3czravw89omgc9o4s0w3l1bg5,1,68.6,3.2,2023-04-22T14:26:19.204Z,2023-04-23T12:07:32Z,4208730609,233,110,4208730063,285,,4208730061,56,Right,4213091465,178,,,,,,,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537109579,101,5,1,10,38,3czravw89omgc9o4s0w3l1bg5,0,73.6,-2,2023-04-22T14:26:20.353Z,2023-04-23T12:07:36Z,4208730259,347,,4208730255,56,Right,4208732483,233,111,,,,,,,,,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537109955,111,5,1,10,38,cobffe32r7g4skka9m19qib63,1,26.4,102,2023-04-22T14:26:20.353Z,2023-04-23T12:07:35Z,4208732411,56,Back,4208732459,233,101,4208732415,347,,,,,,,,,,,,,,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110081,112,1,1,10,49,cobffe32r7g4skka9m19qib63,1,27.6,100,2023-04-22T14:26:31.646Z,2023-04-23T12:07:38Z,4208733043,213,5.9,4208733033,107,,4208733037,140,40.8,4208733041,212,15.2,4208733039,141,92.9,4208733035,56,Back,,,,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110097,113,1,1,10,50,cobffe32r7g4skka9m19qib63,1,40.8,92.9,2023-04-22T14:26:32.934Z,2023-04-23T12:07:46Z,4208733115,213,2.1,4213093347,178,,4213093349,21,,4208733103,140,38.5,4208733111,212,4.8,4208733101,56,Back,4208733107,141,99.0,,,,6kpscy08tl4fkie4w4hl49n11,Melero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110115,114,1,1,10,51,cobffe32r7g4skka9m19qib63,0,38.5,99,2023-04-22T14:26:33.818Z,2023-04-23T12:07:51Z,4208733199,140,39.9,4208733289,233,102,4208733295,286,,4213093833,178,,4208733197,56,Back,4208733287,236,,4208733203,212,1.5,4208733205,213,0,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,4208733201,141,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110087,102,74,1,10,52,3czravw89omgc9o4s0w3l1bg5,1,64.7,3.2,2023-04-22T14:26:34.167Z,2023-04-23T12:07:55Z,4208733073,56,Right,4208733359,233,114,4208733075,285,,4213094227,178,,,,,,,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110093,103,5,1,10,52,3czravw89omgc9o4s0w3l1bg5,0,62.8,-1.7,2023-04-22T14:26:35.108Z,2023-04-23T12:08:02Z,4208734597,233,115,4208733091,56,Right,4208733093,347,,,,,,,,,,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110331,115,5,1,10,52,cobffe32r7g4skka9m19qib63,1,37.2,101.7,2023-04-22T14:26:35.108Z,2023-04-23T12:08:02Z,4208734477,56,Back,4208734541,233,103,4208734479,347,,,,,,,,,,,,,,,,,3cu2brlp37h4u00mm5n4hb651,Léo Baptistão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110383,116,1,1,11,2,cobffe32r7g4skka9m19qib63,0,39,100,2023-04-22T14:26:44.399Z,2023-04-23T12:08:42Z,4208734759,213,5.9,4208734755,141,93.0,4208734751,56,Left,4208734757,212,16.7,4208734749,107,,4208734753,140,53.9,,,,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110409,104,1,1,11,3,3czravw89omgc9o4s0w3l1bg5,0,42.3,13.6,2023-04-22T14:26:45.843Z,2023-04-23T12:08:46Z,4208734893,213,1.0,4213099215,388,,4208734885,56,Back,4208734889,141,21.6,4208734891,212,6.6,4208734881,3,,4208734887,140,45.9,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110539,117,1,1,11,5,cobffe32r7g4skka9m19qib63,1,47.7,74.5,2023-04-22T14:26:47.872Z,2023-04-23T12:08:50Z,4213099747,21,,4208735583,56,Back,4213099745,178,,4208735587,141,67.6,4208735591,213,3.6,4208735589,212,10.3,4208735585,140,39.0,,,,d1d3v27d4r6vme6n2w5umaacp,L. Suárez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110685,118,1,1,11,6,cobffe32r7g4skka9m19qib63,1,42.2,64.9,2023-04-22T14:26:49.079Z,2023-04-23T12:08:53Z,4208736409,141,33.0,4208736405,140,42.4,4213100105,178,,4208736413,213,4.7,4208736399,56,Back,4208736411,212,21.7,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110737,119,1,1,11,13,cobffe32r7g4skka9m19qib63,1,66.2,12,2023-04-22T14:26:55.486Z,2023-04-23T12:08:57Z,4208736695,140,73.9,4208736699,212,8.5,4213100477,178,,4208736701,213,6.0,4208736697,141,8.0,4208736693,56,Right,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110767,120,1,1,11,15,cobffe32r7g4skka9m19qib63,1,75.1,11.1,2023-04-22T14:26:57.607Z,2023-04-23T12:09:00Z,4213100783,178,,4208736921,212,6.1,4208736915,56,Right,4208736919,141,9.5,4208736917,140,69.4,4208736923,213,3.3,,,,,,,3flv9yp9x61ph57xugztva9nu,Arnau Puigmal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110861,121,1,1,11,17,cobffe32r7g4skka9m19qib63,1,69,8.5,2023-04-22T14:26:59.407Z,2023-04-23T12:09:01Z,4213101059,178,,4208737411,212,9.4,4208737403,56,Center,4208737413,213,1.7,4208737407,140,67.6,4208737409,141,22.1,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110947,122,1,1,11,18,cobffe32r7g4skka9m19qib63,1,67.5,22.1,2023-04-22T14:27:00.423Z,2023-04-23T12:09:14Z,4208737877,213,3.8,4208737871,140,60.0,4208737875,212,9.8,4213102415,178,,4208737873,141,13.5,4208737869,56,Right,,,,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537110983,123,1,1,11,21,cobffe32r7g4skka9m19qib63,1,62.6,10.1,2023-04-22T14:27:04.039Z,2023-04-23T12:09:19Z,4208738089,56,Right,4208738097,141,5.9,4208738103,212,3.5,4213103011,178,,4208738105,213,5.3,4208738093,140,64.6,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537111001,124,1,1,11,23,cobffe32r7g4skka9m19qib63,0,64.2,6.8,2023-04-22T14:27:05.839Z,2023-04-23T12:09:22Z,4208738711,233,105,4213103391,178,,4208738217,141,7.6,4208738219,212,1.4,4208738215,140,65.4,4208738213,56,Right,4208738221,213,0.4,4208738715,286,,a5x0poaqzssg2yuou57qgyead,Chumi,4208738709,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537111087,105,74,1,11,23,3czravw89omgc9o4s0w3l1bg5,1,39,94.7,2023-04-22T14:27:05.880Z,2023-04-23T12:09:25Z,4208738609,56,Back,4208738767,233,124,4213103827,178,,4208738611,285,,,,,,,,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537111025,125,61,1,11,23,cobffe32r7g4skka9m19qib63,1,65.3,7.4,2023-04-22T14:27:05.938Z,2023-04-23T12:09:28Z,4208738313,56,Right,4213104267,178,,,,,,,,,,,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537111235,106,5,1,11,26,3czravw89omgc9o4s0w3l1bg5,1,35.8,101.6,2023-04-22T14:27:08.901Z,2023-04-23T12:09:29Z,4208739517,233,126,4208739491,347,,4208739487,56,Back,,,,,,,,,,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537111139,126,5,1,11,26,cobffe32r7g4skka9m19qib63,0,64.2,-1.6,2023-04-22T14:27:08.901Z,2023-04-23T12:09:30Z,4208738939,347,,4208738937,56,Right,4208739587,233,106,,,,,,,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537111561,107,1,1,11,39,3czravw89omgc9o4s0w3l1bg5,1,38.1,100,2023-04-22T14:27:21.221Z,2023-04-23T12:09:42Z,4208741321,107,,4208741337,212,24.0,4208741339,213,6.1,4208741675,189,,4208741329,140,60.6,4208741325,56,Left,4208741333,141,95.6,4208741343,1,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537111577,108,61,1,11,39,3czravw89omgc9o4s0w3l1bg5,1,60.7,95.6,2023-04-22T14:27:21.884Z,2023-04-23T12:09:45Z,4213106311,178,,4208741409,56,Left,4208741899,189,,,,,,,,,,,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537111593,109,5,1,11,39,3czravw89omgc9o4s0w3l1bg5,0,66.1,101.5,2023-04-22T14:27:21.930Z,2023-04-23T12:09:53Z,4208741527,347,,4208741523,56,Left,4208741917,233,127,,,,,,,,,,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537111651,127,5,1,11,39,cobffe32r7g4skka9m19qib63,1,33.9,-1.5,2023-04-22T14:27:21.930Z,2023-04-23T12:09:53Z,4208741831,56,Back,4208741861,233,109,4208741833,347,,,,,,,,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537111671,128,1,1,11,41,cobffe32r7g4skka9m19qib63,1,32.6,0,2023-04-22T14:27:24.054Z,2023-04-23T12:09:58Z,4208742001,56,Back,4208742007,212,15.6,4208741997,107,,4208742009,213,2.4,4208742005,141,15.2,4208742003,140,22.0,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537111865,129,1,1,11,44,cobffe32r7g4skka9m19qib63,1,21.2,20.4,2023-04-22T14:27:26.935Z,2023-04-23T12:10:01Z,4208742997,140,28.4,4208743011,1,,4208743003,141,72.0,4208743007,212,35.9,4208742993,56,Back,4213108279,178,,4208743009,213,1.4,,,,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537112187,130,1,1,11,51,cobffe32r7g4skka9m19qib63,1,25,78.5,2023-04-22T14:27:33.183Z,2023-04-23T12:10:05Z,4213108703,178,,4208744889,213,4.0,4208744877,141,52.8,4208744869,56,Back,4208744873,140,9.8,4208744883,212,23.7,,,,,,,1trnf7miqmcgr67c4808t4yj9,S. Babić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537112237,131,1,1,12,0,cobffe32r7g4skka9m19qib63,1,6.9,49.9,2023-04-22T14:27:42.376Z,2023-04-23T12:10:08Z,4208745229,213,5.0,4208745209,56,Back,4208745225,212,21.6,4208745213,140,13.0,4208745219,141,19.5,4213109069,178,,,,,,,,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537112305,132,1,1,12,2,cobffe32r7g4skka9m19qib63,1,12.5,18.5,2023-04-22T14:27:44.871Z,2023-04-23T12:10:11Z,4208745573,56,Back,4208745583,212,13.1,4208745587,213,5.5,4208745577,140,21.1,4213109441,178,,4208745579,141,4.6,,,,,,,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537112439,133,1,1,12,4,cobffe32r7g4skka9m19qib63,1,21.6,3.8,2023-04-22T14:27:46.897Z,2023-04-23T12:10:13Z,4208746325,212,37.3,4208746329,1,,4213109675,178,,4208746321,140,46.4,4208746327,213,0.8,4208746319,56,Back,4208746317,155,,4208746323,141,43.0,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537112453,134,61,1,12,7,cobffe32r7g4skka9m19qib63,0,46.4,43,2023-04-22T14:27:49.892Z,2023-04-23T12:10:21Z,4213110547,21,,4208746381,56,Back,4213110549,178,,,,,,,,,,,,,,,,,6kpscy08tl4fkie4w4hl49n11,Melero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537112423,110,49,1,12,8,3czravw89omgc9o4s0w3l1bg5,1,52.7,48.6,2023-04-22T14:27:51.076Z,2023-04-23T12:10:27Z,,,,,,,,,,,,,,,,,,,,,,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537112475,111,1,1,12,9,3czravw89omgc9o4s0w3l1bg5,1,52.7,48.6,2023-04-22T14:27:51.187Z,2023-04-23T12:10:30Z,4208746487,140,62.2,4213111489,178,,4208746491,212,11.1,4208746489,141,41.4,4208746485,56,Center,4208746493,213,5.8,,,,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537112559,112,1,1,12,10,3czravw89omgc9o4s0w3l1bg5,1,63.1,36.1,2023-04-22T14:27:53.075Z,2023-04-23T12:10:34Z,4208746935,140,61.6,4208746939,141,16.2,4208746945,213,4.6,4208746941,212,13.6,4213111925,178,,4208746931,56,Right,,,,,,,ddvvwqxpsqqboupi3gx1ijhed,I. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537112647,113,1,1,12,13,3czravw89omgc9o4s0w3l1bg5,1,67.1,12.1,2023-04-22T14:27:55.699Z,2023-04-23T12:10:38Z,4208747391,140,66.4,4208747389,56,Center,4208747399,213,1.6,4213112355,178,,4208747395,212,17.3,4208747393,141,37.5,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537112681,114,1,1,12,16,3czravw89omgc9o4s0w3l1bg5,1,64.3,38.7,2023-04-22T14:27:58.404Z,2023-04-23T12:10:41Z,4213112763,178,,4208747595,140,52.8,4208747613,213,2.2,4208747601,141,65.3,4208747607,212,21.7,4208747591,56,Center,,,,,,,e40eqhxzzid2chfyxph37tuxh,Ander Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537112749,115,1,1,12,18,3czravw89omgc9o4s0w3l1bg5,1,54.8,66.8,2023-04-22T14:28:00.250Z,2023-04-23T12:10:44Z,4208747919,141,90.5,4208747915,56,Left,4208747917,140,64.7,4208747923,213,1.0,4213113125,178,,4208747921,212,19.2,,,,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537112897,116,1,1,12,20,3czravw89omgc9o4s0w3l1bg5,1,68.4,89.3,2023-04-22T14:28:02.466Z,2023-04-23T12:10:46Z,4208748671,213,0.5,4208748663,56,Left,4213113399,178,,4208748667,141,97.0,4208748669,212,10.8,4208748665,140,77.4,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537112989,117,1,1,12,24,3czravw89omgc9o4s0w3l1bg5,1,78.7,95.1,2023-04-22T14:28:06.795Z,2023-04-23T12:10:50Z,4208749073,141,81.4,4213113805,178,,4208749069,56,Left,4208749077,213,3.9,4208749071,140,69.2,4208749075,212,13.6,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113095,118,1,1,12,27,3czravw89omgc9o4s0w3l1bg5,1,69.2,81.4,2023-04-22T14:28:09.506Z,2023-04-23T12:10:53Z,4208749637,56,Left,4213114221,178,,4208749641,140,79.4,4208749647,141,95.7,4208749655,213,0.7,4208749651,212,14.5,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113151,119,1,1,12,30,3czravw89omgc9o4s0w3l1bg5,1,79.6,93.3,2023-04-22T14:28:13.074Z,2023-04-23T12:10:57Z,4208749933,140,75.8,4213114437,178,,4208749935,141,76.9,4208749939,213,4.4,4208749931,56,Center,4208749937,212,11.8,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113157,120,1,1,12,31,3czravw89omgc9o4s0w3l1bg5,0,75.8,76.9,2023-04-22T14:28:13.933Z,2023-04-23T12:11:00Z,4208749975,141,77.1,4208749979,213,0.0,4213114781,178,,4208749973,140,81.6,4208749971,56,Center,4208749977,212,6.1,,,,,,,dfcbvsb7o18lavmonbp5ucwoa,Oihan Sancet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113205,135,8,1,12,32,cobffe32r7g4skka9m19qib63,1,15.7,28.2,2023-04-22T14:28:14.302Z,2023-04-23T12:11:07Z,4208750237,56,Back,4208750301,15,,4213115359,178,,4211677717,384,,,,,,,,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113247,136,49,1,12,33,cobffe32r7g4skka9m19qib63,1,14.8,31.3,2023-04-22T14:28:15.272Z,2023-04-23T12:11:12Z,,,,,,,,,,,,,,,,,,,,,,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113333,137,1,1,12,33,cobffe32r7g4skka9m19qib63,1,14.8,31.3,2023-04-22T14:28:15.333Z,2023-04-23T12:11:16Z,4208750971,140,20.1,4208750977,213,5.1,4213116349,178,,4208750973,141,9.7,4208750969,56,Back,4208750975,212,15.7,,,,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113341,138,61,1,12,36,cobffe32r7g4skka9m19qib63,0,20.2,4.4,2023-04-22T14:28:18.980Z,2023-04-23T12:11:31Z,4208751005,56,Back,4213117851,389,,,,,,,,,,,,,,,,,,,,3flv9yp9x61ph57xugztva9nu,Arnau Puigmal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113367,121,5,1,12,37,3czravw89omgc9o4s0w3l1bg5,1,75.6,101.9,2023-04-22T14:28:20.039Z,2023-04-23T12:11:34Z,4208751101,347,,4208751099,56,Left,4208751251,233,139,,,,,,,,,,,,,,,,dfcbvsb7o18lavmonbp5ucwoa,Oihan Sancet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113383,139,5,1,12,37,cobffe32r7g4skka9m19qib63,0,24.4,-1.9,2023-04-22T14:28:20.039Z,2023-04-23T12:11:34Z,4208751211,56,Back,4208751273,233,121,4208751213,347,,,,,,,,,,,,,,,,,3flv9yp9x61ph57xugztva9nu,Arnau Puigmal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113611,122,1,1,12,45,3czravw89omgc9o4s0w3l1bg5,0,78.9,100,2023-04-22T14:28:27.933Z,2023-04-23T12:11:45Z,4208752555,140,77.8,4208752559,212,6.3,4208752557,141,92.7,4208752551,107,,4208752561,213,4.5,4208752553,56,Left,4208752989,189,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113695,140,61,1,12,47,cobffe32r7g4skka9m19qib63,1,14.6,8.5,2023-04-22T14:28:29.757Z,2023-04-23T12:11:42Z,4208753149,189,,4213118887,178,,4208752991,56,Back,,,,,,,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113687,123,5,1,12,50,3czravw89omgc9o4s0w3l1bg5,1,75.3,100.5,2023-04-22T14:28:32.342Z,2023-04-23T12:11:54Z,4208752961,347,,4208752959,56,Left,4208753067,233,141,,,,,,,,,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113705,141,5,1,12,50,cobffe32r7g4skka9m19qib63,0,24.7,-0.5,2023-04-22T14:28:32.342Z,2023-04-23T12:11:54Z,4208753029,56,Back,4208753107,233,123,4208753031,347,,,,,,,,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113759,124,1,1,12,55,3czravw89omgc9o4s0w3l1bg5,1,75.2,100,2023-04-22T14:28:37.563Z,2023-04-23T12:11:56Z,4208753365,213,4.5,4208753361,141,89.8,4208753357,56,Left,4208753355,107,,4208753359,140,73.8,4208753363,212,7.7,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113841,125,1,1,12,56,3czravw89omgc9o4s0w3l1bg5,1,73.8,89.8,2023-04-22T14:28:38.435Z,2023-04-23T12:12:02Z,4208753733,56,Left,4208753735,140,79.0,4208753739,212,6.5,4213121311,388,,4208753741,213,0.6,4208753737,141,95.1,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537957977,944,67,1,12,57,3czravw89omgc9o4s0w3l1bg5,1,77.5,96.2,2023-04-22T14:28:39.633Z,2023-04-23T13:27:40Z,4213267639,233,1022,,,,,,,,,,,,,,,,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537957965,1022,67,1,12,57,cobffe32r7g4skka9m19qib63,0,22.5,3.8,2023-04-22T14:28:39.634Z,2023-04-23T12:39:27Z,4213267671,233,944,,,,,,,,,,,,,,,,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537113917,126,1,1,12,58,3czravw89omgc9o4s0w3l1bg5,1,78.3,96.2,2023-04-22T14:28:40.865Z,2023-04-23T12:12:09Z,4213122041,178,,4208754183,140,72.5,4208754189,213,3.7,4208754185,141,90.1,4208754181,56,Left,4208754187,212,7.4,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537114099,127,1,1,12,59,3czravw89omgc9o4s0w3l1bg5,1,73.4,87.9,2023-04-22T14:28:41.914Z,2023-04-23T12:12:13Z,4213122339,178,,4208755193,1,,4208755183,140,74.7,4208755179,196,,4208755189,213,4.7,4208755185,141,19.6,4208755181,56,Right,4208755187,212,46.5,8hm6d6395johhjsoe8jz6dcyd,Yuri,4208755177,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537114145,128,1,1,13,4,3czravw89omgc9o4s0w3l1bg5,1,75,17.3,2023-04-22T14:28:47.055Z,2023-04-23T12:12:22Z,4208755419,213,3.6,4213123103,178,,4208755417,212,7.7,4208755409,140,68.6,4208755405,56,Right,4213123105,21,,4208755413,141,11.9,,,,ddvvwqxpsqqboupi3gx1ijhed,I. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
