id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/13/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2495724117,441,49,2,53,13,50x1m4u58lffhq6v6ga1hbxmy,1,69.8,81.7,2023-01-07T18:40:30.966Z,2023-01-08T08:06:32Z,,,,,,,,,,,,,,,,,,,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724155,442,1,2,53,13,50x1m4u58lffhq6v6ga1hbxmy,1,69.8,81.7,2023-01-07T18:40:31.243Z,2023-01-08T08:06:41Z,3969235065,141,66.5,3969235069,213,5.4,3969235063,140,77.3,3969908673,178,,3969236231,210,15,3969235067,212,13.0,3969235061,56,Center,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2495724161,443,15,2,53,14,50x1m4u58lffhq6v6ga1hbxmy,1,77.8,66.5,2023-01-07T18:40:32.826Z,2023-01-08T08:06:42Z,3969236291,231,50.7,3969236261,78,,3969908711,178,,3969236265,55,442,3969236289,230,98.5,3969235103,18,,3969236323,233,587,3969235517,82,,9e7b5cm66oxf26fmp33yuppsl,Dani Rodríguez,3969235101,22,3969236287,147,3969236281,215,3969236275,103,,61.6,,19,,3969236263,29,3969236285,146,3969236271,102,,50.4,3969235105,56,3969235513,72,,,,84.6,Center,,,,,,,,
2495724235,587,10,2,53,15,4jelr92fsge73q39is6qvhxb3,1,11.5,48.2,2023-01-07T18:40:33.026Z,2023-01-08T08:06:55Z,3969235527,56,Back,3969235641,233,443,3969908767,178,,3969235525,94,,,,,,,,,,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724193,444,6,2,53,16,50x1m4u58lffhq6v6ga1hbxmy,1,92.5,51.4,2023-01-07T18:40:34.773Z,2023-01-08T08:06:59Z,3969236487,233,586,3969235297,56,Center,3969235299,75,,,,,,,,,,,,,,,,,9e7b5cm66oxf26fmp33yuppsl,Dani Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724165,586,6,2,53,16,4jelr92fsge73q39is6qvhxb3,0,7.5,48.6,2023-01-07T18:40:34.773Z,2023-01-08T08:06:59Z,3969236465,73,,3969236565,233,444,3969235127,56,Back,,,,,,,,,,,,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724531,445,1,2,53,53,50x1m4u58lffhq6v6ga1hbxmy,0,99.5,0.5,2023-01-07T18:41:10.915Z,2023-01-08T08:07:04Z,3969606141,20,,3969908829,178,,3969237183,141,46.7,3969237189,1,,3969237185,212,32.3,3969237171,2,,3969237177,224,,3969237187,213,1.8,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,3969237181,140,3969237175,155,3969237173,6,3969237179,56,92.5,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724535,588,44,2,53,54,4jelr92fsge73q39is6qvhxb3,1,7,51.3,2023-01-07T18:41:12.264Z,2023-01-08T09:39:14Z,3969237199,285,,3969237197,56,Back,3969237311,233,446,,,,,,,,,,,,,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724537,446,44,2,53,54,50x1m4u58lffhq6v6ga1hbxmy,0,93,48.7,2023-01-07T18:41:12.265Z,2023-01-08T08:07:08Z,3969237201,56,Center,3969237323,233,588,3969237203,286,,,,,,,,,,,,,,,,,9t88fceutc2x108ga0qkzkafp,M. Valjent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724549,589,12,2,53,54,4jelr92fsge73q39is6qvhxb3,1,6.3,59.8,2023-01-07T18:41:12.360Z,2023-01-08T09:39:14Z,3969237261,212,6.6,3969237255,56,Back,3969237259,141,50.1,3969237263,213,4.8,3969237285,15,,3969908869,388,,3969237257,140,7.1,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725695,604,61,2,53,54,4jelr92fsge73q39is6qvhxb3,1,8.1,46.6,2023-01-07T18:41:12.386Z,2023-01-08T08:07:16Z,3969908905,388,,3969908903,21,,3969247341,56,Back,,,,,,,,,,,,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495853435,838,67,2,53,56,50x1m4u58lffhq6v6ga1hbxmy,1,82.8,58.8,2023-01-07T18:41:13.915Z,2023-01-08T09:39:14Z,3969918845,233,1032,,,,,,,,,,,,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495853433,1032,67,2,53,56,4jelr92fsge73q39is6qvhxb3,0,17.2,41.2,2023-01-07T18:41:13.916Z,2023-01-08T08:32:10Z,3969918849,233,838,,,,,,,,,,,,,,,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724571,447,13,2,53,56,50x1m4u58lffhq6v6ga1hbxmy,1,84.1,57.2,2023-01-07T18:41:13.974Z,2023-01-08T09:39:15Z,3969238469,102,63.0,3969238471,103,22.2,3969238477,458,,3969237967,25,,3969238481,230,98.9,3969238475,328,,3969238483,231,50.2,3969237969,20,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,3969238467,73,3969908963,178,3969238473,108,3969237417,56,,,,Center,,3969237415,17,,,,,,,,,,,,,,,,,,,,,,,
2495724591,448,5,2,53,58,50x1m4u58lffhq6v6ga1hbxmy,0,100.9,59.3,2023-01-07T18:41:15.889Z,2023-01-08T08:07:28Z,3969237537,56,Center,3969237601,233,590,3969237539,346,,,,,,,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724559,590,5,2,53,58,4jelr92fsge73q39is6qvhxb3,1,-0.9,40.7,2023-01-07T18:41:15.889Z,2023-01-08T08:07:29Z,3969237347,346,,3969237583,233,448,3969237345,56,Back,,,,,,,,,,,,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724871,591,1,2,54,19,4jelr92fsge73q39is6qvhxb3,0,4.6,47.9,2023-01-07T18:41:37.803Z,2023-01-08T08:07:36Z,3969239013,74,,3969238997,155,,3969239005,212,60.7,3969239009,1,,3969239003,141,34.3,3969239001,140,61.7,3969239017,189,,3969239007,213,6.1,74gwlzg12wr9pkwmdh9xpa505,Jordi Masip,3969238999,56,3969238995,124,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724923,449,1,2,54,22,50x1m4u58lffhq6v6ga1hbxmy,1,40.9,65.1,2023-01-07T18:41:40.249Z,2023-01-08T08:07:42Z,3969239281,212,25.6,3969239273,3,,3969239279,141,49.2,3969239275,56,Center,3969909093,388,,3969239277,140,63.0,3969239283,213,5.8,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724927,450,50,2,54,24,50x1m4u58lffhq6v6ga1hbxmy,1,57.4,53.8,2023-01-07T18:41:42.668Z,2023-01-08T08:07:46Z,3969239321,56,Center,3969239369,233,592,3969239323,286,,,,,,,,,,,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724935,592,7,2,54,25,4jelr92fsge73q39is6qvhxb3,1,42.6,46.2,2023-01-07T18:41:43.190Z,2023-01-08T08:07:49Z,3969909141,178,,3969239347,285,,3969239345,56,Back,3969239349,233,450,3969606349,384,,,,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724939,593,1,2,54,26,4jelr92fsge73q39is6qvhxb3,1,32.6,40,2023-01-07T18:41:44.445Z,2023-01-08T08:07:53Z,3969909169,178,,3969239377,140,27.8,3969239383,213,1.9,3969239381,212,14.3,3969239375,56,Back,3969239379,141,59.7,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495724977,594,1,2,54,28,4jelr92fsge73q39is6qvhxb3,1,27.7,60.6,2023-01-07T18:41:46.436Z,2023-01-08T08:07:55Z,3969239541,140,39.6,3969239547,213,1.0,3969909177,178,,3969239539,56,Back,3969239545,212,21.6,3969239543,141,86.6,,,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725017,595,1,2,54,30,4jelr92fsge73q39is6qvhxb3,1,41.7,84.7,2023-01-07T18:41:47.917Z,2023-01-08T08:08:00Z,3969909221,178,,3969239767,141,76.7,3969239765,140,54.3,3969239769,212,14.3,3969239763,56,Center,3969239771,213,5.9,,,,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725047,596,1,2,54,34,4jelr92fsge73q39is6qvhxb3,1,65.8,76.1,2023-01-07T18:41:52.730Z,2023-01-08T08:08:05Z,3969239917,140,89.7,3969909271,178,,3969239923,213,0.0,3969239921,212,25.1,3969239915,56,Center,3969239919,141,77.1,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725059,597,1,2,54,37,4jelr92fsge73q39is6qvhxb3,0,89.7,77.1,2023-01-07T18:41:55.160Z,2023-01-08T08:08:10Z,3969239987,213,5.4,3969239975,140,90.8,3969239979,141,74.9,3969239973,56,Center,3969909295,178,,3969240113,236,,3969240119,286,,3969240115,233,451,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,3969239983,212,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725075,451,74,2,54,37,50x1m4u58lffhq6v6ga1hbxmy,1,11.6,26.8,2023-01-07T18:41:55.304Z,2023-01-08T08:08:13Z,3969909319,178,,3969240137,233,597,3969240075,285,,3969240073,56,Back,,,,,,,,,,,,,9n447dc5s8na89g3ovx9zvbv9,G. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725103,452,12,2,54,38,50x1m4u58lffhq6v6ga1hbxmy,1,8.4,29.4,2023-01-07T18:41:56.476Z,2023-01-08T08:08:16Z,3969909339,178,,3969240237,213,5.8,3969240229,56,Back,3969240231,140,32.1,3969240233,141,8.3,3969240235,212,28.7,,,,,,,9n447dc5s8na89g3ovx9zvbv9,G. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725109,453,49,2,54,41,50x1m4u58lffhq6v6ga1hbxmy,1,32.1,8.3,2023-01-07T18:41:59.239Z,2023-01-08T08:08:18Z,,,,,,,,,,,,,,,,,,,,,,,,,9e7b5cm66oxf26fmp33yuppsl,Dani Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725225,454,1,2,54,46,50x1m4u58lffhq6v6ga1hbxmy,1,42.4,9.1,2023-01-07T18:42:04.424Z,2023-01-08T08:08:23Z,3969240865,212,8.8,3969909383,178,,3969240863,141,21.7,3969240861,140,40.3,3969240859,56,Back,3969240867,213,1.8,,,,,,,9e7b5cm66oxf26fmp33yuppsl,Dani Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725251,455,1,2,54,49,50x1m4u58lffhq6v6ga1hbxmy,1,42.5,30.6,2023-01-07T18:42:07.473Z,2023-01-08T08:08:27Z,3969241017,56,Back,3969909407,178,,3969241025,213,1.5,3969241023,212,14.3,3969241021,141,51.6,3969241019,140,43.2,,,,,,,baax58gbtxlbuj3duulpms4q1,I. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725271,456,1,2,54,52,50x1m4u58lffhq6v6ga1hbxmy,1,45.8,60.9,2023-01-07T18:42:10.623Z,2023-01-08T08:08:31Z,3969909417,178,,3969241115,140,42.2,3969241121,213,1.7,3969241119,212,21.3,3969241113,56,Back,3969241117,141,91.8,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725281,457,1,2,54,55,50x1m4u58lffhq6v6ga1hbxmy,1,42.2,91.8,2023-01-07T18:42:12.885Z,2023-01-08T08:08:34Z,3969241185,212,16.6,3969241183,141,92.3,3969241187,213,0.0,3969909451,178,,3969241179,56,Left,3969241181,140,58.0,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725293,458,1,2,54,56,50x1m4u58lffhq6v6ga1hbxmy,1,58,92.3,2023-01-07T18:42:14.060Z,2023-01-08T08:08:36Z,3969241265,212,9.4,3969241263,141,79.1,3969241261,140,60.5,3969909469,178,,3969241259,56,Left,3969241267,213,5.0,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725323,459,1,2,54,58,50x1m4u58lffhq6v6ga1hbxmy,1,63.3,76.5,2023-01-07T18:42:16.432Z,2023-01-08T08:08:41Z,3969241417,140,91.0,3969241423,213,6.2,3969241419,141,72.4,3969241421,212,29.2,3969241415,56,Center,3969909487,178,,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725327,460,61,2,55,1,50x1m4u58lffhq6v6ga1hbxmy,0,90.7,72.1,2023-01-07T18:42:18.878Z,2023-01-08T08:08:45Z,3969909507,178,,3969241439,56,Center,,,,,,,,,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725339,598,49,2,55,1,4jelr92fsge73q39is6qvhxb3,1,10.3,26.3,2023-01-07T18:42:19.531Z,2023-01-08T08:08:48Z,,,,,,,,,,,,,,,,,,,,,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725369,599,1,2,55,2,4jelr92fsge73q39is6qvhxb3,1,10.3,26.3,2023-01-07T18:42:20.340Z,2023-01-08T08:08:51Z,3969241641,141,17.5,3969241639,140,20.8,3969909525,178,,3969241645,213,5.8,3969241643,212,12.5,3969241637,56,Back,,,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725401,600,1,2,55,5,4jelr92fsge73q39is6qvhxb3,1,20.5,7.1,2023-01-07T18:42:23.755Z,2023-01-08T08:08:55Z,3969241801,141,1.1,3969241797,56,Back,3969909537,178,,3969241799,140,29.7,3969241805,213,5.9,3969241803,212,10.5,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725409,601,3,2,55,8,4jelr92fsge73q39is6qvhxb3,0,31.7,3.4,2023-01-07T18:42:25.912Z,2023-01-08T08:08:59Z,3969242023,233,461,3969606549,465,,3969909591,178,,3969241843,285,,3969241841,56,Back,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725433,461,7,2,55,8,50x1m4u58lffhq6v6ga1hbxmy,0,68.3,96.6,2023-01-07T18:42:26.286Z,2023-01-08T08:09:02Z,3969241947,56,Left,3969909619,178,,3969241963,233,601,3969606533,383,,3969241967,286,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725427,602,61,2,55,8,4jelr92fsge73q39is6qvhxb3,1,28.8,2.8,2023-01-07T18:42:26.420Z,2023-01-08T08:09:08Z,3969909641,178,,3969241921,56,Back,,,,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725465,462,5,2,55,9,50x1m4u58lffhq6v6ga1hbxmy,1,67,101.1,2023-01-07T18:42:27.323Z,2023-01-08T08:09:12Z,3969242139,56,Left,3969242155,233,603,3969242141,347,,,,,,,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725439,603,5,2,55,9,4jelr92fsge73q39is6qvhxb3,0,33,-1.1,2023-01-07T18:42:27.323Z,2023-01-08T08:09:13Z,3969241983,56,Back,3969241985,347,,3969242189,233,462,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725713,463,1,2,55,32,50x1m4u58lffhq6v6ga1hbxmy,1,66.5,100,2023-01-07T18:42:50.216Z,2023-01-08T08:09:16Z,3969243481,213,5.6,3969243479,212,5.7,3969243473,56,Left,3969243475,140,70.6,3969243471,107,,3969243477,141,95.6,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495853627,849,67,2,55,33,50x1m4u58lffhq6v6ga1hbxmy,1,69.5,97.4,2023-01-07T18:42:51.297Z,2023-01-08T09:39:15Z,3969920007,233,1044,,,,,,,,,,,,,,,,,,,,,,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495853625,1044,67,2,55,33,4jelr92fsge73q39is6qvhxb3,0,30.5,2.6,2023-01-07T18:42:51.298Z,2023-01-08T08:35:16Z,3969920011,233,849,,,,,,,,,,,,,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725717,464,1,2,55,35,50x1m4u58lffhq6v6ga1hbxmy,0,69.8,97.3,2023-01-07T18:42:53.045Z,2023-01-08T08:09:22Z,3969243495,212,3.6,3969243493,141,96.2,3969243489,56,Left,3969243565,233,605,3969243569,286,,3969243563,236,,3969909781,178,,3969243497,213,3.3,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,3969243491,140,,,,,,,66.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725725,605,74,2,55,35,4jelr92fsge73q39is6qvhxb3,1,25.1,2.8,2023-01-07T18:42:53.230Z,2023-01-08T08:09:26Z,3969243523,285,,3969909805,178,,3969243571,233,464,3969243521,56,Back,,,,,,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725735,465,1,2,55,36,50x1m4u58lffhq6v6ga1hbxmy,1,68.2,96.5,2023-01-07T18:42:54.266Z,2023-01-08T08:09:31Z,3969243591,140,73.4,3969909861,178,,3969243597,213,6.0,3969243589,56,Left,3969243595,212,5.8,3969243593,141,93.8,,,,,,,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725769,466,1,2,55,37,50x1m4u58lffhq6v6ga1hbxmy,1,73.4,93.8,2023-01-07T18:42:55.024Z,2023-01-08T08:09:38Z,3969243741,56,Left,3969909891,178,,3969243747,212,7.1,3969243743,140,66.7,3969243749,213,3.3,3969243745,141,92.6,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725779,467,1,2,55,38,50x1m4u58lffhq6v6ga1hbxmy,0,66.7,92.6,2023-01-07T18:42:55.942Z,2023-01-08T08:09:43Z,3969909909,178,,3969243807,56,Left,3969243811,141,100.0,3969243805,155,,3969243809,140,87.7,3969243815,213,0.3,3969243813,212,22.8,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725781,468,5,2,55,41,50x1m4u58lffhq6v6ga1hbxmy,0,92.6,101,2023-01-07T18:42:59.105Z,2023-01-08T08:09:46Z,3969244987,233,606,3969243819,347,,3969243817,56,Left,,,,,,,,,,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725981,606,5,2,55,41,4jelr92fsge73q39is6qvhxb3,1,7.4,-1,2023-01-07T18:42:59.105Z,2023-01-08T08:09:46Z,3969244849,56,Back,3969244851,347,,3969244973,233,468,,,,,,,,,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725987,607,18,2,56,2,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T18:43:20.363Z,2023-01-08T08:09:53Z,3969244877,42,,3969244879,44,Forward,3969244881,59,11,3969244949,55,608,,,,,,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495725993,608,19,2,56,2,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T18:43:20.364Z,2023-01-08T08:09:54Z,3969244927,55,607,3969244921,145,10,3969244923,59,4,3969244925,44,Midfielder,3969257045,293,5,3969244917,42,,3969257043,292,7,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495726055,609,18,2,56,3,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T18:43:20.893Z,2023-01-08T08:09:58Z,3969245253,44,Midfielder,3969245255,59,17,3969245319,55,610,3969245251,42,,,,,,,,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495726059,610,19,2,56,3,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T18:43:20.894Z,2023-01-08T08:09:58Z,3969256981,293,2,3969245269,42,,3969256979,292,8,3969245277,44,Forward,3969245275,59,19,3969245279,55,609,3969245273,145,7,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495728167,633,40,2,56,10,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T18:43:28.004Z,2023-01-08T13:24:15Z,3969255785,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0",3969255783,130,4,3969255787,194,74gwlzg12wr9pkwmdh9xpa505,3969255781,59,"1, 27, 39, 8, 24, 15, 4, 6, 16, 19, 10, 2, 3, 9, 12, 14, 20, 21, 31, 32",3969255777,30,"74gwlzg12wr9pkwmdh9xpa505, dka9aakcyyvh98m2uhkvs6qz8, 9tp35qqu1heburu0g5wa6jv56, 234yd91ki5snm5wipuxzogkp, 3fatiz92fyc3cn91ca11i0iqd, 81egd7oua1lfq2j8lke5z0ueh, 66t7zm54jgmcjtiizl9g0rkkp, 1whtyw1adggpz4j1xp7sjbeg9, 1jffh172t15s6ws7nou0fc251, 1jz6a0l9q2v38adtntoe30t1, 2z101tpx36mno6neclyrym8yd, d8v7fh30bn0rbhj0lgn1j17th, 8vdhfk7vik10ia4uv8zh1lbyt, cj24ptt1lvwh7hakewqydobf9, 7v5zw48zp3pxd39q1i2qmul79, bqckicfyy7s8vqugcwwvwp5n9, 458bvyiuixqgsysikrpoirxlh, 46gpq48n4d5bntwa8v2t78hcl, d8om2m3knmfqt17u5emlapi50, b64ooee68x644gdibifgssrh0",3969255779,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495726143,611,1,2,56,15,4jelr92fsge73q39is6qvhxb3,1,17.2,0,2023-01-07T18:43:32.993Z,2023-01-08T08:10:06Z,3969245715,140,11.8,3969246129,189,,3969245721,213,2.4,3969245719,212,8.0,3969245713,56,Back,3969245717,141,7.6,3969245711,107,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495726165,612,1,2,56,16,4jelr92fsge73q39is6qvhxb3,1,11.8,7.6,2023-01-07T18:43:34.325Z,2023-01-08T08:10:08Z,3969245815,141,2.5,3969245813,140,28.8,3969245819,213,6.1,3969245811,56,Back,3969910019,178,,3969245817,212,18.2,3969249245,155,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495726171,613,1,2,56,17,4jelr92fsge73q39is6qvhxb3,1,28.8,2.5,2023-01-07T18:43:35.417Z,2023-01-08T08:10:11Z,3969245847,141,1.6,3969910029,178,,3969245851,213,6.2,3969245841,168,,3969245845,140,34.1,3969245843,56,Back,3969245849,212,5.6,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495726203,614,1,2,56,19,4jelr92fsge73q39is6qvhxb3,0,36.6,1.6,2023-01-07T18:43:37.091Z,2023-01-08T08:10:14Z,3969245985,168,,3969245989,140,48.2,3969245995,213,0.4,3969245993,212,13.4,3969245987,56,Back,3969245991,141,9.7,3969910047,178,,,,,1jffh172t15s6ws7nou0fc251,Sergi Guardiola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
