id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/15/value,assist
2473044815,502,1,2,46,34,agh9ifb2mw3ivjusgedj7c3fe,1,54,68.7,2022-10-16T15:19:37.516Z,2022-10-17T05:47:14Z,3849647639,141,30.7,3849647637,140,44.0,3851664189,178,,3849647643,213,4.3,3849647641,212,27.9,3849647635,56,Back,,,,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473044869,503,1,2,46,38,agh9ifb2mw3ivjusgedj7c3fe,1,44,30.7,2022-10-16T15:19:40.838Z,2022-10-17T05:47:17Z,3849647957,213,1.6,3849647945,140,43.2,3851664233,178,,3849647941,56,Back,3849647953,212,25.9,3849647949,141,68.8,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473044921,504,1,2,46,41,agh9ifb2mw3ivjusgedj7c3fe,1,46.2,69,2022-10-16T15:19:43.785Z,2022-10-17T05:47:23Z,3849648203,140,64.6,3849648205,141,65.7,3849648201,56,Center,3851664311,178,,3849648209,213,6.2,3849648207,212,19.4,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473044925,505,4,2,46,43,agh9ifb2mw3ivjusgedj7c3fe,1,63.6,63.8,2022-10-16T15:19:45.596Z,2022-10-17T05:47:27Z,3849648221,13,,3849648229,286,,3849648227,265,,3849648525,233,367,3849648223,56,Center,3849648225,152,,,,,,,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473044967,367,4,2,46,43,3kq9cckrnlogidldtdie2fkbl,0,36.4,36.2,2022-10-16T15:19:45.597Z,2022-10-17T05:47:26Z,3849648475,13,,3849648481,265,,3851664343,178,,3849648479,152,,3849648483,285,,3849648477,56,Back,3849648529,233,505,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045141,506,1,2,46,56,agh9ifb2mw3ivjusgedj7c3fe,1,60.7,62.7,2022-10-16T15:19:58.980Z,2022-10-17T05:47:34Z,3849660881,189,,3849649479,56,Center,3851664457,178,,3849649481,140,60.5,3849649483,141,78.4,3849649477,152,,3849649485,212,10.7,3849649475,5,,calrbl0kagr6zgnw2l8k626s5,Sergio Busquets,3849649487,213,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045173,507,1,2,46,56,agh9ifb2mw3ivjusgedj7c3fe,1,60.5,78.4,2022-10-16T15:19:59.547Z,2022-10-17T05:47:39Z,3849649649,212,14.7,3849649653,213,0.8,3851664521,178,,3849649647,141,93.6,3849649643,56,Left,3849649645,140,70.5,,,,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045191,508,1,2,46,58,agh9ifb2mw3ivjusgedj7c3fe,1,69.9,93.4,2022-10-16T15:20:01.141Z,2022-10-17T05:47:41Z,3849649737,212,12.7,3849649739,213,3.9,3849649731,56,Left,3849649735,141,81.0,3851664557,178,,3849649733,140,60.8,,,,,,,bzgh5psb1janz9y3btpswngbu,Alejandro Balde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045203,509,1,2,47,0,agh9ifb2mw3ivjusgedj7c3fe,1,61.5,81.2,2022-10-16T15:20:03.083Z,2022-10-17T05:47:47Z,3849649773,140,59.0,3849649775,141,66.8,3849649779,213,4.5,3849649771,56,Center,3851664633,178,,3849649777,212,10.1,,,,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045217,510,1,2,47,1,agh9ifb2mw3ivjusgedj7c3fe,1,59.7,64.7,2022-10-16T15:20:03.894Z,2022-10-17T05:47:50Z,3849649871,213,2.7,3849649855,56,Center,3849649867,212,11.2,3849649863,141,71.7,3851664675,178,,3849649859,140,50.0,,,,,,,calrbl0kagr6zgnw2l8k626s5,Sergio Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045245,511,1,2,47,3,agh9ifb2mw3ivjusgedj7c3fe,1,50.6,72.3,2022-10-16T15:20:05.604Z,2022-10-17T05:47:54Z,3849650003,140,67.8,3849650005,141,75.8,3851664719,178,,3849650001,56,Center,3849650009,213,0.1,3849650007,212,18.2,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045255,512,61,2,47,4,agh9ifb2mw3ivjusgedj7c3fe,0,69.1,77.7,2022-10-16T15:20:06.752Z,2022-10-17T05:47:58Z,3849650079,56,Center,3851664751,178,,,,,,,,,,,,,,,,,,,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045307,368,1,2,47,6,3kq9cckrnlogidldtdie2fkbl,0,26.1,17.8,2022-10-16T15:20:09.378Z,2022-10-17T05:48:02Z,3849650357,233,513,3849650319,56,Back,3849650329,1,,3849650321,140,27.6,3849650323,141,18.6,3849650317,157,,3849650325,212,1.7,3851664837,178,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,3849650327,213,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045289,513,61,2,47,6,agh9ifb2mw3ivjusgedj7c3fe,1,72.2,81.6,2022-10-16T15:20:09.430Z,2022-10-17T05:48:07Z,3851664905,178,,3849650235,56,Left,,,,,,,,,,,,,,,,,,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045329,369,61,2,47,7,3kq9cckrnlogidldtdie2fkbl,1,29.3,25.6,2022-10-16T15:20:09.682Z,2022-10-17T05:48:16Z,3851665045,178,,3849650449,56,Back,,,,,,,,,,,,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045411,370,49,2,47,9,3kq9cckrnlogidldtdie2fkbl,1,29.9,19.8,2022-10-16T15:20:11.704Z,2022-10-17T05:48:24Z,,,,,,,,,,,,,,,,,,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046785,384,1,2,47,9,3kq9cckrnlogidldtdie2fkbl,1,28.8,21.2,2022-10-16T15:20:12.533Z,2022-10-17T05:48:29Z,3849658317,212,4.7,3849658311,56,Back,3851665237,178,,3849658319,213,1.7,3849658315,141,28.0,3849658313,140,28.1,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045425,371,50,2,47,11,3kq9cckrnlogidldtdie2fkbl,1,29.6,25.8,2022-10-16T15:20:13.778Z,2022-10-17T05:48:37Z,3849650875,56,Back,3851435523,285,,3849651003,233,514,,,,,,,,,,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045405,514,7,2,47,11,agh9ifb2mw3ivjusgedj7c3fe,1,70.4,74.2,2022-10-16T15:20:14.319Z,2022-10-17T05:48:40Z,3849650817,56,Center,3849650951,233,371,3851435525,286,,3851665405,178,,3851435609,384,,,,,,,,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045417,515,49,2,47,12,agh9ifb2mw3ivjusgedj7c3fe,1,68.8,74.2,2022-10-16T15:20:15.489Z,2022-10-17T05:48:44Z,,,,,,,,,,,,,,,,,,,,,,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045473,516,1,2,47,14,agh9ifb2mw3ivjusgedj7c3fe,0,71.5,65.1,2022-10-16T15:20:16.924Z,2022-10-17T05:48:51Z,3849651135,212,22.9,3849651127,140,92.6,3849651131,141,56.5,3849651123,56,Center,3851665583,178,,3849651139,213,6.0,,,,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045481,372,43,2,47,17,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-10-16T15:20:19.991Z,2022-10-16T15:21:10Z,3849655725,144,49,,,,,,,,,,,,,,,,,,,,,,38bp85766w04a0nuulq5fiig9,A. Lunin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045613,373,52,2,47,23,3kq9cckrnlogidldtdie2fkbl,1,8.2,45.8,2022-10-16T15:20:26.108Z,2022-10-17T05:49:00Z,3851436513,376,,3851665725,178,,,,,,,,,,,,,,,,,,,,38bp85766w04a0nuulq5fiig9,A. Lunin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045703,374,1,2,47,27,3kq9cckrnlogidldtdie2fkbl,1,7.7,46.4,2022-10-16T15:20:29.652Z,2022-10-17T05:49:06Z,3849652385,212,24.3,3851665855,178,,3849652379,56,Back,3849652383,141,13.9,3849652377,123,,3849652387,213,5.1,3849652381,140,17.4,,,,38bp85766w04a0nuulq5fiig9,A. Lunin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045775,375,1,2,47,30,3kq9cckrnlogidldtdie2fkbl,0,18.1,13.4,2022-10-16T15:20:33.330Z,2022-10-17T05:49:10Z,3849652781,213,0.2,3849652775,140,76.4,3851665921,178,,3849652773,56,Center,3849652783,1,,3849652777,141,33.8,3849652769,155,,3849652779,212,62.8,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045787,517,49,2,47,35,agh9ifb2mw3ivjusgedj7c3fe,1,23.9,69.3,2022-10-16T15:20:37.766Z,2022-10-17T05:49:14Z,,,,,,,,,,,,,,,,,,,,,,,,,2e55g4q93y382cg7h0yk5rtud,M. ter Stegen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045837,518,1,2,47,36,agh9ifb2mw3ivjusgedj7c3fe,1,24.1,68.1,2022-10-16T15:20:39.120Z,2022-10-17T05:49:18Z,3849653073,212,16.1,3849653075,213,4.9,3849653071,141,44.8,3849653069,140,26.9,3849653067,56,Back,3851666033,178,,,,,,,,2e55g4q93y382cg7h0yk5rtud,M. ter Stegen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473045917,519,1,2,47,39,agh9ifb2mw3ivjusgedj7c3fe,1,31.5,40,2022-10-16T15:20:42.064Z,2022-10-17T05:49:21Z,3851666073,178,,3849653497,141,12.8,3849653499,212,25.6,3849653495,140,48.4,3849653501,213,5.5,3849653493,56,Back,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046011,520,1,2,47,42,agh9ifb2mw3ivjusgedj7c3fe,1,47.8,13.7,2022-10-16T15:20:45.317Z,2022-10-17T05:49:24Z,3849654027,213,2.5,3849654021,140,37.6,3849654025,212,13.3,3849654023,141,25.2,3851666129,178,,3849654019,56,Back,,,,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046039,521,1,2,47,49,agh9ifb2mw3ivjusgedj7c3fe,1,51.9,31.2,2022-10-16T15:20:51.714Z,2022-10-17T05:49:27Z,3851666165,178,,3849654181,141,41.7,3849654183,212,15.9,3849654177,56,Center,3849654179,140,65.4,3849654185,213,0.5,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046105,522,1,2,47,50,agh9ifb2mw3ivjusgedj7c3fe,0,64.4,41.7,2022-10-16T15:20:52.687Z,2022-10-17T05:49:33Z,3849654599,140,94.2,3849654601,141,30.1,3851666239,178,,3849654597,56,Center,3849654607,1,,3849654603,212,32.3,3849654605,213,6.0,3849654595,155,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046153,376,43,2,47,56,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-10-16T15:20:59.511Z,2022-10-16T15:21:08Z,3849655637,144,49,,,,,,,,,,,,,,,,,,,,,,38bp85766w04a0nuulq5fiig9,A. Lunin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046281,377,52,2,48,3,3kq9cckrnlogidldtdie2fkbl,1,8.7,49.5,2022-10-16T15:21:05.980Z,2022-10-17T05:49:45Z,3851437481,376,,3851666375,178,,,,,,,,,,,,,,,,,,,,38bp85766w04a0nuulq5fiig9,A. Lunin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046369,378,1,2,48,6,3kq9cckrnlogidldtdie2fkbl,1,9,50.7,2022-10-16T15:21:08.767Z,2022-10-17T05:49:50Z,3849655971,213,5.0,3851666447,178,,3849655969,212,18.7,3849655967,141,24.2,3849655963,140,13.8,3849655957,123,,3849655959,56,Back,,,,38bp85766w04a0nuulq5fiig9,A. Lunin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046433,379,1,2,48,9,3kq9cckrnlogidldtdie2fkbl,0,20.1,18.2,2022-10-16T15:21:12.204Z,2022-10-17T05:49:56Z,3849656291,141,24.2,3849656281,155,,3849656289,140,66.8,3849656297,1,,3849656285,56,Center,3849656293,212,49.2,3849656295,213,0.1,3851666517,178,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046435,523,49,2,48,13,agh9ifb2mw3ivjusgedj7c3fe,1,32.9,75.4,2022-10-16T15:21:16.256Z,2022-10-17T06:34:32Z,,,,,,,,,,,,,,,,,,,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046471,524,1,2,48,15,agh9ifb2mw3ivjusgedj7c3fe,0,34.3,86.3,2022-10-16T15:21:18.359Z,2022-10-17T06:34:39Z,3849656525,141,81.4,3851666767,178,,3849656523,140,48.3,3849656519,155,,3849656527,212,15.1,3849656529,213,6.1,3849656521,56,Back,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046497,380,1,2,48,17,3kq9cckrnlogidldtdie2fkbl,1,51.3,19,2022-10-16T15:21:20.279Z,2022-10-17T05:50:34Z,3849656677,141,8.5,3849656679,212,10.0,3851667095,178,,3849656671,3,,3849656675,140,58.0,3849656681,213,5.5,3849656673,56,Right,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046505,381,49,2,48,18,3kq9cckrnlogidldtdie2fkbl,1,58.4,8.6,2022-10-16T15:21:20.944Z,2022-10-17T05:50:58Z,,,,,,,,,,,,,,,,,,,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046515,382,1,2,48,18,3kq9cckrnlogidldtdie2fkbl,1,58.4,8.6,2022-10-16T15:21:20.983Z,2022-10-17T05:50:51Z,3849656769,141,18.7,3849656771,212,7.6,3849656767,140,55.2,3851667223,178,,3849656773,213,2.0,3849656765,56,Right,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046539,383,1,2,48,19,3kq9cckrnlogidldtdie2fkbl,1,53.1,19.8,2022-10-16T15:21:21.943Z,2022-10-17T05:51:05Z,3851667511,178,,3849656931,140,62.5,3849656937,213,6.1,3849656929,56,Right,3849656933,141,17.2,3849656935,212,10.0,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473047557,388,1,2,48,20,3kq9cckrnlogidldtdie2fkbl,0,60.5,16.9,2022-10-16T15:21:22.581Z,2022-10-17T08:35:43Z,3849662257,140,63.2,3849662263,213,5.1,3849662255,56,Right,3849662261,212,8.2,3849662259,141,5.6,3851667573,178,,,,,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046545,525,49,2,48,20,agh9ifb2mw3ivjusgedj7c3fe,1,36.5,95.2,2022-10-16T15:21:23.471Z,2022-10-17T05:51:14Z,,,,,,,,,,,,,,,,,,,,,,,,,bzgh5psb1janz9y3btpswngbu,Alejandro Balde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046555,526,1,2,48,20,agh9ifb2mw3ivjusgedj7c3fe,1,37.6,96.6,2022-10-16T15:21:23.490Z,2022-10-17T05:51:22Z,3849657027,56,Back,3851667763,178,,3849657035,213,5.8,3849657029,140,43.7,3849657033,212,7.2,3849657031,141,91.9,,,,,,,bzgh5psb1janz9y3btpswngbu,Alejandro Balde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046569,527,1,2,48,21,agh9ifb2mw3ivjusgedj7c3fe,1,43.3,92.5,2022-10-16T15:21:24.335Z,2022-10-17T05:51:47Z,3849657077,56,Back,3849657083,212,7.1,3849657079,140,38.5,3849657085,213,3.9,3849657081,141,85.1,3851668135,178,,,,,,,,ckaqxlw257qzj8vjdumvwbaad,O. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046701,528,1,2,48,23,agh9ifb2mw3ivjusgedj7c3fe,1,38.7,85.6,2022-10-16T15:21:26.534Z,2022-10-17T05:51:51Z,3851668181,178,,3849657795,213,3.5,3849657793,212,7.3,3849657789,140,32.1,3849657787,56,Back,3849657791,141,82.0,,,,,,,calrbl0kagr6zgnw2l8k626s5,Sergio Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046731,529,1,2,48,32,agh9ifb2mw3ivjusgedj7c3fe,1,44.8,66.7,2022-10-16T15:21:35.452Z,2022-10-17T05:51:55Z,3849657999,213,1.5,3849657987,56,Back,3849657989,140,45.6,3849657997,212,9.0,3851668277,178,,3849657993,141,79.9,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046815,530,1,2,48,35,agh9ifb2mw3ivjusgedj7c3fe,0,45.2,74.6,2022-10-16T15:21:38.037Z,2022-10-17T05:52:03Z,3849658515,1,,3849658509,213,5.0,3849658503,212,54.1,3849658499,141,0.0,3849658487,196,,3849658491,56,Right,3849658497,140,59.7,3851668355,178,,calrbl0kagr6zgnw2l8k626s5,Sergio Busquets,3849658481,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046883,385,5,2,48,38,3kq9cckrnlogidldtdie2fkbl,1,41.2,101.8,2022-10-16T15:21:41.074Z,2022-10-17T05:52:08Z,3849658887,347,,3849658885,56,Back,3849658925,233,531,,,,,,,,,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473046833,531,5,2,48,38,agh9ifb2mw3ivjusgedj7c3fe,0,58.8,-1.8,2022-10-16T15:21:41.074Z,2022-10-17T05:52:09Z,3849658589,347,,3849658587,56,Right,3849658943,233,385,,,,,,,,,,,,,,,,calrbl0kagr6zgnw2l8k626s5,Sergio Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473047331,386,1,2,49,5,3kq9cckrnlogidldtdie2fkbl,1,41.2,100,2022-10-16T15:22:07.674Z,2022-10-17T05:52:14Z,3849661161,140,45.0,3849661167,213,5.0,3849661163,141,80.8,3849661157,107,,3849661159,56,Back,3849661165,212,14.8,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473047365,387,4,2,49,8,3kq9cckrnlogidldtdie2fkbl,1,44.2,79.6,2022-10-16T15:22:10.854Z,2022-10-17T05:52:19Z,3849661329,13,,3849661333,152,,3849661477,233,532,3849661335,265,,3849661331,56,Back,3849661337,286,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473047389,532,4,2,49,8,agh9ifb2mw3ivjusgedj7c3fe,0,55.8,20.4,2022-10-16T15:22:10.855Z,2022-10-17T05:52:18Z,3849661447,152,,3849661443,13,,3849661451,285,,3851668597,178,,3849661445,56,Right,3849661449,265,,3849661495,233,387,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473047625,389,1,2,49,23,3kq9cckrnlogidldtdie2fkbl,1,38.9,83.4,2022-10-16T15:22:26.239Z,2022-10-17T05:52:28Z,3851668741,178,,3849662631,140,39.1,3849662637,213,4.7,3849662625,5,,3849662629,56,Back,3849662633,141,68.1,3849662627,152,,3849662635,212,10.4,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473047633,390,1,2,49,24,3kq9cckrnlogidldtdie2fkbl,1,39.1,68.1,2022-10-16T15:22:26.976Z,2022-10-17T05:52:33Z,3849662689,213,1.6,3849662681,56,Back,3849662687,212,9.9,3849662683,140,38.6,3851668797,178,,3849662685,141,82.7,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473047659,391,1,2,49,25,3kq9cckrnlogidldtdie2fkbl,0,38.6,82.7,2022-10-16T15:22:28.422Z,2022-10-17T05:52:40Z,3851668921,178,,3849662835,212,10.7,3849662837,213,5.5,3849662831,140,45.6,3849662829,56,Back,3849662833,141,71.3,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473047675,533,61,2,49,26,agh9ifb2mw3ivjusgedj7c3fe,1,53.7,27.7,2022-10-16T15:22:28.774Z,2022-10-17T05:52:45Z,3849662897,56,Center,3851669009,178,,,,,,,,,,,,,,,,,,,,calrbl0kagr6zgnw2l8k626s5,Sergio Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473047697,392,1,2,49,27,3kq9cckrnlogidldtdie2fkbl,1,52.3,68.2,2022-10-16T15:22:30.283Z,2022-10-17T05:52:49Z,3851669053,178,,3849663001,140,43.7,3849663007,213,3.1,3849662999,56,Back,3849663003,141,68.2,3849663005,212,9.0,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473047737,393,1,2,49,28,3kq9cckrnlogidldtdie2fkbl,1,44.1,68.4,2022-10-16T15:22:30.986Z,2022-10-17T05:52:53Z,3849663233,141,77.6,3849663229,56,Back,3849663235,212,6.6,3851669103,178,,3849663231,140,42.0,3849663237,213,1.9,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473047795,394,1,2,49,30,3kq9cckrnlogidldtdie2fkbl,1,40,77.1,2022-10-16T15:22:33.498Z,2022-10-17T05:52:56Z,3849663539,141,26.9,3849663545,1,,3849663537,140,40.9,3849663543,213,4.7,3849663533,155,,3851669165,178,,3849663541,212,34.1,3849663535,56,Back,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473047859,395,1,2,49,36,3kq9cckrnlogidldtdie2fkbl,1,45.9,20.6,2022-10-16T15:22:38.647Z,2022-10-17T05:53:04Z,3849663905,213,5.6,3849663895,141,3.4,3849663887,56,Right,3849663899,212,19.6,3849663891,140,60.9,3851669259,178,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473047925,396,1,2,49,39,3kq9cckrnlogidldtdie2fkbl,1,60.9,3.4,2022-10-16T15:22:42.018Z,2022-10-17T05:53:08Z,3849664225,213,2.6,3849664217,56,Right,3849664221,141,10.9,3851669341,178,,3849664219,140,52.1,3849664223,212,10.6,,,,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473048043,397,1,2,49,44,3kq9cckrnlogidldtdie2fkbl,1,45.5,32.2,2022-10-16T15:22:46.903Z,2022-10-17T05:53:12Z,3849664741,140,39.5,3851669401,178,,3849664747,213,1.8,3849664743,141,69.8,3849664739,56,Back,3849664745,212,26.3,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473048091,398,1,2,49,48,3kq9cckrnlogidldtdie2fkbl,1,43.5,76.4,2022-10-16T15:22:51.518Z,2022-10-17T05:53:17Z,3849664935,56,Back,3849664941,212,8.1,3849664943,213,5.2,3851669479,178,,3849664937,140,47.2,3849664939,141,66.0,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473048211,399,1,2,49,50,3kq9cckrnlogidldtdie2fkbl,1,51.5,66.6,2022-10-16T15:22:53.414Z,2022-10-17T05:53:20Z,3849665597,140,87.9,3851669529,178,,3849665601,212,43.1,3849665599,141,96.0,3849665605,1,,3849665595,56,Left,3849665593,155,,3849665603,213,0.5,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
