id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,assist,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,keyPass,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/15/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2530297979,255,4,1,29,0,c8llrezkm3b3op4afrou6b487,1,55.2,57,2023-04-08T14:45:38.802Z,2023-04-09T08:51:36Z,4172550435,286,,4172550429,56,Center,4172550433,265,,4172550427,13,,4172550431,152,,4172550731,233,278,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530298009,278,4,1,29,0,3czravw89omgc9o4s0w3l1bg5,0,44.8,43,2023-04-08T14:45:38.803Z,2023-04-09T08:51:36Z,4172550643,285,,4172550779,233,255,4172550637,56,Back,4172550639,152,,4172550635,13,,4175273895,178,,4172550641,265,,,,,1rjzsyc8yt25tyelzg820if2t,Dani García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530298103,279,17,1,29,3,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-08T14:45:42.347Z,2023-04-09T05:23:01Z,4172551163,31,,4172551167,13,243,4172551165,392,,,,,,,,,,,,,,,,,1rjzsyc8yt25tyelzg820if2t,Dani García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530298747,257,1,1,29,23,c8llrezkm3b3op4afrou6b487,0,55.4,55.9,2023-04-08T14:46:02.672Z,2023-04-09T05:23:05Z,4172554323,152,,4172554333,141,29.5,4172554341,213,5.8,4172555217,189,,4172554317,5,,4172554331,140,89.5,4172554321,155,,4172554343,1,,7xmaybxu4zd5k338bi3drkxcl,Darder,4172554327,56,Center,4175274975,178,,4172554337,212,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530298793,280,12,1,29,26,3czravw89omgc9o4s0w3l1bg5,1,9.1,65.8,2023-04-08T14:46:04.897Z,2023-04-09T05:23:21Z,4172581367,213,2.6,4172581363,212,12.9,4175275423,388,,4172581349,167,,4172581355,140,0.0,4172554567,56,Back,4172581359,141,76.3,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530298801,258,6,1,29,27,c8llrezkm3b3op4afrou6b487,1,88.2,36.7,2023-04-08T14:46:05.907Z,2023-04-09T05:23:37Z,4172554727,233,281,4172554591,56,Center,4172554995,189,,4172554593,75,,,,,,,,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530298817,281,6,1,29,27,3czravw89omgc9o4s0w3l1bg5,0,11.8,63.3,2023-04-08T14:46:05.907Z,2023-04-09T05:23:36Z,4172554923,233,258,4172554671,56,Back,4172554673,73,,,,,,,,,,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530299475,259,1,1,29,49,c8llrezkm3b3op4afrou6b487,1,99.3,0.4,2023-04-08T14:46:27.888Z,2023-04-09T05:23:44Z,4174282229,20,,4172558129,141,55.9,4172558139,1,,4172558137,213,1.8,4172558115,224,,4172558111,155,,4172558123,140,89.1,4172558119,56,Center,e5qp6dh1prc55llew51zpy1gp,Javi Puado,4172558133,212,39.2,4172567483,189,,4172558105,6,,4175276113,178,,,4172558103,2,,,,,,,,,,,,,,,,,,,,,,
2530320971,407,44,1,29,51,c8llrezkm3b3op4afrou6b487,1,91,54.8,2023-04-08T14:46:30.365Z,2023-04-09T08:44:28Z,4172664605,286,,4172664601,56,Center,4172664641,233,282,,,,,,,,,,,,,,,,32fnehcyqzc55h6auev06odwq,José Gragera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530299361,282,44,1,29,51,3czravw89omgc9o4s0w3l1bg5,0,9,45.2,2023-04-08T14:46:30.366Z,2023-04-09T05:23:50Z,4172557571,56,Back,4172557573,285,,4172664693,233,407,,,,,,,,,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530299489,260,13,1,29,51,c8llrezkm3b3op4afrou6b487,1,89.1,55.9,2023-04-08T14:46:30.379Z,2023-04-09T08:44:29Z,4172568755,328,,4172558215,17,,4172568739,15,,4172568763,230,96.8,4172568737,25,,4172568759,458,,4172558217,56,Center,4172568743,102,49.1,32fnehcyqzc55h6auev06odwq,José Gragera,4172568745,103,80.6,4172568741,74,,4172568767,231,51.6,4175276963,388,,,,,,,,,,,,,,,,,,,,,,,,,,
2530299491,261,5,1,29,52,c8llrezkm3b3op4afrou6b487,0,101.4,52,2023-04-08T14:46:31.637Z,2023-04-09T05:24:12Z,4172558239,346,,4172570079,233,283,4172558237,56,Center,,,,,,,,,,,,,,,,92pz9nafg5h4qeqpiw3011ihh,M. Braithwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530299375,283,5,1,29,52,3czravw89omgc9o4s0w3l1bg5,1,-1.4,48,2023-04-08T14:46:31.637Z,2023-04-09T05:24:12Z,4172557633,56,Back,4172557637,346,,4172570063,233,261,,,,,,,,,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530300105,284,1,1,30,29,3czravw89omgc9o4s0w3l1bg5,0,3.9,49.8,2023-04-08T14:47:07.857Z,2023-04-09T04:06:32Z,4172561485,56,Left,4172561495,1,,4172561489,141,79.8,4172561497,74,,4172561493,213,0.3,4172561483,155,,4172561487,140,65.8,4172561491,212,68.1,4vlurpsi44g09g159t61u83bp,Unai Simón,4172561481,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530300121,262,1,1,30,29,c8llrezkm3b3op4afrou6b487,0,30.3,18,2023-04-08T14:47:08.375Z,2023-04-09T04:06:44Z,4172561583,56,Back,4172561587,141,33.4,4172561585,140,38.5,4172561589,212,13.6,4172561581,3,,4175168585,388,,4172561591,213,0.9,,,,4ypoy27moehhbiaf3o1bntht6,Rubén Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530300183,285,1,1,30,31,3czravw89omgc9o4s0w3l1bg5,1,58.7,61.5,2023-04-08T14:47:09.907Z,2023-04-09T04:06:51Z,4172561971,56,Center,4172561969,3,,4175168753,178,,4172561975,141,52.2,4172561979,213,5.8,4172561973,140,69.7,4172561977,212,13.2,,,,1rjzsyc8yt25tyelzg820if2t,Dani García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530300255,286,1,1,30,32,3czravw89omgc9o4s0w3l1bg5,1,69.7,51.2,2023-04-08T14:47:10.799Z,2023-04-09T04:06:58Z,4172562351,212,18.9,4175168887,178,,4172562349,141,25.4,4172562345,56,Center,4172562353,213,4.3,4174284395,156,,4172562347,140,62.9,,,,dfcbvsb7o18lavmonbp5ucwoa,Oihan Sancet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530300299,287,1,1,30,37,3czravw89omgc9o4s0w3l1bg5,1,68.6,19.5,2023-04-08T14:47:16Z,2023-04-09T04:07:07Z,4172562545,140,80.6,4172562549,141,13.5,4172562555,213,6.0,4172562551,212,13.2,4172562541,56,Right,4175169189,178,,,,,,,,ddvvwqxpsqqboupi3gx1ijhed,I. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530300409,288,1,1,30,40,3czravw89omgc9o4s0w3l1bg5,1,84.9,16.3,2023-04-08T14:47:19.086Z,2023-04-09T04:07:10Z,4175169279,178,,4172563131,140,86.9,4172563129,56,Center,4172563135,212,14.3,4172563137,213,1.4,4172563133,141,37.1,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530300477,289,2,1,30,43,3czravw89omgc9o4s0w3l1bg5,1,82.3,44.5,2023-04-08T14:47:22.693Z,2023-04-09T04:07:16Z,4172563457,140,89.0,4172563455,56,Center,4172564339,7,do5tibysnhbnbw18nwdo39kut,4175169473,178,,4172563459,141,64.1,,,,,,,,,,dfcbvsb7o18lavmonbp5ucwoa,Oihan Sancet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530300489,263,55,1,30,43,c8llrezkm3b3op4afrou6b487,1,12,39.8,2023-04-08T14:47:22.694Z,2023-04-09T04:07:17Z,,,,,,,,,,,,,,,,,,,,,,,,,4ypoy27moehhbiaf3o1bntht6,Rubén Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530300481,290,43,1,30,47,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-08T14:47:26.175Z,2023-04-08T14:47:35Z,4172563487,250,0,4172564479,144,39,4172563477,22,0,4172563481,56,Center,4172563479,64,0,,,,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301013,264,1,1,31,8,c8llrezkm3b3op4afrou6b487,1,12,39.8,2023-04-08T14:47:47.201Z,2023-04-09T04:07:27Z,4172566227,141,29.6,4172566229,212,44.6,4175169735,178,,4172566223,56,Center,4172566219,155,,4172566233,1,,4172566225,140,54.0,4172566877,189,,bglk6tokkpgjltpzljp1p345x,Fernando Pacheco,4172566217,5,,4172566231,213,6.1,4172566221,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301061,265,1,1,31,11,c8llrezkm3b3op4afrou6b487,1,54.4,29.6,2023-04-08T14:47:50.157Z,2023-04-09T04:07:32Z,4172566519,168,,4172566523,140,68.6,4175169855,388,,4172566527,212,19.0,4172566525,141,46.8,4172566517,3,,4172566529,213,0.7,4172566521,56,Center,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301077,266,1,1,31,13,c8llrezkm3b3op4afrou6b487,0,69.3,46.9,2023-04-08T14:47:52.559Z,2023-04-09T04:07:36Z,4172566613,213,5.5,4172566605,56,Center,4172566611,212,7.9,4172566609,141,38.4,4172566607,140,74.4,4172566603,3,,4175169931,388,,,,,92pz9nafg5h4qeqpiw3011ihh,M. Braithwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301115,291,1,1,31,15,3czravw89omgc9o4s0w3l1bg5,1,28.7,58.3,2023-04-08T14:47:53.942Z,2023-04-09T04:07:42Z,4172566801,56,Back,4172566797,3,,4175170013,388,,4172566807,141,31.2,4172566805,140,30.9,4172566811,213,4.8,4172566809,212,18.6,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301123,292,49,1,31,16,3czravw89omgc9o4s0w3l1bg5,1,30.9,31.4,2023-04-08T14:47:54.964Z,2023-04-09T04:07:49Z,,,,,,,,,,,,,,,,,,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301269,293,1,1,31,22,3czravw89omgc9o4s0w3l1bg5,1,37.7,17.5,2023-04-08T14:48:00.768Z,2023-04-09T04:08:02Z,4172567651,213,1.0,4175170427,178,,4172567643,56,Back,4172567647,141,25.5,4172567649,212,6.4,4172567645,140,41.0,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301355,294,1,1,31,23,3czravw89omgc9o4s0w3l1bg5,1,41.9,16.3,2023-04-08T14:48:02.612Z,2023-04-09T04:08:12Z,4172568091,56,Back,4175170569,178,,4172568099,213,4.2,4172568095,141,6.6,4172568097,212,7.5,4172568093,140,38.5,,,,,,,1rjzsyc8yt25tyelzg820if2t,Dani García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301461,295,1,1,31,27,3czravw89omgc9o4s0w3l1bg5,1,38.4,11.9,2023-04-08T14:48:05.879Z,2023-04-09T04:08:19Z,4172568631,56,Back,4175170687,178,,4172568637,212,17.7,4172568633,140,22.8,4172568639,213,2.7,4172568635,141,21.9,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301539,296,1,1,31,32,3czravw89omgc9o4s0w3l1bg5,1,33.2,28.3,2023-04-08T14:48:11.425Z,2023-04-09T04:08:24Z,4172569065,155,,4172569089,1,,4172569069,140,66.8,4172569071,141,62.4,4172569067,56,Center,4175170789,178,,4172569073,212,42.2,4172569075,213,0.6,9d5h5wxf44qu4fw3jk2pgis16,Dani Vivian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301571,297,1,1,31,36,3czravw89omgc9o4s0w3l1bg5,1,64.6,61.2,2023-04-08T14:48:14.966Z,2023-04-09T04:08:33Z,4172569231,140,70.0,4175170937,178,,4172569237,212,7.8,4172569239,213,5.5,4172569225,56,Center,4172569235,141,53.3,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301603,298,1,1,31,36,3czravw89omgc9o4s0w3l1bg5,0,69.7,51.9,2023-04-08T14:48:15.647Z,2023-04-09T04:08:39Z,4175171025,178,,4172569391,155,,4172569397,141,70.8,4172569393,56,Center,4172569399,212,14.3,4172569395,140,63.8,4172569401,213,2.0,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301617,267,49,1,31,39,c8llrezkm3b3op4afrou6b487,1,35.5,24,2023-04-08T14:48:18.170Z,2023-04-09T04:08:50Z,,,,,,,,,,,,,,,,,,,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301663,268,1,1,31,40,c8llrezkm3b3op4afrou6b487,0,35.5,24,2023-04-08T14:48:19.077Z,2023-04-09T04:08:55Z,4172569703,140,44.5,4172569707,212,13.4,4172569709,213,5.5,4175171301,178,,4172569705,141,10.1,4172569701,56,Back,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301683,299,49,1,31,43,3czravw89omgc9o4s0w3l1bg5,1,56,90.3,2023-04-08T14:48:21.798Z,2023-04-09T04:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301853,300,1,1,31,43,3czravw89omgc9o4s0w3l1bg5,1,56,90.3,2023-04-08T14:48:21.895Z,2023-04-09T04:09:03Z,4175171375,178,,4172570501,140,34.6,4172570505,212,24.2,4172570499,56,Back,4172570503,141,77.2,4172570507,213,3.5,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301901,301,1,1,31,50,3czravw89omgc9o4s0w3l1bg5,1,44.6,77.7,2023-04-08T14:48:29.308Z,2023-04-09T04:09:07Z,4172570783,212,8.7,4172570785,213,4.9,4172570779,140,46.3,4172570781,141,65.2,4172570777,56,Back,4175171421,178,,,,,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301939,302,1,1,31,52,3czravw89omgc9o4s0w3l1bg5,1,46.3,65.2,2023-04-08T14:48:30.977Z,2023-04-09T04:09:11Z,4172570977,56,Back,4172570981,141,36.1,4172570979,140,42.7,4172570985,213,4.5,4175171475,178,,4172570983,212,20.1,,,,,,,1rjzsyc8yt25tyelzg820if2t,Dani García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530301977,303,1,1,31,55,3czravw89omgc9o4s0w3l1bg5,1,44,33,2023-04-08T14:48:33.926Z,2023-04-09T04:09:15Z,4172571165,212,29.1,4172571163,141,4.7,4172571167,213,5.6,4175171521,178,,4172571159,56,Right,4172571161,140,64.8,,,,,,,9d5h5wxf44qu4fw3jk2pgis16,Dani Vivian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302007,304,1,1,31,56,3czravw89omgc9o4s0w3l1bg5,1,65.1,4.7,2023-04-08T14:48:35.672Z,2023-04-09T04:09:18Z,4172571301,213,2.9,4172571293,56,Right,4172571297,141,7.1,4172571299,212,6.5,4175171563,178,,4172571295,140,59.1,,,,,,,ddvvwqxpsqqboupi3gx1ijhed,I. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302047,305,1,1,31,58,3czravw89omgc9o4s0w3l1bg5,0,59.1,7.1,2023-04-08T14:48:36.894Z,2023-04-09T04:09:22Z,4172571469,213,0.1,4172571471,1,,4172571465,141,16.1,4175171613,178,,4172571461,56,Right,4172571467,212,44.1,4172571463,140,100.0,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302097,269,5,1,32,2,c8llrezkm3b3op4afrou6b487,1,-0.8,84,2023-04-08T14:48:41.570Z,2023-04-09T04:09:26Z,4172571711,56,Back,4172571713,346,,4172571727,233,306,,,,,,,,,,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302057,306,5,1,32,2,3czravw89omgc9o4s0w3l1bg5,0,100.8,16,2023-04-08T14:48:41.570Z,2023-04-09T04:09:26Z,4172571511,56,Right,4172571513,346,,4172571735,233,269,,,,,,,,,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302571,270,1,1,32,24,c8llrezkm3b3op4afrou6b487,1,4,50.1,2023-04-08T14:49:02.895Z,2023-04-09T04:09:31Z,4172574031,141,66.5,4172574021,124,,4172575561,189,,4172574027,56,Back,4172574033,212,15.2,4172574029,140,13.9,4172574039,237,,4172574035,213,0.8,bglk6tokkpgjltpzljp1p345x,Fernando Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302585,271,1,1,32,24,c8llrezkm3b3op4afrou6b487,1,13.6,66.7,2023-04-08T14:49:03.081Z,2023-04-09T04:09:35Z,4172574085,140,6.4,4172574089,212,13.7,4172574087,141,49.9,4172574083,56,Back,4172575659,189,,4172574091,213,4.1,4175171815,178,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302609,272,1,1,32,24,c8llrezkm3b3op4afrou6b487,1,6.4,49.9,2023-04-08T14:49:03.538Z,2023-04-09T04:09:49Z,4172574191,141,31.6,4172574189,140,17.4,4172574195,213,5.5,4175171951,178,,4172574187,56,Back,4172574193,212,17.0,,,,,,,bglk6tokkpgjltpzljp1p345x,Fernando Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302659,273,1,1,32,26,c8llrezkm3b3op4afrou6b487,1,18,31.2,2023-04-08T14:49:05.541Z,2023-04-09T04:09:59Z,4175172267,178,,4172574379,56,Back,4172574391,212,23.2,4172574381,140,37.7,4172574387,141,46.6,4172574397,213,0.5,,,,,,,cbhdq57m8kxdeqjf42z0i3rop,C. Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302733,274,1,1,32,28,c8llrezkm3b3op4afrou6b487,1,38.2,46.4,2023-04-08T14:49:07.430Z,2023-04-09T04:10:05Z,4172574709,56,Right,4172574711,140,54.8,4172574717,213,5.5,4172574713,141,18.8,4172574715,212,25.6,4175172363,178,,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302773,275,1,1,32,32,c8llrezkm3b3op4afrou6b487,1,54.5,16.9,2023-04-08T14:49:10.749Z,2023-04-09T04:10:10Z,4172574901,213,3.4,4172574887,140,40.4,4172574893,141,10.2,4172574883,56,Back,4172574897,212,15.5,4175172437,178,,,,,,,,e5qp6dh1prc55llew51zpy1gp,Javi Puado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302783,276,1,1,32,34,c8llrezkm3b3op4afrou6b487,0,41.1,16,2023-04-08T14:49:13.574Z,2023-04-09T04:10:15Z,4175172531,178,,4172574931,56,Back,4172574935,141,17.2,4172574933,140,38.6,4172575079,236,,4172575081,233,307,4172574939,213,2.8,4172575085,286,,4ypoy27moehhbiaf3o1bntht6,Rubén Sánchez,4172574937,212,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302805,307,74,1,32,34,3czravw89omgc9o4s0w3l1bg5,1,59,84.8,2023-04-08T14:49:13.647Z,2023-04-09T04:10:18Z,4172575131,233,276,4172575033,285,,4175172599,178,,4172575029,56,Left,,,,,,,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302859,308,49,1,32,36,3czravw89omgc9o4s0w3l1bg5,1,36.8,72.2,2023-04-08T14:49:15.259Z,2023-04-09T04:10:29Z,,,,,,,,,,,,,,,,,,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302959,309,1,1,32,36,3czravw89omgc9o4s0w3l1bg5,1,36,71.5,2023-04-08T14:49:15.293Z,2023-04-09T04:10:35Z,4172575813,213,3.6,4172575807,140,12.4,4172575809,141,52.4,4175172833,178,,4172575811,212,28.0,4172575805,56,Back,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530302851,277,43,1,32,37,c8llrezkm3b3op4afrou6b487,1,0,0,2023-04-08T14:49:16.463Z,2023-04-08T15:05:59Z,4172575265,141,39.6,4172655477,144,1,4172575269,213,0.5,4172575267,212,11.1,4172575263,140,65.4,4172575261,56,Center,,,,,,,e5qp6dh1prc55llew51zpy1gp,Javi Puado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530303103,310,1,1,32,43,3czravw89omgc9o4s0w3l1bg5,1,14.1,51.4,2023-04-08T14:49:22.437Z,2023-04-09T04:10:45Z,4172576481,56,Back,4172576487,212,19.7,4172576483,140,25.3,4172576489,213,5.4,4175172939,178,,4172576485,141,28.1,,,,,,,4vlurpsi44g09g159t61u83bp,Unai Simón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530303149,311,1,1,32,48,3czravw89omgc9o4s0w3l1bg5,1,30.8,21.1,2023-04-08T14:49:27.184Z,2023-04-09T04:10:48Z,4172576673,213,6.0,4175172995,178,,4172576661,56,Back,4172576665,141,14.9,4172576669,212,17.7,4172576663,140,47.2,,,,,,,9d5h5wxf44qu4fw3jk2pgis16,Dani Vivian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530303189,312,1,1,32,49,3czravw89omgc9o4s0w3l1bg5,1,47.8,14.9,2023-04-08T14:49:28.168Z,2023-04-09T04:10:53Z,4172576865,141,24.9,4172576869,213,1.5,4172576867,212,6.8,4172576863,140,48.1,4175173111,178,,4172576861,56,Back,,,,,,,ddvvwqxpsqqboupi3gx1ijhed,I. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530303309,313,1,1,32,52,3czravw89omgc9o4s0w3l1bg5,1,46.5,21.2,2023-04-08T14:49:30.990Z,2023-04-09T04:11:03Z,4172577463,213,1.4,4172577455,56,Back,4172577459,141,37.6,4175173223,178,,4172577457,140,48.0,4172577461,212,11.3,,,,,,,dfcbvsb7o18lavmonbp5ucwoa,Oihan Sancet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530303313,314,4,1,32,53,3czravw89omgc9o4s0w3l1bg5,1,52.4,31.7,2023-04-08T14:49:32.671Z,2023-04-09T04:11:20Z,4172577481,13,,4172577483,56,Center,4172577487,265,,4172577655,233,278,4172577485,152,,4172577489,286,,,,,,,,ddvvwqxpsqqboupi3gx1ijhed,I. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530303345,278,4,1,32,53,c8llrezkm3b3op4afrou6b487,0,47.6,68.3,2023-04-08T14:49:32.672Z,2023-04-09T04:11:19Z,4172577697,233,314,4172577601,13,,4175173355,178,,4172577603,56,Back,4172577607,265,,4172577611,285,,4172577605,152,,,,,32fnehcyqzc55h6auev06odwq,José Gragera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530303533,315,1,1,33,8,3czravw89omgc9o4s0w3l1bg5,1,52.6,25.4,2023-04-08T14:49:46.848Z,2023-04-09T04:11:24Z,4172578609,5,,4172578647,189,,4172578611,152,,4172578615,140,45.7,4175173431,178,,4172578613,56,Back,4172578621,213,4.1,4172578619,212,12.4,1rjzsyc8yt25tyelzg820if2t,Dani García,4172578617,141,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530303591,316,1,1,33,10,3czravw89omgc9o4s0w3l1bg5,1,46.1,12.5,2023-04-08T14:49:49.085Z,2023-04-09T04:11:29Z,4172578923,56,Back,4172578927,141,66.5,4172578929,212,37.7,4172578925,140,38.0,4172578935,1,,4172578931,213,1.8,4175173507,178,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530303621,317,1,1,33,14,3czravw89omgc9o4s0w3l1bg5,1,37.7,74.5,2023-04-08T14:49:52.901Z,2023-04-09T04:11:37Z,4175173639,178,,4172579117,140,44.3,4172579119,141,87.9,4172579123,213,0.9,4172579115,56,Back,4172579121,212,11.4,,,,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
