id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,assist,qualifier/17/value,qualifier/14/value,qualifier/19/value,qualifier/20/value,qualifier/16/value
2499213699,136,1,1,15,41,ah8dala7suqqkj04n2l8xz4zd,1,55.9,28.9,2023-01-21T15:31:20.032Z,2023-01-22T06:49:26Z,3987612121,141,64.5,3987612115,56,Back,3987612119,140,46.2,3987612125,213,2.0,3989444337,178,,3987612123,212,26.3,,,,,,,73efpm314q2paeacsvp4e8q8l,G. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499213739,137,1,1,15,45,ah8dala7suqqkj04n2l8xz4zd,1,49.2,67.9,2023-01-21T15:31:23.979Z,2023-01-22T06:49:28Z,3987612381,56,Left,3989444359,178,,3987612385,141,88.8,3987612387,212,17.2,3987612383,140,58.4,3987612389,213,1.0,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499213843,138,1,1,15,47,ah8dala7suqqkj04n2l8xz4zd,1,59.9,90.2,2023-01-21T15:31:25.948Z,2023-01-22T06:49:35Z,3987612911,56,Left,3989444421,178,,3987612915,141,93.2,3987612917,212,5.5,3987612921,213,0.4,3987612913,140,64.8,,,,,,,yhfujfdzpt7tymqdmt7i0mzu,Abner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499213911,139,1,1,15,48,ah8dala7suqqkj04n2l8xz4zd,1,64.8,93.2,2023-01-21T15:31:27.346Z,2023-01-22T06:49:40Z,3987613275,140,38.6,3987613271,56,Back,3987613289,213,3.5,3987613285,212,29.9,3987613281,141,75.9,3989444475,178,,,,,,,,4pizap25enja9rtz4g6x5bkd1,A. Guardado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499213973,140,1,1,15,52,ah8dala7suqqkj04n2l8xz4zd,1,37.8,70.5,2023-01-21T15:31:31.289Z,2023-01-22T06:49:44Z,3989444507,178,,3987613671,212,26.7,3987613669,141,32.6,3987613665,56,Back,3987613667,140,44.5,3987613673,213,5.0,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214127,141,1,1,15,56,ah8dala7suqqkj04n2l8xz4zd,1,46.6,28.3,2023-01-21T15:31:35.494Z,2023-01-22T06:49:47Z,3987614539,1,,3987614533,141,72.5,3987614537,213,0.7,3987614535,212,46.5,3987614527,155,,3989444531,178,,3987614529,56,Center,3987614531,140,80.4,10f06nit2xupshuz4lmazrvth,William Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214199,142,1,1,16,1,ah8dala7suqqkj04n2l8xz4zd,1,76.4,69.4,2023-01-21T15:31:40.673Z,2023-01-22T06:49:52Z,3987614885,213,2.5,3987614883,212,6.1,3987614879,140,71.7,3987614881,141,74.7,3989444587,178,,3987614877,56,Center,,,,,,,d12m2oz1lomkc1qxmpht38lat,Borja Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214323,143,1,1,16,4,ah8dala7suqqkj04n2l8xz4zd,1,73.9,79.3,2023-01-21T15:31:43.013Z,2023-01-22T06:49:56Z,3987615559,141,86.3,3987615561,212,5.5,3987615555,56,Left,3987615557,140,71.3,3989444625,178,,3987615563,213,2.1,,,,,,,75079gtd2efpviyo605ozsd79,Sergio Canales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214433,144,1,1,16,10,ah8dala7suqqkj04n2l8xz4zd,1,72.3,87.4,2023-01-21T15:31:49.390Z,2023-01-22T06:50:02Z,3989444679,178,,3987616173,56,Left,3987616181,213,2.8,3987616179,212,8.5,3987616175,140,64.7,3987616177,141,91.6,,,,,,,4pizap25enja9rtz4g6x5bkd1,A. Guardado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214479,145,1,1,16,14,ah8dala7suqqkj04n2l8xz4zd,1,62.2,90.2,2023-01-21T15:31:52.959Z,2023-01-22T06:50:05Z,3987616463,141,80.6,3989444707,178,,3987616461,140,57.3,3987616459,56,Left,3987616465,212,8.3,3987616467,213,4.0,,,,,,,73efpm314q2paeacsvp4e8q8l,G. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214495,146,1,1,16,15,ah8dala7suqqkj04n2l8xz4zd,1,57.1,80.2,2023-01-21T15:31:54.066Z,2023-01-22T06:50:11Z,3989444755,178,,3987616557,141,63.3,3987616555,140,42.1,3987616559,212,19.5,3987616553,56,Back,3987616561,213,3.8,,,,,,,75079gtd2efpviyo605ozsd79,Sergio Canales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214525,147,1,1,16,17,ah8dala7suqqkj04n2l8xz4zd,1,41.3,62.1,2023-01-21T15:31:55.865Z,2023-01-22T06:50:18Z,3987616719,212,20.9,3987616713,141,31.8,3987616723,213,4.5,3987616703,56,Back,3989444821,178,,3987616709,140,37.8,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214567,148,1,1,16,19,ah8dala7suqqkj04n2l8xz4zd,1,37.8,31.8,2023-01-21T15:31:58.675Z,2023-01-22T06:50:23Z,3987616947,56,Back,3989444883,178,,3987616949,140,47.7,3987616951,141,6.9,3987616953,212,19.9,3987616955,213,5.3,,,,,,,7rfcycybym05sbe0j1g6yhfx1,G. Pezzella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214683,149,1,1,16,22,ah8dala7suqqkj04n2l8xz4zd,1,47.7,6.9,2023-01-21T15:32:01.230Z,2023-01-22T06:50:28Z,3987617695,141,4.9,3987617703,213,6.2,3987617699,212,14.3,3989444941,178,,3987617689,140,61.3,3987617683,56,Right,,,,,,,9226xt1t1m3fy4ob9l2r16609,Aitor Ruibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214739,150,1,1,16,29,ah8dala7suqqkj04n2l8xz4zd,1,45,12.9,2023-01-21T15:32:08.318Z,2023-01-22T06:50:35Z,3987617987,140,31.6,3987617991,141,34.3,3989445015,178,,3987617983,56,Back,3987617997,213,2.3,3987617995,212,20.2,,,,,,,7hyo7fy8hospvlvtlfv7q73ai,Luiz Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214781,151,1,1,16,32,ah8dala7suqqkj04n2l8xz4zd,1,30.8,37,2023-01-21T15:32:11.545Z,2023-01-22T06:50:38Z,3987618241,140,30.8,3989445043,178,,3987618239,56,Back,3987618245,212,16.4,3987618247,213,1.6,3987618243,141,61.1,,,,,,,7rfcycybym05sbe0j1g6yhfx1,G. Pezzella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214821,152,1,1,16,35,ah8dala7suqqkj04n2l8xz4zd,1,31.6,65.3,2023-01-21T15:32:13.886Z,2023-01-22T06:50:40Z,3989445077,178,,3987618463,213,1.1,3987618457,140,39.5,3987618455,56,Back,3987618459,141,86.6,3987618461,212,16.7,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214893,153,1,1,16,37,ah8dala7suqqkj04n2l8xz4zd,1,40.4,88.3,2023-01-21T15:32:16.045Z,2023-01-22T06:50:43Z,3987618849,140,58.8,3987618851,141,88.9,3987618847,56,Left,3989445119,178,,3987618855,212,19.3,3987618859,213,0.0,,,,,,,yhfujfdzpt7tymqdmt7i0mzu,Abner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214921,154,1,1,16,38,ah8dala7suqqkj04n2l8xz4zd,1,58.8,88.9,2023-01-21T15:32:17.220Z,2023-01-22T06:50:48Z,3987619007,56,Left,3989445191,178,,3987619013,212,10.8,3987619001,168,,3987619015,213,5.9,3987619009,140,68.5,3987619011,141,83.7,,,,75079gtd2efpviyo605ozsd79,Sergio Canales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214955,155,1,1,16,39,ah8dala7suqqkj04n2l8xz4zd,1,68.5,83.7,2023-01-21T15:32:18.278Z,2023-01-22T06:50:53Z,3987619139,141,93.7,3987619133,56,Left,3987619137,140,66.9,3987619143,213,1.8,3989445257,178,,3987619141,212,7.0,,,,,,,4pizap25enja9rtz4g6x5bkd1,A. Guardado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499214989,156,1,1,16,40,ah8dala7suqqkj04n2l8xz4zd,1,66.9,93.7,2023-01-21T15:32:19.254Z,2023-01-22T06:51:01Z,3987619315,56,Left,3987619317,140,71.0,3987619321,212,9.0,3989445351,178,,3987619319,141,82.0,3987619323,213,5.2,,,,,,,75079gtd2efpviyo605ozsd79,Sergio Canales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499564237,720,83,1,16,42,c8llrezkm3b3op4afrou6b487,1,28.3,18.3,2023-01-21T15:32:21.108Z,2023-01-22T07:34:01Z,3989478943,399,37064,,,,,,,,,,,,,,,,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215019,157,1,1,16,42,ah8dala7suqqkj04n2l8xz4zd,1,72.6,83.3,2023-01-21T15:32:21.117Z,2023-01-22T06:51:06Z,3987619465,56,Left,3989445403,178,,3987619477,141,90.8,3987619489,213,0.3,3987619471,140,90.0,3987619483,212,19.0,,,,,,,4pizap25enja9rtz4g6x5bkd1,A. Guardado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215047,158,1,1,16,44,ah8dala7suqqkj04n2l8xz4zd,0,90,90.8,2023-01-21T15:32:23.126Z,2023-01-22T06:51:13Z,3987619641,56,Center,3987619647,212,22.0,3987619649,213,4.9,3989445461,178,,3988510361,72,,3988510357,225,,3988510359,386,,3987619645,141,59.0,75079gtd2efpviyo605ozsd79,Sergio Canales,3987619643,140,93.6,3987619637,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215125,131,12,1,16,45,c8llrezkm3b3op4afrou6b487,1,9.1,44.5,2023-01-21T15:32:24.446Z,2023-01-22T06:51:20Z,3987620037,212,28.4,3987620035,141,10.7,3989445533,178,,3987620039,213,5.3,3987620033,140,25.0,3987620031,56,Back,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215171,132,1,1,16,47,c8llrezkm3b3op4afrou6b487,1,25.2,10.7,2023-01-21T15:32:26.316Z,2023-01-22T06:52:00Z,3987620281,3,,3987620293,213,6.0,3987620287,140,36.1,3987620291,212,11.8,3987620285,56,Back,3987620289,141,6.2,3987620283,168,,3989445951,178,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215177,133,49,1,16,49,c8llrezkm3b3op4afrou6b487,1,36,6.2,2023-01-21T15:32:28.084Z,2023-01-22T06:52:10Z,,,,,,,,,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215271,134,1,1,16,50,c8llrezkm3b3op4afrou6b487,1,36,6.2,2023-01-21T15:32:28.752Z,2023-01-22T06:52:16Z,3987620829,213,3.2,3989446143,178,,3987620823,140,25.2,3987620827,212,11.3,3987620825,141,5.6,3987620821,56,Back,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215371,135,1,1,16,53,c8llrezkm3b3op4afrou6b487,1,25.2,5.6,2023-01-21T15:32:32.191Z,2023-01-22T06:52:21Z,3987621393,141,14.6,3987621389,56,Back,3989446215,178,,3987621391,140,23.9,3987621397,213,1.8,3987621395,212,6.3,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215419,136,1,1,16,58,c8llrezkm3b3op4afrou6b487,0,22.7,4.1,2023-01-21T15:32:37.649Z,2023-01-22T06:52:25Z,3987621687,213,0.5,3989446243,178,,3987621671,155,,3987621681,212,24.0,3987621673,56,Back,3987621677,141,20.9,3987621675,140,42.8,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215415,159,49,1,17,0,ah8dala7suqqkj04n2l8xz4zd,1,56.8,82.6,2023-01-21T15:32:39.221Z,2023-01-22T06:52:31Z,,,,,,,,,,,,,,,,,,,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215465,160,1,1,17,0,ah8dala7suqqkj04n2l8xz4zd,1,56.8,82.6,2023-01-21T15:32:39.285Z,2023-01-22T09:33:13Z,3987621941,213,0.4,3987621935,140,68.4,3989535789,388,,3987621937,141,91.1,3987621933,56,Left,3987621939,212,13.5,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215513,161,1,1,17,2,ah8dala7suqqkj04n2l8xz4zd,1,68.4,91.1,2023-01-21T15:32:41.023Z,2023-01-22T06:52:40Z,3987622215,141,75.0,3987622219,212,10.9,3987622211,140,68.3,3987622207,56,Center,3989446395,178,,3987622223,213,4.7,,,,,,,4pizap25enja9rtz4g6x5bkd1,A. Guardado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215523,162,3,1,17,4,ah8dala7suqqkj04n2l8xz4zd,0,68,73.2,2023-01-21T15:32:42.703Z,2023-01-22T06:52:46Z,3987622265,56,Center,3987622737,233,137,3987622267,286,,3989446487,178,,3988513715,465,,,,,,,,,,,yhfujfdzpt7tymqdmt7i0mzu,Abner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215601,137,7,1,17,4,c8llrezkm3b3op4afrou6b487,0,32,26.8,2023-01-21T15:32:42.729Z,2023-01-22T06:52:54Z,3987622705,233,162,3987622669,56,Back,3988513591,385,,3987622671,285,,3989446493,178,,,,,,,,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215615,163,1,1,17,6,ah8dala7suqqkj04n2l8xz4zd,0,54.4,50.2,2023-01-21T15:32:45.459Z,2023-01-22T06:53:21Z,3987622787,212,17.0,3987622791,213,5.3,3989446877,388,,3987622779,140,62.9,3987622775,56,Center,3987622783,141,29.0,,,,,,,7hyo7fy8hospvlvtlfv7q73ai,Luiz Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215637,138,49,1,17,9,c8llrezkm3b3op4afrou6b487,1,34.3,70.2,2023-01-21T15:32:48.007Z,2023-01-22T06:53:34Z,,,,,,,,,,,,,,,,,,,,,,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215749,139,1,1,17,13,c8llrezkm3b3op4afrou6b487,1,39.8,74.8,2023-01-21T15:32:51.872Z,2023-01-22T06:53:40Z,3987623401,140,36.2,3989447121,178,,3987623405,212,7.6,3987623407,213,4.2,3987623403,141,65.1,3987623399,56,Back,,,,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215795,140,1,1,17,14,c8llrezkm3b3op4afrou6b487,1,35.4,64.3,2023-01-21T15:32:53.241Z,2023-01-22T07:36:51Z,3987623651,212,10.2,3989447163,178,,3987623649,141,67.5,3987623645,56,Back,3987623647,140,25.9,3987623653,213,2.9,,,,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215879,141,1,1,17,16,c8llrezkm3b3op4afrou6b487,1,25.9,66.1,2023-01-21T15:32:55.105Z,2023-01-22T06:53:47Z,3987624107,212,18.7,3987624105,141,38.6,3987624109,213,4.7,3987624103,140,25.7,3989447205,178,,3987624101,56,Back,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215915,142,1,1,17,20,c8llrezkm3b3op4afrou6b487,1,26.5,36.1,2023-01-21T15:32:59.434Z,2023-01-22T06:53:54Z,3989447285,178,,3987624347,212,6.1,3987624345,141,40.0,3987624349,213,0.5,3987624343,140,31.7,3987624341,56,Back,,,,,,,cbhdq57m8kxdeqjf42z0i3rop,C. Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499215951,143,1,1,17,21,c8llrezkm3b3op4afrou6b487,1,31.7,40,2023-01-21T15:33:00.009Z,2023-01-22T06:53:57Z,3987624577,140,27.8,3987624575,56,Back,3989447317,178,,3987624579,141,8.5,3987624581,212,21.8,3987624583,213,4.5,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216049,144,1,1,17,23,c8llrezkm3b3op4afrou6b487,1,28.4,7,2023-01-21T15:33:02.441Z,2023-01-22T06:54:04Z,3987625119,56,Right,3989447357,178,,3987625129,212,27.3,3987625131,213,6.2,3987625127,141,3.7,3987625125,140,54.3,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216109,145,1,1,17,27,c8llrezkm3b3op4afrou6b487,1,40,7.4,2023-01-21T15:33:06.590Z,2023-01-22T06:54:09Z,3987625495,141,7.9,3987625497,212,18.9,3987625493,140,22.0,3987625499,213,3.1,3987625491,56,Back,3989447449,178,,,,,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216161,146,1,1,17,30,c8llrezkm3b3op4afrou6b487,1,21.9,8,2023-01-21T15:33:08.982Z,2023-01-22T06:54:14Z,3987625783,141,35.1,3987625785,212,26.1,3987625787,213,2.4,3989447525,178,,3987625781,140,4.3,3987625779,56,Back,,,,,,,cbhdq57m8kxdeqjf42z0i3rop,C. Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216249,147,1,1,17,32,c8llrezkm3b3op4afrou6b487,0,4.3,35.1,2023-01-21T15:33:10.902Z,2023-01-22T06:54:18Z,3987626241,212,57.7,3987626239,141,28.9,3987626233,157,,3987626245,1,,3987626243,213,6.2,3987626237,140,59.1,3989447589,178,,3987626235,56,Center,agd2nhvdhp18dg1weape5olpl,Álvaro Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216261,164,44,1,17,35,ah8dala7suqqkj04n2l8xz4zd,1,44.1,67,2023-01-21T15:33:13.833Z,2023-01-22T08:57:14Z,3987626543,233,148,3987626293,285,,3987626291,56,Back,,,,,,,,,,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216293,148,44,1,17,35,c8llrezkm3b3op4afrou6b487,0,55.9,33,2023-01-21T15:33:13.834Z,2023-01-22T06:54:26Z,3987626587,233,164,3987626485,56,Center,3987626487,286,,,,,,,,,,,,,,,,,92pz9nafg5h4qeqpiw3011ihh,M. Braithwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216325,165,1,1,17,35,ah8dala7suqqkj04n2l8xz4zd,0,44.1,67.7,2023-01-21T15:33:13.861Z,2023-01-22T08:57:15Z,3987626655,213,6.1,3987626653,212,16.6,3987626651,141,62.5,3987626649,140,59.5,3987626647,56,Center,3987626645,3,,3989447759,388,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216333,149,44,1,17,36,c8llrezkm3b3op4afrou6b487,1,41.8,36.3,2023-01-21T15:33:15.536Z,2023-01-22T08:57:15Z,3987626823,233,166,3987626695,285,,3987626693,56,Back,,,,,,,,,,,,,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216337,166,44,1,17,36,ah8dala7suqqkj04n2l8xz4zd,0,58.2,63.7,2023-01-21T15:33:15.537Z,2023-01-22T06:54:39Z,3987626713,286,,3987627009,233,149,3987626711,56,Center,,,,,,,,,,,,,,,,73efpm314q2paeacsvp4e8q8l,G. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216423,150,1,1,17,36,c8llrezkm3b3op4afrou6b487,1,43.1,35.1,2023-01-21T15:33:15.632Z,2023-01-22T08:57:15Z,3987627235,140,54.6,3989447929,388,,3987627247,213,0.6,3987627241,141,47.3,3987627225,3,,3987627245,212,14.7,3987627229,56,Center,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216445,151,3,1,17,40,c8llrezkm3b3op4afrou6b487,0,53.7,42.8,2023-01-21T15:33:19.150Z,2023-01-22T06:55:18Z,3987627393,211,,3989448439,178,,3987627347,56,Center,3988517107,464,,3987627351,286,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499565157,1385,67,1,17,41,ah8dala7suqqkj04n2l8xz4zd,1,47,56.8,2023-01-21T15:33:20.051Z,2023-01-22T08:57:16Z,3989483499,233,769,,,,,,,,,,,,,,,,,,,,,,10f06nit2xupshuz4lmazrvth,William Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499565153,769,67,1,17,41,c8llrezkm3b3op4afrou6b487,0,53,43.2,2023-01-21T15:33:20.052Z,2023-01-22T07:39:04Z,3989483511,233,1385,,,,,,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216471,167,61,1,17,41,ah8dala7suqqkj04n2l8xz4zd,1,41.6,63.3,2023-01-21T15:33:20.070Z,2023-01-22T08:57:16Z,3989448517,178,,3987627481,56,Back,,,,,,,,,,,,,,,,,,,10f06nit2xupshuz4lmazrvth,William Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499565229,1392,67,1,17,43,ah8dala7suqqkj04n2l8xz4zd,1,37.6,67.2,2023-01-21T15:33:21.860Z,2023-01-22T08:57:17Z,3989483865,233,777,,,,,,,,,,,,,,,,,,,,,,4pizap25enja9rtz4g6x5bkd1,A. Guardado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499565225,777,67,1,17,43,c8llrezkm3b3op4afrou6b487,0,62.4,32.8,2023-01-21T15:33:21.861Z,2023-01-22T07:39:28Z,3989483879,233,1392,,,,,,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216507,168,1,1,17,43,ah8dala7suqqkj04n2l8xz4zd,0,38.5,68.4,2023-01-21T15:33:21.878Z,2023-01-22T08:57:17Z,3987627637,56,Back,3987627643,212,2.4,3987627639,140,40.7,3987867583,233,152,3987627635,157,,3987627651,1,,3987867581,236,,3987627647,213,5.9,4pizap25enja9rtz4g6x5bkd1,A. Guardado,3987867587,286,,3989448581,178,,3987627641,141,,,,,,,,,,,67.2,,,,,,,,,,,,,,,,,,,,,,,,,
2499216495,152,74,1,17,43,c8llrezkm3b3op4afrou6b487,1,54.4,42.1,2023-01-21T15:33:21.883Z,2023-01-22T06:55:35Z,3987627587,56,Center,3989448647,178,,3987867525,285,,3987867621,233,168,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216531,169,61,1,17,44,ah8dala7suqqkj04n2l8xz4zd,1,39.8,65.1,2023-01-21T15:33:23.053Z,2023-01-22T06:55:51Z,3987627755,56,Back,3989448925,178,,,,,,,,,,,,,,,,,,,,4pizap25enja9rtz4g6x5bkd1,A. Guardado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499216553,170,49,1,17,45,ah8dala7suqqkj04n2l8xz4zd,1,42.7,59.4,2023-01-21T15:33:24.015Z,2023-01-22T06:55:56Z,,,,,,,,,,,,,,,,,,,,,,,,,10f06nit2xupshuz4lmazrvth,William Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499565307,786,83,1,17,46,c8llrezkm3b3op4afrou6b487,1,57,38,2023-01-21T15:33:24.934Z,2023-01-22T07:39:46Z,3989484207,399,96122,,,,,,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
