id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,assist,qualifier/9/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/10/value,qualifier/13/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2452722005,38,1,1,1,49,3kq9cckrnlogidldtdie2fkbl,1,59.2,17.4,2022-08-28T20:02:32.041Z,2022-08-29T10:18:14Z,3741515621,140,48.9,3742755779,178,,3741515627,213,2.8,3741515625,212,11.5,3741515619,56,Back,3741515623,141,23.1,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452974759,1019,43,1,1,50,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T20:02:33.266Z,2022-08-29T14:23:51Z,3742818893,178,0,3743145657,144,82,,,,,,,,,,,,,,,,,,,bf2pf3hs8gcvub4ivlve12ymt,Lucas Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722029,39,1,1,1,55,3kq9cckrnlogidldtdie2fkbl,1,54.7,30.1,2022-08-28T20:02:37.910Z,2022-08-29T10:18:34Z,3741515737,213,2.0,3741515729,56,Back,3741515733,141,66.9,3742756265,178,,3741515735,212,27.2,3741515731,140,44.5,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722069,40,1,1,1,58,3kq9cckrnlogidldtdie2fkbl,1,44.5,66.9,2022-08-28T20:02:40.530Z,2022-08-29T10:18:38Z,3741515949,213,0.4,3741515941,56,Center,3742756345,178,,3741515947,212,13.2,3741515943,140,55.9,3741515945,141,75.0,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722097,41,1,1,2,0,3kq9cckrnlogidldtdie2fkbl,1,56.3,72.3,2022-08-28T20:02:42.620Z,2022-08-29T10:18:43Z,3741516079,141,76.6,3741516083,213,2.6,3742756487,178,,3741516081,212,5.6,3741516077,140,51.8,3741516075,56,Center,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722115,42,1,1,2,1,3kq9cckrnlogidldtdie2fkbl,1,52.3,78.8,2022-08-28T20:02:44.262Z,2022-08-29T10:18:49Z,3742756689,178,,3741516155,213,1.0,3741516145,140,57.1,3741516149,141,90.9,3741516141,56,Left,3741516151,212,9.6,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722169,43,1,1,2,3,3kq9cckrnlogidldtdie2fkbl,1,57.1,90.9,2022-08-28T20:02:45.452Z,2022-08-29T10:18:53Z,3742756845,178,,3741516499,140,46.1,3741516501,141,81.8,3741516503,212,13.1,3741516505,213,3.6,3741516497,56,Back,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722199,44,1,1,2,7,3kq9cckrnlogidldtdie2fkbl,1,54.5,75,2022-08-28T20:02:49.642Z,2022-08-29T10:18:58Z,3741516657,56,Left,3741516661,141,90.6,3742756983,178,,3741516659,140,65.1,3741516663,212,15.4,3741516665,213,0.8,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722203,45,1,1,2,9,3kq9cckrnlogidldtdie2fkbl,1,65.9,90.8,2022-08-28T20:02:51.910Z,2022-08-29T10:19:03Z,3741516691,56,Left,3742757135,178,,3741516699,213,4.6,3741516695,141,80.2,3741516693,140,64.8,3741516697,212,7.3,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722263,46,1,1,2,10,3kq9cckrnlogidldtdie2fkbl,1,64.8,80.2,2022-08-28T20:02:52.580Z,2022-08-29T10:19:23Z,3741517043,212,8.8,3741517045,213,2.8,3741517037,56,Left,3741517041,141,84.1,3741517039,140,56.8,3742757633,178,,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722309,47,1,1,2,13,3kq9cckrnlogidldtdie2fkbl,1,59.9,68.4,2022-08-28T20:02:56.070Z,2022-08-29T10:19:08Z,3741517315,213,3.3,3742757269,178,,3741517313,212,14.3,3741517309,140,46.6,3741517307,56,Back,3741517311,141,64.2,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722375,48,1,1,2,17,3kq9cckrnlogidldtdie2fkbl,1,47,54,2022-08-28T20:02:59.622Z,2022-08-29T10:19:14Z,3741517645,140,48.8,3741517657,213,4.8,3741517653,212,20.9,3742757429,178,,3741517649,141,23.4,3741517637,56,Back,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722423,49,1,1,2,23,3kq9cckrnlogidldtdie2fkbl,1,54.3,29.5,2022-08-28T20:03:06.325Z,2022-08-29T10:19:37Z,3741517939,213,1.9,3741517931,56,Back,3742757927,178,,3741517937,212,17.1,3741517935,141,53.0,3741517933,140,48.5,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722457,50,1,1,2,27,3kq9cckrnlogidldtdie2fkbl,1,52,52.2,2022-08-28T20:03:09.811Z,2022-08-29T10:19:48Z,3741518185,56,Center,3741518191,212,12.7,3741518187,140,54.3,3741518193,213,1.4,3742758203,178,,3741518189,141,70.6,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722481,51,1,1,2,31,3kq9cckrnlogidldtdie2fkbl,1,64.1,75.7,2022-08-28T20:03:13.870Z,2022-08-29T10:19:53Z,3741518291,140,70.1,3742758353,178,,3741518293,141,77.9,3741518295,212,6.5,3741518289,56,Center,3741518297,213,0.2,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722495,52,1,1,2,32,3kq9cckrnlogidldtdie2fkbl,1,69.4,82,2022-08-28T20:03:15.201Z,2022-08-29T10:19:59Z,3741518367,140,67.0,3741518365,56,Left,3741518373,213,2.0,3742758477,178,,3741518369,141,90.2,3741518371,212,6.1,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722533,53,1,1,2,33,3kq9cckrnlogidldtdie2fkbl,1,67,90.2,2022-08-28T20:03:15.580Z,2022-08-29T10:20:04Z,3741518589,56,Left,3741518593,140,62.0,3741518601,212,6.0,3741518597,141,86.0,3742758547,178,,3741518611,213,3.6,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722561,54,1,1,2,35,3kq9cckrnlogidldtdie2fkbl,1,60.8,77,2022-08-28T20:03:18.170Z,2022-08-29T10:20:07Z,3741518789,56,Center,3741518795,141,37.7,3741518797,212,28.0,3742758615,178,,3741518799,213,4.4,3741518791,140,52.8,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722641,55,1,1,2,38,3kq9cckrnlogidldtdie2fkbl,1,54,33.9,2022-08-28T20:03:20.690Z,2022-08-29T10:20:13Z,3741519249,213,5.0,3741519241,56,Right,3742758747,178,,3741519247,212,12.4,3741519243,140,57.8,3741519245,141,16.7,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722663,56,1,1,2,43,3kq9cckrnlogidldtdie2fkbl,1,59,30.6,2022-08-28T20:03:26.026Z,2022-08-29T10:20:22Z,3742758881,178,,3741519341,140,45.9,3741519347,213,3.2,3741519339,56,Back,3741519343,141,29.4,3741519345,212,13.8,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722689,57,1,1,2,45,3kq9cckrnlogidldtdie2fkbl,1,45.9,29.4,2022-08-28T20:03:28.371Z,2022-08-29T10:20:29Z,3741519497,140,54.2,3741519503,213,0.3,3741519495,56,Center,3741519501,212,9.1,3742759025,178,,3741519499,141,33.0,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722705,58,1,1,2,46,3kq9cckrnlogidldtdie2fkbl,1,55,32.7,2022-08-28T20:03:29.021Z,2022-08-29T10:20:37Z,3742759157,178,,3741519581,140,61.3,3741519587,213,5.9,3741519579,56,Center,3741519585,212,7.2,3741519583,141,28.5,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722759,59,1,1,2,47,3kq9cckrnlogidldtdie2fkbl,1,61.3,28.5,2022-08-28T20:03:29.741Z,2022-08-29T10:20:44Z,3741519819,213,5.0,3741519811,56,Right,3741519817,212,17.7,3742759365,178,,3741519813,140,65.9,3741519815,141,3.5,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722779,60,1,1,2,51,3kq9cckrnlogidldtdie2fkbl,1,71.9,5.5,2022-08-28T20:03:33.826Z,2022-08-29T10:20:50Z,3741519947,56,Right,3741519955,213,2.8,3741519953,212,9.2,3741519949,140,63.8,3741519951,141,10.6,3742759515,178,,,,,,,,bf2pf3hs8gcvub4ivlve12ymt,Lucas Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722789,61,1,1,2,52,3kq9cckrnlogidldtdie2fkbl,1,64.3,10,2022-08-28T20:03:34.664Z,2022-08-29T10:20:58Z,3741519995,141,12.0,3741519993,140,72.1,3741519997,212,8.3,3742759625,178,,3741519999,213,0.2,3741519991,56,Right,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722799,62,1,1,2,53,3kq9cckrnlogidldtdie2fkbl,1,72.1,12,2022-08-28T20:03:35.410Z,2022-08-29T10:21:03Z,3741520051,140,64.8,3741520077,156,,3741520049,56,Right,3741520057,213,3.5,3742759739,178,,3741520055,212,8.2,3741520053,141,7.9,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722857,63,1,1,2,56,3kq9cckrnlogidldtdie2fkbl,1,76.4,10.1,2022-08-28T20:03:38.935Z,2022-08-29T10:21:12Z,3741520413,140,77.5,3741520415,141,5.9,3742759923,178,,3741520417,212,3.1,3741520411,56,Right,3741520419,213,5.1,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722915,64,1,1,2,57,3kq9cckrnlogidldtdie2fkbl,1,77.5,5.9,2022-08-28T20:03:39.880Z,2022-08-29T10:21:19Z,3741520737,213,2.5,3741520729,56,Right,3742760079,178,,3741520733,141,15.2,3741520735,212,10.3,3741520731,140,69.8,,,,,,,bf2pf3hs8gcvub4ivlve12ymt,Lucas Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722923,65,3,1,3,1,3kq9cckrnlogidldtdie2fkbl,0,77.6,23.2,2022-08-28T20:03:43.969Z,2022-08-29T10:21:45Z,3741520979,233,17,3741520775,286,,3741520773,56,Center,3742760165,178,,3742614309,465,,,,,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722941,17,7,1,3,2,c8llrezkm3b3op4afrou6b487,1,22.4,76.8,2022-08-28T20:03:44.471Z,2022-08-29T10:21:39Z,3742574279,384,,3741520869,56,Back,3741520871,285,,3742760553,178,,3741520933,233,65,,,,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452722947,18,49,1,3,2,c8llrezkm3b3op4afrou6b487,1,22.7,79.7,2022-08-28T20:03:45.279Z,2022-08-29T10:21:55Z,,,,,,,,,,,,,,,,,,,,,,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723029,19,1,1,3,2,c8llrezkm3b3op4afrou6b487,1,21.8,78.6,2022-08-28T20:03:45.367Z,2022-08-29T10:22:01Z,3741521361,141,80.3,3742761205,178,,3741521357,56,Back,3741521359,140,28.7,3741521365,213,0.2,3741521363,212,7.3,,,,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723035,20,61,1,3,7,c8llrezkm3b3op4afrou6b487,0,28.6,79.4,2022-08-28T20:03:50.032Z,2022-08-29T10:22:20Z,3742761435,178,,3741521395,56,Back,,,,,,,,,,,,,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723055,66,49,1,3,9,3kq9cckrnlogidldtdie2fkbl,1,74,23.4,2022-08-28T20:03:51.591Z,2022-08-29T10:22:53Z,,,,,,,,,,,,,,,,,,,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723069,67,1,1,3,9,3kq9cckrnlogidldtdie2fkbl,1,74,23.4,2022-08-28T20:03:51.652Z,2022-08-29T10:23:01Z,3742762259,178,,3741521565,140,71.3,3741521575,213,2.2,3741521573,212,4.9,3741521561,56,Center,3741521571,141,29.2,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723087,68,1,1,3,9,3kq9cckrnlogidldtdie2fkbl,1,71.3,29.2,2022-08-28T20:03:52.181Z,2022-08-29T10:23:09Z,3741521649,56,Center,3741521651,140,77.2,3742762963,178,,3741521653,141,30.6,3741521655,212,6.3,3741521657,213,0.2,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723093,69,50,1,3,10,3kq9cckrnlogidldtdie2fkbl,1,78.5,31.8,2022-08-28T20:03:53Z,2022-08-29T10:23:28Z,3741521677,286,,3741521919,233,21,3741521675,56,Center,,,,,,,,,,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723133,21,7,1,3,10,c8llrezkm3b3op4afrou6b487,1,21.5,68.2,2022-08-28T20:03:53.116Z,2022-08-29T10:23:32Z,3742574281,384,,3741521861,285,,3741521859,56,Back,3742763423,178,,3741521911,233,69,,,,,,,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723153,22,1,1,3,11,c8llrezkm3b3op4afrou6b487,0,20.3,66.2,2022-08-28T20:03:53.501Z,2022-08-29T10:23:43Z,3741521963,212,10.8,3741521965,213,0.5,3741521959,140,29.4,3742763725,178,,3741521957,56,Back,3741521961,141,73.7,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723205,70,1,1,3,12,3kq9cckrnlogidldtdie2fkbl,1,73.3,26.5,2022-08-28T20:03:54.452Z,2022-08-29T10:23:58Z,3741522251,213,2.9,3741522241,56,Center,3741522243,140,64.3,3741522245,141,29.5,3741522247,212,9.7,3742764043,178,,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723229,71,1,1,3,14,3kq9cckrnlogidldtdie2fkbl,1,58.1,25,2022-08-28T20:03:56.837Z,2022-08-29T10:24:13Z,3742764441,178,,3741522369,213,3.8,3741522361,56,Back,3741522363,140,43.5,3741522365,141,6.4,3741522367,212,19.9,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723191,23,43,1,3,16,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T20:03:58.786Z,2022-08-28T20:55:48Z,3741522157,56,Back,3741786111,144,61,,,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723317,72,1,1,3,22,3kq9cckrnlogidldtdie2fkbl,1,43.2,5.9,2022-08-28T20:04:05.152Z,2022-08-29T10:24:21Z,3742764747,178,,3741522859,141,45.1,3741522863,213,1.4,3741522901,189,,3741522857,140,46.7,3741522861,212,26.9,3741522855,56,Back,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723387,73,1,1,3,23,3kq9cckrnlogidldtdie2fkbl,1,46.7,45.1,2022-08-28T20:04:06.279Z,2022-08-29T10:24:27Z,3741523241,56,Left,3741523249,213,1.1,3741523251,1,,3741523247,212,40.5,3742764943,178,,3741523239,155,,3741523243,140,65.4,3741523245,141,97.2,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723391,74,61,1,3,26,3kq9cckrnlogidldtdie2fkbl,1,65.4,97.2,2022-08-28T20:04:08.699Z,2022-08-29T10:24:38Z,3741523263,56,Left,3742765219,388,,,,,,,,,,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723469,24,5,1,3,26,c8llrezkm3b3op4afrou6b487,1,32.6,-1.4,2022-08-28T20:04:09.378Z,2022-08-29T10:24:42Z,3741523719,56,Back,3741523775,233,75,3741523721,347,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723405,75,5,1,3,26,3kq9cckrnlogidldtdie2fkbl,0,67.4,101.4,2022-08-28T20:04:09.378Z,2022-08-29T10:24:42Z,3741523793,233,24,3741523343,56,Left,3741523345,347,,,,,,,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723777,25,1,1,3,46,c8llrezkm3b3op4afrou6b487,0,33.3,0,2022-08-28T20:04:28.567Z,2022-08-29T10:24:49Z,3741525333,141,6.2,3741525335,212,28.6,3741525327,107,,3741525337,213,0.2,3741525329,56,Right,3741525331,140,60.1,3741525339,1,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723781,26,44,1,3,47,c8llrezkm3b3op4afrou6b487,1,62,7.7,2022-08-28T20:04:30.031Z,2022-08-29T12:01:06Z,3741525481,233,76,3741525385,56,Right,3741525387,286,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723773,76,44,1,3,47,3kq9cckrnlogidldtdie2fkbl,0,38,92.3,2022-08-28T20:04:30.032Z,2022-08-29T10:24:57Z,3741525305,56,Back,3741525307,285,,3741525473,233,26,,,,,,,,,,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452724935,33,1,1,3,47,c8llrezkm3b3op4afrou6b487,0,56.2,5.2,2022-08-28T20:04:30.123Z,2022-08-29T12:01:06Z,3742765865,388,,3741531401,3,,3741531409,141,5.5,3741531413,213,0.1,3741531411,212,1.6,3741531407,140,57.7,3741531403,168,,3741531405,56,Right,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723775,77,61,1,3,47,3kq9cckrnlogidldtdie2fkbl,1,36,90.8,2022-08-28T20:04:30.160Z,2022-08-29T10:26:39Z,3742767609,178,,3741525317,56,Back,,,,,,,,,,,,,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723807,78,12,1,3,49,3kq9cckrnlogidldtdie2fkbl,1,35.9,95.9,2022-08-28T20:04:31.691Z,2022-08-29T10:26:49Z,3741525521,141,100.0,3741525517,56,Back,3742768031,178,,3741525525,213,1.7,3741525571,167,,3741525519,140,35.6,3741525523,212,3.5,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723831,27,5,1,3,51,c8llrezkm3b3op4afrou6b487,1,61.4,-1.2,2022-08-28T20:04:33.911Z,2022-08-29T10:26:55Z,3741525659,233,79,3741525633,347,,3741525631,56,Right,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452723811,79,5,1,3,51,3kq9cckrnlogidldtdie2fkbl,0,38.6,101.2,2022-08-28T20:04:33.911Z,2022-08-29T10:26:55Z,3741525695,233,27,3741525533,56,Back,3741525535,347,,,,,,,,,,,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452724077,28,1,1,4,5,c8llrezkm3b3op4afrou6b487,1,64.5,0,2022-08-28T20:04:48.127Z,2022-08-29T10:27:02Z,3741526799,212,5.7,3741526791,107,,3741526793,56,Right,3741526795,140,66.0,3741526797,141,7.0,3741526801,213,1.3,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452724105,29,1,1,4,7,c8llrezkm3b3op4afrou6b487,1,66,7,2022-08-28T20:04:49.699Z,2022-08-29T10:27:09Z,3741526963,56,Right,3741526973,212,2.3,3741526975,213,4.9,3741526965,140,66.5,3742768465,178,,3741526971,141,3.7,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452724109,30,61,1,4,8,c8llrezkm3b3op4afrou6b487,0,66.5,3.7,2022-08-28T20:04:51.065Z,2022-08-29T10:27:18Z,3742768659,178,,3741526983,56,Right,,,,,,,,,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452724103,80,49,1,4,10,3kq9cckrnlogidldtdie2fkbl,1,32.5,91.7,2022-08-28T20:04:52.627Z,2022-08-29T10:27:30Z,,,,,,,,,,,,,,,,,,,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452724115,81,1,1,4,10,3kq9cckrnlogidldtdie2fkbl,1,32.5,91.7,2022-08-28T20:04:52.661Z,2022-08-29T10:27:38Z,3741527029,140,37.3,3741527033,212,5.5,3741527035,213,5.9,3741527027,56,Back,3741527031,141,88.3,3742769013,178,,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452724133,82,1,1,4,10,3kq9cckrnlogidldtdie2fkbl,1,37.3,88.3,2022-08-28T20:04:53.320Z,2022-08-29T10:27:46Z,3741527137,56,Back,3741527141,141,84.2,3741527143,212,23.0,3741527145,213,3.3,3742769195,178,,3741527139,140,15.6,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452724187,83,1,1,4,12,3kq9cckrnlogidldtdie2fkbl,1,14.6,83,2022-08-28T20:04:55.002Z,2022-08-29T10:27:53Z,3741527471,212,25.5,3741527469,141,49.0,3742769365,178,,3741527467,140,4.4,3741527473,213,4.3,3741527465,56,Back,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452724217,84,1,1,4,17,3kq9cckrnlogidldtdie2fkbl,1,12,43.7,2022-08-28T20:04:59.946Z,2022-08-29T10:28:02Z,3742769565,178,,3741527631,140,12.0,3741527637,213,4.7,3741527629,56,Back,3741527633,141,16.1,3741527635,212,18.8,,,,,,,6crmq7vzqts58wg196q48sc7p,T. Courtois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452724229,85,1,1,4,20,3kq9cckrnlogidldtdie2fkbl,1,17.2,14.1,2022-08-28T20:05:02.755Z,2022-08-29T10:28:10Z,3741527701,212,14.0,3741527697,140,26.9,3742769807,178,,3741527699,141,28.2,3741527705,213,0.8,3741527695,56,Back,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452724289,86,1,1,4,21,3kq9cckrnlogidldtdie2fkbl,1,27.6,29.1,2022-08-28T20:05:04.121Z,2022-08-29T10:28:16Z,3741528003,141,10.1,3741527997,56,Back,3742770017,178,,3741528007,212,12.9,3741528011,213,4.7,3741527999,140,27.1,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
