id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value
2544099707,373,1,2,50,4,cqthcpums3aas2tdy0qhlkuwa,1,32.6,67.5,2023-05-06T00:43:03.519Z,2023-05-06T00:43:06Z,4252979891,212,20.5,4252979887,140,51.9,4252979889,141,71.7,4252979885,56,Center,4252979893,213,0.1,,,,,,,,,,cfx0kdkw50a9417og40fqqled,R. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099715,374,1,2,50,7,cqthcpums3aas2tdy0qhlkuwa,1,45.1,75.7,2023-05-06T00:43:06.607Z,2023-05-06T00:43:09Z,4252979933,56,Back,4252979935,140,38.1,4252979937,141,87.2,4252979941,213,2.3,4252979939,212,10.7,,,,,,,,,,4o8pclxdsb5lhx1efsoveoqhg,Kévin Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099725,375,1,2,50,9,cqthcpums3aas2tdy0qhlkuwa,1,39.2,86,2023-05-06T00:43:09.071Z,2023-05-06T00:43:11Z,4252980001,56,Left,4252980003,140,61.5,4252980007,212,23.8,4252980009,213,6.1,4252980005,141,79.4,,,,,,,,,,cfx0kdkw50a9417og40fqqled,R. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099727,376,61,2,50,11,cqthcpums3aas2tdy0qhlkuwa,1,61.6,79.4,2023-05-06T00:43:10.262Z,2023-05-06T00:44:17Z,4252980013,56,Left,,,,,,,,,,,,,,,,,,,,,,3y5rrahty1k0l1hnww3bcozmy,O. De Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099739,377,50,2,50,12,cqthcpums3aas2tdy0qhlkuwa,1,58.2,94.2,2023-05-06T00:43:11.712Z,2023-05-06T00:45:11Z,4252982085,56,Left,4252983785,233,524,4252982091,286,,,,,,,,,,,,,,,,,1rskobs1g7sask1vble87jpwp,L. Faye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100355,524,7,2,50,12,c2pdzdl3dgf5b0siidn2ay5ii,1,41.8,5.8,2023-05-06T00:43:11.713Z,2023-05-06T00:45:20Z,4252983777,56,Back,4252983781,233,377,4252983779,285,,,,,,,,,,,,,,,,,8ad2vcq9xcul0kkfms8qo0wk5,A. Achinioti-Jönsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099733,503,43,2,50,13,c2pdzdl3dgf5b0siidn2ay5ii,1,0,0,2023-05-06T00:43:12.590Z,2023-05-06T00:45:21Z,4252984037,144,61,4252980043,56,Back,,,,,,,,,,,,,,,,,,,8ad2vcq9xcul0kkfms8qo0wk5,A. Achinioti-Jönsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099745,504,49,2,50,15,c2pdzdl3dgf5b0siidn2ay5ii,1,40.9,7.3,2023-05-06T00:43:14.700Z,2023-05-06T00:43:14Z,,,,,,,,,,,,,,,,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099783,505,1,2,50,15,c2pdzdl3dgf5b0siidn2ay5ii,1,40.9,7.3,2023-05-06T00:43:14.876Z,2023-05-06T00:43:21Z,4252980365,213,2.6,4252980357,56,Back,4252980359,140,21.1,4252980363,212,23.9,4252980361,141,24.7,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099799,506,1,2,50,21,c2pdzdl3dgf5b0siidn2ay5ii,1,25.4,43.3,2023-05-06T00:43:21.197Z,2023-05-06T00:43:23Z,4252980461,212,13.7,4252980457,140,27.5,4252980459,141,23.4,4252980463,213,4.9,4252980455,56,Back,,,,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099831,507,1,2,50,24,c2pdzdl3dgf5b0siidn2ay5ii,1,29.2,22.5,2023-05-06T00:43:23.284Z,2023-05-06T00:43:26Z,4252980651,212,24.3,4252980645,56,Back,4252980649,141,2.0,4252980647,140,48.1,4252980653,213,5.7,,,,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099867,508,1,2,50,31,c2pdzdl3dgf5b0siidn2ay5ii,1,57.9,29.1,2023-05-06T00:43:31.204Z,2023-05-06T00:43:34Z,4252980837,140,52.3,4252980835,56,Center,4252980843,213,1.8,4252980841,212,26.2,4252980839,141,66.7,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099889,509,1,2,50,34,c2pdzdl3dgf5b0siidn2ay5ii,1,57.4,72.1,2023-05-06T00:43:33.940Z,2023-05-06T00:43:38Z,4252980995,141,97.8,4252980997,212,30.9,4252980991,56,Left,4252980993,140,81.7,4252980999,213,0.6,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099899,510,3,2,50,38,c2pdzdl3dgf5b0siidn2ay5ii,0,85.9,88.9,2023-05-06T00:43:37.884Z,2023-05-06T00:43:39Z,4252981055,211,,4252981053,286,,4252981051,56,Left,,,,,,,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099915,378,4,2,50,42,cqthcpums3aas2tdy0qhlkuwa,1,2.7,24.5,2023-05-06T00:43:41.585Z,2023-05-06T00:43:44Z,4252981119,285,,4252981203,233,511,4252981117,152,,4252981115,56,Back,4252981111,13,,4252981113,294,,,,,,,,6v3jzhrpgs47rzoyw6b8lz6ui,M. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544099921,511,4,2,50,42,c2pdzdl3dgf5b0siidn2ay5ii,0,97.3,75.5,2023-05-06T00:43:41.586Z,2023-05-06T00:43:44Z,4252981157,294,,4252981155,13,,4252981241,233,378,4252981163,286,,4252981159,56,Center,4252981161,152,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100013,379,1,2,51,0,cqthcpums3aas2tdy0qhlkuwa,1,8.4,32.7,2023-05-06T00:44:00.160Z,2023-05-06T00:44:02Z,4252981699,212,15.9,4252981693,56,Back,4252981691,152,,4252981689,5,,4252981701,213,1.0,4252981697,141,52.0,4252981695,140,16.9,,,,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100027,380,1,2,51,3,cqthcpums3aas2tdy0qhlkuwa,0,24.1,48.3,2023-05-06T00:44:02.720Z,2023-05-06T00:44:06Z,4252981791,1,,4252981789,213,6.1,4252981787,212,35.9,4252981785,141,37.0,4252981783,140,57.5,4252981781,56,Center,4252981779,155,,,,,cfx0kdkw50a9417og40fqqled,R. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100041,512,1,2,51,5,c2pdzdl3dgf5b0siidn2ay5ii,1,45.3,64.9,2023-05-06T00:44:04.757Z,2023-05-06T00:44:06Z,4252981889,213,0.0,4252981881,56,Center,4252981879,3,,4252981883,140,63.8,4252981887,212,19.4,4252981885,141,65.5,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100043,513,49,2,51,7,c2pdzdl3dgf5b0siidn2ay5ii,1,63.9,65.5,2023-05-06T00:44:06.639Z,2023-05-06T00:44:07Z,,,,,,,,,,,,,,,,,,,,,,,,,3hebpt7rddccp0powpyfwri7d,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100053,514,1,2,51,7,c2pdzdl3dgf5b0siidn2ay5ii,1,63.9,65.5,2023-05-06T00:44:06.893Z,2023-05-06T00:44:09Z,4252981951,212,4.8,4252981953,213,3.5,4252981947,140,59.6,4252981949,141,62.9,4252981941,56,Center,,,,,,,,,,3hebpt7rddccp0powpyfwri7d,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100077,515,1,2,51,9,c2pdzdl3dgf5b0siidn2ay5ii,1,58.5,62.4,2023-05-06T00:44:08.965Z,2023-05-06T00:44:13Z,4252982137,140,54.9,4252982135,56,Left,4252982141,212,20.5,4252982143,213,1.8,4252982139,141,92.0,,,,,,,,,,c8d4kyelee6gyrnupxkeh6has,N. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100093,516,1,2,51,13,c2pdzdl3dgf5b0siidn2ay5ii,1,46,81.1,2023-05-06T00:44:13.189Z,2023-05-06T00:44:16Z,4252982229,56,Back,4252982231,140,35.9,4252982233,141,47.9,4252982235,212,24.9,4252982237,213,4.3,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100131,517,1,2,51,17,c2pdzdl3dgf5b0siidn2ay5ii,1,37.3,43.7,2023-05-06T00:44:16.709Z,2023-05-06T00:44:23Z,4252982475,140,47.5,4252982479,212,24.1,4252982477,141,11.9,4252982481,213,5.2,4252982473,56,Back,,,,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100133,518,61,2,51,23,c2pdzdl3dgf5b0siidn2ay5ii,0,58.1,2.2,2023-05-06T00:44:22.894Z,2023-05-06T00:44:23Z,4252982485,56,Right,,,,,,,,,,,,,,,,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100139,381,3,2,51,24,cqthcpums3aas2tdy0qhlkuwa,0,41.8,96.6,2023-05-06T00:44:23.953Z,2023-05-06T00:44:45Z,4252982649,233,519,4252982521,286,,4252982519,56,Back,,,,,,,,,,,,,,,,4o8pclxdsb5lhx1efsoveoqhg,Kévin Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100149,519,7,2,51,24,c2pdzdl3dgf5b0siidn2ay5ii,1,58.2,3.4,2023-05-06T00:44:23.954Z,2023-05-06T00:44:27Z,4252982585,56,Right,4252982601,233,381,4252982587,285,,,,,,,,,,,,,,,,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100189,520,1,2,51,26,c2pdzdl3dgf5b0siidn2ay5ii,1,55.3,9.2,2023-05-06T00:44:26.061Z,2023-05-06T00:44:32Z,4252982807,213,0.4,4252982805,212,11.2,4252982803,141,16.2,4252982801,140,65.0,4252982799,56,Right,,,,,,,,,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100197,521,1,2,51,33,c2pdzdl3dgf5b0siidn2ay5ii,1,73,52.2,2023-05-06T00:44:32.870Z,2023-05-06T00:44:36Z,4252982857,213,1.1,4252982855,212,17.8,4252982849,56,Center,4252982853,141,75.7,4252982851,140,80.5,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100213,522,1,2,51,36,c2pdzdl3dgf5b0siidn2ay5ii,0,82,70.9,2023-05-06T00:44:36.063Z,2023-05-06T00:44:37Z,4252982957,140,100.0,4252982955,56,Center,4252982953,155,,4252982961,212,33.6,4252982963,213,5.4,4252982959,141,31.6,4252982965,1,,,,,c08hvq1hplcct8kxrxucfpqp6,W. Pacius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100223,382,5,2,51,38,cqthcpums3aas2tdy0qhlkuwa,1,-1,66.8,2023-05-06T00:44:37.813Z,2023-05-06T00:45:33Z,4252982999,346,,4252982997,56,Back,4252983003,233,523,,,,,,,,,,,,,,,,4o8pclxdsb5lhx1efsoveoqhg,Kévin Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100217,523,5,2,51,38,c2pdzdl3dgf5b0siidn2ay5ii,0,101,33.2,2023-05-06T00:44:37.813Z,2023-05-06T00:44:39Z,4252983025,233,382,4252982977,56,Center,4252982979,346,,,,,,,,,,,,,,,,,c08hvq1hplcct8kxrxucfpqp6,W. Pacius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100357,383,1,2,52,12,cqthcpums3aas2tdy0qhlkuwa,0,2.5,51.9,2023-05-06T00:45:11.602Z,2023-05-06T00:45:27Z,4252983801,212,58.6,4252983793,124,,4252983803,213,0.6,4252983797,140,48.4,4252983807,237,,4252983805,1,,4252983795,56,Back,4252983799,141,100.0,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100359,384,5,2,52,13,cqthcpums3aas2tdy0qhlkuwa,0,48.7,101.2,2023-05-06T00:45:12.469Z,2023-05-06T00:45:20Z,4252983811,347,,4252984033,233,525,4252983809,56,Back,,,,,,,,,,,,,,,,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100391,525,5,2,52,13,c2pdzdl3dgf5b0siidn2ay5ii,1,51.3,-1.2,2023-05-06T00:45:12.469Z,2023-05-06T00:45:34Z,4252984027,347,,4252984025,56,Right,4252984029,233,384,,,,,,,,,,,,,,,,8ad2vcq9xcul0kkfms8qo0wk5,A. Achinioti-Jönsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100439,526,1,2,52,31,c2pdzdl3dgf5b0siidn2ay5ii,1,51,0,2023-05-06T00:45:31.031Z,2023-05-06T00:45:32Z,4252984293,107,,4252984303,213,0.7,4252984299,141,3.8,4252984301,212,5.5,4252984295,56,Right,4252984297,140,54.9,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100445,527,1,2,52,32,c2pdzdl3dgf5b0siidn2ay5ii,1,55.1,4.1,2023-05-06T00:45:31.967Z,2023-05-06T00:45:33Z,4252984337,56,Back,4252984341,141,2.6,4252984343,212,11.6,4252984339,140,44.1,4252984345,213,3.2,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100463,528,1,2,52,34,c2pdzdl3dgf5b0siidn2ay5ii,1,44.1,2.3,2023-05-06T00:45:33.367Z,2023-05-06T00:45:37Z,4252984439,213,2.6,4252984441,1,,4252984437,212,34.9,4252984435,141,29.2,4252984431,56,Back,4252984433,140,15.8,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100495,529,1,2,52,37,c2pdzdl3dgf5b0siidn2ay5ii,1,19.2,30.6,2023-05-06T00:45:37.167Z,2023-05-06T00:45:47Z,4252984619,141,63.7,4252984615,56,Back,4252984617,140,27.0,4252984623,213,1.2,4252984621,212,24.0,,,,,,,,,,cdaayu6d9xzn4gyn5jg5p6vl6,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100505,530,1,2,52,45,c2pdzdl3dgf5b0siidn2ay5ii,1,52.9,72,2023-05-06T00:45:44.360Z,2023-05-06T00:45:45Z,4252984673,141,76.6,4252984669,56,Center,4252984671,140,62.0,4252984675,212,10.1,4252984677,213,0.3,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100507,531,50,2,52,46,c2pdzdl3dgf5b0siidn2ay5ii,1,64.1,79.6,2023-05-06T00:45:45.600Z,2023-05-06T00:45:48Z,4252984685,56,Left,4252984687,286,,4252984757,233,385,,,,,,,,,,,,,,,,c08hvq1hplcct8kxrxucfpqp6,W. Pacius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100515,385,7,2,52,46,cqthcpums3aas2tdy0qhlkuwa,1,35.9,20.4,2023-05-06T00:45:45.601Z,2023-05-06T00:45:48Z,4252984753,233,531,4252984729,285,,4252984727,56,Back,,,,,,,,,,,,,,,,6v3jzhrpgs47rzoyw6b8lz6ui,M. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100521,386,49,2,52,48,cqthcpums3aas2tdy0qhlkuwa,1,43.4,21.9,2023-05-06T00:45:47.396Z,2023-05-06T00:45:47Z,,,,,,,,,,,,,,,,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100569,387,1,2,52,48,cqthcpums3aas2tdy0qhlkuwa,1,44.5,21.1,2023-05-06T00:45:47.843Z,2023-05-06T00:45:55Z,4252985049,212,25.7,4252985051,213,6.0,4252985043,56,Right,4252985045,140,67.6,4252985047,141,8.8,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100581,388,1,2,52,55,cqthcpums3aas2tdy0qhlkuwa,1,91.6,14.8,2023-05-06T00:45:55.187Z,2023-05-06T00:46:30Z,4252985131,2,,4252986317,210,13,4252985135,56,Center,4252985137,140,91.1,4252985141,212,22.0,4252985143,213,1.6,4252986319,154,,4252985139,141,47.1,bri3rn6ch0k8k4q9mpjc8q19l,B. Wright,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100583,389,13,2,52,57,cqthcpums3aas2tdy0qhlkuwa,1,91.1,47.1,2023-05-06T00:45:57.122Z,2023-05-06T00:46:30Z,4252986343,102,98.8,4252986357,231,47.8,4252986347,108,,4252986351,146,93.7,4252986335,29,,4252986349,328,,4252986353,147,83.6,4252986075,72,,3y5rrahty1k0l1hnww3bcozmy,O. De Rosario,,4252986333,73,,4252986355,230,4252986345,103,99.5,4252986339,55,388,4252985153,56,Center,8.3,,4252986079,153,,4252985149,22,4252985151,17,4252986337,154,,,,,,,,
2544100621,390,1,2,53,2,cqthcpums3aas2tdy0qhlkuwa,1,92.6,98,2023-05-06T00:46:01.843Z,2023-05-06T00:46:05Z,4252985303,213,3.6,4252985297,140,85.0,4252985299,141,92.1,4252985301,212,8.9,4252985295,56,Left,,,,,,,,,,4o8pclxdsb5lhx1efsoveoqhg,Kévin Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100653,391,1,2,53,5,cqthcpums3aas2tdy0qhlkuwa,1,85.3,90.7,2023-05-06T00:46:04.963Z,2023-05-06T00:46:16Z,4252985465,141,70.4,4252985467,212,13.8,4252985463,140,84.3,4252985461,56,Center,4252985469,213,4.6,4252985773,210,15,,,,,,,1rskobs1g7sask1vble87jpwp,L. Faye,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100655,392,15,2,53,9,cqthcpums3aas2tdy0qhlkuwa,1,83,65.3,2023-05-06T00:46:08.531Z,2023-05-06T00:46:16Z,4252985487,56,Center,4252985783,102,50.7,4252985583,82,,4252985787,215,,4252985483,22,,4252985779,55,391,4252985789,146,85.3,4252985777,29,,bmegw740jz7qramlatlpmv4h6,O. Alou,,4252985579,20,,4252985795,231,4252985485,18,50.9,4252985593,233,532,4252985791,147,63.4,,,4252985793,230,99.0,4252985785,103,4252985775,78,,,,,19,,,,,
2544100659,532,10,2,53,9,c2pdzdl3dgf5b0siidn2ay5ii,1,16.2,37,2023-05-06T00:46:08.631Z,2023-05-06T00:46:11Z,4252985515,56,Back,4252985621,233,392,4252985513,94,,,,,,,,,,,,,,,,,8ad2vcq9xcul0kkfms8qo0wk5,A. Achinioti-Jönsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100663,393,6,2,53,10,cqthcpums3aas2tdy0qhlkuwa,1,83.4,64.2,2023-05-06T00:46:09.397Z,2023-05-06T00:46:12Z,4252985519,73,,4252985517,56,Center,4252985631,233,533,,,,,,,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100681,533,6,2,53,10,c2pdzdl3dgf5b0siidn2ay5ii,0,16.6,35.8,2023-05-06T00:46:09.397Z,2023-05-06T00:50:32Z,4252985625,56,Back,4252985627,73,,4252985635,233,393,,,,,,,,,,,,,,,,8ad2vcq9xcul0kkfms8qo0wk5,A. Achinioti-Jönsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100907,394,1,2,53,42,cqthcpums3aas2tdy0qhlkuwa,0,99.5,99.5,2023-05-06T00:46:41.782Z,2023-05-06T00:46:46Z,4252986841,140,96.2,4252986843,141,51.2,4252986885,233,534,4252986839,56,Center,4252986845,212,33.0,4252986847,213,4.6,4252986831,2,,4252986833,6,,bmegw740jz7qramlatlpmv4h6,O. Alou,,4252986849,1,,4252986835,155,4252986837,223,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100911,534,11,2,53,45,c2pdzdl3dgf5b0siidn2ay5ii,0,2.9,48.1,2023-05-06T00:46:45.209Z,2023-05-06T00:46:46Z,4252986891,233,394,4252986869,88,,4252986867,56,Back,,,,,,,,,,,,,,,,cdaayu6d9xzn4gyn5jg5p6vl6,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544100913,535,52,2,53,46,c2pdzdl3dgf5b0siidn2ay5ii,1,2.9,48.1,2023-05-06T00:46:45.842Z,2023-05-06T00:46:46Z,,,,,,,,,,,,,,,,,,,,,,,,,cdaayu6d9xzn4gyn5jg5p6vl6,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544101003,536,1,2,54,0,c2pdzdl3dgf5b0siidn2ay5ii,1,13,57.8,2023-05-06T00:46:59.443Z,2023-05-06T00:47:03Z,4252987283,213,1.3,4252987277,140,14.9,4252987281,212,9.1,4252987279,141,70.8,4252987271,123,,4252987273,56,Back,,,,,,,cdaayu6d9xzn4gyn5jg5p6vl6,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544101041,537,1,2,54,3,c2pdzdl3dgf5b0siidn2ay5ii,1,19,71.2,2023-05-06T00:47:02.938Z,2023-05-06T00:47:08Z,4252987443,141,50.0,4252987441,140,8.0,4252987439,56,Back,4252987445,212,18.5,4252987447,213,4.0,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544101073,538,1,2,54,9,c2pdzdl3dgf5b0siidn2ay5ii,1,11,45.4,2023-05-06T00:47:08.730Z,2023-05-06T00:47:13Z,4252987621,141,26.7,4252987619,140,16.7,4252987623,212,14.1,4252987617,56,Back,4252987625,213,5.2,,,,,,,,,,cdaayu6d9xzn4gyn5jg5p6vl6,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544101081,539,1,2,54,14,c2pdzdl3dgf5b0siidn2ay5ii,1,31.4,28,2023-05-06T00:47:13.514Z,2023-05-06T00:47:14Z,4252987667,213,6.0,4252987665,212,10.5,4252987661,140,40.9,4252987659,56,Back,4252987663,141,23.1,,,,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544101097,540,1,2,54,15,c2pdzdl3dgf5b0siidn2ay5ii,1,40.9,23.1,2023-05-06T00:47:14.698Z,2023-05-06T00:47:19Z,4252987775,213,5.2,4252987769,140,47.0,4252987767,56,Back,4252987773,212,14.2,4252987771,141,4.4,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544101117,541,1,2,54,19,c2pdzdl3dgf5b0siidn2ay5ii,1,62.3,3.7,2023-05-06T00:47:19.002Z,2023-05-06T00:47:23Z,4252987885,56,Right,4252987889,141,1.4,4252987887,140,64.3,4252987891,212,2.6,4252987893,213,5.6,,,,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544101175,542,1,2,54,23,c2pdzdl3dgf5b0siidn2ay5ii,1,63.6,7.3,2023-05-06T00:47:22.916Z,2023-05-06T00:47:30Z,4252988175,141,89.9,4252988177,212,61.4,4252988171,56,Left,4252988173,140,87.3,4252988169,196,,4252988179,213,1.2,4252988181,1,,4252988167,155,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544101169,395,45,2,54,30,cqthcpums3aas2tdy0qhlkuwa,0,7.1,18.2,2023-05-06T00:47:30.166Z,2023-05-06T00:47:34Z,4252988141,56,Back,4252988355,233,543,4252988145,285,,,,,,,,,,,,,,,,,6v3jzhrpgs47rzoyw6b8lz6ui,M. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544101199,543,3,2,54,30,c2pdzdl3dgf5b0siidn2ay5ii,1,92.9,81.8,2023-05-06T00:47:30.166Z,2023-05-06T00:47:34Z,4252988309,286,,4252988307,56,Left,4252988323,233,395,,,,,,,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544101209,544,1,2,54,34,c2pdzdl3dgf5b0siidn2ay5ii,0,95.3,71.7,2023-05-06T00:47:33.842Z,2023-05-06T00:47:35Z,4252988371,213,4.0,4252988367,141,61.1,4252988369,212,9.2,4252988365,140,89.9,4252988363,56,Center,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544101211,396,49,2,54,36,cqthcpums3aas2tdy0qhlkuwa,1,10.3,38.4,2023-05-06T00:47:35.334Z,2023-05-06T00:47:35Z,,,,,,,,,,,,,,,,,,,,,,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
