id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/10/value,qualifier/12/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/15/value,qualifier/16/value
2552540017,429,12,2,49,2,bax97wqmyvdu4xygi7wzcvdzd,1,4.3,57.8,2023-05-21T15:09:20.016Z,2023-05-21T15:09:22Z,4297892105,140,8.7,4297892103,56,Back,4297892107,141,87.5,4297892111,213,1.3,4297892109,212,20.7,,,,,,,,,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540061,487,1,2,49,5,2f7gua216miwsfd83rgjsn4ap,1,86.8,4.1,2023-05-21T15:09:22.916Z,2023-05-21T15:09:44Z,4297892351,213,1.8,4297892341,56,Center,4297892345,140,83.2,4297892347,141,26.3,4297893497,210,13,4297892349,212,15.6,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2552540113,488,43,2,49,7,2f7gua216miwsfd83rgjsn4ap,1,0,0,2023-05-21T15:09:25.476Z,2023-05-21T15:09:30Z,4297892581,286,0,4297892579,56,Center,4297892801,144,7,,,,,,,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540119,489,13,2,49,9,2f7gua216miwsfd83rgjsn4ap,1,81.8,27.1,2023-05-21T15:09:27.572Z,2023-05-21T15:09:44Z,4297893503,83,,4297892615,56,Center,4297892611,22,,4297893513,103,36.1,4297893505,29,,4297893519,231,47.1,4297893507,55,487,4297893257,72,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,4297892613,18,,4297893517,230,98.0,4297893515,215,4297893511,102,,,,,,,,,,,59.0,,,,,,,
2552540129,430,5,2,49,11,bax97wqmyvdu4xygi7wzcvdzd,1,-1.4,39.6,2023-05-21T15:09:28.981Z,2023-05-21T15:44:29Z,4297892669,56,Back,4297892689,233,490,4297892671,346,,,,,,,,,,,,,,,,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540127,490,5,2,49,11,2f7gua216miwsfd83rgjsn4ap,0,101.4,60.4,2023-05-21T15:09:28.981Z,2023-05-21T15:09:29Z,4297892663,346,,4297892661,56,Center,4297892713,233,430,,,,,,,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540385,431,1,2,49,35,bax97wqmyvdu4xygi7wzcvdzd,1,4.2,45.4,2023-05-21T15:09:53.560Z,2023-05-21T15:09:57Z,4297894081,140,57.6,4297894083,141,31.0,4297894085,212,56.9,4297894077,155,,4297894075,124,,4297894093,74,,4297894087,213,6.1,4297894079,56,Center,biomno1rhjrnhw59fs2yisktm,E. Mahmutovic,4297894089,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540389,432,44,2,49,39,bax97wqmyvdu4xygi7wzcvdzd,1,58.4,32.7,2023-05-21T15:09:56.887Z,2023-05-21T16:02:27Z,4297894095,56,Center,4297894097,286,,4298102553,233,920,,,,,,,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552579755,920,44,2,49,39,2f7gua216miwsfd83rgjsn4ap,0,41.6,67.3,2023-05-21T15:09:56.888Z,2023-05-21T16:02:27Z,4298102395,56,Back,4298102397,285,,4298102597,233,432,,,,,,,,,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540393,433,1,2,49,39,bax97wqmyvdu4xygi7wzcvdzd,0,57.6,31,2023-05-21T15:09:57.239Z,2023-05-21T15:13:54Z,4297894117,168,,4297894119,56,Center,4297894127,213,0.7,4297894115,3,,4297894121,140,64.1,4297894125,212,9.2,4297894123,141,40.0,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540445,492,1,2,49,40,2f7gua216miwsfd83rgjsn4ap,1,35.8,52,2023-05-21T15:09:58.443Z,2023-05-21T16:03:06Z,4297909911,212,22.9,4297909909,141,56.5,4297909913,213,0.1,4297909915,1,,4297909907,140,57.4,4297909905,56,Center,4297909903,157,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540433,491,1,2,49,41,2f7gua216miwsfd83rgjsn4ap,0,45.6,57.1,2023-05-21T15:09:59.268Z,2023-05-21T16:03:08Z,4297898771,3,,4297898775,140,56.1,4297898773,56,Center,4297898781,213,0.0,4297898779,212,11.0,4297898777,141,57.3,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540425,434,1,2,49,42,bax97wqmyvdu4xygi7wzcvdzd,0,44.8,24.6,2023-05-21T15:10:00.006Z,2023-05-21T15:10:01Z,4297894349,3,,4297894359,213,0.6,4297894355,141,36.4,4297894353,140,56.9,4297894351,56,Center,4297894357,212,15.0,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540501,496,44,2,49,47,2f7gua216miwsfd83rgjsn4ap,1,55,65.3,2023-05-21T15:10:05.702Z,2023-05-21T15:10:09Z,4297894835,233,435,4297894733,286,,4297894731,56,Center,,,,,,,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540487,435,44,2,49,47,bax97wqmyvdu4xygi7wzcvdzd,0,45,34.7,2023-05-21T15:10:05.703Z,2023-05-21T15:10:09Z,4297894889,233,496,4297894671,56,Back,4297894673,285,,,,,,,,,,,,,,,,,4trepwlcclo2elj3epyrs0ep6,M. Günster,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540479,495,61,2,49,48,2f7gua216miwsfd83rgjsn4ap,1,55.7,63.9,2023-05-21T15:10:06.339Z,2023-05-21T15:10:14Z,4297894621,56,Center,,,,,,,,,,,,,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540579,436,1,2,49,49,bax97wqmyvdu4xygi7wzcvdzd,1,38.8,40.7,2023-05-21T15:10:07.655Z,2023-05-21T15:10:12Z,4297895101,212,26.9,4297895089,56,Back,4297895103,213,2.8,4297895093,140,14.7,4297895097,141,54.0,,,,,,,,,,ac6txr5931brb1tib9d92ok8a,S. Vobian,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540645,437,1,2,49,55,bax97wqmyvdu4xygi7wzcvdzd,1,15.1,55.7,2023-05-21T15:10:13.272Z,2023-05-21T15:10:17Z,4297895433,141,29.5,4297895435,212,20.5,4297895431,140,24.8,4297895437,213,5.2,4297895429,56,Back,,,,,,,,,,biomno1rhjrnhw59fs2yisktm,E. Mahmutovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540677,438,1,2,49,59,bax97wqmyvdu4xygi7wzcvdzd,0,32.8,21.6,2023-05-21T15:10:17.367Z,2023-05-21T15:10:21Z,4297895617,140,87.5,4297895619,141,35.7,4297895615,56,Center,4297895621,212,58.2,4297895613,157,,4297895623,213,0.2,4297895625,1,,,,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540697,497,52,2,50,4,2f7gua216miwsfd83rgjsn4ap,1,14.1,62.9,2023-05-21T15:10:22.195Z,2023-05-21T15:10:22Z,,,,,,,,,,,,,,,,,,,,,,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540805,498,1,2,50,11,2f7gua216miwsfd83rgjsn4ap,1,16.6,51.2,2023-05-21T15:10:29.189Z,2023-05-21T15:10:31Z,4297896275,123,,4297896281,141,31.1,4297896283,212,14.1,4297896285,213,4.9,4297896277,56,Back,4297896279,140,19.7,,,,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540825,499,1,2,50,13,2f7gua216miwsfd83rgjsn4ap,1,19.7,31.1,2023-05-21T15:10:31.538Z,2023-05-21T15:10:32Z,4297896401,213,1.9,4297896393,56,Back,4297896395,140,14.5,4297896399,212,16.2,4297896397,141,53.6,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540855,500,1,2,50,14,2f7gua216miwsfd83rgjsn4ap,1,14.5,53.6,2023-05-21T15:10:32.659Z,2023-05-21T15:10:34Z,4297896549,213,5.8,4297896547,212,15.4,4297896541,56,Back,4297896545,141,42.7,4297896543,140,27.4,,,,,,,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540927,501,1,2,50,16,2f7gua216miwsfd83rgjsn4ap,1,26,48.2,2023-05-21T15:10:34.515Z,2023-05-21T15:10:41Z,4297896927,212,16.9,4297896925,141,70.5,4297896923,140,33.1,4297896921,56,Back,4297896929,213,1.1,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540967,502,1,2,50,23,2f7gua216miwsfd83rgjsn4ap,0,49.5,61.2,2023-05-21T15:10:41.059Z,2023-05-21T15:10:43Z,4297897147,140,75.5,4297897151,212,38.5,4297897153,213,0.8,4297897155,1,,4297897145,56,Left,4297897149,141,100.0,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541069,439,5,2,50,25,bax97wqmyvdu4xygi7wzcvdzd,1,27.4,-1.4,2023-05-21T15:10:43.514Z,2023-05-21T15:44:30Z,4297897717,347,,4297897745,233,503,4297897715,56,Back,,,,,,,,,,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552540971,503,5,2,50,25,2f7gua216miwsfd83rgjsn4ap,0,72.6,101.4,2023-05-21T15:10:43.514Z,2023-05-21T15:10:52Z,4297897165,56,Left,4297897755,233,439,4297897169,347,,,,,,,,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541119,440,1,2,50,33,bax97wqmyvdu4xygi7wzcvdzd,1,29.7,0,2023-05-21T15:10:51.287Z,2023-05-21T15:10:55Z,4297897941,56,Back,4297897943,140,42.0,4297897945,141,4.1,4297897947,212,13.4,4297897939,107,,4297897949,213,0.3,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541123,441,61,2,50,36,bax97wqmyvdu4xygi7wzcvdzd,0,41.6,2.8,2023-05-21T15:10:53.886Z,2023-05-21T15:10:57Z,4297897965,56,Back,,,,,,,,,,,,,,,,,,,,,,ac6txr5931brb1tib9d92ok8a,S. Vobian,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541129,442,5,2,50,38,bax97wqmyvdu4xygi7wzcvdzd,0,40.8,-1.1,2023-05-21T15:10:56.072Z,2023-05-21T15:11:08Z,4297897993,347,,4297897991,56,Back,4297898821,233,504,,,,,,,,,,,,,,,,ac6txr5931brb1tib9d92ok8a,S. Vobian,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541273,504,5,2,50,38,2f7gua216miwsfd83rgjsn4ap,1,59.2,101.1,2023-05-21T15:10:56.072Z,2023-05-21T15:44:30Z,4297898805,233,442,4297898735,56,Left,4297898737,347,,,,,,,,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541295,505,1,2,50,50,2f7gua216miwsfd83rgjsn4ap,0,58.8,100,2023-05-21T15:11:07.955Z,2023-05-21T15:11:10Z,4297898875,107,,4297898881,141,92.1,4297898877,56,Left,4297898885,213,5.8,4297898883,212,12.9,4297898879,140,69.7,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541313,443,1,2,50,52,bax97wqmyvdu4xygi7wzcvdzd,0,28.8,9.9,2023-05-21T15:11:09.895Z,2023-05-21T15:11:13Z,4297898979,140,39.7,4297898985,213,5.7,4297898977,56,Back,4297898983,212,13.9,4297898981,141,0.0,4297898975,3,,,,,,,,4trepwlcclo2elj3epyrs0ep6,M. Günster,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541317,444,5,2,50,52,bax97wqmyvdu4xygi7wzcvdzd,0,41.9,-1.5,2023-05-21T15:11:10.691Z,2023-05-21T15:44:30Z,4297899011,347,,4297899009,56,Back,4297900053,233,506,,,,,,,,,,,,,,,,4trepwlcclo2elj3epyrs0ep6,M. Günster,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541483,506,5,2,50,52,2f7gua216miwsfd83rgjsn4ap,1,58.1,101.5,2023-05-21T15:11:10.691Z,2023-05-21T15:11:26Z,4297899939,56,Left,4297900017,233,444,4297899941,347,,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541517,507,1,2,51,8,2f7gua216miwsfd83rgjsn4ap,1,58.4,100,2023-05-21T15:11:26.243Z,2023-05-21T15:11:29Z,4297900131,141,86.3,4297900125,107,,4297900133,212,17.3,4297900135,213,5.6,4297900127,56,Left,4297900129,140,71.4,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541553,508,1,2,51,11,2f7gua216miwsfd83rgjsn4ap,1,69.8,87.6,2023-05-21T15:11:28.995Z,2023-05-21T15:11:31Z,4297900297,213,4.5,4297900293,141,71.9,4297900295,212,11.0,4297900289,56,Center,4297900291,140,67.2,,,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541579,509,1,2,51,14,2f7gua216miwsfd83rgjsn4ap,1,66.9,66.3,2023-05-21T15:11:31.795Z,2023-05-21T15:11:34Z,4297900437,141,32.8,4297900439,212,22.8,4297900435,140,66.0,4297900441,213,4.7,4297900433,56,Center,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541635,510,1,2,51,17,2f7gua216miwsfd83rgjsn4ap,1,67.1,31,2023-05-21T15:11:34.851Z,2023-05-21T15:11:40Z,4297900719,212,21.4,4297900717,141,13.9,4297900715,140,84.2,4297900721,213,5.7,4297900713,56,Right,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541639,511,3,2,51,22,2f7gua216miwsfd83rgjsn4ap,0,91.9,16.6,2023-05-21T15:11:40.149Z,2023-05-21T15:11:41Z,4297900741,56,Right,4297900827,233,445,4297900743,286,,,,,,,,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541643,445,7,2,51,22,bax97wqmyvdu4xygi7wzcvdzd,0,8.1,83.4,2023-05-21T15:11:40.150Z,2023-05-21T15:11:42Z,4297900765,285,,4297900763,56,Back,4297900801,233,511,,,,,,,,,,,,,,,,b9gxo2rldtuz9mi8lzgnm0mxg,K. Parcell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541679,512,1,2,51,25,2f7gua216miwsfd83rgjsn4ap,0,91.1,22,2023-05-21T15:11:42.915Z,2023-05-21T15:11:44Z,4297900945,141,32.3,4297900933,56,Center,4297900951,213,2.1,4297900939,140,86.8,4297900949,212,8.3,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541697,446,8,2,51,27,bax97wqmyvdu4xygi7wzcvdzd,1,14.3,65.4,2023-05-21T15:11:45.095Z,2023-05-21T15:11:45Z,4297901033,56,Back,,,,,,,,,,,,,,,,,,,,,,ac6txr5931brb1tib9d92ok8a,S. Vobian,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541749,513,1,2,51,31,2f7gua216miwsfd83rgjsn4ap,1,57.9,8.6,2023-05-21T15:11:49.699Z,2023-05-21T15:11:51Z,4297901347,56,Right,4297901353,212,9.4,4297901355,213,6.0,4297901351,141,4.1,4297901349,140,66.4,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541773,514,1,2,51,33,2f7gua216miwsfd83rgjsn4ap,1,66.1,4,2023-05-21T15:11:51.234Z,2023-05-21T15:11:54Z,4297901489,56,Right,4297901491,140,67.2,4297901495,212,7.2,4297901493,141,14.5,4297901497,213,1.4,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541793,515,1,2,51,36,2f7gua216miwsfd83rgjsn4ap,1,67.2,14.5,2023-05-21T15:11:54.722Z,2023-05-21T15:11:56Z,4297901615,140,72.6,4297901621,213,5.4,4297901613,56,Right,4297901617,141,4.4,4297901619,212,8.9,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541799,516,50,2,51,38,2f7gua216miwsfd83rgjsn4ap,1,72.4,3.6,2023-05-21T15:11:56.418Z,2023-05-21T15:11:58Z,4297901635,286,,4297901633,56,Right,4297901713,233,447,,,,,,,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541801,447,7,2,51,38,bax97wqmyvdu4xygi7wzcvdzd,1,27.6,96.4,2023-05-21T15:11:56.419Z,2023-05-21T15:11:58Z,4297901657,285,,4297901671,233,516,4297901655,56,Back,4297901653,167,,,,,,,,,,,,,,2b6315hlohr62lm3xzz5qidey,A. Halverkamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541805,448,5,2,51,39,bax97wqmyvdu4xygi7wzcvdzd,0,26.2,100.8,2023-05-21T15:11:57.523Z,2023-05-21T15:44:30Z,4297901665,347,,4297901999,233,517,4297901663,56,Back,,,,,,,,,,,,,,,,2b6315hlohr62lm3xzz5qidey,A. Halverkamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541861,517,5,2,51,39,2f7gua216miwsfd83rgjsn4ap,1,73.8,-0.8,2023-05-21T15:11:57.523Z,2023-05-21T15:12:03Z,4297901947,347,,4297901945,56,Right,4297901981,233,448,,,,,,,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541919,518,1,2,51,45,2f7gua216miwsfd83rgjsn4ap,1,74,0,2023-05-21T15:12:02.802Z,2023-05-21T15:12:06Z,4297902227,212,18.6,4297902219,107,,4297902223,140,85.5,4297902225,141,20.0,4297902221,56,Right,4297902229,213,0.9,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541923,519,1,2,51,47,2f7gua216miwsfd83rgjsn4ap,0,85.5,20,2023-05-21T15:12:05.259Z,2023-05-21T16:03:14Z,4297902249,3,,4297902259,213,2.8,4297902257,212,7.9,4297902251,56,Center,4297902253,140,78.5,4297902255,141,24.2,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541911,449,49,2,51,48,bax97wqmyvdu4xygi7wzcvdzd,1,24.4,69.1,2023-05-21T15:12:06.231Z,2023-05-21T15:12:06Z,,,,,,,,,,,,,,,,,,,,,,,,,4trepwlcclo2elj3epyrs0ep6,M. Günster,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541933,450,1,2,51,48,bax97wqmyvdu4xygi7wzcvdzd,1,24.4,69.1,2023-05-21T15:12:06.390Z,2023-05-21T15:12:07Z,4297902297,212,13.6,4297902295,141,89.0,4297902293,140,25.9,4297902291,56,Back,4297902299,213,1.5,,,,,,,,,,4trepwlcclo2elj3epyrs0ep6,M. Günster,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552541981,451,1,2,51,49,bax97wqmyvdu4xygi7wzcvdzd,1,26.1,89.9,2023-05-21T15:12:07.222Z,2023-05-21T15:12:10Z,4297902497,141,73.9,4297902495,140,41.7,4297902505,213,5.7,4297902491,56,Back,4297902501,212,19.7,,,,,,,,,,2b6315hlohr62lm3xzz5qidey,A. Halverkamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552542011,452,1,2,51,52,bax97wqmyvdu4xygi7wzcvdzd,1,40.8,71.7,2023-05-21T15:12:10.630Z,2023-05-21T15:12:14Z,4297902671,56,Back,4297902675,141,72.6,4297902673,140,47.7,4297902679,213,0.1,4297902677,212,7.3,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552542023,453,1,2,51,56,bax97wqmyvdu4xygi7wzcvdzd,0,64.6,72,2023-05-21T15:12:13.862Z,2023-05-21T15:12:15Z,4297902741,56,Center,4297902743,140,72.5,4297902745,141,54.2,4297902749,213,5.3,4297902747,212,14.7,,,,,,,,,,380wlef6rk03khlb0t5elb04q,M. Cin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552542035,520,8,2,51,58,2f7gua216miwsfd83rgjsn4ap,1,30.8,58.4,2023-05-21T15:12:16.178Z,2023-05-21T15:12:16Z,4297902797,56,Back,,,,,,,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552542045,521,1,2,51,59,2f7gua216miwsfd83rgjsn4ap,0,34.4,47,2023-05-21T15:12:17.091Z,2023-05-21T15:12:18Z,4297902873,140,39.8,4297902875,141,45.8,4297902871,56,Back,4297902877,212,5.7,4297902879,213,6.1,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552542085,454,3,2,52,0,bax97wqmyvdu4xygi7wzcvdzd,0,66,56.9,2023-05-21T15:12:18.646Z,2023-05-21T15:12:19Z,4297903085,211,,4297903067,286,,4297903063,56,Center,,,,,,,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552542097,522,49,2,52,2,2f7gua216miwsfd83rgjsn4ap,1,36,63,2023-05-21T15:12:20.306Z,2023-05-21T15:12:20Z,,,,,,,,,,,,,,,,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552542201,523,1,2,52,6,2f7gua216miwsfd83rgjsn4ap,1,57.6,72.8,2023-05-21T15:12:24.082Z,2023-05-21T15:12:26Z,4297903589,56,Left,4297903599,213,0.6,4297903593,140,69.5,4297903595,141,86.0,4297903597,212,15.4,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552542203,524,3,2,52,8,2f7gua216miwsfd83rgjsn4ap,0,71.6,88.2,2023-05-21T15:12:26.243Z,2023-05-21T15:12:29Z,4297903605,56,Left,4297903795,233,455,4297903607,286,,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552542223,455,7,2,52,8,bax97wqmyvdu4xygi7wzcvdzd,1,28.4,11.8,2023-05-21T15:12:26.244Z,2023-05-21T15:12:29Z,4297903761,233,524,4297903703,285,,4297903699,56,Back,,,,,,,,,,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552542231,456,49,2,52,10,bax97wqmyvdu4xygi7wzcvdzd,1,26.5,8.2,2023-05-21T15:12:28.583Z,2023-05-21T15:12:28Z,,,,,,,,,,,,,,,,,,,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552542299,457,1,2,52,12,bax97wqmyvdu4xygi7wzcvdzd,1,25.6,4.1,2023-05-21T15:12:30.295Z,2023-05-21T15:13:36Z,4297904107,155,,4297904807,210,15,4297904119,1,,4297904113,141,22.8,4297904115,212,53.1,4297904809,154,,4297904111,140,74.7,4297904109,56,Center,aemsodynsywxzi5m7czbenob9,Y. Zielinski,4297904117,213,0.2,,,,,,,,,,,,,,,1,,,,,,,,,,
2552542305,458,15,2,52,18,bax97wqmyvdu4xygi7wzcvdzd,1,89.8,30.3,2023-05-21T15:12:36.742Z,2023-05-21T15:13:36Z,4297904147,56,Center,4297904145,63,,4297904843,231,48.2,4297904833,103,19,4297904827,55,457,4297904819,78,,4297904825,154,,4297904427,233,525,mx0xcrbamcrs77w7socdzv11,S. Freutel,4297904425,82,,4297904823,29,,4297904421,20,4297904839,147,4297904841,230,4297904143,22,4297904837,146,91.0,,,98.8,32.5,4297904831,102,,,,49.4,
2552542335,525,10,2,52,19,2f7gua216miwsfd83rgjsn4ap,1,11.6,71.6,2023-05-21T15:12:36.842Z,2023-05-21T15:12:44Z,4297904295,94,,4297904297,56,Back,4297904447,233,458,,,,,,,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552542321,459,61,2,52,19,bax97wqmyvdu4xygi7wzcvdzd,1,92.1,26.8,2023-05-21T15:12:36.977Z,2023-05-21T15:12:41Z,4297904231,56,Center,,,,,,,,,,,,,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552542351,526,49,2,52,23,2f7gua216miwsfd83rgjsn4ap,1,8,85.5,2023-05-21T15:12:41.618Z,2023-05-21T15:12:41Z,,,,,,,,,,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552544997,489,49,2,52,27,bax97wqmyvdu4xygi7wzcvdzd,1,67.8,1.4,2023-05-21T15:12:44.950Z,2023-05-21T15:16:15Z,4297918753,189,,,,,,,,,,,,,,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
