id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/8/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/13/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId
2522498693,278,1,1,28,57,dpp6fex0mdxsxhdct2qf66x5n,1,46.9,30.3,2023-03-19T15:31:18.845Z,2023-03-19T15:31:23Z,4110348139,140,35.3,4110348137,56,Back,4110348145,213,2.1,4110348141,141,60.6,4110348143,212,23.9,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498749,279,1,1,29,2,dpp6fex0mdxsxhdct2qf66x5n,1,45.8,65.9,2023-03-19T15:31:23.133Z,2023-03-19T15:31:27Z,4110348531,56,Left,4110348545,212,20.8,4110348541,141,94.0,4110348547,213,1.2,4110348535,140,53.6,,,,,,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498843,280,1,1,29,6,dpp6fex0mdxsxhdct2qf66x5n,1,46.5,96.4,2023-03-19T15:31:27.405Z,2023-03-19T15:31:32Z,4110349103,212,28.2,4110349101,141,90.7,4110349107,213,3.3,4110349097,56,Back,4110349099,140,19.9,,,,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498873,281,1,1,29,10,dpp6fex0mdxsxhdct2qf66x5n,1,23.4,92.1,2023-03-19T15:31:31.966Z,2023-03-19T15:31:34Z,4110349281,213,4.1,4110349275,140,8.0,4110349277,141,60.0,4110349279,212,27.2,4110349273,56,Back,,,,,,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498927,282,1,1,29,12,dpp6fex0mdxsxhdct2qf66x5n,1,8.5,56,2023-03-19T15:31:34.061Z,2023-03-19T15:31:37Z,4110349625,213,5.6,4110349621,141,40.5,4110349619,140,21.2,4110349623,212,17.0,4110349617,56,Back,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498957,283,1,1,29,16,dpp6fex0mdxsxhdct2qf66x5n,1,21.5,36.7,2023-03-19T15:31:37.677Z,2023-03-19T15:31:39Z,4110349801,141,31.6,4110349803,212,15.9,4110349797,56,Back,4110349799,140,36.3,4110349805,213,6.1,,,,,,,,,,2lsz8g4mvgqvartyjfud90e6t,M. Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522498993,284,1,1,29,18,dpp6fex0mdxsxhdct2qf66x5n,1,34.2,33.3,2023-03-19T15:31:39.486Z,2023-03-19T15:31:41Z,4110350005,213,4.2,4110350001,141,8.7,4110350003,212,19.7,4110349999,140,24.3,4110349997,56,Back,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499031,285,1,1,29,20,dpp6fex0mdxsxhdct2qf66x5n,1,23.8,8.7,2023-03-19T15:31:41.837Z,2023-03-19T15:31:44Z,4110350235,141,4.3,4110350233,140,35.1,4110350239,213,6.0,4110350231,56,Back,4110350237,212,12.2,,,,,,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499103,286,1,1,29,23,dpp6fex0mdxsxhdct2qf66x5n,1,35.2,4.4,2023-03-19T15:31:44.125Z,2023-03-19T15:31:48Z,4110350571,56,Back,4110350579,213,2.9,4110350577,212,13.2,4110350575,141,8.7,4110350573,140,22.9,,,,,,,,,,2h5t74e8r147rzbett9on72sp,A. Emmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499161,287,1,1,29,27,dpp6fex0mdxsxhdct2qf66x5n,1,22.7,14.9,2023-03-19T15:31:48.156Z,2023-03-19T15:31:51Z,4110350891,212,19.5,4110350885,56,Back,4110350887,140,32.5,4110350889,141,39.3,4110350893,213,1.0,,,,,,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499199,288,1,1,29,30,dpp6fex0mdxsxhdct2qf66x5n,1,31.2,34.4,2023-03-19T15:31:51.773Z,2023-03-19T15:31:55Z,4110351155,141,24.4,4110351135,56,Back,4110351137,140,18.8,4110351159,213,3.6,4110351157,212,14.7,,,,,,,,,,9oq5f3fgf6g9vyc965o35127e,L. Gräwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499245,289,1,1,29,34,dpp6fex0mdxsxhdct2qf66x5n,1,15.7,22,2023-03-19T15:31:55.405Z,2023-03-19T15:31:58Z,4110351433,140,7.1,4110351435,141,45.1,4110351439,213,2.1,4110351437,212,18.1,4110351431,56,Back,,,,,,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499315,290,1,1,29,36,dpp6fex0mdxsxhdct2qf66x5n,1,7,47.1,2023-03-19T15:31:57.772Z,2023-03-19T15:32:01Z,4110351813,56,Back,4110351821,213,1.0,4110351817,141,65.8,4110351819,212,15.5,4110351815,140,15.4,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499413,291,1,1,29,40,dpp6fex0mdxsxhdct2qf66x5n,1,19.5,57.9,2023-03-19T15:32:01.597Z,2023-03-19T15:32:06Z,4110352383,213,0.3,4110352375,56,Center,4110352381,212,55.5,4110352373,155,,4110352385,1,,4110352377,140,70.6,4110352379,141,78.5,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499455,292,1,1,29,45,dpp6fex0mdxsxhdct2qf66x5n,0,70.7,78.5,2023-03-19T15:32:06.461Z,2023-03-19T15:32:18Z,4110352657,56,Center,4110352663,140,91.9,4110352671,213,6.1,4110352667,141,73.0,4110352669,212,22.6,4110353685,4,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499485,257,8,1,29,49,nuaf3wtujl8erbciumch6c65,1,4.4,36,2023-03-19T15:32:11.069Z,2023-03-19T15:32:30Z,4110354993,56,Back,,,,,,,,,,,,,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499517,258,12,1,29,50,nuaf3wtujl8erbciumch6c65,1,3.6,32.8,2023-03-19T15:32:11.893Z,2023-03-19T15:51:34Z,4110353045,56,Back,4110353753,213,4.4,4110353745,167,,4110353751,212,18.0,4110353747,140,0.0,4110353749,141,7.3,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499543,259,6,1,29,51,nuaf3wtujl8erbciumch6c65,0,3.8,24.9,2023-03-19T15:32:12.301Z,2023-03-19T15:50:25Z,4110353277,73,,4110353377,233,293,4110353199,56,Back,,,,,,,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522499525,293,6,1,29,51,dpp6fex0mdxsxhdct2qf66x5n,1,96.2,75.1,2023-03-19T15:32:12.301Z,2023-03-19T15:32:14Z,4110353357,233,259,4110353115,73,,4110353113,56,Center,,,,,,,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522500241,294,1,1,30,29,dpp6fex0mdxsxhdct2qf66x5n,0,99.5,99.5,2023-03-19T15:32:50.638Z,2023-03-19T15:32:54Z,4110357035,6,,4110357045,141,47.9,4110357051,1,,4110357127,233,260,4110357043,140,97.4,4110357049,213,4.6,4110357041,56,Center,4110357047,212,35.2,eyqhxpni376pocsunribu1jv9,E. Senß,4110357033,2,4110357037,155,,4110357039,223,,,,,,,,,,,,,,,,,,,,,,,
2522500247,260,11,1,30,33,nuaf3wtujl8erbciumch6c65,1,3.2,52.8,2023-03-19T15:32:54.124Z,2023-03-19T15:32:55Z,4110357063,88,,4110357061,56,Back,4110357131,233,294,,,,,,,,,,,,,,,,49ur7byczvl0qkqn9y2qq73s9,L. Sieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522500407,261,1,1,30,42,nuaf3wtujl8erbciumch6c65,1,11.1,54.6,2023-03-19T15:33:03.899Z,2023-03-19T15:33:57Z,4110357943,141,65.8,4110357941,140,21.8,4110357947,213,0.6,4110358003,287,,4110357945,212,13.6,4110357937,123,,4110357939,56,Back,,,,49ur7byczvl0qkqn9y2qq73s9,L. Sieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522500561,262,1,1,30,50,nuaf3wtujl8erbciumch6c65,1,24.4,62.4,2023-03-19T15:33:11.436Z,2023-03-19T15:33:12Z,4110358805,213,5.1,4110358799,140,35.0,4110358797,56,Back,4110358803,212,28.4,4110358801,141,23.9,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522500597,263,1,1,30,51,nuaf3wtujl8erbciumch6c65,1,34.7,23.9,2023-03-19T15:33:12.620Z,2023-03-19T15:33:15Z,4110358991,213,2.1,4110358983,56,Back,4110358985,140,25.5,4110358989,212,20.1,4110358987,141,49.9,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522500633,264,1,1,30,53,nuaf3wtujl8erbciumch6c65,1,29.2,54.8,2023-03-19T15:33:14.955Z,2023-03-19T15:33:18Z,4110359247,213,1.3,4110359241,140,34.3,4110359243,141,89.7,4110359239,56,Back,4110359245,212,24.3,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522500683,265,1,1,30,56,nuaf3wtujl8erbciumch6c65,1,33.6,91.2,2023-03-19T15:33:18.028Z,2023-03-19T15:33:20Z,4110359513,213,5.8,4110359505,140,45.0,4110359507,141,81.4,4110359509,212,13.7,4110359503,56,Back,,,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522500717,266,1,1,30,59,nuaf3wtujl8erbciumch6c65,1,45,80.8,2023-03-19T15:33:20.364Z,2023-03-19T15:33:21Z,4110359673,212,18.3,4110359667,56,Back,4110359669,140,28.1,4110359671,141,87.4,4110359675,213,2.9,,,,,,,,,,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522500775,267,1,1,31,0,nuaf3wtujl8erbciumch6c65,1,28,87.2,2023-03-19T15:33:21.820Z,2023-03-19T15:33:24Z,4110360015,141,68.2,4110360013,140,26.8,4110360017,212,13.0,4110360019,213,4.6,4110360011,56,Back,,,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522500835,268,1,1,31,3,nuaf3wtujl8erbciumch6c65,1,26.6,67.6,2023-03-19T15:33:24.588Z,2023-03-19T15:33:27Z,4110360335,56,Back,4110360343,213,4.8,4110360341,212,31.0,4110360339,141,22.1,4110360337,140,28.7,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522500911,269,1,1,31,5,nuaf3wtujl8erbciumch6c65,1,29.6,13.2,2023-03-19T15:33:27.083Z,2023-03-19T15:33:30Z,4110360715,213,2.0,4110360709,140,19.7,4110360707,56,Back,4110360713,212,22.6,4110360711,141,42.7,,,,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522500955,270,1,1,31,9,nuaf3wtujl8erbciumch6c65,1,19.8,42.5,2023-03-19T15:33:30.396Z,2023-03-19T15:33:32Z,4110360915,56,Back,4110360921,212,13.5,4110360919,141,58.4,4110360923,213,0.9,4110360917,140,27.5,,,,,,,,,,49ur7byczvl0qkqn9y2qq73s9,L. Sieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522501029,271,1,1,31,12,nuaf3wtujl8erbciumch6c65,1,27.5,58.4,2023-03-19T15:33:33.307Z,2023-03-19T15:33:36Z,4110361311,141,84.7,4110361313,212,18.4,4110361315,213,1.3,4110361307,56,Back,4110361309,140,31.5,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522501083,272,1,1,31,15,nuaf3wtujl8erbciumch6c65,0,30.1,88.3,2023-03-19T15:33:36.461Z,2023-03-19T15:33:40Z,4110361625,1,,4110361615,141,78.2,4110361609,155,,4110361619,213,6.2,4110361611,56,Center,4110361617,212,56.7,4110361613,140,83.7,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522501111,295,12,1,31,19,dpp6fex0mdxsxhdct2qf66x5n,1,16.7,14.8,2023-03-19T15:33:40.300Z,2023-03-19T15:33:41Z,4110361741,212,12.0,4110361735,56,Back,4110361743,213,4.2,4110361737,140,11.4,4110361739,141,0.0,4110361809,167,,,,,,,,2lsz8g4mvgqvartyjfud90e6t,M. Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522501479,273,5,1,31,19,nuaf3wtujl8erbciumch6c65,1,86.4,101.3,2023-03-19T15:33:40.668Z,2023-03-19T15:33:58Z,4110363679,56,Left,4110363681,347,,4110363741,233,296,,,,,,,,,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522501119,296,5,1,31,19,dpp6fex0mdxsxhdct2qf66x5n,0,13.6,-1.3,2023-03-19T15:33:40.668Z,2023-03-19T15:50:29Z,4110361777,56,Back,4110361779,347,,4110363791,233,273,,,,,,,,,,,,,,,,2lsz8g4mvgqvartyjfud90e6t,M. Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522501525,274,1,1,31,36,nuaf3wtujl8erbciumch6c65,0,84.2,100,2023-03-19T15:33:57.931Z,2023-03-19T15:33:59Z,4110363913,212,12.8,4110363907,56,Left,4110363909,140,93.0,4110363915,213,5.5,4110363911,141,88.7,4110363905,107,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522501545,297,8,1,31,39,dpp6fex0mdxsxhdct2qf66x5n,1,7.9,8,2023-03-19T15:34:00.093Z,2023-03-19T15:34:00Z,4110364009,56,Back,,,,,,,,,,,,,,,,,,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522501683,275,1,1,31,43,nuaf3wtujl8erbciumch6c65,1,82.9,83.9,2023-03-19T15:34:04.539Z,2023-03-19T15:34:06Z,4110364687,141,95.6,4110364689,212,8.6,4110364691,213,2.0,4110364683,56,Left,4110364685,140,79.8,,,,,,,,,,28fi0st48wljpt3kyee510iga,N. Günnewig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522501721,276,1,1,31,45,nuaf3wtujl8erbciumch6c65,1,79.8,95.6,2023-03-19T15:34:06.411Z,2023-03-19T15:34:07Z,4110364905,141,84.4,4110364903,140,57.0,4110364907,212,25.1,4110364909,213,3.4,4110364901,56,Left,,,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522501853,277,1,1,31,46,nuaf3wtujl8erbciumch6c65,1,57,84.4,2023-03-19T15:34:07.707Z,2023-03-19T15:34:14Z,4110365615,141,52.7,4110365619,213,4.1,4110365611,56,Back,4110365617,212,25.6,4110365613,140,43.8,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522501901,278,1,1,31,53,nuaf3wtujl8erbciumch6c65,0,47.9,42.2,2023-03-19T15:34:14.699Z,2023-03-19T15:34:19Z,4110365889,213,0.4,4110365881,56,Center,4110365887,212,35.7,4110365883,140,79.7,4110365891,1,,4110365879,155,,4110365885,141,60.6,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522501929,298,49,1,31,59,dpp6fex0mdxsxhdct2qf66x5n,1,18.5,38.9,2023-03-19T15:34:20.302Z,2023-03-19T15:34:35Z,,,,,,,,,,,,,,,,,,,,,,,,,9oq5f3fgf6g9vyc965o35127e,L. Gräwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522501953,299,1,1,31,59,dpp6fex0mdxsxhdct2qf66x5n,0,18.5,38.9,2023-03-19T15:34:20.958Z,2023-03-19T15:34:38Z,4110366143,140,29.0,4110366147,212,11.1,4110366149,213,6.2,4110366141,56,Back,4110366145,141,37.2,4110366151,1,,4110366139,157,,,,,9oq5f3fgf6g9vyc965o35127e,L. Gräwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522501977,279,8,1,32,1,nuaf3wtujl8erbciumch6c65,1,71.6,59,2023-03-19T15:34:22.364Z,2023-03-19T15:34:22Z,4110366277,56,Center,,,,,,,,,,,,,,,,,,,,,,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522502047,280,1,1,32,3,nuaf3wtujl8erbciumch6c65,0,61.8,48.8,2023-03-19T15:34:24.717Z,2023-03-19T15:34:25Z,4110366685,140,87.8,4110366683,56,Center,4110366691,213,5.9,4110366681,155,,4110366689,212,29.4,4110366687,141,32.8,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522502125,300,1,1,32,5,dpp6fex0mdxsxhdct2qf66x5n,1,11.4,69.7,2023-03-19T15:34:26.764Z,2023-03-19T15:34:29Z,4110367161,213,4.0,4110367155,140,4.3,4110367153,56,Back,4110367159,212,11.0,4110367151,3,,4110367157,141,57.9,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522502131,301,52,1,32,7,dpp6fex0mdxsxhdct2qf66x5n,1,4.3,57.9,2023-03-19T15:34:28.644Z,2023-03-19T15:34:32Z,,,,,,,,,,,,,,,,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522502627,302,1,1,32,28,dpp6fex0mdxsxhdct2qf66x5n,1,11,47.4,2023-03-19T15:34:49.932Z,2023-03-19T15:51:08Z,4110369953,1,,4110369945,140,47.6,4110369951,213,6.2,4110473525,189,,4110369943,56,Back,4110369949,212,38.5,4110369947,141,44.7,4110369941,199,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522502639,303,1,1,32,31,dpp6fex0mdxsxhdct2qf66x5n,0,47.4,45.2,2023-03-19T15:34:52.885Z,2023-03-19T15:51:09Z,4110370011,140,48.9,4110370017,213,1.4,4110370015,212,9.9,4110370009,56,Back,4110370013,141,59.5,,,,,,,,,,9oq5f3fgf6g9vyc965o35127e,L. Gräwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522522585,433,8,1,32,33,dpp6fex0mdxsxhdct2qf66x5n,1,41.1,66.5,2023-03-19T15:34:54.089Z,2023-03-19T15:51:16Z,4110476677,56,Back,,,,,,,,,,,,,,,,,,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522502657,281,8,1,32,33,nuaf3wtujl8erbciumch6c65,1,58.9,28.5,2023-03-19T15:34:55.019Z,2023-03-19T15:34:55Z,4110370107,56,Center,,,,,,,,,,,,,,,,,,,,,,dh4eziicycykt8h2zr0to5tuy,K. Bathmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522502737,282,1,1,32,37,nuaf3wtujl8erbciumch6c65,0,37.6,29.4,2023-03-19T15:34:58.476Z,2023-03-19T15:34:59Z,4110370565,140,62.4,4110370571,213,6.0,4110370563,56,Right,4110370569,212,26.9,4110370561,3,,4110370567,141,19.5,,,,,,,bkbp6hl12kc3y8wohv9l3a66t,L. Weiss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522502795,304,49,1,32,40,dpp6fex0mdxsxhdct2qf66x5n,1,42.1,61.7,2023-03-19T15:35:01.500Z,2023-03-19T15:51:41Z,,,,,,,,,,,,,,,,,,,,,,,,,9oq5f3fgf6g9vyc965o35127e,L. Gräwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522502819,305,1,1,32,40,dpp6fex0mdxsxhdct2qf66x5n,1,41.9,62.3,2023-03-19T15:35:02.012Z,2023-03-19T15:51:43Z,4110371085,141,54.9,4110371083,140,26.0,4110371087,212,17.4,4110371089,213,3.4,4110371081,56,Back,,,,,,,,,,9oq5f3fgf6g9vyc965o35127e,L. Gräwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522502849,306,1,1,32,41,dpp6fex0mdxsxhdct2qf66x5n,1,26,55.3,2023-03-19T15:35:03.052Z,2023-03-19T15:51:44Z,4110371209,141,49.0,4110371203,56,Back,4110371213,212,11.9,4110371205,140,36.6,4110371217,213,5.9,,,,,,,,,,2lsz8g4mvgqvartyjfud90e6t,M. Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522502933,307,1,1,32,43,dpp6fex0mdxsxhdct2qf66x5n,1,37.3,48.7,2023-03-19T15:35:04.172Z,2023-03-19T15:35:08Z,4110371609,141,8.2,4110371607,140,36.3,4110371605,56,Back,4110371611,212,27.6,4110371613,213,4.7,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522502995,308,1,1,32,46,dpp6fex0mdxsxhdct2qf66x5n,0,36.3,6.3,2023-03-19T15:35:07.934Z,2023-03-19T15:35:12Z,4110371995,212,47.8,4110371985,56,Right,4110371993,141,20.4,4110371981,155,,4110371989,140,80.9,4110371997,213,0.2,4110371999,1,,,,,2h5t74e8r147rzbett9on72sp,A. Emmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522502987,283,49,1,32,50,nuaf3wtujl8erbciumch6c65,1,22.9,77.9,2023-03-19T15:35:11.739Z,2023-03-19T15:35:11Z,,,,,,,,,,,,,,,,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522503057,284,1,1,32,50,nuaf3wtujl8erbciumch6c65,1,22.9,77.9,2023-03-19T15:35:12.043Z,2023-03-19T15:35:14Z,4110372265,140,10.5,4110372275,212,17.5,4110372271,141,60.8,4110372279,213,3.9,4110372263,56,Back,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522503103,285,1,1,32,53,nuaf3wtujl8erbciumch6c65,1,10.5,60.8,2023-03-19T15:35:14.427Z,2023-03-19T15:35:17Z,4110372561,213,0.2,4110372553,56,Back,4110372555,140,32.0,4110372559,212,23.1,4110372557,141,68.2,,,,,,,,,,49ur7byczvl0qkqn9y2qq73s9,L. Sieger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522503135,286,1,1,32,55,nuaf3wtujl8erbciumch6c65,1,33.3,67.9,2023-03-19T15:35:16.954Z,2023-03-19T15:35:18Z,4110372723,56,Back,4110372729,212,9.7,4110372727,141,54.2,4110372731,213,4.4,4110372725,140,30.6,,,,,,,,,,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522503151,287,1,1,32,57,nuaf3wtujl8erbciumch6c65,0,30.8,53.3,2023-03-19T15:35:18.412Z,2023-03-19T15:35:20Z,4110372785,212,24.8,4110372777,155,,4110372779,56,Back,4110372783,141,86.0,4110372781,140,41.3,4110372787,213,1.1,,,,,,,28fi0st48wljpt3kyee510iga,N. Günnewig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522503183,309,1,1,32,58,dpp6fex0mdxsxhdct2qf66x5n,1,59,12.4,2023-03-19T15:35:20.045Z,2023-03-19T15:35:21Z,4110372957,141,12.0,4110372959,212,10.8,4110372951,3,,4110372961,213,6.3,4110372953,56,Right,4110372955,140,69.3,,,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522503205,288,45,1,33,0,nuaf3wtujl8erbciumch6c65,0,31.6,81.8,2023-03-19T15:35:21.294Z,2023-03-19T15:35:23Z,4110373081,285,,4110373153,233,310,4110373079,56,Back,,,,,,,,,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522503199,310,3,1,33,0,dpp6fex0mdxsxhdct2qf66x5n,1,68.4,18.2,2023-03-19T15:35:21.294Z,2023-03-19T15:35:22Z,4110373049,286,,4110373047,56,Right,4110373103,233,288,,,,,,,,,,,,,,,,2h5t74e8r147rzbett9on72sp,A. Emmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522503207,311,49,1,33,0,dpp6fex0mdxsxhdct2qf66x5n,1,72.7,14.5,2023-03-19T15:35:21.948Z,2023-03-19T15:35:22Z,,,,,,,,,,,,,,,,,,,,,,,,,2h5t74e8r147rzbett9on72sp,A. Emmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522503235,289,45,1,33,1,nuaf3wtujl8erbciumch6c65,0,28.8,78.8,2023-03-19T15:35:22.605Z,2023-03-19T15:35:26Z,4110373517,233,312,4110373221,56,Back,4110373223,285,,,,,,,,,,,,,,,,,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522503287,312,3,1,33,1,dpp6fex0mdxsxhdct2qf66x5n,1,71.2,21.2,2023-03-19T15:35:22.605Z,2023-03-19T15:35:25Z,4110373477,56,Center,4110373479,286,,4110373491,233,289,,,,,,,,,,,,,,,,2h5t74e8r147rzbett9on72sp,A. Emmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
