id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,assist,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2544248115,227,1,1,22,33,e8os1xpomlperuedy2f9a9ttu,1,33.5,38.9,2023-05-06T11:24:18.946Z,2023-05-06T11:24:21Z,4253779075,56,Back,4253779081,212,18.4,4253779079,141,63.3,4253779077,140,41.0,4253779083,213,1.1,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248123,228,1,1,22,35,e8os1xpomlperuedy2f9a9ttu,1,42.2,62.9,2023-05-06T11:24:20.898Z,2023-05-06T11:24:23Z,4253779135,140,46.7,4253779133,56,Back,4253779147,213,5.4,4253779139,141,54.6,4253779143,212,7.4,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248141,229,1,1,22,37,e8os1xpomlperuedy2f9a9ttu,1,46.7,54.6,2023-05-06T11:24:23.170Z,2023-05-06T11:24:24Z,4253779247,56,Back,4253779251,141,60.5,4253779249,140,39.8,4253779253,212,8.3,4253779255,213,2.6,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248157,230,1,1,22,38,e8os1xpomlperuedy2f9a9ttu,1,39.8,60.5,2023-05-06T11:24:24.466Z,2023-05-06T11:24:26Z,4253779327,140,37.6,4253779329,141,46.6,4253779331,212,9.7,4253779325,56,Back,4253779333,213,4.5,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248191,231,1,1,22,40,e8os1xpomlperuedy2f9a9ttu,1,37.6,44.5,2023-05-06T11:24:26.370Z,2023-05-06T11:24:30Z,4253779509,213,4.7,4253779507,212,11.0,4253779501,56,Back,4253779503,140,37.6,4253779505,141,28.3,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248223,232,1,1,22,44,e8os1xpomlperuedy2f9a9ttu,1,44.5,18.6,2023-05-06T11:24:30.658Z,2023-05-06T11:24:35Z,4253779701,213,2.0,4253779691,140,37.8,4253779687,56,Back,4253779697,141,42.4,4253779699,212,17.6,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248231,233,1,1,22,49,e8os1xpomlperuedy2f9a9ttu,1,39.6,42.4,2023-05-06T11:24:34.914Z,2023-05-06T11:24:36Z,4253779743,213,5.6,4253779739,141,28.5,4253779737,140,51.6,4253779741,212,15.8,4253779733,56,Center,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248297,234,1,1,22,50,e8os1xpomlperuedy2f9a9ttu,1,52.3,27.9,2023-05-06T11:24:36.819Z,2023-05-06T11:24:43Z,4253780119,213,5.8,4253780117,212,39.6,4253780121,1,,4253780109,155,,4253780111,56,Right,4253780113,140,86.5,4253780115,141,3.4,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248329,235,1,1,22,57,e8os1xpomlperuedy2f9a9ttu,0,90.2,3.8,2023-05-06T11:24:43.121Z,2023-05-06T11:24:46Z,4253780333,155,,4253780335,56,Center,4253780331,2,,4253780337,140,96.7,4253780339,141,48.8,4253780341,212,31.4,4253780343,213,1.4,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248343,230,52,1,23,1,dpp6fex0mdxsxhdct2qf66x5n,1,0.9,47.6,2023-05-06T11:24:47.432Z,2023-05-06T11:24:47Z,,,,,,,,,,,,,,,,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248429,231,80,1,23,9,dpp6fex0mdxsxhdct2qf66x5n,0,0.9,47.6,2023-05-06T11:24:55.491Z,2023-05-06T11:24:55Z,,,,,,,,,,,,,,,,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248481,232,1,1,23,11,dpp6fex0mdxsxhdct2qf66x5n,1,14.3,54.8,2023-05-06T11:24:57.728Z,2023-05-06T11:25:01Z,4253781213,213,1.8,4253781211,212,19.5,4253781209,141,82.6,4253781203,56,Back,4253781205,140,9.9,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248563,233,1,1,23,15,dpp6fex0mdxsxhdct2qf66x5n,0,10.2,85.9,2023-05-06T11:25:01.609Z,2023-05-06T11:25:11Z,4253781609,141,94.8,4253781611,212,61.1,4253781607,140,68.1,4253781605,56,Left,4253781603,155,,4253781613,213,0.1,4253781615,1,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248579,236,44,1,23,22,e8os1xpomlperuedy2f9a9ttu,1,39.1,7.6,2023-05-06T11:25:08.194Z,2023-05-06T11:25:10Z,4253781697,285,,4253781695,56,Back,4253781717,233,234,,,,,,,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248575,234,44,1,23,22,dpp6fex0mdxsxhdct2qf66x5n,0,60.9,92.4,2023-05-06T11:25:08.195Z,2023-05-06T11:25:11Z,4253781675,56,Left,4253781741,233,236,4253781677,286,,,,,,,,,,,,,,,,,4h4v3c01l7hjkfnnz9ef8i5m1,K. Kögel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248583,237,1,1,23,24,e8os1xpomlperuedy2f9a9ttu,1,45.7,10.6,2023-05-06T11:25:10.018Z,2023-05-06T11:53:48Z,4253781721,3,,4253781731,213,3.2,4253781729,212,7.4,4253781727,141,10.4,4253781723,56,Back,4253781725,140,38.7,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248593,238,49,1,23,25,e8os1xpomlperuedy2f9a9ttu,1,47.4,12,2023-05-06T11:25:11.730Z,2023-05-06T11:25:11Z,,,,,,,,,,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248653,239,1,1,23,26,e8os1xpomlperuedy2f9a9ttu,1,47.4,12,2023-05-06T11:25:12.066Z,2023-05-06T11:25:18Z,4253782125,140,45.5,4253782129,212,22.9,4253782127,141,45.5,4253782131,213,1.7,4253782121,56,Back,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248691,240,1,1,23,32,e8os1xpomlperuedy2f9a9ttu,0,65.4,65.5,2023-05-06T11:25:18.577Z,2023-05-06T11:25:20Z,4253782311,56,Center,4253782315,141,67.8,4253782313,140,95.8,4253782319,213,0.0,4253782317,212,32.0,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248693,235,49,1,23,35,dpp6fex0mdxsxhdct2qf66x5n,1,7,36,2023-05-06T11:25:20.996Z,2023-05-06T11:25:21Z,,,,,,,,,,,,,,,,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248909,236,1,1,23,49,dpp6fex0mdxsxhdct2qf66x5n,1,7.1,34.9,2023-05-06T11:25:35.744Z,2023-05-06T11:25:37Z,4253783377,212,19.2,4253783379,213,5.7,4253783373,140,22.8,4253783375,141,20.3,4253783371,56,Back,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544248939,237,1,1,23,51,dpp6fex0mdxsxhdct2qf66x5n,1,22.8,20.3,2023-05-06T11:25:37.117Z,2023-05-06T11:25:39Z,4253783521,56,Back,4253783525,141,41.9,4253783523,140,23.7,4253783527,212,14.7,4253783529,213,1.5,,,,,,,,,,1f2ltq7gcnimsdgixp8w36eax,L. Turányi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249003,238,1,1,23,53,dpp6fex0mdxsxhdct2qf66x5n,1,23.3,43.4,2023-05-06T11:25:39.070Z,2023-05-06T11:25:43Z,4253783861,213,1.5,4253783859,212,27.2,4253783857,141,83.3,4253783855,140,25.1,4253783853,56,Back,,,,,,,,,,2lsz8g4mvgqvartyjfud90e6t,M. Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249019,239,1,1,23,57,dpp6fex0mdxsxhdct2qf66x5n,1,25.5,85.7,2023-05-06T11:25:43.336Z,2023-05-06T11:25:45Z,4253783955,213,4.1,4253783953,212,27.3,4253783949,140,10.4,4253783951,141,53.0,4253783947,56,Back,,,,,,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249103,240,1,1,23,59,dpp6fex0mdxsxhdct2qf66x5n,1,10.4,53,2023-05-06T11:25:44.889Z,2023-05-06T11:25:51Z,4253784397,212,23.7,4253784399,213,5.2,4253784393,140,21.3,4253784395,141,22.4,4253784391,56,Back,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249159,241,1,1,24,5,dpp6fex0mdxsxhdct2qf66x5n,0,32.2,14.3,2023-05-06T11:25:50.924Z,2023-05-06T11:25:54Z,4253784697,213,0.4,4253784699,1,,4253784695,212,65.7,4253784693,141,56.3,4253784687,155,,4253784689,56,Center,4253784691,140,88.6,,,,1f2ltq7gcnimsdgixp8w36eax,L. Turányi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249195,242,49,1,24,12,e8os1xpomlperuedy2f9a9ttu,1,11.8,37.6,2023-05-06T11:25:58.146Z,2023-05-06T11:25:58Z,,,,,,,,,,,,,,,,,,,,,,,,,19widovycdmuk6erzbmwb8mw9,S. Johannes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249253,243,1,1,24,13,e8os1xpomlperuedy2f9a9ttu,1,11.8,37.6,2023-05-06T11:25:59.298Z,2023-05-06T11:26:02Z,4253785123,141,34.5,4253785125,212,11.2,4253785121,140,22.3,4253785127,213,6.1,4253785119,56,Back,,,,,,,,,,19widovycdmuk6erzbmwb8mw9,S. Johannes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249299,244,1,1,24,16,e8os1xpomlperuedy2f9a9ttu,1,26.3,33.6,2023-05-06T11:26:02.082Z,2023-05-06T11:26:06Z,4253785411,56,Back,4253785413,140,34.1,4253785415,141,8.9,4253785417,212,18.7,4253785419,213,5.2,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249357,245,1,1,24,20,e8os1xpomlperuedy2f9a9ttu,1,36.7,4.9,2023-05-06T11:26:06.561Z,2023-05-06T11:26:11Z,4253785667,212,8.2,4253785669,213,1.9,4253785661,56,Back,4253785663,140,34.1,4253785665,141,16.2,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249413,246,1,1,24,25,e8os1xpomlperuedy2f9a9ttu,1,35,20.1,2023-05-06T11:26:11.105Z,2023-05-06T11:26:16Z,4253785961,141,60.6,4253785959,140,29.7,4253785957,56,Back,4253785963,212,28.1,4253785965,213,1.8,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249491,247,1,1,24,30,e8os1xpomlperuedy2f9a9ttu,1,35.2,63.3,2023-05-06T11:26:16.161Z,2023-05-06T11:26:22Z,4253786343,213,4.9,4253786341,212,18.6,4253786335,56,Back,4253786339,141,36.3,4253786337,140,38.0,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249527,248,1,1,24,36,e8os1xpomlperuedy2f9a9ttu,1,40.4,33.3,2023-05-06T11:26:22.545Z,2023-05-06T11:26:24Z,4253786465,56,Back,4253786471,212,14.2,4253786469,141,13.5,4253786467,140,44.6,4253786473,213,5.0,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249575,249,1,1,24,38,e8os1xpomlperuedy2f9a9ttu,1,44.6,11.1,2023-05-06T11:26:24.225Z,2023-05-06T11:26:26Z,4253786701,141,4.4,4253786703,212,14.0,4253786699,140,57.2,4253786705,213,6.0,4253786697,56,Right,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249595,250,1,1,24,40,e8os1xpomlperuedy2f9a9ttu,1,57.2,4.4,2023-05-06T11:26:26.337Z,2023-05-06T11:26:28Z,4253786809,213,1.4,4253786807,212,7.5,4253786801,56,Right,4253786803,140,58.4,4253786805,141,15.3,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249597,251,3,1,24,42,e8os1xpomlperuedy2f9a9ttu,0,56.6,22,2023-05-06T11:26:27.937Z,2023-05-06T11:26:32Z,4253786825,56,Center,4253787063,233,242,4253786827,286,,,,,,,,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249613,242,7,1,24,42,dpp6fex0mdxsxhdct2qf66x5n,1,43.4,78,2023-05-06T11:26:27.938Z,2023-05-06T11:26:49Z,4253786887,56,Back,4253786889,285,,4253787035,233,251,,,,,,,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249619,243,49,1,24,43,dpp6fex0mdxsxhdct2qf66x5n,1,44.8,72.3,2023-05-06T11:26:29.518Z,2023-05-06T11:26:52Z,,,,,,,,,,,,,,,,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249715,244,4,1,24,47,dpp6fex0mdxsxhdct2qf66x5n,1,56.7,74.6,2023-05-06T11:26:33.307Z,2023-05-06T11:26:56Z,4253787501,233,252,4253787417,286,,4253787409,295,,4253787411,56,Center,4253787407,13,,4253787413,152,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249727,252,4,1,24,47,e8os1xpomlperuedy2f9a9ttu,0,43.3,25.4,2023-05-06T11:26:33.308Z,2023-05-06T11:26:55Z,4253787477,285,,4253787471,56,Back,4253787469,13,,4253788577,295,,4253787533,233,244,4253787473,152,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544249863,253,17,1,24,51,e8os1xpomlperuedy2f9a9ttu,1,0,0,2023-05-06T11:26:37.305Z,2023-05-06T11:27:26Z,4253788223,393,,4253788225,13,243,4253788221,31,,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250041,245,1,1,25,18,dpp6fex0mdxsxhdct2qf66x5n,1,58.6,76.3,2023-05-06T11:27:04.016Z,2023-05-06T11:27:06Z,4253789097,212,14.4,4253789099,213,6.0,4253789093,140,71.6,4253789095,141,69.4,4253789089,152,,4253789091,56,Center,4253789087,5,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250075,246,1,1,25,20,dpp6fex0mdxsxhdct2qf66x5n,1,71.6,69.4,2023-05-06T11:27:06.293Z,2023-05-06T11:27:08Z,4253789269,212,17.7,4253789267,141,85.4,4253789271,213,2.5,4253789265,140,58.3,4253789263,56,Left,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Bayings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250115,247,1,1,25,22,dpp6fex0mdxsxhdct2qf66x5n,1,58.2,85.4,2023-05-06T11:27:08.270Z,2023-05-06T11:27:12Z,4253789533,213,3.4,4253789531,212,19.0,4253789527,140,40.8,4253789529,141,77.9,4253789525,56,Back,,,,,,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250139,248,1,1,25,26,dpp6fex0mdxsxhdct2qf66x5n,1,40.8,77.9,2023-05-06T11:27:12.188Z,2023-05-06T11:27:15Z,4253789757,212,39.9,4253789759,213,4.7,4253789761,1,,4253789755,141,19.2,4253789753,140,40.7,4253789751,56,Back,,,,,,,2lsz8g4mvgqvartyjfud90e6t,M. Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250157,249,1,1,25,29,dpp6fex0mdxsxhdct2qf66x5n,1,38.6,22.2,2023-05-06T11:27:15.674Z,2023-05-06T11:27:18Z,4253789913,212,25.0,4253789915,213,0.1,4253789911,141,26.8,4253789909,140,62.2,4253789907,56,Center,,,,,,,,,,1f2ltq7gcnimsdgixp8w36eax,L. Turányi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250175,250,1,1,25,32,dpp6fex0mdxsxhdct2qf66x5n,1,62.2,26.8,2023-05-06T11:27:17.981Z,2023-05-06T11:27:19Z,4253790005,56,Center,4253790007,140,58.3,4253790011,212,6.2,4253790009,141,33.6,4253790013,213,2.3,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Bayings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250211,251,1,1,25,33,dpp6fex0mdxsxhdct2qf66x5n,1,58.3,33.6,2023-05-06T11:27:19.740Z,2023-05-06T11:27:22Z,4253790255,56,Center,4253790261,212,9.5,4253790263,213,1.1,4253790259,141,46.3,4253790257,140,62.0,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250219,252,1,1,25,36,dpp6fex0mdxsxhdct2qf66x5n,1,62,46.3,2023-05-06T11:27:22.749Z,2023-05-06T11:27:23Z,4253790299,141,47.9,4253790297,140,68.8,4253790295,56,Center,4253790301,212,7.2,4253790303,213,0.2,,,,,,,,,,8djtc44u653lmy03mnniax3l6,S. Zdebel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250257,253,1,1,25,37,dpp6fex0mdxsxhdct2qf66x5n,1,68.8,47.9,2023-05-06T11:27:23.803Z,2023-05-06T11:27:27Z,4253790513,213,1.3,4253790505,56,Left,4253790503,3,,4253790511,212,26.4,4253790509,141,85.4,4253790507,140,75.2,,,,,,,4h4v3c01l7hjkfnnz9ef8i5m1,K. Kögel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250259,254,1,1,25,41,dpp6fex0mdxsxhdct2qf66x5n,0,82.5,85.3,2023-05-06T11:27:27.661Z,2023-05-06T11:27:28Z,4253790527,212,3.8,4253790529,213,5.6,4253790523,140,85.4,4253790525,141,82.0,4253790521,56,Left,,,,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250281,254,61,1,25,43,e8os1xpomlperuedy2f9a9ttu,1,12.5,23.6,2023-05-06T11:27:29.614Z,2023-05-06T11:27:29Z,4253790629,56,Back,,,,,,,,,,,,,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250321,255,12,1,25,45,e8os1xpomlperuedy2f9a9ttu,1,9.7,33.9,2023-05-06T11:27:31.442Z,2023-05-06T11:27:32Z,4253790845,140,27.0,4253790897,167,,4253790843,56,Back,4253790851,213,5.4,4253790849,212,30.2,4253790847,141,0.0,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250507,255,5,1,25,45,dpp6fex0mdxsxhdct2qf66x5n,1,73.2,101.3,2023-05-06T11:27:31.535Z,2023-05-06T11:27:47Z,4253791759,347,,4253791757,56,Left,4253791797,233,256,,,,,,,,,,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250331,256,5,1,25,45,e8os1xpomlperuedy2f9a9ttu,0,26.8,-1.3,2023-05-06T11:27:31.535Z,2023-05-06T12:00:12Z,4253790887,56,Back,4253790889,347,,4253791809,233,255,,,,,,,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250523,256,1,1,26,1,dpp6fex0mdxsxhdct2qf66x5n,1,71.3,100,2023-05-06T11:27:47.540Z,2023-05-06T11:27:48Z,4253791869,140,80.9,4253791867,56,Left,4253791865,107,,4253791871,141,90.9,4253791873,212,12.4,4253791875,213,5.7,,,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250577,257,3,1,26,4,dpp6fex0mdxsxhdct2qf66x5n,1,76.6,90.6,2023-05-06T11:27:50.734Z,2023-05-06T11:27:53Z,4253792137,233,257,4253792125,56,Left,4253792129,286,,,,,,,,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250561,257,45,1,26,4,e8os1xpomlperuedy2f9a9ttu,0,23.4,9.4,2023-05-06T11:27:50.734Z,2023-05-06T11:27:53Z,4253792151,233,257,4253792049,285,,4253792047,56,Back,,,,,,,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250619,258,1,1,26,6,dpp6fex0mdxsxhdct2qf66x5n,0,74.8,91.5,2023-05-06T11:27:52.687Z,2023-05-06T11:27:55Z,4253792301,212,14.5,4253792293,56,Left,4253792299,141,79.0,4253792297,140,63.6,4253792303,213,3.8,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250613,258,49,1,26,9,e8os1xpomlperuedy2f9a9ttu,1,36.1,19.4,2023-05-06T11:27:55.185Z,2023-05-06T11:27:55Z,,,,,,,,,,,,,,,,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250645,259,1,1,26,9,e8os1xpomlperuedy2f9a9ttu,1,36.2,19.7,2023-05-06T11:27:55.712Z,2023-05-06T11:27:57Z,4253792439,212,11.8,4253792437,141,36.6,4253792435,140,38.7,4253792441,213,1.3,4253792433,56,Back,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250649,260,61,1,26,11,e8os1xpomlperuedy2f9a9ttu,0,38.8,37.3,2023-05-06T11:27:57.235Z,2023-05-06T11:27:57Z,4253792455,56,Back,,,,,,,,,,,,,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250675,259,49,1,26,11,dpp6fex0mdxsxhdct2qf66x5n,1,69.6,70.9,2023-05-06T11:27:57.474Z,2023-05-06T11:28:14Z,,,,,,,,,,,,,,,,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250771,260,4,1,26,12,dpp6fex0mdxsxhdct2qf66x5n,1,65.4,66.4,2023-05-06T11:27:58.752Z,2023-05-06T11:28:10Z,4253793147,13,,4253793149,56,Center,4253793151,152,,4253793175,233,261,4253793153,265,,4253793155,286,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250691,261,4,1,26,12,e8os1xpomlperuedy2f9a9ttu,0,34.6,33.6,2023-05-06T11:27:58.753Z,2023-05-06T11:28:11Z,4253792681,285,,4253792677,152,,4253792679,265,,4253793191,233,260,4253792673,13,,4253792675,56,Back,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250933,261,1,1,26,35,dpp6fex0mdxsxhdct2qf66x5n,1,69.4,71.5,2023-05-06T11:28:21.632Z,2023-05-06T11:28:23Z,4253793995,1,,4253793993,213,3.5,4253793989,141,55.2,4253793987,140,39.9,4253793991,212,32.9,4253793981,5,,4253793983,152,,4253793985,56,Back,8djtc44u653lmy03mnniax3l6,S. Zdebel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544250959,262,1,1,26,37,dpp6fex0mdxsxhdct2qf66x5n,1,39.9,55.4,2023-05-06T11:28:23.485Z,2023-05-06T11:28:26Z,4253794155,141,16.7,4253794151,140,45.1,4253794147,56,Back,4253794159,213,4.9,4253794157,212,26.9,,,,,,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544251005,263,1,1,26,40,dpp6fex0mdxsxhdct2qf66x5n,1,64.4,14,2023-05-06T11:28:26.609Z,2023-05-06T11:28:29Z,4253794385,140,73.7,4253794383,56,Center,4253794387,141,23.7,4253794391,213,0.6,4253794389,212,11.8,,,,,,,,,,1f2ltq7gcnimsdgixp8w36eax,L. Turányi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
