id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/9/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,assist,qualifier/17/id,qualifier/17/qualifierId
2489928851,200,1,1,16,58,e8os1xpomlperuedy2f9a9ttu,1,45.8,9.1,2022-12-09T18:33:29.528Z,2022-12-09T18:33:32Z,3938536203,56,Back,3938536211,213,1.3,3938536207,141,24.6,3938536205,140,48.4,3938536209,212,10.9,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928869,201,1,1,17,1,e8os1xpomlperuedy2f9a9ttu,1,45.1,21.9,2022-12-09T18:33:32.824Z,2022-12-09T18:33:36Z,3938536273,140,36.6,3938536277,212,13.4,3938536271,56,Back,3938536275,141,36.6,3938536279,213,2.3,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928877,202,1,1,17,4,e8os1xpomlperuedy2f9a9ttu,1,36.9,37,2022-12-09T18:33:36.072Z,2022-12-09T18:33:40Z,3938536351,212,46.0,3938536347,140,53.7,3938536355,1,,3938536349,141,99.5,3938536345,56,Left,3938536343,196,,3938536353,213,1.2,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928885,203,1,1,17,9,e8os1xpomlperuedy2f9a9ttu,1,52.9,99.5,2022-12-09T18:33:40.216Z,2022-12-09T18:33:43Z,3938536391,140,44.7,3938536395,212,9.4,3938536397,213,3.6,3938536393,141,93.9,3938536389,56,Back,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928909,204,1,1,17,11,e8os1xpomlperuedy2f9a9ttu,1,46.1,89.7,2022-12-09T18:33:43.080Z,2022-12-09T18:33:52Z,3938536575,1,,3938536571,212,47.3,3938536565,56,Center,3938536569,141,74.1,3938536567,140,90.0,3938536573,213,6.1,3938536563,155,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928921,205,1,1,17,21,e8os1xpomlperuedy2f9a9ttu,1,82.3,66.6,2022-12-09T18:33:52.807Z,2022-12-09T18:36:48Z,3938536627,212,19.1,3938536625,141,39.1,3938536621,56,Center,3938536629,213,4.5,3938536623,140,78.6,3938537015,210,15,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928923,206,15,1,17,22,e8os1xpomlperuedy2f9a9ttu,1,78.1,40.3,2022-12-09T18:33:53.727Z,2022-12-09T18:36:49Z,3938537037,231,49.1,3938537019,29,,3938537027,103,19,3938537025,102,51.1,3938536987,82,,3938537035,230,98.8,3938536639,22,,3938536989,233,168,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,3938537021,55,205,,3938537031,146,3938537029,215,3938537017,78,,3938537033,147,3938536983,72,,3938536643,56,Center,3938536641,18,,87.9,45.1,,,,,,,
2489928925,168,10,1,17,22,6mng5xcarvyip7ixoss7au245,1,14.6,59,2022-12-09T18:33:53.827Z,2022-12-09T18:35:20Z,3938536661,94,,3938536993,233,206,3938536663,56,Back,,,,,,,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928963,207,2,1,17,23,e8os1xpomlperuedy2f9a9ttu,1,78.2,39.1,2022-12-09T18:33:54.479Z,2022-12-09T18:43:46Z,3938536929,141,65.8,3938536925,56,Center,3938536927,140,92.9,3938536923,7,4i37e3q02cbkvlhcq2dsdsr11,,,,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928949,169,55,1,17,23,6mng5xcarvyip7ixoss7au245,1,11.3,46.6,2022-12-09T18:33:54.480Z,2022-12-09T18:36:46Z,,,,,,,,,,,,,,,,,,,,,,,,,8xphahi0vi6fnh8ou88zzb6j9,A. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928981,170,1,1,17,53,6mng5xcarvyip7ixoss7au245,1,9.2,41,2022-12-09T18:34:24.817Z,2022-12-09T18:34:29Z,3938537149,1,,3938537137,241,,3938537141,140,49.4,3938537145,212,43.0,3938537147,213,6.1,3938537135,157,,3938537139,56,Back,3938537133,5,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,3938537143,141,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928983,171,44,1,17,56,6mng5xcarvyip7ixoss7au245,1,48.5,29.5,2022-12-09T18:34:27.686Z,2022-12-09T18:34:30Z,3938537153,56,Back,3938537157,233,208,3938537155,285,,,,,,,,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928979,208,44,1,17,56,e8os1xpomlperuedy2f9a9ttu,0,51.5,70.5,2022-12-09T18:34:27.687Z,2022-12-09T18:34:30Z,3938537125,56,Center,3938537127,286,,3938537179,233,171,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928987,172,1,1,17,57,6mng5xcarvyip7ixoss7au245,1,49.1,29,2022-12-09T18:34:29.121Z,2022-12-09T18:34:30Z,3938537183,168,,3938537191,212,11.4,3938537187,140,59.9,3938537189,141,28.0,3938537193,213,6.2,3938537185,56,Center,3938537181,3,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928993,173,1,1,17,58,6mng5xcarvyip7ixoss7au245,0,59.9,28,2022-12-09T18:34:29.905Z,2022-12-09T18:34:31Z,3938537203,56,Center,3938537211,213,0.2,3938537207,141,30.4,3938537205,140,66.5,3938537201,3,,3938537209,212,7.1,,,,,,,byrtspkep316747j5mj5lyei,N. Selimhodzic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928991,209,49,1,17,59,e8os1xpomlperuedy2f9a9ttu,1,40.1,72,2022-12-09T18:34:30.749Z,2022-12-09T18:34:30Z,,,,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928995,210,50,1,18,0,e8os1xpomlperuedy2f9a9ttu,1,35.5,69.8,2022-12-09T18:34:31.375Z,2022-12-09T18:34:33Z,3938537215,286,,3938537213,56,Back,3938537231,233,174,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489928997,174,7,1,18,0,6mng5xcarvyip7ixoss7au245,0,64.5,30.2,2022-12-09T18:34:31.376Z,2022-12-09T18:34:34Z,3938537221,233,210,3938537225,285,,3938537217,56,Center,,,,,,,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929001,211,1,1,18,1,e8os1xpomlperuedy2f9a9ttu,0,40.7,70.6,2022-12-09T18:34:32.279Z,2022-12-09T18:34:34Z,3938537251,141,60.2,3938537247,56,Back,3938537255,213,5.6,3938537253,212,11.4,3938537249,140,49.2,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929009,175,49,1,18,2,6mng5xcarvyip7ixoss7au245,1,53.3,43.6,2022-12-09T18:34:33.984Z,2022-12-09T18:34:34Z,,,,,,,,,,,,,,,,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929017,176,1,1,18,3,6mng5xcarvyip7ixoss7au245,1,53.3,43.6,2022-12-09T18:34:34.272Z,2022-12-09T18:34:36Z,3938537329,140,43.4,3938537331,141,78.2,3938537335,213,2.0,3938537327,56,Back,3938537333,212,25.7,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929025,177,1,1,18,5,6mng5xcarvyip7ixoss7au245,1,43.4,78.2,2022-12-09T18:34:36.720Z,2022-12-09T18:34:39Z,3938537377,141,89.4,3938537381,213,0.4,3938537373,56,Left,3938537375,140,62.9,3938537379,212,21.8,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929049,178,1,1,18,7,6mng5xcarvyip7ixoss7au245,1,60,78.6,2022-12-09T18:34:38.992Z,2022-12-09T18:34:44Z,3938537503,140,57.3,3938537507,212,10.1,3938537501,56,Center,3938537505,141,64.4,3938537509,213,4.4,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929059,179,1,1,18,13,6mng5xcarvyip7ixoss7au245,0,53.7,54.8,2022-12-09T18:34:44.449Z,2022-12-09T18:34:48Z,3938537607,212,57.8,3938537611,1,,3938537609,213,5.7,3938537601,56,Right,3938537605,141,11.6,3938537603,140,100.0,3938537599,155,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929065,180,5,1,18,17,6mng5xcarvyip7ixoss7au245,0,101,10.7,2022-12-09T18:34:48.682Z,2022-12-09T18:43:44Z,3938537647,346,,3938547569,233,212,3938537645,56,Right,,,,,,,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929107,212,5,1,18,17,e8os1xpomlperuedy2f9a9ttu,1,-1,89.3,2022-12-09T18:34:48.682Z,2022-12-09T18:43:44Z,3938547565,233,180,3938537887,56,Back,3938537889,346,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929137,213,1,1,18,30,e8os1xpomlperuedy2f9a9ttu,1,0.9,56.7,2022-12-09T18:35:01.414Z,2022-12-09T18:35:08Z,3938538059,141,39.8,3938538055,56,Back,3938538063,213,5.8,3938538057,140,23.1,3938538067,237,,3938538053,124,,3938538061,212,26.0,,,,19widovycdmuk6erzbmwb8mw9,S. Johannes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929139,214,1,1,18,36,e8os1xpomlperuedy2f9a9ttu,1,23.9,34,2022-12-09T18:35:08.167Z,2022-12-09T18:35:09Z,3938538089,141,0.4,3938538093,213,5.4,3938538085,56,Back,3938538087,140,41.6,3938538091,212,29.5,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929155,215,1,1,18,38,e8os1xpomlperuedy2f9a9ttu,1,41.6,0.5,2022-12-09T18:35:09.206Z,2022-12-09T18:35:13Z,3938538177,56,Right,3938538185,213,0.3,3938538181,141,6.2,3938538183,212,15.3,3938538179,140,55.7,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929161,216,1,1,18,42,e8os1xpomlperuedy2f9a9ttu,1,44.8,3.1,2022-12-09T18:35:13.334Z,2022-12-09T18:35:16Z,3938538213,56,Back,3938538217,141,18.8,3938538221,213,2.6,3938538219,212,19.4,3938538215,140,29.4,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929183,217,1,1,18,44,e8os1xpomlperuedy2f9a9ttu,1,29.1,27.7,2022-12-09T18:35:15.926Z,2022-12-09T18:35:20Z,3938538315,212,23.0,3938538311,140,33.4,3938538309,56,Back,3938538313,141,60.9,3938538317,213,1.4,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929191,218,1,1,18,49,e8os1xpomlperuedy2f9a9ttu,1,48.3,69.1,2022-12-09T18:35:20.598Z,2022-12-09T18:35:22Z,3938538365,212,9.3,3938538353,56,Center,3938538361,141,71.7,3938538369,213,0.2,3938538357,140,57.0,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929197,219,1,1,18,51,e8os1xpomlperuedy2f9a9ttu,1,57,72.3,2022-12-09T18:35:22.230Z,2022-12-09T18:35:23Z,3938538395,56,Back,3938538401,212,13.3,3938538399,141,82.3,3938538397,140,46.1,3938538403,213,2.6,,,,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929201,220,1,1,18,51,e8os1xpomlperuedy2f9a9ttu,0,46.7,81.4,2022-12-09T18:35:23.174Z,2022-12-09T18:35:24Z,3938538423,141,100.0,3938538419,56,Left,3938538427,213,0.8,3938538425,212,19.6,3938538421,140,60.0,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929217,181,5,1,18,53,6mng5xcarvyip7ixoss7au245,1,39.9,-1.6,2022-12-09T18:35:24.548Z,2022-12-09T18:43:44Z,3938538501,56,Back,3938538507,233,221,3938538503,347,,,,,,,,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929203,221,5,1,18,53,e8os1xpomlperuedy2f9a9ttu,0,60.1,101.6,2022-12-09T18:35:24.548Z,2022-12-09T18:35:34Z,3938538431,347,,3938538429,56,Left,3938538523,233,181,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929227,182,1,1,19,2,6mng5xcarvyip7ixoss7au245,1,36.7,0,2022-12-09T18:35:33.233Z,2022-12-09T18:35:35Z,3938538569,141,16.4,3938538565,56,Back,3938538571,212,12.5,3938538567,140,38.9,3938538563,107,,3938538573,213,1.4,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929239,183,1,1,19,4,6mng5xcarvyip7ixoss7au245,1,38.9,16.4,2022-12-09T18:35:35.553Z,2022-12-09T18:35:36Z,3938538623,213,6.0,3938538613,155,,3938538615,56,Back,3938538619,141,15.2,3938538621,212,3.4,3938538617,140,42.0,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929245,184,1,1,19,5,6mng5xcarvyip7ixoss7au245,0,42,15.2,2022-12-09T18:35:36.689Z,2022-12-09T18:35:39Z,3938538663,140,47.2,3938538667,212,6.1,3938538665,141,11.3,3938538661,56,Back,3938538669,213,5.8,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929249,222,49,1,19,7,e8os1xpomlperuedy2f9a9ttu,1,51.7,88.7,2022-12-09T18:35:38.343Z,2022-12-09T18:35:38Z,,,,,,,,,,,,,,,,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929255,223,1,1,19,7,e8os1xpomlperuedy2f9a9ttu,0,51.7,88.7,2022-12-09T18:35:38.662Z,2022-12-09T18:35:39Z,3938538709,213,4.9,3938538701,56,Center,3938538705,141,54.3,3938538707,212,23.9,3938538703,140,56.3,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929257,185,49,1,19,9,6mng5xcarvyip7ixoss7au245,1,44.4,45.4,2022-12-09T18:35:40.705Z,2022-12-09T18:35:40Z,,,,,,,,,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929279,186,1,1,19,9,6mng5xcarvyip7ixoss7au245,1,44.5,45.4,2022-12-09T18:35:41.137Z,2022-12-09T18:35:44Z,3938538825,155,,3938538835,213,0.0,3938538829,140,73.8,3938538831,141,47.3,3938538833,212,30.8,3938538827,56,Center,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929281,187,61,1,19,12,6mng5xcarvyip7ixoss7au245,0,73.8,47.3,2022-12-09T18:35:43.401Z,2022-12-09T18:35:46Z,3938538839,56,Center,,,,,,,,,,,,,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929283,224,49,1,19,14,e8os1xpomlperuedy2f9a9ttu,1,23.2,71.5,2022-12-09T18:35:45.398Z,2022-12-09T18:35:45Z,,,,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929295,225,1,1,19,15,e8os1xpomlperuedy2f9a9ttu,0,23.6,72,2022-12-09T18:35:46.375Z,2022-12-09T18:35:47Z,3938538897,140,41.3,3938538901,212,27.4,3938538895,56,Back,3938538905,1,,3938538899,141,100.0,3938538893,157,,3938538903,213,0.8,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929313,188,5,1,19,16,6mng5xcarvyip7ixoss7au245,1,58,-1.5,2022-12-09T18:35:47.696Z,2022-12-09T18:43:44Z,3938538989,347,,3938538987,56,Right,3938538991,233,226,,,,,,,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929297,226,5,1,19,16,e8os1xpomlperuedy2f9a9ttu,0,42,101.5,2022-12-09T18:35:47.696Z,2022-12-09T18:35:54Z,3938538995,233,188,3938538907,56,Back,3938538909,347,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929321,189,1,1,19,22,6mng5xcarvyip7ixoss7au245,0,55.1,0,2022-12-09T18:35:53.568Z,2022-12-09T18:35:56Z,3938539025,212,12.4,3938539021,140,66.1,3938539017,107,,3938539023,141,4.7,3938539019,56,Right,3938539027,213,0.4,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929325,227,1,1,19,24,e8os1xpomlperuedy2f9a9ttu,0,37.1,98.6,2022-12-09T18:35:56.070Z,2022-12-09T18:35:57Z,3938539071,213,6.0,3938539065,140,42.8,3938539061,3,,3938539069,212,6.2,3938539067,141,96.5,3938539063,56,Back,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929337,190,61,1,19,26,6mng5xcarvyip7ixoss7au245,0,60.7,10.6,2022-12-09T18:35:57.569Z,2022-12-09T18:36:09Z,3938539111,56,Right,,,,,,,,,,,,,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929335,228,49,1,19,27,e8os1xpomlperuedy2f9a9ttu,1,43.2,96.8,2022-12-09T18:35:58.439Z,2022-12-09T18:35:58Z,,,,,,,,,,,,,,,,,,,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929341,229,1,1,19,27,e8os1xpomlperuedy2f9a9ttu,1,43.2,96.8,2022-12-09T18:35:58.678Z,2022-12-09T18:36:01Z,3938539119,140,37.8,3938539123,212,5.8,3938539117,56,Back,3938539121,141,95.1,3938539125,213,3.3,,,,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929339,191,45,1,19,29,6mng5xcarvyip7ixoss7au245,0,61,8.2,2022-12-09T18:36:00.193Z,2022-12-09T18:36:02Z,3938539173,233,230,3938539113,56,Right,3938539115,285,,,,,,,,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929345,230,3,1,19,29,e8os1xpomlperuedy2f9a9ttu,1,39,91.8,2022-12-09T18:36:00.193Z,2022-12-09T18:36:02Z,3938539139,56,Back,3938539165,233,191,3938539141,286,,,,,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929353,231,1,1,19,30,e8os1xpomlperuedy2f9a9ttu,1,39.1,92.1,2022-12-09T18:36:02.006Z,2022-12-09T18:36:03Z,3938539179,140,37.0,3938539183,212,6.1,3938539181,141,83.8,3938539185,213,4.3,3938539177,56,Back,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929355,232,1,1,19,31,e8os1xpomlperuedy2f9a9ttu,1,37,83.6,2022-12-09T18:36:02.790Z,2022-12-09T18:36:03Z,3938539197,141,97.4,3938539193,56,Back,3938539201,213,2.0,3938539199,212,10.1,3938539195,140,33.4,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929363,233,1,1,19,32,e8os1xpomlperuedy2f9a9ttu,1,33.4,97.4,2022-12-09T18:36:03.574Z,2022-12-09T18:36:07Z,3938539243,212,9.5,3938539239,140,25.4,3938539245,213,3.6,3938539237,56,Back,3938539241,141,90.9,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929367,234,1,1,19,35,e8os1xpomlperuedy2f9a9ttu,1,27.4,86.9,2022-12-09T18:36:07.014Z,2022-12-09T18:36:10Z,3938539273,56,Back,3938539281,213,3.8,3938539277,141,61.1,3938539279,212,27.7,3938539275,140,7.0,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929371,235,1,1,19,39,e8os1xpomlperuedy2f9a9ttu,1,10.3,54.6,2022-12-09T18:36:10.630Z,2022-12-09T18:36:12Z,3938539303,212,16.7,3938539299,140,21.3,3938539297,56,Back,3938539301,141,36.9,3938539305,213,5.5,,,,,,,,,,19widovycdmuk6erzbmwb8mw9,S. Johannes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929383,236,1,1,19,41,e8os1xpomlperuedy2f9a9ttu,1,24.1,33.7,2022-12-09T18:36:12.838Z,2022-12-09T18:36:15Z,3938539361,140,38.2,3938539365,212,14.8,3938539367,213,6.2,3938539363,141,32.4,3938539359,56,Back,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929391,237,1,1,19,44,e8os1xpomlperuedy2f9a9ttu,1,36.7,42.8,2022-12-09T18:36:15.654Z,2022-12-09T18:36:19Z,3938539401,140,34.7,3938539405,212,19.0,3938539399,56,Back,3938539407,213,1.7,3938539403,141,70.5,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929395,238,1,1,19,47,e8os1xpomlperuedy2f9a9ttu,1,38.9,72.6,2022-12-09T18:36:18.886Z,2022-12-09T18:36:21Z,3938539427,140,47.4,3938539433,213,1.0,3938539431,212,17.7,3938539429,141,95.0,3938539425,56,Back,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929405,239,1,1,19,50,e8os1xpomlperuedy2f9a9ttu,1,48.7,84.4,2022-12-09T18:36:21.238Z,2022-12-09T18:36:23Z,3938539503,213,4.7,3938539497,140,49.1,3938539501,212,13.3,3938539499,141,64.9,3938539495,56,Back,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929409,240,1,1,19,52,e8os1xpomlperuedy2f9a9ttu,0,54,64.8,2022-12-09T18:36:23.399Z,2022-12-09T18:36:26Z,3938539537,212,39.8,3938539541,1,,3938539535,141,18.6,3938539531,56,Right,3938539529,155,,3938539539,213,5.4,3938539533,140,77.2,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929417,192,43,1,19,55,6mng5xcarvyip7ixoss7au245,1,0,0,2022-12-09T18:36:26.897Z,2022-12-09T20:07:07Z,3938539579,213,3.1,3938539571,56,Back,3938539575,141,90.2,3938539577,212,0,3938539573,140,25.3,3938619415,144,12,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929423,193,12,1,19,55,6mng5xcarvyip7ixoss7au245,1,25.3,90.2,2022-12-09T18:36:26.977Z,2022-12-09T20:07:04Z,3938539605,15,,3938539595,212,11.2,3938539591,140,35.4,3938539593,141,95.6,3938539589,56,Back,3938539597,213,0.3,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489929425,241,1,1,19,59,e8os1xpomlperuedy2f9a9ttu,0,76.5,17.4,2022-12-09T18:36:30.853Z,2022-12-09T18:36:31Z,3938539621,213,1.1,3938539617,141,28.5,3938539613,56,Center,3938539615,140,80.2,3938539619,212,8.5,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
