id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/11/value,qualifier/13/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2521056027,42,1,1,2,29,6bl19flj1eggw2gw7sya19bof,0,98.5,23,2023-03-17T18:20:00.490Z,2023-03-17T18:21:24Z,4102769201,213,1.8,4102769193,56,Center,4102769197,141,51.9,4102769191,155,,4102769195,140,95.1,4102769189,2,,4102769199,212,20.0,,,,8ex4lsveeyet8r5aja1gjh1hx,T. Waßmuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056017,16,52,1,2,30,6mng5xcarvyip7ixoss7au245,1,5.3,57,2023-03-17T18:20:01.297Z,2023-03-17T18:20:01Z,,,,,,,,,,,,,,,,,,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056135,17,1,1,2,42,6mng5xcarvyip7ixoss7au245,0,10.9,53,2023-03-17T18:20:13.842Z,2023-03-17T18:20:19Z,4102769801,199,,4102769905,189,,4102769813,1,,4102769805,140,93.5,4102769809,212,86.8,4102769811,213,6.3,4102769807,141,49.4,4102769803,56,Center,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056133,43,49,1,2,45,6bl19flj1eggw2gw7sya19bof,1,7.4,54.3,2023-03-17T18:20:16.546Z,2023-03-17T18:20:16Z,,,,,,,,,,,,,,,,,,,,,,,,,3loe8qn8nalk7liisl2hx891x,M. Frohms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056209,44,1,1,2,45,6bl19flj1eggw2gw7sya19bof,1,7.4,54.3,2023-03-17T18:20:16.756Z,2023-03-17T18:20:25Z,4102770221,56,Back,4102770225,141,32.4,4102770229,213,5.5,4102770227,212,21.4,4102770223,140,22.1,,,,,,,,,,3loe8qn8nalk7liisl2hx891x,M. Frohms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056211,45,79,1,2,54,6bl19flj1eggw2gw7sya19bof,0,0,0,2023-03-17T18:20:25.747Z,2023-03-17T18:20:26Z,4102770233,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056285,46,79,1,3,2,6bl19flj1eggw2gw7sya19bof,1,0,0,2023-03-17T18:20:33.442Z,2023-03-17T18:20:33Z,4102770661,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056337,18,43,1,3,7,6mng5xcarvyip7ixoss7au245,1,0,0,2023-03-17T18:20:39.010Z,2023-03-17T18:21:06Z,4102770965,56,Center,4102772503,144,74,4102770967,285,0,,,,,,,,,,,,,,,,4ennrl7as17fnvk5c3vhhg5qs,D. Rajaee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056343,19,61,1,3,7,6mng5xcarvyip7ixoss7au245,1,57.3,68.9,2023-03-17T18:20:39.027Z,2023-03-17T18:20:51Z,4102770983,56,Center,4102771671,189,,,,,,,,,,,,,,,,,,,,4ennrl7as17fnvk5c3vhhg5qs,D. Rajaee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056357,47,1,1,3,8,6bl19flj1eggw2gw7sya19bof,1,28.5,27.4,2023-03-17T18:20:39.314Z,2023-03-17T18:20:41Z,4102771093,213,0.6,4102771083,157,,4102771087,140,34.0,4102771091,212,7.0,4102771085,56,Back,4102771095,1,,4102771089,141,33.3,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056363,48,61,1,3,9,6bl19flj1eggw2gw7sya19bof,1,33.7,36.3,2023-03-17T18:20:41.144Z,2023-03-17T19:05:14Z,4102771127,56,Back,,,,,,,,,,,,,,,,,,,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056365,20,61,1,3,10,6mng5xcarvyip7ixoss7au245,0,72.7,50.8,2023-03-17T18:20:42.066Z,2023-03-17T18:20:48Z,4102771133,56,Center,,,,,,,,,,,,,,,,,,,,,,9nc0572mgpafxbjnrk55emtt6,J. De Filippo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056421,49,1,1,3,13,6bl19flj1eggw2gw7sya19bof,1,22.9,62,2023-03-17T18:20:44.307Z,2023-03-17T18:20:47Z,4102771453,141,30.9,4102771457,213,4.7,4102771449,56,Back,4102771451,140,22.3,4102771455,212,21.2,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056431,50,49,1,3,16,6bl19flj1eggw2gw7sya19bof,1,22.5,30,2023-03-17T18:20:47.219Z,2023-03-17T18:20:47Z,,,,,,,,,,,,,,,,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056495,51,1,1,3,19,6bl19flj1eggw2gw7sya19bof,1,28.3,30.3,2023-03-17T18:20:50.371Z,2023-03-17T18:20:54Z,4102771861,213,0.8,4102771853,56,Center,4102771857,141,74.8,4102771855,140,58.2,4102771851,155,,4102771863,1,,4102771859,212,43.6,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056501,52,61,1,3,23,6bl19flj1eggw2gw7sya19bof,0,58.7,74.2,2023-03-17T18:20:54.216Z,2023-03-17T18:20:54Z,4102771867,56,Center,,,,,,,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056497,21,49,1,3,23,6mng5xcarvyip7ixoss7au245,1,34.6,26.2,2023-03-17T18:20:54.314Z,2023-03-17T18:20:54Z,,,,,,,,,,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056551,22,3,1,3,25,6mng5xcarvyip7ixoss7au245,1,29.9,23,2023-03-17T18:20:56.946Z,2023-03-17T18:20:59Z,4102772095,285,,4102772115,233,53,4102772093,56,Back,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056533,53,45,1,3,25,6bl19flj1eggw2gw7sya19bof,0,70.1,77,2023-03-17T18:20:56.946Z,2023-03-17T18:21:00Z,4102772145,233,22,4102771997,286,,4102771995,56,Center,,,,,,,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056577,23,1,1,3,28,6mng5xcarvyip7ixoss7au245,0,25.1,9.9,2023-03-17T18:20:59.250Z,2023-03-17T18:21:02Z,4102772261,1,,4102772251,56,Right,4102772255,141,0.0,4102772259,213,6.1,4102772253,140,66.3,4102772257,212,44.0,4102772249,155,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056579,24,5,1,3,31,6mng5xcarvyip7ixoss7au245,0,64.8,-1.5,2023-03-17T18:21:02.838Z,2023-03-17T18:21:06Z,4102772265,347,,4102772263,56,Right,4102772499,233,54,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056613,54,5,1,3,31,6bl19flj1eggw2gw7sya19bof,1,35.2,101.5,2023-03-17T18:21:02.838Z,2023-03-17T18:32:07Z,4102772481,233,24,4102772469,56,Back,4102772471,347,,,,,,,,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056627,55,1,1,3,34,6bl19flj1eggw2gw7sya19bof,1,33.8,100,2023-03-17T18:21:05.716Z,2023-03-17T18:21:08Z,4102772547,212,18.8,4102772543,140,25.2,4102772549,213,4.2,4102772539,107,,4102772545,141,77.0,4102772541,56,Back,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056679,56,1,1,3,37,6bl19flj1eggw2gw7sya19bof,1,24.8,74.7,2023-03-17T18:21:08.179Z,2023-03-17T18:21:13Z,4102772815,141,46.3,4102772811,56,Back,4102772813,140,23.0,4102772817,212,19.4,4102772819,213,4.6,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056689,57,1,1,3,41,6bl19flj1eggw2gw7sya19bof,1,26.1,43.3,2023-03-17T18:21:13.156Z,2023-03-17T18:21:14Z,4102772873,213,1.2,4102772867,140,30.0,4102772869,141,60.5,4102772865,56,Back,4102772871,212,12.4,,,,,,,,,,3loe8qn8nalk7liisl2hx891x,M. Frohms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056717,58,1,1,3,44,6bl19flj1eggw2gw7sya19bof,1,35.2,61.8,2023-03-17T18:21:16.068Z,2023-03-17T18:21:17Z,4102773041,213,0.4,4102773029,140,54.9,4102773037,212,22.5,4102773033,141,75.0,4102773027,56,Center,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056749,59,1,1,3,46,6bl19flj1eggw2gw7sya19bof,1,54.9,75,2023-03-17T18:21:17.540Z,2023-03-17T18:21:22Z,4102773215,140,39.4,4102773217,141,83.5,4102773213,56,Back,4102773221,213,2.8,4102773219,212,17.3,,,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056783,60,1,1,3,50,6bl19flj1eggw2gw7sya19bof,1,47.8,78.5,2023-03-17T18:21:21.908Z,2023-03-17T18:21:25Z,4102773371,56,Back,4102773375,141,57.6,4102773379,213,4.5,4102773377,212,14.4,4102773373,140,45.4,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056799,61,1,1,3,54,6bl19flj1eggw2gw7sya19bof,1,45.7,57,2023-03-17T18:21:25.364Z,2023-03-17T18:21:26Z,4102773467,213,0.8,4102773459,56,Left,4102773463,141,81.2,4102773461,140,61.8,4102773465,212,23.6,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056815,62,1,1,3,55,6bl19flj1eggw2gw7sya19bof,1,62.8,79.3,2023-03-17T18:21:26.484Z,2023-03-17T18:21:28Z,4102773535,212,17.5,4102773531,140,46.2,4102773529,56,Back,4102773537,213,3.1,4102773533,141,80.6,,,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056831,63,1,1,3,56,6bl19flj1eggw2gw7sya19bof,1,46.2,80.6,2023-03-17T18:21:28.164Z,2023-03-17T18:21:30Z,4102773595,141,67.3,4102773591,56,Center,4102773593,140,60.0,4102773597,212,17.1,4102773599,213,5.7,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056833,64,1,1,3,58,6bl19flj1eggw2gw7sya19bof,0,58.9,66.9,2023-03-17T18:21:30.020Z,2023-03-17T18:21:30Z,4102773613,213,4.7,4102773605,56,Center,4102773611,212,6.0,4102773607,140,58.7,4102773609,141,58.1,,,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056837,25,8,1,3,59,6mng5xcarvyip7ixoss7au245,1,45.2,45.9,2023-03-17T18:21:31.007Z,2023-03-17T18:21:31Z,4102773623,56,Back,,,,,,,,,,,,,,,,,,,,,,4ennrl7as17fnvk5c3vhhg5qs,D. Rajaee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056895,65,1,1,4,3,6bl19flj1eggw2gw7sya19bof,1,40.7,45.4,2023-03-17T18:21:34.404Z,2023-03-17T18:21:38Z,4102773963,212,21.5,4102773959,140,38.8,4102773957,56,Back,4102773965,213,1.7,4102773961,141,76.9,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056933,66,1,1,4,7,6bl19flj1eggw2gw7sya19bof,0,39.1,76.1,2023-03-17T18:21:38.308Z,2023-03-17T18:21:42Z,4102774193,1,,4102774183,56,Center,4102774187,141,66.0,4102774185,140,89.9,4102774181,155,,4102774191,213,6.2,4102774189,212,53.8,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521056937,26,52,1,4,11,6mng5xcarvyip7ixoss7au245,1,6.7,42.2,2023-03-17T18:21:43.012Z,2023-03-17T18:21:43Z,,,,,,,,,,,,,,,,,,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057033,27,1,1,4,19,6mng5xcarvyip7ixoss7au245,0,13,35.2,2023-03-17T18:21:50.708Z,2023-03-17T18:21:55Z,4102774783,1,,4102774769,199,,4102774773,140,70.8,4102774777,212,61.3,4102774771,56,Center,4102774775,141,22.1,4102774779,213,6.1,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057045,67,12,1,4,24,6bl19flj1eggw2gw7sya19bof,1,26.8,87.5,2023-03-17T18:21:55.525Z,2023-03-17T18:21:56Z,4102774903,167,,4102774849,140,31.9,4102774851,141,100.0,4102774855,213,1.1,4102774853,212,11.2,4102774847,56,Back,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057119,28,5,1,4,25,6mng5xcarvyip7ixoss7au245,1,67.3,-1.8,2023-03-17T18:21:56.204Z,2023-03-17T18:32:07Z,4102775165,56,Right,4102775167,347,,4102775169,233,68,,,,,,,,,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057053,68,5,1,4,25,6bl19flj1eggw2gw7sya19bof,0,32.7,101.8,2023-03-17T18:21:56.204Z,2023-03-17T18:22:07Z,4102775197,233,28,4102774901,347,,4102774899,56,Back,,,,,,,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057129,29,1,1,4,35,6mng5xcarvyip7ixoss7au245,1,66.5,0,2023-03-17T18:22:06.452Z,2023-03-17T18:22:07Z,4102775247,140,73.0,4102775243,107,,4102775249,141,16.6,4102775253,213,1.1,4102775245,56,Right,4102775251,212,14.1,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057139,30,1,1,4,36,6mng5xcarvyip7ixoss7au245,1,72.8,17.1,2023-03-17T18:22:07.635Z,2023-03-17T18:22:08Z,4102775295,140,66.2,4102775301,213,3.9,4102775299,212,9.7,4102775297,141,7.1,4102775293,56,Right,,,,,,,,,,9nc0572mgpafxbjnrk55emtt6,J. De Filippo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057145,31,1,1,4,37,6mng5xcarvyip7ixoss7au245,0,66.1,7.5,2023-03-17T18:22:08.676Z,2023-03-17T18:23:52Z,4102775317,140,70.1,4102775321,212,11.8,4102775319,141,23.7,4102775315,56,Center,4102775323,213,1.2,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057161,69,61,1,4,39,6bl19flj1eggw2gw7sya19bof,1,33,91.2,2023-03-17T18:22:10.949Z,2023-03-17T18:22:11Z,4102775411,56,Back,,,,,,,,,,,,,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057169,32,1,1,4,40,6mng5xcarvyip7ixoss7au245,0,60.5,36.1,2023-03-17T18:22:11.284Z,2023-03-17T18:22:12Z,4102775453,56,Right,4102775463,213,5.6,4102775459,141,12.9,4102775455,140,79.9,4102775461,212,25.8,,,,,,,,,,8etvu6b9z7sm2rg3wqkmchk9h,M. Rouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057173,70,8,1,4,41,6bl19flj1eggw2gw7sya19bof,1,24.8,89.1,2023-03-17T18:22:12.663Z,2023-03-17T18:22:12Z,4102775473,56,Back,,,,,,,,,,,,,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057187,33,3,1,4,43,6mng5xcarvyip7ixoss7au245,0,66.4,22.8,2023-03-17T18:22:14.900Z,2023-03-17T18:22:16Z,4102775559,286,,4102775557,56,Center,4102775613,233,71,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057195,71,7,1,4,43,6bl19flj1eggw2gw7sya19bof,0,33.6,77.2,2023-03-17T18:22:14.901Z,2023-03-17T18:22:16Z,4102775599,56,Back,4102775601,285,,4102775609,233,33,,,,,,,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057213,34,61,1,4,46,6mng5xcarvyip7ixoss7au245,0,52,50.3,2023-03-17T18:22:18.100Z,2023-03-17T18:22:18Z,4102775701,56,Center,,,,,,,,,,,,,,,,,,,,,,8etvu6b9z7sm2rg3wqkmchk9h,M. Rouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057237,72,49,1,4,49,6bl19flj1eggw2gw7sya19bof,1,63.2,41.3,2023-03-17T18:22:20.630Z,2023-03-17T18:22:20Z,,,,,,,,,,,,,,,,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057301,73,1,1,4,52,6bl19flj1eggw2gw7sya19bof,1,76.4,53.3,2023-03-17T18:22:23.798Z,2023-03-17T18:22:28Z,4102776209,212,28.0,4102776211,213,0.7,4102776203,56,Left,4102776207,141,79.1,4102776205,140,97.2,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057309,74,1,1,4,56,6bl19flj1eggw2gw7sya19bof,0,97.5,80.6,2023-03-17T18:22:27.974Z,2023-03-17T18:22:29Z,4102776255,140,95.8,4102776319,286,,4102776249,2,,4102776315,233,35,4102776259,212,8.3,4102776295,155,,4102776313,236,,4102776261,213,4.5,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,4102776253,56,Center,4102776257,141,68.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057323,35,12,1,4,56,6mng5xcarvyip7ixoss7au245,1,3.3,30.5,2023-03-17T18:22:28.074Z,2023-03-17T18:22:30Z,4102776305,185,,4102776339,233,74,4102776307,56,Back,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057345,75,56,1,5,2,6bl19flj1eggw2gw7sya19bof,1,0,0,2023-03-17T18:22:34.134Z,2023-03-17T18:22:34Z,4102776435,56,Left,,,,,,,,,,,,,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057543,36,5,1,5,3,6mng5xcarvyip7ixoss7au245,0,1.4,-1.5,2023-03-17T18:22:34.378Z,2023-03-17T18:23:02Z,4102777473,56,Back,4102777805,233,76,4102777475,347,,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057523,76,5,1,5,3,6bl19flj1eggw2gw7sya19bof,1,98.6,101.5,2023-03-17T18:22:34.378Z,2023-03-17T18:32:08Z,4102777363,56,Left,4102777365,347,,4102777783,233,36,,,,,,,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057547,77,1,1,5,21,6bl19flj1eggw2gw7sya19bof,0,98.1,100,2023-03-17T18:22:52.807Z,2023-03-17T18:22:54Z,4102777493,141,60.2,4102777497,213,4.6,4102777487,107,,4102777499,1,,4102777489,56,Center,4102777495,212,28.5,4102777491,140,94.1,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057601,37,12,1,5,22,6mng5xcarvyip7ixoss7au245,1,5.1,45.3,2023-03-17T18:22:54.166Z,2023-03-17T18:23:01Z,4102777749,56,Back,4102777753,141,57.2,4102777757,213,0.3,4102777755,212,26.0,4102777751,140,28.6,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057573,78,13,1,5,26,6bl19flj1eggw2gw7sya19bof,1,80.5,53.3,2023-03-17T18:22:57.335Z,2023-03-17T18:23:08Z,4102777975,74,,4102777839,20,,4102777989,231,48.9,4102777977,102,50.1,4102777609,18,,4102777985,458,,4102777981,108,,4102777979,103,90.3,eyx4psuhprqtodl08iimdwb11,K. Hendrich,4102777611,56,Center,4102777987,230,99.8,4102777983,328,4102777837,160,,,,,,,,,,,,,,,,,,,,,,
2521057607,38,5,1,5,28,6mng5xcarvyip7ixoss7au245,1,-1,41.5,2023-03-17T18:22:59.256Z,2023-03-17T18:32:08Z,4102777777,56,Back,4102777779,346,,4102777787,233,79,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057583,79,5,1,5,28,6bl19flj1eggw2gw7sya19bof,0,101,58.5,2023-03-17T18:22:59.256Z,2023-03-17T18:23:02Z,4102777659,346,,4102777657,56,Center,4102777811,233,38,,,,,,,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057835,39,1,1,5,50,6mng5xcarvyip7ixoss7au245,0,4.2,57.8,2023-03-17T18:23:21.607Z,2023-03-17T18:23:25Z,4102778907,213,0.5,4102778903,141,89.6,4102778899,56,Back,4102778909,1,,4102778905,212,46.5,4102778913,74,,4102778901,140,43.4,4102778897,124,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057843,80,44,1,5,52,6bl19flj1eggw2gw7sya19bof,1,56.6,11,2023-03-17T18:23:24.040Z,2023-03-17T19:05:36Z,4102778997,233,40,4102778951,56,Right,4102778953,286,,,,,,,,,,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057845,40,44,1,5,52,6mng5xcarvyip7ixoss7au245,0,43.4,89,2023-03-17T18:23:24.041Z,2023-03-17T18:23:26Z,4102778959,56,Back,4102779091,233,80,4102778961,285,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057855,81,1,1,5,53,6bl19flj1eggw2gw7sya19bof,0,56.5,11.6,2023-03-17T18:23:24.648Z,2023-03-17T19:05:54Z,4102779021,140,57.1,4102779025,212,0.9,4102779019,56,Right,4102934813,3,,4102779023,141,12.5,4102779027,213,0.8,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057859,41,61,1,5,53,6mng5xcarvyip7ixoss7au245,1,43.4,89.6,2023-03-17T18:23:24.888Z,2023-03-17T18:23:25Z,4102779041,56,Back,,,,,,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521088461,572,49,1,5,55,6bl19flj1eggw2gw7sya19bof,1,59,21.2,2023-03-17T18:23:26.172Z,2023-03-17T19:06:02Z,,,,,,,,,,,,,,,,,,,,,,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057913,82,1,1,5,56,6bl19flj1eggw2gw7sya19bof,0,55.9,31.3,2023-03-17T18:23:27.713Z,2023-03-17T19:05:58Z,4102779249,141,32.8,4102779251,212,30.3,4102779245,56,Center,4102779253,213,0.0,4102779247,140,84.7,4102935907,155,,,,,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057893,42,52,1,5,57,6mng5xcarvyip7ixoss7au245,1,14.9,66.9,2023-03-17T18:23:28.582Z,2023-03-17T18:23:28Z,,,,,,,,,,,,,,,,,,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521057943,43,1,1,5,58,6mng5xcarvyip7ixoss7au245,1,15.7,66.2,2023-03-17T18:23:29.942Z,2023-03-17T18:23:32Z,4102779407,140,25.3,4102779411,212,29.6,4102779403,123,,4102779429,287,,4102779409,141,25.3,4102779413,213,5.1,4102779405,56,Back,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521058031,44,1,1,6,3,6mng5xcarvyip7ixoss7au245,0,26.5,17.8,2023-03-17T18:23:35.126Z,2023-03-17T18:23:39Z,4102779843,213,0.2,4102779833,155,,4102779837,140,91.9,4102779835,56,Center,4102779841,212,70.5,4102779845,1,,4102779839,141,41.2,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
