id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/13/value,qualifier/10/value,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2488723709,97,1,1,12,9,agjf3593kdfob1fl43rlt2b6c,1,43.7,20.7,2022-12-03T11:43:34.636Z,2022-12-03T11:43:37Z,3932133707,56,Back,3932133711,141,61.8,3932133713,212,28.5,3932133715,213,1.8,3932133709,140,38.2,,,,,,,,,,23l4wxjftfctry8qgxh71zhm1,E. Oliviero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488723793,98,1,1,12,11,agjf3593kdfob1fl43rlt2b6c,1,45.7,58.1,2022-12-03T11:43:37.212Z,2022-12-03T11:43:48Z,3932134169,141,99.6,3932134171,212,31.0,3932134167,140,58.0,3932134173,213,1.1,3932134165,56,Left,,,,,,,,,,7rkobukrhcx0h6t3p1ux2bl78,B. Fallico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488723817,99,1,1,12,23,agjf3593kdfob1fl43rlt2b6c,1,66.3,94.8,2022-12-03T11:43:48.604Z,2022-12-03T11:43:53Z,3932134307,56,Left,3932134311,141,88.1,3932134309,140,54.6,3932134315,213,3.5,3932134313,212,13.1,,,,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488723837,100,1,1,12,27,agjf3593kdfob1fl43rlt2b6c,0,56.9,88.1,2022-12-03T11:43:52.908Z,2022-12-03T11:43:56Z,3932134439,1,,3932134437,213,6.1,3932134431,140,100.0,3932134427,155,,3932134429,56,Center,3932134433,141,73.0,3932134435,212,47.8,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488723841,101,5,1,12,31,agjf3593kdfob1fl43rlt2b6c,0,101.1,74,2022-12-03T11:43:56.638Z,2022-12-03T11:43:58Z,3932134445,56,Center,3932134447,346,,3932134499,233,133,,,,,,,,,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488723845,133,5,1,12,31,bcuj94typp0ykv77ijp9wpsve,1,-1.1,26,2022-12-03T11:43:56.638Z,2022-12-03T11:44:14Z,3932134461,56,Back,3932134481,233,101,3932134463,346,,,,,,,,,,,,,,,,,b7o9ncawaqn5jj5v32b3gn1be,V. Gallazzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488723965,134,1,1,12,43,bcuj94typp0ykv77ijp9wpsve,1,4.7,42.7,2022-12-03T11:44:08.745Z,2022-12-03T11:44:16Z,3932135077,237,,3932135065,140,7.9,3932135057,124,,3932135061,56,Back,3932135073,213,1.4,3932135071,212,17.2,3932135069,141,67.5,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488723975,135,1,1,12,51,bcuj94typp0ykv77ijp9wpsve,1,21.9,60.9,2022-12-03T11:44:16.776Z,2022-12-03T11:44:20Z,3932135145,56,Back,3932135149,141,27.4,3932135151,212,22.9,3932135147,140,20.0,3932135153,213,4.6,,,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724001,136,1,1,12,54,bcuj94typp0ykv77ijp9wpsve,1,22.4,25,2022-12-03T11:44:20.105Z,2022-12-03T11:44:24Z,3932135281,213,5.5,3932135277,141,3.1,3932135275,140,36.3,3932135273,56,Back,3932135279,212,20.9,,,,,,,,,,b4r8ripw5dilngnxrb5fkkkid,G. Apicella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724017,137,1,1,12,59,bcuj94typp0ykv77ijp9wpsve,1,43.5,3.7,2022-12-03T11:44:24.608Z,2022-12-03T11:44:28Z,3932135369,56,Right,3932135371,140,55.5,3932135375,212,12.8,3932135373,141,7.0,3932135377,213,0.2,,,,,,,,,,ifp26xl8pzgarz05vnfjv3yt,F. Rizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724045,138,1,1,13,5,bcuj94typp0ykv77ijp9wpsve,1,57.8,21.3,2022-12-03T11:44:31.368Z,2022-12-03T11:44:51Z,3932135517,213,1.4,3932135511,140,60.5,3932135513,141,40.0,3932135515,212,13.0,3932135509,56,Center,,,,,,,,,,33fdo0axm0x7s88xj3br3xt61,Verena Amorim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724065,139,1,1,13,7,bcuj94typp0ykv77ijp9wpsve,0,65.5,37.1,2022-12-03T11:44:33.025Z,2022-12-03T11:44:36Z,3932135587,155,,3932135593,141,88.9,3932135595,212,41.4,3932135589,56,Left,3932135591,140,86.2,3932135597,213,1.0,3932135599,1,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724053,102,49,1,13,9,agjf3593kdfob1fl43rlt2b6c,1,12.5,17.7,2022-12-03T11:44:34.588Z,2022-12-03T11:44:34Z,,,,,,,,,,,,,,,,,,,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724057,103,1,1,13,10,agjf3593kdfob1fl43rlt2b6c,0,11.9,16.1,2022-12-03T11:44:35.612Z,2022-12-03T11:44:39Z,3932135561,140,13.0,3932135563,141,14.7,3932135565,212,1.5,3932135559,56,Back,3932135645,233,140,3932135643,236,,3932135649,286,,3932135567,213,5.6,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724077,140,74,1,13,10,bcuj94typp0ykv77ijp9wpsve,1,84.1,90.5,2022-12-03T11:44:35.613Z,2022-12-03T11:48:43Z,3932135639,56,Left,3932135641,285,,3932135689,233,103,,,,,,,,,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724089,104,5,1,13,12,agjf3593kdfob1fl43rlt2b6c,1,17.7,-1.8,2022-12-03T11:44:37.964Z,2022-12-03T11:44:39Z,3932135711,347,,3932135715,233,141,3932135709,56,Back,,,,,,,,,,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724083,141,5,1,13,12,bcuj94typp0ykv77ijp9wpsve,0,82.3,101.8,2022-12-03T11:44:37.964Z,2022-12-03T11:49:21Z,3932135673,56,Left,3932135675,347,,3932135741,233,104,,,,,,,,,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724159,105,1,1,13,22,agjf3593kdfob1fl43rlt2b6c,1,18.1,0,2022-12-03T11:44:47.964Z,2022-12-03T11:44:50Z,3932136065,56,Back,3932136063,107,,3932136073,213,0.8,3932136067,140,28.9,3932136071,212,16.3,3932136069,141,15.5,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724179,106,1,1,13,24,agjf3593kdfob1fl43rlt2b6c,1,28.9,15.5,2022-12-03T11:44:50.108Z,2022-12-03T11:44:52Z,3932136159,212,10.8,3932136157,141,12.3,3932136161,213,3.3,3932136155,140,18.8,3932136153,56,Back,,,,,,,,,,eamiu4oem93j41zqdsv9uk4b9,A. Regazzoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724191,107,1,1,13,27,agjf3593kdfob1fl43rlt2b6c,1,18.8,12.3,2022-12-03T11:44:52.701Z,2022-12-03T11:44:55Z,3932136251,212,36.8,3932136249,141,23.4,3932136253,213,0.2,3932136255,1,,3932136247,140,53.1,3932136245,56,Center,3932136243,155,,,,,6e1lpunbwloydldryrn6q3iz9,E. Pisani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724199,108,1,1,13,29,agjf3593kdfob1fl43rlt2b6c,1,53.1,23.4,2022-12-03T11:44:55.309Z,2022-12-03T11:44:56Z,3932136283,56,Back,3932136285,140,40.6,3932136291,213,3.0,3932136289,212,13.2,3932136287,141,25.6,,,,,,,,,,4xzg2jjtxvjoic1c8ohzsumdx,R. Cuschieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724217,109,1,1,13,31,agjf3593kdfob1fl43rlt2b6c,1,40.6,25.6,2022-12-03T11:44:56.700Z,2022-12-03T11:45:00Z,3932136405,56,Right,3932136403,155,,3932136409,141,10.6,3932136413,213,5.6,3932136411,212,16.7,3932136407,140,53.2,,,,,,,7rkobukrhcx0h6t3p1ux2bl78,B. Fallico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724223,110,1,1,13,34,agjf3593kdfob1fl43rlt2b6c,1,53.8,11.1,2022-12-03T11:44:59.916Z,2022-12-03T11:45:01Z,3932136455,213,1.6,3932136447,56,Center,3932136453,212,8.7,3932136449,140,53.2,3932136451,141,23.9,,,,,,,,,,cv7zl2omdyscmzg77ac8nic45,Y. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724233,111,1,1,13,35,agjf3593kdfob1fl43rlt2b6c,1,53.2,23.9,2022-12-03T11:45:00.923Z,2022-12-03T11:45:02Z,3932136511,56,Back,3932136519,213,3.5,3932136515,141,20.0,3932136513,140,45.5,3932136517,212,8.5,,,,,,,,,,7rkobukrhcx0h6t3p1ux2bl78,B. Fallico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724241,112,1,1,13,36,agjf3593kdfob1fl43rlt2b6c,1,45.5,21,2022-12-03T11:45:02.123Z,2022-12-03T11:45:03Z,3932136563,141,48.4,3932136565,212,18.8,3932136559,56,Back,3932136561,140,47.7,3932136567,213,1.4,,,,,,,,,,eamiu4oem93j41zqdsv9uk4b9,A. Regazzoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724271,113,1,1,13,38,agjf3593kdfob1fl43rlt2b6c,1,47.7,48.4,2022-12-03T11:45:03.676Z,2022-12-03T11:45:08Z,3932136719,213,1.4,3932136711,56,Left,3932136713,140,51.7,3932136715,141,96.6,3932136717,212,33.0,3932136721,1,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724277,114,1,1,13,42,agjf3593kdfob1fl43rlt2b6c,1,51.7,94.7,2022-12-03T11:45:08.188Z,2022-12-03T11:45:09Z,3932136773,213,4.5,3932136767,140,47.3,3932136771,212,20.1,3932136769,141,66.0,3932136765,56,Back,,,,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724303,115,1,1,13,44,agjf3593kdfob1fl43rlt2b6c,1,47.3,66,2022-12-03T11:45:09.595Z,2022-12-03T11:45:13Z,3932136911,212,12.7,3932136907,140,40.9,3932136909,141,81.8,3932136913,213,2.1,3932136905,56,Back,,,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724379,116,1,1,13,47,agjf3593kdfob1fl43rlt2b6c,1,46.3,84.5,2022-12-03T11:45:13.292Z,2022-12-03T12:24:24Z,3932137263,155,,3932137999,210,15,3932137281,212,50.8,3932137275,141,76.6,3932137267,56,Center,3932137285,1,,3932137283,213,6.2,3932137271,140,94.4,9m7xcfi5h3tshdrsckkausm39,G. Spinelli,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2488724381,117,15,1,13,58,agjf3593kdfob1fl43rlt2b6c,1,80.8,75,2022-12-03T11:45:24.251Z,2022-12-03T12:24:25Z,3932138021,231,52.0,3932138013,215,,3932138009,102,49.4,3932138015,146,83.6,3932138011,103,19,3932137831,233,142,3932137811,20,,3932137815,82,,23l4wxjftfctry8qgxh71zhm1,E. Oliviero,3932137295,56,Center,3932138017,147,,71.3,3932137293,18,3932214303,78,3932137291,22,3932138003,29,3932138019,230,99.3,3932138005,55,116,,,,,,,,,
2488724399,142,10,1,13,58,bcuj94typp0ykv77ijp9wpsve,1,19.1,33.4,2022-12-03T11:45:24.351Z,2022-12-03T11:45:54Z,3932137843,233,117,3932137403,56,Back,3932137401,94,,,,,,,,,,,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724407,143,12,1,14,2,bcuj94typp0ykv77ijp9wpsve,1,13.2,44.8,2022-12-03T11:45:27.655Z,2022-12-03T11:45:43Z,3932137471,15,,3932137455,56,Back,3932137463,213,0.3,3932137459,141,54.3,3932137457,140,34.9,3932137461,212,23.7,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724413,118,15,1,14,3,agjf3593kdfob1fl43rlt2b6c,1,68,47.3,2022-12-03T11:45:28.684Z,2022-12-03T12:24:41Z,3932138355,458,,3932138347,78,,3932138353,215,,3932137499,22,,3932138349,102,50.5,3932138351,103,19,3932138191,233,144,3932214973,328,,4hr92u2mkgds9ojm844xgag9h,C. Re,3932138185,20,,3932137507,56,,Center,3932137503,18,3932138189,82,3932138357,146,3932138361,230,3932138359,147,48.4,3932138363,231,50.9,78.6,98.5,,,,,,,
2488724429,144,10,1,14,3,bcuj94typp0ykv77ijp9wpsve,1,16.6,53.7,2022-12-03T11:45:28.784Z,2022-12-03T11:45:50Z,3932137573,56,Back,3932138195,233,118,3932137571,94,,,,,,,,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724457,145,12,1,14,8,bcuj94typp0ykv77ijp9wpsve,1,0.6,27.1,2022-12-03T11:45:34.272Z,2022-12-03T11:45:35Z,3932137761,167,,3932137737,213,4.9,3932137731,140,3.9,3932137735,212,19.6,3932137729,56,Back,3932137733,141,0.0,,,,,,,b4r8ripw5dilngnxrb5fkkkid,G. Apicella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724469,119,5,1,14,9,agjf3593kdfob1fl43rlt2b6c,1,96.8,101.3,2022-12-03T11:45:35.049Z,2022-12-03T11:49:21Z,3932137835,233,146,3932137809,347,,3932137807,56,Left,,,,,,,,,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724461,146,5,1,14,9,bcuj94typp0ykv77ijp9wpsve,0,3.2,-1.3,2022-12-03T11:45:35.049Z,2022-12-03T11:45:39Z,3932137755,347,,3932137847,233,119,3932137749,56,Back,,,,,,,,,,,,,,,,b4r8ripw5dilngnxrb5fkkkid,G. Apicella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724591,120,1,1,14,32,agjf3593kdfob1fl43rlt2b6c,1,97.6,100,2022-12-03T11:45:58.203Z,2022-12-03T11:46:00Z,3932138553,56,Left,3932138555,140,97.3,3932138551,107,,3932138561,213,4.7,3932138557,141,85.3,3932138559,212,10.9,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724609,121,1,1,14,35,agjf3593kdfob1fl43rlt2b6c,1,97.7,89,2022-12-03T11:46:00.699Z,2022-12-03T11:46:04Z,3932138637,141,95.6,3932138641,213,2.4,3932138633,56,Left,3932138635,140,93.1,3932138639,212,6.6,,,,,,,,,,23l4wxjftfctry8qgxh71zhm1,E. Oliviero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724627,122,1,1,14,38,agjf3593kdfob1fl43rlt2b6c,1,86.6,95,2022-12-03T11:46:04.412Z,2022-12-03T11:46:06Z,3932138705,141,95.9,3932138703,140,92.6,3932138701,56,Left,3932138707,212,6.3,3932138709,213,0.1,,,,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724635,123,1,1,14,40,agjf3593kdfob1fl43rlt2b6c,0,92.6,95.9,2022-12-03T11:46:05.916Z,2022-12-03T11:46:08Z,3932138753,141,54.8,3932138755,212,28.1,3932138747,155,,3932138751,140,90.2,3932138749,56,Center,3932138745,2,,3932138757,213,4.6,,,,cv7zl2omdyscmzg77ac8nic45,Y. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724643,147,61,1,14,43,bcuj94typp0ykv77ijp9wpsve,1,9.5,54.8,2022-12-03T11:46:09.086Z,2022-12-03T11:46:09Z,3932138803,56,Back,,,,,,,,,,,,,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724669,148,12,1,14,44,bcuj94typp0ykv77ijp9wpsve,1,12.1,59.6,2022-12-03T11:46:10.447Z,2022-12-03T11:46:12Z,3932138929,141,15.9,3932138933,213,5.5,3932138927,140,38.5,3932138925,56,Back,3932138931,212,40.6,,,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724679,124,1,1,14,47,agjf3593kdfob1fl43rlt2b6c,1,63.9,81.4,2022-12-03T11:46:13.083Z,2022-12-03T11:46:14Z,3932138999,141,65.5,3932139001,212,11.5,3932138997,140,60.3,3932138995,56,Center,3932139003,213,4.4,,,,,,,,,,9m7xcfi5h3tshdrsckkausm39,G. Spinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724697,125,1,1,14,49,agjf3593kdfob1fl43rlt2b6c,0,60.6,63.9,2022-12-03T11:46:14.588Z,2022-12-03T11:46:17Z,3932139119,155,,3932139127,212,39.5,3932139131,1,,3932139129,213,6.0,3932139125,141,47.5,3932139123,140,96.7,3932139121,56,Center,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724709,149,11,1,14,52,bcuj94typp0ykv77ijp9wpsve,1,2.8,52.8,2022-12-03T11:46:18.167Z,2022-12-03T11:46:18Z,3932139187,56,Back,3932139189,88,,,,,,,,,,,,,,,,,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724769,150,80,1,15,0,bcuj94typp0ykv77ijp9wpsve,0,11.4,53.9,2022-12-03T11:46:25.904Z,2022-12-03T11:46:26Z,,,,,,,,,,,,,,,,,,,,,,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724821,151,1,1,15,1,bcuj94typp0ykv77ijp9wpsve,1,7.4,46,2022-12-03T11:46:27.319Z,2022-12-03T11:46:33Z,3932139723,213,4.9,3932139719,141,29.8,3932139721,212,11.2,3932139717,140,9.3,3932139715,56,Back,,,,,,,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724829,152,1,1,15,7,bcuj94typp0ykv77ijp9wpsve,1,23.2,23.7,2022-12-03T11:46:33.216Z,2022-12-03T11:46:34Z,3932139771,56,Back,3932139779,213,5.4,3932139773,140,33.5,3932139775,141,4.0,3932139777,212,17.2,,,,,,,,,,b4r8ripw5dilngnxrb5fkkkid,G. Apicella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724869,153,1,1,15,9,bcuj94typp0ykv77ijp9wpsve,1,33.5,4,2022-12-03T11:46:34.831Z,2022-12-03T11:46:39Z,3932139951,212,29.4,3932139949,141,33.4,3932139947,140,13.0,3932139955,213,2.4,3932139945,56,Back,,,,,,,,,,ifp26xl8pzgarz05vnfjv3yt,F. Rizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724881,154,1,1,15,13,bcuj94typp0ykv77ijp9wpsve,1,20.4,38.9,2022-12-03T11:46:39.151Z,2022-12-03T12:18:55Z,3932140031,141,69.1,3932140027,56,Back,3932140035,213,1.5,3932140029,140,21.6,3932140033,212,20.6,,,,,,,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724899,155,1,1,15,16,bcuj94typp0ykv77ijp9wpsve,1,24.2,71.7,2022-12-03T11:46:41.975Z,2022-12-03T11:46:44Z,3932140153,213,1.2,3932140147,140,30.0,3932140151,212,16.3,3932140149,141,93.9,3932140145,56,Back,,,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724913,156,1,1,15,19,bcuj94typp0ykv77ijp9wpsve,1,30.3,93.9,2022-12-03T11:46:44.863Z,2022-12-03T11:46:47Z,3932140199,212,24.9,3932140197,141,96.9,3932140201,213,0.1,3932140193,56,Left,3932140195,140,53.9,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724927,157,1,1,15,21,bcuj94typp0ykv77ijp9wpsve,1,55.2,93.5,2022-12-03T11:46:47.231Z,2022-12-03T11:46:51Z,3932140259,213,5.6,3932140257,212,14.4,3932140251,56,Left,3932140253,140,66.2,3932140255,141,80.8,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724947,158,1,1,15,25,bcuj94typp0ykv77ijp9wpsve,1,60,76.7,2022-12-03T11:46:50.975Z,2022-12-03T11:46:53Z,3932140373,213,3.3,3932140367,140,48.0,3932140371,212,12.8,3932140369,141,73.2,3932140365,56,Back,,,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724955,159,50,1,15,27,bcuj94typp0ykv77ijp9wpsve,1,50.8,71,2022-12-03T11:46:52.794Z,2022-12-03T11:46:55Z,3932140417,286,,3932140437,233,126,3932140415,56,Center,,,,,,,,,,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488724943,126,7,1,15,27,agjf3593kdfob1fl43rlt2b6c,0,49.2,29,2022-12-03T11:46:52.795Z,2022-12-03T11:46:54Z,3932140349,285,,3932140347,56,Back,3932140433,233,159,,,,,,,,,,,,,,,,23l4wxjftfctry8qgxh71zhm1,E. Oliviero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488725039,162,61,1,15,29,bcuj94typp0ykv77ijp9wpsve,1,32.6,71.1,2022-12-03T11:46:55.208Z,2022-12-03T11:49:15Z,3932140879,56,Back,,,,,,,,,,,,,,,,,,,,,,bkyl1g1z7xenlu0augv7717u1,V. Di Giammarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488725021,160,1,1,15,33,bcuj94typp0ykv77ijp9wpsve,1,22.9,89.3,2022-12-03T11:46:59.431Z,2022-12-03T11:47:05Z,3932140767,140,19.9,3932140773,213,4.6,3932140771,212,22.8,3932140769,141,56.1,3932140765,56,Back,,,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488725035,161,1,1,15,40,bcuj94typp0ykv77ijp9wpsve,1,27.4,36.7,2022-12-03T11:47:05.807Z,2022-12-03T11:47:10Z,3932140871,212,22.7,3932140869,141,69.9,3932140873,213,1.7,3932140867,140,25.3,3932140865,56,Back,,,,,,,,,,b4r8ripw5dilngnxrb5fkkkid,G. Apicella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488725055,163,1,1,15,45,bcuj94typp0ykv77ijp9wpsve,1,27.9,61.2,2022-12-03T11:47:11.191Z,2022-12-03T11:47:13Z,3932140967,141,35.4,3932140965,140,29.3,3932140963,56,Back,3932140971,213,4.8,3932140969,212,17.6,,,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488725097,164,1,1,15,48,bcuj94typp0ykv77ijp9wpsve,1,27.2,26.1,2022-12-03T11:47:14.327Z,2022-12-03T11:47:19Z,3932141183,56,Back,3932141185,140,40.0,3932141187,141,4.6,3932141193,213,5.5,3932141189,212,19.9,,,,,,,,,,b4r8ripw5dilngnxrb5fkkkid,G. Apicella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488725123,165,1,1,15,53,bcuj94typp0ykv77ijp9wpsve,1,41,3.4,2022-12-03T11:47:18.991Z,2022-12-03T11:47:23Z,3932141341,140,29.5,3932141349,212,12.5,3932141337,56,Back,3932141345,141,7.9,3932141353,213,2.9,,,,,,,,,,ifp26xl8pzgarz05vnfjv3yt,F. Rizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488725141,166,1,1,15,57,bcuj94typp0ykv77ijp9wpsve,1,33.5,23.3,2022-12-03T11:47:23.487Z,2022-12-03T11:47:26Z,3932141457,213,1.8,3932141453,141,53.9,3932141455,212,21.1,3932141449,56,Back,3932141451,140,29.9,,,,,,,,,,b4r8ripw5dilngnxrb5fkkkid,G. Apicella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488725155,167,1,1,16,1,bcuj94typp0ykv77ijp9wpsve,1,31.5,61.7,2022-12-03T11:47:26.559Z,2022-12-03T11:47:29Z,3932141503,141,91.7,3932141499,140,58.3,3932141511,213,0.6,3932141507,212,34.8,3932141495,56,Left,3932141515,1,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488725169,168,1,1,16,3,bcuj94typp0ykv77ijp9wpsve,1,58.2,91.7,2022-12-03T11:47:29.199Z,2022-12-03T11:47:31Z,3932141565,56,Left,3932141573,213,0.1,3932141567,140,73.9,3932141569,141,94.4,3932141571,212,16.6,,,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488725175,169,1,1,16,5,bcuj94typp0ykv77ijp9wpsve,0,73.9,94.4,2022-12-03T11:47:31.319Z,2022-12-03T11:47:32Z,3932141599,141,87.7,3932141603,213,5.2,3932141595,56,Left,3932141597,140,76.3,3932141601,212,5.2,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
