id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value
2499658059,128,1,1,12,53,8gw3pgcd0doivaul55q8na9lg,0,30.9,17.5,2023-01-22T13:45:35.359Z,2023-01-22T13:45:35Z,3989958409,213,0.4,3989958403,140,46.5,3989958407,212,17.7,3989958405,141,27.5,3989958401,56,Back,,,,,,,,,,9nc4igej6cflyxrihy20zd045,G. Rizzon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658055,131,49,1,12,53,ca8pjvyb7hgttr1dalj2nguum,1,56.1,73.9,2023-01-22T13:45:35.576Z,2023-01-22T13:45:35Z,,,,,,,,,,,,,,,,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658087,132,1,1,12,57,ca8pjvyb7hgttr1dalj2nguum,0,63.4,61.7,2023-01-22T13:45:39.095Z,2023-01-22T13:45:39Z,3989958591,141,64.3,3989958587,56,Center,3989958595,213,0.4,3989958593,212,4.9,3989958589,140,67.8,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658113,129,8,1,13,0,8gw3pgcd0doivaul55q8na9lg,1,37.8,37.1,2023-01-22T13:45:42.639Z,2023-01-22T13:45:42Z,3989958771,56,Back,,,,,,,,,,,,,,,,,,,,,,9nc4igej6cflyxrihy20zd045,G. Rizzon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658115,130,49,1,13,1,8gw3pgcd0doivaul55q8na9lg,1,37.8,37.1,2023-01-22T13:45:43.247Z,2023-01-22T13:45:43Z,,,,,,,,,,,,,,,,,,,,,,,,,9nc4igej6cflyxrihy20zd045,G. Rizzon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658175,131,1,1,13,2,8gw3pgcd0doivaul55q8na9lg,1,42.1,31,2023-01-22T13:45:44.464Z,2023-01-22T13:45:49Z,3989959053,212,22.5,3989959047,56,Right,3989959051,141,7.9,3989959055,213,5.5,3989959049,140,57.5,,,,,,,,,,9nc4igej6cflyxrihy20zd045,G. Rizzon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658195,132,1,1,13,7,8gw3pgcd0doivaul55q8na9lg,1,58,30.8,2023-01-22T13:45:49.823Z,2023-01-22T13:45:53Z,3989959175,213,1.1,3989959169,140,67.2,3989959171,141,59.9,3989959167,56,Center,3989959173,212,22.0,,,,,,,,,,e3mdwwn8drb7hsscyvj4u8pre,M. Pavan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658239,133,1,1,13,11,8gw3pgcd0doivaul55q8na9lg,1,68.8,55.2,2023-01-22T13:45:53.326Z,2023-01-22T13:45:57Z,3989959435,213,5.1,3989959431,141,31.3,3989959429,140,75.9,3989959427,56,Center,3989959433,212,17.9,,,,,,,,,,9skgc5kozhnn4cp5fghmnwout,V. Beil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658279,134,1,1,13,15,8gw3pgcd0doivaul55q8na9lg,1,75.7,33.5,2023-01-22T13:45:57.663Z,2023-01-22T13:46:01Z,3989959631,56,Center,3989959635,141,26.5,3989959637,212,19.7,3989959633,140,57.5,3989959639,213,3.4,,,,,,,,,,6l457lm38yflk2l01ho3kk48a,L. Pastrenge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658293,135,1,1,13,18,8gw3pgcd0doivaul55q8na9lg,0,54.4,28.9,2023-01-22T13:46:00.439Z,2023-01-22T13:47:56Z,3989959695,213,6.3,3989959687,56,Center,3989959691,141,28.6,3989959689,140,71.0,3989959693,212,17.4,,,,,,,,,,bimp62qt9yetz1mwz1z18ri7d,M. Brenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658277,133,8,1,13,19,ca8pjvyb7hgttr1dalj2nguum,1,36.1,67.2,2023-01-22T13:46:01.222Z,2023-01-22T13:46:01Z,3989959629,56,Back,,,,,,,,,,,,,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658291,134,49,1,13,20,ca8pjvyb7hgttr1dalj2nguum,1,45.6,52.8,2023-01-22T13:46:02.375Z,2023-01-22T13:46:02Z,,,,,,,,,,,,,,,,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658399,135,1,1,13,27,ca8pjvyb7hgttr1dalj2nguum,1,74.8,37.6,2023-01-22T13:46:09.143Z,2023-01-22T13:46:11Z,3989960213,140,78.7,3989960219,213,5.1,3989960211,56,Center,3989960215,141,23.4,3989960217,212,10.5,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658431,136,1,1,13,29,ca8pjvyb7hgttr1dalj2nguum,1,79.8,24.7,2023-01-22T13:46:11.687Z,2023-01-22T13:46:14Z,3989960397,212,9.6,3989960395,141,38.3,3989960399,213,1.3,3989960393,140,82.3,3989960391,56,Center,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658441,137,3,1,13,32,ca8pjvyb7hgttr1dalj2nguum,0,79,39.9,2023-01-22T13:46:14.184Z,2023-01-22T13:46:17Z,3989960441,56,Center,3989960443,286,,3989960603,233,136,,,,,,,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658469,136,7,1,13,32,8gw3pgcd0doivaul55q8na9lg,1,21,60.1,2023-01-22T13:46:14.185Z,2023-01-22T13:46:32Z,3989960563,285,,3989960561,56,Back,3989960595,233,137,,,,,,,,,,,,,,,,dlk4qvpj8rn8jy2efhu4xn3yt,J. Karlernäs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658473,137,49,1,13,34,8gw3pgcd0doivaul55q8na9lg,1,22.7,67.8,2023-01-22T13:46:16.750Z,2023-01-22T13:46:17Z,,,,,,,,,,,,,,,,,,,,,,,,,dcabal76i5wlct77xl6jkyfv9,E. Lipman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658509,138,1,1,13,35,8gw3pgcd0doivaul55q8na9lg,0,22.9,68.6,2023-01-22T13:46:17.039Z,2023-01-22T13:46:21Z,3989960733,141,98.3,3989960729,56,Back,3989960731,140,44.1,3989960737,213,0.7,3989960735,212,30.1,,,,,,,,,,dcabal76i5wlct77xl6jkyfv9,E. Lipman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658503,138,49,1,13,38,ca8pjvyb7hgttr1dalj2nguum,1,53.9,4,2023-01-22T13:46:20.695Z,2023-01-22T13:46:20Z,,,,,,,,,,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658537,139,3,1,13,39,ca8pjvyb7hgttr1dalj2nguum,0,57.3,3.1,2023-01-22T13:46:21.847Z,2023-01-22T13:46:28Z,3989961051,286,,3989960845,56,Right,3989961123,233,139,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658553,139,7,1,13,39,8gw3pgcd0doivaul55q8na9lg,1,42.7,96.9,2023-01-22T13:46:21.848Z,2023-01-22T13:46:28Z,3989960929,56,Back,3989960931,285,,3989961113,233,139,3989960927,167,,,,,,,,,,,,,,69ij8unhyklcdc4d11u02v6y,Joyce Borini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658559,140,5,1,13,42,8gw3pgcd0doivaul55q8na9lg,0,41,101.6,2023-01-22T13:46:24.183Z,2023-01-22T13:51:31Z,3989960949,347,,3989961119,233,140,3989960947,56,Back,,,,,,,,,,,,,,,,69ij8unhyklcdc4d11u02v6y,Joyce Borini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658579,140,5,1,13,42,ca8pjvyb7hgttr1dalj2nguum,1,59,-1.6,2023-01-22T13:46:24.183Z,2023-01-22T13:46:28Z,3989961081,233,140,3989961027,347,,3989961025,56,Right,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658673,141,1,1,13,53,ca8pjvyb7hgttr1dalj2nguum,1,56.8,0,2023-01-22T13:46:35.127Z,2023-01-22T13:46:37Z,3989961555,212,14.5,3989961543,56,Right,3989961551,141,8.6,3989961539,107,,3989961547,140,69.0,3989961559,213,0.5,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658691,142,1,1,13,55,ca8pjvyb7hgttr1dalj2nguum,1,85.4,20.1,2023-01-22T13:46:37.334Z,2023-01-22T13:46:39Z,3989961633,141,36.0,3989961629,56,Center,3989961631,140,86.1,3989961637,213,1.5,3989961635,212,10.8,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658697,143,3,1,13,57,ca8pjvyb7hgttr1dalj2nguum,0,87,40,2023-01-22T13:46:39.334Z,2023-01-22T13:46:44Z,3989961965,233,141,3989961665,56,Center,3989961667,286,,,,,,,,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658745,141,7,1,13,57,8gw3pgcd0doivaul55q8na9lg,0,13,60,2023-01-22T13:46:39.335Z,2023-01-22T13:46:43Z,3989961955,233,143,3989961919,56,Back,3989961921,285,,,,,,,,,,,,,,,,,9nc4igej6cflyxrihy20zd045,G. Rizzon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658733,144,1,1,13,58,ca8pjvyb7hgttr1dalj2nguum,1,86.8,40.6,2023-01-22T13:46:40.151Z,2023-01-22T13:47:00Z,3989961871,141,55.5,3989961875,213,1.9,3989961869,140,83.1,3989961867,56,Center,3989961873,212,10.9,3989962315,210,13,3989962317,154,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658753,146,13,1,13,59,ca8pjvyb7hgttr1dalj2nguum,1,81.8,54,2023-01-22T13:46:41.848Z,2023-01-22T13:47:01Z,3989962347,328,,3989962333,73,,3989962335,29,,3989962351,231,50.4,3989961969,22,,3989962349,230,99.9,3989962041,20,,3989961971,18,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,3989962345,103,6.9,3989961973,56,3989962339,55,144,3989962337,154,Center,,3989962343,102,60.7,,,,,,,,,,,,,,,,,,
2499658761,142,5,1,14,1,8gw3pgcd0doivaul55q8na9lg,1,-1.4,40,2023-01-22T13:46:42.966Z,2023-01-22T13:51:31Z,3989962037,233,145,3989962023,346,,3989962021,56,Back,,,,,,,,,,,,,,,,9nc4igej6cflyxrihy20zd045,G. Rizzon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499658743,145,5,1,14,1,ca8pjvyb7hgttr1dalj2nguum,0,101.4,60,2023-01-22T13:46:42.966Z,2023-01-22T13:46:46Z,3989961915,56,Center,3989961917,346,,3989962085,233,142,,,,,,,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659025,143,1,1,14,29,8gw3pgcd0doivaul55q8na9lg,1,5.3,54.6,2023-01-22T13:47:11.567Z,2023-01-22T13:47:12Z,3989963375,56,Back,3989963377,140,12.3,3989963383,213,1.0,3989963387,237,,3989963381,212,14.0,3989963373,124,,3989963379,141,72.2,,,,69ewfo1qoyc0xhk227754o9h,M. Korenčiová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659041,144,1,1,14,30,8gw3pgcd0doivaul55q8na9lg,1,12.3,72.2,2023-01-22T13:47:12.318Z,2023-01-22T13:47:13Z,3989963465,140,5.1,3989963467,141,55.2,3989963463,56,Back,3989963471,213,4.1,3989963469,212,13.8,,,,,,,,,,dcabal76i5wlct77xl6jkyfv9,E. Lipman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659071,145,1,1,14,31,8gw3pgcd0doivaul55q8na9lg,1,12.7,56.3,2023-01-22T13:47:13.727Z,2023-01-22T13:47:16Z,3989963639,1,,3989963633,141,91.7,3989963637,213,0.6,3989963635,212,40.8,3989963627,157,,3989963629,56,Back,3989963631,140,44.1,,,,69ewfo1qoyc0xhk227754o9h,M. Korenčiová,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659073,146,61,1,14,34,8gw3pgcd0doivaul55q8na9lg,0,44.1,92,2023-01-22T13:47:16.734Z,2023-01-22T13:47:17Z,3989963643,56,Back,,,,,,,,,,,,,,,,,,,,,,9skgc5kozhnn4cp5fghmnwout,V. Beil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659087,147,49,1,14,36,ca8pjvyb7hgttr1dalj2nguum,1,41.7,9.5,2023-01-22T13:47:18.166Z,2023-01-22T13:47:18Z,,,,,,,,,,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659175,148,1,1,14,39,ca8pjvyb7hgttr1dalj2nguum,1,32.4,11.6,2023-01-22T13:47:21.462Z,2023-01-22T13:47:26Z,3989964155,140,9.4,3989964157,141,48.5,3989964163,1,,3989964153,56,Back,3989964161,213,2.3,3989964159,212,34.8,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659203,149,1,1,14,44,ca8pjvyb7hgttr1dalj2nguum,1,10.6,54.6,2023-01-22T13:47:26.709Z,2023-01-22T13:47:30Z,3989964299,141,20.1,3989964295,140,15.8,3989964305,213,4.9,3989964291,56,Back,3989964301,212,24.1,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659237,150,1,1,14,48,ca8pjvyb7hgttr1dalj2nguum,1,19.1,18.5,2023-01-22T13:47:30.390Z,2023-01-22T13:47:33Z,3989964501,56,Back,3989964509,213,0.4,3989964503,140,28.4,3989964507,212,10.8,3989964505,141,25.3,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659263,151,1,1,14,51,ca8pjvyb7hgttr1dalj2nguum,1,29.6,31,2023-01-22T13:47:33.158Z,2023-01-22T13:47:36Z,3989964641,56,Back,3989964645,141,52.8,3989964643,140,15.1,3989964649,212,21.2,3989964651,213,2.4,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659297,152,1,1,14,54,ca8pjvyb7hgttr1dalj2nguum,1,13.6,52.8,2023-01-22T13:47:36.182Z,2023-01-22T13:47:39Z,3989964799,56,Back,3989964811,213,5.2,3989964807,212,25.0,3989964805,141,20.6,3989964801,140,25.1,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659337,153,1,1,14,57,ca8pjvyb7hgttr1dalj2nguum,1,27.5,18.8,2023-01-22T13:47:39.094Z,2023-01-22T13:47:43Z,3989965057,141,22.2,3989965055,140,56.7,3989965059,212,30.7,3989965053,56,Center,3989965051,155,,3989965061,213,0.1,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659349,154,1,1,15,0,ca8pjvyb7hgttr1dalj2nguum,1,57.2,22.4,2023-01-22T13:47:42.886Z,2023-01-22T13:47:44Z,3989965115,212,14.3,3989965117,213,3.3,3989965111,140,43.7,3989965109,56,Back,3989965113,141,19.2,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659363,155,1,1,15,2,ca8pjvyb7hgttr1dalj2nguum,1,43.6,17.4,2023-01-22T13:47:44.390Z,2023-01-22T13:47:45Z,3989965207,140,46.8,3989965223,213,1.4,3989965203,56,Back,3989965213,141,45.7,3989965217,212,19.5,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659373,156,1,1,15,3,ca8pjvyb7hgttr1dalj2nguum,0,46.2,45.5,2023-01-22T13:47:45.638Z,2023-01-22T13:47:46Z,3989965285,141,34.0,3989965287,212,16.6,3989965281,56,Center,3989965283,140,60.1,3989965289,213,5.8,,,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659379,147,49,1,15,4,8gw3pgcd0doivaul55q8na9lg,1,35.5,67.5,2023-01-22T13:47:46.606Z,2023-01-22T13:47:46Z,,,,,,,,,,,,,,,,,,,,,,,,,dlk4qvpj8rn8jy2efhu4xn3yt,J. Karlernäs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659413,148,1,1,15,7,8gw3pgcd0doivaul55q8na9lg,1,35.4,67.5,2023-01-22T13:47:49.103Z,2023-01-22T13:47:50Z,3989965451,140,47.0,3989965457,213,5.6,3989965449,56,Back,3989965455,212,15.4,3989965453,141,53.6,,,,,,,,,,dlk4qvpj8rn8jy2efhu4xn3yt,J. Karlernäs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659425,149,1,1,15,8,8gw3pgcd0doivaul55q8na9lg,0,47,53.6,2023-01-22T13:47:50.286Z,2023-01-22T13:47:51Z,3989965517,140,52.9,3989965515,56,Center,3989965521,212,7.6,3989965523,213,0.6,3989965519,141,60.2,,,,,,,,,,e3mdwwn8drb7hsscyvj4u8pre,M. Pavan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659447,157,49,1,15,10,ca8pjvyb7hgttr1dalj2nguum,1,47.7,46.3,2023-01-22T13:47:52.630Z,2023-01-22T13:47:52Z,,,,,,,,,,,,,,,,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659461,158,1,1,15,10,ca8pjvyb7hgttr1dalj2nguum,1,47.7,46.3,2023-01-22T13:47:52.790Z,2023-01-22T13:47:54Z,3989965703,141,53.4,3989965701,140,30.6,3989965699,56,Back,3989965707,213,2.9,3989965705,212,18.6,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659485,159,1,1,15,12,ca8pjvyb7hgttr1dalj2nguum,1,32.8,53.9,2023-01-22T13:47:54.198Z,2023-01-22T13:47:57Z,3989965847,140,36.9,3989965845,56,Back,3989965849,141,81.5,3989965851,212,19.3,3989965853,213,1.3,,,,,,,,,,b6e5e8znxa7u9qhtxtwflxgwl,A. Kristjansdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659545,160,1,1,15,15,ca8pjvyb7hgttr1dalj2nguum,1,38.4,84.4,2023-01-22T13:47:57.447Z,2023-01-22T13:48:02Z,3989966213,141,81.7,3989966215,212,21.1,3989966217,213,6.2,3989966209,56,Left,3989966211,140,58.4,,,,,,,,,,48rypey85a23z9ht4k5skw8b8,C. Robustellini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659609,161,1,1,15,20,ca8pjvyb7hgttr1dalj2nguum,1,53,67.8,2023-01-22T13:48:02.101Z,2023-01-22T13:48:08Z,3989966537,140,43.6,3989966535,56,Back,3989966543,213,4.4,3989966539,141,25.8,3989966541,212,30.2,,,,,,,,,,94161is0x6f3s9kyrm2cxjf85,A. Nchout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659623,162,1,1,15,26,ca8pjvyb7hgttr1dalj2nguum,1,57,15.3,2023-01-22T13:48:08.102Z,2023-01-22T13:48:10Z,3989966619,212,6.3,3989966613,56,Right,3989966621,213,0.2,3989966617,141,17.1,3989966615,140,62.9,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659641,163,1,1,15,28,ca8pjvyb7hgttr1dalj2nguum,1,61.8,15.6,2023-01-22T13:48:10.597Z,2023-01-22T13:48:13Z,3989966721,56,Right,3989966729,213,5.3,3989966723,140,65.4,3989966727,212,7.1,3989966725,141,6.7,,,,,,,,,,27rdlepga8wdw4xj949y5vh05,G. Karchouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659679,164,1,1,15,31,ca8pjvyb7hgttr1dalj2nguum,1,65,4.6,2023-01-22T13:48:13.046Z,2023-01-22T13:48:16Z,3989966907,56,Right,3989966913,212,12.6,3989966915,213,3.1,3989966909,140,53.0,3989966911,141,6.1,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659693,165,2,1,15,34,ca8pjvyb7hgttr1dalj2nguum,1,53,5.9,2023-01-22T13:48:16.854Z,2023-01-22T13:48:27Z,3989966995,140,76.4,3989966997,141,43.6,3989967003,1,,3989967421,7,3myrbf50fefc98vkxh3ggw82x,3989966993,56,Center,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659785,151,55,1,15,34,8gw3pgcd0doivaul55q8na9lg,1,16.1,45.5,2023-01-22T13:48:16.855Z,2023-01-22T14:16:33Z,,,,,,,,,,,,,,,,,,,,,,,,,9nc4igej6cflyxrihy20zd045,G. Rizzon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659705,166,43,1,15,36,ca8pjvyb7hgttr1dalj2nguum,1,0,0,2023-01-22T13:48:18.230Z,2023-01-22T13:48:29Z,3989967065,140,79.5,3989967067,141,37.6,3989967481,144,1,3989967063,56,Center,3989967071,213,5.4,3989967069,212,5.0,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499659711,150,43,1,15,37,8gw3pgcd0doivaul55q8na9lg,1,0,0,2023-01-22T13:48:19.758Z,2023-01-22T13:48:31Z,3989967529,144,49,,,,,,,,,,,,,,,,,,,,,,dcabal76i5wlct77xl6jkyfv9,E. Lipman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499660021,152,1,1,16,11,8gw3pgcd0doivaul55q8na9lg,1,19.6,73.7,2023-01-22T13:48:53.278Z,2023-01-22T13:50:30Z,3989968795,213,0.0,3989968781,5,,3989968797,1,,3989968793,212,39.1,3989968791,141,74.3,3989968787,56,Center,3989968785,241,,3989968789,140,56.8,69ewfo1qoyc0xhk227754o9h,M. Korenčiová,,3989968783,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499660027,153,1,1,16,15,8gw3pgcd0doivaul55q8na9lg,0,56.8,74.9,2023-01-22T13:48:57.165Z,2023-01-22T13:48:57Z,3989968829,213,6.2,3989968823,140,70.1,3989968819,168,,3989968827,212,14.1,3989968817,3,,3989968825,141,72.5,3989968821,56,Center,,,,d154hxm83w5x1m0ht905cgpg5,V. Kubassova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499660035,167,8,1,16,16,ca8pjvyb7hgttr1dalj2nguum,1,40.7,20.3,2023-01-22T13:48:58.262Z,2023-01-22T13:48:58Z,3989968855,56,Back,,,,,,,,,,,,,,,,,,,,,,b6e5e8znxa7u9qhtxtwflxgwl,A. Kristjansdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499660075,168,1,1,16,17,ca8pjvyb7hgttr1dalj2nguum,1,43,17,2023-01-22T13:48:59.783Z,2023-01-22T13:49:01Z,3989969067,56,Back,3989969065,157,,3989969073,212,4.8,3989969075,213,6.0,3989969077,1,,3989969071,141,15.3,3989969069,140,47.4,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499660101,169,1,1,16,19,ca8pjvyb7hgttr1dalj2nguum,1,47.8,13.8,2023-01-22T13:49:01.509Z,2023-01-22T13:49:03Z,3989969197,141,14.1,3989969195,140,41.5,3989969199,212,6.6,3989969193,56,Back,3989969201,213,3.1,3989969191,3,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499660105,170,49,1,16,21,ca8pjvyb7hgttr1dalj2nguum,1,41.9,12.9,2023-01-22T13:49:03.573Z,2023-01-22T13:49:03Z,,,,,,,,,,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499660123,171,1,1,16,21,ca8pjvyb7hgttr1dalj2nguum,1,42,12.6,2023-01-22T13:49:03.717Z,2023-01-22T13:49:07Z,3989969301,212,17.2,3989969295,56,Right,3989969297,140,58.4,3989969299,141,11.3,3989969305,213,6.2,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499660147,172,1,1,16,25,ca8pjvyb7hgttr1dalj2nguum,0,59.4,2.8,2023-01-22T13:49:06.997Z,2023-01-22T13:49:10Z,3989969427,56,Back,3989969433,212,18.7,3989969435,213,2.8,3989969431,141,12.8,3989969429,140,42.8,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
