id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/10/value,qualifier/8/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,assist
2524408693,155,1,1,22,25,7w2y7s7q5r1h1flz9y4sj6xka,0,59.9,1.3,2023-03-25T13:54:13.516Z,2023-03-25T13:54:15Z,4122707353,140,55.4,4122707351,56,Right,4122707407,236,,4122707359,213,3.2,4122707413,286,,4122707355,141,1.1,4122707409,233,146,4122707357,212,4.7,a2x1f8erwcvv2thkwj6am62nd,P. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408701,146,74,1,22,25,ca8pjvyb7hgttr1dalj2nguum,1,40.6,98,2023-03-25T13:54:13.517Z,2023-03-25T15:26:22Z,4122707391,285,,4122707389,56,Back,4122707417,233,155,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408707,147,5,1,22,27,ca8pjvyb7hgttr1dalj2nguum,0,43.5,101.8,2023-03-25T13:54:15.881Z,2023-03-25T13:54:29Z,4122707425,347,,4122707841,233,156,4122707423,56,Back,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408799,156,5,1,22,27,7w2y7s7q5r1h1flz9y4sj6xka,1,56.5,-1.8,2023-03-25T13:54:15.881Z,2023-03-25T15:12:01Z,4122707833,347,,4122707831,56,Right,4122707837,233,147,,,,,,,,,,,,,,,,a2x1f8erwcvv2thkwj6am62nd,P. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408809,157,1,1,22,40,7w2y7s7q5r1h1flz9y4sj6xka,0,57.7,0,2023-03-25T13:54:29.036Z,2023-03-25T13:54:33Z,4122707869,56,Right,4122707875,212,11.8,4122707867,107,,4122707877,213,0.3,4122707871,140,68.6,4122707873,141,3.5,,,,,,,45bi84zkhqhvgs9v3rtgj06ol,S. Gama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408819,158,1,1,22,43,7w2y7s7q5r1h1flz9y4sj6xka,0,68.1,4.2,2023-03-25T13:54:31.740Z,2023-03-25T13:54:41Z,4122708145,168,,4122708149,141,9.7,4122708151,212,8.7,4122708147,140,75.6,4122707925,56,Right,4122708153,213,0.4,,,,,,,a2x1f8erwcvv2thkwj6am62nd,P. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408821,148,1,1,22,44,ca8pjvyb7hgttr1dalj2nguum,0,29.6,90.9,2023-03-25T13:54:32.457Z,2023-03-25T13:54:32Z,4122707947,213,0.3,4122707945,212,10.7,4122707941,140,39.3,4122707937,3,,4122707943,141,95.5,4122707939,56,Back,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408833,159,1,1,22,46,7w2y7s7q5r1h1flz9y4sj6xka,0,60.6,2.2,2023-03-25T13:54:34.205Z,2023-03-25T13:54:36Z,4122708021,141,29.6,4122708023,212,28.0,4122708015,155,,4122708017,56,Center,4122708019,140,80.5,4122708025,213,0.7,,,,,,,45bi84zkhqhvgs9v3rtgj06ol,S. Gama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408835,149,49,1,22,49,ca8pjvyb7hgttr1dalj2nguum,1,20.7,71.2,2023-03-25T13:54:37.306Z,2023-03-25T13:54:37Z,,,,,,,,,,,,,,,,,,,,,,,,,bqf3am2yut3ymts5kgvsrku7d,B. Fördős,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408857,150,1,1,22,50,ca8pjvyb7hgttr1dalj2nguum,1,22.6,73,2023-03-25T13:54:38.426Z,2023-03-25T13:54:39Z,4122708129,140,32.1,4122708133,212,11.5,4122708131,141,81.4,4122708125,155,,4122708135,213,0.5,4122708127,56,Back,,,,,,,bqf3am2yut3ymts5kgvsrku7d,B. Fördős,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408865,151,1,1,22,51,ca8pjvyb7hgttr1dalj2nguum,0,33.9,80.7,2023-03-25T13:54:39.721Z,2023-03-25T13:54:42Z,4122708183,213,0.4,4122708181,212,21.3,4122708175,56,Left,4122708177,140,52.6,4122708179,141,92.8,,,,,,,,,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408869,160,49,1,22,55,7w2y7s7q5r1h1flz9y4sj6xka,1,42.6,3.8,2023-03-25T13:54:43.293Z,2023-03-25T13:54:43Z,,,,,,,,,,,,,,,,,,,,,,,,,3ypl97rrz80zb454kq039yuol,C. Salvai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408877,161,1,1,22,55,7w2y7s7q5r1h1flz9y4sj6xka,0,39.3,3.7,2023-03-25T13:54:43.724Z,2023-03-25T13:54:45Z,4122708259,212,14.4,4122708257,141,21.4,4122708255,140,31.7,4122708253,56,Back,4122708261,213,2.2,,,,,,,,,,3ypl97rrz80zb454kq039yuol,C. Salvai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408875,152,49,1,22,56,ca8pjvyb7hgttr1dalj2nguum,1,67,81.8,2023-03-25T13:54:44.682Z,2023-03-25T13:54:44Z,,,,,,,,,,,,,,,,,,,,,,,,,94161is0x6f3s9kyrm2cxjf85,A. Nchout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408917,153,1,1,23,4,ca8pjvyb7hgttr1dalj2nguum,1,81.2,72.1,2023-03-25T13:54:52.266Z,2023-03-25T13:54:56Z,4122708541,212,26.9,4122708543,213,4.5,4122708539,141,33.7,4122708533,155,,4122708535,56,Center,4122708537,140,75.0,,,,,,,94161is0x6f3s9kyrm2cxjf85,A. Nchout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408931,154,1,1,23,7,ca8pjvyb7hgttr1dalj2nguum,1,74.1,45,2023-03-25T13:54:55.913Z,2023-03-25T15:35:41Z,4122708617,56,Center,4122708783,210,13,4122708625,213,1.6,4122708623,212,12.3,4122708619,140,73.5,4122708621,141,63.1,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2524408935,155,13,1,23,9,ca8pjvyb7hgttr1dalj2nguum,1,72.5,61.5,2023-03-25T13:54:58.057Z,2023-03-25T15:35:41Z,4122708793,55,154,4122708803,230,98.8,4122708641,22,,4122708805,231,49.3,4122708749,20,,4122708797,102,48.9,4122708789,74,,4122708791,29,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,4122708801,215,4122708645,56,Center,4122708799,103,4122708643,18,,,62.5,,,,,,,,,,,,,,,,,,,,
2524408951,156,5,1,23,11,ca8pjvyb7hgttr1dalj2nguum,0,101.2,44.4,2023-03-25T13:54:59.340Z,2023-03-25T15:12:01Z,4122708713,346,,4122708743,233,162,4122708711,56,Center,,,,,,,,,,,,,,,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524408941,162,5,1,23,11,7w2y7s7q5r1h1flz9y4sj6xka,1,-1.2,55.6,2023-03-25T13:54:59.340Z,2023-03-25T13:55:01Z,4122708671,56,Back,4122708673,346,,4122708727,233,156,,,,,,,,,,,,,,,,3ypl97rrz80zb454kq039yuol,C. Salvai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409027,163,1,1,23,29,7w2y7s7q5r1h1flz9y4sj6xka,1,5.2,46.7,2023-03-25T13:55:17.276Z,2023-03-25T13:55:19Z,4122709169,213,0.4,4122709175,189,,4122709163,140,14.4,4122709161,56,Back,4122709159,124,,4122709165,141,53.3,4122709167,212,10.7,4122709173,237,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409037,164,1,1,23,31,7w2y7s7q5r1h1flz9y4sj6xka,1,25.8,54,2023-03-25T13:55:20.091Z,2023-03-25T13:55:22Z,4122709209,56,Back,4122709211,140,30.6,4122709213,141,75.8,4122709215,212,15.7,4122709217,213,1.2,,,,,,,,,,3qnkvefimj0i4kl78jucipnf9,L. Sembrant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409051,165,1,1,23,34,7w2y7s7q5r1h1flz9y4sj6xka,1,30.5,76.2,2023-03-25T13:55:22.300Z,2023-03-25T13:55:25Z,4122709289,213,2.1,4122709285,212,14.7,4122709277,140,23.9,4122709281,141,95.3,4122709273,56,Back,,,,,,,,,,6alny8atonddyhmltw3dgo1d5,J. Grosso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409065,166,1,1,23,36,7w2y7s7q5r1h1flz9y4sj6xka,0,25.8,97.2,2023-03-25T13:55:25.005Z,2023-03-25T13:55:30Z,4122709335,155,,4122709337,56,Center,4122709343,212,33.0,4122709339,140,53.2,4122709341,141,73.4,4122709345,213,5.8,4122709347,1,,,,,4zwebuh423xgcroy4rmd5r3rp,M. Lenzini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409063,157,44,1,23,39,ca8pjvyb7hgttr1dalj2nguum,1,44,30,2023-03-25T13:55:27.705Z,2023-03-25T13:55:29Z,4122709401,233,167,4122709333,285,,4122709331,56,Back,,,,,,,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409067,167,44,1,23,39,7w2y7s7q5r1h1flz9y4sj6xka,0,56,70,2023-03-25T13:55:27.706Z,2023-03-25T13:55:30Z,4122709353,286,,4122709351,56,Center,4122709423,233,157,,,,,,,,,,,,,,,,a2x1f8erwcvv2thkwj6am62nd,P. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409069,158,1,1,23,39,ca8pjvyb7hgttr1dalj2nguum,1,41.3,33.4,2023-03-25T13:55:27.802Z,2023-03-25T13:56:05Z,4122709357,56,Back,4122709359,140,37.3,4122709355,3,,4122709365,213,2.8,4122709363,212,4.5,4122709361,141,35.7,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409075,159,49,1,23,40,ca8pjvyb7hgttr1dalj2nguum,1,36.9,34.8,2023-03-25T13:55:28.841Z,2023-03-25T13:56:05Z,,,,,,,,,,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409085,160,61,1,23,41,ca8pjvyb7hgttr1dalj2nguum,0,40,27,2023-03-25T13:55:30.106Z,2023-03-25T13:56:06Z,4122709431,56,Back,,,,,,,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409091,168,50,1,23,43,7w2y7s7q5r1h1flz9y4sj6xka,1,56,75.8,2023-03-25T13:55:31.432Z,2023-03-25T13:55:33Z,4122709463,56,Center,4122709485,233,161,4122709465,286,,,,,,,,,,,,,,,,,6dmnxn0v7tcrwtd6hm2jaf6j9,L. Beerensteyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409089,161,7,1,23,43,ca8pjvyb7hgttr1dalj2nguum,0,44,24.2,2023-03-25T13:55:31.433Z,2023-03-25T13:55:32Z,4122709481,233,168,4122709461,285,,4122709459,56,Back,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409103,162,1,1,23,45,ca8pjvyb7hgttr1dalj2nguum,1,57.1,7.3,2023-03-25T13:55:33.913Z,2023-03-25T13:55:35Z,4122709541,212,6.6,4122709535,56,Right,4122709543,213,1.8,4122709539,141,16.7,4122709537,140,55.7,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409123,163,1,1,23,47,ca8pjvyb7hgttr1dalj2nguum,1,56.3,19.6,2023-03-25T13:55:35.561Z,2023-03-25T13:55:41Z,4122709651,56,Back,4122709653,140,33.5,4122709655,141,47.8,4122709659,213,2.5,4122709657,212,30.7,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409131,164,1,1,23,52,ca8pjvyb7hgttr1dalj2nguum,1,28.3,49.6,2023-03-25T13:55:40.937Z,2023-03-25T13:55:42Z,4122709685,212,23.2,4122709687,213,5.0,4122709679,56,Back,4122709681,140,34.3,4122709683,141,16.7,,,,,,,,,,bqf3am2yut3ymts5kgvsrku7d,B. Fördős,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409139,165,1,1,23,54,ca8pjvyb7hgttr1dalj2nguum,1,34.6,13.3,2023-03-25T13:55:42.649Z,2023-03-25T13:55:46Z,4122709735,212,9.1,4122709737,213,5.6,4122709729,56,Back,4122709733,141,4.7,4122709731,140,41.3,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409143,166,1,1,23,57,ca8pjvyb7hgttr1dalj2nguum,0,40.7,1.9,2023-03-25T13:55:46.025Z,2023-03-25T13:55:46Z,4122709757,140,53.1,4122709759,141,5.4,4122709755,56,Right,4122709761,212,13.2,4122709763,213,0.2,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409155,169,1,1,23,59,7w2y7s7q5r1h1flz9y4sj6xka,1,38.7,96.3,2023-03-25T13:55:47.164Z,2023-03-25T13:55:49Z,4122709837,213,5.6,4122709835,212,20.0,4122709827,56,Center,4122709829,140,53.4,4122709831,141,77.6,,,,,,,,,,4zwebuh423xgcroy4rmd5r3rp,M. Lenzini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409159,170,49,1,24,1,7w2y7s7q5r1h1flz9y4sj6xka,1,53.3,76.5,2023-03-25T13:55:49.467Z,2023-03-25T13:55:49Z,,,,,,,,,,,,,,,,,,,,,,,,,89l4376fhyf32a6tdjou6zqw9,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409171,171,43,1,24,3,7w2y7s7q5r1h1flz9y4sj6xka,1,0,0,2023-03-25T13:55:51.627Z,2023-03-25T14:19:58Z,4122709897,13,0,4122709905,286,0,4122744271,144,4,4122709899,56,Back,4122709903,265,0,4122709901,152,0,4122710051,233,167,,,,89l4376fhyf32a6tdjou6zqw9,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409191,167,43,1,24,3,ca8pjvyb7hgttr1dalj2nguum,1,0,0,2023-03-25T13:55:51.628Z,2023-03-25T14:20:08Z,4122710021,152,0,4122710023,265,0,4122710019,56,Center,4122710025,285,0,4122744433,144,4,4122710017,13,0,,,,,,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409183,172,1,1,24,4,7w2y7s7q5r1h1flz9y4sj6xka,1,52.5,75.2,2023-03-25T13:55:52.955Z,2023-03-25T14:20:01Z,4122709969,141,72.3,4122709973,213,3.3,4122709971,212,11.8,4122709965,56,Back,4122709967,140,41.4,,,,,,,,,,89l4376fhyf32a6tdjou6zqw9,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409201,173,1,1,24,6,7w2y7s7q5r1h1flz9y4sj6xka,1,41.4,72.3,2023-03-25T13:55:54.235Z,2023-03-25T13:55:57Z,4122710085,56,Back,4122710093,213,3.2,4122710089,141,71.0,4122710087,140,26.3,4122710091,212,15.9,,,,,,,,,,6alny8atonddyhmltw3dgo1d5,J. Grosso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409205,174,1,1,24,9,7w2y7s7q5r1h1flz9y4sj6xka,1,26.3,71.4,2023-03-25T13:55:57.355Z,2023-03-25T13:55:59Z,4122710125,213,0.1,4122710121,141,72.6,4122710117,56,Back,4122710119,140,33.4,4122710123,212,7.5,,,,,,,,,,3qnkvefimj0i4kl78jucipnf9,L. Sembrant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409219,175,1,1,24,10,7w2y7s7q5r1h1flz9y4sj6xka,1,34.8,71,2023-03-25T13:55:59.067Z,2023-03-25T13:56:03Z,4122710211,213,4.1,4122710203,56,Back,4122710205,140,26.7,4122710209,212,14.2,4122710207,141,54.3,,,,,,,,,,6alny8atonddyhmltw3dgo1d5,J. Grosso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409235,176,1,1,24,14,7w2y7s7q5r1h1flz9y4sj6xka,1,25.3,44.2,2023-03-25T13:56:02.907Z,2023-03-25T13:56:06Z,4122710307,213,1.6,4122710305,212,18.8,4122710299,56,Back,4122710303,141,71.9,4122710301,140,25.3,,,,,,,,,,3qnkvefimj0i4kl78jucipnf9,L. Sembrant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409261,177,1,1,24,18,7w2y7s7q5r1h1flz9y4sj6xka,1,23.7,68.4,2023-03-25T13:56:06.571Z,2023-03-25T13:56:12Z,4122710403,212,19.9,4122710399,140,6.7,4122710397,56,Back,4122710401,141,55.5,4122710405,213,3.6,,,,,,,,,,6alny8atonddyhmltw3dgo1d5,J. Grosso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409291,178,1,1,24,24,7w2y7s7q5r1h1flz9y4sj6xka,1,7.1,55.4,2023-03-25T13:56:12.284Z,2023-03-25T13:56:19Z,4122710549,155,,4122710551,56,Back,4122710553,140,33.4,4122710559,213,0.8,4122710561,1,,4122710557,212,39.3,4122710555,141,96.6,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409299,168,45,1,24,31,ca8pjvyb7hgttr1dalj2nguum,0,40.2,16.7,2023-03-25T13:56:19.851Z,2023-03-25T13:56:24Z,4122710607,56,Back,4122710609,285,,4122710635,233,179,,,,,,,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409301,179,3,1,24,31,7w2y7s7q5r1h1flz9y4sj6xka,1,59.8,83.3,2023-03-25T13:56:19.851Z,2023-03-25T13:56:23Z,4122710611,56,Left,4122710629,233,168,4122710613,286,,,,,,,,,,,,,,,,,4zwebuh423xgcroy4rmd5r3rp,M. Lenzini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409305,180,1,1,24,35,7w2y7s7q5r1h1flz9y4sj6xka,0,69.3,68.9,2023-03-25T13:56:23.307Z,2023-03-25T13:56:26Z,4122710647,213,4.7,4122710645,212,1.0,4122710689,233,169,4122710693,286,,4122710687,236,,4122710641,140,69.3,4122710643,141,67.5,4122710639,56,Center,4zwebuh423xgcroy4rmd5r3rp,M. Lenzini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409313,169,74,1,24,35,ca8pjvyb7hgttr1dalj2nguum,1,34.1,41.1,2023-03-25T13:56:23.308Z,2023-03-25T15:26:22Z,4122710695,233,180,4122710669,285,,4122710667,56,Back,,,,,,,,,,,,,,,,27rdlepga8wdw4xj949y5vh05,G. Karchouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409327,181,1,1,24,39,7w2y7s7q5r1h1flz9y4sj6xka,1,77.4,72.2,2023-03-25T13:56:27.387Z,2023-03-25T14:21:22Z,4122710775,141,75.0,4122710777,212,10.4,4122710779,213,3.0,4122710771,56,Center,4122710773,140,67.7,,,,,,,,,,a2x1f8erwcvv2thkwj6am62nd,P. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409333,182,1,1,24,40,7w2y7s7q5r1h1flz9y4sj6xka,1,67.7,75,2023-03-25T13:56:28.779Z,2023-03-25T13:56:32Z,4122710795,141,75.6,4122710799,213,0.0,4122710797,212,9.9,4122710793,140,77.1,4122710791,56,Center,,,,,,,,,,6alny8atonddyhmltw3dgo1d5,J. Grosso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409335,183,1,1,24,44,7w2y7s7q5r1h1flz9y4sj6xka,1,75.8,68.4,2023-03-25T13:56:32.203Z,2023-03-25T13:56:34Z,4122710815,212,17.9,4122710817,213,4.6,4122710813,141,42.4,4122710811,140,73.2,4122710809,56,Center,,,,,,,,,,a2x1f8erwcvv2thkwj6am62nd,P. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409345,184,1,1,24,46,7w2y7s7q5r1h1flz9y4sj6xka,1,72.2,35,2023-03-25T13:56:34.875Z,2023-03-25T13:56:39Z,4122710877,213,5.5,4122710875,212,21.6,4122710869,56,Right,4122710871,140,86.5,4122710873,141,12.2,,,,,,,,,,89l4376fhyf32a6tdjou6zqw9,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409367,185,1,1,24,51,7w2y7s7q5r1h1flz9y4sj6xka,1,87.7,8.9,2023-03-25T13:56:40.091Z,2023-03-25T13:57:11Z,4122711529,210,15,4122710999,213,2.5,4122710991,56,Right,4122710993,140,80.3,4122710995,141,17.2,4122710997,212,9.6,,,,,,,45bi84zkhqhvgs9v3rtgj06ol,S. Gama,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2524409373,170,45,1,24,56,ca8pjvyb7hgttr1dalj2nguum,0,20.1,59.4,2023-03-25T13:56:44.571Z,2023-03-25T13:56:48Z,4122711061,233,186,4122711029,285,,4122711025,56,Back,,,,,,,,,,,,,,,,27rdlepga8wdw4xj949y5vh05,G. Karchouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409375,186,3,1,24,56,7w2y7s7q5r1h1flz9y4sj6xka,1,79.9,40.6,2023-03-25T13:56:44.571Z,2023-03-25T13:56:47Z,4122711033,56,Center,4122711051,233,170,4122711035,286,,,,,,,,,,,,,,,,,17zgb1iogatltsw1spnvyuuol,B. Bonansea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409379,171,45,1,24,58,ca8pjvyb7hgttr1dalj2nguum,0,16.7,53.1,2023-03-25T13:56:46.908Z,2023-03-25T13:57:11Z,4122711065,56,Back,4122711067,285,,4122711097,233,187,,,,,,,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409381,187,3,1,24,58,7w2y7s7q5r1h1flz9y4sj6xka,1,83.3,46.9,2023-03-25T13:56:46.908Z,2023-03-25T13:56:48Z,4122711071,286,,4122711091,233,171,4122711069,56,Center,,,,,,,,,,,,,,,,17zgb1iogatltsw1spnvyuuol,B. Bonansea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409385,188,15,1,24,59,7w2y7s7q5r1h1flz9y4sj6xka,1,85.3,54.3,2023-03-25T13:56:47.707Z,2023-03-25T13:57:11Z,4122711079,22,,4122711537,78,,4122711083,56,Center,4122711553,147,50.7,4122711549,215,,4122711579,233,174,4122711541,55,185,4122711545,102,48.3,17zgb1iogatltsw1spnvyuuol,B. Bonansea,4122711547,103,4122711271,72,,4122711081,17,4122711551,146,98.0,,,3.8,4122711539,29,,,,,,,,,,,,,,,,,
2524409435,174,10,1,24,59,ca8pjvyb7hgttr1dalj2nguum,1,4.4,48.7,2023-03-25T13:56:47.807Z,2023-03-25T13:57:07Z,4122711309,56,Back,4122711437,233,188,4122711307,182,,4122711411,174,,4122711413,179,,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409411,172,12,1,25,1,ca8pjvyb7hgttr1dalj2nguum,1,10.5,48.5,2023-03-25T13:56:49.753Z,2023-03-25T14:06:11Z,4122711203,140,35.5,4122711201,56,Back,4122711259,167,,4122711209,213,5.4,4122711207,212,43.0,4122711205,141,0.0,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409417,173,5,1,25,8,ca8pjvyb7hgttr1dalj2nguum,0,35.5,-1.2,2023-03-25T13:56:56.988Z,2023-03-25T15:12:01Z,4122711219,56,Back,4122711233,233,189,4122711221,347,,,,,,,,,,,,,,,,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409415,189,5,1,25,8,7w2y7s7q5r1h1flz9y4sj6xka,1,64.5,101.2,2023-03-25T13:56:56.988Z,2023-03-25T14:06:15Z,4122711223,233,173,4122711215,56,Left,4122711217,347,,,,,,,,,,,,,,,,,17zgb1iogatltsw1spnvyuuol,B. Bonansea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409427,190,43,1,25,9,7w2y7s7q5r1h1flz9y4sj6xka,1,0,0,2023-03-25T13:56:58.077Z,2023-03-25T14:20:47Z,4122745483,144,5,4122711267,56,Left,4122711269,347,0,,,,,,,,,,,,,,,,17zgb1iogatltsw1spnvyuuol,B. Bonansea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409507,191,1,1,25,21,7w2y7s7q5r1h1flz9y4sj6xka,1,67.2,100,2023-03-25T13:57:09.970Z,2023-03-25T13:57:31Z,4122711667,212,10.2,4122711665,141,95.6,4122711659,107,,4122711669,213,5.8,4122711969,189,,4122711661,56,Left,4122711663,140,76.0,,,,4zwebuh423xgcroy4rmd5r3rp,M. Lenzini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409511,192,61,1,25,22,7w2y7s7q5r1h1flz9y4sj6xka,1,76,95.6,2023-03-25T13:57:10.474Z,2023-03-25T13:58:06Z,4122711675,56,Left,4122711703,189,,,,,,,,,,,,,,,,,,,,6dmnxn0v7tcrwtd6hm2jaf6j9,L. Beerensteyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524409513,175,49,1,25,26,ca8pjvyb7hgttr1dalj2nguum,1,23,5.6,2023-03-25T13:57:15.080Z,2023-03-25T13:57:15Z,,,,,,,,,,,,,,,,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
