id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/12/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,assist,qualifier/19/id,qualifier/19/qualifierId
2545199613,245,1,1,22,48,7gnly6999wao1xarwct4p8fe9,1,18,46.4,2023-05-07T13:23:35.894Z,2023-05-07T20:01:43Z,4258824417,56,Back,4258824419,140,30.0,4260386233,178,,4258824421,141,83.4,4258824425,213,1.1,4258824423,212,28.1,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545199653,246,1,1,22,51,7gnly6999wao1xarwct4p8fe9,1,30,83.4,2023-05-07T13:23:38.885Z,2023-05-07T20:01:47Z,4258824641,56,Back,4258824645,141,97.5,4258824643,140,40.1,4258824647,212,14.3,4260386329,178,,4258824649,213,0.7,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545199773,247,1,1,22,56,7gnly6999wao1xarwct4p8fe9,1,41.2,97.2,2023-05-07T13:23:43.981Z,2023-05-07T20:01:50Z,4258825201,140,34.4,4258825199,56,Back,4258825207,213,3.8,4258825203,141,88.5,4258825205,212,9.3,4260386383,178,,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545199867,248,1,1,23,0,7gnly6999wao1xarwct4p8fe9,1,33.9,74.3,2023-05-07T13:23:48.255Z,2023-05-07T20:01:53Z,4260386469,178,,4258825651,140,49.2,4258825657,213,5.4,4258825653,141,45.9,4258825649,56,Back,4258825655,212,25.1,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545199891,249,1,1,23,6,7gnly6999wao1xarwct4p8fe9,1,67.7,38.5,2023-05-07T13:23:53.696Z,2023-05-07T20:01:59Z,4258825779,141,31.7,4258825781,212,13.9,4258825777,140,80.2,4258825775,56,Center,4260386685,178,,4258825783,213,5.9,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545199899,250,3,1,23,6,7gnly6999wao1xarwct4p8fe9,0,80.2,31.7,2023-05-07T13:23:54.308Z,2023-05-07T20:02:04Z,4260386793,178,,4258825817,286,,4258825873,211,,4258825815,56,Center,4259822893,465,,,,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545199925,148,52,1,23,9,67z1gqyiuzpmmb15q5fy7ntc4,1,8.8,54,2023-05-07T13:23:56.650Z,2023-05-07T20:02:07Z,4259823531,376,,4260386883,178,,,,,,,,,,,,,,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200295,149,80,1,23,25,67z1gqyiuzpmmb15q5fy7ntc4,0,12.9,52.1,2023-05-07T13:24:12.617Z,2023-05-07T20:02:11Z,4260387023,178,,,,,,,,,,,,,,,,,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200597,150,1,1,23,36,67z1gqyiuzpmmb15q5fy7ntc4,0,13.3,51.6,2023-05-07T13:24:23.971Z,2023-05-07T20:02:15Z,4260387129,178,,4258829437,213,0.3,4258829423,155,,4258829433,141,77.3,4258829427,56,Center,4258829435,212,55.5,4258829431,140,63.5,4258829439,1,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200623,251,1,1,23,39,7gnly6999wao1xarwct4p8fe9,1,35.1,18.6,2023-05-07T13:24:27.140Z,2023-05-07T20:02:19Z,4258829545,56,Back,4258829547,140,40.9,4258829543,3,,4258829553,213,6.2,4258829549,141,18.0,4260387229,388,,4258829551,212,6.1,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200629,252,49,1,23,40,7gnly6999wao1xarwct4p8fe9,1,40.9,18,2023-05-07T13:24:27.906Z,2023-05-07T20:02:23Z,,,,,,,,,,,,,,,,,,,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200665,253,1,1,23,41,7gnly6999wao1xarwct4p8fe9,1,38.1,16.6,2023-05-07T13:24:29.201Z,2023-05-07T20:02:25Z,4258829811,213,3.9,4260387443,178,,4258829809,212,5.5,4258829805,140,34.2,4258829803,56,Back,4258829807,141,11.3,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200671,254,3,1,23,42,7gnly6999wao1xarwct4p8fe9,0,38.5,6.8,2023-05-07T13:24:29.939Z,2023-05-07T20:02:29Z,4258829839,56,Back,4259875343,465,,4260387553,178,,4258829841,286,,4258830023,233,151,,,,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200681,151,7,1,23,42,67z1gqyiuzpmmb15q5fy7ntc4,1,61.5,93.2,2023-05-07T13:24:30.100Z,2023-05-07T20:02:33Z,4258829881,56,Left,4258829879,167,,4260387645,178,,4258829883,285,,4258829965,233,254,4259875507,385,,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200711,152,5,1,23,43,67z1gqyiuzpmmb15q5fy7ntc4,0,62.3,101.7,2023-05-07T13:24:30.865Z,2023-05-07T20:02:36Z,4258830029,56,Left,4258830033,347,,4258830305,233,255,,,,,,,,,,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200743,255,5,1,23,43,7gnly6999wao1xarwct4p8fe9,1,37.7,-1.7,2023-05-07T13:24:30.865Z,2023-05-07T20:02:36Z,4258830197,347,,4258830249,233,152,4258830191,56,Back,,,,,,,,,,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200875,256,1,1,23,52,7gnly6999wao1xarwct4p8fe9,1,42.4,0,2023-05-07T13:24:40.155Z,2023-05-07T20:02:43Z,4258830989,141,23.7,4258830991,212,27.3,4258830987,140,62.4,4258830983,107,,4258830993,213,0.7,4258830985,56,Center,4258830995,1,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200883,257,1,1,23,54,7gnly6999wao1xarwct4p8fe9,0,62.4,23.7,2023-05-07T13:24:41.865Z,2023-05-07T20:02:49Z,4258831051,213,3.1,4258831067,156,,4258831049,212,3.4,4260388115,178,,4260388117,21,,4258831041,56,Center,4258831043,140,59.2,4258831045,141,23.8,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200899,153,8,1,23,55,67z1gqyiuzpmmb15q5fy7ntc4,1,41.7,74.4,2023-05-07T13:24:43.047Z,2023-05-07T20:02:53Z,4260388243,178,,4258831167,56,Back,4259876425,383,,,,,,,,,,,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200907,154,49,1,23,55,67z1gqyiuzpmmb15q5fy7ntc4,1,38,76.3,2023-05-07T13:24:43.494Z,2023-05-07T20:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201079,155,1,1,23,57,67z1gqyiuzpmmb15q5fy7ntc4,1,43.1,77.8,2023-05-07T13:24:45.167Z,2023-05-07T20:03:06Z,4258832031,141,57.8,4258832033,212,21.7,4258832027,56,Center,4258832035,213,5.6,4258833701,210,15,4260388575,178,,4258832029,140,59.2,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201087,156,15,1,24,3,67z1gqyiuzpmmb15q5fy7ntc4,1,81.6,57.3,2023-05-07T13:24:51.090Z,2023-05-07T20:03:07Z,4258832365,72,,4258833733,55,155,4258832059,22,,4258833751,146,96.0,4258832061,18,,4258832413,233,258,4258833725,76,,4258833753,147,50.4,bcqsti42fhzap385lnfe4auhh,P. Ciurria,4259878083,133,,4260388623,178,,4258833745,215,4258832063,56,,,4258833729,29,4258833739,102,52.9,4258833741,103,0.6,,,,,,,,,Center,,,,,,,,
2545201099,258,10,1,24,4,7gnly6999wao1xarwct4p8fe9,1,4.3,46.4,2023-05-07T13:24:51.631Z,2023-05-07T20:03:09Z,4258832317,179,,4258832141,182,,4259878389,173,,4258832143,56,Back,4259878525,376,,4258832493,233,156,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201107,259,52,1,24,5,7gnly6999wao1xarwct4p8fe9,1,2.1,46.2,2023-05-07T13:24:52.634Z,2023-05-07T20:03:13Z,4260388787,389,,4259878637,376,,,,,,,,,,,,,,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201343,260,1,1,24,12,7gnly6999wao1xarwct4p8fe9,1,13.6,52.3,2023-05-07T13:25:00.203Z,2023-05-07T20:03:25Z,4258833419,123,,4258833421,56,Back,4258833425,141,77.5,4258833423,140,26.3,4258833427,212,21.7,4258833429,213,0.9,4260389181,178,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201425,261,1,1,24,16,7gnly6999wao1xarwct4p8fe9,1,26.3,77.5,2023-05-07T13:25:03.695Z,2023-05-07T20:03:28Z,4258833905,56,Back,4260389271,178,,4258833907,140,38.5,4258833911,212,17.8,4258833909,141,95.7,4258833913,213,0.8,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201463,262,1,1,24,21,7gnly6999wao1xarwct4p8fe9,1,39.3,96.1,2023-05-07T13:25:08.663Z,2023-05-07T20:03:43Z,4258834157,141,90.2,4258834161,212,7.8,4258834155,140,32.9,4258834165,213,3.7,4258834151,56,Back,4260389349,178,,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201519,263,1,1,24,23,7gnly6999wao1xarwct4p8fe9,1,33.4,88.7,2023-05-07T13:25:11.351Z,2023-05-07T20:03:46Z,4260389751,178,,4258834519,213,4.6,4258834511,140,31.2,4258834509,56,Back,4258834513,141,54.7,4258834515,212,23.2,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201561,264,1,1,24,26,7gnly6999wao1xarwct4p8fe9,1,32,53.6,2023-05-07T13:25:14.319Z,2023-05-07T20:03:49Z,4258834689,56,Back,4258834691,140,34.6,4258834695,212,22.5,4260389927,178,,4258834693,141,20.7,4258834697,213,4.8,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201615,265,1,1,24,29,7gnly6999wao1xarwct4p8fe9,1,35.5,21.3,2023-05-07T13:25:16.861Z,2023-05-07T20:03:53Z,4258835019,213,6.1,4260390061,178,,4258835013,140,48.9,4258835017,212,14.3,4258835015,141,17.2,4258835011,56,Back,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201649,266,1,1,24,32,7gnly6999wao1xarwct4p8fe9,1,51.8,17.2,2023-05-07T13:25:20.036Z,2023-05-07T20:03:56Z,4260390137,178,,4258835191,212,8.9,4258835187,140,45.9,4258835189,141,26.6,4258835193,213,2.3,4258835185,56,Back,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201655,267,50,1,24,33,7gnly6999wao1xarwct4p8fe9,1,46.8,25.8,2023-05-07T13:25:21.260Z,2023-05-07T20:04:00Z,4258835211,56,Back,4258835437,233,157,4258835215,286,,,,,,,,,,,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201677,157,7,1,24,34,67z1gqyiuzpmmb15q5fy7ntc4,1,53.2,74.2,2023-05-07T13:25:21.658Z,2023-05-07T20:04:02Z,4258835389,285,,4260390345,178,,4258835423,233,267,4259879777,384,,4258835387,56,Center,,,,,,,,,,9noq0ogmqc2cwj3nowoadcdlh,M. Valoti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201683,158,49,1,24,35,67z1gqyiuzpmmb15q5fy7ntc4,1,48,73.9,2023-05-07T13:25:22.939Z,2023-05-07T20:04:13Z,,,,,,,,,,,,,,,,,,,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201785,159,1,1,24,35,67z1gqyiuzpmmb15q5fy7ntc4,1,48,73.9,2023-05-07T13:25:22.976Z,2023-05-07T20:04:09Z,4258835995,141,87.5,4258835997,212,18.1,4258835993,140,62.8,4260390589,178,,4258835991,56,Left,4258835999,213,0.5,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201829,160,1,1,24,43,67z1gqyiuzpmmb15q5fy7ntc4,1,69.5,83.3,2023-05-07T13:25:30.746Z,2023-05-07T20:04:17Z,4260390791,178,,4258836197,56,Left,4258836203,212,9.7,4258836205,213,2.2,4258836201,141,94.4,4258836199,140,63.7,,,,,,,dq037w5t3ht5zgd75mue4p1pl,Dany Mota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201861,161,1,1,24,46,67z1gqyiuzpmmb15q5fy7ntc4,1,62,93.5,2023-05-07T13:25:33.841Z,2023-05-07T20:04:20Z,4260390859,178,,4258836387,213,4.4,4258836383,141,69.0,4258836385,212,17.6,4258836379,56,Center,4258836381,140,56.5,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545201989,162,1,1,24,48,67z1gqyiuzpmmb15q5fy7ntc4,1,55.6,69.7,2023-05-07T13:25:35.988Z,2023-05-07T20:04:23Z,4258837089,140,60.8,4258837091,141,77.3,4260390927,178,,4258837095,213,0.8,4258837093,212,7.5,4258837087,56,Center,,,,,,,4vonqsqrzoyye4vs6n7dud2p5,José Machín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202023,163,1,1,24,53,67z1gqyiuzpmmb15q5fy7ntc4,0,73.5,47.4,2023-05-07T13:25:40.939Z,2023-05-07T20:04:30Z,4260391115,178,,4258837271,141,52.6,4258837273,212,10.4,4258837269,140,82.8,4258837265,56,Center,4258837275,213,0.3,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202015,268,8,1,24,53,7gnly6999wao1xarwct4p8fe9,1,18.4,48,2023-05-07T13:25:41.497Z,2023-05-07T20:04:33Z,4258837219,56,Back,4260391157,178,,4259881083,385,,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202105,269,61,1,24,54,7gnly6999wao1xarwct4p8fe9,1,18.3,53.2,2023-05-07T13:25:41.886Z,2023-05-07T20:04:36Z,4260391271,178,,4258837699,56,Back,,,,,,,,,,,,,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202109,270,49,1,24,55,7gnly6999wao1xarwct4p8fe9,1,13.7,53.2,2023-05-07T13:25:43.301Z,2023-05-07T20:04:46Z,,,,,,,,,,,,,,,,,,,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202115,271,1,1,24,55,7gnly6999wao1xarwct4p8fe9,1,13.8,52,2023-05-07T13:25:43.320Z,2023-05-07T20:04:51Z,4258837751,213,6.0,4258837749,212,8.7,4260391809,178,,4258837745,140,21.8,4258837739,56,Back,4258837747,141,48.7,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202151,272,1,1,24,56,7gnly6999wao1xarwct4p8fe9,1,22.8,48.7,2023-05-07T13:25:44.109Z,2023-05-07T20:04:57Z,4260391967,178,,4258837915,140,18.5,4258837921,213,2.4,4258837913,56,Back,4258837917,141,54.6,4258837919,212,6.0,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202203,273,1,1,24,58,7gnly6999wao1xarwct4p8fe9,1,21.6,65.7,2023-05-07T13:25:46.266Z,2023-05-07T20:05:00Z,4258838191,140,11.1,4260392057,178,,4258838195,212,20.1,4258838197,213,2.2,4258838193,141,90.4,4258838189,56,Back,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202265,274,1,1,25,1,7gnly6999wao1xarwct4p8fe9,1,11.1,90.4,2023-05-07T13:25:49.126Z,2023-05-07T20:05:04Z,4258838511,56,Back,4258838517,212,20.9,4258838513,140,7.7,4258838515,141,60.1,4260392253,178,,4258838519,213,4.5,,,,,,,16kv5p8we3pwqpt5ktwrb7mj9,M. Vojvoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202353,275,1,1,25,5,7gnly6999wao1xarwct4p8fe9,1,8.1,55.1,2023-05-07T13:25:52.969Z,2023-05-07T20:05:06Z,4258838965,56,Back,4260392325,178,,4258838967,140,23.5,4258838973,213,5.3,4258838969,141,22.3,4258838971,212,27.5,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202519,276,1,1,25,11,7gnly6999wao1xarwct4p8fe9,1,36.7,14.6,2023-05-07T13:25:59.201Z,2023-05-07T20:05:10Z,4258839719,212,10.2,4258839717,141,29.4,4258839721,213,1.7,4258839713,56,Back,4258839715,140,35.0,4260392447,178,,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202549,277,1,1,25,15,7gnly6999wao1xarwct4p8fe9,1,36.7,34.6,2023-05-07T13:26:02.627Z,2023-05-07T20:05:25Z,4258839843,213,1.7,4258839839,141,52.7,4258839841,212,12.4,4258839835,56,Back,4258839837,140,35.3,4260392611,178,,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202679,278,1,1,25,17,7gnly6999wao1xarwct4p8fe9,1,36.2,56,2023-05-07T13:26:04.941Z,2023-05-07T20:05:28Z,4260393097,178,,4258840489,213,1.0,4258840483,140,46.5,4258840487,212,21.2,4258840485,141,82.8,4258840481,56,Back,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202901,279,1,1,25,24,7gnly6999wao1xarwct4p8fe9,1,65.8,92.2,2023-05-07T13:26:12.272Z,2023-05-07T20:05:37Z,4260393581,178,,4258841749,213,1.0,4258841741,56,Left,4258841745,141,97.2,4258841747,212,3.9,4258841743,140,67.7,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202965,280,1,1,25,34,7gnly6999wao1xarwct4p8fe9,1,71.2,92.8,2023-05-07T13:26:22.377Z,2023-05-07T20:05:41Z,4258842053,140,73.5,4258842057,212,12.3,4258842055,141,75.1,4258842051,56,Center,4258842059,213,4.9,4260393717,178,,,,,,,,16kv5p8we3pwqpt5ktwrb7mj9,M. Vojvoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545202983,281,1,1,25,36,7gnly6999wao1xarwct4p8fe9,1,72.9,74.8,2023-05-07T13:26:24.391Z,2023-05-07T20:05:45Z,4258842153,56,Center,4258842157,140,67.0,4260393815,178,,4258842161,141,75.1,4258842167,213,3.1,4258842165,212,6.2,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545203041,282,1,1,25,38,7gnly6999wao1xarwct4p8fe9,1,67,75.1,2023-05-07T13:26:25.719Z,2023-05-07T20:05:48Z,4258842463,213,2.2,4258842457,140,61.9,4258842461,212,9.2,4258842455,56,Left,4260393939,178,,4258842459,141,86.1,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545203063,283,1,1,25,39,7gnly6999wao1xarwct4p8fe9,1,62.2,87.2,2023-05-07T13:26:27.348Z,2023-05-07T20:05:51Z,4260394069,178,,4258842553,141,89.2,4258842557,213,0.2,4258842549,56,Left,4258842555,212,6.7,4258842551,140,68.4,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545203101,284,1,1,25,41,7gnly6999wao1xarwct4p8fe9,1,68.4,89.2,2023-05-07T13:26:28.917Z,2023-05-07T20:05:54Z,4258842751,140,72.5,4258842753,141,96.6,4258842757,213,0.9,4260394167,178,,4258842755,212,6.6,4258842749,56,Left,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545203119,285,1,1,25,42,7gnly6999wao1xarwct4p8fe9,0,72.5,96.6,2023-05-07T13:26:30.520Z,2023-05-07T20:05:58Z,4258842823,213,6.1,4258856199,155,,4258842819,141,92.5,4258842821,212,15.6,4260394299,178,,4258842815,56,Left,4258842817,140,87.1,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545203149,164,12,1,25,43,67z1gqyiuzpmmb15q5fy7ntc4,1,13,8.3,2023-05-07T13:26:31.358Z,2023-05-07T20:06:10Z,4258842955,140,17.3,4258842985,213,5.8,4260394631,388,,4258842965,141,4.6,4258842947,56,Back,4258842973,212,5.2,4258843031,15,,,,,721e4tx2wrwb4kd9w80fcq19l,S. Birindelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545203185,165,49,1,25,45,67z1gqyiuzpmmb15q5fy7ntc4,1,17.3,4.6,2023-05-07T13:26:32.658Z,2023-05-07T20:06:15Z,,,,,,,,,,,,,,,,,,,,,,,,,9noq0ogmqc2cwj3nowoadcdlh,M. Valoti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545203207,166,1,1,25,45,67z1gqyiuzpmmb15q5fy7ntc4,0,17.3,4.6,2023-05-07T13:26:32.674Z,2023-05-07T20:06:19Z,4258843261,56,Back,4260394903,178,,4258843265,141,38.3,4258843263,140,28.1,4258843267,212,25.6,4258843259,157,,4258843271,1,,4258843269,213,1.1,9noq0ogmqc2cwj3nowoadcdlh,M. Valoti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545203247,286,1,1,25,47,7gnly6999wao1xarwct4p8fe9,1,67.7,61.2,2023-05-07T13:26:35.605Z,2023-05-07T20:06:33Z,4258843455,56,Center,4258843453,3,,4258843457,140,70.4,4258843461,141,65.3,4258843463,212,4.0,4258843465,213,0.8,4260395573,388,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545203265,287,1,1,25,49,7gnly6999wao1xarwct4p8fe9,0,70.4,65.3,2023-05-07T13:26:37.205Z,2023-05-07T20:06:41Z,4258843589,56,Center,4258843591,140,70.4,4258843587,3,,4258843593,141,37.8,4258843597,213,4.7,4258843595,212,18.7,4260395781,388,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545203331,167,1,1,25,53,67z1gqyiuzpmmb15q5fy7ntc4,1,29.8,63,2023-05-07T13:26:40.948Z,2023-05-07T20:06:46Z,4258843959,212,6.7,4258843955,140,27.9,4258843961,213,4.4,4260395997,178,,4258843953,56,Back,4258843957,141,53.6,,,,,,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545203353,168,1,1,25,56,67z1gqyiuzpmmb15q5fy7ntc4,1,26.7,66.3,2023-05-07T13:26:44.055Z,2023-05-07T20:06:49Z,4258844061,140,44.7,4258844063,141,85.4,4258844067,213,0.6,4258844065,212,22.9,4258844059,56,Back,4260396123,178,,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
