id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/12/value,assist,qualifier/17/value
2527450011,25,1,1,3,48,p2dsrpus5eckpz2h16svaour,1,29.2,36.4,2023-04-02T12:36:14.195Z,2023-04-02T12:36:16Z,4157423009,140,43.1,4157423015,213,6.0,4157423011,141,30.1,4157423007,56,Back,4157423013,212,15.2,,,,,,,,,,cnvii81lylt9gcn9iox9lkvdh,S. Breitner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450077,26,1,1,3,49,p2dsrpus5eckpz2h16svaour,1,42.8,22.8,2023-04-02T12:36:15.906Z,2023-04-02T12:36:20Z,4157423401,213,3.0,4157423395,140,31.7,4157423397,141,24.9,4157423399,212,11.7,4157423393,56,Back,,,,,,,,,,cosxbigh37xkponybzlgrg0dl,M. Catena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450125,27,1,1,3,54,p2dsrpus5eckpz2h16svaour,1,33,20.7,2023-04-02T12:36:20.610Z,2023-04-02T12:36:22Z,4157423635,140,20.9,4157423637,141,39.1,4157423639,212,17.8,4157423641,213,2.4,4157423633,56,Back,,,,,,,,,,1d0us90tod393omtmaft90b11,K. Eržen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450183,28,1,1,3,56,p2dsrpus5eckpz2h16svaour,1,20.9,39.1,2023-04-02T12:36:22.626Z,2023-04-02T12:36:25Z,4157423921,140,25.7,4157423935,213,1.3,4157423929,212,21.9,4157423917,56,Back,4157423925,141,70.5,,,,,,,,,,72a3aetghls98os7onhc60vdh,A. Tortelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450231,29,1,1,3,59,p2dsrpus5eckpz2h16svaour,1,25.7,70.5,2023-04-02T12:36:25.250Z,2023-04-02T12:36:28Z,4157424179,56,Back,4157424183,141,48.2,4157424181,140,24.9,4157424185,212,15.2,4157424187,213,4.7,,,,,,,,,,dwmb9deiywwddo0bbnrgw2x91,L. Agard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450259,30,1,1,4,2,p2dsrpus5eckpz2h16svaour,1,32.3,36,2023-04-02T12:36:28.290Z,2023-04-02T12:36:30Z,4157424391,141,41.3,4157424387,56,Back,4157424393,212,15.3,4157424389,140,46.5,4157424395,213,0.2,,,,,,,,,,72a3aetghls98os7onhc60vdh,A. Tortelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450295,31,1,1,4,4,p2dsrpus5eckpz2h16svaour,1,46.4,41.3,2023-04-02T12:36:30.658Z,2023-04-02T12:36:32Z,4157424559,212,8.6,4157424561,213,4.1,4157424555,141,30.6,4157424551,56,Back,4157424553,140,42.0,,,,,,,,,,e0sh07t0vl714r690gtghfnbp,P. Hammarlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450359,32,1,1,4,6,p2dsrpus5eckpz2h16svaour,0,42,30.6,2023-04-02T12:36:32.641Z,2023-04-02T12:36:36Z,4157424951,56,Center,4157424957,141,25.6,4157424963,1,,4157424961,213,6.2,4157424959,212,43.2,4157424955,140,83.0,,,,,,,79abiotlhtb5edjedx8oqjysp,A. Jóhannsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450345,35,49,1,4,9,ca8pjvyb7hgttr1dalj2nguum,1,23.2,74.7,2023-04-02T12:36:36.045Z,2023-04-02T12:36:36Z,,,,,,,,,,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450455,36,1,1,4,10,ca8pjvyb7hgttr1dalj2nguum,1,23.2,74.7,2023-04-02T12:36:36.428Z,2023-04-02T12:36:42Z,4157425467,213,3.7,4157425465,212,19.7,4157425461,140,7.1,4157425463,141,59.9,4157425457,56,Back,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450561,37,1,1,4,16,ca8pjvyb7hgttr1dalj2nguum,1,8.2,55.2,2023-04-02T12:36:42.765Z,2023-04-02T12:36:48Z,4157426029,140,24.5,4157426035,213,5.5,4157426033,212,24.9,4157426027,56,Back,4157426031,141,28.6,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450593,38,1,1,4,21,ca8pjvyb7hgttr1dalj2nguum,1,24.5,28.6,2023-04-02T12:36:47.932Z,2023-04-02T12:36:49Z,4157426211,140,24.9,4157426213,141,66.9,4157426221,213,1.6,4157426209,56,Back,4157426215,212,26.0,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450655,39,1,1,4,23,ca8pjvyb7hgttr1dalj2nguum,1,24.9,66.9,2023-04-02T12:36:49.149Z,2023-04-02T12:36:52Z,4157426565,213,1.1,4157426559,140,34.8,4157426557,56,Back,4157426561,141,94.8,4157426563,212,21.6,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450771,40,1,1,4,26,ca8pjvyb7hgttr1dalj2nguum,1,35.4,94.8,2023-04-02T12:36:52.525Z,2023-04-02T12:36:57Z,4157427163,56,Back,4157427169,212,19.6,4157427167,141,70.9,4157427165,140,45.9,4157427171,213,5.3,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450787,41,1,1,4,30,ca8pjvyb7hgttr1dalj2nguum,1,45.9,70.9,2023-04-02T12:36:57.052Z,2023-04-02T12:36:58Z,4157427245,140,22.6,4157427253,212,25.3,4157427275,189,,4157427255,213,2.9,4157427249,141,80.2,4157427241,56,Back,,,,,,,27rdlepga8wdw4xj949y5vh05,G. Karchouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450871,42,1,1,4,33,ca8pjvyb7hgttr1dalj2nguum,1,22.6,80.2,2023-04-02T12:36:59.661Z,2023-04-02T12:37:03Z,4157427707,213,4.5,4157427705,212,19.7,4157427703,141,52.1,4157427701,140,18.1,4157427697,56,Back,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527450895,43,1,1,4,37,ca8pjvyb7hgttr1dalj2nguum,1,17.8,54.6,2023-04-02T12:37:03.436Z,2023-04-02T12:50:02Z,4157427837,56,Back,4157427845,141,49.9,4157427849,212,5.9,4157427841,140,22.5,4157427851,213,5.7,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451025,44,1,1,4,42,ca8pjvyb7hgttr1dalj2nguum,0,29,17.4,2023-04-02T12:37:08.157Z,2023-04-02T12:37:09Z,4157428517,212,36.3,4157428509,155,,4157428525,1,,4157428515,141,13.7,4157428511,56,Right,4157428521,213,6.2,4157428513,140,63.5,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451131,33,1,1,4,46,p2dsrpus5eckpz2h16svaour,1,31,81.2,2023-04-02T12:37:12.305Z,2023-04-02T12:37:14Z,4157429085,56,Back,4157429089,141,60.8,4157429091,212,15.7,4157429093,213,5.2,4157429087,140,38.0,,,,,,,,,,e4i408ibyt4r0n7znz46qllka,J. Jackmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451141,34,49,1,4,48,p2dsrpus5eckpz2h16svaour,1,38,61.1,2023-04-02T12:37:14.705Z,2023-04-02T12:37:15Z,,,,,,,,,,,,,,,,,,,,,,,,,79abiotlhtb5edjedx8oqjysp,A. Jóhannsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451167,35,1,1,4,48,p2dsrpus5eckpz2h16svaour,1,38,61.1,2023-04-02T12:37:15.106Z,2023-04-02T12:37:16Z,4157429253,212,20.2,4157429251,141,42.7,4157429247,56,Center,4157429255,213,5.6,4157429249,140,53.1,,,,,,,,,,79abiotlhtb5edjedx8oqjysp,A. Jóhannsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451181,36,1,1,4,49,p2dsrpus5eckpz2h16svaour,1,53.1,42.7,2023-04-02T12:37:15.969Z,2023-04-02T12:37:17Z,4157429331,140,66.7,4157429333,141,57.9,4157429335,212,17.6,4157429329,56,Center,4157429337,213,0.6,,,,,,,,,,cosxbigh37xkponybzlgrg0dl,M. Catena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451255,37,1,1,4,50,p2dsrpus5eckpz2h16svaour,1,66.7,58.1,2023-04-02T12:37:16.865Z,2023-04-02T12:37:19Z,4157429693,141,43.4,4157429691,140,54.5,4157429695,212,16.2,4157429689,56,Center,4157429697,213,3.8,,,,,,,,,,e0sh07t0vl714r690gtghfnbp,P. Hammarlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451315,38,1,1,4,53,p2dsrpus5eckpz2h16svaour,1,77.8,59.9,2023-04-02T12:37:19.571Z,2023-04-02T12:37:22Z,4157430013,140,83.0,4157430011,56,Center,4157430019,213,1.0,4157430017,212,10.6,4157430015,141,73.2,,,,,,,,,,cosxbigh37xkponybzlgrg0dl,M. Catena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451333,39,1,1,4,56,p2dsrpus5eckpz2h16svaour,0,83,73.2,2023-04-02T12:37:22.593Z,2023-04-02T12:37:27Z,4157430129,141,52.2,4157430123,155,,4157430137,213,5.4,4157430121,2,,4157430125,56,Center,4157430133,212,17.9,4157430127,140,93.2,,,,e6yhuu5eu6qpk7gybytdtxqdx,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451383,45,52,1,5,0,ca8pjvyb7hgttr1dalj2nguum,1,3.9,44.3,2023-04-02T12:37:26.556Z,2023-04-02T12:37:26Z,,,,,,,,,,,,,,,,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451605,46,1,1,5,8,ca8pjvyb7hgttr1dalj2nguum,1,12.5,46.6,2023-04-02T12:37:34.637Z,2023-04-02T12:37:40Z,4157431609,213,5.3,4157431601,56,Back,4157431603,140,19.5,4157431599,123,,4157431605,141,28.8,4157431607,212,14.2,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451665,47,1,1,5,14,ca8pjvyb7hgttr1dalj2nguum,1,25.2,27.6,2023-04-02T12:37:40.636Z,2023-04-02T12:37:44Z,4157431897,140,26.1,4157431899,141,64.8,4157431903,213,1.5,4157431895,56,Back,4157431901,212,25.3,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451785,48,1,1,5,18,ca8pjvyb7hgttr1dalj2nguum,1,29.7,67.8,2023-04-02T12:37:44.205Z,2023-04-02T12:37:50Z,4157432603,56,Back,4157432611,213,0.8,4157432607,141,93.9,4157432609,212,23.7,4157432605,140,44.7,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451841,49,1,1,5,24,ca8pjvyb7hgttr1dalj2nguum,1,39.5,93.3,2023-04-02T12:37:50.413Z,2023-04-02T12:37:53Z,4157432857,140,18.9,4157432869,212,22.1,4157432875,213,3.3,4157432863,141,86.6,4157432855,56,Back,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451883,50,1,1,5,27,ca8pjvyb7hgttr1dalj2nguum,1,18.9,86.6,2023-04-02T12:37:53.293Z,2023-04-02T12:37:55Z,4157433093,56,Back,4157433097,141,81.5,4157433101,213,6.0,4157433095,140,32.8,4157433099,212,15.0,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451889,51,1,1,5,28,ca8pjvyb7hgttr1dalj2nguum,0,32.8,81.5,2023-04-02T12:37:54.844Z,2023-04-02T12:37:57Z,4157433369,233,40,4157433123,140,30.4,4157433121,56,Back,4157433129,213,4.0,4157433373,286,,4157433127,212,3.7,4157433125,141,77.5,4157433367,236,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451929,40,74,1,5,28,p2dsrpus5eckpz2h16svaour,1,74.1,3.1,2023-04-02T12:37:54.845Z,2023-04-02T13:19:50Z,4157433311,56,Right,4157433407,233,51,4157433313,285,,,,,,,,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527451973,41,5,1,5,30,p2dsrpus5eckpz2h16svaour,0,73.8,-1.8,2023-04-02T12:37:56.605Z,2023-04-02T13:19:02Z,4157435271,233,52,4157433605,56,Right,4157433607,347,,,,,,,,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527452297,52,5,1,5,30,ca8pjvyb7hgttr1dalj2nguum,1,26.2,101.8,2023-04-02T12:37:56.605Z,2023-04-02T12:49:55Z,4157435197,347,,4157435235,233,41,4157435195,56,Back,,,,,,,,,,,,,,,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527452353,53,1,1,5,47,ca8pjvyb7hgttr1dalj2nguum,0,24.6,100,2023-04-02T12:38:14.061Z,2023-04-02T12:38:16Z,4157435479,107,,4157435489,213,5.9,4157435481,56,Back,4157435483,140,47.9,4157435485,141,86.3,4157435487,212,26.6,4157435491,1,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527452385,42,8,1,5,51,p2dsrpus5eckpz2h16svaour,1,57.5,15.3,2023-04-02T12:38:17.265Z,2023-04-02T12:38:17Z,4157435601,56,Right,,,,,,,,,,,,,,,,,,,,,,72a3aetghls98os7onhc60vdh,A. Tortelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527452407,43,49,1,5,51,p2dsrpus5eckpz2h16svaour,1,57.5,15.3,2023-04-02T12:38:17.793Z,2023-04-02T12:38:17Z,,,,,,,,,,,,,,,,,,,,,,,,,72a3aetghls98os7onhc60vdh,A. Tortelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527452519,44,1,1,5,52,p2dsrpus5eckpz2h16svaour,1,57.5,15.3,2023-04-02T12:38:18.402Z,2023-04-02T12:38:22Z,4157436299,141,13.1,4157436305,212,14.9,4157436289,56,Right,4157436311,213,6.2,4157436293,140,71.6,,,,,,,,,,72a3aetghls98os7onhc60vdh,A. Tortelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527452537,45,50,1,5,56,p2dsrpus5eckpz2h16svaour,1,71.7,0.8,2023-04-02T12:38:22.555Z,2023-04-02T12:41:11Z,4157436393,286,,4157436631,233,54,4157436389,56,Right,,,,,,,,,,,,,,,,e0sh07t0vl714r690gtghfnbp,P. Hammarlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527452563,54,7,1,5,56,ca8pjvyb7hgttr1dalj2nguum,1,28.3,99.2,2023-04-02T12:38:22.556Z,2023-04-02T12:38:24Z,4157436521,56,Back,4157436615,233,45,4157436517,167,,4157436523,285,,,,,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527452555,46,5,1,5,57,p2dsrpus5eckpz2h16svaour,1,71.2,-1.1,2023-04-02T12:38:23.185Z,2023-04-02T12:38:26Z,4157436483,347,,4157436799,233,55,4157436481,56,Right,,,,,,,,,,,,,,,,e0sh07t0vl714r690gtghfnbp,P. Hammarlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527452569,55,5,1,5,57,ca8pjvyb7hgttr1dalj2nguum,0,28.8,101.1,2023-04-02T12:38:23.185Z,2023-04-02T13:19:03Z,4157436545,56,Back,4157436547,347,,4157436811,233,46,,,,,,,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527452863,47,1,1,6,10,p2dsrpus5eckpz2h16svaour,1,71.4,0,2023-04-02T12:38:36.737Z,2023-04-02T12:38:39Z,4157438205,141,10.7,4157438213,1,,4157438207,212,24.0,4157438209,213,0.4,4157438203,140,92.7,4157438199,107,,4157438201,56,Right,,,,1d0us90tod393omtmaft90b11,K. Eržen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527452893,48,1,1,6,12,p2dsrpus5eckpz2h16svaour,0,91.8,10.7,2023-04-02T12:38:39.009Z,2023-04-02T12:38:40Z,4157438387,212,5.6,4157438383,141,18.3,4157438377,56,Right,4157438379,140,93.9,4157438389,213,1.2,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527452997,49,5,1,6,15,p2dsrpus5eckpz2h16svaour,1,83.4,-1.8,2023-04-02T12:38:41.111Z,2023-04-02T13:19:03Z,4157693183,233,412,4157439049,347,,4157439045,56,Right,,,,,,,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527501667,412,5,1,6,15,ca8pjvyb7hgttr1dalj2nguum,0,16.6,101.8,2023-04-02T12:38:41.111Z,2023-04-02T13:18:59Z,4157693261,233,49,4157693075,56,Back,4157693081,347,,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453031,56,43,1,6,16,ca8pjvyb7hgttr1dalj2nguum,1,0,0,2023-04-02T12:38:42.316Z,2023-04-02T12:40:51Z,4157439195,213,1.0,4157439189,140,13.5,4157439187,56,Back,4157439193,212,15.2,4157439191,141,100.0,4157453311,144,12,4157439185,167,0,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453035,50,1,1,6,19,p2dsrpus5eckpz2h16svaour,1,84.4,0,2023-04-02T12:38:45.937Z,2023-04-02T12:38:47Z,4157439213,140,71.3,4157439211,56,Right,4157439219,213,2.5,4157439217,212,16.8,4157439215,141,12.3,4157439209,107,,,,,,,,1d0us90tod393omtmaft90b11,K. Eržen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453059,51,1,1,6,21,p2dsrpus5eckpz2h16svaour,0,71.3,12.3,2023-04-02T12:38:47.793Z,2023-04-02T12:38:49Z,4157439361,141,11.6,4157439359,140,96.7,4157439363,212,26.7,4157439365,213,6.3,4157439357,56,Right,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453081,57,43,1,6,23,ca8pjvyb7hgttr1dalj2nguum,1,0,0,2023-04-02T12:38:49.118Z,2023-04-02T12:40:48Z,4157439471,347,0,4157439469,56,Back,4157452915,144,5,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453177,52,2,1,6,27,p2dsrpus5eckpz2h16svaour,1,93,2.5,2023-04-02T12:38:53.346Z,2023-04-02T12:46:46Z,4157453689,141,15.9,4157453687,140,83.8,4157453683,7,e0sh07t0vl714r690gtghfnbp,4157439967,56,Right,,,,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453337,58,55,1,6,27,ca8pjvyb7hgttr1dalj2nguum,1,17.1,95.6,2023-04-02T12:38:53.347Z,2023-04-02T13:18:25Z,,,,,,,,,,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453485,59,1,1,6,38,ca8pjvyb7hgttr1dalj2nguum,1,18.3,95.3,2023-04-02T12:39:04.604Z,2023-04-02T12:39:07Z,4157441797,212,22.4,4157441795,141,76.4,4157441789,152,,4157441793,140,35.8,4157441787,5,,4157441791,56,Back,4157441799,213,5.7,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453517,60,1,1,6,41,ca8pjvyb7hgttr1dalj2nguum,1,35.8,76.4,2023-04-02T12:39:07.484Z,2023-04-02T12:39:09Z,4157441953,140,21.8,4157441951,56,Back,4157441957,212,18.2,4157441955,141,92.1,4157441959,213,2.5,,,,,,,,,,27rdlepga8wdw4xj949y5vh05,G. Karchouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453549,61,1,1,6,43,ca8pjvyb7hgttr1dalj2nguum,0,21.8,92.1,2023-04-02T12:39:09.309Z,2023-04-02T12:39:11Z,4157442189,212,38.8,4157442185,140,57.1,4157442193,1,,4157442187,141,75.1,4157442181,155,,4157442183,56,Center,4157442191,213,6.0,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453573,53,1,1,6,45,p2dsrpus5eckpz2h16svaour,0,42.5,20.4,2023-04-02T12:39:12.050Z,2023-04-02T12:39:17Z,4157442377,212,23.4,4157442371,56,Right,4157442717,157,,4157442373,140,59.6,4157442375,141,0.0,4157442379,213,5.6,4157442719,1,,,,,cosxbigh37xkponybzlgrg0dl,M. Catena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453579,54,5,1,6,47,p2dsrpus5eckpz2h16svaour,0,61.2,-1.2,2023-04-02T12:39:13.163Z,2023-04-02T12:39:21Z,4157442397,347,,4157442393,56,Right,4157443131,233,62,,,,,,,,,,,,,,,,cosxbigh37xkponybzlgrg0dl,M. Catena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453695,62,5,1,6,47,ca8pjvyb7hgttr1dalj2nguum,1,38.8,101.2,2023-04-02T12:39:13.163Z,2023-04-02T13:19:03Z,4157443051,347,,4157443107,233,54,4157443049,56,Back,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453767,63,1,1,6,54,ca8pjvyb7hgttr1dalj2nguum,0,37.8,100,2023-04-02T12:39:20.652Z,2023-04-02T12:39:23Z,4157443475,140,53.3,4157443479,212,17.3,4157443473,56,Left,4157443481,213,5.9,4157443477,141,92.3,4157443471,107,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453807,55,1,1,6,58,p2dsrpus5eckpz2h16svaour,0,35.6,12.2,2023-04-02T12:39:24.688Z,2023-04-02T12:39:25Z,4157443707,212,19.7,4157443699,3,,4157443705,141,31.5,4157443701,56,Back,4157443703,140,49.6,4157443709,213,0.7,,,,,,,cosxbigh37xkponybzlgrg0dl,M. Catena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453829,64,8,1,7,0,ca8pjvyb7hgttr1dalj2nguum,1,40.5,81.8,2023-04-02T12:39:26.605Z,2023-04-02T12:39:26Z,4157443803,56,Back,,,,,,,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453875,65,49,1,7,3,ca8pjvyb7hgttr1dalj2nguum,1,39.9,80.8,2023-04-02T12:39:29.420Z,2023-04-02T12:39:29Z,,,,,,,,,,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453919,66,1,1,7,3,ca8pjvyb7hgttr1dalj2nguum,0,39,78.1,2023-04-02T12:39:29.964Z,2023-04-02T12:39:31Z,4157444279,140,50.3,4157444287,213,0.1,4157444281,141,79.6,4157444277,56,Left,4157444283,212,11.9,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527453917,56,49,1,7,4,p2dsrpus5eckpz2h16svaour,1,61.7,23.9,2023-04-02T12:39:30.945Z,2023-04-02T12:39:31Z,,,,,,,,,,,,,,,,,,,,,,,,,cosxbigh37xkponybzlgrg0dl,M. Catena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527454003,57,1,1,7,5,p2dsrpus5eckpz2h16svaour,1,61.7,23.9,2023-04-02T12:39:31.217Z,2023-04-02T12:39:35Z,4157444743,141,27.9,4157444739,140,55.3,4157444749,213,2.8,4157444747,212,7.2,4157444737,56,Center,,,,,,,,,,cosxbigh37xkponybzlgrg0dl,M. Catena,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527454011,58,61,1,7,9,p2dsrpus5eckpz2h16svaour,0,70.6,1.3,2023-04-02T12:39:35.376Z,2023-04-02T12:39:35Z,4157444773,56,Right,,,,,,,,,,,,,,,,,,,,,,cnvii81lylt9gcn9iox9lkvdh,S. Breitner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527454021,59,5,1,7,9,p2dsrpus5eckpz2h16svaour,0,71.1,-1.7,2023-04-02T12:39:35.825Z,2023-04-02T12:39:56Z,4157446997,233,67,4157444819,347,,4157444815,56,Right,,,,,,,,,,,,,,,,cnvii81lylt9gcn9iox9lkvdh,S. Breitner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527454425,67,5,1,7,9,ca8pjvyb7hgttr1dalj2nguum,1,28.9,101.7,2023-04-02T12:39:35.825Z,2023-04-02T13:19:03Z,4157446889,56,Back,4157446923,233,59,4157446891,347,,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
