id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2486614605,256,1,1,26,56,4vvf3sulx3a61fiyaarjdndjs,0,84.1,16.7,2022-11-19T11:28:27.239Z,2022-11-19T11:28:29Z,3920993023,212,1.4,3920993019,140,85.2,3920993025,213,5.7,3920993017,56,Right,3920993021,141,15.6,3920993055,233,242,3920993053,236,,3920993059,286,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614609,242,74,1,26,56,1qoqz1tyay060cj5aha7rt1lp,1,13.5,87.4,2022-11-19T11:28:27.240Z,2022-11-19T11:28:49Z,3920993029,56,Back,3920993031,285,,3920993065,233,256,,,,,,,,,,,,,,,,61103f3yhhms1lylloihvbrv9,Ainoa Campo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614607,257,61,1,26,57,4vvf3sulx3a61fiyaarjdndjs,1,85.2,15.6,2022-11-19T11:28:28.088Z,2022-11-19T11:28:28Z,3920993027,56,Right,,,,,,,,,,,,,,,,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614615,243,5,1,26,57,1qoqz1tyay060cj5aha7rt1lp,1,-1.5,83.4,2022-11-19T11:28:28.617Z,2022-11-19T11:28:47Z,3920993049,56,Back,3920993051,346,,3920993061,233,258,,,,,,,,,,,,,,,,61103f3yhhms1lylloihvbrv9,Ainoa Campo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614611,258,5,1,26,57,4vvf3sulx3a61fiyaarjdndjs,0,101.5,16.6,2022-11-19T11:28:28.617Z,2022-11-19T11:28:29Z,3920993069,233,243,3920993035,346,,3920993033,56,Right,,,,,,,,,,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614685,244,1,1,27,39,1qoqz1tyay060cj5aha7rt1lp,1,4.2,60.6,2022-11-19T11:29:10.398Z,2022-11-19T11:29:12Z,3920993471,1,,3920993465,141,88.6,3920993463,140,35.6,3920993469,213,0.5,3920993457,124,,3920993461,56,Back,3920993459,155,,3920993475,74,,euieo81aiyv4wqldc8owokset,Elena de Toro,,3920993467,212,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614689,245,1,1,27,41,1qoqz1tyay060cj5aha7rt1lp,0,35.6,88.4,2022-11-19T11:29:12.142Z,2022-11-19T11:29:14Z,3920993505,141,82.2,3920993507,212,20.4,3920993499,168,,3920993509,213,6.1,3920993501,56,Left,3920993503,140,54.6,3920993497,3,,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614693,259,49,1,27,43,4vvf3sulx3a61fiyaarjdndjs,1,48.9,18.6,2022-11-19T11:29:14.681Z,2022-11-19T11:29:14Z,,,,,,,,,,,,,,,,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614695,260,1,1,27,43,4vvf3sulx3a61fiyaarjdndjs,1,48.9,18.6,2022-11-19T11:29:14.873Z,2022-11-19T11:29:17Z,3920993545,213,0.4,3920993537,56,Center,3920993543,212,7.2,3920993539,140,55.1,3920993541,141,23.0,3920993535,155,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614697,261,61,1,27,46,4vvf3sulx3a61fiyaarjdndjs,1,56.4,22.4,2022-11-19T11:29:17.482Z,2022-11-19T11:29:17Z,3920993549,56,Center,,,,,,,,,,,,,,,,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614701,262,1,1,27,50,4vvf3sulx3a61fiyaarjdndjs,1,56.8,18.9,2022-11-19T11:29:21.066Z,2022-11-19T11:29:22Z,3920993569,56,Right,3920993575,212,8.5,3920993571,140,54.4,3920993573,141,7.0,3920993577,213,4.4,,,,,,,,,,ergobfal6ny5w6xy1hsixrdhw,Lucía Pardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614703,263,1,1,27,51,4vvf3sulx3a61fiyaarjdndjs,0,54.4,7,2022-11-19T11:29:22.554Z,2022-11-19T11:29:24Z,3920993587,141,25.8,3920993581,155,,3920993583,56,Center,3920993589,212,20.3,3920993585,140,69.4,3920993591,213,0.7,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614707,246,1,1,27,52,1qoqz1tyay060cj5aha7rt1lp,0,24.3,75,2022-11-19T11:29:23.471Z,2022-11-19T11:29:25Z,3920993611,140,28.7,3920993613,141,88.6,3920993617,213,1.1,3920993607,3,,3920993609,56,Back,3920993615,212,10.3,,,,,,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614711,264,1,1,27,54,4vvf3sulx3a61fiyaarjdndjs,1,68.2,9.8,2022-11-19T11:29:25.994Z,2022-11-19T11:29:27Z,3920993637,141,6.1,3920993635,140,70.0,3920993641,213,5.4,3920993633,56,Right,3920993639,212,3.1,,,,,,,,,,1g7gyw5fbuujomrqso7fzajxm,Aída Esteve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614713,265,50,1,27,56,4vvf3sulx3a61fiyaarjdndjs,1,74.1,4.2,2022-11-19T11:29:27.115Z,2022-11-19T11:29:30Z,3920993689,233,247,3920993647,286,,3920993645,56,Right,,,,,,,,,,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614719,247,7,1,27,56,1qoqz1tyay060cj5aha7rt1lp,1,25.9,95.8,2022-11-19T11:29:27.116Z,2022-11-19T11:29:30Z,3920993675,285,,3920993673,56,Back,3920993671,167,,3920993685,233,265,,,,,,,,,,,,,61103f3yhhms1lylloihvbrv9,Ainoa Campo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614723,248,5,1,27,57,1qoqz1tyay060cj5aha7rt1lp,0,26.4,100.7,2022-11-19T11:29:28.234Z,2022-11-19T11:31:00Z,3920993679,56,Back,3920993701,233,266,3920993681,347,,,,,,,,,,,,,,,,,61103f3yhhms1lylloihvbrv9,Ainoa Campo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614727,266,5,1,27,57,4vvf3sulx3a61fiyaarjdndjs,1,73.6,-0.7,2022-11-19T11:29:28.234Z,2022-11-19T11:29:31Z,3920993695,347,,3920993693,56,Right,3920993697,233,248,,,,,,,,,,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614739,267,1,1,28,0,4vvf3sulx3a61fiyaarjdndjs,1,71.2,0,2022-11-19T11:29:31.114Z,2022-11-19T11:29:35Z,3920993741,56,Right,3920993747,212,11.3,3920993739,107,,3920993743,140,70.8,3920993749,213,1.6,3920993745,141,16.2,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614741,268,50,1,28,1,4vvf3sulx3a61fiyaarjdndjs,1,72.4,13.6,2022-11-19T11:29:32.958Z,2022-11-19T11:29:36Z,3920993753,56,Right,3920993761,233,249,3920993755,286,,,,,,,,,,,,,,,,,1g7gyw5fbuujomrqso7fzajxm,Aída Esteve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614735,249,7,1,28,1,1qoqz1tyay060cj5aha7rt1lp,1,27.6,86.4,2022-11-19T11:29:32.959Z,2022-11-19T11:29:36Z,3920993757,233,268,3920993735,56,Back,3920993737,285,,,,,,,,,,,,,,,,,61103f3yhhms1lylloihvbrv9,Ainoa Campo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614737,250,49,1,28,2,1qoqz1tyay060cj5aha7rt1lp,1,30.2,89.2,2022-11-19T11:29:33.871Z,2022-11-19T11:29:34Z,,,,,,,,,,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614745,251,61,1,28,6,1qoqz1tyay060cj5aha7rt1lp,0,31,90.1,2022-11-19T11:29:37.535Z,2022-11-19T11:29:37Z,3920993769,56,Back,,,,,,,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614747,269,49,1,28,6,4vvf3sulx3a61fiyaarjdndjs,1,51.7,8.5,2022-11-19T11:29:37.819Z,2022-11-19T11:29:37Z,,,,,,,,,,,,,,,,,,,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614757,270,1,1,28,7,4vvf3sulx3a61fiyaarjdndjs,1,51.7,8.5,2022-11-19T11:29:38.170Z,2022-11-19T11:29:40Z,3920993809,213,5.1,3920993801,56,Right,3920993803,140,53.0,3920993807,212,3.5,3920993805,141,3.8,,,,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614759,271,1,1,28,8,4vvf3sulx3a61fiyaarjdndjs,1,53,3.8,2022-11-19T11:29:39.994Z,2022-11-19T11:29:41Z,3920993821,213,0.6,3920993817,141,6.2,3920993815,140,55.1,3920993813,56,Right,3920993819,212,2.7,,,,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614761,272,50,1,28,9,4vvf3sulx3a61fiyaarjdndjs,1,63.6,6.6,2022-11-19T11:29:40.891Z,2022-11-19T11:29:42Z,3920993827,286,,3920993857,233,252,3920993825,56,Right,,,,,,,,,,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614763,252,7,1,28,9,1qoqz1tyay060cj5aha7rt1lp,1,36.4,93.4,2022-11-19T11:29:40.892Z,2022-11-19T11:29:41Z,3920993833,285,,3920993831,56,Back,3920993829,167,,3920993847,233,272,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614769,253,5,1,28,10,1qoqz1tyay060cj5aha7rt1lp,0,31.4,101.2,2022-11-19T11:29:41.568Z,2022-11-19T11:29:59Z,3920993861,347,,3920993993,233,273,3920993859,56,Back,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614797,273,5,1,28,10,4vvf3sulx3a61fiyaarjdndjs,1,68.6,-1.2,2022-11-19T11:29:41.568Z,2022-11-19T11:31:00Z,3920993985,56,Right,3920993989,233,253,3920993987,347,,,,,,,,,,,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614799,274,1,1,28,22,4vvf3sulx3a61fiyaarjdndjs,0,62.6,0,2022-11-19T11:29:53.762Z,2022-11-19T11:30:52Z,3920993999,56,Right,3920994005,212,20.5,3920993997,107,,3920994003,141,8.9,3920994001,140,80.9,3920994007,213,0.4,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614805,254,12,1,28,29,1qoqz1tyay060cj5aha7rt1lp,1,12.7,91.5,2022-11-19T11:30:00.833Z,2022-11-19T11:31:03Z,3920994035,167,,3920994025,212,8.0,3920994027,213,1.1,3920994029,15,,3920994023,141,100.0,3920994021,140,16.4,3920994019,56,Back,,,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614807,255,5,1,28,30,1qoqz1tyay060cj5aha7rt1lp,0,19,101.7,2022-11-19T11:30:01.787Z,2022-11-19T11:31:00Z,3920994041,233,275,3920994031,56,Back,3920994033,347,,,,,,,,,,,,,,,,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614803,275,5,1,28,30,4vvf3sulx3a61fiyaarjdndjs,1,81,-1.7,2022-11-19T11:30:01.787Z,2022-11-19T11:30:04Z,3920994037,233,255,3920994017,347,,3920994015,56,Right,,,,,,,,,,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614817,276,1,1,28,32,4vvf3sulx3a61fiyaarjdndjs,1,78.4,0,2022-11-19T11:30:03.467Z,2022-11-19T11:30:07Z,3920994113,141,16.7,3920994111,140,81.6,3920994117,213,1.3,3920994107,107,,3920994115,212,12.9,3920994109,56,Right,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614823,277,1,1,28,35,4vvf3sulx3a61fiyaarjdndjs,1,81.6,16.4,2022-11-19T11:30:06.955Z,2022-11-19T11:30:08Z,3920994133,141,25.0,3920994131,140,74.0,3920994129,56,Center,3920994137,213,2.5,3920994135,212,9.9,,,,,,,,,,ergobfal6ny5w6xy1hsixrdhw,Lucía Pardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614827,278,1,1,28,37,4vvf3sulx3a61fiyaarjdndjs,1,74,25,2022-11-19T11:30:08.555Z,2022-11-19T11:30:10Z,3920994145,56,Center,3920994149,141,50.9,3920994153,213,2.0,3920994151,212,19.3,3920994147,140,66.5,,,,,,,,,,1g7gyw5fbuujomrqso7fzajxm,Aída Esteve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614833,279,1,1,28,38,4vvf3sulx3a61fiyaarjdndjs,1,66.5,50.9,2022-11-19T11:30:09.931Z,2022-11-19T11:30:12Z,3920994177,213,1.4,3920994173,141,93.2,3920994171,140,71.6,3920994175,212,29.3,3920994169,56,Left,,,,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614837,280,1,1,28,41,4vvf3sulx3a61fiyaarjdndjs,0,71.6,93.2,2022-11-19T11:30:12.636Z,2022-11-19T11:30:15Z,3920994209,56,Center,3920994217,213,5.4,3920994205,2,,3920994211,140,88.1,3920994215,212,28.6,3920994207,155,,3920994213,141,59.7,,,,etonsdd040gijd5n0nzbuqane,Ruth Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614845,256,12,1,28,44,1qoqz1tyay060cj5aha7rt1lp,1,11.2,34.5,2022-11-19T11:30:15.673Z,2022-11-19T11:30:42Z,3920994235,212,10.5,3920994237,213,6.2,3920994229,56,Back,3920994233,141,32.8,3920994231,140,21.1,3920994239,15,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614849,257,49,1,28,45,1qoqz1tyay060cj5aha7rt1lp,1,21.1,33.6,2022-11-19T11:30:16.769Z,2022-11-19T11:30:44Z,,,,,,,,,,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614861,258,1,1,28,46,1qoqz1tyay060cj5aha7rt1lp,0,20.8,34.7,2022-11-19T11:30:17.762Z,2022-11-19T11:30:46Z,3920994277,1,,3920994265,157,,3920994271,141,32.0,3920994273,212,7.5,3920994267,56,Back,3920994275,213,6.0,3920994269,140,27.7,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614847,281,61,1,28,46,4vvf3sulx3a61fiyaarjdndjs,1,67.7,61.5,2022-11-19T11:30:17.995Z,2022-11-19T11:30:18Z,3920994241,56,Center,,,,,,,,,,,,,,,,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614863,259,43,1,28,51,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2022-11-19T11:30:22.785Z,2022-11-19T11:30:25Z,3920994283,346,0,3920994281,56,Back,3920994315,144,5,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614871,260,52,1,28,56,1qoqz1tyay060cj5aha7rt1lp,1,5.9,40.2,2022-11-19T11:30:27.153Z,2022-11-19T11:30:27Z,,,,,,,,,,,,,,,,,,,,,,,,,euieo81aiyv4wqldc8owokset,Elena de Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615029,267,27,1,29,0,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2022-11-19T11:30:31.815Z,2022-11-19T11:32:06Z,3920995185,233,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615043,291,27,1,29,0,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2022-11-19T11:30:31.815Z,2022-11-19T11:33:02Z,3920995181,233,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615035,268,28,1,29,20,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2022-11-19T11:30:51.344Z,2022-11-19T11:32:14Z,3920995137,55,267,3920995733,233,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615051,292,28,1,29,20,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2022-11-19T11:30:51.344Z,2022-11-19T11:32:14Z,3920995209,55,291,3920995727,233,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614935,282,43,1,29,22,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2022-11-19T11:30:53.405Z,2022-11-19T11:30:56Z,3920994635,285,0,3920994633,56,Center,3920994679,144,74,,,,,,,,,,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614937,261,68,1,29,23,1qoqz1tyay060cj5aha7rt1lp,0,0,0,2022-11-19T11:30:54.579Z,2022-11-19T11:30:55Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614939,283,68,1,29,24,4vvf3sulx3a61fiyaarjdndjs,0,0,0,2022-11-19T11:30:55.117Z,2022-11-19T11:30:55Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614949,262,52,1,29,31,1qoqz1tyay060cj5aha7rt1lp,1,13.8,32.6,2022-11-19T11:31:02.372Z,2022-11-19T11:40:36Z,,,,,,,,,,,,,,,,,,,,,,,,,euieo81aiyv4wqldc8owokset,Elena de Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486617079,340,80,1,29,32,1qoqz1tyay060cj5aha7rt1lp,0,14.4,37.5,2022-11-19T11:31:03.700Z,2022-11-19T11:41:19Z,,,,,,,,,,,,,,,,,,,,,,,,,euieo81aiyv4wqldc8owokset,Elena de Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614971,263,1,1,29,40,1qoqz1tyay060cj5aha7rt1lp,0,19.8,30.7,2022-11-19T11:31:11.171Z,2022-11-19T11:40:25Z,3920994817,155,,3920994827,212,45.0,3920994821,56,Center,3920994831,1,,3920994825,141,32.8,3920994823,140,62.6,3920994819,198,,3920994829,213,0.0,euieo81aiyv4wqldc8owokset,Elena de Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614975,284,1,1,29,44,4vvf3sulx3a61fiyaarjdndjs,0,38.8,60.3,2022-11-19T11:31:15.069Z,2022-11-19T11:31:16Z,3920994845,56,Back,3920994849,141,62.6,3920994843,3,,3920994853,213,0.3,3920994851,212,6.1,3920994847,140,44.4,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614983,264,1,1,29,45,1qoqz1tyay060cj5aha7rt1lp,0,61.6,33.8,2022-11-19T11:31:16.099Z,2022-11-19T11:31:17Z,3920994873,140,66.1,3920994871,56,Right,3920994879,213,5.2,3920994877,212,11.0,3920994875,141,19.2,,,,,,,,,,61103f3yhhms1lylloihvbrv9,Ainoa Campo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614993,285,49,1,29,47,4vvf3sulx3a61fiyaarjdndjs,1,40.4,87.1,2022-11-19T11:31:18.270Z,2022-11-19T11:31:18Z,,,,,,,,,,,,,,,,,,,,,,,,,etonsdd040gijd5n0nzbuqane,Ruth Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486614997,286,1,1,29,47,4vvf3sulx3a61fiyaarjdndjs,1,40.4,87.1,2022-11-19T11:31:18.413Z,2022-11-19T11:31:20Z,3920994945,141,86.0,3920994943,140,34.5,3920994949,213,3.3,3920994941,56,Back,3920994947,212,6.2,,,,,,,,,,etonsdd040gijd5n0nzbuqane,Ruth Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615003,287,1,1,29,48,4vvf3sulx3a61fiyaarjdndjs,0,34.4,85.7,2022-11-19T11:31:19.998Z,2022-11-19T11:31:23Z,3920994983,213,0.6,3920994975,56,Back,3920994979,141,95.9,3920994973,155,,3920994981,212,13.2,3920994977,140,45.1,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615013,265,49,1,29,50,1qoqz1tyay060cj5aha7rt1lp,1,55.2,3.1,2022-11-19T11:31:21.988Z,2022-11-19T11:31:22Z,,,,,,,,,,,,,,,,,,,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615017,266,1,1,29,51,1qoqz1tyay060cj5aha7rt1lp,0,55,3.1,2022-11-19T11:31:22.195Z,2022-11-19T11:31:24Z,3920995045,140,69.7,3920995047,141,7.1,3920995043,56,Right,3920995051,213,0.2,3920995049,212,15.7,,,,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615025,288,49,1,29,52,4vvf3sulx3a61fiyaarjdndjs,1,29.7,88.4,2022-11-19T11:31:23.582Z,2022-11-19T11:31:23Z,,,,,,,,,,,,,,,,,,,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615037,289,1,1,29,52,4vvf3sulx3a61fiyaarjdndjs,1,29.7,88.4,2022-11-19T11:31:24.029Z,2022-11-19T11:31:27Z,3920995145,140,32.9,3920995143,56,Back,3920995149,212,5.2,3920995147,141,82.6,3920995151,213,5.4,,,,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615039,290,1,1,29,56,4vvf3sulx3a61fiyaarjdndjs,0,34.2,81.5,2022-11-19T11:31:27.374Z,2022-11-19T11:31:28Z,3920995165,212,5.6,3920995163,141,81.1,3920995157,168,,3920995161,140,39.5,3920995159,56,Back,3920995167,213,6.2,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615057,269,49,1,30,1,1qoqz1tyay060cj5aha7rt1lp,1,59,27.7,2022-11-19T11:31:32.117Z,2022-11-19T11:31:32Z,,,,,,,,,,,,,,,,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615063,270,1,1,30,1,1qoqz1tyay060cj5aha7rt1lp,1,59,27.7,2022-11-19T11:31:32.484Z,2022-11-19T11:31:34Z,3920995273,212,20.2,3920995271,141,37.3,3920995267,56,Back,3920995275,213,2.8,3920995269,140,40.8,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615071,271,1,1,30,2,1qoqz1tyay060cj5aha7rt1lp,0,40.8,36.9,2022-11-19T11:31:34.005Z,2022-11-19T11:31:37Z,3920995319,1,,3920995313,141,16.3,3920995311,140,70.3,3920995317,213,5.9,3920995307,155,,3920995315,212,34.0,3920995309,56,Right,,,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615093,293,1,1,30,7,4vvf3sulx3a61fiyaarjdndjs,1,31.2,92,2022-11-19T11:31:38.838Z,2022-11-19T11:33:14Z,3920995395,141,84.4,3920995393,140,35.1,3920995399,213,5.4,3920995389,3,,3920995397,212,6.6,3920995391,56,Back,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486615097,294,61,1,30,8,4vvf3sulx3a61fiyaarjdndjs,0,35.1,84.4,2022-11-19T11:31:39.686Z,2022-11-19T11:33:13Z,3920995413,56,Back,,,,,,,,,,,,,,,,,,,,,,1g7gyw5fbuujomrqso7fzajxm,Aída Esteve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
