id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/9/value,keyPass,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value
2500317811,185,1,1,22,49,1azk57wev30h044w949j46kpu,1,33.3,93.2,2023-01-24T18:24:20.368Z,2023-01-24T18:24:23Z,3993422575,56,Back,3993422583,213,3.4,3993422579,141,85.0,3993422577,140,14.4,3993422581,212,20.6,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500317813,186,1,1,22,52,1azk57wev30h044w949j46kpu,0,13.7,89.1,2023-01-24T18:24:23.501Z,2023-01-24T18:24:25Z,3993422615,236,,3993422591,141,88.8,3993422595,213,6.2,3993422617,233,262,3993422587,56,Back,3993422593,212,3.3,3993422589,140,16.8,3993422621,286,,85vgjvamflqyzs4ov1fnaai95,Bibiane Schulze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500317815,262,74,1,22,52,9ns699xp353c84r1g6epazycl,1,88,9.8,2023-01-24T18:24:23.502Z,2023-01-24T18:24:46Z,3993422599,56,Right,3993422637,233,186,3993422601,285,,,,,,,,,,,,,,,,,eu6nudazhvggen5s7abc46bpx,Alba Redondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500317833,187,1,1,22,55,1azk57wev30h044w949j46kpu,1,15.6,69.2,2023-01-24T18:24:26.600Z,2023-01-24T18:24:30Z,3993422713,140,7.2,3993422719,213,4.1,3993422717,212,16.1,3993422715,141,49.4,3993422711,56,Back,,,,,,,,,,85vgjvamflqyzs4ov1fnaai95,Bibiane Schulze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500317845,188,1,1,22,58,1azk57wev30h044w949j46kpu,1,6.9,45.7,2023-01-24T18:24:30.221Z,2023-01-24T18:24:35Z,3993422775,56,Back,3993422783,213,5.4,3993422781,212,36.0,3993422785,1,,3993422777,140,29.4,3993422779,141,5.8,3993422773,155,,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500317851,189,1,1,23,3,1azk57wev30h044w949j46kpu,1,25.9,14.4,2023-01-24T18:24:35.004Z,2023-01-24T18:24:38Z,3993422809,141,44.0,3993422807,140,43.8,3993422805,56,Back,3993422813,213,0.8,3993422811,212,27.5,,,,,,,,,,2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500317853,190,50,1,23,6,1azk57wev30h044w949j46kpu,1,38.7,33.4,2023-01-24T18:24:38.002Z,2023-01-24T18:24:39Z,3993422877,233,264,3993422817,56,Back,3993422819,286,,,,,,,,,,,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500317863,264,7,1,23,6,9ns699xp353c84r1g6epazycl,1,61.3,66.6,2023-01-24T18:24:38.003Z,2023-01-24T18:24:39Z,3993422857,285,,3993422859,233,190,3993422855,56,Center,,,,,,,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500317865,265,49,1,23,7,9ns699xp353c84r1g6epazycl,1,65.1,68.2,2023-01-24T18:24:38.973Z,2023-01-24T18:24:39Z,,,,,,,,,,,,,,,,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500317871,266,4,1,23,9,9ns699xp353c84r1g6epazycl,1,65,71,2023-01-24T18:24:40.654Z,2023-01-24T18:24:42Z,3993422901,265,,3993422933,233,191,3993422895,13,,3993422903,286,,3993422897,56,Center,3993422899,152,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500317877,191,4,1,23,9,1azk57wev30h044w949j46kpu,0,35,29,2023-01-24T18:24:40.655Z,2023-01-24T18:24:42Z,3993422923,13,,3993422929,265,,3993422927,152,,3993422925,56,Back,3993422931,285,,3993422941,233,266,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318023,267,1,1,23,58,9ns699xp353c84r1g6epazycl,0,67.6,71.7,2023-01-24T18:25:29.744Z,2023-01-24T18:25:40Z,3993423727,1,,3993423715,152,,3993423723,212,34.5,3993423711,5,,3993423721,141,53.0,3993423713,155,,3993423725,213,5.9,3993423717,56,Center,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,3993423719,140,98.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318039,192,52,1,24,2,1azk57wev30h044w949j46kpu,1,2.4,44.5,2023-01-24T18:25:33.888Z,2023-01-24T18:25:34Z,,,,,,,,,,,,,,,,,,,,,,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318067,193,1,1,24,4,1azk57wev30h044w949j46kpu,1,2.7,45.1,2023-01-24T18:25:35.328Z,2023-01-24T18:25:42Z,3993423931,123,,3993423941,213,1.2,3993423935,140,11.2,3993423933,56,Back,3993423937,141,84.1,3993423939,212,28.0,,,,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318077,194,1,1,24,10,1azk57wev30h044w949j46kpu,1,17.2,89.7,2023-01-24T18:25:42.176Z,2023-01-24T18:25:43Z,3993423975,56,Back,3993423983,213,4.0,3993423981,212,13.1,3993423979,141,75.4,3993423977,140,8.8,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318125,195,1,1,24,11,1azk57wev30h044w949j46kpu,1,8.8,75.4,2023-01-24T18:25:43.168Z,2023-01-24T18:25:53Z,3993424185,140,4.5,3993424191,213,4.5,3993424189,212,22.0,3993424187,141,43.7,3993424183,56,Back,,,,,,,,,,85vgjvamflqyzs4ov1fnaai95,Bibiane Schulze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318135,196,1,1,24,22,1azk57wev30h044w949j46kpu,0,15.8,38.1,2023-01-24T18:25:53.570Z,2023-01-24T18:25:57Z,3993424271,141,0.0,3993424275,213,5.4,3993424265,155,,3993424269,140,36.0,3993424277,1,,3993424267,56,Back,3993424273,212,34.3,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318137,197,5,1,24,26,1azk57wev30h044w949j46kpu,0,34.9,-1.4,2023-01-24T18:25:57.313Z,2023-01-24T18:30:51Z,3993424279,56,Back,3993424281,347,,3993424475,233,268,,,,,,,,,,,,,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318175,268,5,1,24,26,9ns699xp353c84r1g6epazycl,1,65.1,101.4,2023-01-24T18:25:57.313Z,2023-01-24T18:26:10Z,3993424467,56,Left,3993424471,233,197,3993424469,347,,,,,,,,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318181,269,1,1,24,38,9ns699xp353c84r1g6epazycl,1,68.4,100,2023-01-24T18:26:10.080Z,2023-01-24T18:26:11Z,3993424485,140,71.5,3993424481,107,,3993424491,213,5.2,3993424489,212,7.7,3993424487,141,91.5,3993424483,56,Left,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318189,270,1,1,24,40,9ns699xp353c84r1g6epazycl,1,71.1,92,2023-01-24T18:26:11.520Z,2023-01-24T18:26:14Z,3993424529,56,Left,3993424535,212,6.4,3993424531,140,76.8,3993424537,213,0.4,3993424533,141,95.4,,,,,,,,,,9ld622ld2el1ql9vy2akchfit,N. Andonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318195,271,1,1,24,43,9ns699xp353c84r1g6epazycl,1,67.5,95.4,2023-01-24T18:26:14.512Z,2023-01-24T18:26:15Z,3993424571,140,61.7,3993424575,212,7.7,3993424573,141,88.4,3993424569,56,Left,3993424577,213,3.8,,,,,,,,,,eu6nudazhvggen5s7abc46bpx,Alba Redondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318205,272,1,1,24,44,9ns699xp353c84r1g6epazycl,1,61.7,88.4,2023-01-24T18:26:15.664Z,2023-01-24T18:26:19Z,3993424633,141,75.0,3993424637,213,3.5,3993424631,140,40.5,3993424629,56,Back,3993424635,212,24.1,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318211,273,1,1,24,47,9ns699xp353c84r1g6epazycl,1,40.5,74.2,2023-01-24T18:26:19.088Z,2023-01-24T18:26:53Z,3993424673,212,11.3,3993424669,140,43.9,3993424667,56,Back,3993424671,141,90.0,3993424675,213,1.2,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318215,274,1,1,24,49,9ns699xp353c84r1g6epazycl,1,45.4,86.9,2023-01-24T18:26:21.153Z,2023-01-24T18:26:55Z,3993424707,213,5.4,3993424699,56,Center,3993424703,141,74.8,3993424701,140,52.3,3993424705,212,11.0,,,,,,,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318219,275,61,1,24,52,9ns699xp353c84r1g6epazycl,1,52.1,75.4,2023-01-24T18:26:23.744Z,2023-01-24T18:26:24Z,3993424723,56,Center,,,,,,,,,,,,,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318233,276,1,1,24,53,9ns699xp353c84r1g6epazycl,1,42.9,63.4,2023-01-24T18:26:24.592Z,2023-01-24T18:26:27Z,3993424809,140,30.8,3993424807,56,Back,3993424811,141,71.4,3993424815,213,2.7,3993424813,212,13.8,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318245,277,1,1,24,56,9ns699xp353c84r1g6epazycl,1,30.8,71.4,2023-01-24T18:26:27.456Z,2023-01-24T18:26:30Z,3993424855,140,39.3,3993424861,213,0.9,3993424859,212,14.1,3993424857,141,87.5,3993424853,56,Back,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318271,278,1,1,25,2,9ns699xp353c84r1g6epazycl,1,54.2,82.7,2023-01-24T18:26:33.472Z,2023-01-24T18:26:38Z,3993425015,141,71.1,3993425011,56,Center,3993425017,212,11.8,3993425019,213,5.6,3993425013,140,62.6,,,,,,,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318285,279,1,1,25,7,9ns699xp353c84r1g6epazycl,1,61.7,91.5,2023-01-24T18:26:38.481Z,2023-01-24T18:26:41Z,3993425103,212,11.7,3993425099,140,72.2,3993425097,56,Left,3993425105,213,0.3,3993425101,141,97.1,,,,,,,,,,9ld622ld2el1ql9vy2akchfit,N. Andonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318293,280,1,1,25,9,9ns699xp353c84r1g6epazycl,1,72.4,97.1,2023-01-24T18:26:41.248Z,2023-01-24T18:26:43Z,3993425133,56,Left,3993425135,140,73.9,3993425139,212,11.0,3993425141,213,4.9,3993425137,141,81.1,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318309,281,1,1,25,12,9ns699xp353c84r1g6epazycl,0,73.2,81.1,2023-01-24T18:26:43.328Z,2023-01-24T18:26:45Z,3993425251,212,28.0,3993425245,56,Center,3993425253,213,5.9,3993425247,140,98.3,3993425249,141,67.2,,,,,,,,,,eu6nudazhvggen5s7abc46bpx,Alba Redondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318311,198,52,1,25,14,1azk57wev30h044w949j46kpu,1,3.1,33,2023-01-24T18:26:45.983Z,2023-01-24T18:26:52Z,,,,,,,,,,,,,,,,,,,,,,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318373,199,1,1,25,25,1azk57wev30h044w949j46kpu,1,11.6,32.4,2023-01-24T18:26:56.415Z,2023-01-24T18:27:03Z,3993425595,123,,3993425607,1,,3993425603,212,46.6,3993425601,141,95.3,3993425599,140,29.2,3993425597,56,Back,3993425605,213,1.2,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318377,200,1,1,25,31,1azk57wev30h044w949j46kpu,0,29.7,95.7,2023-01-24T18:27:02.876Z,2023-01-24T18:27:04Z,3993425641,213,6.1,3993425631,157,,3993425635,140,67.4,3993425639,212,40.0,3993425637,141,86.9,3993425643,1,,3993425633,56,Left,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318381,282,49,1,25,33,9ns699xp353c84r1g6epazycl,1,27.2,11.1,2023-01-24T18:27:05.074Z,2023-01-24T18:27:05Z,,,,,,,,,,,,,,,,,,,,,,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318383,283,1,1,25,34,9ns699xp353c84r1g6epazycl,0,27.5,13.5,2023-01-24T18:27:05.570Z,2023-01-24T18:27:06Z,3993425683,141,13.8,3993425687,213,0.0,3993425689,1,,3993425679,56,Right,3993425685,212,30.7,3993425677,157,,3993425681,140,56.7,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318395,201,8,1,25,37,1azk57wev30h044w949j46kpu,1,42.2,83.8,2023-01-24T18:27:08.949Z,2023-01-24T18:27:09Z,3993425771,56,Back,,,,,,,,,,,,,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318405,203,3,1,25,39,1azk57wev30h044w949j46kpu,0,55.6,91,2023-01-24T18:27:11.170Z,2023-01-24T18:27:12Z,3993425813,286,,3993425811,56,Left,3993425819,233,284,,,,,,,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318403,284,7,1,25,39,9ns699xp353c84r1g6epazycl,0,44.4,9,2023-01-24T18:27:11.171Z,2023-01-24T18:27:12Z,3993425815,233,203,3993425807,56,Back,3993425809,285,,,,,,,,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318401,202,49,1,25,39,1azk57wev30h044w949j46kpu,1,53.4,90.3,2023-01-24T18:27:11.211Z,2023-01-24T18:27:11Z,,,,,,,,,,,,,,,,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318421,204,1,1,25,42,1azk57wev30h044w949j46kpu,0,63.4,90.8,2023-01-24T18:27:13.880Z,2023-01-24T18:27:16Z,3993425905,141,43.2,3993425901,56,Center,3993425907,212,36.2,3993425909,213,5.2,3993425903,140,78.8,3993425911,1,,3993425899,155,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318431,205,1,1,25,45,1azk57wev30h044w949j46kpu,0,73.9,57.7,2023-01-24T18:27:17.071Z,2023-01-24T18:27:18Z,3993425951,56,Center,3993425957,212,11.3,3993425959,213,5.4,3993425955,141,45.1,3993425953,140,80.9,,,,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318433,285,1,1,25,46,9ns699xp353c84r1g6epazycl,0,20.7,56.3,2023-01-24T18:27:18.162Z,2023-01-24T18:27:18Z,3993425963,140,22.9,3993425961,56,Back,3993425967,212,7.0,3993425969,213,5.0,3993425965,141,46.6,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318437,286,49,1,25,47,9ns699xp353c84r1g6epazycl,1,21.4,55.7,2023-01-24T18:27:19.155Z,2023-01-24T18:27:19Z,,,,,,,,,,,,,,,,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318443,287,1,1,25,48,9ns699xp353c84r1g6epazycl,1,22.2,61.8,2023-01-24T18:27:20.225Z,2023-01-24T18:27:21Z,3993426007,56,Back,3993426009,140,39.0,3993426011,141,53.4,3993426015,213,6.0,3993426013,212,18.5,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318467,288,1,1,25,49,9ns699xp353c84r1g6epazycl,1,37.7,53.9,2023-01-24T18:27:21.122Z,2023-01-24T18:27:27Z,3993426151,56,Back,3993426155,141,50.0,3993426159,213,6.0,3993426157,212,9.8,3993426153,140,46.7,,,,,,,,,,9ld622ld2el1ql9vy2akchfit,N. Andonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318485,289,1,1,25,55,9ns699xp353c84r1g6epazycl,1,63.8,33,2023-01-24T18:27:27.122Z,2023-01-24T18:28:13Z,3993426237,141,47.0,3993426241,213,1.9,3993426239,212,9.9,3993426235,140,61.1,3993426233,56,Center,,,,,,,,,,eu6nudazhvggen5s7abc46bpx,Alba Redondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318651,297,81,1,25,56,9ns699xp353c84r1g6epazycl,0,61.9,44,2023-01-24T18:27:27.787Z,2023-01-24T18:28:12Z,3993427133,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318495,290,1,1,26,1,9ns699xp353c84r1g6epazycl,1,52.5,59.6,2023-01-24T18:27:32.417Z,2023-01-24T18:27:34Z,3993426295,141,72.7,3993426291,56,Back,3993426297,212,11.3,3993426299,213,2.2,3993426293,140,45.9,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318511,291,1,1,26,2,9ns699xp353c84r1g6epazycl,1,45.8,73.9,2023-01-24T18:27:33.954Z,2023-01-24T18:27:39Z,3993426393,56,Left,3993426395,140,58.8,3993426397,141,96.5,3993426401,213,0.8,3993426399,212,20.6,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318515,292,1,1,26,8,9ns699xp353c84r1g6epazycl,1,58.2,82.1,2023-01-24T18:27:39.346Z,2023-01-24T18:27:41Z,3993426429,141,78.5,3993426427,140,50.7,3993426431,212,8.2,3993426433,213,3.4,3993426425,56,Center,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318533,293,1,1,26,9,9ns699xp353c84r1g6epazycl,1,50.7,78.5,2023-01-24T18:27:41.027Z,2023-01-24T18:27:44Z,3993426511,212,19.4,3993426505,56,Back,3993426513,213,4.0,3993426509,141,57.3,3993426507,140,38.4,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318551,294,1,1,26,13,9ns699xp353c84r1g6epazycl,1,38.2,54.8,2023-01-24T18:27:44.594Z,2023-01-24T18:27:49Z,3993426603,140,59.3,3993426613,1,,3993426605,141,8.9,3993426607,212,38.3,3993426601,56,Right,3993426609,213,5.3,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318563,295,1,1,26,18,9ns699xp353c84r1g6epazycl,0,63.9,13.7,2023-01-24T18:27:49.314Z,2023-01-24T18:27:53Z,3993426683,213,0.2,3993426675,56,Center,3993426685,1,,3993426677,140,100.0,3993426679,141,22.7,3993426681,212,39.7,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318571,206,5,1,26,21,1azk57wev30h044w949j46kpu,1,-0.8,74.6,2023-01-24T18:27:53.223Z,2023-01-24T18:30:52Z,3993426715,56,Back,3993426719,233,296,3993426717,346,,,,,,,,,,,,,,,,,2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318567,296,5,1,26,21,9ns699xp353c84r1g6epazycl,0,100.8,25.4,2023-01-24T18:27:53.223Z,2023-01-24T18:27:54Z,3993426701,346,,3993426699,56,Center,3993426725,233,206,,,,,,,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318649,207,1,1,26,38,1azk57wev30h044w949j46kpu,1,4.9,54.4,2023-01-24T18:28:09.827Z,2023-01-24T18:28:10Z,3993427115,56,Back,3993427123,213,1.5,3993427127,237,,3993427119,141,75.8,3993427117,140,5.7,3993427113,124,,3993427121,212,14.6,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318653,208,1,1,26,39,1azk57wev30h044w949j46kpu,1,5.7,75.8,2023-01-24T18:28:10.751Z,2023-01-24T18:28:12Z,3993427135,56,Back,3993427141,212,15.6,3993427139,141,53.1,3993427137,140,3.9,3993427143,213,4.6,,,,,,,,,,85vgjvamflqyzs4ov1fnaai95,Bibiane Schulze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318665,209,1,1,26,40,1azk57wev30h044w949j46kpu,1,7.1,50.3,2023-01-24T18:28:11.987Z,2023-01-24T18:28:15Z,3993427205,141,37.8,3993427207,212,20.8,3993427201,56,Back,3993427209,213,5.9,3993427203,140,25.2,,,,,,,,,,6nx2fpsn1549tqew7098csqg9,Sun Quiñones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318679,210,1,1,26,44,1azk57wev30h044w949j46kpu,1,25.2,37.8,2023-01-24T18:28:15.446Z,2023-01-24T18:28:19Z,3993427281,140,22.8,3993427287,213,4.6,3993427279,56,Back,3993427285,212,21.8,3993427283,141,6.0,,,,,,,,,,1jepco4u9frbnmu5lyotlgu8k,Mariana Cerro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318703,211,1,1,26,47,1azk57wev30h044w949j46kpu,0,24.1,4.3,2023-01-24T18:28:19.247Z,2023-01-24T18:28:25Z,3993427393,140,92.2,3993427389,155,,3993427401,1,,3993427399,213,0.1,3993427397,212,72.1,3993427395,141,18.3,3993427391,56,Right,,,,2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318701,298,52,1,26,53,9ns699xp353c84r1g6epazycl,1,9.1,68.6,2023-01-24T18:28:24.308Z,2023-01-24T18:28:32Z,,,,,,,,,,,,,,,,,,,,,,,,,6uttq0cpsnicezpcqy36p7r4k,Tarazona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318743,299,1,1,27,2,9ns699xp353c84r1g6epazycl,1,15,50,2023-01-24T18:28:33.779Z,2023-01-24T18:28:37Z,3993427615,140,15.8,3993427611,123,,3993427613,56,Back,3993427621,213,4.8,3993427619,212,9.9,3993427617,141,35.5,,,,,,,6uttq0cpsnicezpcqy36p7r4k,Tarazona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318747,300,1,1,27,6,9ns699xp353c84r1g6epazycl,1,15.8,33.7,2023-01-24T18:28:37.859Z,2023-01-24T18:28:40Z,3993427645,140,25.1,3993427643,56,Back,3993427651,213,1.1,3993427647,141,59.1,3993427649,212,19.8,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318761,301,1,1,27,9,9ns699xp353c84r1g6epazycl,1,26.8,63,2023-01-24T18:28:40.852Z,2023-01-24T18:28:44Z,3993427739,56,Back,3993427747,213,1.8,3993427741,140,24.8,3993427745,212,8.9,3993427743,141,75.7,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318765,302,1,1,27,13,9ns699xp353c84r1g6epazycl,1,25.2,78.4,2023-01-24T18:28:44.468Z,2023-01-24T18:28:45Z,3993427775,213,0.7,3993427771,141,95.9,3993427773,212,17.5,3993427769,140,37.4,3993427767,56,Back,,,,,,,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318767,303,1,1,27,14,9ns699xp353c84r1g6epazycl,1,37.4,95.9,2023-01-24T18:28:45.571Z,2023-01-24T18:28:49Z,3993427809,140,56.8,3993427807,56,Left,3993427813,212,20.8,3993427817,213,6.1,3993427811,141,89.4,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318771,304,61,1,27,17,9ns699xp353c84r1g6epazycl,0,57.4,87.1,2023-01-24T18:28:48.948Z,2023-01-24T18:29:00Z,3993427837,56,Left,,,,,,,,,,,,,,,,,,,,,,27oce8op8b7a6fmyp8utoz5gq,M. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318775,212,49,1,27,20,1azk57wev30h044w949j46kpu,1,33.9,40.8,2023-01-24T18:28:51.956Z,2023-01-24T18:28:52Z,,,,,,,,,,,,,,,,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500318779,213,1,1,27,20,1azk57wev30h044w949j46kpu,1,33.9,40.8,2023-01-24T18:28:52.159Z,2023-01-24T18:28:55Z,3993427865,141,43.4,3993427861,56,Back,3993427863,140,12.3,3993427869,213,3.1,3993427867,212,22.7,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
