id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/12/value,keyPass,qualifier/16/value,qualifier/15/value
2541815257,281,1,1,28,25,vaikl8nl7hdr4y9jj4jyb9ey,1,67.4,8.8,2023-04-30T16:29:02.614Z,2023-04-30T16:29:03Z,4240746791,140,66.2,4240746797,213,4.0,4240746793,141,6.7,4240746789,56,Right,4240746795,212,1.9,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815299,282,1,1,28,26,vaikl8nl7hdr4y9jj4jyb9ey,1,70.9,12.9,2023-04-30T16:29:03.781Z,2023-04-30T16:29:06Z,4240747023,141,3.4,4240747027,213,5.8,4240747021,140,82.9,4240747019,56,Right,4240747025,212,14.2,,,,,,,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815313,283,1,1,28,29,vaikl8nl7hdr4y9jj4jyb9ey,0,89,7,2023-04-30T16:29:06.524Z,2023-04-30T16:29:07Z,4240747089,140,90.5,4240747091,141,19.5,4240747087,56,Right,4240747095,213,1.4,4240747093,212,8.6,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815363,205,49,1,28,34,4vvf3sulx3a61fiyaarjdndjs,1,14.4,91.2,2023-04-30T16:29:11.755Z,2023-04-30T16:29:11Z,,,,,,,,,,,,,,,,,,,,,,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815395,206,1,1,28,35,4vvf3sulx3a61fiyaarjdndjs,1,14.4,91.2,2023-04-30T16:29:12.235Z,2023-04-30T16:29:14Z,4240747475,141,96.0,4240747481,213,0.2,4240747471,56,Back,4240747477,212,16.3,4240747473,140,29.6,,,,,,,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815411,207,1,1,28,36,4vvf3sulx3a61fiyaarjdndjs,0,29.6,96,2023-04-30T16:29:13.875Z,2023-04-30T16:29:14Z,4240747563,56,Back,4240747569,212,5.0,4240747567,141,90.6,4240747571,213,5.5,4240747565,140,32.9,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815457,284,49,1,28,40,vaikl8nl7hdr4y9jj4jyb9ey,1,69.2,19.2,2023-04-30T16:29:17.370Z,2023-04-30T16:29:17Z,,,,,,,,,,,,,,,,,,,,,,,,,4vk1yd7zqaqapuejahqx7zi09,Teresa Abelleira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815569,285,1,1,28,40,vaikl8nl7hdr4y9jj4jyb9ey,1,69.2,19.2,2023-04-30T16:29:17.733Z,2023-04-30T16:29:26Z,4240748445,213,1.3,4240748437,56,Center,4240748441,141,29.7,4240748439,140,71.3,4240748443,212,7.5,,,,,,,,,,4vk1yd7zqaqapuejahqx7zi09,Teresa Abelleira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815597,286,1,1,28,49,vaikl8nl7hdr4y9jj4jyb9ey,1,69.5,50.1,2023-04-30T16:29:26.821Z,2023-04-30T16:29:28Z,4240748587,213,5.5,4240748583,141,43.4,4240748581,140,73.5,4240748579,56,Center,4240748585,212,6.2,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815629,287,1,1,28,51,vaikl8nl7hdr4y9jj4jyb9ey,1,73.5,43.4,2023-04-30T16:29:28.711Z,2023-04-30T16:29:31Z,4240748805,140,65.6,4240748811,213,2.5,4240748807,141,52.1,4240748803,56,Center,4240748809,212,10.2,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815687,288,1,1,28,54,vaikl8nl7hdr4y9jj4jyb9ey,1,66,52.2,2023-04-30T16:29:31.701Z,2023-04-30T16:29:36Z,4240749153,56,Left,4240749159,141,92.0,4240749163,213,1.4,4240749161,212,27.6,4240749155,140,71.3,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815693,289,1,1,28,59,vaikl8nl7hdr4y9jj4jyb9ey,0,75.5,77.9,2023-04-30T16:29:36.158Z,2023-04-30T16:29:37Z,4240749199,140,98.1,4240749197,56,Center,4240749209,213,5.8,4240749205,212,27.3,4240749201,141,58.2,,,,,,,,,,10w88nr6r2nzxank4gv5gokbt,S. Svava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815707,208,52,1,29,2,4vvf3sulx3a61fiyaarjdndjs,1,2.4,42.2,2023-04-30T16:29:39.259Z,2023-04-30T16:29:39Z,,,,,,,,,,,,,,,,,,,,,,,,,77pobry4mbh5wojka1ikgty7e,Paola Ulloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815963,209,1,1,29,19,4vvf3sulx3a61fiyaarjdndjs,1,2.4,42.2,2023-04-30T16:29:56.204Z,2023-04-30T16:59:54Z,4240750621,213,0.4,4240750623,1,,4240750615,140,43.7,4240750617,141,72.0,4240879727,199,,4240750619,212,47.9,4240750613,56,Back,,,,77pobry4mbh5wojka1ikgty7e,Paola Ulloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815967,210,61,1,29,19,4vvf3sulx3a61fiyaarjdndjs,0,43.7,72,2023-04-30T16:29:56.739Z,2023-04-30T16:31:15Z,4240750635,56,Back,,,,,,,,,,,,,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815951,290,1,1,29,20,vaikl8nl7hdr4y9jj4jyb9ey,1,70.9,31,2023-04-30T16:29:57.626Z,2023-04-30T16:30:13Z,4240751803,213,2.5,4240750543,56,Center,4240751799,141,38.2,4240751797,140,65.0,4240751801,212,7.9,,,,,,,,,,4vk1yd7zqaqapuejahqx7zi09,Teresa Abelleira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541815985,291,49,1,29,22,vaikl8nl7hdr4y9jj4jyb9ey,1,50.9,9.8,2023-04-30T16:29:59.295Z,2023-04-30T16:29:59Z,,,,,,,,,,,,,,,,,,,,,,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816057,292,1,1,29,27,vaikl8nl7hdr4y9jj4jyb9ey,1,52.5,10.7,2023-04-30T16:30:04.197Z,2023-04-30T16:30:05Z,4240751165,212,10.5,4240751159,56,Center,4240751161,140,56.7,4240751163,141,24.7,4240751167,213,1.1,,,,,,,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816185,293,1,1,29,28,vaikl8nl7hdr4y9jj4jyb9ey,1,56.7,24.7,2023-04-30T16:30:05.685Z,2023-04-30T16:30:13Z,4240751773,140,37.7,4240751779,213,2.9,4240751777,212,20.3,4240751771,56,Back,4240751775,141,30.4,,,,,,,,,,4vk1yd7zqaqapuejahqx7zi09,Teresa Abelleira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816263,294,1,1,29,37,vaikl8nl7hdr4y9jj4jyb9ey,1,46.1,34.3,2023-04-30T16:30:14.810Z,2023-04-30T16:30:16Z,4240752229,56,Center,4240752231,140,58.8,4240752233,141,59.7,4240752239,213,0.9,4240752237,212,21.8,,,,,,,,,,8tux0w5del0ggtozbon3x92lm,Kathellen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816283,295,1,1,29,39,vaikl8nl7hdr4y9jj4jyb9ey,1,58.8,59.7,2023-04-30T16:30:16.590Z,2023-04-30T16:30:18Z,4240752353,212,26.1,4240752347,56,Left,4240752349,140,78.3,4240752351,141,83.6,4240752355,213,0.7,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816297,296,1,1,29,40,vaikl8nl7hdr4y9jj4jyb9ey,1,79.8,83.3,2023-04-30T16:30:17.896Z,2023-04-30T16:30:19Z,4240752469,141,61.8,4240752461,56,Center,4240752477,213,4.8,4240752473,212,14.7,4240752465,140,81.0,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816349,297,1,1,29,41,vaikl8nl7hdr4y9jj4jyb9ey,1,81,61.8,2023-04-30T16:30:19.045Z,2023-04-30T16:30:21Z,4240752707,141,71.4,4240752719,213,0.6,4240752703,140,90.7,4240752713,212,12.1,4240752701,56,Center,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816369,298,1,1,29,44,vaikl8nl7hdr4y9jj4jyb9ey,0,98.5,71.1,2023-04-30T16:30:21.269Z,2023-04-30T16:30:22Z,4240752805,140,96.9,4240752811,213,4.3,4240752803,56,Center,4240752809,212,4.5,4240752807,141,64.9,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816381,211,61,1,29,45,4vvf3sulx3a61fiyaarjdndjs,1,4.6,31.6,2023-04-30T16:30:22.694Z,2023-04-30T16:30:22Z,4240752871,56,Back,,,,,,,,,,,,,,,,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816419,212,49,1,29,48,4vvf3sulx3a61fiyaarjdndjs,1,10.3,26.5,2023-04-30T16:30:25.330Z,2023-04-30T16:30:25Z,,,,,,,,,,,,,,,,,,,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816435,213,1,1,29,48,4vvf3sulx3a61fiyaarjdndjs,0,10.3,26.5,2023-04-30T16:30:25.875Z,2023-04-30T16:30:26Z,4240753149,1,,4240753143,141,0.0,4240753147,213,5.0,4240753137,157,,4240753139,56,Back,4240753141,140,15.2,4240753145,212,19.3,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816437,214,5,1,29,49,4vvf3sulx3a61fiyaarjdndjs,0,17.4,-1.2,2023-04-30T16:30:26.486Z,2023-04-30T16:30:33Z,4240753151,56,Back,4240753153,347,,4240753489,233,299,,,,,,,,,,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816501,299,5,1,29,49,vaikl8nl7hdr4y9jj4jyb9ey,1,82.6,101.2,2023-04-30T16:30:26.486Z,2023-04-30T16:47:12Z,4240753451,56,Left,4240753471,233,214,4240753455,347,,,,,,,,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816519,300,1,1,29,55,vaikl8nl7hdr4y9jj4jyb9ey,1,80.3,100,2023-04-30T16:30:32.525Z,2023-04-30T16:30:35Z,4240753595,141,74.2,4240753589,107,,4240753603,213,4.7,4240753591,56,Center,4240753593,140,80.7,4240753599,212,18.6,,,,,,,10w88nr6r2nzxank4gv5gokbt,S. Svava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816529,301,3,1,29,57,vaikl8nl7hdr4y9jj4jyb9ey,0,80.7,74.2,2023-04-30T16:30:35.030Z,2023-04-30T16:30:36Z,4240753661,211,,4240753645,56,Center,4240753649,286,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816565,215,49,1,30,1,4vvf3sulx3a61fiyaarjdndjs,1,9.1,34.3,2023-04-30T16:30:38.939Z,2023-04-30T16:30:39Z,,,,,,,,,,,,,,,,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816589,216,1,1,30,2,4vvf3sulx3a61fiyaarjdndjs,0,8.5,32.6,2023-04-30T16:30:39.139Z,2023-04-30T16:30:43Z,4240753935,56,Back,4240753943,213,0.2,4240753945,1,,4240753941,212,42.0,4240753933,157,,4240753939,141,45.2,4240753937,140,47.7,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816595,302,49,1,30,3,vaikl8nl7hdr4y9jj4jyb9ey,1,50.9,54,2023-04-30T16:30:40.741Z,2023-04-30T16:30:40Z,,,,,,,,,,,,,,,,,,,,,,,,,8tux0w5del0ggtozbon3x92lm,Kathellen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816663,303,1,1,30,5,vaikl8nl7hdr4y9jj4jyb9ey,1,48.2,49.3,2023-04-30T16:30:42.573Z,2023-04-30T16:30:47Z,4240754335,140,56.9,4240754343,212,27.0,4240754331,56,Right,4240754345,213,5.1,4240754339,141,12.0,,,,,,,,,,8tux0w5del0ggtozbon3x92lm,Kathellen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816681,304,1,1,30,10,vaikl8nl7hdr4y9jj4jyb9ey,0,58.2,8.8,2023-04-30T16:30:47.125Z,2023-04-30T16:30:48Z,4240754415,140,68.6,4240754423,212,14.2,4240754411,56,Center,4240754425,213,0.7,4240754419,141,22.1,,,,,,,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816837,218,8,1,30,11,4vvf3sulx3a61fiyaarjdndjs,1,21.4,87.4,2023-04-30T16:30:48.227Z,2023-04-30T16:31:01Z,4240755261,56,Back,,,,,,,,,,,,,,,,,,,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816693,217,4,1,30,12,4vvf3sulx3a61fiyaarjdndjs,1,26.4,85.6,2023-04-30T16:30:49.267Z,2023-04-30T16:30:58Z,4240755225,13,,4240755233,285,,4240755231,265,,4240755247,233,305,4240755229,152,,4240755227,56,Back,,,,,,,31q50ese977zfgiwi9bc1ehre,Ana González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541816767,305,4,1,30,12,vaikl8nl7hdr4y9jj4jyb9ey,0,73.6,14.4,2023-04-30T16:30:49.268Z,2023-04-30T16:30:58Z,4240755251,233,217,4240754859,286,,4240754853,56,Right,4240754857,265,,4240754851,13,,4240754855,152,,,,,,,,9k9f6c1xb7kfaq3siophz7ca1,C. Møller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817291,219,1,1,30,54,4vvf3sulx3a61fiyaarjdndjs,1,26.4,93.6,2023-04-30T16:31:31.226Z,2023-04-30T16:31:34Z,4240757695,141,88.9,4240757687,5,,4240757689,152,,4240757697,212,6.6,4240757693,140,20.9,4240757699,213,3.6,4240757691,56,Back,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817305,220,1,1,30,56,4vvf3sulx3a61fiyaarjdndjs,1,20.9,88.9,2023-04-30T16:31:33.938Z,2023-04-30T16:31:34Z,4240757775,213,0.7,4240757767,56,Back,4240757769,140,25.7,4240757771,141,94.8,4240757773,212,6.4,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817329,221,1,1,30,57,4vvf3sulx3a61fiyaarjdndjs,1,25.7,94.8,2023-04-30T16:31:34.795Z,2023-04-30T16:31:36Z,4240757859,141,86.6,4240757851,56,Back,4240757863,212,6.7,4240757889,213,4.1,4240757855,140,22.1,,,,,,,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817351,222,1,1,30,58,4vvf3sulx3a61fiyaarjdndjs,0,22.1,86.6,2023-04-30T16:31:35.779Z,2023-04-30T16:31:37Z,4240757983,212,33.5,4240757987,1,,4240757977,56,Center,4240757979,140,53.4,4240757981,141,77.3,4240757985,213,6.1,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817267,306,8,1,30,59,vaikl8nl7hdr4y9jj4jyb9ey,1,56.6,34,2023-04-30T16:31:36.673Z,2023-04-30T16:32:35Z,4240757563,56,Center,,,,,,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817367,307,1,1,30,59,vaikl8nl7hdr4y9jj4jyb9ey,0,44.1,14,2023-04-30T16:31:36.758Z,2023-04-30T18:01:47Z,4240758075,157,,4240758081,141,21.0,4240758083,212,5.2,4240758087,213,1.2,4240758077,56,Back,4240758079,140,46.1,4240758091,1,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817387,308,61,1,31,1,vaikl8nl7hdr4y9jj4jyb9ey,1,46.1,21,2023-04-30T16:31:38.760Z,2023-04-30T16:31:38Z,4240758215,56,Back,,,,,,,,,,,,,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817391,223,49,1,31,2,4vvf3sulx3a61fiyaarjdndjs,1,52.7,74.7,2023-04-30T16:31:39.292Z,2023-04-30T16:31:39Z,,,,,,,,,,,,,,,,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817423,224,1,1,31,2,4vvf3sulx3a61fiyaarjdndjs,1,52.7,74.7,2023-04-30T16:31:39.795Z,2023-04-30T16:31:41Z,4240758415,141,53.7,4240758417,212,15.1,4240758413,140,48.0,4240758419,213,4.4,4240758411,56,Back,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817477,225,1,1,31,3,4vvf3sulx3a61fiyaarjdndjs,1,48,53.7,2023-04-30T16:31:41.050Z,2023-04-30T16:31:43Z,4240758785,141,56.9,4240758789,213,2.6,4240758783,140,44.2,4240758787,212,4.5,4240758781,56,Back,,,,,,,,,,31q50ese977zfgiwi9bc1ehre,Ana González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817559,226,1,1,31,6,4vvf3sulx3a61fiyaarjdndjs,1,44.7,59.1,2023-04-30T16:31:43.635Z,2023-04-30T16:31:46Z,4240759099,56,Left,4240759103,141,92.0,4240759107,212,23.5,4240759111,213,1.3,4240759101,140,51.7,,,,,,,,,,6msenows401fssj9jaih9g0a2,K. Araya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817653,227,1,1,31,9,4vvf3sulx3a61fiyaarjdndjs,1,51.7,92,2023-04-30T16:31:46.722Z,2023-04-30T16:32:05Z,4240759615,213,6.0,4240760673,210,15,4240759611,141,75.9,4240760675,154,,4240759617,1,,4240759607,56,Center,4240759609,140,84.1,4240759613,212,35.7,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
2541817657,228,15,1,31,15,4vvf3sulx3a61fiyaarjdndjs,1,83.8,72.1,2023-04-30T16:31:52.259Z,2023-04-30T16:32:05Z,4240760339,82,,4240760715,231,51.6,4240760325,20,,4240760683,29,,4240760707,147,58.1,4240759669,56,Center,4240759667,64,,4240760691,102,45.4,a88r8d1jd5r928pvskginyiqy,R. Kundananji,4240760681,80,,4240760687,55,227,4240760355,233,309,4240760693,103,4240760703,146,4240760685,154,,4240759665,22,,,4240760695,215,4240760711,230,19,92.3,,98.8,
2541817687,309,10,1,31,15,vaikl8nl7hdr4y9jj4jyb9ey,1,14,48.8,2023-04-30T16:31:52.359Z,2023-04-30T16:32:01Z,4240759809,94,,4240760401,233,228,4240759811,56,Back,,,,,,,,,,,,,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817753,310,12,1,31,18,vaikl8nl7hdr4y9jj4jyb9ey,1,1.7,73.2,2023-04-30T16:31:55.285Z,2023-04-30T16:33:35Z,4240760195,141,100.0,4240760191,56,Back,4240760219,167,,4240760197,212,20.3,4240760199,213,1.2,4240760193,140,8.2,,,,,,,10w88nr6r2nzxank4gv5gokbt,S. Svava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817773,229,5,1,31,19,4vvf3sulx3a61fiyaarjdndjs,1,92.6,-1.4,2023-04-30T16:31:56.602Z,2023-04-30T16:32:00Z,4240760303,347,,4240760351,233,311,4240760301,56,Right,,,,,,,,,,,,,,,,a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541817759,311,5,1,31,19,vaikl8nl7hdr4y9jj4jyb9ey,0,7.4,101.4,2023-04-30T16:31:56.602Z,2023-04-30T16:47:12Z,4240760211,347,,4240760393,233,229,4240760209,56,Back,,,,,,,,,,,,,,,,10w88nr6r2nzxank4gv5gokbt,S. Svava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541818059,230,1,1,31,33,4vvf3sulx3a61fiyaarjdndjs,1,93.4,0,2023-04-30T16:32:10.186Z,2023-04-30T16:32:24Z,4240761991,56,Right,4240761993,140,91.6,4240761999,213,2.1,4240761997,212,3.5,4240761989,107,,4240761995,141,2.9,4240762293,189,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541818063,231,4,1,31,40,4vvf3sulx3a61fiyaarjdndjs,1,82.8,4.4,2023-04-30T16:32:17.712Z,2023-04-30T16:32:21Z,4240762023,56,Right,4240762027,286,,4240762019,13,,4240762021,294,,4240762025,152,,4240762041,233,312,,,,,,,6msenows401fssj9jaih9g0a2,K. Araya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541818021,312,4,1,31,40,vaikl8nl7hdr4y9jj4jyb9ey,0,17.2,95.6,2023-04-30T16:32:17.713Z,2023-04-30T16:34:41Z,4240761801,285,,4240761795,152,,4240773469,294,,4240761793,56,Back,4240762063,233,231,4240761791,13,,,,,,,,10w88nr6r2nzxank4gv5gokbt,S. Svava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541818453,232,1,1,32,12,4vvf3sulx3a61fiyaarjdndjs,0,80.4,6.4,2023-04-30T16:32:49.219Z,2023-04-30T16:33:44Z,4240764235,5,,4240764245,141,52.8,4240764243,140,88.0,4240764249,213,1.3,4240764247,212,32.5,4240764251,1,,4240764237,155,,4240764241,56,Center,6msenows401fssj9jaih9g0a2,K. Araya,4240764233,2,,4240764239,152,,,,,,,,,,,,,,,,,,,,,,,,
2541818681,315,44,1,32,14,vaikl8nl7hdr4y9jj4jyb9ey,1,12.5,47.4,2023-04-30T16:32:51.124Z,2023-04-30T16:33:08Z,4240765503,56,Back,4240765505,285,,4240765543,233,233,,,,,,,,,,,,,,,,9k9f6c1xb7kfaq3siophz7ca1,C. Møller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541818461,233,44,1,32,14,4vvf3sulx3a61fiyaarjdndjs,0,87.5,52.6,2023-04-30T16:32:51.125Z,2023-04-30T16:33:09Z,4240764295,56,Center,4240765569,233,315,4240764297,286,,,,,,,,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541818593,313,12,1,32,15,vaikl8nl7hdr4y9jj4jyb9ey,1,11.2,54,2023-04-30T16:32:52.682Z,2023-04-30T16:33:31Z,4240767397,15,,4240764939,141,17.6,4240764935,140,12.0,4240764943,212,24.8,4240764931,56,Back,4240764947,213,4.7,,,,,,,9k9f6c1xb7kfaq3siophz7ca1,C. Møller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541818533,234,1,1,32,18,4vvf3sulx3a61fiyaarjdndjs,1,89.9,82.9,2023-04-30T16:32:55.578Z,2023-04-30T16:32:57Z,4240764665,212,7.0,4240764659,56,Center,4240764661,140,87.6,4240764663,141,73.2,4240764667,213,4.4,,,,,,,,,,a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541818545,235,61,1,32,20,4vvf3sulx3a61fiyaarjdndjs,0,87.6,73.2,2023-04-30T16:32:57.441Z,2023-04-30T16:32:58Z,4240764707,56,Center,,,,,,,,,,,,,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541818629,314,1,1,32,23,vaikl8nl7hdr4y9jj4jyb9ey,0,11.1,20.4,2023-04-30T16:33:00.357Z,2023-04-30T16:33:03Z,4240765181,212,67.0,4240765175,56,Right,4240765179,141,14.4,4240765173,157,,4240765177,140,74.8,4240765187,1,,4240765183,213,6.2,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541818757,236,1,1,32,27,4vvf3sulx3a61fiyaarjdndjs,1,34.8,83,2023-04-30T16:33:05.090Z,2023-04-30T16:33:15Z,4240765995,212,28.5,4240765989,56,Back,4240765993,141,59.4,4240765997,213,3.7,4240765991,140,12.4,,,,,,,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541818803,237,1,1,32,38,4vvf3sulx3a61fiyaarjdndjs,1,12.4,59.4,2023-04-30T16:33:15.355Z,2023-04-30T16:33:17Z,4240766221,141,40.3,4240766215,155,,4240766227,1,,4240766223,212,32.4,4240766225,213,5.9,4240766217,56,Back,4240766219,140,40.7,,,,77pobry4mbh5wojka1ikgty7e,Paola Ulloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541818805,238,61,1,32,39,4vvf3sulx3a61fiyaarjdndjs,0,40.7,40.3,2023-04-30T16:33:16.826Z,2023-04-30T16:34:50Z,4240766231,56,Back,,,,,,,,,,,,,,,,,,,,,,6msenows401fssj9jaih9g0a2,K. Araya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
