id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/8/value,qualifier/9/value,qualifier/12/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/16/value
2522286231,278,4,1,28,33,e7p3lxg97gac51s71hotzi0a5,1,69.5,24.9,2023-03-19T11:29:20.017Z,2023-03-19T11:29:21Z,4109254933,286,,4109254927,56,Center,4109254951,233,225,4109254925,13,,4109254931,265,,4109254929,152,,,,,,,,ez9in0ld6mrlrab7bi1kvuhd6,Y. Mrabet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286235,225,4,1,28,33,1qoqz1tyay060cj5aha7rt1lp,0,30.5,75.1,2023-03-19T11:29:20.018Z,2023-03-19T11:29:21Z,4109254955,233,278,4109254941,13,,4109254943,56,Back,4109254945,152,,4109254949,285,,4109254947,265,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286489,279,1,1,29,12,e7p3lxg97gac51s71hotzi0a5,1,67.4,17.5,2023-03-19T11:29:58.690Z,2023-03-19T12:54:05Z,4109256113,140,78.3,4109256107,5,,4109256117,212,17.7,4109256111,56,Center,4109256109,152,,4109256119,213,0.9,4109256115,141,37.4,,,,d5i62fwuf8ohc8fcq3lxboiga,Esther Martín-Pozuelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286455,226,4,1,29,18,1qoqz1tyay060cj5aha7rt1lp,1,15.4,56.5,2023-03-19T11:30:04.578Z,2023-03-19T11:30:20Z,4109256415,152,,4109256417,285,,4109256443,233,280,4109256413,56,Back,4109256411,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286493,280,4,1,29,18,e7p3lxg97gac51s71hotzi0a5,0,84.6,43.5,2023-03-19T11:30:04.579Z,2023-03-19T11:30:20Z,4109256451,233,226,4109256405,10,,4109256129,56,Center,4109256131,152,,4109256135,286,,,,,,,,,,,5sxloac78uf7i1kuscy5qwlw5,Mari Paz Vilas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286705,227,1,1,29,45,1qoqz1tyay060cj5aha7rt1lp,0,19.4,63.9,2023-03-19T11:30:31.602Z,2023-03-19T11:32:24Z,4109257051,141,67.2,4109257055,212,52.9,4109257059,1,,4109257039,152,,4109257047,140,69.7,4109257035,157,,4109257031,5,,4109257043,56,Center,dcbrqeq61r269wyh4k00g3t3o,Carmen Carbonell,,4109257057,213,,,,,,,,,,,,,,,,,,0.0,,,,,,,
2522286755,281,1,1,29,48,e7p3lxg97gac51s71hotzi0a5,1,40.4,40.6,2023-03-19T11:30:35.505Z,2023-03-19T11:30:38Z,4109257305,213,6.3,4109257299,140,64.0,4109257295,157,,4109257301,141,40.1,4109257297,56,Center,4109257307,1,,4109257303,212,24.8,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286761,282,44,1,29,51,e7p3lxg97gac51s71hotzi0a5,1,61,38,2023-03-19T11:30:37.728Z,2023-03-19T11:30:39Z,4109257331,233,228,4109257327,56,Center,4109257329,286,,,,,,,,,,,,,,,,,5sxloac78uf7i1kuscy5qwlw5,Mari Paz Vilas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286743,228,44,1,29,51,1qoqz1tyay060cj5aha7rt1lp,0,39,62,2023-03-19T11:30:37.729Z,2023-03-19T11:30:39Z,4109257223,56,Back,4109257335,233,282,4109257225,285,,,,,,,,,,,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286785,283,1,1,29,52,e7p3lxg97gac51s71hotzi0a5,1,64,40.1,2023-03-19T11:30:38.833Z,2023-03-19T11:30:42Z,4109257463,141,63.6,4109257461,140,66.5,4109257467,213,1.4,4109257459,56,Center,4109257457,3,,4109257465,212,16.2,,,,,,,5sxloac78uf7i1kuscy5qwlw5,Mari Paz Vilas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286789,284,49,1,29,56,e7p3lxg97gac51s71hotzi0a5,1,68.7,65.6,2023-03-19T11:30:42.754Z,2023-03-19T11:30:43Z,,,,,,,,,,,,,,,,,,,,,,,,,antfb8hyo1sn4o68itu4oi904,Laura Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286867,285,1,1,29,56,e7p3lxg97gac51s71hotzi0a5,1,69.3,66.9,2023-03-19T11:30:43.394Z,2023-03-19T11:30:50Z,4109257795,141,68.9,4109257789,56,Center,4109257799,213,0.1,4109257785,155,,4109257793,140,90.4,4109257797,212,22.2,,,,,,,antfb8hyo1sn4o68itu4oi904,Laura Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286873,286,50,1,30,2,e7p3lxg97gac51s71hotzi0a5,1,91.9,68.6,2023-03-19T11:30:49.040Z,2023-03-19T11:30:51Z,4109257819,286,,4109257817,56,Center,4109257839,233,229,,,,,,,,,,,,,,,,ahmylmsg9wyiax33v6jwuj9qs,Irina Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286843,229,7,1,30,2,1qoqz1tyay060cj5aha7rt1lp,0,8.1,31.4,2023-03-19T11:30:49.041Z,2023-03-19T11:30:51Z,4109257825,233,286,4109257699,56,Back,4109257701,285,,,,,,,,,,,,,,,,,3bnl8jpyjy436d6rq46apwei2,Lara Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286889,230,1,1,30,5,1qoqz1tyay060cj5aha7rt1lp,0,13.9,20.6,2023-03-19T11:30:52.305Z,2023-03-19T11:30:52Z,4109257891,140,29.1,4109257893,141,24.4,4109257897,213,0.2,4109257889,56,Back,4109257895,212,16.2,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286915,231,1,1,30,7,1qoqz1tyay060cj5aha7rt1lp,1,15.2,9.2,2023-03-19T11:30:53.761Z,2023-03-19T11:30:55Z,4109257989,140,42.4,4109257987,56,Back,4109257995,213,0.2,4109257991,141,15.6,4109257993,212,28.9,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286919,232,49,1,30,8,1qoqz1tyay060cj5aha7rt1lp,1,42.4,15.6,2023-03-19T11:30:55.073Z,2023-03-19T11:30:55Z,,,,,,,,,,,,,,,,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286931,233,1,1,30,8,1qoqz1tyay060cj5aha7rt1lp,1,42.4,15.6,2023-03-19T11:30:55.153Z,2023-03-19T11:30:56Z,4109258055,56,Back,4109258059,141,22.2,4109258061,212,11.4,4109258057,140,32.4,4109258063,213,2.7,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286937,234,1,1,30,9,1qoqz1tyay060cj5aha7rt1lp,0,32.4,22.2,2023-03-19T11:30:56.385Z,2023-03-19T11:30:57Z,4109258093,140,49.1,4109258091,56,Back,4109258097,212,18.3,4109258099,213,6.0,4109258095,141,14.7,,,,,,,,,,dl0wzq2dftry5gqgalthhr1ed,Pilar García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286971,287,61,1,30,12,e7p3lxg97gac51s71hotzi0a5,1,56.5,79.7,2023-03-19T11:30:59.213Z,2023-03-19T11:30:59Z,4109258213,56,Left,,,,,,,,,,,,,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286997,235,3,1,30,13,1qoqz1tyay060cj5aha7rt1lp,1,61.6,12.4,2023-03-19T11:31:00.402Z,2023-03-19T11:31:02Z,4109258305,286,,4109258303,56,Right,4109258319,233,288,,,,,,,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522286989,288,45,1,30,13,e7p3lxg97gac51s71hotzi0a5,0,38.4,87.6,2023-03-19T11:31:00.402Z,2023-03-19T11:31:02Z,4109258331,233,235,4109258275,285,,4109258273,56,Back,,,,,,,,,,,,,,,,d5i62fwuf8ohc8fcq3lxboiga,Esther Martín-Pozuelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287003,236,3,1,30,15,1qoqz1tyay060cj5aha7rt1lp,0,62,21.2,2023-03-19T11:31:01.937Z,2023-03-19T11:31:04Z,4109258437,233,290,4109258317,286,,4109258315,56,Center,,,,,,,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287021,290,7,1,30,15,e7p3lxg97gac51s71hotzi0a5,0,38,78.8,2023-03-19T11:31:01.938Z,2023-03-19T11:31:03Z,4109258417,233,236,4109258399,285,,4109258397,56,Back,,,,,,,,,,,,,,,,d5i62fwuf8ohc8fcq3lxboiga,Esther Martín-Pozuelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287007,289,43,1,30,15,e7p3lxg97gac51s71hotzi0a5,1,0,0,2023-03-19T11:31:02.482Z,2023-03-19T11:31:27Z,4109258327,56,Back,4109258329,285,0,4109259683,144,45,,,,,,,,,,,,,,,,d5i62fwuf8ohc8fcq3lxboiga,Esther Martín-Pozuelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287025,237,3,1,30,17,1qoqz1tyay060cj5aha7rt1lp,0,64.3,25.8,2023-03-19T11:31:03.840Z,2023-03-19T11:31:06Z,4109258429,56,Center,4109258431,286,,4109258593,233,291,,,,,,,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287043,291,7,1,30,17,e7p3lxg97gac51s71hotzi0a5,1,35.7,74.2,2023-03-19T11:31:03.841Z,2023-03-19T11:31:06Z,4109258533,285,,4109258531,56,Back,4109258575,233,237,,,,,,,,,,,,,,,,1sr39v8ooejvspbdo6fqpckyc,N. Muth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287047,292,49,1,30,19,e7p3lxg97gac51s71hotzi0a5,1,33.9,79.7,2023-03-19T11:31:05.953Z,2023-03-19T11:31:06Z,,,,,,,,,,,,,,,,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287201,295,61,1,30,20,e7p3lxg97gac51s71hotzi0a5,0,25.6,74.4,2023-03-19T11:31:07.105Z,2023-03-19T11:32:34Z,4109259319,56,Back,,,,,,,,,,,,,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287073,238,3,1,30,21,1qoqz1tyay060cj5aha7rt1lp,0,68,20,2023-03-19T11:31:07.857Z,2023-03-19T11:31:55Z,4109260853,233,293,4109258689,56,Right,4109258691,286,,,,,,,,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287083,293,7,1,30,21,e7p3lxg97gac51s71hotzi0a5,0,32,80,2023-03-19T11:31:07.858Z,2023-03-19T11:31:54Z,4109258719,285,,4109258717,56,Back,4109260845,233,238,,,,,,,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287095,239,1,1,30,23,1qoqz1tyay060cj5aha7rt1lp,1,64.7,19.4,2023-03-19T11:31:09.985Z,2023-03-19T11:32:32Z,4109262637,212,17.2,4109262633,141,4.8,4109258793,56,Right,4109262639,213,5.7,4109262629,140,78.1,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287099,240,43,1,30,24,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2023-03-19T11:31:11.489Z,2023-03-19T11:32:20Z,4109261941,144,49,,,,,,,,,,,,,,,,,,,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287157,294,43,1,30,29,e7p3lxg97gac51s71hotzi0a5,1,0,0,2023-03-19T11:31:16.240Z,2023-03-19T11:32:32Z,4109259123,152,0,4109259119,13,0,4109259127,286,0,4109259121,56,Back,4109262611,144,4,4109259125,265,0,,,,,,,ez9in0ld6mrlrab7bi1kvuhd6,Y. Mrabet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287217,241,27,1,30,34,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2023-03-19T11:31:21.465Z,2023-03-19T11:37:45Z,4109259415,41,Injury,4109259419,53,49klmhzbsmlxnkp2w60y66sph,4109278611,233,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287547,296,27,1,30,34,e7p3lxg97gac51s71hotzi0a5,1,0,0,2023-03-19T11:31:21.465Z,2023-03-19T11:37:45Z,4109278615,233,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287881,242,28,1,31,42,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2023-03-19T11:32:29.512Z,2023-03-19T11:32:34Z,4109262739,55,241,4109262747,233,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287837,297,28,1,31,42,e7p3lxg97gac51s71hotzi0a5,1,0,0,2023-03-19T11:32:29.512Z,2023-03-19T11:32:34Z,4109262499,55,296,4109262753,233,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522287987,243,68,1,32,1,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2023-03-19T11:32:47.952Z,2023-03-19T11:32:48Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288021,244,1,1,32,2,1qoqz1tyay060cj5aha7rt1lp,1,77.4,8.6,2023-03-19T11:32:49.231Z,2023-03-19T11:32:51Z,4109263473,213,3.2,4109263471,212,13.9,4109263467,140,64.2,4109263469,141,6.5,4109263465,56,Right,,,,,,,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288001,298,68,1,32,2,e7p3lxg97gac51s71hotzi0a5,0,0,0,2023-03-19T11:32:49.297Z,2023-03-19T11:32:49Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288045,245,1,1,32,4,1qoqz1tyay060cj5aha7rt1lp,0,63.7,5.2,2023-03-19T11:32:51.344Z,2023-03-19T11:32:57Z,4109263601,140,81.8,4109263603,141,0.0,4109263599,56,Right,4109263605,212,19.5,4109263607,213,6.1,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288047,246,5,1,32,7,1qoqz1tyay060cj5aha7rt1lp,0,82.4,-0.6,2023-03-19T11:32:53.664Z,2023-03-19T11:37:44Z,4109263637,233,299,4109263615,347,,4109263613,56,Right,,,,,,,,,,,,,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288051,299,5,1,32,7,e7p3lxg97gac51s71hotzi0a5,1,17.6,100.6,2023-03-19T11:32:53.664Z,2023-03-19T11:32:55Z,4109263627,347,,4109263625,56,Back,4109263631,233,246,,,,,,,,,,,,,,,,d5i62fwuf8ohc8fcq3lxboiga,Esther Martín-Pozuelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288115,300,1,1,32,13,e7p3lxg97gac51s71hotzi0a5,1,18.7,100,2023-03-19T11:33:00.112Z,2023-03-19T11:33:03Z,4109263943,141,93.6,4109263947,213,6.1,4109263939,56,Back,4109263941,140,44.0,4109263949,1,,4109263937,107,,4109263945,212,27.1,,,,d5i62fwuf8ohc8fcq3lxboiga,Esther Martín-Pozuelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288121,301,3,1,32,17,e7p3lxg97gac51s71hotzi0a5,0,49.8,85.4,2023-03-19T11:33:03.777Z,2023-03-19T11:33:08Z,4109264149,233,247,4109263987,56,Back,4109263989,286,,,,,,,,,,,,,,,,,ahmylmsg9wyiax33v6jwuj9qs,Irina Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288147,247,7,1,32,17,1qoqz1tyay060cj5aha7rt1lp,1,50.2,14.6,2023-03-19T11:33:03.778Z,2023-03-19T11:33:07Z,4109264135,285,,4109264143,233,301,4109264133,56,Right,,,,,,,,,,,,,,,,3bnl8jpyjy436d6rq46apwei2,Lara Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288149,248,49,1,32,20,1qoqz1tyay060cj5aha7rt1lp,1,57.4,29.8,2023-03-19T11:33:07.295Z,2023-03-19T11:33:07Z,,,,,,,,,,,,,,,,,,,,,,,,,3bnl8jpyjy436d6rq46apwei2,Lara Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288159,249,1,1,32,20,1qoqz1tyay060cj5aha7rt1lp,0,57.6,30,2023-03-19T11:33:07.488Z,2023-03-19T11:33:09Z,4109264183,56,Center,4109264191,213,1.1,4109264187,141,53.0,4109264189,212,17.7,4109264185,140,65.5,,,,,,,,,,3bnl8jpyjy436d6rq46apwei2,Lara Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288183,250,4,1,32,24,1qoqz1tyay060cj5aha7rt1lp,1,71.6,45.4,2023-03-19T11:33:10.751Z,2023-03-19T11:33:11Z,4109264291,56,Center,4109264289,13,,4109264295,265,,4109264293,152,,4109264307,233,302,4109264297,286,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288181,302,4,1,32,24,e7p3lxg97gac51s71hotzi0a5,0,28.4,54.6,2023-03-19T11:33:10.752Z,2023-03-19T11:33:12Z,4109264279,13,,4109264287,285,,4109264285,265,,4109264283,152,,4109264281,56,Back,4109264319,233,250,,,,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288515,251,1,1,33,0,1qoqz1tyay060cj5aha7rt1lp,0,67.2,49,2023-03-19T11:33:46.993Z,2023-03-19T11:33:51Z,4109266009,155,,4109266011,152,,4109266015,140,100.0,4109266019,212,39.6,4109266023,1,,4109266007,5,,4109266013,56,Center,4109266021,213,0.5,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,4109266017,141,,,,,,,,,,,,,,,,,,77.2,,,,,,,
2522288519,252,5,1,33,4,1qoqz1tyay060cj5aha7rt1lp,0,100.6,76.5,2023-03-19T11:33:50.936Z,2023-03-19T11:33:52Z,4109266031,346,,4109266083,233,303,4109266029,56,Center,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288521,303,5,1,33,4,e7p3lxg97gac51s71hotzi0a5,1,-0.6,23.5,2023-03-19T11:33:50.936Z,2023-03-19T11:37:44Z,4109266055,346,,4109266057,233,252,4109266053,56,Back,,,,,,,,,,,,,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288923,304,1,1,33,42,e7p3lxg97gac51s71hotzi0a5,0,4.9,40.7,2023-03-19T11:34:28.865Z,2023-03-19T11:34:34Z,4109268093,56,Center,4109268101,213,6.2,4109268097,141,35.6,4109268103,1,,4109268091,155,,4109268095,140,50.3,4109268089,124,,4109268099,212,47.8,6d7hdegq9cbh7kr8sqvao1qt,D. Bačić,,4109268107,74,,,,,,,,,,,,,,,,,,,,,,,,,
2522288921,253,44,1,33,45,1qoqz1tyay060cj5aha7rt1lp,1,55.7,64.6,2023-03-19T11:34:32.495Z,2023-03-19T11:34:34Z,4109268087,286,,4109268085,56,Center,4109268179,233,305,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288931,305,44,1,33,45,e7p3lxg97gac51s71hotzi0a5,0,44.3,35.4,2023-03-19T11:34:32.496Z,2023-03-19T11:34:43Z,4109268191,233,253,4109268195,285,,4109268137,56,Back,,,,,,,,,,,,,,,,ez9in0ld6mrlrab7bi1kvuhd6,Y. Mrabet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288929,254,1,1,33,46,1qoqz1tyay060cj5aha7rt1lp,0,61.5,63.3,2023-03-19T11:34:32.735Z,2023-03-19T11:34:33Z,4109268123,3,,4109268127,140,55.7,4109268133,213,4.3,4109268129,141,42.4,4109268125,56,Center,4109268131,212,15.5,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288993,306,3,1,33,48,e7p3lxg97gac51s71hotzi0a5,0,48.6,52.6,2023-03-19T11:34:35.407Z,2023-03-19T11:34:39Z,4109268429,56,Back,4109268431,286,,4109268529,233,255,,,,,,,,,,,,,,,,antfb8hyo1sn4o68itu4oi904,Laura Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288959,255,7,1,33,48,1qoqz1tyay060cj5aha7rt1lp,0,51.4,47.4,2023-03-19T11:34:35.408Z,2023-03-19T11:34:38Z,4109268475,233,306,4109268257,285,,4109268255,56,Center,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522288987,256,49,1,33,50,1qoqz1tyay060cj5aha7rt1lp,1,53.1,59.7,2023-03-19T11:34:37.231Z,2023-03-19T11:34:37Z,,,,,,,,,,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522289009,307,61,1,33,52,e7p3lxg97gac51s71hotzi0a5,1,52.9,47.6,2023-03-19T11:34:38.682Z,2023-03-19T11:34:38Z,4109268505,56,Center,,,,,,,,,,,,,,,,,,,,,,antfb8hyo1sn4o68itu4oi904,Laura Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522289091,257,1,1,33,53,1qoqz1tyay060cj5aha7rt1lp,1,53.5,60.9,2023-03-19T11:34:40.095Z,2023-03-19T11:34:45Z,4109268867,1,,4109268859,140,71.1,4109268865,213,5.3,4109268857,56,Right,4109268863,212,33.7,4109268861,141,19.4,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522289129,258,1,1,33,59,1qoqz1tyay060cj5aha7rt1lp,0,75.4,29.7,2023-03-19T11:34:45.647Z,2023-03-19T11:34:50Z,4109269059,140,97.2,4109269057,56,Right,4109269065,213,6.0,4109269063,212,23.7,4109269061,141,20.9,,,,,,,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522289127,308,49,1,34,3,e7p3lxg97gac51s71hotzi0a5,1,6.3,79.7,2023-03-19T11:34:50.224Z,2023-03-19T11:34:50Z,,,,,,,,,,,,,,,,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522289179,309,1,1,34,5,e7p3lxg97gac51s71hotzi0a5,1,5.5,79.2,2023-03-19T11:34:51.855Z,2023-03-19T11:34:55Z,4109269357,212,17.6,4109269359,213,4.6,4109269355,141,53.6,4109269353,140,3.3,4109269351,56,Back,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522289201,310,1,1,34,8,e7p3lxg97gac51s71hotzi0a5,1,8.6,51.9,2023-03-19T11:34:55.439Z,2023-03-19T11:34:59Z,4109269455,56,Back,4109269459,141,34.6,4109269461,212,12.5,4109269457,140,12.5,4109269463,213,5.0,,,,,,,,,,6d7hdegq9cbh7kr8sqvao1qt,D. Bačić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522289245,311,1,1,34,12,e7p3lxg97gac51s71hotzi0a5,1,12.8,34.7,2023-03-19T11:34:59.551Z,2023-03-19T11:35:04Z,4109269691,56,Back,4109269699,213,1.7,4109269695,141,80.9,4109269693,140,8.7,4109269697,212,31.7,,,,,,,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522289275,312,1,1,34,18,e7p3lxg97gac51s71hotzi0a5,1,17.5,73.7,2023-03-19T11:35:04.687Z,2023-03-19T11:35:08Z,4109269881,213,4.8,4109269871,140,19.8,4109269867,56,Back,4109269879,212,21.8,4109269875,141,41.9,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522289303,313,1,1,34,21,e7p3lxg97gac51s71hotzi0a5,0,23.3,40.9,2023-03-19T11:35:08.352Z,2023-03-19T11:35:10Z,4109269999,141,36.8,4109269995,56,Center,4109270003,213,6.2,4109269997,140,69.3,4109270005,1,,4109269993,155,,4109270001,212,48.4,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522289341,314,1,1,34,25,e7p3lxg97gac51s71hotzi0a5,1,52.7,42.4,2023-03-19T11:35:12.143Z,2023-03-19T11:35:15Z,4109270173,56,Center,4109270177,141,25.0,4109270181,213,5.5,4109270175,140,63.2,4109270179,212,16.2,,,,,,,,,,ez9in0ld6mrlrab7bi1kvuhd6,Y. Mrabet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522289347,315,61,1,34,26,e7p3lxg97gac51s71hotzi0a5,0,63.1,23.3,2023-03-19T11:35:12.896Z,2023-03-19T11:37:03Z,4109270207,56,Center,,,,,,,,,,,,,,,,,,,,,,avhw3o6tm33ptddzgwfsqod4a,Elena Julve,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522289325,259,8,1,34,26,1qoqz1tyay060cj5aha7rt1lp,1,30.6,58.7,2023-03-19T11:35:13.039Z,2023-03-19T11:35:13Z,4109270121,56,Back,,,,,,,,,,,,,,,,,,,,,,3bnl8jpyjy436d6rq46apwei2,Lara Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,
