id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/8/value,qualifier/9/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,assist,qualifier/16/value
2486881957,332,1,1,28,21,bop6aslxmwvzsapdxsw3xbvfg,0,94.7,29.7,2022-11-20T11:30:17.504Z,2022-11-20T11:30:18Z,3922399709,212,15.2,3922399705,140,97.7,3922399703,56,Center,3922399711,213,1.4,3922399707,141,51.5,,,,,,,,,,c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486881959,185,52,1,28,22,7mk4va7b2p6tnv2xjxcgjy8h6,1,3.6,51.5,2022-11-20T11:30:18.390Z,2022-11-20T11:30:18Z,,,,,,,,,,,,,,,,,,,,,,,,,1bvbnq69gxx0nciovzzf6o8dm,Patricia Larqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486881961,186,1,1,28,39,7mk4va7b2p6tnv2xjxcgjy8h6,0,3.6,51.5,2022-11-20T11:30:35.079Z,2022-11-20T11:30:36Z,3922399775,1,,3922399771,212,60.6,3922399769,141,80.3,3922399773,213,0.3,3922399763,199,,3922399767,140,58.2,3922399765,56,Left,,,,1bvbnq69gxx0nciovzzf6o8dm,Patricia Larqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486881963,333,1,1,28,41,bop6aslxmwvzsapdxsw3xbvfg,1,38.6,27.6,2022-11-20T11:30:36.993Z,2022-11-20T11:31:40Z,3922399783,141,46.7,3922399781,140,62.5,3922399787,213,0.5,3922399779,56,Center,3922399785,212,28.3,3922399777,3,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486881967,334,1,1,28,43,bop6aslxmwvzsapdxsw3xbvfg,1,62.5,46.7,2022-11-20T11:30:39.024Z,2022-11-20T11:30:40Z,3922399791,3,,3922399797,141,44.8,3922399793,56,Center,3922399801,213,6.2,3922399795,140,73.3,3922399799,212,11.4,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486881971,336,1,1,28,44,bop6aslxmwvzsapdxsw3xbvfg,0,73.3,44.8,2022-11-20T11:30:39.928Z,2022-11-20T11:44:18Z,3922399811,212,18.3,3922399813,213,0.3,3922399807,140,89.9,3922399809,141,53.1,3922399805,56,Center,,,,,,,,,,22zrashyijuh9pnjovqpyl8lx,Patri Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486881965,187,52,1,28,44,7mk4va7b2p6tnv2xjxcgjy8h6,1,12.7,50.4,2022-11-20T11:30:40.599Z,2022-11-20T11:30:40Z,,,,,,,,,,,,,,,,,,,,,,,,,1bvbnq69gxx0nciovzzf6o8dm,Patricia Larqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486881985,188,80,1,28,49,7mk4va7b2p6tnv2xjxcgjy8h6,0,13.6,48.7,2022-11-20T11:30:45.350Z,2022-11-20T11:44:32Z,,,,,,,,,,,,,,,,,,,,,,,,,1bvbnq69gxx0nciovzzf6o8dm,Patricia Larqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486881987,189,1,1,28,53,7mk4va7b2p6tnv2xjxcgjy8h6,0,13.6,48.7,2022-11-20T11:30:49.519Z,2022-11-20T11:44:34Z,3922399885,140,57.9,3922399879,157,,3922399881,198,,3922399887,141,67.3,3922399883,56,Center,3922399893,1,,3922399889,212,48.2,3922399891,213,0.3,1bvbnq69gxx0nciovzzf6o8dm,Patricia Larqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486881969,335,49,1,28,54,bop6aslxmwvzsapdxsw3xbvfg,1,73.3,44.8,2022-11-20T11:30:49.784Z,2022-11-20T11:44:37Z,,,,,,,,,,,,,,,,,,,,,,,,,22zrashyijuh9pnjovqpyl8lx,Patri Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486881989,337,43,1,29,1,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2022-11-20T11:30:57.121Z,2022-11-20T11:31:12Z,3922399955,144,44,3922399897,285,0,3922399895,56,Back,,,,,,,,,,,,,,,,cvy1q6gtx1gs9ddemdpcf8ded,I. Engen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486881991,190,43,1,29,4,7mk4va7b2p6tnv2xjxcgjy8h6,1,0,0,2022-11-20T11:30:59.703Z,2022-11-20T11:31:24Z,3922399899,56,Left,3922400017,144,74,3922399901,285,0,,,,,,,,,,,,,,,,2j37sn6v53zhgz2hf1q33gzdg,Sanadri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486881993,338,61,1,29,5,bop6aslxmwvzsapdxsw3xbvfg,1,33.7,11,2022-11-20T11:31:00.658Z,2022-11-20T13:00:52Z,3922399903,56,Back,,,,,,,,,,,,,,,,,,,,,,5h9k65zukry196snla3xgmh91,Marta Torrejón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486881995,191,49,1,29,5,7mk4va7b2p6tnv2xjxcgjy8h6,1,75.2,92.1,2022-11-20T11:31:00.727Z,2022-11-20T11:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,2j37sn6v53zhgz2hf1q33gzdg,Sanadri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486881997,192,3,1,29,5,7mk4va7b2p6tnv2xjxcgjy8h6,0,74.9,91.7,2022-11-20T11:31:01.255Z,2022-11-20T11:31:02Z,3922399905,56,Left,3922399913,211,,3922399907,286,,,,,,,,,,,,,,,,,2j37sn6v53zhgz2hf1q33gzdg,Sanadri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882001,193,43,1,29,9,7mk4va7b2p6tnv2xjxcgjy8h6,1,0,0,2022-11-20T11:31:05.047Z,2022-11-20T11:31:12Z,3922399925,347,0,3922399957,144,5,3922399923,56,Left,,,,,,,,,,,,,,,,2j37sn6v53zhgz2hf1q33gzdg,Sanadri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882003,339,4,1,29,10,bop6aslxmwvzsapdxsw3xbvfg,1,18.2,8.4,2022-11-20T11:31:06.129Z,2022-11-20T11:31:12Z,3922399927,13,,3922399947,233,194,3922399933,152,,3922399931,56,Back,3922399929,295,,3922399935,285,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882005,194,4,1,29,10,7mk4va7b2p6tnv2xjxcgjy8h6,0,81.8,91.6,2022-11-20T11:31:06.130Z,2022-11-20T11:31:12Z,3922399937,13,,3922399941,56,Left,3922399943,152,,3922399951,233,339,3922399945,286,,3922399939,295,,,,,,,,2j37sn6v53zhgz2hf1q33gzdg,Sanadri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882007,340,1,1,29,21,bop6aslxmwvzsapdxsw3xbvfg,1,23.5,12,2022-11-20T11:31:17.234Z,2022-11-20T11:31:20Z,3922399989,213,1.5,3922399977,5,,3922399985,141,54.3,3922399979,152,,3922399981,56,Back,3922399987,212,29.0,3922399983,140,26.7,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882011,341,1,1,29,24,bop6aslxmwvzsapdxsw3xbvfg,1,40.2,67.8,2022-11-20T11:31:20.306Z,2022-11-20T11:31:24Z,3922400005,140,64.9,3922400011,213,0.6,3922400003,56,Left,3922400007,141,95.9,3922400013,1,,3922400009,212,32.2,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882017,342,1,1,29,28,bop6aslxmwvzsapdxsw3xbvfg,1,68.4,96.2,2022-11-20T11:31:24.274Z,2022-11-20T11:31:28Z,3922400025,140,87.7,3922400029,212,23.2,3922400027,141,79.7,3922400023,56,Left,3922400031,213,5.8,,,,,,,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882019,343,1,1,29,32,bop6aslxmwvzsapdxsw3xbvfg,0,97.5,74.8,2022-11-20T11:31:28.258Z,2022-11-20T11:31:56Z,3922400223,286,,3922400217,236,,3922400035,2,,3922400043,141,72.3,3922400047,213,4.5,3922400041,140,97.2,3922400219,233,195,3922400039,56,Center,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,3922400045,212,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,
2486882027,195,12,1,29,32,7mk4va7b2p6tnv2xjxcgjy8h6,1,5.3,24.7,2022-11-20T11:31:28.358Z,2022-11-20T11:32:53Z,3922400225,233,343,3922400091,185,,3922400093,56,Back,,,,,,,,,,,,,,,,c1ll2hqt71suy8bgwswpci9uy,Carla Armengol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882029,196,6,1,29,34,7mk4va7b2p6tnv2xjxcgjy8h6,0,0.8,26.4,2022-11-20T11:31:30.274Z,2022-11-20T11:32:57Z,3922400097,56,Back,3922400107,233,344,3922400101,73,,,,,,,,,,,,,,,,,c1ll2hqt71suy8bgwswpci9uy,Carla Armengol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882021,344,6,1,29,34,bop6aslxmwvzsapdxsw3xbvfg,1,99.2,73.6,2022-11-20T11:31:30.274Z,2022-11-20T11:31:35Z,3922400103,233,196,3922400051,56,Center,3922400053,73,,,,,,,,,,,,,,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882049,345,1,1,30,3,bop6aslxmwvzsapdxsw3xbvfg,1,99.5,99.5,2022-11-20T11:31:59.268Z,2022-11-20T11:32:17Z,3922400259,212,39.5,3922400263,1,,3922400261,213,4.4,3922400257,141,43.6,3922400251,224,,3922400245,2,,3922400253,56,Center,3922400353,210,15,4n6mnhjzt6zpicfea3ym678id,Mapi León,1,3922400249,155,3922400355,154,3922400247,6,,3922400255,140,89.1,,,,,,,,,,,,,,,,,,,,,
2486882051,346,15,1,30,6,bop6aslxmwvzsapdxsw3xbvfg,1,89.1,43.6,2022-11-20T11:32:02.403Z,2022-11-20T11:32:17Z,3922400359,29,,3922400369,103,24.7,3922400367,102,53.8,3922400361,154,,3922400313,328,,3922400363,55,345,3922400357,77,,3922400373,147,47.7,5h9k65zukry196snla3xgmh91,Marta Torrejón,,3922400273,56,3922400309,15,3922400271,17,,3922400371,146,98.4,3922400307,25,3922400315,233,197,,,,,,Center,,,,,,,,,,
2486882055,197,10,1,30,6,7mk4va7b2p6tnv2xjxcgjy8h6,1,2.6,48.8,2022-11-20T11:32:02.503Z,2022-11-20T11:32:07Z,3922400287,173,,3922400293,56,Back,3922400289,179,,3922400291,182,,3922400319,233,346,,,,,,,,,,1bvbnq69gxx0nciovzzf6o8dm,Patricia Larqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882057,198,6,1,30,8,7mk4va7b2p6tnv2xjxcgjy8h6,0,6.8,52.6,2022-11-20T11:32:03.811Z,2022-11-20T11:32:57Z,3922400303,233,347,3922400297,73,,3922400295,56,Back,,,,,,,,,,,,,,,,1bvbnq69gxx0nciovzzf6o8dm,Patricia Larqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882053,347,6,1,30,8,bop6aslxmwvzsapdxsw3xbvfg,1,93.2,47.4,2022-11-20T11:32:03.811Z,2022-11-20T11:32:06Z,3922400299,233,198,3922400281,56,Center,3922400283,73,,,,,,,,,,,,,,,,,5h9k65zukry196snla3xgmh91,Marta Torrejón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882099,348,1,1,30,35,bop6aslxmwvzsapdxsw3xbvfg,1,99.5,99.5,2022-11-20T11:32:31.220Z,2022-11-20T11:32:33Z,3922400565,56,Center,3922400573,213,4.3,3922400571,212,32.2,3922400557,2,,3922400561,155,,3922400567,140,86.7,3922400563,225,,3922400569,141,56.4,4n6mnhjzt6zpicfea3ym678id,Mapi León,,3922400559,6,3922400575,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882101,349,61,1,30,36,bop6aslxmwvzsapdxsw3xbvfg,0,86.7,56.4,2022-11-20T11:32:32.012Z,2022-11-20T11:37:26Z,3922400585,56,Center,,,,,,,,,,,,,,,,,,,,,,cvy1q6gtx1gs9ddemdpcf8ded,I. Engen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882117,199,12,1,30,38,7mk4va7b2p6tnv2xjxcgjy8h6,1,11.7,50.1,2022-11-20T11:32:34.062Z,2022-11-20T11:32:40Z,3922400657,56,Back,3922400665,213,6.0,3922400663,212,18.8,3922400659,140,28.7,3922400661,141,41.3,,,,,,,,,,d2at1haixfnekibqj89y4nxed,O. Ohale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882111,350,1,1,30,42,bop6aslxmwvzsapdxsw3xbvfg,1,68.9,58.1,2022-11-20T11:32:37.684Z,2022-11-20T11:32:39Z,3922400633,213,4.6,3922400631,212,10.7,3922400629,141,42.5,3922400627,140,67.9,3922400625,56,Center,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882121,351,1,1,30,43,bop6aslxmwvzsapdxsw3xbvfg,0,67.9,42.5,2022-11-20T11:32:38.900Z,2022-11-20T11:32:41Z,3922400673,140,91.3,3922400671,56,Center,3922400677,212,31.1,3922400669,155,,3922400679,213,0.7,3922400675,141,70.5,,,,,,,5h9k65zukry196snla3xgmh91,Marta Torrejón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882119,200,61,1,30,44,7mk4va7b2p6tnv2xjxcgjy8h6,0,28.7,41.3,2022-11-20T11:32:40.457Z,2022-11-20T11:32:40Z,3922400667,56,Back,,,,,,,,,,,,,,,,,,,,,,c1ll2hqt71suy8bgwswpci9uy,Carla Armengol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882123,201,49,1,30,47,7mk4va7b2p6tnv2xjxcgjy8h6,1,12.1,26.4,2022-11-20T11:32:42.747Z,2022-11-20T11:32:42Z,,,,,,,,,,,,,,,,,,,,,,,,,1dfho5ul0u10h5m7cmtmj5x7u,Cristina Auñón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882129,202,1,1,30,47,7mk4va7b2p6tnv2xjxcgjy8h6,0,12.1,26.4,2022-11-20T11:32:43.131Z,2022-11-20T11:32:47Z,3922400709,212,40.1,3922400705,140,47.1,3922400703,56,Back,3922400711,213,5.9,3922400713,1,,3922400707,141,2.9,3922400701,157,,,,,1dfho5ul0u10h5m7cmtmj5x7u,Cristina Auñón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882135,352,49,1,30,53,bop6aslxmwvzsapdxsw3xbvfg,1,56.9,94.8,2022-11-20T11:32:49.221Z,2022-11-20T11:32:49Z,,,,,,,,,,,,,,,,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882137,353,1,1,30,55,bop6aslxmwvzsapdxsw3xbvfg,1,57.4,94.8,2022-11-20T11:32:51.220Z,2022-11-20T11:32:56Z,3922400739,213,4.0,3922400735,141,64.8,3922400733,140,40.0,3922400737,212,27.4,3922400731,56,Back,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882151,354,1,1,31,0,bop6aslxmwvzsapdxsw3xbvfg,1,41.1,62.9,2022-11-20T11:32:56.212Z,2022-11-20T11:33:01Z,3922400787,212,15.4,3922400781,56,Back,3922400783,140,47.1,3922400785,141,42.2,3922400789,213,5.1,,,,,,,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882161,355,1,1,31,5,bop6aslxmwvzsapdxsw3xbvfg,1,53.4,41.5,2022-11-20T11:33:00.997Z,2022-11-20T11:33:06Z,3922400849,213,1.7,3922400843,140,51.8,3922400841,56,Center,3922400847,212,12.7,3922400845,141,60.0,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882181,356,1,1,31,10,bop6aslxmwvzsapdxsw3xbvfg,1,61.7,69.9,2022-11-20T11:33:06.549Z,2022-11-20T11:33:11Z,3922400949,141,93.9,3922400947,140,76.9,3922400951,212,22.8,3922400945,56,Left,3922400953,213,0.8,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882191,357,1,1,31,15,bop6aslxmwvzsapdxsw3xbvfg,0,83.3,92.4,2022-11-20T11:33:10.964Z,2022-11-20T11:33:14Z,3922400991,140,92.4,3922400997,212,30.1,3922400995,141,50.4,3922400985,155,,3922400987,56,Center,3922400999,213,5.0,3922400983,2,,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882215,204,44,1,31,18,7mk4va7b2p6tnv2xjxcgjy8h6,1,7.2,51.8,2022-11-20T11:33:14.005Z,2022-11-20T11:33:18Z,3922401087,56,Back,3922401089,285,,3922401103,233,358,,,,,,,,,,,,,,,,cfmly5uuomypp4t0pibgtfazu,Carla Morera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882199,358,44,1,31,18,bop6aslxmwvzsapdxsw3xbvfg,0,92.8,48.2,2022-11-20T11:33:14.006Z,2022-11-20T11:33:18Z,3922401107,233,204,3922401027,286,,3922401025,56,Center,,,,,,,,,,,,,,,,40wxai4gm0pdry6545i5c68ve,Salma Paralluelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882219,205,12,1,31,19,7mk4va7b2p6tnv2xjxcgjy8h6,1,6.7,54,2022-11-20T11:33:14.835Z,2022-11-20T11:33:25Z,3922401121,15,,3922401113,140,7.8,3922401111,56,Back,3922401117,212,1.9,3922401115,141,56.3,3922401119,213,0.9,,,,,,,cfmly5uuomypp4t0pibgtfazu,Carla Morera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882209,359,15,1,31,20,bop6aslxmwvzsapdxsw3xbvfg,1,89.4,47.6,2022-11-20T11:33:15.638Z,2022-11-20T11:33:23Z,3922401247,231,49.5,3922401241,146,93.4,3922401243,147,48.0,3922401063,22,,3922401067,56,Center,3922401235,108,,3922401229,78,,3922401239,458,,c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,3922401245,230,3922401129,233,3922401123,20,,3922401233,103,19,3922401237,328,3922401231,102,48.7,3922401127,82,3922401065,17,,98.4,203,,,,,,,,,
2486882207,203,10,1,31,20,7mk4va7b2p6tnv2xjxcgjy8h6,1,13.6,56.9,2022-11-20T11:33:15.738Z,2022-11-20T11:33:19Z,3922401055,56,Back,3922401153,233,359,3922401053,94,,,,,,,,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882235,206,12,1,31,23,7mk4va7b2p6tnv2xjxcgjy8h6,1,10.8,57.6,2022-11-20T11:33:18.971Z,2022-11-20T11:33:22Z,3922401189,212,39.8,3922401191,213,0.8,3922401217,167,,3922401183,56,Back,3922401187,141,100.0,3922401185,140,36.0,,,,,,,cfmly5uuomypp4t0pibgtfazu,Carla Morera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882237,207,5,1,31,26,7mk4va7b2p6tnv2xjxcgjy8h6,0,34.4,101.5,2022-11-20T11:33:21.888Z,2022-11-20T11:33:29Z,3922401345,233,360,3922401203,347,,3922401201,56,Back,,,,,,,,,,,,,,,,cfmly5uuomypp4t0pibgtfazu,Carla Morera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882263,360,5,1,31,26,bop6aslxmwvzsapdxsw3xbvfg,1,65.6,-1.5,2022-11-20T11:33:21.888Z,2022-11-20T12:11:25Z,3922401325,56,Right,3922401333,233,207,3922401327,347,,,,,,,,,,,,,,,,,c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882273,361,1,1,31,33,bop6aslxmwvzsapdxsw3xbvfg,1,65,0,2022-11-20T11:33:29.317Z,2022-11-20T11:33:31Z,3922401379,213,1.5,3922401381,1,,3922401375,141,29.8,3922401369,107,,3922401371,56,Center,3922401377,212,21.5,3922401373,140,66.1,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882275,362,1,1,31,35,bop6aslxmwvzsapdxsw3xbvfg,1,66.1,29.8,2022-11-20T11:33:30.965Z,2022-11-20T11:33:35Z,3922401397,212,11.9,3922401391,56,Center,3922401393,140,59.8,3922401395,141,44.3,3922401399,213,2.2,,,,,,,,,,cvy1q6gtx1gs9ddemdpcf8ded,I. Engen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882277,363,1,1,31,39,bop6aslxmwvzsapdxsw3xbvfg,0,67.7,55.8,2022-11-20T11:33:35.413Z,2022-11-20T11:33:38Z,3922401431,233,209,3922401409,212,8.1,3922401429,236,,3922401435,286,,3922401411,213,5.5,3922401403,56,Center,3922401407,141,47.8,3922401405,140,73.4,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882283,209,74,1,31,39,7mk4va7b2p6tnv2xjxcgjy8h6,1,29.7,68.5,2022-11-20T11:33:35.414Z,2022-11-20T11:47:58Z,3922401425,56,Back,3922401427,285,,3922401437,233,363,,,,,,,,,,,,,,,,3u9vtcqa5td8weoufpzirruhg,Gema Soliveres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882281,208,8,1,31,41,7mk4va7b2p6tnv2xjxcgjy8h6,1,29,68.1,2022-11-20T11:33:37.196Z,2022-11-20T11:33:37Z,3922401423,56,Back,,,,,,,,,,,,,,,,,,,,,,3u9vtcqa5td8weoufpzirruhg,Gema Soliveres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882285,364,1,1,31,42,bop6aslxmwvzsapdxsw3xbvfg,0,64.2,41.5,2022-11-20T11:33:38.390Z,2022-11-20T11:33:39Z,3922401445,141,42.5,3922401449,213,0.2,3922401441,56,Center,3922401447,212,4.5,3922401443,140,68.4,,,,,,,,,,cvy1q6gtx1gs9ddemdpcf8ded,I. Engen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882287,210,49,1,31,43,7mk4va7b2p6tnv2xjxcgjy8h6,1,32.5,70.2,2022-11-20T11:33:38.989Z,2022-11-20T11:33:39Z,,,,,,,,,,,,,,,,,,,,,,,,,3u9vtcqa5td8weoufpzirruhg,Gema Soliveres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882297,211,1,1,31,45,7mk4va7b2p6tnv2xjxcgjy8h6,1,33.6,83.5,2022-11-20T11:33:41.212Z,2022-11-20T11:33:45Z,3922401495,56,Back,3922401499,141,90.6,3922401501,212,12.0,3922401497,140,44.1,3922401503,213,0.4,,,,,,,,,,3u9vtcqa5td8weoufpzirruhg,Gema Soliveres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882299,212,1,1,31,49,7mk4va7b2p6tnv2xjxcgjy8h6,0,56.5,90.9,2022-11-20T11:33:45.499Z,2022-11-20T11:33:47Z,3922401521,141,65.1,3922401523,212,22.8,3922401517,56,Center,3922401519,140,70.3,3922401525,213,5.4,,,,,,,,,,du0eybpvf5vcvtuj074x74jdg,Ane Miren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882305,365,49,1,31,52,bop6aslxmwvzsapdxsw3xbvfg,1,29.9,46,2022-11-20T11:33:47.671Z,2022-11-20T11:33:47Z,,,,,,,,,,,,,,,,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882313,366,1,1,31,52,bop6aslxmwvzsapdxsw3xbvfg,1,29.9,46,2022-11-20T11:33:48.022Z,2022-11-20T11:33:50Z,3922401601,212,9.7,3922401597,140,35.1,3922401603,213,5.3,3922401599,141,34.2,3922401595,56,Back,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882317,367,1,1,31,54,bop6aslxmwvzsapdxsw3xbvfg,1,35.2,34.8,2022-11-20T11:33:49.925Z,2022-11-20T11:33:51Z,3922401619,140,41.5,3922401623,212,7.2,3922401617,56,Back,3922401621,141,38.8,3922401625,213,0.4,,,,,,,,,,cvy1q6gtx1gs9ddemdpcf8ded,I. Engen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882323,368,1,1,31,55,bop6aslxmwvzsapdxsw3xbvfg,1,41.5,38.8,2022-11-20T11:33:51.414Z,2022-11-20T11:33:52Z,3922401643,56,Back,3922401647,141,46.6,3922401649,212,13.8,3922401651,213,2.7,3922401645,140,29.4,,,,,,,,,,22zrashyijuh9pnjovqpyl8lx,Patri Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882343,369,1,1,31,57,bop6aslxmwvzsapdxsw3xbvfg,1,29.4,46.6,2022-11-20T11:33:52.855Z,2022-11-20T11:33:57Z,3922401751,56,Back,3922401757,212,18.2,3922401753,140,31.5,3922401755,141,20.0,3922401759,213,4.8,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486882345,370,1,1,32,1,bop6aslxmwvzsapdxsw3xbvfg,1,31.5,20,2022-11-20T11:33:57.510Z,2022-11-20T11:33:58Z,3922401769,212,21.6,3922401771,213,6.0,3922401763,56,Right,3922401767,141,11.1,3922401765,140,51.2,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
