id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/11/value,qualifier/10/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2504526477,162,49,1,30,47,djz9e25b9zuiu5rmv1zha3i6f,1,1.5,86.9,2023-02-05T15:32:03.633Z,2023-02-05T15:32:13Z,,,,,,,,,,,,,,,,,,,,,,,,,35uen906vvtndlnv3hrm5zo8a,Noelia Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504526513,163,1,1,30,47,djz9e25b9zuiu5rmv1zha3i6f,0,1.1,91.2,2023-02-05T15:32:04.193Z,2023-02-05T15:32:15Z,4015417493,141,91.2,4015417489,140,4.1,4015417495,212,3.1,4015417483,56,Back,4015417499,1,,4015417479,157,,4015417497,213,0,,,,35uen906vvtndlnv3hrm5zo8a,Noelia Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504526451,308,61,1,30,48,bop6aslxmwvzsapdxsw3xbvfg,1,95.3,4.4,2023-02-05T15:32:05.039Z,2023-02-05T15:32:05Z,4015417167,56,Right,,,,,,,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504526615,164,5,1,30,48,djz9e25b9zuiu5rmv1zha3i6f,1,3.4,101,2023-02-05T15:32:05.503Z,2023-02-05T15:54:39Z,4015417995,56,Back,4015418129,233,309,4015417997,347,,,,,,,,,,,,,,,,,35uen906vvtndlnv3hrm5zo8a,Noelia Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504526461,309,5,1,30,48,bop6aslxmwvzsapdxsw3xbvfg,0,96.6,-1,2023-02-05T15:32:05.503Z,2023-02-05T15:32:15Z,4015418191,233,164,4015417211,347,,4015417207,56,Right,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504527015,165,1,1,31,13,djz9e25b9zuiu5rmv1zha3i6f,0,7.4,100,2023-02-05T15:32:29.568Z,2023-02-05T15:32:35Z,4015420101,212,27.5,4015420105,1,,4015420097,140,32.2,4015420093,107,,4015420099,141,88.7,4015420103,213,6.0,4015420095,56,Back,,,,ev8an510kk4nb6dabnsa962tx,Paula Perea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504527001,310,1,1,31,16,bop6aslxmwvzsapdxsw3xbvfg,0,72,5.9,2023-02-05T15:32:32.640Z,2023-02-05T15:32:57Z,4015420029,140,81.1,4015420033,212,11.2,4015420031,141,14.4,4015420027,56,Right,4015420035,213,0.5,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504527043,166,61,1,31,17,djz9e25b9zuiu5rmv1zha3i6f,0,23.6,93.2,2023-02-05T15:32:34.120Z,2023-02-05T15:33:02Z,4015420239,56,Back,,,,,,,,,,,,,,,,,,,,,,4ngzyppqh4iaqqy0vrynwz66s,Violeta García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504527293,167,1,1,31,18,djz9e25b9zuiu5rmv1zha3i6f,0,23.2,88.8,2023-02-05T15:32:35.265Z,2023-02-05T15:33:20Z,4015421475,140,100.0,4015421471,157,,4015421483,1,,4015421479,212,82.0,4015421473,56,Left,4015421481,213,0.1,4015421477,141,96.9,,,,35uen906vvtndlnv3hrm5zo8a,Noelia Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504527301,168,5,1,31,19,djz9e25b9zuiu5rmv1zha3i6f,0,101.3,94.1,2023-02-05T15:32:36.063Z,2023-02-05T15:54:39Z,4015424419,346,,4015421511,56,Left,4015429859,233,311,,,,,,,,,,,,,,,,35uen906vvtndlnv3hrm5zo8a,Noelia Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504527243,311,5,1,31,19,bop6aslxmwvzsapdxsw3xbvfg,1,-1.3,5.9,2023-02-05T15:32:36.063Z,2023-02-05T15:34:14Z,4015423167,346,,4015429803,233,168,4015421211,56,Back,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504527759,312,1,1,31,49,bop6aslxmwvzsapdxsw3xbvfg,1,5.6,40.6,2023-02-05T15:33:06.070Z,2023-02-05T15:33:10Z,4015423841,237,,4015423833,141,16.5,4015423829,56,Back,4015423837,213,5.3,4015423835,212,20.0,4015423831,140,16.6,4015423827,124,,,,,2qfg4adqsjv2qmt9up7iq2t7u,Gemma Font,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504527907,313,1,1,31,57,bop6aslxmwvzsapdxsw3xbvfg,1,25.4,21.8,2023-02-05T15:33:13.767Z,2023-02-05T15:33:19Z,4015424717,213,1.9,4015424709,56,Back,4015424715,212,20.3,4015424711,140,19.1,4015424713,141,50.1,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504527955,314,1,1,32,3,bop6aslxmwvzsapdxsw3xbvfg,0,29.9,54.9,2023-02-05T15:33:20.286Z,2023-02-05T15:33:21Z,4015424975,212,36.5,4015424971,140,54.2,4015424979,1,,4015424969,56,Right,4015424973,141,16.5,4015424967,155,,4015424977,213,5.5,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528027,169,61,1,32,7,djz9e25b9zuiu5rmv1zha3i6f,1,54,94.5,2023-02-05T15:33:24.447Z,2023-02-05T15:34:17Z,4015425291,56,Left,,,,,,,,,,,,,,,,,,,,,,4ngzyppqh4iaqqy0vrynwz66s,Violeta García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528053,170,5,1,32,8,djz9e25b9zuiu5rmv1zha3i6f,0,70.5,101.1,2023-02-05T15:33:25.255Z,2023-02-05T15:54:40Z,4015425443,347,,4015425441,56,Left,4015425663,233,315,,,,,,,,,,,,,,,,4ngzyppqh4iaqqy0vrynwz66s,Violeta García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528095,315,5,1,32,8,bop6aslxmwvzsapdxsw3xbvfg,1,29.5,-1.1,2023-02-05T15:33:25.255Z,2023-02-05T15:33:31Z,4015425627,233,170,4015425619,56,Back,4015425621,347,,,,,,,,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528171,316,1,1,32,14,bop6aslxmwvzsapdxsw3xbvfg,1,24.1,0,2023-02-05T15:33:30.775Z,2023-02-05T15:33:35Z,4015425967,213,1.6,4015425957,107,,4015425963,141,36.1,4015425969,1,,4015425959,56,Back,4015425965,212,25.3,4015425961,140,23.1,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528233,317,1,1,32,18,bop6aslxmwvzsapdxsw3xbvfg,1,31.7,37.9,2023-02-05T15:33:35.495Z,2023-02-05T15:33:39Z,4015426297,213,5.2,4015426295,212,15.4,4015426289,56,Back,4015426293,141,17.6,4015426291,140,38.1,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528269,318,1,1,32,23,bop6aslxmwvzsapdxsw3xbvfg,0,51.8,18,2023-02-05T15:33:39.638Z,2023-02-05T15:33:48Z,4015426473,141,8.5,4015426477,213,6.0,4015427163,156,,4015426475,212,26.4,4015426471,140,76.2,4015426469,56,Right,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528317,171,8,1,32,26,djz9e25b9zuiu5rmv1zha3i6f,1,33.6,92.6,2023-02-05T15:33:43.241Z,2023-02-05T15:33:43Z,4015426731,56,Back,,,,,,,,,,,,,,,,,,,,,,ev8an510kk4nb6dabnsa962tx,Paula Perea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528327,172,49,1,32,27,djz9e25b9zuiu5rmv1zha3i6f,1,33.6,92.6,2023-02-05T15:33:43.721Z,2023-02-05T15:33:43Z,,,,,,,,,,,,,,,,,,,,,,,,,ev8an510kk4nb6dabnsa962tx,Paula Perea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528409,173,1,1,32,28,djz9e25b9zuiu5rmv1zha3i6f,0,46.9,95.3,2023-02-05T15:33:45.384Z,2023-02-05T15:33:49Z,4015427193,155,,4015427201,212,47.7,4015427197,140,90.5,4015427205,1,,4015427195,56,Center,4015427203,213,6.0,4015427199,141,75.6,,,,ev8an510kk4nb6dabnsa962tx,Paula Perea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528405,319,52,1,32,32,bop6aslxmwvzsapdxsw3xbvfg,1,9.4,25.5,2023-02-05T15:33:48.727Z,2023-02-05T15:33:50Z,,,,,,,,,,,,,,,,,,,,,,,,,2qfg4adqsjv2qmt9up7iq2t7u,Gemma Font,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528521,320,1,1,32,35,bop6aslxmwvzsapdxsw3xbvfg,1,13.9,25.8,2023-02-05T15:33:51.774Z,2023-02-05T15:33:55Z,4015427775,123,,4015427783,212,26.1,4015427781,141,54.6,4015427777,56,Back,4015427785,213,0.8,4015427779,140,30.4,,,,,,,2qfg4adqsjv2qmt9up7iq2t7u,Gemma Font,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528603,321,1,1,32,38,bop6aslxmwvzsapdxsw3xbvfg,1,30.5,52.1,2023-02-05T15:33:55.215Z,2023-02-05T15:33:58Z,4015428145,212,21.4,4015428143,141,22.4,4015428141,140,37.1,4015428139,56,Back,4015428147,213,5.0,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528629,322,1,1,32,41,bop6aslxmwvzsapdxsw3xbvfg,1,37.3,22.1,2023-02-05T15:33:58.271Z,2023-02-05T15:33:59Z,4015428285,141,11.6,4015428283,140,45.3,4015428281,56,Back,4015428289,213,5.6,4015428287,212,11.0,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528665,323,1,1,32,42,bop6aslxmwvzsapdxsw3xbvfg,1,45.3,11.6,2023-02-05T15:33:59.471Z,2023-02-05T15:34:01Z,4015428473,140,46.7,4015428477,212,15.6,4015428471,56,Back,4015428475,141,34.5,4015428479,213,1.5,,,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528685,324,1,1,32,45,bop6aslxmwvzsapdxsw3xbvfg,1,46.7,34.5,2023-02-05T15:34:01.543Z,2023-02-05T15:34:02Z,4015428567,212,13.4,4015428563,140,36.4,4015428569,213,3.8,4015428561,56,Back,4015428565,141,22.8,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528715,325,1,1,32,46,bop6aslxmwvzsapdxsw3xbvfg,1,36.4,22.8,2023-02-05T15:34:02.839Z,2023-02-05T15:34:03Z,4015428721,213,5.5,4015428719,212,11.7,4015428715,140,44.1,4015428717,141,10.3,4015428713,56,Back,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528749,326,1,1,32,47,bop6aslxmwvzsapdxsw3xbvfg,1,44.1,10.3,2023-02-05T15:34:03.639Z,2023-02-05T15:34:05Z,4015428893,213,2.5,4015428887,140,35.0,4015428891,212,12.2,4015428889,141,21.5,4015428885,56,Back,,,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528757,327,1,1,32,48,bop6aslxmwvzsapdxsw3xbvfg,1,35,21.5,2023-02-05T15:34:05.023Z,2023-02-05T15:34:06Z,4015428939,141,37.7,4015428937,140,42.0,4015428935,56,Back,4015428943,213,1.0,4015428941,212,13.2,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528889,328,1,1,32,49,bop6aslxmwvzsapdxsw3xbvfg,1,42,37.7,2023-02-05T15:34:05.999Z,2023-02-05T15:34:12Z,4015429627,213,4.0,4015429625,212,8.0,4015429623,141,28.8,4015429621,140,37.0,4015429619,56,Back,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504528997,329,1,1,32,56,bop6aslxmwvzsapdxsw3xbvfg,1,36.4,25.9,2023-02-05T15:34:12.543Z,2023-02-05T15:34:18Z,4015430187,56,Back,4015430195,213,5.2,4015430189,140,42.0,4015430193,212,12.3,4015430191,141,10.0,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529077,330,1,1,33,2,bop6aslxmwvzsapdxsw3xbvfg,1,53,46.7,2023-02-05T15:34:18.775Z,2023-02-05T15:34:22Z,4015430599,213,2.0,4015430591,56,Back,4015430595,141,73.5,4015430597,212,20.3,4015430593,140,44.4,,,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529105,331,1,1,33,5,bop6aslxmwvzsapdxsw3xbvfg,1,44.4,73.5,2023-02-05T15:34:22.343Z,2023-02-05T15:34:23Z,4015430725,56,Back,4015430729,141,63.6,4015430731,212,7.2,4015430733,213,5.1,4015430727,140,46.8,,,,,,,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529201,332,1,1,33,7,bop6aslxmwvzsapdxsw3xbvfg,1,46.4,66.7,2023-02-05T15:34:23.583Z,2023-02-05T15:34:28Z,4015431125,56,Back,4015431133,213,2.6,4015431127,140,36.0,4015431131,212,12.7,4015431129,141,76.1,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529261,333,1,1,33,11,bop6aslxmwvzsapdxsw3xbvfg,1,34.2,72.3,2023-02-05T15:34:27.895Z,2023-02-05T15:34:31Z,4015431425,213,4.5,4015431423,212,19.1,4015431421,141,44.9,4015431417,56,Back,4015431419,140,30.4,,,,,,,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529331,334,1,1,33,14,bop6aslxmwvzsapdxsw3xbvfg,1,35.4,42.5,2023-02-05T15:34:31.447Z,2023-02-05T15:34:34Z,4015431731,141,17.3,4015431733,212,19.9,4015431727,56,Back,4015431735,213,5.2,4015431729,140,45.0,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529339,335,1,1,33,17,bop6aslxmwvzsapdxsw3xbvfg,0,51.6,17.7,2023-02-05T15:34:34.271Z,2023-02-05T15:34:34Z,4015431785,141,18.0,4015431781,56,Right,4015431783,140,61.4,4015431789,213,0.0,4015431787,212,10.3,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529401,174,61,1,33,21,djz9e25b9zuiu5rmv1zha3i6f,1,46.6,85.4,2023-02-05T15:34:38.175Z,2023-02-05T15:34:38Z,4015432175,56,Back,,,,,,,,,,,,,,,,,,,,,,4ngzyppqh4iaqqy0vrynwz66s,Violeta García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529403,336,61,1,33,21,bop6aslxmwvzsapdxsw3xbvfg,1,66.5,15.2,2023-02-05T15:34:38.286Z,2023-02-05T15:34:38Z,4015432179,56,Right,,,,,,,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529491,337,1,1,33,25,bop6aslxmwvzsapdxsw3xbvfg,0,76.9,3.7,2023-02-05T15:34:41.983Z,2023-02-05T15:34:44Z,4015432683,140,86.2,4015432679,56,Center,4015432687,141,28.8,4015432689,212,19.7,4015432693,213,1.1,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529481,175,61,1,33,26,djz9e25b9zuiu5rmv1zha3i6f,0,42.6,90.2,2023-02-05T15:34:43.456Z,2023-02-05T15:34:43Z,4015432643,56,Back,,,,,,,,,,,,,,,,,,,,,,4ngzyppqh4iaqqy0vrynwz66s,Violeta García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529507,176,8,1,33,28,djz9e25b9zuiu5rmv1zha3i6f,1,10.4,68.8,2023-02-05T15:34:45.096Z,2023-02-05T15:34:45Z,4015432749,56,Back,,,,,,,,,,,,,,,,,,,,,,24bz5vlm76nrqcnblyxfkt8x6,Victoria Benitez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529547,177,49,1,33,28,djz9e25b9zuiu5rmv1zha3i6f,1,4.3,85.4,2023-02-05T15:34:45.136Z,2023-02-05T15:34:54Z,,,,,,,,,,,,,,,,,,,,,,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529579,178,12,1,33,29,djz9e25b9zuiu5rmv1zha3i6f,1,3.8,86.5,2023-02-05T15:34:46.167Z,2023-02-05T15:34:57Z,4015433109,56,Back,4015433111,140,6.4,4015433115,212,10.9,4015433113,141,100.0,4015433153,167,,4015433117,213,1.3,,,,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529591,179,5,1,33,30,djz9e25b9zuiu5rmv1zha3i6f,0,9.8,102,2023-02-05T15:34:47.126Z,2023-02-05T15:54:40Z,4015433133,56,Back,4015433135,347,,4015433373,233,338,,,,,,,,,,,,,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529629,338,5,1,33,30,bop6aslxmwvzsapdxsw3xbvfg,1,90.2,-2,2023-02-05T15:34:47.126Z,2023-02-05T15:34:52Z,4015433313,347,,4015433311,56,Right,4015433349,233,179,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529707,180,43,1,33,38,djz9e25b9zuiu5rmv1zha3i6f,1,0,0,2023-02-05T15:34:54.593Z,2023-02-05T15:35:00Z,4015433763,141,100.0,4015433767,213,3.1,4015433755,155,0,4015433761,140,6.4,4015433765,212,0,4015433759,56,Back,4015434073,144,1,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529725,339,1,1,33,38,bop6aslxmwvzsapdxsw3xbvfg,1,85.9,0,2023-02-05T15:34:55.399Z,2023-02-05T15:34:57Z,4015433863,107,,4015433873,213,2.8,4015433867,140,70.8,4015433865,56,Right,4015433871,212,17.1,4015433869,141,8.6,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529761,340,1,1,33,41,bop6aslxmwvzsapdxsw3xbvfg,1,71.7,9.2,2023-02-05T15:34:57.654Z,2023-02-05T15:34:59Z,4015434067,213,1.6,4015434059,56,Center,4015434065,212,12.3,4015434063,141,27.3,4015434061,140,71.1,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529781,341,1,1,33,43,bop6aslxmwvzsapdxsw3xbvfg,1,71.1,27.3,2023-02-05T15:34:59.719Z,2023-02-05T15:35:01Z,4015434163,213,4.7,4015434147,56,Right,4015434159,212,8.8,4015434151,140,71.1,4015434155,141,14.4,,,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529835,342,1,1,33,44,bop6aslxmwvzsapdxsw3xbvfg,1,71.1,12.6,2023-02-05T15:35:00.974Z,2023-02-05T15:35:03Z,4015434461,56,Center,4015434465,141,33.0,4015434469,213,2.4,4015434463,140,55.3,4015434467,212,21.6,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529879,343,1,1,33,47,bop6aslxmwvzsapdxsw3xbvfg,1,52.8,27.4,2023-02-05T15:35:03.614Z,2023-02-05T15:35:07Z,4015434759,56,Back,4015434767,213,2.7,4015434763,141,43.7,4015434761,140,28.8,4015434765,212,27.5,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504529919,344,1,1,33,50,bop6aslxmwvzsapdxsw3xbvfg,1,28.8,43.9,2023-02-05T15:35:06.710Z,2023-02-05T15:35:09Z,4015435007,141,26.1,4015435003,56,Back,4015435009,212,16.6,4015435011,213,5.5,4015435005,140,39.6,,,,,,,,,,2qfg4adqsjv2qmt9up7iq2t7u,Gemma Font,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504530043,345,1,1,33,54,bop6aslxmwvzsapdxsw3xbvfg,1,44.5,25.8,2023-02-05T15:35:10.838Z,2023-02-05T15:35:15Z,4015435593,56,Right,4015435601,213,5.7,4015435597,141,8.5,4015435595,140,59.8,4015435599,212,19.9,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504530075,346,1,1,33,59,bop6aslxmwvzsapdxsw3xbvfg,0,69.6,15.3,2023-02-05T15:35:15.782Z,2023-02-05T15:35:17Z,4015435765,140,72.3,4015435771,213,1.4,4015435763,56,Center,4015435769,212,14.4,4015435767,141,36.0,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504530121,181,8,1,34,2,djz9e25b9zuiu5rmv1zha3i6f,1,26.1,64.6,2023-02-05T15:35:19.447Z,2023-02-05T15:35:19Z,4015435985,56,Back,,,,,,,,,,,,,,,,,,,,,,5kio1iodx7cq9i9p9kql1nuuh,Ángela Sosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504530145,182,49,1,34,4,djz9e25b9zuiu5rmv1zha3i6f,1,28.9,75.6,2023-02-05T15:35:20.679Z,2023-02-05T15:35:20Z,,,,,,,,,,,,,,,,,,,,,,,,,35uen906vvtndlnv3hrm5zo8a,Noelia Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504530197,183,1,1,34,4,djz9e25b9zuiu5rmv1zha3i6f,1,29,75.6,2023-02-05T15:35:20.943Z,2023-02-05T15:35:24Z,4015436407,141,58.2,4015436403,56,Back,4015436409,212,11.9,4015436411,213,4.8,4015436405,140,30.1,,,,,,,,,,35uen906vvtndlnv3hrm5zo8a,Noelia Salazar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504530303,184,1,1,34,8,djz9e25b9zuiu5rmv1zha3i6f,1,39.1,48.8,2023-02-05T15:35:24.671Z,2023-02-05T15:35:30Z,4015436975,56,Center,4015436985,213,5.4,4015436983,212,24.8,4015436977,140,54.9,4015436981,141,21.6,,,,,,,,,,1cfjcoum4z07r1p3uyy2p9x49,G. Asantewaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504530325,185,1,1,34,11,djz9e25b9zuiu5rmv1zha3i6f,0,61.8,25.6,2023-02-05T15:35:27.832Z,2023-02-05T15:53:14Z,4015437075,212,10.0,4015437073,141,40.0,4015437071,140,60.1,4015437067,56,Center,4015437077,213,1.8,,,,,,,,,,31mhclmjwpn7zik6nphr4pwtm,L. León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504530289,347,49,1,34,13,bop6aslxmwvzsapdxsw3xbvfg,1,39.3,60.9,2023-02-05T15:35:30.102Z,2023-02-05T15:35:30Z,,,,,,,,,,,,,,,,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504530339,348,1,1,34,14,bop6aslxmwvzsapdxsw3xbvfg,1,38.2,61.5,2023-02-05T15:35:30.590Z,2023-02-05T15:35:33Z,4015437153,213,2.6,4015437147,140,27.5,4015437149,141,70.6,4015437151,212,12.8,4015437145,56,Back,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504530411,349,1,1,34,16,bop6aslxmwvzsapdxsw3xbvfg,1,28,69.6,2023-02-05T15:35:33.014Z,2023-02-05T15:35:37Z,4015437555,212,6.8,4015437551,141,59.6,4015437545,56,Back,4015437559,213,4.8,4015437547,140,28.4,,,,,,,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504530417,350,4,1,34,19,bop6aslxmwvzsapdxsw3xbvfg,1,31,59.3,2023-02-05T15:35:36.317Z,2023-02-05T15:35:39Z,4015437591,152,,4015437589,56,Back,4015437707,233,186,4015437585,13,,4015437593,285,,4015437587,295,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504530429,186,4,1,34,19,djz9e25b9zuiu5rmv1zha3i6f,0,69,40.7,2023-02-05T15:35:36.318Z,2023-02-05T15:35:39Z,4015437761,286,,4015437661,13,,4015437663,295,,4015437665,56,Center,4015437757,233,350,4015437667,152,,,,,,,,31mhclmjwpn7zik6nphr4pwtm,L. León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
