id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/10/value,assist,qualifier/12/value,qualifier/14/value,qualifier/16/value
2538203599,300,1,1,26,24,vaikl8nl7hdr4y9jj4jyb9ey,0,30.3,6.2,2023-04-23T16:27:06.981Z,2023-04-23T16:27:10Z,4214552097,233,181,4214552005,140,29.2,4214552101,286,,4214552003,56,Back,4214552009,212,4.3,4214552011,213,1.8,4214552095,236,,4214552007,141,12.3,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538203615,181,74,1,26,24,1qoqz1tyay060cj5aha7rt1lp,1,63.8,91.1,2023-04-23T16:27:06.982Z,2023-04-23T16:27:10Z,4214552075,285,,4214552107,233,300,4214552073,56,Left,,,,,,,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538203619,182,49,1,26,26,1qoqz1tyay060cj5aha7rt1lp,1,63.8,91.1,2023-04-23T16:27:09.670Z,2023-04-23T16:27:09Z,,,,,,,,,,,,,,,,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538203627,183,1,1,26,27,1qoqz1tyay060cj5aha7rt1lp,1,63.8,91.1,2023-04-23T16:27:09.813Z,2023-04-23T16:27:11Z,4214552145,140,76.7,4214552153,213,0.3,4214552149,212,14.0,4214552147,141,96.3,4214552143,56,Left,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538203647,184,1,1,26,28,1qoqz1tyay060cj5aha7rt1lp,1,76.7,96.3,2023-04-23T16:27:10.870Z,2023-04-23T16:27:12Z,4214552317,140,68.7,4214552319,141,79.4,4214552315,56,Left,4214552325,213,4.1,4214552321,212,14.2,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538203659,185,1,1,26,29,1qoqz1tyay060cj5aha7rt1lp,0,68.7,79.4,2023-04-23T16:27:12.453Z,2023-04-23T16:27:13Z,4214552397,141,93.6,4214552401,213,0.6,4214552399,212,16.1,4214552393,56,Left,4214552391,155,,4214552395,140,81.0,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538203655,301,8,1,26,30,vaikl8nl7hdr4y9jj4jyb9ey,1,24.1,7.2,2023-04-23T16:27:12.774Z,2023-04-23T16:27:12Z,4214552361,56,Back,,,,,,,,,,,,,,,,,,,,,,8tux0w5del0ggtozbon3x92lm,Kathellen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538203737,186,5,1,26,30,1qoqz1tyay060cj5aha7rt1lp,1,74.9,101.7,2023-04-23T16:27:13.469Z,2023-04-23T17:52:01Z,4214552849,56,Left,4214552871,233,302,4214552851,347,,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538203663,302,5,1,26,30,vaikl8nl7hdr4y9jj4jyb9ey,0,25.1,-1.7,2023-04-23T16:27:13.469Z,2023-04-23T16:27:21Z,4214552423,347,,4214552881,233,186,4214552421,56,Back,,,,,,,,,,,,,,,,8tux0w5del0ggtozbon3x92lm,Kathellen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538203837,187,1,1,26,43,1qoqz1tyay060cj5aha7rt1lp,0,73.4,100,2023-04-23T16:27:26.613Z,2023-04-23T16:27:31Z,4214553495,56,Left,4214553493,107,,4214553499,141,94.2,4214553503,213,5.9,4214553501,212,11.6,4214553497,140,83.5,,,,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538203819,303,61,1,26,47,vaikl8nl7hdr4y9jj4jyb9ey,0,29.6,7.1,2023-04-23T16:27:29.790Z,2023-04-23T16:27:46Z,4214553383,56,Back,,,,,,,,,,,,,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538203825,304,43,1,26,47,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-23T16:27:29.917Z,2023-04-23T16:27:37Z,4214553999,144,61,4214553411,56,Back,,,,,,,,,,,,,,,,,,,8tux0w5del0ggtozbon3x92lm,Kathellen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538203899,188,1,1,26,49,1qoqz1tyay060cj5aha7rt1lp,1,77.9,94.7,2023-04-23T16:27:32.133Z,2023-04-23T16:27:36Z,4214553897,212,16.9,4214553899,213,3.0,4214553893,140,61.9,4214553891,56,Left,4214553895,141,97.7,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538203929,189,1,1,26,53,1qoqz1tyay060cj5aha7rt1lp,0,65.6,95.9,2023-04-23T16:27:36.661Z,2023-04-23T16:27:38Z,4214554047,141,61.8,4214554049,212,43.7,4214554043,56,Center,4214554053,1,,4214554041,155,,4214554045,140,100.0,4214554051,213,5.7,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538203931,190,5,1,26,55,1qoqz1tyay060cj5aha7rt1lp,0,101.4,62.6,2023-04-23T16:27:38.173Z,2023-04-23T17:52:02Z,4214729577,233,305,4214554057,56,Center,4214554059,346,,,,,,,,,,,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204059,305,5,1,26,55,vaikl8nl7hdr4y9jj4jyb9ey,1,-1.4,37.4,2023-04-23T16:27:38.173Z,2023-04-23T16:55:22Z,4214729549,233,190,4214554757,56,Back,4214554759,346,,,,,,,,,,,,,,,,,6h41rdmhfs08723t23zgi5vjd,Misa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204083,306,1,1,27,7,vaikl8nl7hdr4y9jj4jyb9ey,1,5,37,2023-04-23T16:27:49.924Z,2023-04-23T16:27:51Z,4214554877,124,,4214554881,140,9.9,4214554885,212,5.2,4214554883,141,35.6,4214554879,56,Back,4214554887,213,6.1,4214554891,237,,,,,6h41rdmhfs08723t23zgi5vjd,Misa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204143,307,1,1,27,8,vaikl8nl7hdr4y9jj4jyb9ey,1,9.9,35.6,2023-04-23T16:27:50.933Z,2023-04-23T16:27:54Z,4214555185,56,Back,4214555189,141,57.5,4214555193,213,0.9,4214555191,212,18.5,4214555187,140,20.4,,,,,,,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204153,308,4,1,27,10,vaikl8nl7hdr4y9jj4jyb9ey,1,23.7,59.4,2023-04-23T16:27:53.375Z,2023-04-23T16:27:55Z,4214555245,56,Back,4214555241,13,,4214555325,233,191,4214555249,285,,4214555247,152,,4214555243,294,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204167,191,4,1,27,10,1qoqz1tyay060cj5aha7rt1lp,0,76.3,40.6,2023-04-23T16:27:53.376Z,2023-04-23T16:27:56Z,4214555283,286,,4214555281,152,,4214555277,294,,4214555345,233,308,4214555275,13,,4214555279,56,Center,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204221,309,1,1,27,16,vaikl8nl7hdr4y9jj4jyb9ey,1,20.5,62.4,2023-04-23T16:27:59.501Z,2023-04-23T16:28:00Z,4214555627,213,0.5,4214555617,140,38.9,4214555611,152,,4214555607,5,,4214555623,212,21.7,4214555613,56,Back,4214555619,141,77.0,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204229,310,1,1,27,17,vaikl8nl7hdr4y9jj4jyb9ey,1,39.1,76.5,2023-04-23T16:28:00.717Z,2023-04-23T16:28:01Z,4214555675,140,33.4,4214555681,213,2.0,4214555677,141,97.1,4214555679,212,15.2,4214555673,56,Back,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204239,311,1,1,27,19,vaikl8nl7hdr4y9jj4jyb9ey,0,33.3,94.5,2023-04-23T16:28:01.837Z,2023-04-23T16:28:03Z,4214555751,213,5.2,4214555745,140,39.8,4214555743,56,Back,4214555747,141,75.0,4214555749,212,14.9,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204251,192,1,1,27,20,1qoqz1tyay060cj5aha7rt1lp,1,53.1,33.1,2023-04-23T16:28:03.653Z,2023-04-23T16:28:04Z,4214555839,213,6.2,4214555837,212,14.0,4214555833,140,66.3,4214555831,56,Center,4214555835,141,30.6,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204255,193,49,1,27,22,1qoqz1tyay060cj5aha7rt1lp,1,66.3,30.6,2023-04-23T16:28:04.757Z,2023-04-23T16:28:05Z,,,,,,,,,,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204305,194,1,1,27,23,1qoqz1tyay060cj5aha7rt1lp,1,72.7,34.5,2023-04-23T16:28:06.341Z,2023-04-23T16:28:09Z,4214556109,56,Right,4214556117,213,5.5,4214556113,141,20.6,4214556115,212,13.4,4214556111,140,81.7,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204417,195,1,1,27,26,1qoqz1tyay060cj5aha7rt1lp,1,88.6,10.3,2023-04-23T16:28:09.669Z,2023-04-23T16:28:18Z,4214556693,212,6.2,4214556691,141,2.8,4214556695,213,4.1,4214556689,140,85.3,4214556687,56,Right,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204431,196,1,1,27,35,1qoqz1tyay060cj5aha7rt1lp,0,77.5,8.3,2023-04-23T16:28:17.989Z,2023-04-23T16:28:19Z,4214556773,2,,4214556779,140,85.8,4214556775,155,,4214556777,56,Center,4214556781,141,26.5,4214556785,213,1.0,4214556783,212,15.1,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204463,312,61,1,27,39,vaikl8nl7hdr4y9jj4jyb9ey,1,26.8,81.5,2023-04-23T16:28:22.437Z,2023-04-23T16:28:22Z,4214556945,56,Back,,,,,,,,,,,,,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204517,313,1,1,27,42,vaikl8nl7hdr4y9jj4jyb9ey,1,11.7,72.1,2023-04-23T16:28:25.188Z,2023-04-23T16:28:26Z,4214557209,157,,4214557217,212,9.9,4214557221,1,,4214557215,141,84.7,4214557211,56,Back,4214557213,140,16.5,4214557219,213,1.0,,,,8tux0w5del0ggtozbon3x92lm,Kathellen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204523,314,1,1,27,43,vaikl8nl7hdr4y9jj4jyb9ey,0,16.5,84.7,2023-04-23T16:28:26.245Z,2023-04-23T16:28:27Z,4214557255,212,7.7,4214557251,140,22.4,4214557257,213,5.6,4214557253,141,78.0,4214557249,56,Back,4214557247,3,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204545,197,1,1,27,43,1qoqz1tyay060cj5aha7rt1lp,1,72.8,11.9,2023-04-23T16:28:26.437Z,2023-04-23T16:28:28Z,4214557369,56,Right,4214557379,213,3.8,4214557377,212,8.0,4214557373,140,66.7,4214557375,141,4.9,,,,,,,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204569,198,1,1,27,45,1qoqz1tyay060cj5aha7rt1lp,0,67.9,5.2,2023-04-23T16:28:28.198Z,2023-04-23T16:28:30Z,4214557525,141,42.4,4214557521,56,Center,4214557529,213,0.9,4214557523,140,86.4,4214557519,155,,4214557527,212,31.9,4214557517,2,,,,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204607,315,1,1,27,49,vaikl8nl7hdr4y9jj4jyb9ey,1,13.2,60.4,2023-04-23T16:28:31.829Z,2023-04-23T16:28:33Z,4214557739,56,Back,4214557743,141,35.4,4214557745,212,17.0,4214557741,140,14.3,4214557747,213,4.8,,,,,,,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204609,316,49,1,27,50,vaikl8nl7hdr4y9jj4jyb9ey,1,14.3,35.4,2023-04-23T16:28:33.677Z,2023-04-23T16:28:34Z,,,,,,,,,,,,,,,,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204641,317,1,1,27,54,vaikl8nl7hdr4y9jj4jyb9ey,0,21.7,20.6,2023-04-23T16:28:37.038Z,2023-04-23T16:28:39Z,4214557963,212,49.1,4214557957,56,Right,4214557965,213,6.0,4214557961,141,0.0,4214557959,140,66.3,4214557967,1,,4214557955,157,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204989,199,5,1,27,56,1qoqz1tyay060cj5aha7rt1lp,1,36.3,101.4,2023-04-23T16:28:39Z,2023-04-23T17:52:02Z,4214559785,233,318,4214559769,347,,4214559767,56,Back,,,,,,,,,,,,,,,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538204651,318,5,1,27,56,vaikl8nl7hdr4y9jj4jyb9ey,0,63.7,-1.4,2023-04-23T16:28:39Z,2023-04-23T16:29:05Z,4214557997,56,Right,4214557999,347,,4214559807,233,199,,,,,,,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205021,200,1,1,28,21,1qoqz1tyay060cj5aha7rt1lp,1,43.9,100,2023-04-23T16:29:04.341Z,2023-04-23T16:29:08Z,4214559983,213,5.4,4214559981,212,22.6,4214559985,1,,4214559977,140,57.8,4214559975,56,Center,4214559973,107,,4214559979,141,76.3,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205067,201,1,1,28,25,1qoqz1tyay060cj5aha7rt1lp,1,56.9,64,2023-04-23T16:29:08.069Z,2023-04-23T16:29:11Z,4214560287,213,4.1,4214560279,56,Back,4214560283,141,40.7,4214560285,212,19.9,4214560281,140,45.5,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205107,202,1,1,28,28,1qoqz1tyay060cj5aha7rt1lp,1,46.5,35.8,2023-04-23T16:29:11.701Z,2023-04-23T16:29:16Z,4214560561,56,Center,4214560563,140,64.9,4214560569,141,33.6,4214560571,212,19.4,4214560573,213,6.2,,,,,,,,,,5fula0vkdt8dg2s1po4k9no16,Irene Miguélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205157,203,1,1,28,33,1qoqz1tyay060cj5aha7rt1lp,1,70.4,30.4,2023-04-23T16:29:15.989Z,2023-04-23T16:29:20Z,4214560857,141,4.3,4214560861,213,5.6,4214560859,212,26.7,4214560853,56,Right,4214560855,140,89.4,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205193,204,1,1,28,37,1qoqz1tyay060cj5aha7rt1lp,0,91.8,7.7,2023-04-23T16:29:20.100Z,2023-04-23T16:29:23Z,4214561075,155,,4214561079,140,93.8,4214561073,2,,4214561083,212,30.1,4214561077,56,Center,4214561081,141,51.9,4214561085,213,1.5,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205233,319,1,1,28,41,vaikl8nl7hdr4y9jj4jyb9ey,1,7.8,48.7,2023-04-23T16:29:24.276Z,2023-04-23T16:29:43Z,4214561307,213,0.3,4214561297,3,,4214561303,141,55.7,4214561299,56,Back,4214561305,212,15.7,4214561301,140,22.0,,,,,,,8tux0w5del0ggtozbon3x92lm,Kathellen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205237,320,49,1,28,44,vaikl8nl7hdr4y9jj4jyb9ey,1,22.2,55.7,2023-04-23T16:29:26.741Z,2023-04-23T16:29:27Z,,,,,,,,,,,,,,,,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205249,321,1,1,28,44,vaikl8nl7hdr4y9jj4jyb9ey,0,22.2,55.7,2023-04-23T16:29:26.989Z,2023-04-23T16:29:28Z,4214561375,56,Back,4214561379,141,57.7,4214561373,157,,4214561383,213,0.1,4214561385,1,,4214561381,212,17.2,4214561377,140,38.5,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205243,205,8,1,28,44,1qoqz1tyay060cj5aha7rt1lp,1,62.3,58.5,2023-04-23T16:29:27.300Z,2023-04-23T16:29:27Z,4214561343,56,Center,,,,,,,,,,,,,,,,,,,,,,3bnl8jpyjy436d6rq46apwei2,Lara Mata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205281,206,49,1,28,47,1qoqz1tyay060cj5aha7rt1lp,1,67.7,64.5,2023-04-23T16:29:30.372Z,2023-04-23T16:29:30Z,,,,,,,,,,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205297,207,1,1,28,47,1qoqz1tyay060cj5aha7rt1lp,1,67.7,64.5,2023-04-23T16:29:30.564Z,2023-04-23T16:29:32Z,4214561625,141,73.6,4214561621,56,Center,4214561627,212,14.6,4214561629,213,2.7,4214561623,140,55.1,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205319,208,1,1,28,49,1qoqz1tyay060cj5aha7rt1lp,1,55.1,73.6,2023-04-23T16:29:32.004Z,2023-04-23T16:29:33Z,4214561755,141,62.7,4214561751,56,Center,4214561753,140,67.0,4214561759,213,5.7,4214561757,212,14.5,,,,,,,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205397,209,1,1,28,50,1qoqz1tyay060cj5aha7rt1lp,0,68.3,66,2023-04-23T16:29:33.636Z,2023-04-23T16:29:40Z,4214562237,141,100.0,4214562239,212,30.6,4214562233,56,Left,4214562235,140,86.6,4214562241,213,0.9,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205401,210,5,1,28,57,1qoqz1tyay060cj5aha7rt1lp,0,85.8,100.8,2023-04-23T16:29:39.844Z,2023-04-23T17:52:02Z,4214562249,347,,4214562247,56,Left,4214562397,233,322,,,,,,,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205429,322,5,1,28,57,vaikl8nl7hdr4y9jj4jyb9ey,1,14.2,-0.8,2023-04-23T16:29:39.844Z,2023-04-23T16:29:43Z,4214562371,347,,4214562389,233,210,4214562369,56,Back,,,,,,,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205461,323,1,1,29,1,vaikl8nl7hdr4y9jj4jyb9ey,1,15,0,2023-04-23T16:29:44.532Z,2023-04-23T16:29:45Z,4214562565,56,Back,4214562569,141,6.4,4214562563,107,,4214562571,212,4.8,4214562573,213,1.8,4214562567,140,13.9,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205477,324,1,1,29,2,vaikl8nl7hdr4y9jj4jyb9ey,1,13.8,6.6,2023-04-23T16:29:45.603Z,2023-04-23T16:29:46Z,4214562665,212,3.9,4214562661,140,14.6,4214562663,141,1.0,4214562659,56,Back,4214562667,213,4.9,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205501,325,1,1,29,3,vaikl8nl7hdr4y9jj4jyb9ey,1,14.9,1,2023-04-23T16:29:46.484Z,2023-04-23T16:29:49Z,4214562807,212,10.0,4214562799,56,Back,4214562803,140,22.1,4214562809,213,0.7,4214562805,141,10.6,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205537,326,1,1,29,6,vaikl8nl7hdr4y9jj4jyb9ey,1,23.1,11.3,2023-04-23T16:29:49.083Z,2023-04-23T16:29:51Z,4214562983,212,7.2,4214562985,213,2.8,4214562981,141,14.8,4214562979,140,16.6,4214562977,56,Back,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205621,327,1,1,29,8,vaikl8nl7hdr4y9jj4jyb9ey,1,18.1,15.9,2023-04-23T16:29:51.588Z,2023-04-23T16:55:39Z,4214563475,56,Back,4214563479,141,53.2,4214563483,213,1.3,4214563477,140,24.4,4214563481,212,26.2,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205629,328,43,1,29,15,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-23T16:29:58.709Z,2023-04-23T16:30:13Z,4214563525,56,Back,4214564485,144,7,4214563527,285,0,,,,,,,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205651,329,1,1,29,16,vaikl8nl7hdr4y9jj4jyb9ey,1,47.1,64.4,2023-04-23T16:29:59.468Z,2023-04-23T16:30:02Z,4214563671,213,0.6,4214563665,140,58.5,4214563669,212,14.2,4214563667,141,75.5,4214563663,56,Center,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205669,330,1,1,29,19,vaikl8nl7hdr4y9jj4jyb9ey,1,64.8,73,2023-04-23T16:30:02.043Z,2023-04-23T16:30:03Z,4214563767,141,89.4,4214563769,212,14.4,4214563763,56,Left,4214563771,213,0.9,4214563765,140,73.5,,,,,,,,,,9k9f6c1xb7kfaq3siophz7ca1,C. Møller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205691,331,1,1,29,20,vaikl8nl7hdr4y9jj4jyb9ey,1,73.5,89.4,2023-04-23T16:30:03.155Z,2023-04-23T16:30:04Z,4214563875,56,Center,4214563887,213,3.7,4214563877,140,59.5,4214563881,141,75.8,4214563885,212,17.4,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205713,332,1,1,29,21,vaikl8nl7hdr4y9jj4jyb9ey,1,59.6,75.5,2023-04-23T16:30:04.187Z,2023-04-23T16:30:05Z,4214563991,141,66.1,4214563995,213,3.9,4214563989,140,52.9,4214563987,56,Center,4214563993,212,9.5,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205735,333,1,1,29,22,vaikl8nl7hdr4y9jj4jyb9ey,1,53,65.9,2023-04-23T16:30:05.348Z,2023-04-23T16:30:07Z,4214564105,140,63.4,4214564103,56,Left,4214564109,212,14.3,4214564111,213,0.7,4214564107,141,79.4,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205745,334,1,1,29,24,vaikl8nl7hdr4y9jj4jyb9ey,0,64.5,79.8,2023-04-23T16:30:07.379Z,2023-04-23T16:55:32Z,4214564157,141,80.8,4214564279,233,211,4214564161,213,0.1,4214564153,56,Left,4214564159,212,6.6,4214564277,236,,4214564283,286,,4214564155,140,70.8,9k9f6c1xb7kfaq3siophz7ca1,C. Møller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205767,211,74,1,29,24,1qoqz1tyay060cj5aha7rt1lp,1,19.1,25.5,2023-04-23T16:30:07.380Z,2023-04-23T17:59:23Z,4214564245,285,,4214564243,56,Back,4214564285,233,334,,,,,,,,,,,,,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205769,335,1,1,29,26,vaikl8nl7hdr4y9jj4jyb9ey,0,69.1,72.5,2023-04-23T16:30:09.163Z,2023-04-23T16:30:11Z,4214564263,213,0.4,4214564257,140,72.1,4214564259,141,74.3,4214564261,212,3.4,4214564255,56,Center,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205791,212,49,1,29,28,1qoqz1tyay060cj5aha7rt1lp,1,14.6,23.7,2023-04-23T16:30:11.364Z,2023-04-23T16:30:11Z,,,,,,,,,,,,,,,,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538205837,213,1,1,29,30,1qoqz1tyay060cj5aha7rt1lp,0,14.5,17.3,2023-04-23T16:30:12.932Z,2023-04-23T16:30:14Z,4214564593,155,,4214564599,141,7.7,4214564597,140,39.2,4214564601,212,26.7,4214564595,56,Back,4214564603,213,6.0,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
