id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId
2551187087,98,1,1,13,29,9ouh98eyf6u69lbxc13mllm7f,1,67.3,94.2,2023-05-19T19:15:36.579Z,2023-05-19T19:15:40Z,4290739673,140,39.8,4290739681,212,31.6,4290739677,141,75.5,4290739683,213,3.6,4290739671,56,Back,,,,,,,,,,5ic26p6vixiy9kqtxniuh9zh1,Pisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187225,99,1,1,13,33,9ouh98eyf6u69lbxc13mllm7f,1,32,76.2,2023-05-19T19:15:39.955Z,2023-05-19T19:15:46Z,4290740421,212,24.4,4290740413,56,Back,4290740415,140,14.5,4290740423,213,3.9,4290740419,141,52.7,,,,,,,,,,c7phsuwshglgu1nud007agqnd,Thaís Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187297,100,1,1,13,38,9ouh98eyf6u69lbxc13mllm7f,1,14.8,47.8,2023-05-19T19:15:45.475Z,2023-05-19T19:15:49Z,4290740841,56,Back,4290740849,213,5.3,4290740845,141,25.8,4290740847,212,18.2,4290740843,140,24.6,,,,,,,,,,7yjvzelaq5iir99b4631uiyg9,Aline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187413,101,1,1,13,42,9ouh98eyf6u69lbxc13mllm7f,1,25.6,25.7,2023-05-19T19:15:49.331Z,2023-05-19T19:15:53Z,4290741473,141,46.0,4290741471,140,15.9,4290741469,56,Back,4290741477,213,2.2,4290741475,212,17.2,,,,,,,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187521,102,1,1,13,46,9ouh98eyf6u69lbxc13mllm7f,1,15.1,48.8,2023-05-19T19:15:53.588Z,2023-05-19T19:15:57Z,4290742025,141,69.0,4290742027,212,44.8,4290742021,56,Center,4290742019,155,,4290742023,140,55.7,4290742029,213,0.3,4290742031,1,,,,,7yjvzelaq5iir99b4631uiyg9,Aline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187543,103,44,1,13,50,9ouh98eyf6u69lbxc13mllm7f,1,58,69.1,2023-05-19T19:15:57.475Z,2023-05-19T19:15:59Z,4290742155,56,Center,4290742157,286,,4290742243,233,154,,,,,,,,,,,,,,,,yay5mq8trvoxv9mwm4mqzn8q,G. Monday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187533,154,44,1,13,50,8zt8rrm6v5nccv01v6pef0r1o,0,42,30.9,2023-05-19T19:15:57.476Z,2023-05-19T19:16:00Z,4290742097,285,,4290742093,56,Back,4290742271,233,103,,,,,,,,,,,,,,,,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187579,104,1,1,13,51,9ouh98eyf6u69lbxc13mllm7f,0,55.7,69,2023-05-19T19:15:58.435Z,2023-05-19T19:16:00Z,4290742349,141,67.5,4290742345,56,Center,4290742347,140,72.3,4290742351,212,17.5,4290742339,3,,4290742343,168,,4290742353,213,6.2,,,,yay5mq8trvoxv9mwm4mqzn8q,G. Monday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187607,155,1,1,13,52,8zt8rrm6v5nccv01v6pef0r1o,1,27.8,34.1,2023-05-19T19:15:59.118Z,2023-05-19T19:16:00Z,4290742489,141,37.4,4290742493,213,0.1,4290742491,212,16.1,4290742485,56,Back,4290742487,140,43.0,4290742483,3,,,,,,,,1duox0r8qvb3t52m9w4mp86ol,M. van Dongen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187613,156,49,1,13,53,8zt8rrm6v5nccv01v6pef0r1o,1,43,37.4,2023-05-19T19:16:00.336Z,2023-05-19T19:16:01Z,,,,,,,,,,,,,,,,,,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187663,157,1,1,13,53,8zt8rrm6v5nccv01v6pef0r1o,1,42.4,38.2,2023-05-19T19:16:00.814Z,2023-05-19T19:16:02Z,4290742797,56,Back,4290742803,141,26.9,4290742807,212,12.3,4290742811,213,3.8,4290742801,140,33.3,,,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187737,158,1,1,13,55,8zt8rrm6v5nccv01v6pef0r1o,1,33.4,27.7,2023-05-19T19:16:02.828Z,2023-05-19T19:16:06Z,4290743219,212,24.9,4290743217,141,48.5,4290743215,140,13.9,4290743213,56,Back,4290743221,213,2.5,,,,,,,,,,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187811,159,1,1,13,59,8zt8rrm6v5nccv01v6pef0r1o,1,14.6,47.6,2023-05-19T19:16:06.085Z,2023-05-19T19:16:09Z,4290743659,140,28.5,4290743663,212,21.2,4290743665,213,0.8,4290743661,141,70.2,4290743657,56,Back,,,,,,,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187879,160,1,1,14,2,8zt8rrm6v5nccv01v6pef0r1o,1,28.3,71.1,2023-05-19T19:16:09.105Z,2023-05-19T19:16:12Z,4290744033,141,97.5,4290744035,212,18.3,4290744037,213,1.4,4290744029,56,Back,4290744031,140,31.8,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187949,161,1,1,14,4,8zt8rrm6v5nccv01v6pef0r1o,0,30.7,97.2,2023-05-19T19:16:11.923Z,2023-05-19T19:16:14Z,4290744367,140,69.3,4290744365,56,Left,4290744363,155,,4290744371,212,41.3,4290744369,141,85.4,4290744375,1,,4290744373,213,6.1,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551187961,105,49,1,14,8,9ouh98eyf6u69lbxc13mllm7f,1,27.9,14.3,2023-05-19T19:16:15.570Z,2023-05-19T19:16:15Z,,,,,,,,,,,,,,,,,,,,,,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551188077,106,1,1,14,12,9ouh98eyf6u69lbxc13mllm7f,1,28.2,16.5,2023-05-19T19:16:19.043Z,2023-05-19T19:16:22Z,4290745149,141,47.8,4290745153,213,2.2,4290745151,212,25.5,4290745145,56,Back,4290745147,140,14.8,,,,,,,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551188127,107,1,1,14,15,9ouh98eyf6u69lbxc13mllm7f,1,15.9,45.8,2023-05-19T19:16:22.307Z,2023-05-19T19:16:25Z,4290745441,213,5.3,4290745433,56,Back,4290745439,212,14.2,4290745435,140,23.7,4290745437,141,28.7,,,,,,,,,,7yjvzelaq5iir99b4631uiyg9,Aline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551188249,108,1,1,14,18,9ouh98eyf6u69lbxc13mllm7f,1,23.2,26.8,2023-05-19T19:16:25.026Z,2023-05-19T19:16:29Z,4290746153,141,7.5,4290746151,140,34.8,4290746157,213,5.5,4290746155,212,17.9,4290746149,56,Back,,,,,,,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551188325,109,1,1,14,22,9ouh98eyf6u69lbxc13mllm7f,0,32.8,5.2,2023-05-19T19:16:29.235Z,2023-05-19T19:16:32Z,4290746513,56,Center,4290746521,213,0.3,4290746511,155,,4290746519,212,60.0,4290746515,140,87.8,4290746517,141,29.2,4290746523,1,,,,,982xo55a6ehu6960fxwr3bfje,Claudia Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551188407,162,52,1,14,26,8zt8rrm6v5nccv01v6pef0r1o,1,13.8,73.4,2023-05-19T19:16:33.363Z,2023-05-19T19:16:35Z,,,,,,,,,,,,,,,,,,,,,,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551188543,163,1,1,14,27,8zt8rrm6v5nccv01v6pef0r1o,1,10.1,70.2,2023-05-19T19:16:34.896Z,2023-05-19T19:16:50Z,4290747803,1,,4290747801,213,5.1,4290747799,212,32.4,4290747783,123,,4290749031,189,,4290747791,56,Back,4290747797,141,26.3,4290747795,140,22.2,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551188573,164,1,1,14,33,8zt8rrm6v5nccv01v6pef0r1o,1,21.1,28.3,2023-05-19T19:16:40.540Z,2023-05-19T19:16:41Z,4290747931,140,34.5,4290747929,56,Back,4290747937,213,0.2,4290747935,212,14.5,4290747933,141,33.2,,,,,,,,,,1duox0r8qvb3t52m9w4mp86ol,M. van Dongen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551188711,165,1,1,14,34,8zt8rrm6v5nccv01v6pef0r1o,1,34.5,33.2,2023-05-19T19:16:41.241Z,2023-05-19T19:16:46Z,4290748653,141,9.8,4290748657,213,4.5,4290748655,212,16.5,4290748649,56,Back,4290748651,140,30.5,,,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551188723,166,4,1,14,39,8zt8rrm6v5nccv01v6pef0r1o,1,42,11.6,2023-05-19T19:16:46.077Z,2023-05-19T19:16:48Z,4290748711,152,,4290748707,13,,4290748715,286,,4290748713,265,,4290748875,233,110,4290748709,56,Back,,,,,,,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551188725,110,4,1,14,39,9ouh98eyf6u69lbxc13mllm7f,0,58,88.4,2023-05-19T19:16:46.078Z,2023-05-19T19:16:49Z,4290748723,265,,4290748719,56,Left,4290748721,152,,4290748725,285,,4290748965,233,166,4290748717,13,,,,,,,,yay5mq8trvoxv9mwm4mqzn8q,G. Monday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551188981,167,1,1,14,51,8zt8rrm6v5nccv01v6pef0r1o,1,37.8,10,2023-05-19T19:16:58.359Z,2023-05-19T19:16:59Z,4290750153,141,18.8,4290750147,152,,4290750145,5,,4290750151,140,31.7,4290750157,213,2.4,4290750155,212,8.8,4290750149,56,Back,,,,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189001,168,1,1,14,52,8zt8rrm6v5nccv01v6pef0r1o,1,31.7,18.8,2023-05-19T19:16:59.269Z,2023-05-19T19:17:00Z,4290750291,140,32.7,4290750295,212,29.2,4290750297,213,1.5,4290750293,141,61.7,4290750289,56,Back,,,,,,,,,,1duox0r8qvb3t52m9w4mp86ol,M. van Dongen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189045,169,1,1,14,53,8zt8rrm6v5nccv01v6pef0r1o,1,32.7,61.7,2023-05-19T19:17:00.477Z,2023-05-19T19:17:02Z,4290750543,140,58.1,4290750545,141,93.5,4290750547,212,34.3,4290750551,1,,4290750541,56,Left,4290750549,213,0.7,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189187,170,1,1,14,55,8zt8rrm6v5nccv01v6pef0r1o,1,58.1,93.5,2023-05-19T19:17:02.695Z,2023-05-19T19:17:10Z,4290751343,213,3.9,4290751339,141,83.0,4290751335,56,Left,4290751337,140,51.4,4290751341,212,10.0,,,,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189307,171,1,1,15,3,8zt8rrm6v5nccv01v6pef0r1o,1,51.7,81.6,2023-05-19T19:17:10.547Z,2023-05-19T19:17:15Z,4290752021,212,13.5,4290752019,141,95.7,4290752015,56,Left,4290752017,140,60.7,4290752023,213,0.8,,,,,,,,,,52kdiaya57yaisoil0k9ss0oa,Sonia Majarín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189353,172,1,1,15,8,8zt8rrm6v5nccv01v6pef0r1o,1,57.3,87.2,2023-05-19T19:17:15.819Z,2023-05-19T19:17:18Z,4290752229,141,79.4,4290752231,212,21.5,4290752233,213,3.4,4290752227,140,37.5,4290752225,56,Back,,,,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189391,173,1,1,15,11,8zt8rrm6v5nccv01v6pef0r1o,1,36.7,79.2,2023-05-19T19:17:18.044Z,2023-05-19T19:17:20Z,4290752449,212,17.8,4290752445,140,53.1,4290752447,141,85.8,4290752451,213,0.3,4290752443,56,Left,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189445,174,1,1,15,13,8zt8rrm6v5nccv01v6pef0r1o,1,53.3,85.7,2023-05-19T19:17:20.020Z,2023-05-19T19:17:22Z,4290752763,141,96.6,4290752759,56,Left,4290752761,140,67.5,4290752767,213,0.5,4290752765,212,16.7,,,,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189469,175,1,1,15,15,8zt8rrm6v5nccv01v6pef0r1o,0,67.3,97.4,2023-05-19T19:17:22.479Z,2023-05-19T19:17:23Z,4290752885,140,76.0,4290752887,141,71.6,4290752889,212,19.8,4290752891,213,5.2,4290752883,56,Center,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189499,111,49,1,15,17,9ouh98eyf6u69lbxc13mllm7f,1,27.9,33,2023-05-19T19:17:24.450Z,2023-05-19T19:17:24Z,,,,,,,,,,,,,,,,,,,,,,,,,c7phsuwshglgu1nud007agqnd,Thaís Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189607,112,1,1,15,18,9ouh98eyf6u69lbxc13mllm7f,1,30.5,34.7,2023-05-19T19:17:25.138Z,2023-05-19T19:17:28Z,4290753513,140,33.2,4290753517,212,20.3,4290753515,141,64.2,4290753519,213,1.4,4290753511,56,Back,,,,,,,,,,c7phsuwshglgu1nud007agqnd,Thaís Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189651,113,1,1,15,21,9ouh98eyf6u69lbxc13mllm7f,1,35.9,57.2,2023-05-19T19:17:28.418Z,2023-05-19T19:17:30Z,4290753753,140,22.1,4290753757,212,17.6,4290753755,141,72.0,4290753759,213,2.5,4290753751,56,Back,,,,,,,,,,yay5mq8trvoxv9mwm4mqzn8q,G. Monday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189693,114,1,1,15,23,9ouh98eyf6u69lbxc13mllm7f,1,21.7,72.5,2023-05-19T19:17:30.290Z,2023-05-19T19:17:33Z,4290754029,212,17.8,4290754033,213,4.0,4290754021,56,Back,4290754025,141,52.8,4290754023,140,10.6,,,,,,,,,,5ic26p6vixiy9kqtxniuh9zh1,Pisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189733,115,1,1,15,26,9ouh98eyf6u69lbxc13mllm7f,1,10.6,49.3,2023-05-19T19:17:33.362Z,2023-05-19T19:17:35Z,4290754313,212,16.2,4290754307,56,Back,4290754315,213,5.0,4290754311,141,26.3,4290754309,140,14.5,,,,,,,,,,7yjvzelaq5iir99b4631uiyg9,Aline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189795,116,1,1,15,28,9ouh98eyf6u69lbxc13mllm7f,1,14.8,28.7,2023-05-19T19:17:35.666Z,2023-05-19T19:17:38Z,4290754683,212,19.2,4290754685,213,5.3,4290754681,141,4.8,4290754677,140,24.6,4290754673,56,Back,,,,,,,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189893,117,1,1,15,32,9ouh98eyf6u69lbxc13mllm7f,1,26.3,4.2,2023-05-19T19:17:38.994Z,2023-05-19T19:17:43Z,4290755165,56,Back,4290755167,140,43.8,4290755171,212,23.3,4290755169,141,25.3,4290755173,213,0.7,,,,,,,,,,982xo55a6ehu6960fxwr3bfje,Claudia Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189897,118,61,1,15,35,9ouh98eyf6u69lbxc13mllm7f,0,43.8,25.5,2023-05-19T19:17:42.075Z,2023-05-19T19:58:43Z,4290755215,56,Back,,,,,,,,,,,,,,,,,,,,,,3rob14yal0zrzxj2tdpp4sewa,Paola Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189881,176,49,1,15,35,8zt8rrm6v5nccv01v6pef0r1o,1,53.9,70.5,2023-05-19T19:17:42.255Z,2023-05-19T19:17:42Z,,,,,,,,,,,,,,,,,,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551189987,177,1,1,15,37,8zt8rrm6v5nccv01v6pef0r1o,1,55.4,81.3,2023-05-19T19:17:44.416Z,2023-05-19T19:17:47Z,4290755687,56,Back,4290755689,140,38.3,4290755693,212,18.0,4290755695,213,3.0,4290755691,141,83.9,,,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190063,178,1,1,15,40,8zt8rrm6v5nccv01v6pef0r1o,1,38.6,84.9,2023-05-19T19:17:47.708Z,2023-05-19T19:17:50Z,4290756123,141,56.9,4290756119,140,22.6,4290756127,212,25.4,4290756131,213,4.0,4290756113,56,Back,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190159,179,1,1,15,43,8zt8rrm6v5nccv01v6pef0r1o,1,22.2,54,2023-05-19T19:17:50.695Z,2023-05-19T19:17:54Z,4290756581,213,4.8,4290756579,212,15.9,4290756573,56,Back,4290756577,141,30.7,4290756575,140,23.9,,,,,,,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190199,180,1,1,15,48,8zt8rrm6v5nccv01v6pef0r1o,1,28.9,24.1,2023-05-19T19:17:55.315Z,2023-05-19T19:17:57Z,4290756815,140,21.9,4290756817,141,52.5,4290756819,212,20.7,4290756821,213,1.9,4290756813,56,Back,,,,,,,,,,1duox0r8qvb3t52m9w4mp86ol,M. van Dongen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190305,181,1,1,15,50,8zt8rrm6v5nccv01v6pef0r1o,1,21.2,52.7,2023-05-19T19:17:56.995Z,2023-05-19T20:00:03Z,4290757431,140,27.7,4290757429,56,Back,4290757437,213,0.9,4290757435,212,11.3,4290757433,141,66.0,,,,,,,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190329,182,1,1,15,55,8zt8rrm6v5nccv01v6pef0r1o,0,28.2,69.5,2023-05-19T19:18:02.565Z,2023-05-19T19:18:03Z,4290757535,212,47.9,4290757531,140,72.9,4290757543,1,,4290757529,56,Left,4290757533,141,83.7,4290757527,155,,4290757539,213,0.2,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190339,119,8,1,15,57,9ouh98eyf6u69lbxc13mllm7f,1,26,14.2,2023-05-19T19:18:04.387Z,2023-05-19T19:18:04Z,4290757581,56,Back,,,,,,,,,,,,,,,,,,,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190383,120,49,1,15,59,9ouh98eyf6u69lbxc13mllm7f,1,38.8,18.3,2023-05-19T19:18:06.274Z,2023-05-19T19:18:06Z,,,,,,,,,,,,,,,,,,,,,,,,,80bmdjixjy34wx3e5fb8re961,Natalia Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190471,121,1,1,15,59,9ouh98eyf6u69lbxc13mllm7f,1,38.8,18.2,2023-05-19T19:18:06.482Z,2023-05-19T19:18:09Z,4290758279,56,Back,4290758283,141,8.7,4290758281,140,36.0,4290758285,212,7.1,4290758287,213,4.3,,,,,,,,,,80bmdjixjy34wx3e5fb8re961,Natalia Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190487,122,3,1,16,1,9ouh98eyf6u69lbxc13mllm7f,1,33,8.3,2023-05-19T19:18:08.628Z,2023-05-19T19:18:12Z,4290758401,233,183,4290758365,56,Back,4290758405,285,,,,,,,,,,,,,,,,,982xo55a6ehu6960fxwr3bfje,Claudia Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190459,183,45,1,16,1,8zt8rrm6v5nccv01v6pef0r1o,0,67,91.7,2023-05-19T19:18:08.628Z,2023-05-19T19:18:12Z,4290758237,286,,4290758467,233,122,4290758235,56,Left,,,,,,,,,,,,,,,,5qvgs8yefgkayj9yt1kidkcfd,E. Banini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190513,123,1,1,16,2,9ouh98eyf6u69lbxc13mllm7f,0,39.1,7.7,2023-05-19T19:18:09.763Z,2023-05-19T19:18:11Z,4290758499,212,9.0,4290758495,140,47.6,4290758497,141,9.5,4290758493,56,Back,4290758501,213,0.1,,,,,,,,,,982xo55a6ehu6960fxwr3bfje,Claudia Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190497,184,49,1,16,3,8zt8rrm6v5nccv01v6pef0r1o,1,50.9,92.9,2023-05-19T19:18:10.163Z,2023-05-19T19:18:11Z,,,,,,,,,,,,,,,,,,,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190577,185,1,1,16,5,8zt8rrm6v5nccv01v6pef0r1o,1,61.3,91.5,2023-05-19T19:18:12.137Z,2023-05-19T19:18:14Z,4290758887,212,17.6,4290758885,141,86.0,4290758889,213,3.4,4290758881,56,Back,4290758883,140,44.9,,,,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190677,186,1,1,16,7,8zt8rrm6v5nccv01v6pef0r1o,1,44.8,86,2023-05-19T19:18:14.266Z,2023-05-19T19:18:18Z,4290759453,140,35.9,4290759459,213,3.6,4290759451,56,Back,4290759455,141,78.8,4290759457,212,10.5,,,,,,,,,,52kdiaya57yaisoil0k9ss0oa,Sonia Majarín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190841,187,1,1,16,11,8zt8rrm6v5nccv01v6pef0r1o,1,39.9,71.7,2023-05-19T19:18:18.786Z,2023-05-19T19:18:25Z,4290760275,212,28.1,4290760277,213,3.8,4290760271,140,18.7,4290760269,56,Back,4290760273,141,46.4,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190895,188,1,1,16,18,8zt8rrm6v5nccv01v6pef0r1o,1,18,45.4,2023-05-19T19:18:25.119Z,2023-05-19T19:18:36Z,4290760567,140,27.8,4290760565,56,Back,4290760573,213,5.3,4290760571,212,17.4,4290760569,141,24.8,,,,,,,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190923,189,1,1,16,19,8zt8rrm6v5nccv01v6pef0r1o,1,28.6,25.4,2023-05-19T19:18:26.673Z,2023-05-19T19:18:28Z,4290760711,141,4.1,4290760707,56,Back,4290760715,213,5.3,4290760713,212,17.4,4290760709,140,37.7,,,,,,,,,,1duox0r8qvb3t52m9w4mp86ol,M. van Dongen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190959,190,1,1,16,21,8zt8rrm6v5nccv01v6pef0r1o,0,35.6,5.2,2023-05-19T19:18:28.172Z,2023-05-19T19:18:29Z,4290760905,56,Right,4290760915,213,0.2,4290760907,140,65.8,4290760911,212,32.5,4290760919,1,,4290760909,141,15.4,,,,,,,ayd71ahuyt8kd9c8xmbbbhg16,Marta Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551190995,124,8,1,16,22,9ouh98eyf6u69lbxc13mllm7f,1,42.1,83.2,2023-05-19T19:18:29.010Z,2023-05-19T19:24:50Z,4290761101,56,Back,,,,,,,,,,,,,,,,,,,,,,5ic26p6vixiy9kqtxniuh9zh1,Pisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551191035,125,5,1,16,23,9ouh98eyf6u69lbxc13mllm7f,0,40.8,101.4,2023-05-19T19:18:30.444Z,2023-05-19T19:20:47Z,4290761279,56,Back,4290761281,347,,4290761921,233,191,,,,,,,,,,,,,,,,5ic26p6vixiy9kqtxniuh9zh1,Pisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551191125,191,5,1,16,23,8zt8rrm6v5nccv01v6pef0r1o,1,59.2,-1.4,2023-05-19T19:18:30.444Z,2023-05-19T19:18:37Z,4290761781,56,Right,4290761897,233,125,4290761783,347,,,,,,,,,,,,,,,,,ayd71ahuyt8kd9c8xmbbbhg16,Marta Cardona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551191293,192,1,1,16,33,8zt8rrm6v5nccv01v6pef0r1o,1,58.5,0,2023-05-19T19:18:40.470Z,2023-05-19T19:18:43Z,4290762641,140,72.5,4290762649,213,0.7,4290762647,212,19.1,4290762639,56,Right,4290762643,141,16.1,4290762637,107,,,,,,,,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551191325,193,1,1,16,36,8zt8rrm6v5nccv01v6pef0r1o,1,72.5,16.1,2023-05-19T19:18:43.502Z,2023-05-19T19:18:45Z,4290762845,213,3.7,4290762829,140,60.7,4290762839,212,14.4,4290762835,141,5.2,4290762825,56,Right,,,,,,,,,,2a76iw4bpv8ppfhuc859cweeh,Bárbara Latorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
