id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2530831697,146,1,1,17,10,6bus1cl4b6zdm93290r02o7cx,1,9.7,49.6,2023-04-09T06:20:56.722Z,2023-04-09T06:21:01Z,4175395241,141,87.2,4175395239,140,19.0,4175395237,56,Back,4175395245,213,1.2,4175395243,212,27.4,,,,,,,,,,8m7y7kmzgy3aqwvlt1ywp1tjp,G. Ota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831699,138,45,1,17,14,ydlnn8jofdkseegh42az3fpt,0,76.2,11,2023-04-09T06:21:00.950Z,2023-04-09T06:21:03Z,4175395257,286,,4175395327,233,147,4175395255,56,Right,,,,,,,,,,,,,,,,5dvxh6xzjxetb0lx04uxztb6d,Lukian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831705,147,3,1,17,14,6bus1cl4b6zdm93290r02o7cx,1,23.8,89,2023-04-09T06:21:00.950Z,2023-04-13T18:14:48Z,4175395283,56,Back,4186500811,465,,4175395303,233,138,4175395285,285,,,,,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831725,148,1,1,17,16,6bus1cl4b6zdm93290r02o7cx,1,19.9,85.6,2023-04-09T06:21:02.618Z,2023-04-09T06:21:06Z,4175395453,140,22.9,4175395451,56,Back,4175395459,213,5.0,4175395457,212,12.7,4175395455,141,67.5,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831731,149,1,1,17,20,6bus1cl4b6zdm93290r02o7cx,0,30.2,65.4,2023-04-09T06:21:06.777Z,2023-04-09T06:21:07Z,4175395507,213,5.1,4175395503,141,33.3,4175395505,212,23.4,4175395499,56,Back,4175395501,140,38.2,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831737,139,8,1,17,22,ydlnn8jofdkseegh42az3fpt,1,57.7,64.2,2023-04-09T06:21:08.186Z,2023-04-13T18:15:04Z,4175395525,56,Center,4186501305,383,,,,,,,,,,,,,,,,,,,,93daey7ftdnw8cpsdzkmtamdx,T. Kanamori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831773,150,1,1,17,23,6bus1cl4b6zdm93290r02o7cx,1,43.6,28.2,2023-04-09T06:21:09.922Z,2023-04-09T06:21:13Z,4175395749,141,10.4,4175395755,213,5.1,4175395745,56,Back,4175395747,140,48.7,4175395751,212,13.2,4175395743,3,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831799,151,1,1,17,27,6bus1cl4b6zdm93290r02o7cx,0,48.1,27.1,2023-04-09T06:21:13.821Z,2023-04-09T06:21:17Z,4175395923,56,Right,4175395931,213,6.1,4175395927,141,17.9,4175395925,140,78.0,4175395933,1,,4175395929,212,32.0,4175395921,155,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831795,140,49,1,17,31,ydlnn8jofdkseegh42az3fpt,1,21.4,84.5,2023-04-09T06:21:17.227Z,2023-04-09T06:21:17Z,,,,,,,,,,,,,,,,,,,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831809,141,1,1,17,31,ydlnn8jofdkseegh42az3fpt,1,21.4,84.5,2023-04-09T06:21:17.746Z,2023-04-09T06:21:20Z,4175396003,213,4.0,4175395995,56,Back,4175396001,212,12.9,4175395997,140,13.1,4175395999,141,70.5,,,,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831823,142,1,1,17,33,ydlnn8jofdkseegh42az3fpt,1,13.1,70.5,2023-04-09T06:21:19.948Z,2023-04-09T06:21:22Z,4175396091,1,,4175396083,140,29.2,4175396079,157,,4175396087,212,22.4,4175396085,141,92.0,4175396089,213,0.7,4175396081,56,Back,,,,t3mr37pe6ebkr18v3n9373kl,Douglas Grolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831825,143,44,1,17,36,ydlnn8jofdkseegh42az3fpt,1,32.1,90,2023-04-09T06:21:21.963Z,2023-04-09T06:21:23Z,4175396099,56,Back,4175396101,285,,4175396167,233,152,,,,,,,,,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831837,152,44,1,17,36,6bus1cl4b6zdm93290r02o7cx,0,67.9,10,2023-04-09T06:21:21.964Z,2023-04-09T06:21:24Z,4175396181,233,143,4175396147,286,,4175396145,56,Right,,,,,,,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831861,144,1,1,17,36,ydlnn8jofdkseegh42az3fpt,1,29.2,92,2023-04-09T06:21:22.410Z,2023-04-09T06:21:26Z,4175396273,213,4.6,4175396267,140,27.9,4175396271,212,9.1,4175396265,56,Back,4175396261,3,,4175396269,141,78.7,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831899,145,1,1,17,40,ydlnn8jofdkseegh42az3fpt,1,28,70.5,2023-04-09T06:21:25.988Z,2023-04-09T06:21:31Z,4175396481,213,5.8,4175396479,212,54.9,4175396467,155,,4175396471,140,73.0,4175396469,56,Center,4175396483,1,,4175396475,141,29.5,,,,3qfugmdyrphh09ktbhqqid3p,H. Mae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831917,146,1,1,17,45,ydlnn8jofdkseegh42az3fpt,1,76,19.5,2023-04-09T06:21:31.483Z,2023-04-09T06:21:34Z,4175396581,212,9.5,4175396579,141,7.6,4175396577,140,71.3,4175396583,213,4.2,4175396575,56,Right,,,,,,,,,,5dvxh6xzjxetb0lx04uxztb6d,Lukian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831939,148,1,1,17,49,ydlnn8jofdkseegh42az3fpt,1,75.2,12,2023-04-09T06:21:35.530Z,2023-04-09T06:21:38Z,4175396721,56,Center,4175396729,213,0.5,4175396727,212,18.7,4175396725,141,25.3,4175396723,140,90.8,,,,,,,,,,74nsqkyskico0dzgtxjheka5m,K. Konno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831953,149,1,1,17,52,ydlnn8jofdkseegh42az3fpt,1,93.3,24.1,2023-04-09T06:21:38.554Z,2023-04-09T06:22:47Z,4175396817,56,Right,4175396823,212,14.3,4175396819,140,84.6,4175396825,213,4.0,4175396821,141,8.0,,,,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831979,150,1,1,17,54,ydlnn8jofdkseegh42az3fpt,0,84.6,8,2023-04-09T06:21:40.106Z,2023-04-13T18:17:11Z,4175396959,212,32.6,4175396961,213,1.2,4175396947,155,,4175396951,56,Center,4175396945,2,,4186505231,20,,4175396957,141,53.0,4186505229,224,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,4175397069,233,153,4175396963,1,,4175396953,140,95.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831997,153,11,1,17,58,6bus1cl4b6zdm93290r02o7cx,1,7.3,51,2023-04-09T06:21:43.968Z,2023-04-13T18:17:20Z,4175397085,233,150,4175397021,88,,4186505541,378,,4175397019,56,Back,,,,,,,,,,,,,8m7y7kmzgy3aqwvlt1ywp1tjp,G. Ota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832139,154,1,1,18,11,6bus1cl4b6zdm93290r02o7cx,0,14.5,46.7,2023-04-09T06:21:57.578Z,2023-04-09T06:22:01Z,4175397861,212,52.7,4175397859,141,32.1,4175397855,56,Center,4175397865,1,,4175397853,199,,4175397857,140,63.8,4175397863,213,6.1,,,,8m7y7kmzgy3aqwvlt1ywp1tjp,G. Ota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832135,151,8,1,18,15,ydlnn8jofdkseegh42az3fpt,1,31.5,72.9,2023-04-09T06:22:01.467Z,2023-04-13T18:17:29Z,4186505825,384,,4175397831,56,Back,,,,,,,,,,,,,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832157,152,49,1,18,17,ydlnn8jofdkseegh42az3fpt,1,32.6,44.8,2023-04-09T06:22:03.491Z,2023-04-09T06:22:03Z,,,,,,,,,,,,,,,,,,,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832185,153,1,1,18,18,ydlnn8jofdkseegh42az3fpt,1,32.6,44.8,2023-04-09T06:22:04.058Z,2023-04-09T06:22:07Z,4175398091,140,27.2,4175398097,213,4.5,4175398093,141,11.1,4175398089,56,Back,4175398095,212,23.6,,,,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832191,154,1,1,18,21,ydlnn8jofdkseegh42az3fpt,1,27.4,4.1,2023-04-09T06:22:07.250Z,2023-04-09T06:22:09Z,4175398153,213,1.6,4175398149,141,24.1,4175398147,140,26.6,4175398151,212,13.6,4175398145,56,Back,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832229,155,1,1,18,22,ydlnn8jofdkseegh42az3fpt,0,26.6,24.1,2023-04-09T06:22:08.875Z,2023-04-09T06:22:12Z,4175398353,155,,4175398357,140,69.1,4175398363,213,6.2,4175398355,56,Center,4175398365,1,,4175398361,212,44.7,4175398359,141,21.2,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832243,155,49,1,18,27,6bus1cl4b6zdm93290r02o7cx,1,34.1,80.5,2023-04-09T06:22:13.122Z,2023-04-09T06:22:13Z,,,,,,,,,,,,,,,,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832271,156,1,1,18,28,6bus1cl4b6zdm93290r02o7cx,1,35.1,80.9,2023-04-09T06:22:14.164Z,2023-04-09T06:22:16Z,4175398563,140,44.8,4175398567,141,86.0,4175398571,212,10.8,4175398561,56,Back,4175398573,213,0.3,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832297,157,1,1,18,30,6bus1cl4b6zdm93290r02o7cx,1,43.6,87.2,2023-04-09T06:22:16.681Z,2023-04-09T06:22:18Z,4175398695,213,6.1,4175398691,141,83.8,4175398689,140,58.9,4175398693,212,16.2,4175398687,56,Left,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832307,158,1,1,18,32,6bus1cl4b6zdm93290r02o7cx,1,58.9,83.8,2023-04-09T06:22:18.703Z,2023-04-09T06:22:19Z,4175398731,140,44.4,4175398729,56,Back,4175398735,212,15.5,4175398737,213,3.0,4175398733,141,87.7,,,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832315,159,1,1,18,33,6bus1cl4b6zdm93290r02o7cx,1,44.4,87.7,2023-04-09T06:22:19.419Z,2023-04-09T06:22:20Z,4175398785,212,13.3,4175398783,141,94.4,4175398787,213,0.3,4175398781,140,56.3,4175398779,56,Left,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832337,160,1,1,18,34,6bus1cl4b6zdm93290r02o7cx,1,56.3,94.4,2023-04-09T06:22:20.776Z,2023-04-09T06:22:23Z,4175398895,56,Back,4175398897,140,42.8,4175398901,212,15.1,4175398899,141,86.6,4175398903,213,3.5,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832361,161,1,1,18,37,6bus1cl4b6zdm93290r02o7cx,1,42.1,86.8,2023-04-09T06:22:23.266Z,2023-04-09T06:22:26Z,4175399059,212,14.8,4175399061,213,4.1,4175399055,140,33.7,4175399053,56,Back,4175399057,141,69.3,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832369,162,1,1,18,40,6bus1cl4b6zdm93290r02o7cx,1,34.4,67.3,2023-04-09T06:22:26.672Z,2023-04-09T06:22:28Z,4175399115,140,43.8,4175399113,56,Back,4175399117,141,90.0,4175399119,212,18.3,4175399121,213,1.0,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832377,163,1,1,18,42,6bus1cl4b6zdm93290r02o7cx,1,42.4,88.9,2023-04-09T06:22:28.607Z,2023-04-09T06:22:31Z,4175399155,141,94.1,4175399157,212,14.7,4175399159,213,0.2,4175399151,56,Left,4175399153,140,56.0,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832427,164,1,1,18,44,6bus1cl4b6zdm93290r02o7cx,1,56,94.1,2023-04-09T06:22:30.881Z,2023-04-09T06:22:37Z,4175399449,140,61.4,4175399455,213,5.1,4175399451,141,71.1,4175399447,56,Center,4175399453,212,16.6,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832431,165,4,1,18,45,6bus1cl4b6zdm93290r02o7cx,1,66.5,71.8,2023-04-09T06:22:31.067Z,2023-04-09T06:22:46Z,4175399679,233,156,4175399473,56,Center,4175399471,13,,4175399479,286,,4175399477,265,,4175399475,152,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832435,156,4,1,18,45,ydlnn8jofdkseegh42az3fpt,0,33.5,28.2,2023-04-09T06:22:31.068Z,2023-04-09T06:23:34Z,4175399513,13,,4175399521,285,,4175399517,152,,4175399515,56,Back,4175399569,233,165,4175399519,265,,,,,,,,t3mr37pe6ebkr18v3n9373kl,Douglas Grolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832831,166,1,1,19,43,6bus1cl4b6zdm93290r02o7cx,0,62.7,76,2023-04-09T06:23:29.823Z,2023-04-13T18:20:04Z,4175401809,2,,4175401825,213,5.5,4175401827,1,,4175401821,141,37.6,4175401823,212,35.5,4175401813,155,,4186510191,20,,4175401817,56,Center,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,4175401815,152,,4186510189,223,,4175401811,5,,4175401819,140,,85.6,,,,,,,,,,,,,,,,,,,,,,,,
2530832843,157,12,1,19,45,ydlnn8jofdkseegh42az3fpt,1,11.5,54.8,2023-04-09T06:23:31.836Z,2023-04-09T06:23:33Z,4175401907,213,0.6,4175401899,140,27.7,4175401905,212,20.0,4175401895,56,Back,4175401903,141,70.2,4175401919,15,,,,,,,,t3mr37pe6ebkr18v3n9373kl,Douglas Grolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832885,167,1,1,19,50,6bus1cl4b6zdm93290r02o7cx,1,64.6,18.5,2023-04-09T06:23:36.250Z,2023-04-09T06:23:38Z,4175402125,212,15.3,4175402127,213,2.0,4175402123,141,39.1,4175402121,140,58.7,4175402119,56,Center,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832915,168,1,1,19,52,6bus1cl4b6zdm93290r02o7cx,0,61.5,41,2023-04-09T06:23:38.116Z,2023-04-09T06:23:44Z,4175402323,56,Center,4175402331,213,0.6,4175402327,141,70.5,4175402325,140,86.8,4175402333,1,,4175402329,212,33.3,4175402321,155,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832945,158,4,1,20,0,ydlnn8jofdkseegh42az3fpt,1,11.9,39,2023-04-09T06:23:46.507Z,2023-04-09T06:23:48Z,4175402539,294,,4175402541,56,Back,4175402535,13,,4175402543,152,,4175402575,233,169,4175402545,285,,,,,,,,t3mr37pe6ebkr18v3n9373kl,Douglas Grolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530832941,169,4,1,20,0,6bus1cl4b6zdm93290r02o7cx,0,88.1,61,2023-04-09T06:23:46.508Z,2023-04-09T06:24:21Z,4175402507,56,Center,4175402585,233,158,4175402505,294,,4175402509,152,,4175402511,286,,4175402503,13,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530833213,159,27,1,20,48,ydlnn8jofdkseegh42az3fpt,1,0,0,2023-04-09T06:24:34.234Z,2023-04-09T06:24:38Z,4175404125,53,t3mr37pe6ebkr18v3n9373kl,4175404165,233,170,4175404123,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530833219,170,27,1,20,48,6bus1cl4b6zdm93290r02o7cx,1,0,0,2023-04-09T06:24:34.234Z,2023-04-09T06:24:38Z,4175404191,233,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530833679,160,28,1,21,53,ydlnn8jofdkseegh42az3fpt,1,0,0,2023-04-09T06:25:39.365Z,2023-04-09T06:25:42Z,4175406549,55,159,4175406585,233,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530833661,171,28,1,21,53,6bus1cl4b6zdm93290r02o7cx,1,0,0,2023-04-09T06:25:39.365Z,2023-04-09T06:25:43Z,4175406595,233,160,4175406445,55,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530833935,161,1,1,22,33,ydlnn8jofdkseegh42az3fpt,0,12.5,37.6,2023-04-09T06:26:19.253Z,2023-04-09T06:26:20Z,4175408037,56,Right,4175408045,213,6.1,4175408047,1,,4175408035,152,,4175408041,141,18.9,4175408039,140,72.8,4175408031,5,,4175408033,157,,bpzxb7f450i503nsl4wj1xk2x,T. Nagaishi,4175408043,212,64.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530833947,172,1,1,22,35,6bus1cl4b6zdm93290r02o7cx,1,27.5,76.4,2023-04-09T06:26:21.847Z,2023-04-09T06:26:23Z,4175408143,56,Back,4175408151,213,0.7,4175408147,141,89.7,4175408145,140,36.8,4175408149,212,13.3,4175408141,3,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530833953,173,49,1,22,37,6bus1cl4b6zdm93290r02o7cx,1,37.7,90.2,2023-04-09T06:26:23.088Z,2023-04-09T06:26:23Z,,,,,,,,,,,,,,,,,,,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530833987,174,1,1,22,37,6bus1cl4b6zdm93290r02o7cx,1,37.7,90.2,2023-04-09T06:26:23.133Z,2023-04-09T06:26:27Z,4175408327,140,38.9,4175408331,212,7.3,4175408325,56,Back,4175408333,213,4.9,4175408329,141,79.6,,,,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834005,175,1,1,22,41,6bus1cl4b6zdm93290r02o7cx,1,57.2,91.4,2023-04-09T06:26:27.627Z,2023-04-09T06:26:30Z,4175408437,141,96.5,4175408435,140,65.2,4175408441,213,0.4,4175408439,212,9.1,4175408433,56,Left,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834007,176,1,1,22,44,6bus1cl4b6zdm93290r02o7cx,0,65.3,96.5,2023-04-09T06:26:29.979Z,2023-04-09T06:33:13Z,4175423707,236,,4175408453,212,1.8,4175423709,233,162,4175423713,286,,4175408449,140,67.0,4175408455,213,6.2,4175408447,56,Left,4175408451,141,96.3,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834031,162,74,1,22,44,ydlnn8jofdkseegh42az3fpt,1,27.7,4.6,2023-04-09T06:26:29.980Z,2023-04-09T06:34:37Z,4175408537,56,Back,4175423725,233,176,4175408539,285,,,,,,,,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834033,163,5,1,22,47,ydlnn8jofdkseegh42az3fpt,0,35.3,-1.7,2023-04-09T06:26:33.100Z,2023-04-09T06:34:13Z,4175408553,347,,4175408551,56,Back,4175408587,233,177,,,,,,,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834021,177,5,1,22,47,6bus1cl4b6zdm93290r02o7cx,1,64.7,101.7,2023-04-09T06:26:33.100Z,2023-04-09T06:26:34Z,4175408513,347,,4175408565,233,163,4175408511,56,Left,,,,,,,,,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834057,178,1,1,22,50,6bus1cl4b6zdm93290r02o7cx,0,64.4,100,2023-04-09T06:26:36.010Z,2023-04-09T06:26:37Z,4175408689,213,5.6,4175408671,107,,4175408679,140,73.1,4175408675,56,Left,4175408683,141,92.0,4175408687,212,11.4,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834065,164,8,1,22,52,ydlnn8jofdkseegh42az3fpt,1,25.5,10,2023-04-09T06:26:38.124Z,2023-04-13T18:21:43Z,4186513213,385,,4175408721,56,Back,,,,,,,,,,,,,,,,,,,3qfugmdyrphh09ktbhqqid3p,H. Mae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834077,165,5,1,22,53,ydlnn8jofdkseegh42az3fpt,0,26.6,-2,2023-04-09T06:26:39.211Z,2023-04-09T06:26:41Z,4175408817,347,,4175408901,233,179,4175408815,56,Back,,,,,,,,,,,,,,,,3qfugmdyrphh09ktbhqqid3p,H. Mae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834083,179,5,1,22,53,6bus1cl4b6zdm93290r02o7cx,1,73.4,102,2023-04-09T06:26:39.211Z,2023-04-09T06:34:13Z,4175408891,233,165,4175408871,347,,4175408867,56,Left,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834107,180,1,1,22,58,6bus1cl4b6zdm93290r02o7cx,1,78.2,100,2023-04-09T06:26:44.411Z,2023-04-09T06:26:46Z,4175409021,212,14.0,4175409019,141,87.5,4175409013,107,,4175409017,140,88.2,4175409023,213,5.6,4175409015,56,Left,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834115,181,1,1,23,0,6bus1cl4b6zdm93290r02o7cx,1,88,87.5,2023-04-09T06:26:46.314Z,2023-04-09T06:26:47Z,4175409071,140,77.3,4175409075,212,11.3,4175409073,141,89.4,4175409077,213,3.0,4175409069,56,Left,,,,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834123,182,1,1,23,1,6bus1cl4b6zdm93290r02o7cx,0,77.3,89.4,2023-04-09T06:26:47.778Z,2023-04-09T06:26:48Z,4175409121,213,5.7,4175409119,212,11.1,4175409113,56,Left,4175409117,141,80.6,4175409115,140,86.2,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834131,166,49,1,23,3,ydlnn8jofdkseegh42az3fpt,1,10.1,17,2023-04-09T06:26:49.755Z,2023-04-09T06:27:02Z,,,,,,,,,,,,,,,,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834143,167,1,1,23,4,ydlnn8jofdkseegh42az3fpt,0,10.1,17,2023-04-09T06:26:50.132Z,2023-04-09T06:54:29Z,4175409233,213,6.1,4175409235,1,,4175409229,141,5.3,4175409223,157,,4175409227,140,52.8,4175409231,212,45.5,4175409225,56,Right,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530834153,183,49,1,23,9,6bus1cl4b6zdm93290r02o7cx,1,36.2,96.2,2023-04-09T06:26:55.205Z,2023-04-09T06:26:55Z,,,,,,,,,,,,,,,,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
