id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,assist,qualifier/12/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2521273057,236,8,1,24,4,6bus1cl4b6zdm93290r02o7cx,1,22.5,69.6,2023-03-18T05:27:39.906Z,2023-03-18T05:27:40Z,4103923783,56,Back,,,,,,,,,,,,,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273075,237,1,1,24,6,6bus1cl4b6zdm93290r02o7cx,1,34.8,68.7,2023-03-18T05:27:41.290Z,2023-03-18T05:27:43Z,4103923855,212,7.1,4103923853,141,59.9,4103923851,140,31.2,4103923849,56,Back,4103923857,213,4.1,,,,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273077,238,49,1,24,7,6bus1cl4b6zdm93290r02o7cx,1,31.2,59.9,2023-03-18T05:27:42.915Z,2023-03-18T05:27:43Z,,,,,,,,,,,,,,,,,,,,,,,,,1zoe7llh5n846ipo1i4oqse7d,S. Takeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273079,239,1,1,24,7,6bus1cl4b6zdm93290r02o7cx,1,31.2,59.9,2023-03-18T05:27:42.988Z,2023-03-18T05:27:43Z,4103923887,140,40.7,4103923885,56,Back,4103923889,141,49.1,4103923893,213,5.6,4103923891,212,12.4,,,,,,,,,,1zoe7llh5n846ipo1i4oqse7d,S. Takeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273103,240,1,1,24,8,6bus1cl4b6zdm93290r02o7cx,1,40.7,49.1,2023-03-18T05:27:43.850Z,2023-03-18T05:27:48Z,4103924015,140,54.2,4103924023,213,5.5,4103924019,141,26.7,4103924021,212,20.8,4103924013,56,Center,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273107,241,61,1,24,12,6bus1cl4b6zdm93290r02o7cx,0,57.7,23.9,2023-03-18T05:27:47.868Z,2023-03-18T05:27:48Z,4103924029,56,Center,,,,,,,,,,,,,,,,,,,,,,74ebuvw74k1iwcq5nafqijvxm,F. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273105,230,49,1,24,13,ctm9as17rs95yhuz7qf53wfke,1,36.6,73.3,2023-03-18T05:27:48.068Z,2023-03-18T05:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273123,231,1,1,24,13,ctm9as17rs95yhuz7qf53wfke,1,36.6,73.3,2023-03-18T05:27:48.219Z,2023-03-18T05:46:02Z,4103924123,213,4.0,4103924121,212,33.2,4103924117,140,17.0,4103924119,141,34.9,4103924115,56,Back,4103924125,1,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273161,232,1,1,24,17,ctm9as17rs95yhuz7qf53wfke,0,18.4,33.8,2023-03-18T05:27:52.626Z,2023-03-18T05:28:55Z,4103924317,56,Right,4103924319,140,100.0,4103924321,141,16.7,4103924327,1,,4103924323,212,87.5,4103924325,213,6.1,4103924315,157,,,,,a1upg2vdzbgl4y7tr2grer3kl,K. Nagai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273173,242,43,1,24,29,6bus1cl4b6zdm93290r02o7cx,1,0,0,2023-03-18T05:28:04.332Z,2023-03-18T05:28:24Z,4103924537,233,233,4103924377,56,Back,4103924879,144,4,4103924373,13,0,4103924379,152,0,4103924381,285,0,4103924375,294,0,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273189,233,5,1,24,29,ctm9as17rs95yhuz7qf53wfke,0,100.3,21.3,2023-03-18T05:28:04.333Z,2023-03-18T06:04:29Z,4103964247,346,,4103928713,233,243,4103924489,56,Center,,,,,,,,,,,,,,,,esfnlp56d5kfvxy9518d91gd0,T. Kondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273255,243,5,1,24,29,6bus1cl4b6zdm93290r02o7cx,1,-0.3,78.7,2023-03-18T05:28:04.333Z,2023-03-18T07:11:11Z,4103926961,233,233,4103964137,346,,4103924881,56,Back,,,,,,,,,,,,,,,,7j7c0l6xctuoauvg1tpni3ysp,T. Wakahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273297,244,1,1,24,58,6bus1cl4b6zdm93290r02o7cx,1,2.9,57.6,2023-03-18T05:28:33.460Z,2023-03-18T05:28:35Z,4103925105,74,,4103925087,124,,4103925101,1,,4103925091,140,53.8,4103925093,141,71.7,4103925099,213,0.2,4103925089,56,Center,4103925095,212,54.3,7j7c0l6xctuoauvg1tpni3ysp,T. Wakahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273307,245,44,1,24,59,6bus1cl4b6zdm93290r02o7cx,1,55.6,81.2,2023-03-18T05:28:34.787Z,2023-03-18T05:46:44Z,4103925129,56,Left,4103925131,286,,4103950235,233,234,,,,,,,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273299,234,44,1,24,59,ctm9as17rs95yhuz7qf53wfke,0,44.4,18.8,2023-03-18T05:28:34.788Z,2023-03-18T05:46:29Z,4103950239,233,245,4103925107,56,Back,4103925109,285,,,,,,,,,,,,,,,,,el9hmsmc1zz7yie7dedfaac8a,B. Nduka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273313,246,1,1,25,0,6bus1cl4b6zdm93290r02o7cx,0,55.4,89.6,2023-03-18T05:28:35.171Z,2023-03-18T05:46:45Z,4103925159,141,88.8,4103925153,3,,4103925163,213,6.1,4103925155,56,Left,4103950349,168,,4103925161,212,2.4,4103925157,140,57.6,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273303,235,61,1,25,0,ctm9as17rs95yhuz7qf53wfke,1,43,8.2,2023-03-18T05:28:35.723Z,2023-03-18T05:28:36Z,4103925119,56,Back,,,,,,,,,,,,,,,,,,,,,,el9hmsmc1zz7yie7dedfaac8a,B. Nduka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521277357,371,1,1,25,1,ctm9as17rs95yhuz7qf53wfke,0,47,19.8,2023-03-18T05:28:36.691Z,2023-03-18T05:47:42Z,4103951565,213,0.1,4103951559,140,59.7,4103951557,56,Center,4103951563,212,13.4,4103951555,168,,4103951561,141,21.9,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273315,247,1,1,25,2,6bus1cl4b6zdm93290r02o7cx,0,39.1,66.4,2023-03-18T05:28:37.131Z,2023-03-18T05:47:52Z,4103925169,140,49.4,4103925175,213,0.5,4103925171,141,75.4,4103925173,212,12.4,4103925167,56,Back,4103951629,3,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273323,248,3,1,25,3,6bus1cl4b6zdm93290r02o7cx,0,52.3,84.9,2023-03-18T05:28:38.754Z,2023-03-18T06:06:34Z,4103951911,286,,4103951961,233,236,4103951909,56,Left,,,,,,,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273325,236,7,1,25,3,ctm9as17rs95yhuz7qf53wfke,1,47.7,15.1,2023-03-18T05:28:38.755Z,2023-03-18T06:06:34Z,4103925215,285,,4103951989,233,248,4103925213,56,Back,,,,,,,,,,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273331,237,49,1,25,4,ctm9as17rs95yhuz7qf53wfke,1,46.2,12.6,2023-03-18T05:28:39.436Z,2023-03-18T05:48:18Z,,,,,,,,,,,,,,,,,,,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273345,238,1,1,25,4,ctm9as17rs95yhuz7qf53wfke,1,46.2,12.6,2023-03-18T05:28:39.555Z,2023-03-18T05:28:42Z,4103925287,56,Back,4103925295,213,3.7,4103925289,140,39.8,4103925293,212,8.2,4103925291,141,5.8,,,,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273365,239,1,1,25,7,ctm9as17rs95yhuz7qf53wfke,0,41.1,4.6,2023-03-18T05:28:42.106Z,2023-03-18T05:28:44Z,4103925343,56,Right,4103925349,212,24.6,4103925347,141,0.0,4103925345,140,64.3,4103925351,213,6.1,,,,,,,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273367,240,5,1,25,9,ctm9as17rs95yhuz7qf53wfke,0,63.8,-1.1,2023-03-18T05:28:44.133Z,2023-03-18T05:28:50Z,4103925477,233,251,4103925359,56,Right,4103925361,347,,,,,,,,,,,,,,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273385,251,5,1,25,9,6bus1cl4b6zdm93290r02o7cx,1,36.2,101.1,2023-03-18T05:28:44.133Z,2023-03-18T07:11:11Z,4103925457,56,Back,4103925459,347,,4103925469,233,240,,,,,,,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273425,252,1,1,25,22,6bus1cl4b6zdm93290r02o7cx,1,36.6,100,2023-03-18T05:28:57.435Z,2023-03-18T05:49:31Z,4103925657,212,10.2,4103925649,107,,4103925651,56,Back,4103925659,213,5.1,4103925653,140,40.7,4103925655,141,87.8,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273329,249,1,1,25,23,6bus1cl4b6zdm93290r02o7cx,0,37.3,83.9,2023-03-18T05:28:58.347Z,2023-03-18T05:49:35Z,4103953501,212,1.9,4103953499,141,85.1,4103953503,213,0.5,4103953495,56,Back,4103953497,140,38.9,4103953661,233,241,4103953665,286,,4103953659,236,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273435,241,74,1,25,23,ctm9as17rs95yhuz7qf53wfke,1,56.4,11,2023-03-18T05:28:58.348Z,2023-03-18T06:06:35Z,4103953637,285,,4103953703,233,249,4103925699,56,Right,,,,,,,,,,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273453,242,5,1,25,26,ctm9as17rs95yhuz7qf53wfke,0,78.9,-1.2,2023-03-18T05:29:01.739Z,2023-03-18T07:11:29Z,4103925785,233,253,4103925761,56,Right,4104085547,347,,,,,,,,,,,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273445,253,5,1,25,26,6bus1cl4b6zdm93290r02o7cx,1,21.1,101.2,2023-03-18T05:29:01.739Z,2023-03-18T07:11:28Z,4104085545,347,,4103925781,233,242,4103925737,56,Back,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273471,254,1,1,25,30,6bus1cl4b6zdm93290r02o7cx,1,40.8,100,2023-03-18T05:29:05.451Z,2023-03-18T05:29:07Z,4103925883,213,4.0,4103925881,212,9.6,4103925875,56,Back,4103925873,107,,4103925879,141,91.5,4103925877,140,34.7,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273479,255,1,1,25,32,6bus1cl4b6zdm93290r02o7cx,0,34.4,92,2023-03-18T05:29:07.515Z,2023-03-18T05:29:08Z,4103925919,1,,4103925913,141,72.9,4103925911,140,44.7,4103925909,56,Back,4103925915,212,16.9,4103925917,213,5.4,4103925907,157,,,,,1zoe7llh5n846ipo1i4oqse7d,S. Takeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273481,243,49,1,25,34,ctm9as17rs95yhuz7qf53wfke,1,58,31.2,2023-03-18T05:29:09.667Z,2023-03-18T05:29:09Z,,,,,,,,,,,,,,,,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273519,244,1,1,25,39,ctm9as17rs95yhuz7qf53wfke,1,61.2,69.1,2023-03-18T05:29:14.450Z,2023-03-18T05:29:17Z,4103926125,213,3.3,4103926123,212,9.7,4103926121,141,66.9,4103926117,56,Center,4103926119,140,52.1,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273537,245,1,1,25,42,ctm9as17rs95yhuz7qf53wfke,1,52,66.3,2023-03-18T05:29:17.354Z,2023-03-18T05:29:20Z,4103926209,141,57.9,4103926213,212,14.5,4103926205,56,Back,4103926207,140,39.3,4103926217,213,3.5,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273551,246,1,1,25,44,ctm9as17rs95yhuz7qf53wfke,1,33.9,57.3,2023-03-18T05:29:19.955Z,2023-03-18T05:29:23Z,4103926261,140,37.2,4103926263,141,37.6,4103926259,56,Back,4103926265,212,13.8,4103926267,213,5.0,,,,,,,,,,19pcq7pd8fq57z1tgec16o79x,K. Iwatake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273553,247,1,1,25,48,ctm9as17rs95yhuz7qf53wfke,1,35.9,29.8,2023-03-18T05:29:23.539Z,2023-03-18T05:29:24Z,4103926285,212,14.7,4103926279,56,Back,4103926281,140,41.6,4103926283,141,10.1,4103926287,213,5.1,,,,,,,,,,el9hmsmc1zz7yie7dedfaac8a,B. Nduka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273571,248,1,1,25,49,ctm9as17rs95yhuz7qf53wfke,1,41.6,10.1,2023-03-18T05:29:24.346Z,2023-03-18T05:29:26Z,4103926377,141,24.0,4103926379,212,20.9,4103926373,56,Center,4103926383,213,0.5,4103926375,140,59.3,,,,,,,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273591,249,1,1,25,51,ctm9as17rs95yhuz7qf53wfke,1,59.8,24.3,2023-03-18T05:29:26.419Z,2023-03-18T05:29:28Z,4103926469,212,7.3,4103926467,141,28.3,4103926463,56,Center,4103926465,140,53.3,4103926471,213,2.8,,,,,,,,,,dgex06nxjy9fdvc12o8keg99l,Koki Ogawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273599,250,1,1,25,53,ctm9as17rs95yhuz7qf53wfke,0,53.3,28.3,2023-03-18T05:29:28.163Z,2023-03-18T05:29:28Z,4103926495,213,2.5,4103926491,141,30.3,4103926489,140,51.5,4103926487,56,Center,4103926493,212,2.3,,,,,,,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273603,256,61,1,25,54,6bus1cl4b6zdm93290r02o7cx,1,47,79.7,2023-03-18T05:29:29.581Z,2023-03-18T05:29:29Z,4103926507,56,Back,,,,,,,,,,,,,,,,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273611,251,1,1,25,55,ctm9as17rs95yhuz7qf53wfke,1,45.4,37.1,2023-03-18T05:29:30.331Z,2023-03-18T05:29:32Z,4103926527,56,Center,4103926529,140,61.5,4103926531,141,54.8,4103926533,212,20.8,4103926535,213,0.6,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273623,252,3,1,25,57,ctm9as17rs95yhuz7qf53wfke,1,62,51.6,2023-03-18T05:29:32.218Z,2023-03-18T05:29:36Z,4103926597,286,,4103926609,233,257,4103926595,56,Center,,,,,,,,,,,,,,,,d8f4eo6asksimz2kqs58x6bjd,T. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273615,257,45,1,25,57,6bus1cl4b6zdm93290r02o7cx,0,38,48.4,2023-03-18T05:29:32.218Z,2023-03-18T05:29:37Z,4103926625,233,252,4103926553,285,,4103926551,56,Back,,,,,,,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273645,253,1,1,26,1,ctm9as17rs95yhuz7qf53wfke,1,63.2,67.2,2023-03-18T05:29:36.067Z,2023-03-18T05:29:58Z,4103926725,140,75.2,4103927265,210,13,4103926723,56,Left,4103926731,213,0.9,4103926729,212,21.1,4103926727,141,92.0,,,,,,,d8f4eo6asksimz2kqs58x6bjd,T. Hasegawa,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273649,254,13,1,26,5,ctm9as17rs95yhuz7qf53wfke,1,73.4,76.8,2023-03-18T05:29:40.378Z,2023-03-18T05:29:58Z,4103927299,231,53.2,4103926755,22,,4103927291,102,58.2,4103927293,103,11.1,4103927283,83,,4103927295,215,,4103927285,29,,4103926991,20,,bv59fhjhp11derlzbyro5mkgk,K. Sakamoto,4103926993,18,,4103927297,230,97.3,4103927287,55,4103926759,56,253,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273661,255,5,1,26,6,ctm9as17rs95yhuz7qf53wfke,0,101.3,60.2,2023-03-18T05:29:41.589Z,2023-03-18T07:11:12Z,4103926827,233,258,4103926809,346,,4103926807,56,Center,,,,,,,,,,,,,,,,bv59fhjhp11derlzbyro5mkgk,K. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273653,258,5,1,26,6,6bus1cl4b6zdm93290r02o7cx,1,-1.3,39.8,2023-03-18T05:29:41.589Z,2023-03-18T05:29:43Z,4103926771,56,Back,4103926773,346,,4103926823,233,255,,,,,,,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273797,259,1,1,26,36,6bus1cl4b6zdm93290r02o7cx,1,4.3,39.2,2023-03-18T05:30:11.171Z,2023-03-18T05:30:13Z,4103927505,1,,4103927495,56,Left,4103927493,124,,4103927501,212,62.8,4103927499,141,81.2,4103927503,213,0.5,4103927509,74,,4103927497,140,57.6,7j7c0l6xctuoauvg1tpni3ysp,T. Wakahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273799,260,44,1,26,37,6bus1cl4b6zdm93290r02o7cx,1,59.8,76.2,2023-03-18T05:30:12.497Z,2023-03-18T05:30:13Z,4103927513,286,,4103927511,56,Center,4103927515,233,256,,,,,,,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273795,256,44,1,26,37,ctm9as17rs95yhuz7qf53wfke,0,40.2,23.8,2023-03-18T05:30:12.498Z,2023-03-18T05:30:14Z,4103927491,285,,4103927525,233,260,4103927489,56,Back,,,,,,,,,,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273801,261,1,1,26,38,6bus1cl4b6zdm93290r02o7cx,1,57.8,81.7,2023-03-18T05:30:13.204Z,2023-03-18T05:30:14Z,4103927545,213,5.6,4103927535,3,,4103927539,140,63.0,4103927541,141,74.5,4103927537,56,Center,4103927543,212,7.3,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273807,262,50,1,26,39,6bus1cl4b6zdm93290r02o7cx,1,66.6,71.3,2023-03-18T05:30:14.437Z,2023-03-18T05:30:17Z,4103927559,56,Center,4103927561,286,,4103927607,233,257,,,,,,,,,,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273815,257,7,1,26,39,ctm9as17rs95yhuz7qf53wfke,0,33.4,28.7,2023-03-18T05:30:14.438Z,2023-03-18T05:30:17Z,4103927589,56,Back,4103927599,233,262,4103927591,285,,,,,,,,,,,,,,,,,el9hmsmc1zz7yie7dedfaac8a,B. Nduka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273849,263,1,1,26,42,6bus1cl4b6zdm93290r02o7cx,1,63.5,44.2,2023-03-18T05:30:17.827Z,2023-03-18T05:30:24Z,4103927775,56,Center,4103927783,212,14.7,4103927785,213,4.4,4103927779,141,23.9,4103927777,140,58.6,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273867,264,1,1,26,49,6bus1cl4b6zdm93290r02o7cx,1,70.7,16.2,2023-03-18T05:30:24.571Z,2023-03-18T05:30:27Z,4103927851,141,19.8,4103927853,212,10.3,4103927855,213,2.9,4103927847,56,Right,4103927849,140,61.2,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273887,265,1,1,26,52,6bus1cl4b6zdm93290r02o7cx,1,61.2,19.7,2023-03-18T05:30:27.051Z,2023-03-18T05:30:32Z,4103927977,140,68.7,4103927979,141,7.1,4103927981,212,11.6,4103927975,56,Right,4103927983,213,5.5,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273905,266,1,1,26,56,6bus1cl4b6zdm93290r02o7cx,1,77.5,11.4,2023-03-18T05:30:31.971Z,2023-03-18T05:30:34Z,4103928073,56,Center,4103928079,212,12.8,4103928077,141,28.9,4103928081,213,1.2,4103928075,140,81.9,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273915,267,1,1,26,58,6bus1cl4b6zdm93290r02o7cx,0,81.9,28.9,2023-03-18T05:30:33.931Z,2023-03-18T05:30:35Z,4103928115,141,17.9,4103928111,56,Right,4103928119,213,5.9,4103928117,212,21.1,4103928113,140,100.0,,,,,,,,,,74ebuvw74k1iwcq5nafqijvxm,F. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273923,258,5,1,27,0,ctm9as17rs95yhuz7qf53wfke,1,-0.8,83.4,2023-03-18T05:30:35.418Z,2023-03-18T07:11:12Z,4103928169,346,,4103928167,56,Back,4103928187,233,268,,,,,,,,,,,,,,,,bv59fhjhp11derlzbyro5mkgk,K. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521273917,268,5,1,27,0,6bus1cl4b6zdm93290r02o7cx,0,100.8,16.6,2023-03-18T05:30:35.418Z,2023-03-18T05:30:37Z,4103928195,233,258,4103928133,56,Right,4103928137,346,,,,,,,,,,,,,,,,,74ebuvw74k1iwcq5nafqijvxm,F. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521274037,260,1,1,27,23,ctm9as17rs95yhuz7qf53wfke,0,4.5,49.7,2023-03-18T05:30:58.899Z,2023-03-18T05:31:05Z,4103928861,141,23.0,4103928867,1,,4103928855,124,,4103928863,212,53.3,4103928865,213,5.9,4103928857,56,Center,4103928859,140,52.2,4103928871,74,,a1upg2vdzbgl4y7tr2grer3kl,K. Nagai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521274033,269,44,1,27,27,6bus1cl4b6zdm93290r02o7cx,1,47.4,80.8,2023-03-18T05:31:02.739Z,2023-03-18T05:31:05Z,4103928831,285,,4103928829,56,Back,4103928889,233,261,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521274041,261,44,1,27,27,ctm9as17rs95yhuz7qf53wfke,0,52.6,19.2,2023-03-18T05:31:02.740Z,2023-03-18T05:31:06Z,4103928879,286,,4103928877,56,Right,4103928897,233,269,,,,,,,,,,,,,,,,dgex06nxjy9fdvc12o8keg99l,Koki Ogawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521274035,270,1,1,27,28,6bus1cl4b6zdm93290r02o7cx,0,46.9,84.5,2023-03-18T05:31:03.243Z,2023-03-18T05:46:37Z,4103928845,212,16.1,4103928835,3,,4103928841,140,57.0,4103928839,56,Center,4103928847,213,5.4,4103928843,141,66.7,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
