id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/9/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/16/value
2511759829,258,1,1,26,27,1f3ehp8p9yi8reamghry4p76t,1,22.3,94.4,2023-02-25T06:29:43.848Z,2023-02-25T06:29:47Z,4053576009,140,32.2,4053576015,213,0.2,4053576007,56,Back,4053576013,212,10.6,4053576011,141,97.4,,,,,,,,,,1bjh7t56w2jg6berm300782c5,H. Miyazawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511759827,224,45,1,26,29,bbt5nqwufsne7r0zfa6pvpmfa,0,67.4,3.8,2023-02-25T06:29:46.333Z,2023-02-25T06:29:49Z,4053575987,56,Right,4053575989,286,,4053576079,233,259,,,,,,,,,,,,,,,,2fpbnagisq2zqfordsc9fkjfu,D. Sasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511759833,259,3,1,26,29,1f3ehp8p9yi8reamghry4p76t,1,32.6,96.2,2023-02-25T06:29:46.333Z,2023-02-28T18:47:11Z,4053576033,56,Back,4053576053,233,224,4053576035,285,,4063954833,464,,,,,,,,,,,,,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511759841,260,1,1,26,31,1f3ehp8p9yi8reamghry4p76t,1,31.5,96,2023-02-25T06:29:47.689Z,2023-02-25T06:29:49Z,4053576091,213,3.5,4053576089,212,12.0,4053576085,140,20.7,4053576083,56,Back,4053576087,141,90.2,,,,,,,,,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511759847,261,1,1,26,32,1f3ehp8p9yi8reamghry4p76t,1,20.7,90.2,2023-02-25T06:29:48.904Z,2023-02-25T06:29:49Z,4053576119,140,32.6,4053576123,212,12.6,4053576121,141,88.4,4053576117,56,Back,4053576125,213,6.2,,,,,,,,,,1bjh7t56w2jg6berm300782c5,H. Miyazawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511759875,262,1,1,26,33,1f3ehp8p9yi8reamghry4p76t,1,32.6,88.4,2023-02-25T06:29:49.769Z,2023-02-25T06:29:53Z,4053576235,56,Back,4053576241,212,7.2,4053576243,213,5.5,4053576239,141,80.9,4053576237,140,37.4,,,,,,,,,,61mnri2ox1dao9jdo2ye42i8l,T. Arano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511759891,263,1,1,26,36,1f3ehp8p9yi8reamghry4p76t,0,41,80.2,2023-02-25T06:29:52.954Z,2023-02-25T06:29:55Z,4053576335,1,,4053576327,140,59.8,4053576323,155,,4053576333,213,5.2,4053576331,212,43.6,4053576325,56,Center,4053576329,141,23.0,,,,9bvp90vtnqsbq3muka37rm40l,R. Aoki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511759893,225,8,1,26,38,bbt5nqwufsne7r0zfa6pvpmfa,1,42.4,80.8,2023-02-25T06:29:55.341Z,2023-02-28T18:47:25Z,4063955017,385,,4053576337,56,Back,4053576351,15,,,,,,,,,,,,,,,,,1ma8gce4os15aa6p7u24dlj3d,R. Hatsuse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511759903,226,5,1,26,40,bbt5nqwufsne7r0zfa6pvpmfa,0,39.5,101.6,2023-02-25T06:29:56.665Z,2023-02-25T06:51:02Z,4053576385,347,,4053576383,56,Back,4053576409,233,264,,,,,,,,,,,,,,,,1ma8gce4os15aa6p7u24dlj3d,R. Hatsuse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511759905,264,5,1,26,40,1f3ehp8p9yi8reamghry4p76t,1,60.5,-1.6,2023-02-25T06:29:56.665Z,2023-02-25T06:29:57Z,4053576387,56,Right,4053576391,233,226,4053576389,347,,,,,,,,,,,,,,,,,9bvp90vtnqsbq3muka37rm40l,R. Aoki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511759965,265,1,1,26,49,1f3ehp8p9yi8reamghry4p76t,1,67.4,0,2023-02-25T06:30:06.057Z,2023-02-28T18:47:37Z,4053576691,212,15.4,4053576693,213,2.9,4053576689,141,2.9,4053576685,56,Right,4053576687,140,53.0,4053576683,107,,,,,,,,7de6u27l0rm2y8aigjr2i0ru,T. Kaneko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511759991,266,1,1,26,50,1f3ehp8p9yi8reamghry4p76t,1,52.4,2.5,2023-02-25T06:30:06.857Z,2023-02-28T18:47:42Z,4053576829,213,2.4,4053576825,141,23.5,4053576823,140,38.3,4053576821,56,Back,4053576827,212,20.6,,,,,,,,,,8cmqekmxeybrc8c9ml7rwdai2,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760009,267,1,1,26,55,1f3ehp8p9yi8reamghry4p76t,1,44.9,27.2,2023-02-25T06:30:11.544Z,2023-02-28T18:47:50Z,4053576907,212,17.5,4053576901,56,Back,4053576903,140,43.4,4053576909,213,1.7,4053576905,141,52.8,,,,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760025,268,1,1,26,57,1f3ehp8p9yi8reamghry4p76t,1,54.1,66.1,2023-02-25T06:30:14.137Z,2023-02-25T06:30:17Z,4053577003,56,Left,4053577007,141,96.2,4053577005,140,65.4,4053577009,212,23.7,4053577011,213,1.0,,,,,,,,,,1bjh7t56w2jg6berm300782c5,H. Miyazawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760031,269,1,1,27,0,1f3ehp8p9yi8reamghry4p76t,1,67.4,95.6,2023-02-25T06:30:17.081Z,2023-02-25T06:30:18Z,4053577037,56,Left,4053577043,212,12.2,4053577039,140,55.8,4053577041,141,94.8,4053577045,213,3.2,,,,,,,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760039,270,1,1,27,1,1f3ehp8p9yi8reamghry4p76t,1,55.8,94.8,2023-02-25T06:30:18.121Z,2023-02-25T06:30:20Z,4053577093,213,3.9,4053577091,212,22.9,4053577089,141,71.5,4053577083,56,Back,4053577087,140,40.1,,,,,,,,,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760057,272,1,1,27,4,1f3ehp8p9yi8reamghry4p76t,1,39.6,70.3,2023-02-25T06:30:20.697Z,2023-02-25T06:30:23Z,4053577161,213,3.9,4053577159,212,20.8,4053577155,140,25.9,4053577153,56,Back,4053577157,141,48.2,,,,,,,,,,1bjh7t56w2jg6berm300782c5,H. Miyazawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760061,273,1,1,27,6,1f3ehp8p9yi8reamghry4p76t,0,25.7,47.2,2023-02-25T06:30:23.338Z,2023-02-25T06:30:27Z,4053577189,213,6.2,4053577179,155,,4053577185,141,40.1,4053577291,1,,4053577183,140,75.0,4053577181,56,Center,4053577187,212,52.0,,,,8978k9hzej7ocv8ng09i1zcut,Gu Sung-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760083,227,49,1,27,12,bbt5nqwufsne7r0zfa6pvpmfa,1,30.8,65.5,2023-02-25T06:30:29.181Z,2023-02-25T06:30:29Z,,,,,,,,,,,,,,,,,,,,,,,,,1ma8gce4os15aa6p7u24dlj3d,R. Hatsuse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760103,228,1,1,27,13,bbt5nqwufsne7r0zfa6pvpmfa,0,31.2,64.3,2023-02-25T06:30:29.589Z,2023-02-28T18:48:20Z,4053577451,213,5.8,4053577439,56,Back,4053577441,140,37.6,4053577449,212,7.4,4053577445,141,59.6,,,,,,,,,,1ma8gce4os15aa6p7u24dlj3d,R. Hatsuse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760111,274,49,1,27,14,1f3ehp8p9yi8reamghry4p76t,1,63.3,45.5,2023-02-25T06:30:31.153Z,2023-02-28T18:48:21Z,,,,,,,,,,,,,,,,,,,,,,,,,5s151hcgpbhtuuarwfchd47ze,S. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760121,275,1,1,27,15,1f3ehp8p9yi8reamghry4p76t,1,63.3,45.5,2023-02-25T06:30:32.185Z,2023-02-25T06:30:36Z,4053577581,141,37.4,4053577583,212,8.9,4053577577,56,Center,4053577585,213,5.6,4053577579,140,70.0,,,,,,,,,,5s151hcgpbhtuuarwfchd47ze,S. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760125,276,1,1,27,19,1f3ehp8p9yi8reamghry4p76t,1,79.2,31.6,2023-02-25T06:30:36.409Z,2023-02-25T06:30:37Z,4053577609,140,81.2,4053577613,212,15.4,4053577607,56,Right,4053577611,141,9.1,4053577615,213,4.8,,,,,,,,,,61mnri2ox1dao9jdo2ye42i8l,T. Arano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760137,277,1,1,27,21,1f3ehp8p9yi8reamghry4p76t,1,81.2,9.1,2023-02-25T06:30:37.641Z,2023-02-25T06:30:39Z,4053577701,213,3.0,4053577699,212,15.5,4053577695,141,12.2,4053577691,140,66.6,4053577689,56,Right,,,,,,,,,,7de6u27l0rm2y8aigjr2i0ru,T. Kaneko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760145,278,1,1,27,22,1f3ehp8p9yi8reamghry4p76t,1,66.6,12.2,2023-02-25T06:30:39.161Z,2023-02-25T06:30:41Z,4053577765,140,68.7,4053577769,212,7.7,4053577763,56,Center,4053577767,141,23.0,4053577771,213,1.3,,,,,,,,,,8cmqekmxeybrc8c9ml7rwdai2,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760161,279,1,1,27,24,1f3ehp8p9yi8reamghry4p76t,1,68.3,23.3,2023-02-25T06:30:41.321Z,2023-02-25T06:30:44Z,4053577887,213,0.0,4053577883,141,23.6,4053577881,140,79.6,4053577885,212,11.9,4053577879,56,Center,,,,,,,,,,5s151hcgpbhtuuarwfchd47ze,S. Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760171,280,1,1,27,28,1f3ehp8p9yi8reamghry4p76t,1,79.6,23.6,2023-02-25T06:30:44.489Z,2023-02-25T06:30:45Z,4053577965,213,4.6,4053577959,140,77.7,4053577963,212,12.9,4053577961,141,4.9,4053577957,56,Right,,,,,,,,,,61mnri2ox1dao9jdo2ye42i8l,T. Arano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760189,282,1,1,27,30,1f3ehp8p9yi8reamghry4p76t,1,75.7,5.5,2023-02-25T06:30:47.321Z,2023-02-25T06:30:50Z,4053578101,213,2.4,4053578099,212,21.5,4053578095,140,60.3,4053578097,141,26.4,4053578093,56,Center,,,,,,,,,,7de6u27l0rm2y8aigjr2i0ru,T. Kaneko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760199,283,1,1,27,33,1f3ehp8p9yi8reamghry4p76t,0,60.3,28.2,2023-02-25T06:30:50.202Z,2023-02-28T18:48:43Z,4053578167,1,,4053578155,155,,4063956779,4,,4053578159,140,92.4,4053578161,141,52.1,4053578163,212,37.4,4053578157,56,Center,4053578165,213,0.4,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760207,229,52,1,27,36,bbt5nqwufsne7r0zfa6pvpmfa,1,8.2,48.7,2023-02-25T06:30:52.612Z,2023-02-28T18:48:48Z,4063956855,378,,,,,,,,,,,,,,,,,,,,,,,71nmf5ieohq83rj1ah9j94a21,D. Maekawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760247,230,43,1,27,48,bbt5nqwufsne7r0zfa6pvpmfa,1,0,0,2023-02-25T06:31:05.149Z,2023-02-25T06:31:08Z,4053578595,144,80,,,,,,,,,,,,,,,,,,,,,,71nmf5ieohq83rj1ah9j94a21,D. Maekawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760291,231,1,1,27,52,bbt5nqwufsne7r0zfa6pvpmfa,0,11.9,49.9,2023-02-25T06:31:09.358Z,2023-02-25T06:31:15Z,4053578731,212,57.5,4053578733,213,0.2,4053578729,141,68.2,4053578725,56,Center,4053578727,140,65.4,4053578735,1,,4053578723,199,,,,,71nmf5ieohq83rj1ah9j94a21,D. Maekawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760287,284,44,1,27,56,1f3ehp8p9yi8reamghry4p76t,1,33.5,28.2,2023-02-25T06:31:13.001Z,2023-02-25T06:31:14Z,4053578707,285,,4053578759,233,232,4053578705,56,Back,,,,,,,,,,,,,,,,1bjh7t56w2jg6berm300782c5,H. Miyazawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760295,232,44,1,27,56,bbt5nqwufsne7r0zfa6pvpmfa,0,66.5,71.8,2023-02-25T06:31:13.002Z,2023-02-25T06:36:18Z,4053578745,286,,4053578743,56,Center,4053578815,233,284,,,,,,,,,,,,,,,,22imd9on624739u8fym5n640l,Y. Osako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760303,285,1,1,27,57,1f3ehp8p9yi8reamghry4p76t,0,32.4,24.6,2023-02-25T06:31:14.081Z,2023-02-28T18:48:58Z,4053578785,56,Back,4053578793,213,4.7,4053578789,141,0.0,4053578791,212,17.5,4053578787,140,31.7,4053578783,3,,,,,,,,1bjh7t56w2jg6berm300782c5,H. Miyazawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760315,233,5,1,27,58,bbt5nqwufsne7r0zfa6pvpmfa,1,66,101,2023-02-25T06:31:14.725Z,2023-02-25T06:31:25Z,4053578865,233,286,4053578855,56,Left,4053578857,347,,,,,,,,,,,,,,,,,22imd9on624739u8fym5n640l,Y. Osako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760313,286,5,1,27,58,1f3ehp8p9yi8reamghry4p76t,0,34,-1,2023-02-25T06:31:14.725Z,2023-02-25T06:51:02Z,4053578849,56,Back,4053578851,347,,4053578869,233,233,,,,,,,,,,,,,,,,1bjh7t56w2jg6berm300782c5,H. Miyazawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760397,234,1,1,28,14,bbt5nqwufsne7r0zfa6pvpmfa,1,68.5,100,2023-02-25T06:31:31.133Z,2023-02-25T06:31:36Z,4053579315,213,6.1,4053579307,56,Left,4053579313,212,27.9,4053579311,141,92.9,4053579317,1,,4053579309,140,94.4,4053579305,107,,,,,1ma8gce4os15aa6p7u24dlj3d,R. Hatsuse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760401,235,50,1,28,19,bbt5nqwufsne7r0zfa6pvpmfa,1,96.2,92.8,2023-02-25T06:31:36.120Z,2023-02-25T06:31:38Z,4053579325,56,Left,4053579327,286,,4053579349,233,287,,,,,,,,,,,,,,,,196dypy60x08uuc7cltabdcr9,K. Yuruki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760405,287,7,1,28,19,1f3ehp8p9yi8reamghry4p76t,0,3.8,7.2,2023-02-25T06:31:36.121Z,2023-02-28T18:49:27Z,4053579337,285,,4063957659,385,,4053579343,233,235,4053579335,56,Back,,,,,,,,,,,,,7de6u27l0rm2y8aigjr2i0ru,T. Kaneko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760403,236,61,1,28,20,bbt5nqwufsne7r0zfa6pvpmfa,1,94.4,92.9,2023-02-25T06:31:36.935Z,2023-02-25T06:31:37Z,4053579333,56,Left,,,,,,,,,,,,,,,,,,,,,,196dypy60x08uuc7cltabdcr9,K. Yuruki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760413,288,49,1,28,21,1f3ehp8p9yi8reamghry4p76t,1,3,4.9,2023-02-25T06:31:38.219Z,2023-02-25T06:31:38Z,,,,,,,,,,,,,,,,,,,,,,,,,7de6u27l0rm2y8aigjr2i0ru,T. Kaneko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760419,289,1,1,28,22,1f3ehp8p9yi8reamghry4p76t,1,4.2,4.4,2023-02-25T06:31:38.681Z,2023-02-25T06:31:41Z,4053579399,56,Back,4053579407,213,0.2,4053579403,141,17.1,4053579401,140,38.5,4053579397,155,,4053579405,212,37.0,4053579409,1,,,,,7de6u27l0rm2y8aigjr2i0ru,T. Kaneko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760421,290,1,1,28,23,1f3ehp8p9yi8reamghry4p76t,0,36.9,16.9,2023-02-25T06:31:39.906Z,2023-02-25T06:41:25Z,4053579415,3,,4053579419,56,Back,4053579427,213,0.7,4053579421,140,44.7,4053579423,141,27.7,4053579417,168,,4053579425,212,11.0,,,,ez4fqumbyew4fsvisf0ziml4a,Y. Asano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760425,237,49,1,28,25,bbt5nqwufsne7r0zfa6pvpmfa,1,58.6,68.4,2023-02-25T06:31:41.518Z,2023-02-25T06:31:41Z,,,,,,,,,,,,,,,,,,,,,,,,,f2mpyljll9npb71owp1tlzy7d,T. Yamakawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760431,238,1,1,28,26,bbt5nqwufsne7r0zfa6pvpmfa,1,58.6,68.4,2023-02-25T06:31:43.045Z,2023-02-28T18:49:51Z,4053579465,140,65.6,4053579475,213,0.8,4053579463,56,Left,4053579471,212,10.9,4053579467,141,80.3,,,,,,,,,,f2mpyljll9npb71owp1tlzy7d,T. Yamakawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760443,239,1,1,28,27,bbt5nqwufsne7r0zfa6pvpmfa,0,66,76.4,2023-02-25T06:31:44.301Z,2023-02-28T18:49:58Z,4063958387,4,,4053579539,141,62.0,4053579541,212,28.7,4053579543,213,5.9,4053579535,140,91.7,4053579533,56,Center,4053579529,155,,,,,c1bmg5i86q1qye115yyz4qvah,M. Saito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760451,291,52,1,28,31,1f3ehp8p9yi8reamghry4p76t,1,7.4,41,2023-02-25T06:31:47.962Z,2023-02-28T18:50:03Z,4063958497,377,,,,,,,,,,,,,,,,,,,,,,,8978k9hzej7ocv8ng09i1zcut,Gu Sung-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760471,292,1,1,28,32,1f3ehp8p9yi8reamghry4p76t,1,12.3,40.1,2023-02-25T06:31:48.936Z,2023-02-25T06:31:51Z,4053579663,123,,4053579667,56,Back,4053579671,141,65.1,4053579673,212,18.9,4053579669,140,20.2,4053579675,213,1.1,,,,,,,8978k9hzej7ocv8ng09i1zcut,Gu Sung-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760479,293,1,1,28,35,1f3ehp8p9yi8reamghry4p76t,1,21.1,65.1,2023-02-25T06:31:51.544Z,2023-02-25T06:31:52Z,4053579717,140,21.7,4053579723,212,7.6,4053579721,141,53.9,4053579711,56,Back,4053579725,213,4.8,,,,,,,,,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760487,294,1,1,28,36,1f3ehp8p9yi8reamghry4p76t,1,21.7,53.9,2023-02-25T06:31:52.778Z,2023-02-25T06:31:54Z,4053579765,56,Back,4053579769,141,82.7,4053579763,155,,4053579773,213,1.0,4053579767,140,35.0,4053579771,212,24.1,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760491,295,1,1,28,38,1f3ehp8p9yi8reamghry4p76t,0,38.6,82,2023-02-25T06:31:54.649Z,2023-02-25T06:32:37Z,4053579799,212,9.6,4053579795,140,46.9,4053579793,56,Back,4053579791,168,,4053579797,141,76.1,4053579801,213,5.9,,,,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760503,240,1,1,28,39,bbt5nqwufsne7r0zfa6pvpmfa,0,59.2,28.5,2023-02-25T06:31:55.454Z,2023-02-25T06:37:05Z,4053579847,213,0.1,4053579837,157,,4053579845,212,21.4,4053579849,1,,4053579843,141,32.8,4053579841,140,79.4,4053579839,56,Center,,,,f2mpyljll9npb71owp1tlzy7d,T. Yamakawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760515,296,1,1,28,41,1f3ehp8p9yi8reamghry4p76t,0,21.7,63.1,2023-02-25T06:31:57.425Z,2023-02-28T18:50:18Z,4053589817,3,,4053579919,140,33.0,4053579917,56,Back,4053579923,212,12.5,4053579921,141,57.2,4053579925,213,6.0,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760519,241,49,1,28,42,bbt5nqwufsne7r0zfa6pvpmfa,1,72.6,47.2,2023-02-25T06:31:58.973Z,2023-02-25T06:31:59Z,,,,,,,,,,,,,,,,,,,,,,,,,196dypy60x08uuc7cltabdcr9,K. Yuruki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760529,242,1,1,28,43,bbt5nqwufsne7r0zfa6pvpmfa,1,74.3,55.8,2023-02-25T06:31:59.645Z,2023-02-25T06:37:25Z,4053579979,212,6.6,4053579975,140,80.0,4053579973,56,Center,4053579981,213,5.9,4053579977,141,51.8,,,,,,,,,,196dypy60x08uuc7cltabdcr9,K. Yuruki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760537,243,1,1,28,44,bbt5nqwufsne7r0zfa6pvpmfa,0,84.9,40.8,2023-02-25T06:32:01.045Z,2023-02-25T06:38:52Z,4053580019,56,Center,4053580027,213,5.4,4053580021,140,87.0,4053580023,141,36.5,4053580025,212,3.7,,,,,,,,,,22imd9on624739u8fym5n640l,Y. Osako,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511762613,344,61,1,28,45,1f3ehp8p9yi8reamghry4p76t,1,13.4,66.4,2023-02-25T06:32:02.095Z,2023-02-28T18:50:41Z,4053592833,56,Back,,,,,,,,,,,,,,,,,,,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760553,244,1,1,28,48,bbt5nqwufsne7r0zfa6pvpmfa,0,96.2,14.1,2023-02-25T06:32:04.749Z,2023-02-28T18:50:48Z,4053580087,212,23.7,4053580077,2,,4063959299,224,,4053580081,56,Center,4053580083,140,95.4,4063959301,20,,4053580085,141,49.0,4053580089,213,1.6,2fpbnagisq2zqfordsc9fkjfu,D. Sasaki,,4053580079,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760557,297,52,1,28,51,1f3ehp8p9yi8reamghry4p76t,1,3.2,50.6,2023-02-25T06:32:07.737Z,2023-02-28T18:50:53Z,4063959359,378,,,,,,,,,,,,,,,,,,,,,,,8978k9hzej7ocv8ng09i1zcut,Gu Sung-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760571,298,1,1,28,54,1f3ehp8p9yi8reamghry4p76t,1,8.7,50.3,2023-02-25T06:32:10.489Z,2023-02-25T06:39:06Z,4053580207,141,94.8,4053580225,287,,4053580201,123,,4053580203,56,Back,4053580211,213,0.7,4053580213,1,,4053580209,212,45.1,4053580205,140,40.5,8978k9hzej7ocv8ng09i1zcut,Gu Sung-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511761039,303,61,1,28,55,1f3ehp8p9yi8reamghry4p76t,0,40.7,97.7,2023-02-25T06:32:11.809Z,2023-02-25T06:39:32Z,4053583075,56,Back,,,,,,,,,,,,,,,,,,,,,,9bvp90vtnqsbq3muka37rm40l,R. Aoki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760841,246,5,1,28,58,bbt5nqwufsne7r0zfa6pvpmfa,1,62.6,-1.5,2023-02-25T06:32:14.495Z,2023-02-25T06:33:26Z,4053582547,233,299,4053581791,347,,4053581789,56,Right,,,,,,,,,,,,,,,,8pws7hieamm0zugu456ibssiy,N. Iino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760613,299,5,1,28,58,1f3ehp8p9yi8reamghry4p76t,0,37.4,101.5,2023-02-25T06:32:14.495Z,2023-02-25T06:51:03Z,4053582081,347,,4053582555,233,246,4053580451,56,Back,,,,,,,,,,,,,,,,9bvp90vtnqsbq3muka37rm40l,R. Aoki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760615,245,43,1,28,59,bbt5nqwufsne7r0zfa6pvpmfa,1,0,0,2023-02-25T06:32:16.186Z,2023-02-25T06:33:28Z,4053580489,285,0,4053580485,233,299,4053580465,56,Right,4053580469,152,0,4053581357,294,0,4053582661,144,4,4053580459,13,0,,,,8pws7hieamm0zugu456ibssiy,N. Iino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760861,247,1,1,29,47,bbt5nqwufsne7r0zfa6pvpmfa,1,61.9,0,2023-02-25T06:33:03.805Z,2023-02-25T06:33:06Z,4053581883,107,,4053581887,140,46.6,4053581893,213,2.5,4053581889,141,14.4,4053581891,212,19.6,4053581885,56,Back,,,,,,,8pws7hieamm0zugu456ibssiy,N. Iino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511760875,248,1,1,29,50,bbt5nqwufsne7r0zfa6pvpmfa,1,46.5,17,2023-02-25T06:33:06.845Z,2023-02-25T06:40:18Z,4053581983,212,13.2,4053581981,141,34.3,4053581977,56,Back,4053581979,140,40.9,4053581985,213,2.0,,,,,,,,,,f2mpyljll9npb71owp1tlzy7d,T. Yamakawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
