id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/17/value
2514873249,221,1,1,20,59,27o8mdqno6jslcjb709sxjwyy,1,71.9,80.3,2023-03-04T06:25:10.002Z,2023-03-04T06:25:11Z,4070021827,141,76.7,4070021829,212,12.7,4070021821,155,,4070021823,56,Center,4070021825,140,83.8,4070021831,213,6.1,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873269,222,1,1,21,1,27o8mdqno6jslcjb709sxjwyy,1,78.5,69,2023-03-04T06:25:11.774Z,2023-03-04T06:25:15Z,4070021985,56,Center,4070021987,140,70.2,4070021989,141,53.6,4070021993,213,4.0,4070021991,212,13.6,,,,,,,,,,ey5f9ve8nitrasavs98v01coa,J. Nishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873279,223,1,1,21,4,27o8mdqno6jslcjb709sxjwyy,1,70.2,53.6,2023-03-04T06:25:15.045Z,2023-03-04T06:25:16Z,4070022037,213,4.2,4070022031,140,65.4,4070022033,141,40.0,4070022035,212,10.5,4070022029,56,Center,,,,,,,,,,egr1qg67z829bjgvwi8508yy,S. Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873295,224,1,1,21,5,27o8mdqno6jslcjb709sxjwyy,1,65.4,40,2023-03-04T06:25:15.870Z,2023-03-04T06:25:17Z,4070022109,212,10.8,4070022107,141,55.7,4070022105,140,66.6,4070022111,213,1.5,4070022103,56,Center,,,,,,,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873313,225,1,1,21,6,27o8mdqno6jslcjb709sxjwyy,1,66.6,55.7,2023-03-04T06:25:17.134Z,2023-03-04T06:25:19Z,4070022177,213,1.6,4070022175,212,8.6,4070022171,140,66.7,4070022173,141,68.4,4070022169,56,Center,,,,,,,,,,egr1qg67z829bjgvwi8508yy,S. Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873343,226,1,1,21,8,27o8mdqno6jslcjb709sxjwyy,1,66.7,68.4,2023-03-04T06:25:18.962Z,2023-03-04T06:25:22Z,4070022335,141,68.2,4070022333,140,72.5,4070022337,212,6.1,4070022331,56,Center,4070022339,213,6.3,,,,,,,,,,5ap11m53rn4jai32lx8ejjzdh,N. Fujita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873355,227,1,1,21,11,27o8mdqno6jslcjb709sxjwyy,1,72.5,68.2,2023-03-04T06:25:22.272Z,2023-03-04T06:30:33Z,4070022385,141,67.0,4070022387,212,7.2,4070022389,213,3.3,4070022383,140,65.7,4070022381,56,Center,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873389,228,1,1,21,13,27o8mdqno6jslcjb709sxjwyy,1,64,65.1,2023-03-04T06:25:24.329Z,2023-03-04T06:25:28Z,4070022557,213,4.1,4070022549,56,Center,4070022555,212,14.9,4070022551,140,55.4,4070022553,141,47.6,,,,,,,,,,5ap11m53rn4jai32lx8ejjzdh,N. Fujita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873407,229,1,1,21,17,27o8mdqno6jslcjb709sxjwyy,1,64.3,41.5,2023-03-04T06:25:28.136Z,2023-03-04T06:25:30Z,4070022653,213,4.4,4070022651,212,13.4,4070022645,56,Center,4070022647,140,60.2,4070022649,141,22.8,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873413,230,1,1,21,19,27o8mdqno6jslcjb709sxjwyy,0,60.2,22.8,2023-03-04T06:25:30.210Z,2023-03-04T06:25:30Z,4070022677,140,67.7,4070022681,141,27.0,4070022673,56,Center,4070022685,212,8.4,4070022671,155,,4070022689,213,0.3,,,,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873423,207,61,1,21,20,18c8ibslzapz40lfb8y5vygcs,1,30.1,82.9,2023-03-04T06:25:31.176Z,2023-03-04T06:25:31Z,4070022731,56,Back,,,,,,,,,,,,,,,,,,,,,,dnvqxvpw9c21y0mb2wdxyua51,K. Nagai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873449,231,1,1,21,21,27o8mdqno6jslcjb709sxjwyy,1,66,10.3,2023-03-04T06:25:32.662Z,2023-03-04T06:25:33Z,4070022825,141,12.2,4070022823,140,56.2,4070022827,212,10.4,4070022829,213,3.0,4070022821,56,Right,,,,,,,,,,ey5f9ve8nitrasavs98v01coa,J. Nishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873509,232,1,1,21,23,27o8mdqno6jslcjb709sxjwyy,1,56.2,12.2,2023-03-04T06:25:33.803Z,2023-03-04T06:25:39Z,4070023107,212,7.6,4070023109,213,6.0,4070023101,56,Right,4070023105,141,9.5,4070023103,140,63.2,,,,,,,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873521,233,1,1,21,28,27o8mdqno6jslcjb709sxjwyy,1,69.4,10.6,2023-03-04T06:25:38.981Z,2023-03-04T06:25:41Z,4070023169,56,Right,4070023173,141,12.9,4070023171,140,61.4,4070023175,212,8.5,4070023177,213,3.0,,,,,,,,,,ey5f9ve8nitrasavs98v01coa,J. Nishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873539,234,1,1,21,30,27o8mdqno6jslcjb709sxjwyy,1,61.4,15.3,2023-03-04T06:25:41.255Z,2023-03-04T06:25:43Z,4070023273,56,Center,4070023275,140,53.5,4070023277,141,47.2,4070023281,213,1.9,4070023279,212,23.2,,,,,,,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873593,235,1,1,21,32,27o8mdqno6jslcjb709sxjwyy,1,53.5,47.2,2023-03-04T06:25:43.229Z,2023-03-04T06:25:49Z,4070023585,213,1.2,4070023577,56,Center,4070023579,140,58.7,4070023581,141,67.6,4070023583,212,14.9,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873627,236,1,1,21,38,27o8mdqno6jslcjb709sxjwyy,1,55,64.9,2023-03-04T06:25:49.110Z,2023-03-04T06:25:51Z,4070023705,212,27.4,4070023707,213,3.5,4070023703,141,49.0,4070023701,140,31.0,4070023697,56,Back,,,,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873657,237,1,1,21,41,27o8mdqno6jslcjb709sxjwyy,1,30.2,49.1,2023-03-04T06:25:51.857Z,2023-03-04T06:25:55Z,4070023865,140,35.0,4070023871,213,1.2,4070023867,141,67.0,4070023869,212,13.2,4070023863,56,Back,,,,,,,,,,9r2zywyi1254rds8d2h4ne0ru,Park Il-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873687,238,1,1,21,45,27o8mdqno6jslcjb709sxjwyy,1,35,66,2023-03-04T06:25:55.847Z,2023-03-04T06:25:56Z,4070024045,213,4.1,4070024043,212,12.9,4070024037,56,Back,4070024039,140,28.3,4070024041,141,50.1,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873707,239,1,1,21,46,27o8mdqno6jslcjb709sxjwyy,1,28.3,50.1,2023-03-04T06:25:56.802Z,2023-03-04T06:25:59Z,4070024147,212,7.1,4070024151,213,6.3,4070024137,56,Back,4070024139,140,35.1,4070024143,141,50.0,,,,,,,,,,9r2zywyi1254rds8d2h4ne0ru,Park Il-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873815,240,1,1,21,50,27o8mdqno6jslcjb709sxjwyy,1,37.2,43.4,2023-03-04T06:26:01.084Z,2023-03-04T06:26:06Z,4070024611,56,Back,4070024613,140,38.9,4070024619,213,1.4,4070024617,212,12.4,4070024615,141,61.4,,,,,,,,,,5ap11m53rn4jai32lx8ejjzdh,N. Fujita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873845,241,1,1,21,54,27o8mdqno6jslcjb709sxjwyy,1,46.8,58.4,2023-03-04T06:26:05.760Z,2023-03-04T06:26:08Z,4070024789,140,46.5,4070024787,56,Back,4070024797,213,1.6,4070024793,212,12.9,4070024791,141,77.3,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873913,242,1,1,21,57,27o8mdqno6jslcjb709sxjwyy,0,47.4,78.5,2023-03-04T06:26:08.722Z,2023-03-04T06:26:13Z,4070025163,140,100.0,4070025161,56,Center,4070025165,141,67.2,4070025171,1,,4070025159,155,,4070025167,212,57.0,4070025169,213,6.1,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873931,208,5,1,22,2,18c8ibslzapz40lfb8y5vygcs,1,-1.4,32.2,2023-03-04T06:26:13.420Z,2023-03-04T06:47:03Z,4070025239,56,Back,4070025261,233,243,4070025241,346,,,,,,,,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514873919,243,5,1,22,2,27o8mdqno6jslcjb709sxjwyy,0,101.4,67.8,2023-03-04T06:26:13.420Z,2023-03-04T06:26:15Z,4070025285,233,208,4070025181,56,Center,4070025183,346,,,,,,,,,,,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874139,209,1,1,22,23,18c8ibslzapz40lfb8y5vygcs,1,2.9,45.5,2023-03-04T06:26:34.638Z,2023-03-04T06:26:36Z,4070026477,56,Back,4070026491,213,5.0,4070026479,140,6.4,4070026475,124,,4070026483,141,29.7,4070026487,212,11.4,4070026497,237,,,,,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874165,210,1,1,22,25,18c8ibslzapz40lfb8y5vygcs,1,6.4,29.8,2023-03-04T06:26:36.085Z,2023-03-04T06:26:39Z,4070026661,212,17.0,4070026663,213,5.2,4070026657,140,14.7,4070026659,141,8.3,4070026655,56,Back,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874201,211,1,1,22,28,18c8ibslzapz40lfb8y5vygcs,1,13.5,5.9,2023-03-04T06:26:38.965Z,2023-03-04T06:26:43Z,4070026881,140,30.5,4070026879,56,Back,4070026883,141,5.5,4070026887,213,6.3,4070026885,212,17.9,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874205,212,50,1,22,32,18c8ibslzapz40lfb8y5vygcs,1,31.6,9.9,2023-03-04T06:26:43.274Z,2023-03-04T06:26:48Z,4070026901,56,Back,4070027115,233,244,4070026903,285,,,,,,,,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874227,244,7,1,22,32,27o8mdqno6jslcjb709sxjwyy,1,68.4,90.1,2023-03-04T06:26:43.275Z,2023-03-09T10:48:58Z,4070027089,286,,4083670833,383,,4070027027,56,Left,4070027085,233,212,,,,,,,,,,,,,5ap11m53rn4jai32lx8ejjzdh,N. Fujita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517458131,963,3,1,22,33,18c8ibslzapz40lfb8y5vygcs,0,27.5,14.7,2023-03-04T06:26:43.959Z,2023-03-09T10:49:18Z,4083671191,285,,4083671189,56,Back,4083671193,465,,4083671195,467,9b13bzxb1ihm44s5wx421v4oa,,,,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874213,213,43,1,22,34,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-03-04T06:26:45.140Z,2023-03-04T06:38:25Z,4070026943,56,Back,4070026945,285,0,4070058953,144,3,,,,,,,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874239,214,4,1,22,34,18c8ibslzapz40lfb8y5vygcs,1,33.2,12.9,2023-03-04T06:26:45.249Z,2023-03-04T06:39:19Z,4070027101,13,,4070027103,56,Back,4070027109,285,,4070027105,152,,4070061129,295,,4070027119,233,245,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874233,245,4,1,22,34,27o8mdqno6jslcjb709sxjwyy,0,66.8,87.1,2023-03-04T06:26:45.250Z,2023-03-04T06:41:57Z,4070027061,56,Left,4070027201,286,,4070027063,152,,4070027197,233,214,4070027059,13,,4070027569,295,,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874313,215,1,1,22,46,18c8ibslzapz40lfb8y5vygcs,1,33.3,11.4,2023-03-04T06:26:57.032Z,2023-03-04T06:26:59Z,4070027603,56,Back,4070027599,5,,4070027611,213,1.7,4070027601,152,,4070027605,140,30.6,4070027607,141,34.9,4070027609,212,16.2,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874339,216,1,1,22,48,18c8ibslzapz40lfb8y5vygcs,1,31.7,33.6,2023-03-04T06:26:59.136Z,2023-03-04T06:27:01Z,4070027731,141,57.8,4070027729,140,28.6,4070027727,56,Back,4070027735,213,1.8,4070027733,212,16.8,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874361,217,1,1,22,50,18c8ibslzapz40lfb8y5vygcs,1,28.6,57.3,2023-03-04T06:27:01.110Z,2023-03-04T06:27:05Z,4070027857,140,26.1,4070027869,213,4.6,4070027861,141,32.2,4070027865,212,17.3,4070027853,56,Back,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874389,218,1,1,22,54,18c8ibslzapz40lfb8y5vygcs,1,32.2,24,2023-03-04T06:27:05.333Z,2023-03-04T06:27:07Z,4070027971,56,Back,4070027975,140,28.1,4070027983,213,4.4,4070027981,212,12.5,4070027979,141,6.8,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874415,219,1,1,22,56,18c8ibslzapz40lfb8y5vygcs,1,26.7,11.3,2023-03-04T06:27:07.471Z,2023-03-04T06:27:09Z,4070028087,140,32.1,4070028089,141,34.6,4070028085,56,Back,4070028091,212,16.8,4070028093,213,1.2,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874435,220,1,1,22,58,18c8ibslzapz40lfb8y5vygcs,1,31.8,37.3,2023-03-04T06:27:09.515Z,2023-03-04T06:27:11Z,4070028199,213,6.1,4070028189,140,46.8,4070028197,212,16.1,4070028187,56,Back,4070028193,141,32.2,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874471,221,1,1,23,0,18c8ibslzapz40lfb8y5vygcs,1,47.4,32.2,2023-03-04T06:27:11.535Z,2023-03-04T06:27:15Z,4070028343,141,2.5,4070028337,56,Right,4070028351,213,4.9,4070028341,140,51.2,4070028349,212,20.6,,,,,,,,,,4o4vrnjw7c3g7j5aw5utyw1cl,K. Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874493,222,1,1,23,4,18c8ibslzapz40lfb8y5vygcs,1,44.4,8.8,2023-03-04T06:27:14.874Z,2023-03-04T06:27:17Z,4070028463,56,Back,4070028467,141,21.0,4070028469,212,8.8,4070028465,140,41.6,4070028471,213,1.9,,,,,,,,,,4q09fnw7soqo8q1u50wfde76d,Y. Nogami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874523,223,1,1,23,6,18c8ibslzapz40lfb8y5vygcs,1,41.7,22.5,2023-03-04T06:27:16.931Z,2023-03-04T06:27:21Z,4070028601,56,Center,4070028611,212,35.8,4070028597,155,,4070028609,141,25.9,4070028615,213,0.1,4070028617,1,,4070028605,140,75.7,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874529,224,1,1,23,10,18c8ibslzapz40lfb8y5vygcs,0,82,26.8,2023-03-04T06:27:21.571Z,2023-03-04T06:27:23Z,4070028641,140,87.0,4070028639,56,Center,4070028647,213,1.3,4070028643,141,52.7,4070028645,212,18.4,,,,,,,,,,dnvqxvpw9c21y0mb2wdxyua51,K. Nagai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874533,246,49,1,23,12,27o8mdqno6jslcjb709sxjwyy,1,12.8,47.2,2023-03-04T06:27:23.016Z,2023-03-09T10:49:46Z,,,,,,,,,,,,,,,,,,,,,,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874559,247,1,1,23,13,27o8mdqno6jslcjb709sxjwyy,1,12.8,47.2,2023-03-04T06:27:24.686Z,2023-03-04T06:27:27Z,4070028773,56,Back,4070028775,140,42.6,4070028783,1,,4070028781,213,5.9,4070028779,212,34.4,4070028777,141,26.1,,,,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874561,248,61,1,23,16,27o8mdqno6jslcjb709sxjwyy,0,41.3,25.8,2023-03-04T06:27:27.046Z,2023-03-04T06:41:14Z,4070028791,56,Back,,,,,,,,,,,,,,,,,,,,,,ey5f9ve8nitrasavs98v01coa,J. Nishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874575,225,49,1,23,17,18c8ibslzapz40lfb8y5vygcs,1,27.9,64.3,2023-03-04T06:27:27.935Z,2023-03-09T10:49:58Z,,,,,,,,,,,,,,,,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874629,226,1,1,23,18,18c8ibslzapz40lfb8y5vygcs,1,27.9,64.3,2023-03-04T06:27:29.267Z,2023-03-04T06:27:37Z,4070029105,140,42.4,4070029107,141,64.5,4070029109,212,15.2,4070029103,56,Back,4070029111,213,0.0,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874631,227,61,1,23,22,18c8ibslzapz40lfb8y5vygcs,0,54.3,68.7,2023-03-04T06:27:33.328Z,2023-03-09T10:50:11Z,4070029115,56,Center,,,,,,,,,,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517458481,957,3,1,23,23,27o8mdqno6jslcjb709sxjwyy,0,46,18.7,2023-03-04T06:27:34.450Z,2023-03-09T10:50:30Z,4083672831,286,,4083672829,56,Back,4083672835,467,5c3w3zdu6bojrfd8gt8u35o7p,4083672833,465,,,,,,,,,,,,,,ey5f9ve8nitrasavs98v01coa,J. Nishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874645,249,4,1,23,24,27o8mdqno6jslcjb709sxjwyy,1,40.4,26.3,2023-03-04T06:27:35.397Z,2023-03-09T10:50:35Z,4070029229,152,,4070029255,233,228,4070029227,56,Back,4070029233,286,,4070029231,265,,4070029225,13,,,,,,,,ey5f9ve8nitrasavs98v01coa,J. Nishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874637,228,4,1,23,24,18c8ibslzapz40lfb8y5vygcs,0,59.6,73.7,2023-03-04T06:27:35.398Z,2023-03-09T10:50:38Z,4070029169,56,Center,4070029167,13,,4070029175,285,,4070029173,265,,4070029171,152,,4070029269,233,249,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874747,250,1,1,23,41,27o8mdqno6jslcjb709sxjwyy,1,41,25.5,2023-03-04T06:27:52.458Z,2023-03-04T06:27:53Z,4070029845,152,,4070029855,213,2.2,4070029847,56,Back,4070029849,140,32.6,4070029843,5,,4070029853,212,14.8,4070029851,141,43.0,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874771,251,1,1,23,43,27o8mdqno6jslcjb709sxjwyy,1,33.4,42.5,2023-03-04T06:27:53.777Z,2023-03-04T06:27:56Z,4070029973,213,0.4,4070029967,141,49.3,4070029969,212,12.3,4070029965,140,44.3,4070029963,56,Back,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874811,252,1,1,23,45,27o8mdqno6jslcjb709sxjwyy,1,44.3,49.3,2023-03-04T06:27:56.755Z,2023-03-04T06:28:00Z,4070030199,56,Back,4070030201,140,43.3,4070030207,213,4.6,4070030205,212,9.7,4070030203,141,35.1,,,,,,,,,,5ap11m53rn4jai32lx8ejjzdh,N. Fujita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874823,253,1,1,23,49,27o8mdqno6jslcjb709sxjwyy,0,43.3,32.8,2023-03-04T06:27:59.896Z,2023-03-04T06:28:02Z,4070030273,140,78.2,4070030285,213,6.2,4070030269,155,,4070030289,1,,4070030271,56,Center,4070030277,141,28.2,4070030281,212,36.8,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874851,229,1,1,23,51,18c8ibslzapz40lfb8y5vygcs,1,24,75.3,2023-03-04T06:28:02.506Z,2023-03-04T06:28:05Z,4070030395,212,10.8,4070030387,3,,4070030397,213,5.9,4070030389,56,Back,4070030393,141,68.7,4070030391,140,33.4,,,,,,,96c2ojt4sgo4gfxs7vt1qfxed,Y. Maruyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874855,230,49,1,23,54,18c8ibslzapz40lfb8y5vygcs,1,29.5,70,2023-03-04T06:28:05.370Z,2023-03-04T06:28:05Z,,,,,,,,,,,,,,,,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874885,231,1,1,23,55,18c8ibslzapz40lfb8y5vygcs,1,29.5,70,2023-03-04T06:28:05.770Z,2023-03-04T06:28:08Z,4070030589,56,Back,4070030597,213,2.0,4070030595,212,12.8,4070030591,140,24.1,4070030593,141,86.8,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874887,232,61,1,23,57,18c8ibslzapz40lfb8y5vygcs,0,25.1,88.7,2023-03-04T06:28:08.491Z,2023-03-04T06:28:08Z,4070030601,56,Back,,,,,,,,,,,,,,,,,,,,,,an0ry25y0g1r231rva3xbgs15,R. Izumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874895,233,5,1,23,58,18c8ibslzapz40lfb8y5vygcs,0,32,101.8,2023-03-04T06:28:09.093Z,2023-03-04T06:47:04Z,4070030643,233,254,4070030619,347,,4070030617,56,Back,,,,,,,,,,,,,,,,an0ry25y0g1r231rva3xbgs15,R. Izumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874893,254,5,1,23,58,27o8mdqno6jslcjb709sxjwyy,1,68,-1.8,2023-03-04T06:28:09.093Z,2023-03-04T06:28:10Z,4070030635,233,233,4070030611,56,Right,4070030613,347,,,,,,,,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874929,255,1,1,23,59,27o8mdqno6jslcjb709sxjwyy,1,66.4,0,2023-03-04T06:28:10.613Z,2023-03-04T06:28:15Z,4070030795,141,18.9,4070030789,107,,4070030799,213,2.1,4070030797,212,16.3,4070030793,140,58.6,4070030791,56,Right,,,,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874953,256,1,1,24,4,27o8mdqno6jslcjb709sxjwyy,0,58.6,18.9,2023-03-04T06:28:15.412Z,2023-03-04T06:28:17Z,4070030871,212,8.7,4070030865,56,Right,4070030869,141,12.6,4070030873,213,5.8,4070030867,140,65.8,4070030863,155,,,,,,,,egr1qg67z829bjgvwi8508yy,S. Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874947,234,61,1,24,5,18c8ibslzapz40lfb8y5vygcs,1,35.9,87.4,2023-03-04T06:28:16.536Z,2023-03-04T06:28:16Z,4070030851,56,Back,,,,,,,,,,,,,,,,,,,,,,dnvqxvpw9c21y0mb2wdxyua51,K. Nagai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874961,235,49,1,24,6,18c8ibslzapz40lfb8y5vygcs,1,34.8,81.7,2023-03-04T06:28:17.559Z,2023-03-09T10:51:08Z,,,,,,,,,,,,,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514874977,236,1,1,24,7,18c8ibslzapz40lfb8y5vygcs,1,34.8,81.7,2023-03-04T06:28:18.755Z,2023-03-04T06:28:20Z,4070031009,212,9.5,4070031007,141,75.3,4070031005,140,42.8,4070031011,213,5.8,4070031003,56,Back,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
