id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,assist
2537761761,186,7,1,20,57,18c8ibslzapz40lfb8y5vygcs,0,44,49.7,2023-04-23T06:24:25.041Z,2023-04-26T10:35:49Z,4212252225,285,,4212252249,233,208,4220912717,384,,4212252223,56,Back,,,,,,,,,,,,,4o4vrnjw7c3g7j5aw5utyw1cl,K. Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539384535,960,3,1,20,58,83d6z6wvkzs3dx9oy3mftixow,0,53.2,54.8,2023-04-23T06:24:26.141Z,2023-04-26T10:36:03Z,4220913019,465,,4220913011,56,Center,4220913015,286,,4220913021,467,1enckn6zmewa3nupsm95mgkb9,,,,,,,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537761795,209,4,1,21,2,83d6z6wvkzs3dx9oy3mftixow,1,52.2,52,2023-04-23T06:24:30.678Z,2023-04-23T06:26:26Z,4212252379,56,Center,4212252429,233,187,4212252383,265,,4212252385,286,,4212252381,152,,4212252377,13,,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537761799,187,4,1,21,2,18c8ibslzapz40lfb8y5vygcs,0,47.8,48,2023-04-23T06:24:30.679Z,2023-04-23T06:26:26Z,4212252403,265,,4212252435,233,209,4212252405,285,,4212252401,152,,4212252399,56,Back,4212252397,13,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537761853,210,1,1,21,9,83d6z6wvkzs3dx9oy3mftixow,1,53.7,55.5,2023-04-23T06:24:36.825Z,2023-04-23T06:24:40Z,4212252655,152,,4212252659,140,60.1,4212252653,5,,4212252661,141,82.3,4212252665,213,1.2,4212252657,56,Left,4212252663,212,19.4,,,,8alc0ohhvwzzpv25jxnicfmqd,K. Oiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537761863,211,1,1,21,11,83d6z6wvkzs3dx9oy3mftixow,1,61.3,84.2,2023-04-23T06:24:39.047Z,2023-04-26T10:36:59Z,4212252743,56,Center,4212252749,212,28.4,4212252889,210,15,4212252741,155,,4212252745,140,86.7,4212252747,141,69.7,4212252891,154,,4212252751,213,5.9,978z8ejc2jneguyb6yq430g5x,H. Abe,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537761867,212,15,1,21,13,83d6z6wvkzs3dx9oy3mftixow,1,87.5,66.2,2023-04-23T06:24:41.073Z,2023-04-26T10:36:59Z,4212252909,102,47.7,4212252901,29,,4212252773,64,,4212252815,72,,4212252913,146,97.8,4212252775,56,Center,4212311031,108,,4212252915,147,53.8,2rdx221tb304urcypk3y5nkk5,T. Elyounoussi,4212252903,154,,4212252905,55,4212252831,233,189,4212252899,80,,211,4212252771,22,4212252911,103,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537761881,189,10,1,21,13,18c8ibslzapz40lfb8y5vygcs,1,2.9,45.4,2023-04-23T06:24:41.173Z,2023-04-26T10:37:08Z,4220914777,176,,4212252809,179,,4212252813,56,Back,4220914779,376,,4212252811,182,,4212252837,233,212,,,,,,,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537761879,188,52,1,21,14,18c8ibslzapz40lfb8y5vygcs,1,2.6,47.4,2023-04-23T06:24:42.104Z,2023-04-26T10:37:15Z,4220914921,376,,,,,,,,,,,,,,,,,,,,,,,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537761997,191,1,1,21,36,18c8ibslzapz40lfb8y5vygcs,1,7.3,51.5,2023-04-23T06:25:04.180Z,2023-04-26T10:42:23Z,4212253465,141,70.3,4212253461,56,Back,4212253469,213,0.6,4212253463,140,23.6,4212253473,189,,4212253467,212,21.4,4212253459,123,,,,,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762023,192,1,1,21,42,18c8ibslzapz40lfb8y5vygcs,1,28.6,80.4,2023-04-23T06:25:10.107Z,2023-04-26T10:42:32Z,4212253639,140,30.6,4212253637,56,Back,4212253643,212,9.9,4212253641,141,94.6,4212253645,213,1.4,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762027,193,1,1,21,49,18c8ibslzapz40lfb8y5vygcs,1,33.7,85.1,2023-04-23T06:25:17.159Z,2023-04-23T06:25:17Z,4212253671,56,Back,4212253675,141,95.1,4212253673,140,32.6,4212253677,212,6.9,4212253679,213,1.7,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762067,194,1,1,21,50,18c8ibslzapz40lfb8y5vygcs,1,32.3,93.8,2023-04-23T06:25:18.462Z,2023-04-26T10:42:50Z,4212253889,141,80.4,4212253885,56,Back,4212253887,140,19.2,4212253891,212,16.5,4212253893,213,3.7,,,,,,,,,,dnvqxvpw9c21y0mb2wdxyua51,K. Nagai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762077,195,1,1,21,56,18c8ibslzapz40lfb8y5vygcs,1,25.5,79.3,2023-04-23T06:25:24.715Z,2023-04-23T06:25:26Z,4212253973,140,25.5,4212253979,213,4.7,4212253977,212,24.9,4212253971,56,Back,4212253975,141,42.7,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762093,196,1,1,22,0,18c8ibslzapz40lfb8y5vygcs,1,27.6,36.7,2023-04-23T06:25:27.856Z,2023-04-23T06:25:29Z,4212254071,213,5.1,4212254065,140,34.7,4212254063,56,Back,4212254069,212,19.3,4212254067,141,10.6,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762109,197,3,1,22,1,18c8ibslzapz40lfb8y5vygcs,1,39.8,9.8,2023-04-23T06:25:28.992Z,2023-04-26T10:43:02Z,4212254157,233,214,4212254153,56,Back,4220925451,465,,4212254155,286,,,,,,,,,,,,,,dg1wh53t8qyb8l2dkeibtnkkp,T. Uchida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762097,214,45,1,22,1,83d6z6wvkzs3dx9oy3mftixow,0,60.2,90.2,2023-04-23T06:25:28.992Z,2023-04-26T10:43:04Z,4212254091,285,,4212254089,56,Left,4212254163,233,197,,,,,,,,,,,,,,,,8d1sjb0uxmgz8945khj6ovmqd,Y. Nakano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762129,198,1,1,22,3,18c8ibslzapz40lfb8y5vygcs,1,45.8,8.2,2023-04-23T06:25:30.930Z,2023-04-26T10:43:12Z,4212254297,212,45.4,4212254303,1,,4212254295,141,9.1,4212254291,56,Right,4212254299,213,0.0,4212254293,140,89.0,,,,,,,dg1wh53t8qyb8l2dkeibtnkkp,T. Uchida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762133,199,1,1,22,8,18c8ibslzapz40lfb8y5vygcs,0,94.7,22.2,2023-04-23T06:25:36.364Z,2023-04-26T10:43:19Z,4212254321,56,Center,4212254325,141,58.2,4212254323,140,96.9,4212254329,213,1.5,4212254327,212,24.6,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762137,215,12,1,22,10,83d6z6wvkzs3dx9oy3mftixow,1,3,42.1,2023-04-23T06:25:38.609Z,2023-04-26T10:43:27Z,4212254347,213,3.8,4212254343,141,36.9,4212254339,56,Back,4212254341,140,0.0,4212254345,212,6.0,4212254365,167,,,,,,,,3tx6890pt4hfaz45foj1nhey1,H. Ishihara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762149,200,6,1,22,11,18c8ibslzapz40lfb8y5vygcs,1,99.2,60.5,2023-04-23T06:25:39.112Z,2023-04-26T10:43:28Z,4212254427,233,216,4212254403,56,Center,4212254405,73,,,,,,,,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762139,216,6,1,22,11,83d6z6wvkzs3dx9oy3mftixow,0,0.8,39.5,2023-04-23T06:25:39.112Z,2023-04-26T10:44:07Z,4212254357,56,Back,4212254359,73,,4212254433,233,200,,,,,,,,,,,,,,,,3tx6890pt4hfaz45foj1nhey1,H. Ishihara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762357,201,1,1,22,54,18c8ibslzapz40lfb8y5vygcs,1,99.5,99.5,2023-04-23T06:26:22.354Z,2023-04-26T10:45:03Z,4212255615,2,,4212256227,210,15,4212255625,140,90.8,4212255623,56,Center,4212255633,1,,4212256229,154,,4212255621,224,,4212255619,155,,1enckn6zmewa3nupsm95mgkb9,Mateus,4212255629,212,37.4,4220927791,72,4212255631,213,4.5,4212255617,6,1,,4212255627,141,,,,46.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762359,202,15,1,22,56,18c8ibslzapz40lfb8y5vygcs,1,89.7,46.4,2023-04-23T06:26:24.588Z,2023-04-26T10:45:04Z,4220929049,78,,4212256257,231,49.8,4212256121,328,,4212256243,55,201,4212256123,82,,4212256241,154,,4212256115,25,,4212256239,29,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,4212256251,146,92.5,4212256117,15,4212256249,103,19,4212255643,17,,,4212256255,230,4212256141,233,217,98.6,4212256253,147,47.7,4212255645,56,Center,4212256247,102,51.0,,,,,,,,,,,,,,,,,
2537762363,217,10,1,22,56,83d6z6wvkzs3dx9oy3mftixow,1,8.3,52.2,2023-04-23T06:26:24.688Z,2023-04-26T10:44:55Z,4212255687,56,Back,4212256147,233,202,4212255685,94,,,,,,,,,,,,,,,,,8alc0ohhvwzzpv25jxnicfmqd,K. Oiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762371,203,61,1,22,57,18c8ibslzapz40lfb8y5vygcs,0,88.6,42.1,2023-04-23T06:26:25.134Z,2023-04-26T10:45:17Z,4212255723,56,Center,,,,,,,,,,,,,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762379,218,49,1,22,59,83d6z6wvkzs3dx9oy3mftixow,1,6.2,68.4,2023-04-23T06:26:26.898Z,2023-04-26T10:45:27Z,,,,,,,,,,,,,,,,,,,,,,,,,8alc0ohhvwzzpv25jxnicfmqd,K. Oiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762407,219,1,1,23,6,83d6z6wvkzs3dx9oy3mftixow,1,24.5,93.2,2023-04-23T06:26:33.841Z,2023-04-23T06:26:35Z,4212255993,140,38.8,4212255997,212,20.1,4212255999,213,5.6,4212255995,141,73.6,4212255991,56,Back,,,,,,,,,,8alc0ohhvwzzpv25jxnicfmqd,K. Oiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762439,220,1,1,23,7,83d6z6wvkzs3dx9oy3mftixow,1,38.8,73.6,2023-04-23T06:26:35.168Z,2023-04-23T06:26:39Z,4212256185,140,28.0,4212256183,56,Back,4212256191,213,3.5,4212256187,141,67.6,4212256189,212,12.1,,,,,,,,,,4o71xxq6qdkhug58a073fxega,S. Machino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762465,221,1,1,23,12,83d6z6wvkzs3dx9oy3mftixow,1,33.5,48.2,2023-04-23T06:26:39.833Z,2023-04-23T06:26:44Z,4212256355,140,55.7,4212256359,212,38.5,4212256353,56,Right,4212256361,213,5.4,4212256357,141,3.2,4212256363,1,,,,,,,,cpats5brlfpugqtw8hi4vigdm,K. Okuno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762485,222,1,1,23,17,83d6z6wvkzs3dx9oy3mftixow,1,58.1,6.1,2023-04-23T06:26:44.825Z,2023-04-23T06:26:48Z,4212256491,56,Center,4212256495,141,22.5,4212256493,140,53.5,4212256499,213,2.0,4212256497,212,12.2,,,,,,,,,,3tx6890pt4hfaz45foj1nhey1,H. Ishihara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762523,223,1,1,23,20,83d6z6wvkzs3dx9oy3mftixow,1,58.5,24.9,2023-04-23T06:26:48.313Z,2023-04-23T06:26:55Z,4212256719,56,Left,4212256729,1,,4212256723,141,88.3,4212256715,155,,4212256721,140,85.1,4212256725,212,51.4,4212256717,196,,4212256727,213,1.0,cpats5brlfpugqtw8hi4vigdm,K. Okuno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762533,224,1,1,23,26,83d6z6wvkzs3dx9oy3mftixow,0,87.2,88.3,2023-04-23T06:26:54.183Z,2023-04-26T10:46:08Z,4212256775,141,53.0,4212256771,56,Center,4220931845,72,,4212256773,140,91.5,4212256779,213,4.9,4220931843,224,,4212256767,2,,4212256777,212,24.4,8d1sjb0uxmgz8945khj6ovmqd,Y. Nakano,4212256769,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762539,204,49,1,23,27,18c8ibslzapz40lfb8y5vygcs,1,10,50.6,2023-04-23T06:26:55.302Z,2023-04-26T10:46:21Z,,,,,,,,,,,,,,,,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762545,205,1,1,23,28,18c8ibslzapz40lfb8y5vygcs,0,10,50.6,2023-04-23T06:26:56.534Z,2023-04-26T10:46:22Z,4212256837,140,36.8,4212256843,213,5.8,4212256833,157,,4212256839,141,28.0,4212256845,1,,4212256841,212,32.1,4212256835,56,Back,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762557,225,1,1,23,29,83d6z6wvkzs3dx9oy3mftixow,1,68.3,72.6,2023-04-23T06:26:57.102Z,2023-04-26T10:46:29Z,4212256905,140,77.6,4212256911,213,6.2,4212256903,56,Center,4212256909,212,9.8,4212256907,141,71.1,,,,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537763483,263,49,1,23,30,83d6z6wvkzs3dx9oy3mftixow,1,77.8,66.2,2023-04-23T06:26:57.890Z,2023-04-26T10:46:40Z,,,,,,,,,,,,,,,,,,,,,,,,,978z8ejc2jneguyb6yq430g5x,H. Abe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762577,226,1,1,23,32,83d6z6wvkzs3dx9oy3mftixow,1,77.6,71.1,2023-04-23T06:27:00.286Z,2023-04-23T06:27:03Z,4212257025,141,90.8,4212257021,56,Left,4212257027,212,13.4,4212257029,213,1.6,4212257023,140,76.8,,,,,,,,,,978z8ejc2jneguyb6yq430g5x,H. Abe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762599,227,1,1,23,35,83d6z6wvkzs3dx9oy3mftixow,1,78.7,91.2,2023-04-23T06:27:03.472Z,2023-04-23T06:27:05Z,4212257143,213,3.3,4212257139,141,88.7,4212257141,212,9.0,4212257135,56,Left,4212257137,140,70.3,,,,,,,,,,8d1sjb0uxmgz8945khj6ovmqd,Y. Nakano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762615,228,1,1,23,37,83d6z6wvkzs3dx9oy3mftixow,1,71.9,76.6,2023-04-23T06:27:05.759Z,2023-04-23T06:27:07Z,4212257225,56,Center,4212257229,141,56.1,4212257233,213,4.5,4212257227,140,69.4,4212257231,212,14.2,,,,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762641,229,1,1,23,40,83d6z6wvkzs3dx9oy3mftixow,1,69.2,55.7,2023-04-23T06:27:07.840Z,2023-04-23T06:27:11Z,4212257371,141,19.4,4212257367,56,Right,4212257373,212,25.0,4212257369,140,72.9,4212257377,213,4.9,,,,,,,,,,cpats5brlfpugqtw8hi4vigdm,K. Okuno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537763059,244,43,1,23,40,83d6z6wvkzs3dx9oy3mftixow,1,0,0,2023-04-23T06:27:08.767Z,2023-04-23T06:28:36Z,4212259635,144,49,,,,,,,,,,,,,,,,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762659,230,1,1,23,43,83d6z6wvkzs3dx9oy3mftixow,1,73.8,16.7,2023-04-23T06:27:11.446Z,2023-04-23T06:27:13Z,4212257461,213,5.3,4212257457,141,4.1,4212257455,140,79.1,4212257453,56,Right,4212257459,212,10.2,,,,,,,,,,1acnyk8g437ayer0m4e1331pm,K. Tachi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762667,231,1,1,23,45,83d6z6wvkzs3dx9oy3mftixow,1,76.4,4.3,2023-04-23T06:27:13.809Z,2023-04-23T06:27:15Z,4212257495,140,78.7,4212257493,56,Right,4212257499,212,8.0,4212257503,213,1.3,4212257497,141,15.5,,,,,,,,,,3tx6890pt4hfaz45foj1nhey1,H. Ishihara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762681,232,1,1,23,46,83d6z6wvkzs3dx9oy3mftixow,0,78.7,15.5,2023-04-23T06:27:14.097Z,2023-04-26T10:46:57Z,4212257579,56,Right,4212257585,212,13.2,4212257581,140,90.4,4212257583,141,8.2,4212257587,213,5.9,,,,,,,,,,2rdx221tb304urcypk3y5nkk5,T. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762693,206,49,1,23,49,18c8ibslzapz40lfb8y5vygcs,1,4.8,82.7,2023-04-23T06:27:16.888Z,2023-04-26T10:47:03Z,,,,,,,,,,,,,,,,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762721,207,1,1,23,50,18c8ibslzapz40lfb8y5vygcs,1,4.8,82.7,2023-04-23T06:27:18.331Z,2023-04-26T10:47:06Z,4212257755,213,0.6,4212257751,141,89.6,4212257753,212,8.6,4212257747,56,Back,4212257749,140,11.7,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762729,208,1,1,23,52,18c8ibslzapz40lfb8y5vygcs,1,12.2,89.4,2023-04-23T06:27:19.828Z,2023-04-26T10:47:23Z,4212257793,140,5.6,4212257797,212,7.3,4212257799,213,3.4,4212257791,56,Back,4212257795,141,86.2,,,,,,,,,,dg1wh53t8qyb8l2dkeibtnkkp,T. Uchida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762731,209,1,1,23,54,18c8ibslzapz40lfb8y5vygcs,0,5.3,92.1,2023-04-23T06:27:21.870Z,2023-04-26T10:47:41Z,4212257807,56,Back,4212257813,212,5.2,4212257815,213,0,4212257811,141,92.1,4212257845,233,233,4212257809,140,10.3,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762741,233,8,1,23,55,83d6z6wvkzs3dx9oy3mftixow,1,88.9,9.5,2023-04-23T06:27:22.871Z,2023-04-26T10:48:01Z,4212257839,56,Right,4220935639,385,,,,,,,,,,,,,,,,,,,,2rdx221tb304urcypk3y5nkk5,T. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762753,235,49,1,23,56,83d6z6wvkzs3dx9oy3mftixow,1,78.7,15.9,2023-04-23T06:27:24.673Z,2023-04-26T10:48:35Z,,,,,,,,,,,,,,,,,,,,,,,,,cpats5brlfpugqtw8hi4vigdm,K. Okuno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762765,236,1,1,23,57,83d6z6wvkzs3dx9oy3mftixow,1,78.7,15.9,2023-04-23T06:27:24.841Z,2023-04-26T10:48:41Z,4212257949,141,18.5,4212257945,56,Right,4212257953,213,0.2,4212257947,140,88.9,4212257951,212,10.9,,,,,,,,,,cpats5brlfpugqtw8hi4vigdm,K. Okuno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762769,237,3,1,23,58,83d6z6wvkzs3dx9oy3mftixow,0,88.6,21.1,2023-04-23T06:27:25.965Z,2023-04-26T10:48:55Z,4212266445,233,212,4212257963,56,Right,4220937865,464,,4212257965,286,,,,,,,,,,,,,,3tx6890pt4hfaz45foj1nhey1,H. Ishihara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762919,212,7,1,23,58,18c8ibslzapz40lfb8y5vygcs,1,11.4,78.9,2023-04-23T06:27:25.966Z,2023-04-26T10:49:01Z,4212258705,56,Back,4212258717,233,237,4220938147,385,,4212258707,285,,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762783,238,1,1,24,0,83d6z6wvkzs3dx9oy3mftixow,0,86.8,11,2023-04-23T06:27:28.701Z,2023-04-26T10:49:12Z,4212258043,155,,4212258049,141,14.1,4220938543,20,,4212258063,233,210,4212258045,56,Right,4212258041,2,,4220938541,224,,4212258061,236,,2rdx221tb304urcypk3y5nkk5,T. Elyounoussi,4212258047,140,88.2,4212258067,286,4212258053,213,1.0,4212258051,212,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,
2537762785,210,12,1,24,0,18c8ibslzapz40lfb8y5vygcs,1,10.7,84.5,2023-04-23T06:27:28.801Z,2023-04-26T10:49:16Z,4212258055,185,,4212258057,56,Back,4212258069,233,238,,,,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762801,211,6,1,24,2,18c8ibslzapz40lfb8y5vygcs,0,8.7,84.4,2023-04-23T06:27:30.440Z,2023-04-26T10:49:55Z,4212258135,233,239,4212258117,75,,4212258115,56,Back,,,,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537762787,239,6,1,24,2,83d6z6wvkzs3dx9oy3mftixow,1,91.3,15.6,2023-04-23T06:27:30.440Z,2023-04-26T10:49:24Z,4212258131,233,211,4212258079,75,,4212258077,56,Right,,,,,,,,,,,,,,,,2rdx221tb304urcypk3y5nkk5,T. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537763009,240,1,1,24,48,83d6z6wvkzs3dx9oy3mftixow,1,99.7,0.4,2023-04-23T06:28:16.056Z,2023-04-23T06:30:56Z,4212259145,56,Center,4212259149,141,24.4,4212259143,6,,4212259151,212,26.4,4212259147,140,79.9,4212259153,213,2.5,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537763019,241,1,1,24,50,83d6z6wvkzs3dx9oy3mftixow,0,80,23,2023-04-23T06:28:18.169Z,2023-04-23T06:28:19Z,4212259189,213,5.4,4212259187,212,11.4,4212259183,140,86.8,4212259181,56,Right,4212259185,141,10.0,,,,,,,,,,8d1sjb0uxmgz8945khj6ovmqd,Y. Nakano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537763029,213,1,1,24,51,18c8ibslzapz40lfb8y5vygcs,0,17.5,89.6,2023-04-23T06:28:19.164Z,2023-04-26T10:50:41Z,4212259237,157,,4212259247,213,2.3,4212259245,212,2.8,4212259241,140,15.7,4212259239,56,Back,4212259243,141,92.7,4212259249,1,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537763039,242,43,1,24,53,83d6z6wvkzs3dx9oy3mftixow,1,0,0,2023-04-23T06:28:21.165Z,2023-04-23T06:58:19Z,4212259299,285,0,4212259331,233,213,4212259295,56,Right,4212314519,144,74,,,,,,,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537763049,243,1,1,24,53,83d6z6wvkzs3dx9oy3mftixow,0,79.1,19.2,2023-04-23T06:28:21.409Z,2023-04-26T21:20:52Z,4220949537,212,31.5,4212259369,56,Center,4220949531,155,,4220949535,141,55.7,4220949539,213,0.9,4220949533,140,97.6,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
