id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2511773977,93,1,1,14,46,9s2g5k3dlmfii452t8edaeozh,1,53.5,100,2023-02-25T07:18:09.209Z,2023-02-25T07:18:10Z,4053648347,212,8.8,4053648339,107,,4053648345,141,91.1,4053648349,213,4.1,4053648343,140,48.9,4053648341,56,Back,,,,,,,12lc6edtue24savqtmbkyu7rp,K. Anzai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511773993,94,1,1,14,48,9s2g5k3dlmfii452t8edaeozh,1,48.9,91.1,2023-02-25T07:18:10.537Z,2023-02-25T07:18:12Z,4053648443,212,25.1,4053648437,56,Left,4053648441,141,95.9,4053648439,140,72.6,4053648435,155,,4053648445,213,0.1,,,,,,,4mnxvvl5unk1t8k2lkac3yor9,Diego Pituca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774001,95,1,1,14,49,9s2g5k3dlmfii452t8edaeozh,1,70.9,96,2023-02-25T07:18:12.105Z,2023-02-25T07:18:13Z,4053648507,213,5.3,4053648497,168,,4053648503,141,83.0,4053648499,56,Left,4053648501,140,76.7,4053648495,3,,4053648505,212,10.7,,,,412cup9h8jkgivwiroq8mpfjd,K. Chinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774009,96,1,1,14,50,9s2g5k3dlmfii452t8edaeozh,0,76.7,83,2023-02-25T07:18:13.321Z,2023-02-25T07:18:14Z,4053648541,140,77.8,4053648539,56,Left,4053648543,141,96.5,4053648547,213,1.4,4053648545,212,9.3,,,,,,,,,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774015,139,49,1,14,51,5pol481515zvirmk6t00kerbc,1,31.5,7.6,2023-02-25T07:18:14.033Z,2023-02-25T07:18:14Z,,,,,,,,,,,,,,,,,,,,,,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774019,140,1,1,14,52,5pol481515zvirmk6t00kerbc,0,30.8,7.1,2023-02-25T07:18:14.513Z,2023-02-25T07:18:26Z,4053648669,233,97,4053648595,56,Back,4053648599,141,7.3,4053648673,286,,4053648667,236,,4053648601,212,1.6,4053648603,213,0.1,4053648597,140,32.3,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774025,97,74,1,14,52,9s2g5k3dlmfii452t8edaeozh,1,76.3,96.5,2023-02-25T07:18:14.514Z,2023-02-25T07:19:08Z,4053648633,285,,4053648693,233,140,4053648631,56,Left,,,,,,,,,,,,,,,,412cup9h8jkgivwiroq8mpfjd,K. Chinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774039,141,61,1,14,53,5pol481515zvirmk6t00kerbc,1,31.1,3.4,2023-02-25T07:18:15.570Z,2023-02-25T07:18:19Z,4053648709,56,Back,,,,,,,,,,,,,,,,,,,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774057,98,5,1,14,54,9s2g5k3dlmfii452t8edaeozh,1,71.4,101.2,2023-02-25T07:18:17.145Z,2023-02-25T07:18:17Z,4053648753,56,Left,4053648757,347,,4053648769,233,142,,,,,,,,,,,,,,,,412cup9h8jkgivwiroq8mpfjd,K. Chinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774053,142,5,1,14,54,5pol481515zvirmk6t00kerbc,0,28.6,-1.2,2023-02-25T07:18:17.145Z,2023-02-25T07:18:54Z,4053648745,347,,4053648743,56,Back,4053648775,233,98,,,,,,,,,,,,,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774163,99,1,1,15,6,9s2g5k3dlmfii452t8edaeozh,1,76,100,2023-02-25T07:18:28.529Z,2023-02-28T16:59:18Z,4053649247,141,86.0,4053649249,212,11.0,4053649243,56,Left,4053649241,107,,4053649251,213,4.9,4053649245,140,77.5,,,,,,,12lc6edtue24savqtmbkyu7rp,K. Anzai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774171,100,1,1,15,7,9s2g5k3dlmfii452t8edaeozh,1,77.5,86,2023-02-25T07:18:29.521Z,2023-02-28T16:59:17Z,4053649271,56,Left,4053649273,140,78.0,4053649277,212,6.5,4053649279,213,1.5,4053649275,141,95.6,,,,,,,,,,4mnxvvl5unk1t8k2lkac3yor9,Diego Pituca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774173,101,1,1,15,8,9s2g5k3dlmfii452t8edaeozh,0,77.7,96.3,2023-02-25T07:18:31.496Z,2023-02-25T07:18:32Z,4053649321,212,3.3,4053649337,236,,4053649319,141,92.9,4053649323,213,5.5,4053649343,286,,4053649315,56,Left,4053649339,233,143,4053649317,140,79.9,12lc6edtue24savqtmbkyu7rp,K. Anzai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774177,143,74,1,15,8,5pol481515zvirmk6t00kerbc,1,30.4,4.9,2023-02-25T07:18:31.497Z,2023-02-25T07:19:09Z,4053649329,56,Back,4053649331,285,,4053649349,233,101,,,,,,,,,,,,,,,,1zajsokdkegr6kia745i27omi,Y. Wakizaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774187,102,5,1,15,9,9s2g5k3dlmfii452t8edaeozh,1,71.3,101.5,2023-02-25T07:18:32.425Z,2023-02-25T07:18:33Z,4053649377,347,,4053649379,233,144,4053649375,56,Left,,,,,,,,,,,,,,,,12lc6edtue24savqtmbkyu7rp,K. Anzai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774181,144,5,1,15,9,5pol481515zvirmk6t00kerbc,0,28.7,-1.5,2023-02-25T07:18:32.425Z,2023-02-25T07:18:55Z,4053649389,233,102,4053649359,347,,4053649357,56,Back,,,,,,,,,,,,,,,,1zajsokdkegr6kia745i27omi,Y. Wakizaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774237,103,1,1,15,16,9s2g5k3dlmfii452t8edaeozh,1,81.5,100,2023-02-25T07:18:39.465Z,2023-02-25T07:18:42Z,4053649677,212,9.6,4053649669,107,,4053649675,141,97.1,4053649671,56,Left,4053649673,140,90.1,4053649679,213,5.9,,,,,,,12lc6edtue24savqtmbkyu7rp,K. Anzai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774239,104,1,1,15,18,9s2g5k3dlmfii452t8edaeozh,0,90.1,97.1,2023-02-25T07:18:41.089Z,2023-02-28T16:59:47Z,4053649691,212,7.5,4053649689,141,96.5,4053649693,213,3.2,4053649683,155,,4053649685,56,Left,4053649687,140,83.0,,,,,,,412cup9h8jkgivwiroq8mpfjd,K. Chinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774257,145,1,1,15,19,5pol481515zvirmk6t00kerbc,1,13.1,4,2023-02-25T07:18:41.929Z,2023-02-28T16:59:46Z,4053649747,56,Back,4053649755,213,1.8,4053649749,140,12.2,4053649751,141,9.7,4053649753,212,4.0,,,,,,,,,,3o2up44nguwivaltm6d2hdhw5,A. Ienaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513697209,1144,49,1,15,20,5pol481515zvirmk6t00kerbc,1,13.7,10.7,2023-02-25T07:18:42.659Z,2023-02-28T16:59:43Z,,,,,,,,,,,,,,,,,,,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774261,146,1,1,15,22,5pol481515zvirmk6t00kerbc,0,13,14.7,2023-02-25T07:18:44.993Z,2023-02-25T07:18:46Z,4053649775,157,,4053649781,141,27.9,4053649787,1,,4053649783,212,34.7,4053649785,213,0.3,4053649777,56,Back,4053649779,140,44.9,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774287,105,1,1,15,25,9s2g5k3dlmfii452t8edaeozh,0,53.6,69.7,2023-02-25T07:18:47.673Z,2023-02-25T07:18:49Z,4053649925,141,85.3,4053649929,213,0.4,4053649923,140,76.5,4053649919,3,,4053649921,56,Left,4053649927,212,26.3,,,,,,,cqjhp31uh46s2jfedo48h86ol,N. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774309,106,4,1,15,27,9s2g5k3dlmfii452t8edaeozh,1,72.2,80.6,2023-02-25T07:18:50.512Z,2023-02-25T07:18:53Z,4053650027,13,,4053650031,56,Left,4053650033,152,,4053650061,233,147,4053650035,286,,4053650029,294,,,,,,,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774305,147,4,1,15,28,5pol481515zvirmk6t00kerbc,0,27.8,19.4,2023-02-25T07:18:50.513Z,2023-02-25T07:18:53Z,4053650003,152,,4053650001,56,Back,4053650005,285,,4053649997,13,,4053650071,233,106,4053649999,294,,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774523,107,1,1,16,6,9s2g5k3dlmfii452t8edaeozh,1,71.8,90.5,2023-02-25T07:19:28.664Z,2023-02-28T17:01:58Z,4053651039,141,64.7,4063783879,223,,4053651043,213,5.5,4053651023,5,,4053651041,212,23.9,4053651037,140,87.3,4053651021,2,,4053651027,155,,cs1e2ou4h94utke3qdy14fiay,Y. Higuchi,4063783881,20,,4053651031,152,,4053651035,56,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774545,108,1,1,16,8,9s2g5k3dlmfii452t8edaeozh,0,87.1,65.7,2023-02-25T07:19:31.114Z,2023-02-25T07:20:14Z,4053651143,141,44.2,4053651141,140,96.1,4053651137,168,,4053651147,212,17.4,4053651139,56,Center,4053651135,3,,4053651151,213,5.3,,,,6dtp194pewnyuhwkxcn2xpf8q,K. Sano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774537,148,44,1,16,9,5pol481515zvirmk6t00kerbc,1,3.3,55.2,2023-02-25T07:19:31.970Z,2023-02-25T07:19:34Z,4053651207,233,109,4053651105,285,,4053651103,56,Back,,,,,,,,,,,,,,,,8psi8rr64yq7ovzua6ekiznpx,Jung Sung-Ryong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774551,109,44,1,16,9,9s2g5k3dlmfii452t8edaeozh,0,96.7,44.8,2023-02-25T07:19:31.971Z,2023-02-25T07:19:34Z,4053651175,286,,4053651173,56,Center,4053651233,233,148,,,,,,,,,,,,,,,,cqjhp31uh46s2jfedo48h86ol,N. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774541,149,11,1,16,9,5pol481515zvirmk6t00kerbc,1,2.7,54.6,2023-02-25T07:19:32.496Z,2023-02-28T17:02:45Z,4053651119,56,Back,4053651121,88,,4063784957,378,,,,,,,,,,,,,,,,,8psi8rr64yq7ovzua6ekiznpx,Jung Sung-Ryong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774621,150,1,1,16,16,5pol481515zvirmk6t00kerbc,1,7.7,52.1,2023-02-25T07:19:39.153Z,2023-02-25T07:19:43Z,4053651577,212,31.9,4053651575,141,84.5,4053651569,123,,4053651579,213,0.8,4053651573,140,29.7,4053651571,56,Back,,,,,,,8psi8rr64yq7ovzua6ekiznpx,Jung Sung-Ryong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774665,151,1,1,16,21,5pol481515zvirmk6t00kerbc,1,31.1,82.1,2023-02-25T07:19:43.873Z,2023-02-25T07:19:49Z,4053651803,141,54.5,4053651797,56,Back,4053651805,212,18.9,4053651807,213,4.8,4053651799,140,33.4,,,,,,,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774685,152,1,1,16,26,5pol481515zvirmk6t00kerbc,1,32.7,54.3,2023-02-25T07:19:49.073Z,2023-02-25T07:19:53Z,4053651905,213,1.3,4053651899,140,40.8,4053651903,212,29.4,4053651897,56,Back,4053651901,141,95.7,,,,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774697,153,1,1,16,30,5pol481515zvirmk6t00kerbc,1,43.1,95.1,2023-02-25T07:19:53.505Z,2023-02-25T07:19:56Z,4053651963,140,34.2,4053651969,213,3.9,4053651967,212,12.8,4053651961,56,Back,4053651965,141,82.3,,,,,,,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774719,154,1,1,16,33,5pol481515zvirmk6t00kerbc,1,34,77.6,2023-02-25T07:19:56.130Z,2023-02-25T07:20:00Z,4053652085,56,Back,4053652091,212,19.7,4053652093,213,4.5,4053652089,141,49.1,4053652087,140,30.8,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774731,155,1,1,16,38,5pol481515zvirmk6t00kerbc,1,36.4,50.4,2023-02-25T07:20:00.561Z,2023-02-25T07:20:02Z,4053652147,213,0.7,4053652139,56,Back,4053652143,141,65.4,4053652141,140,47.7,4053652145,212,15.6,,,,,,,,,,3l6ixflqq5g8ivhj7x9emh8t1,K. Yamamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774753,156,1,1,16,39,5pol481515zvirmk6t00kerbc,1,47.7,66.3,2023-02-25T07:20:02.465Z,2023-02-25T07:20:05Z,4053652253,212,9.8,4053652251,141,64.9,4053652255,213,3.2,4053652249,140,38.4,4053652247,56,Back,,,,,,,,,,520gf81j9admw2zeib75x3v11,R. Oshima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774775,157,1,1,16,43,5pol481515zvirmk6t00kerbc,1,35.9,62,2023-02-25T07:20:05.761Z,2023-02-25T07:20:10Z,4053652427,141,41.8,4053652433,212,13.9,4053652423,140,33.7,4053652437,213,4.5,4053652421,56,Back,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774787,158,1,1,16,48,5pol481515zvirmk6t00kerbc,1,47.9,31.8,2023-02-25T07:20:10.513Z,2023-02-25T07:20:11Z,4053652495,140,54.9,4053652501,213,6.2,4053652493,56,Center,4053652497,141,30.9,4053652499,212,7.4,,,,,,,,,,3l6ixflqq5g8ivhj7x9emh8t1,K. Yamamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774797,159,1,1,16,49,5pol481515zvirmk6t00kerbc,1,54.4,32.1,2023-02-25T07:20:11.633Z,2023-02-25T07:20:17Z,4053652567,212,17.3,4053652561,56,Back,4053652563,140,46.6,4053652569,213,2.1,4053652565,141,54.5,4053652693,156,,,,,,,,3o2up44nguwivaltm6d2hdhw5,A. Ienaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774815,160,1,1,16,51,5pol481515zvirmk6t00kerbc,1,46.1,58.8,2023-02-25T07:20:13.601Z,2023-02-25T07:20:16Z,4053652659,141,67.3,4053652657,140,48.0,4053652663,213,1.2,4053652655,56,Back,4053652661,212,6.1,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774821,161,1,1,16,53,5pol481515zvirmk6t00kerbc,1,48,67.3,2023-02-25T07:20:16.113Z,2023-02-25T07:20:19Z,4053652707,140,43.0,4053652709,141,32.5,4053652711,212,24.2,4053652705,56,Back,4053652713,213,4.5,,,,,,,,,,520gf81j9admw2zeib75x3v11,R. Oshima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774827,162,1,1,16,56,5pol481515zvirmk6t00kerbc,1,44.6,32.1,2023-02-25T07:20:18.977Z,2023-02-25T07:20:20Z,4053652761,212,8.7,4053652763,213,0.9,4053652755,56,Back,4053652757,140,49.5,4053652759,141,42.5,,,,,,,,,,3l6ixflqq5g8ivhj7x9emh8t1,K. Yamamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774853,163,1,1,16,57,5pol481515zvirmk6t00kerbc,1,49.5,42.5,2023-02-25T07:20:20.241Z,2023-02-25T07:20:23Z,4053652945,156,,4053652925,56,Back,4053652933,213,2.0,4053652931,212,10.2,4053652929,141,56.4,4053652927,140,45.9,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774877,164,1,1,17,2,5pol481515zvirmk6t00kerbc,1,46.3,52.6,2023-02-25T07:20:25.010Z,2023-02-28T17:04:06Z,4053653081,1,,4053653067,140,59.4,4053653073,212,33.0,4053653077,213,5.1,4053653065,56,Right,4053653071,141,8.5,,,,,,,520gf81j9admw2zeib75x3v11,R. Oshima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774885,165,1,1,17,4,5pol481515zvirmk6t00kerbc,1,61.5,8,2023-02-25T07:20:27.347Z,2023-02-28T17:04:15Z,4053653147,213,1.9,4053653139,56,Center,4053653143,141,33.6,4053653141,140,55.9,4053653145,212,18.4,,,,,,,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775095,177,43,1,17,5,5pol481515zvirmk6t00kerbc,1,0,0,2023-02-25T07:20:27.775Z,2023-02-25T07:58:22Z,4053655857,56,Center,4053655859,286,0,4053655865,233,114,4053720305,144,44,,,,,,,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775147,114,43,1,17,5,9s2g5k3dlmfii452t8edaeozh,1,0,0,2023-02-25T07:20:27.776Z,2023-02-25T07:58:23Z,4053654869,56,Back,4053720317,144,44,4053654871,285,0,,,,,,,,,,,,,,,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774899,166,1,1,17,6,5pol481515zvirmk6t00kerbc,1,55.9,33.6,2023-02-25T07:20:28.514Z,2023-02-25T07:23:25Z,4053653241,213,2.3,4053653237,141,41.6,4053653235,140,51.4,4053653231,3,,4053653233,56,Center,4053653239,212,7.2,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774909,167,1,1,17,9,5pol481515zvirmk6t00kerbc,1,53.4,53.4,2023-02-25T07:20:32.417Z,2023-02-25T07:20:34Z,4053653269,141,73.8,4053653273,213,2.0,4053653265,56,Back,4053653271,212,15.2,4053653267,140,47.5,,,,,,,,,,520gf81j9admw2zeib75x3v11,R. Oshima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774919,168,1,1,17,11,5pol481515zvirmk6t00kerbc,1,47.5,73.8,2023-02-25T07:20:33.905Z,2023-02-25T07:20:35Z,4053653327,213,0.8,4053653325,212,20.7,4053653319,56,Left,4053653321,140,61.3,4053653323,141,95.6,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774947,169,1,1,17,13,5pol481515zvirmk6t00kerbc,1,58.7,94.1,2023-02-25T07:20:35.873Z,2023-02-25T07:20:39Z,4053653465,141,74.2,4053653469,213,4.0,4053653467,212,17.7,4053653463,140,47.9,4053653461,56,Back,,,,,,,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774967,170,1,1,17,18,5pol481515zvirmk6t00kerbc,1,45.5,67,2023-02-25T07:20:40.769Z,2023-02-25T07:20:42Z,4053653569,140,50.8,4053653567,56,Center,4053653571,141,67.6,4053653577,213,0.1,4053653573,212,5.6,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511774981,171,1,1,17,19,5pol481515zvirmk6t00kerbc,1,54.4,68.5,2023-02-25T07:20:42.177Z,2023-02-25T07:20:45Z,4053653687,212,19.6,4053653685,141,96.3,4053653689,213,1.3,4053653683,140,59.2,4053653681,56,Left,,,,,,,,,,3o2up44nguwivaltm6d2hdhw5,A. Ienaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775019,172,1,1,17,22,5pol481515zvirmk6t00kerbc,1,58.8,96.5,2023-02-25T07:20:45.362Z,2023-02-25T07:20:53Z,4053653977,141,66.7,4053653979,212,25.0,4053653973,56,Back,4053653975,140,44.9,4053653981,213,4.1,,,,,,,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775033,173,1,1,17,30,5pol481515zvirmk6t00kerbc,1,53.5,59.9,2023-02-25T07:20:53.057Z,2023-02-25T07:22:16Z,4053654079,213,1.2,4053654073,141,95.3,4053654075,212,25.7,4053654067,56,Left,4053654069,140,62.0,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775039,174,1,1,17,32,5pol481515zvirmk6t00kerbc,0,62,95.3,2023-02-25T07:20:55.299Z,2023-02-25T07:20:55Z,4053654109,140,76.4,4053654101,155,,4053654115,213,6.2,4053654113,212,15.1,4053654111,141,94.4,4053654105,56,Left,,,,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775063,110,1,1,17,34,9s2g5k3dlmfii452t8edaeozh,0,20.3,8.8,2023-02-25T07:20:56.890Z,2023-02-25T07:23:17Z,4053654383,212,26.0,4053654381,141,14.1,4053654375,3,,4053654379,140,44.8,4053654377,56,Back,4053654385,213,0.1,,,,,,,7xvwcat6dce9y9obgc8e2s1k9,K. Tsunemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775067,175,1,1,17,39,5pol481515zvirmk6t00kerbc,0,58.7,84.3,2023-02-25T07:21:01.721Z,2023-02-28T19:34:17Z,4063789247,141,81.2,4063789329,236,,4063789251,213,5.0,4063789249,212,2.2,4063789243,155,,4063789331,286,,4053654415,56,Left,4064003015,233,111,520gf81j9admw2zeib75x3v11,R. Oshima,4063789245,140,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775065,111,74,1,17,39,9s2g5k3dlmfii452t8edaeozh,1,41.4,15,2023-02-25T07:21:01.722Z,2023-02-28T19:34:17Z,4053658407,285,,4064003019,233,175,4053654397,56,Back,,,,,,,,,,,,,,,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775071,112,61,1,17,40,9s2g5k3dlmfii452t8edaeozh,0,46.2,3.5,2023-02-25T07:21:03.490Z,2023-02-25T07:23:20Z,4053654431,56,Back,,,,,,,,,,,,,,,,,,,,,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775093,176,1,1,17,43,5pol481515zvirmk6t00kerbc,1,32,96.2,2023-02-25T07:21:05.904Z,2023-02-28T17:06:16Z,4053654577,140,26.5,4053654579,141,46.0,4053654585,1,,4053654583,213,4.5,4053654575,56,Back,4053654581,212,34.6,,,,,,,520gf81j9admw2zeib75x3v11,R. Oshima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775113,178,1,1,17,45,5pol481515zvirmk6t00kerbc,1,26.8,41.6,2023-02-25T07:21:08.177Z,2023-02-25T07:21:10Z,4053654673,141,53.4,4053654671,140,32.0,4053654669,56,Back,4053654675,212,9.7,4053654677,213,1.0,,,,,,,,,,3l6ixflqq5g8ivhj7x9emh8t1,K. Yamamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775121,179,1,1,17,47,5pol481515zvirmk6t00kerbc,1,31.8,54.9,2023-02-25T07:21:09.890Z,2023-02-25T07:21:12Z,4053654745,141,11.9,4053654741,56,Back,4053654743,140,35.9,4053654747,212,29.6,4053654749,213,4.9,,,,,,,,,,edb7mugbc0u6ke0rk67po87o5,João Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775131,180,1,1,17,49,5pol481515zvirmk6t00kerbc,0,36.3,12.5,2023-02-25T07:21:11.937Z,2023-02-25T07:21:14Z,4053654791,141,0.0,4053654793,212,17.0,4053654789,140,49.6,4053654787,56,Back,4053654795,213,5.7,,,,,,,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775127,113,5,1,17,50,9s2g5k3dlmfii452t8edaeozh,1,50.5,101.8,2023-02-25T07:21:13.018Z,2023-02-25T07:21:14Z,4053654809,233,181,4053654779,347,,4053654777,56,Left,,,,,,,,,,,,,,,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511775133,181,5,1,17,50,5pol481515zvirmk6t00kerbc,0,49.5,-1.8,2023-02-25T07:21:13.018Z,2023-02-25T07:21:50Z,4053654819,233,113,4053654797,56,Back,4053654799,347,,,,,,,,,,,,,,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
