id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,keyPass,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2546504445,206,1,1,14,49,86pmsqvfhj3t45uo4osr9hks9,1,25.5,54.9,2023-05-10T07:16:48.450Z,2023-05-10T08:11:48Z,4265789373,212,17.0,4265789389,189,,4265789367,56,Back,4265789369,140,29.1,4265789371,141,30.6,4265789375,213,4.9,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504459,207,1,1,14,51,86pmsqvfhj3t45uo4osr9hks9,1,30.3,30.1,2023-05-10T07:16:50.419Z,2023-05-10T07:16:52Z,4265789441,141,2.9,4265789445,213,5.6,4265789439,140,54.0,4265789443,212,31.0,4265789437,56,Right,,,,,,,,,,7g27aztcta6kcxevz44b8lv4l,Kim Kee-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504467,208,1,1,14,52,86pmsqvfhj3t45uo4osr9hks9,1,54.7,3.8,2023-05-10T07:16:51.938Z,2023-05-10T07:16:55Z,4265789501,56,Right,4265789503,140,56.2,4265789509,213,1.3,4265789507,212,5.9,4265789505,141,12.2,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504477,209,1,1,14,56,86pmsqvfhj3t45uo4osr9hks9,1,60.7,15.9,2023-05-10T07:16:55.650Z,2023-05-10T07:16:56Z,4265789557,56,Center,4265789561,141,31.9,4265789559,140,55.1,4265789563,212,12.4,4265789565,213,2.1,,,,,,,,,,aka1ddwszmv6g7etcelkjgup6,Hwang Jae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504503,210,1,1,14,57,86pmsqvfhj3t45uo4osr9hks9,1,55.3,35.1,2023-05-10T07:16:56.850Z,2023-05-10T07:17:02Z,4265789745,140,58.5,4265789743,56,Center,4265789751,213,1.4,4265789749,212,21.5,4265789747,141,66.4,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504513,211,1,1,15,3,86pmsqvfhj3t45uo4osr9hks9,1,62.5,69,2023-05-10T07:17:02.626Z,2023-05-10T07:17:06Z,4265789839,140,52.9,4265789843,212,10.1,4265789837,56,Center,4265789845,213,3.2,4265789841,141,68.4,,,,,,,,,,8683grc2e0vttdmqococp9iw9,Lee Gyu-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504521,212,1,1,15,6,86pmsqvfhj3t45uo4osr9hks9,1,54.1,69.7,2023-05-10T07:17:05.874Z,2023-05-10T07:17:07Z,4265789889,212,9.1,4265789891,213,5.9,4265789887,141,64.9,4265789885,140,62.2,4265789883,56,Center,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504533,213,1,1,15,8,86pmsqvfhj3t45uo4osr9hks9,1,62.7,67,2023-05-10T07:17:07.203Z,2023-05-10T07:17:11Z,4265789973,213,1.5,4265789965,56,Left,4265789967,140,63.5,4265789969,141,86.0,4265789971,212,12.9,,,,,,,,,,8683grc2e0vttdmqococp9iw9,Lee Gyu-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504537,88,45,1,15,12,98uh21utg52famg6x9k7t3s20,0,28.6,17.2,2023-05-10T07:17:11.346Z,2023-05-10T07:17:13Z,4265789987,56,Back,4265789989,285,,4265790011,233,214,,,,,,,,,,,,,,,,8sobgcp6sk25isz412rykigo9,Hwang Mun-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504535,214,3,1,15,12,86pmsqvfhj3t45uo4osr9hks9,1,71.4,82.8,2023-05-10T07:17:11.346Z,2023-05-10T07:17:12Z,4265789979,56,Left,4265790001,233,88,4265789981,286,,,,,,,,,,,,,,,,,aka1ddwszmv6g7etcelkjgup6,Hwang Jae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504559,215,1,1,15,12,86pmsqvfhj3t45uo4osr9hks9,1,68.8,81.1,2023-05-10T07:17:11.954Z,2023-05-10T07:17:18Z,4265790127,213,3.6,4265790121,140,63.2,4265790123,141,77.2,4265790125,212,6.5,4265790119,56,Center,,,,,,,,,,aka1ddwszmv6g7etcelkjgup6,Hwang Jae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504563,216,1,1,15,19,86pmsqvfhj3t45uo4osr9hks9,1,63.2,80.3,2023-05-10T07:17:18.722Z,2023-05-10T07:17:20Z,4265790141,140,64.6,4265790147,213,1.4,4265790145,212,9.9,4265790143,141,94.7,4265790139,56,Left,,,,,,,,,,8683grc2e0vttdmqococp9iw9,Lee Gyu-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504573,217,1,1,15,21,86pmsqvfhj3t45uo4osr9hks9,1,71.7,96,2023-05-10T07:17:20.386Z,2023-05-10T07:43:59Z,4265790203,141,83.0,4265790199,56,Left,4265790205,212,16.3,4265790207,213,3.7,4265790201,140,58.7,,,,,,,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504575,218,1,1,15,22,86pmsqvfhj3t45uo4osr9hks9,0,57.5,82.3,2023-05-10T07:17:21.339Z,2023-05-10T07:44:05Z,4265790219,140,88.6,4265790225,213,5.8,4265790217,56,Center,4265790227,1,,4265790215,155,,4265790223,212,36.4,4265790221,141,58.5,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504577,89,12,1,15,23,98uh21utg52famg6x9k7t3s20,1,10.4,51,2023-05-10T07:17:22.272Z,2023-05-10T07:17:23Z,4265790229,56,Back,4265790233,141,32.7,4265790235,212,17.9,4265790237,213,5.5,4265790239,15,,4265790231,140,22.7,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504583,90,49,1,15,25,98uh21utg52famg6x9k7t3s20,1,23.1,31.9,2023-05-10T07:17:24.607Z,2023-05-10T07:17:24Z,,,,,,,,,,,,,,,,,,,,,,,,,8sobgcp6sk25isz412rykigo9,Hwang Mun-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504595,91,1,1,15,25,98uh21utg52famg6x9k7t3s20,1,23.1,31.9,2023-05-10T07:17:24.896Z,2023-05-10T07:17:26Z,4265790321,213,1.1,4265790313,56,Back,4265790323,1,,4265790311,157,,4265790315,140,30.0,4265790317,141,53.7,4265790319,212,16.5,,,,8sobgcp6sk25isz412rykigo9,Hwang Mun-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504597,92,61,1,15,27,98uh21utg52famg6x9k7t3s20,0,30.6,53.3,2023-05-10T07:17:26.488Z,2023-05-10T07:17:26Z,4265790331,56,Back,,,,,,,,,,,,,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504601,219,49,1,15,29,86pmsqvfhj3t45uo4osr9hks9,1,62.4,21.8,2023-05-10T07:17:28.081Z,2023-05-10T07:17:28Z,,,,,,,,,,,,,,,,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504619,220,1,1,15,30,86pmsqvfhj3t45uo4osr9hks9,1,58.8,15.6,2023-05-10T07:17:29.618Z,2023-05-10T07:17:32Z,4265790417,212,21.1,4265790419,213,3.1,4265790411,56,Back,4265790413,140,38.7,4265790415,141,16.1,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504635,221,1,1,15,33,86pmsqvfhj3t45uo4osr9hks9,1,36.1,16.5,2023-05-10T07:17:32.322Z,2023-05-10T07:17:36Z,4265790509,140,19.7,4265790511,141,48.2,4265790507,56,Back,4265790515,213,2.2,4265790513,212,27.6,,,,,,,,,,7g27aztcta6kcxevz44b8lv4l,Kim Kee-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504645,222,1,1,15,37,86pmsqvfhj3t45uo4osr9hks9,1,18.9,49.7,2023-05-10T07:17:36.210Z,2023-05-10T07:17:38Z,4265790569,213,1.1,4265790567,212,21.2,4265790561,56,Back,4265790563,140,28.7,4265790565,141,76.9,,,,,,,,,,4cih000f65u36i7fm1sn0fob9,Jo Hyeon-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504675,223,1,1,15,49,86pmsqvfhj3t45uo4osr9hks9,1,57.6,88,2023-05-10T07:17:48.258Z,2023-05-10T07:17:49Z,4265790725,141,96.0,4265790729,213,0.9,4265790727,212,6.7,4265790723,140,61.4,4265790721,56,Left,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504683,224,1,1,15,50,86pmsqvfhj3t45uo4osr9hks9,1,61.4,96,2023-05-10T07:17:49.458Z,2023-05-10T07:17:52Z,4265790765,213,3.6,4265790763,212,19.9,4265790759,140,44.8,4265790761,141,82.0,4265790757,56,Back,,,,,,,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504701,225,1,1,15,53,86pmsqvfhj3t45uo4osr9hks9,1,43.6,73.9,2023-05-10T07:17:52.066Z,2023-05-10T07:17:57Z,4265790853,141,21.2,4265790851,140,51.3,4265790855,212,36.7,4265790859,1,,4265790857,213,4.9,4265790849,56,Center,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504721,226,1,1,15,58,86pmsqvfhj3t45uo4osr9hks9,1,53,20.4,2023-05-10T07:17:57.347Z,2023-05-10T07:18:00Z,4265790945,213,0.7,4265790939,140,89.6,4265790937,56,Center,4265790943,212,51.4,4265790935,155,,4265790941,141,70.5,4265790947,1,,,,,7g27aztcta6kcxevz44b8lv4l,Kim Kee-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504723,227,1,1,16,0,86pmsqvfhj3t45uo4osr9hks9,0,89.6,71.1,2023-05-10T07:18:00.002Z,2023-05-10T07:18:00Z,4265790959,140,84.4,4265790961,141,65.2,4265790957,56,Center,4265790955,3,,4265790963,212,6.8,4265790965,213,3.8,,,,,,,f476eflmv1tojfcufu59inf56,G. Ludwigson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504747,93,12,1,16,2,98uh21utg52famg6x9k7t3s20,1,14.6,37.7,2023-05-10T07:18:01.399Z,2023-05-10T07:18:04Z,4265791075,140,23.1,4265791081,213,5.2,4265791073,56,Back,4265791077,141,15.2,4265791079,212,17.7,,,,,,,,,,8sobgcp6sk25isz412rykigo9,Hwang Mun-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504775,228,1,1,16,7,86pmsqvfhj3t45uo4osr9hks9,0,86.5,93,2023-05-10T07:18:06.770Z,2023-05-10T07:18:14Z,4265791229,56,Right,4265791227,155,,4265791233,141,2.9,4265791225,2,,4265791231,140,93.4,4265791235,212,61.7,4265791315,345,,4265791237,213,4.8,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,4265791239,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504795,94,12,1,16,16,98uh21utg52famg6x9k7t3s20,1,8.6,93.2,2023-05-10T07:18:15.199Z,2023-05-10T07:45:12Z,4265791351,141,93.2,4265791349,140,11.6,4265791347,56,Back,4265791355,213,0,4265791353,212,3.1,,,,,,,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504799,229,61,1,16,17,86pmsqvfhj3t45uo4osr9hks9,1,87.7,5.8,2023-05-10T07:18:16.828Z,2023-05-10T07:18:28Z,4265791369,56,Right,,,,,,,,,,,,,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504803,95,5,1,16,18,98uh21utg52famg6x9k7t3s20,1,14.2,101.6,2023-05-10T07:18:17.728Z,2023-05-10T07:18:19Z,4265791419,233,230,4265791381,347,,4265791379,56,Back,,,,,,,,,,,,,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504807,230,5,1,16,18,86pmsqvfhj3t45uo4osr9hks9,0,85.8,-1.6,2023-05-10T07:18:17.728Z,2023-05-10T07:21:31Z,4265791403,347,,4265791401,56,Right,4265791439,233,95,,,,,,,,,,,,,,,,9fg0am5mvsr9u9wu2m4nf9ii1,Um Won-Sang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504919,96,1,1,16,41,98uh21utg52famg6x9k7t3s20,1,14.5,100,2023-05-10T07:18:40.320Z,2023-05-10T07:18:48Z,4265791929,213,5.7,4265791927,212,14.6,4265791919,107,,4265791925,141,89.7,4265791921,56,Back,4265792015,189,,4265791923,140,25.9,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504923,97,1,1,16,45,98uh21utg52famg6x9k7t3s20,0,26.4,88.9,2023-05-10T07:18:44.200Z,2023-05-10T07:18:55Z,4265791951,140,68.6,4265791967,189,,4265791953,141,69.4,4265791959,1,,4265791947,157,,4265791949,56,Center,4265791957,213,6.0,4265791955,212,46.3,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504929,231,49,1,16,47,86pmsqvfhj3t45uo4osr9hks9,1,25.9,19.4,2023-05-10T07:18:46.337Z,2023-05-10T07:18:46Z,,,,,,,,,,,,,,,,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504951,232,1,1,16,48,86pmsqvfhj3t45uo4osr9hks9,1,25.9,19.5,2023-05-10T07:18:47.154Z,2023-05-10T07:18:54Z,4265792103,140,40.5,4265792101,56,Back,4265792105,141,21.0,4265792109,213,0.1,4265792107,212,15.4,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504977,233,1,1,16,55,86pmsqvfhj3t45uo4osr9hks9,1,47.3,30.4,2023-05-10T07:18:54.066Z,2023-05-10T07:18:59Z,4265792229,213,1.7,4265792227,212,27.5,4265792225,141,70.6,4265792221,56,Back,4265792223,140,44.9,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504987,234,1,1,16,59,86pmsqvfhj3t45uo4osr9hks9,1,47.8,72.9,2023-05-10T07:18:58.881Z,2023-05-10T07:19:02Z,4265792283,141,49.3,4265792279,56,Back,4265792285,212,16.6,4265792287,213,4.4,4265792281,140,43.6,,,,,,,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546504997,235,1,1,17,3,86pmsqvfhj3t45uo4osr9hks9,1,45,49.6,2023-05-10T07:19:02.290Z,2023-05-10T07:19:05Z,4265792343,140,58.5,4265792345,141,10.1,4265792349,213,5.2,4265792347,212,30.4,4265792341,56,Right,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505013,236,1,1,17,6,86pmsqvfhj3t45uo4osr9hks9,1,61,8,2023-05-10T07:19:05.586Z,2023-05-10T07:19:08Z,4265792405,140,65.0,4265792403,56,Center,4265792407,141,22.2,4265792409,212,10.5,4265792411,213,1.2,,,,,,,,,,7g27aztcta6kcxevz44b8lv4l,Kim Kee-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505025,237,1,1,17,8,86pmsqvfhj3t45uo4osr9hks9,0,66.1,29.4,2023-05-10T07:19:07.937Z,2023-05-10T07:19:09Z,4265792459,155,,4265792471,212,18.3,4265792461,56,Center,4265792469,141,41.6,4265792465,140,81.6,4265792473,213,0.5,,,,,,,8683grc2e0vttdmqococp9iw9,Lee Gyu-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505035,98,12,1,17,9,98uh21utg52famg6x9k7t3s20,1,22.7,63,2023-05-10T07:19:08.375Z,2023-05-10T07:46:47Z,4265792515,141,68.2,4265842743,15,,4265792513,140,30.9,4265792511,56,Back,4265792517,212,9.3,4265792519,213,0.4,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505051,99,1,1,17,10,98uh21utg52famg6x9k7t3s20,1,30.8,69,2023-05-10T07:19:09.737Z,2023-05-10T07:46:49Z,4265792597,213,4.1,4265792589,56,Back,4265792591,140,27.1,4265792593,141,60.9,4265792595,212,6.7,,,,,,,,,,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505055,100,49,1,17,11,98uh21utg52famg6x9k7t3s20,1,30.5,63.9,2023-05-10T07:19:10.463Z,2023-05-10T07:46:52Z,,,,,,,,,,,,,,,,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505063,101,1,1,17,12,98uh21utg52famg6x9k7t3s20,1,30.5,63.9,2023-05-10T07:19:11.656Z,2023-05-10T07:46:54Z,4265792645,141,66.7,4265792643,140,40.8,4265792641,56,Back,4265792649,213,0.2,4265792647,212,11.0,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505065,102,1,1,17,13,98uh21utg52famg6x9k7t3s20,1,45.1,65.4,2023-05-10T07:19:12.976Z,2023-05-10T07:46:56Z,4265792655,140,41.9,4265792659,212,5.8,4265792661,213,2.2,4265792657,141,72.3,4265792653,56,Back,,,,,,,,,,1446yq80h9yahbdxxmkje7384,Park Sang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546514741,290,3,1,17,14,98uh21utg52famg6x9k7t3s20,1,40.8,86.8,2023-05-10T07:19:13.519Z,2023-05-10T07:47:26Z,4265844875,233,556,4265844713,286,,4265844711,56,Back,,,,,,,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546514677,556,45,1,17,14,86pmsqvfhj3t45uo4osr9hks9,0,59.2,13.2,2023-05-10T07:19:13.519Z,2023-05-10T07:47:28Z,4265844867,56,Right,4265844869,285,,4265844889,233,290,,,,,,,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505073,103,1,1,17,17,98uh21utg52famg6x9k7t3s20,1,41.9,72.3,2023-05-10T07:19:16.352Z,2023-05-10T07:19:18Z,4265792695,140,34.6,4265792693,56,Back,4265792701,213,3.9,4265792699,212,10.4,4265792697,141,62.0,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505077,104,1,1,17,18,98uh21utg52famg6x9k7t3s20,1,35.8,59.6,2023-05-10T07:19:17.936Z,2023-05-10T07:19:19Z,4265792721,141,44.2,4265792723,212,16.0,4265792717,56,Back,4265792725,213,5.6,4265792719,140,47.3,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505111,105,1,1,17,20,98uh21utg52famg6x9k7t3s20,1,47.3,44.2,2023-05-10T07:19:19.151Z,2023-05-10T07:19:25Z,4265792879,141,12.5,4265792877,140,45.0,4265792883,213,4.6,4265792875,56,Back,4265792881,212,21.7,,,,,,,,,,8sobgcp6sk25isz412rykigo9,Hwang Mun-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505125,106,1,1,17,27,98uh21utg52famg6x9k7t3s20,1,64.8,12.3,2023-05-10T07:19:26.800Z,2023-05-10T07:19:29Z,4265792951,56,Center,4265792953,140,56.0,4265792959,213,2.2,4265792957,212,15.6,4265792955,141,30.7,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505131,107,1,1,17,29,98uh21utg52famg6x9k7t3s20,1,54.1,34.8,2023-05-10T07:19:28.992Z,2023-05-10T07:19:30Z,4265792985,212,16.6,4265792983,141,55.7,4265792979,56,Back,4265792981,140,46.0,4265792987,213,2.1,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505145,108,1,1,17,30,98uh21utg52famg6x9k7t3s20,1,45.9,55.7,2023-05-10T07:19:30.032Z,2023-05-10T07:19:32Z,4265793057,213,4.6,4265793049,56,Back,4265793051,140,44.3,4265793053,141,33.1,4265793055,212,15.5,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505157,109,1,1,17,33,98uh21utg52famg6x9k7t3s20,1,45.1,29.4,2023-05-10T07:19:32.680Z,2023-05-10T07:19:37Z,4265793115,212,30.2,4265793113,141,4.4,4265793109,56,Right,4265793111,140,68.9,4265793117,213,5.7,,,,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505169,110,1,1,17,37,98uh21utg52famg6x9k7t3s20,1,63,6.4,2023-05-10T07:19:36.896Z,2023-05-10T07:19:39Z,4265793165,213,3.0,4265793163,212,18.8,4265793161,141,11.0,4265793157,56,Back,4265793159,140,45.3,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505199,111,1,1,17,40,98uh21utg52famg6x9k7t3s20,1,45,11,2023-05-10T07:19:39.240Z,2023-05-10T07:48:10Z,4265793301,141,14.9,4265793303,212,31.8,4265793297,56,Right,4265793299,140,75.2,4265845999,157,,4265793305,213,0.1,4265846001,1,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505201,112,61,1,17,46,98uh21utg52famg6x9k7t3s20,0,75.8,2.8,2023-05-10T07:19:45.392Z,2023-05-10T07:19:45Z,4265793313,56,Right,,,,,,,,,,,,,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505203,113,5,1,17,46,98uh21utg52famg6x9k7t3s20,0,76.1,-1.8,2023-05-10T07:19:45.681Z,2023-05-10T07:21:32Z,4265793319,347,,4265793317,56,Right,4265793353,233,238,,,,,,,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505205,238,5,1,17,46,86pmsqvfhj3t45uo4osr9hks9,1,23.9,101.8,2023-05-10T07:19:45.681Z,2023-05-10T07:19:53Z,4265793323,347,,4265793321,56,Back,4265793347,233,113,,,,,,,,,,,,,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505291,239,1,1,18,0,86pmsqvfhj3t45uo4osr9hks9,1,27.9,100,2023-05-10T07:19:59.377Z,2023-05-10T07:20:01Z,4265793703,212,10.6,4265793695,56,Back,4265793699,140,36.6,4265793701,141,93.8,4265793693,107,,4265793705,213,5.8,,,,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505293,240,61,1,18,2,86pmsqvfhj3t45uo4osr9hks9,0,36.6,93.8,2023-05-10T07:20:01.360Z,2023-05-10T07:20:01Z,4265793711,56,Back,,,,,,,,,,,,,,,,,,,,,,f476eflmv1tojfcufu59inf56,G. Ludwigson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505309,114,1,1,18,3,98uh21utg52famg6x9k7t3s20,1,66.5,13.9,2023-05-10T07:20:02.168Z,2023-05-10T07:48:43Z,4265793785,213,0.7,4265793777,56,Center,4265793783,212,15.5,4265793779,140,78.1,4265793781,141,28.1,,,,,,,,,,8sobgcp6sk25isz412rykigo9,Hwang Mun-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505313,115,49,1,18,4,98uh21utg52famg6x9k7t3s20,1,77.3,32.1,2023-05-10T07:20:03.496Z,2023-05-10T07:20:03Z,,,,,,,,,,,,,,,,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546505485,118,43,1,18,5,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-10T07:20:04.304Z,2023-05-10T07:20:39Z,4265794635,6,0,4265794645,141,48.4,4265794633,2,0,4265794669,144,1,4265794641,56,Center,4265794643,140,84.9,4265794647,212,0,4265794649,213,0,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,4265794639,223,0,4265794637,155,0,,,,,,,,,,,,,,,,,,,,,,,,,
2546505609,122,50,1,18,5,98uh21utg52famg6x9k7t3s20,1,80.5,39.7,2023-05-10T07:20:04.688Z,2023-05-10T07:21:07Z,4265795457,233,243,4265795327,286,,4265795325,56,Center,,,,,,,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
