id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,assist,qualifier/13/value,qualifier/15/value,qualifier/16/value,qualifier/18/value
2513302959,287,1,1,26,1,86pmsqvfhj3t45uo4osr9hks9,1,41.5,26.2,2023-02-27T12:35:34.509Z,2023-02-27T12:35:36Z,4061675209,213,4.3,4061675207,212,9.7,4061675201,56,Back,4061675205,141,13.2,4061675203,140,37.7,,,,,,,,,,e0bvhpq8csn9eeh5r1ka59bs9,A. Esaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513302961,288,1,1,26,4,86pmsqvfhj3t45uo4osr9hks9,1,37.7,13.2,2023-02-27T12:35:36.812Z,2023-02-27T12:35:37Z,4061675227,141,21.6,4061675229,212,12.2,4061675223,56,Back,4061675231,213,2.7,4061675225,140,27.4,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513302965,289,1,1,26,5,86pmsqvfhj3t45uo4osr9hks9,1,27.4,21.6,2023-02-27T12:35:37.796Z,2023-02-27T12:35:38Z,4061675263,213,2.4,4061675261,212,20.6,4061675257,140,12.8,4061675259,141,41.8,4061675255,56,Back,,,,,,,,,,e3n0w0p4dvfax1b6bfk2qlex,Jung Seung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513302977,290,1,1,26,5,86pmsqvfhj3t45uo4osr9hks9,1,12.8,41.8,2023-02-27T12:35:38.676Z,2023-02-27T12:35:41Z,4061675321,141,73.5,4061675325,213,1.2,4061675323,212,22.9,4061675319,140,20.3,4061675317,56,Back,,,,,,,,,,4cih000f65u36i7fm1sn0fob9,Jo Hyeon-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303011,291,1,1,26,13,86pmsqvfhj3t45uo4osr9hks9,1,40.5,74.5,2023-02-27T12:35:46.389Z,2023-02-27T12:35:48Z,4061675543,212,14.6,4061675545,213,1.1,4061675541,141,93.3,4061675539,140,47.2,4061675537,56,Back,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303039,292,1,1,26,15,86pmsqvfhj3t45uo4osr9hks9,1,45.5,94.2,2023-02-27T12:35:48.388Z,2023-02-27T12:35:53Z,4061675651,213,4.3,4061675645,140,41.3,4061675647,141,77.2,4061675643,56,Back,4061675649,212,12.4,,,,,,,,,,eifui3hrv21plt57hxo8dhl62,Seol Young-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303049,293,1,1,26,20,86pmsqvfhj3t45uo4osr9hks9,1,40.4,75.7,2023-02-27T12:35:53.116Z,2023-02-27T12:35:57Z,4061675727,56,Back,4061675729,140,34.9,4061675731,141,63.6,4061675735,213,4.1,4061675733,212,10.1,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303061,294,1,1,26,24,86pmsqvfhj3t45uo4osr9hks9,1,34.3,60.6,2023-02-27T12:35:56.899Z,2023-02-27T12:36:00Z,4061675823,213,1.6,4061675821,212,10.9,4061675815,56,Back,4061675819,141,76.6,4061675817,140,34.3,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303091,295,1,1,26,27,86pmsqvfhj3t45uo4osr9hks9,1,35.6,78.5,2023-02-27T12:36:00.332Z,2023-02-27T12:36:09Z,4061675999,213,0.4,4061675993,140,60.6,4061675997,212,28.8,4061675991,56,Left,4061675995,141,95.9,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303111,296,1,1,26,36,86pmsqvfhj3t45uo4osr9hks9,1,63.2,61.2,2023-02-27T12:36:08.892Z,2023-02-27T12:36:14Z,4061676139,213,4.3,4061676129,56,Center,4061676133,141,46.9,4061676135,212,10.8,4061676131,140,58.8,,,,,,,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303129,297,1,1,26,41,86pmsqvfhj3t45uo4osr9hks9,1,55.1,48.5,2023-02-27T12:36:14.067Z,2023-02-27T12:36:18Z,4061676251,213,1.9,4061676249,212,19.8,4061676243,56,Back,4061676245,140,49.0,4061676247,141,76.0,,,,,,,,,,e0bvhpq8csn9eeh5r1ka59bs9,A. Esaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303145,298,1,1,26,45,86pmsqvfhj3t45uo4osr9hks9,1,49,76,2023-02-27T12:36:18.388Z,2023-02-27T12:36:21Z,4061676345,212,13.5,4061676347,213,0.5,4061676341,140,60.6,4061676343,141,84.7,4061676339,56,Left,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303147,299,1,1,26,48,86pmsqvfhj3t45uo4osr9hks9,1,60.6,84.7,2023-02-27T12:36:21.556Z,2023-02-27T12:36:22Z,4061676359,141,74.1,4061676355,56,Back,4061676363,213,3.6,4061676361,212,16.7,4061676357,140,46.3,,,,,,,,,,8683grc2e0vttdmqococp9iw9,Lee Gyu-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303149,300,1,1,26,49,86pmsqvfhj3t45uo4osr9hks9,1,46.3,74.1,2023-02-27T12:36:22.452Z,2023-02-27T12:36:23Z,4061676389,56,Center,4061676393,141,70.5,4061676391,140,58.3,4061676395,212,12.8,4061676397,213,6.1,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303155,301,1,1,26,50,86pmsqvfhj3t45uo4osr9hks9,1,58.3,70.5,2023-02-27T12:36:23.084Z,2023-02-27T12:36:25Z,4061676427,141,65.4,4061676423,56,Back,4061676431,213,3.3,4061676425,140,41.4,4061676429,212,18.1,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303161,302,1,1,26,52,86pmsqvfhj3t45uo4osr9hks9,1,39.2,49.7,2023-02-27T12:36:25.373Z,2023-02-27T12:36:28Z,4061676463,213,4.6,4061676461,212,17.2,4061676457,140,37.5,4061676455,56,Back,4061676459,141,24.6,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303175,303,1,1,26,55,86pmsqvfhj3t45uo4osr9hks9,1,30.8,13.5,2023-02-27T12:36:28.075Z,2023-02-27T12:36:33Z,4061676549,56,Back,4061676555,212,24.8,4061676557,213,2.5,4061676551,140,12.1,4061676553,141,35.7,,,,,,,,,,e3n0w0p4dvfax1b6bfk2qlex,Jung Seung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303197,304,1,1,27,0,86pmsqvfhj3t45uo4osr9hks9,1,7.9,37.3,2023-02-27T12:36:32.955Z,2023-02-27T12:36:36Z,4061676653,141,12.3,4061676657,213,5.3,4061676651,140,18.9,4061676655,212,20.6,4061676649,56,Back,,,,,,,,,,4cih000f65u36i7fm1sn0fob9,Jo Hyeon-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303227,305,1,1,27,3,86pmsqvfhj3t45uo4osr9hks9,1,28.6,5,2023-02-27T12:36:36.644Z,2023-02-27T12:36:42Z,4061676797,1,,4061676787,56,Center,4061676789,140,61.2,4061676791,141,46.7,4061676795,213,0.7,4061676785,155,,4061676793,212,44.4,,,,e3n0w0p4dvfax1b6bfk2qlex,Jung Seung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303233,306,43,1,27,9,86pmsqvfhj3t45uo4osr9hks9,1,0,0,2023-02-27T12:36:42.564Z,2023-02-27T13:15:05Z,4061676829,56,Center,4061724121,144,44,4061676831,286,0,,,,,,,,,,,,,,,,8sc2xigysl1ueogyivxyj0hqt,Joo Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303239,270,43,1,27,9,cc7oug4s891gcp1r4mh00rw7x,1,0,0,2023-02-27T12:36:42.565Z,2023-02-27T13:15:03Z,4061676861,233,306,4061676853,285,0,4061676851,56,Back,4061724109,144,44,,,,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303243,307,1,1,27,11,86pmsqvfhj3t45uo4osr9hks9,1,68.5,49.6,2023-02-27T12:36:43.811Z,2023-02-27T12:36:45Z,4061676899,213,3.2,4061676889,3,,4061676893,140,44.7,4061676891,56,Back,4061676895,141,47.8,4061676897,212,25.0,,,,,,,8sc2xigysl1ueogyivxyj0hqt,Joo Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303255,308,1,1,27,12,86pmsqvfhj3t45uo4osr9hks9,1,44.7,47.8,2023-02-27T12:36:45.476Z,2023-02-27T12:36:51Z,4061676949,155,,4061676961,213,5.4,4061676965,1,,4061676957,212,39.4,4061676953,140,69.9,4061676955,141,4.9,4061676951,56,Right,,,,8683grc2e0vttdmqococp9iw9,Lee Gyu-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303267,309,1,1,27,18,86pmsqvfhj3t45uo4osr9hks9,1,85.2,13.5,2023-02-27T12:36:51.563Z,2023-02-27T13:16:10Z,4061677017,213,2.3,4061677015,212,9.4,4061677011,140,78.9,4061677013,141,23.4,4061677009,56,Center,4061677221,210,13,,,,,,,9fg0am5mvsr9u9wu2m4nf9ii1,Um Won-Sang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2513303271,310,13,1,27,22,86pmsqvfhj3t45uo4osr9hks9,1,81.5,34,2023-02-27T12:36:55.052Z,2023-02-27T13:16:10Z,4061677127,72,,4061677253,103,62.5,4061677027,22,,4061677241,77,,4061677257,230,98.2,4061677031,56,Center,4061677247,55,309,4061677251,102,58.8,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,4061677255,215,,4061677259,231,48.9,4061677243,29,,4061677029,18,,,,,,,,,,,,,,,,,,,,,,,
2513303275,271,5,1,27,24,cc7oug4s891gcp1r4mh00rw7x,1,-1.2,39.1,2023-02-27T12:36:56.957Z,2023-02-27T12:36:58Z,4061677077,233,311,4061677059,56,Back,4061677061,346,,,,,,,,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303277,311,5,1,27,24,86pmsqvfhj3t45uo4osr9hks9,0,101.2,60.9,2023-02-27T12:36:56.957Z,2023-02-27T12:44:54Z,4061677081,233,271,4061677065,56,Center,4061677067,346,,,,,,,,,,,,,,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303375,272,1,1,27,55,cc7oug4s891gcp1r4mh00rw7x,0,5,37,2023-02-27T12:37:28.710Z,2023-02-27T12:37:33Z,4061677703,212,57.6,4061677705,213,6.1,4061677701,141,22.1,4061677699,140,59.0,4061677695,124,,4061677707,1,,4061677711,74,,4061677697,56,Center,8mb4id7chmmjp2fc2q3dd3cdm,Kim Jeong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303371,312,44,1,27,57,86pmsqvfhj3t45uo4osr9hks9,1,39.8,81.8,2023-02-27T12:37:30.629Z,2023-02-27T12:37:32Z,4061677677,56,Back,4061677679,285,,4061677733,233,273,,,,,,,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303379,273,44,1,27,57,cc7oug4s891gcp1r4mh00rw7x,0,60.2,18.2,2023-02-27T12:37:30.630Z,2023-02-27T12:37:33Z,4061677775,233,312,4061677719,286,,4061677717,56,Right,,,,,,,,,,,,,,,,cpp2ta11whu3qer21wlyq68yd,J. Amano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303387,313,1,1,27,58,86pmsqvfhj3t45uo4osr9hks9,1,38.7,85.6,2023-02-27T12:37:31.123Z,2023-02-27T12:37:32Z,4061677747,56,Back,4061677755,213,0.5,4061677751,141,92.7,4061677753,212,10.0,4061677749,140,47.0,4061677743,3,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303391,314,49,1,27,59,86pmsqvfhj3t45uo4osr9hks9,1,47,92.7,2023-02-27T12:37:32.517Z,2023-02-27T12:37:33Z,,,,,,,,,,,,,,,,,,,,,,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303397,315,1,1,28,0,86pmsqvfhj3t45uo4osr9hks9,0,47,92.7,2023-02-27T12:37:32.733Z,2023-02-27T12:37:34Z,4061677797,1,,4061677787,56,Center,4061677789,140,74.6,4061677795,213,5.7,4061677791,141,63.7,4061677785,155,,4061677793,212,35.1,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303409,274,1,1,28,3,cc7oug4s891gcp1r4mh00rw7x,0,31.8,25,2023-02-27T12:37:36.270Z,2023-02-27T12:37:42Z,4061677851,140,44.2,4061677855,212,22.3,4061677853,141,0.0,4061677847,3,,4061677857,213,5.3,4061677849,56,Back,,,,,,,b5wk02yjsdg5u1bu6quczvrop,Park Jin-Seop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303411,275,5,1,28,6,cc7oug4s891gcp1r4mh00rw7x,0,42,-1.8,2023-02-27T12:37:38.850Z,2023-02-27T12:37:41Z,4061677863,347,,4061677861,56,Back,4061677929,233,316,,,,,,,,,,,,,,,,b5wk02yjsdg5u1bu6quczvrop,Park Jin-Seop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303419,316,5,1,28,6,86pmsqvfhj3t45uo4osr9hks9,1,58,101.8,2023-02-27T12:37:38.850Z,2023-02-27T12:44:54Z,4061677889,56,Left,4061677891,347,,4061677905,233,275,,,,,,,,,,,,,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303443,317,1,1,28,10,86pmsqvfhj3t45uo4osr9hks9,1,54.4,100,2023-02-27T12:37:43.036Z,2023-02-27T12:37:45Z,4061678037,212,26.6,4061678043,1,,4061678039,213,3.7,4061678029,107,,4061678031,56,Back,4061678035,141,79.7,4061678033,140,33.2,,,,eifui3hrv21plt57hxo8dhl62,Seol Young-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303457,318,1,1,28,13,86pmsqvfhj3t45uo4osr9hks9,1,32.1,74.5,2023-02-27T12:37:45.812Z,2023-02-27T12:37:49Z,4061678117,56,Back,4061678119,140,14.5,4061678121,141,53.9,4061678125,213,3.8,4061678123,212,23.2,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303471,319,1,1,28,16,86pmsqvfhj3t45uo4osr9hks9,1,15.1,52.4,2023-02-27T12:37:49.356Z,2023-02-27T12:37:55Z,4061678197,141,82.7,4061678195,140,35.4,4061678201,213,0.8,4061678193,56,Back,4061678199,212,29.6,,,,,,,,,,4cih000f65u36i7fm1sn0fob9,Jo Hyeon-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303485,320,1,1,28,22,86pmsqvfhj3t45uo4osr9hks9,1,35.3,80,2023-02-27T12:37:55.356Z,2023-02-27T12:58:35Z,4061678249,140,21.4,4061678247,56,Back,4061678251,141,89.9,4061678255,213,2.7,4061678253,212,16.1,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303487,321,1,1,28,24,86pmsqvfhj3t45uo4osr9hks9,0,20.1,94.6,2023-02-27T12:37:57.213Z,2023-02-27T12:58:54Z,4061678269,213,5.8,4061678265,141,88.8,4061678267,212,8.5,4061678261,56,Back,4061678263,140,27.3,4061678259,155,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303489,276,61,1,28,25,cc7oug4s891gcp1r4mh00rw7x,1,72.3,11.6,2023-02-27T12:37:58.230Z,2023-02-27T12:59:06Z,4061678271,56,Right,,,,,,,,,,,,,,,,,,,,,,487v5lof1h2czoedlj0oyiind,Lee Dong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303493,277,5,1,28,26,cc7oug4s891gcp1r4mh00rw7x,0,75.4,-1.7,2023-02-27T12:37:58.821Z,2023-02-27T12:44:55Z,4061678293,347,,4061678291,56,Right,4061678337,233,322,,,,,,,,,,,,,,,,487v5lof1h2czoedlj0oyiind,Lee Dong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303497,322,5,1,28,26,86pmsqvfhj3t45uo4osr9hks9,1,24.6,101.7,2023-02-27T12:37:58.821Z,2023-02-27T12:37:59Z,4061678309,347,,4061678305,56,Back,4061678319,233,277,,,,,,,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303567,323,1,1,28,42,86pmsqvfhj3t45uo4osr9hks9,1,25.6,100,2023-02-27T12:38:15.635Z,2023-02-27T12:38:17Z,4061678739,212,10.8,4061678737,141,88.6,4061678731,107,,4061678735,140,32.2,4061678733,56,Back,4061678741,213,5.4,,,,,,,eifui3hrv21plt57hxo8dhl62,Seol Young-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303577,324,1,1,28,45,86pmsqvfhj3t45uo4osr9hks9,1,32.2,88.6,2023-02-27T12:38:17.788Z,2023-02-27T12:38:19Z,4061678787,56,Back,4061678791,141,96.5,4061678795,213,2.0,4061678793,212,5.8,4061678789,140,30.1,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303583,325,1,1,28,46,86pmsqvfhj3t45uo4osr9hks9,0,30.1,96.5,2023-02-27T12:38:19.548Z,2023-02-27T12:38:20Z,4061678819,213,5.8,4061678817,212,31.7,4061678815,141,73.8,4061678811,56,Center,4061678813,140,56.5,4061678809,155,,,,,,,,eifui3hrv21plt57hxo8dhl62,Seol Young-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303589,278,44,1,28,48,cc7oug4s891gcp1r4mh00rw7x,1,43.2,24.2,2023-02-27T12:38:20.989Z,2023-02-27T12:38:23Z,4061678855,285,,4061678853,56,Back,4061678881,233,326,,,,,,,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303593,326,44,1,28,48,86pmsqvfhj3t45uo4osr9hks9,0,56.8,75.8,2023-02-27T12:38:20.990Z,2023-02-27T12:38:23Z,4061678889,233,278,4061678865,286,,4061678863,56,Center,,,,,,,,,,,,,,,,8sc2xigysl1ueogyivxyj0hqt,Joo Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303591,279,61,1,28,48,cc7oug4s891gcp1r4mh00rw7x,1,43,22.2,2023-02-27T12:38:21.630Z,2023-02-27T12:38:22Z,4061678857,56,Back,,,,,,,,,,,,,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303597,280,49,1,28,49,cc7oug4s891gcp1r4mh00rw7x,1,52.3,25.2,2023-02-27T12:38:22.606Z,2023-02-27T12:38:22Z,,,,,,,,,,,,,,,,,,,,,,,,,4h9sgnk9ccfzukbxauz8q4ycp,Kim Geon-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303625,281,1,1,28,50,cc7oug4s891gcp1r4mh00rw7x,1,50.1,22.1,2023-02-27T12:38:22.733Z,2023-02-27T12:59:42Z,4061679009,56,Back,4061679013,141,2.3,4061679015,212,18.2,4061679017,213,4.0,4061679011,140,38.5,,,,,,,,,,4h9sgnk9ccfzukbxauz8q4ycp,Kim Geon-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513308577,438,61,1,28,51,cc7oug4s891gcp1r4mh00rw7x,0,37.7,2.1,2023-02-27T12:38:23.723Z,2023-02-27T13:00:43Z,4061708125,56,Back,,,,,,,,,,,,,,,,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303631,282,5,1,28,53,cc7oug4s891gcp1r4mh00rw7x,0,38,-2,2023-02-27T12:38:25.820Z,2023-02-27T12:44:55Z,4061679073,233,327,4061679053,56,Back,4061679055,347,,,,,,,,,,,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303615,327,5,1,28,53,86pmsqvfhj3t45uo4osr9hks9,1,62,102,2023-02-27T12:38:25.820Z,2023-02-27T12:38:30Z,4061679057,233,282,4061678955,347,,4061678953,56,Left,,,,,,,,,,,,,,,,8sc2xigysl1ueogyivxyj0hqt,Joo Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303699,328,1,1,29,8,86pmsqvfhj3t45uo4osr9hks9,1,60.2,100,2023-02-27T12:38:41.140Z,2023-02-27T12:38:46Z,4061679451,141,86.9,4061679455,213,3.6,4061679453,212,20.3,4061679447,56,Back,4061679449,140,43.0,4061679445,107,,,,,,,,eifui3hrv21plt57hxo8dhl62,Seol Young-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303705,329,1,1,29,13,86pmsqvfhj3t45uo4osr9hks9,0,41.7,91.7,2023-02-27T12:38:45.851Z,2023-02-27T12:38:47Z,4061679511,213,0.0,4061679513,1,,4061679507,141,92.1,4061679501,155,,4061679505,140,77.4,4061679503,56,Left,4061679509,212,37.5,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303711,283,1,1,29,15,cc7oug4s891gcp1r4mh00rw7x,0,28.2,8.3,2023-02-27T12:38:48.454Z,2023-02-27T13:01:49Z,4061679553,212,9.8,4061679551,141,8.1,4061679555,213,6.3,4061679549,140,37.5,4061679547,56,Back,,,,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303715,330,1,1,29,16,86pmsqvfhj3t45uo4osr9hks9,0,70.5,90,2023-02-27T12:38:48.884Z,2023-02-27T12:38:49Z,4061679573,56,Left,4061679581,213,5.7,4061679571,155,,4061679575,140,77.4,4061679579,212,8.9,4061679577,141,82.3,,,,,,,eifui3hrv21plt57hxo8dhl62,Seol Young-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303725,284,1,1,29,18,cc7oug4s891gcp1r4mh00rw7x,0,23.3,18,2023-02-27T12:38:51.350Z,2023-02-27T12:38:52Z,4061679649,213,0.2,4061679645,141,29.7,4061679647,212,37.0,4061679641,56,Center,4061679643,140,57.7,4061679651,1,,4061679639,157,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303741,331,1,1,29,21,86pmsqvfhj3t45uo4osr9hks9,0,47.7,66.7,2023-02-27T12:38:54.028Z,2023-02-27T12:38:55Z,4061679749,56,Center,4061679757,213,0.3,4061679747,3,,4061679753,141,70.5,4061679751,140,57.1,4061679755,212,10.2,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303743,285,49,1,29,22,cc7oug4s891gcp1r4mh00rw7x,1,37,36.3,2023-02-27T12:38:55.341Z,2023-02-27T12:38:55Z,,,,,,,,,,,,,,,,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303751,286,1,1,29,22,cc7oug4s891gcp1r4mh00rw7x,0,37.1,36.4,2023-02-27T12:38:55.677Z,2023-02-27T13:03:37Z,4061679803,157,,4061679809,56,Right,4061679821,1,,4061679813,140,71.4,4061679815,141,21.0,4061679817,212,37.5,4061679819,213,6.0,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303761,332,1,1,29,25,86pmsqvfhj3t45uo4osr9hks9,0,30.4,75.4,2023-02-27T12:38:58.014Z,2023-02-27T13:03:39Z,4061679855,56,Left,4061679853,157,,4061679859,141,85.6,4061679863,213,0.3,4061679865,1,,4061679861,212,22.9,4061679857,140,51.2,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513303785,287,1,1,29,28,cc7oug4s891gcp1r4mh00rw7x,1,41.3,25.8,2023-02-27T12:39:00.926Z,2023-02-27T13:06:30Z,4061679997,140,56.4,4061679999,141,27.2,4061680003,213,0.1,4061680001,212,15.9,4061679993,3,,4061679995,56,Center,,,,,,,4h9sgnk9ccfzukbxauz8q4ycp,Kim Geon-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
