id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/10/value,qualifier/11/value,qualifier/14/value,qualifier/13/value
2537866313,122,3,1,10,12,229s1iq39lf40k945q50hauqw,0,72.9,4.9,2023-04-23T10:55:07.559Z,2023-04-28T14:16:12Z,4212793229,233,140,4212793051,56,Right,4231812767,464,,4212793053,286,,,,,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866319,140,7,1,10,12,4dkougngrd8mpvfb1cr9mdb1p,1,27.1,95.1,2023-04-23T10:55:07.560Z,2023-04-28T14:16:14Z,4212793095,167,,4212793159,233,122,4212793099,285,,4231812881,385,,4212793097,56,Back,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866331,123,5,1,10,13,229s1iq39lf40k945q50hauqw,1,71.4,-1.6,2023-04-23T10:55:08.647Z,2023-04-23T10:57:19Z,4212793167,347,,4212793193,233,141,4212793165,56,Right,,,,,,,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866327,141,5,1,10,13,4dkougngrd8mpvfb1cr9mdb1p,0,28.6,101.6,2023-04-23T10:55:08.647Z,2023-04-23T10:55:10Z,4212793203,233,123,4212793145,56,Back,4212793147,347,,,,,,,,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866437,124,1,1,10,20,229s1iq39lf40k945q50hauqw,1,70.9,0,2023-04-23T10:55:15.171Z,2023-04-23T10:55:18Z,4212793651,213,1.7,4212793643,56,Center,4212793645,140,68.3,4212793647,141,22.8,4212793649,212,17.1,4212793641,107,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866451,125,1,1,10,23,229s1iq39lf40k945q50hauqw,0,68.3,22.8,2023-04-23T10:55:18.804Z,2023-04-23T10:55:19Z,4212793709,140,84.6,4212793707,56,Right,4212793713,212,19.8,4212793715,213,5.8,4212793711,141,8.2,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866445,142,43,1,10,24,4dkougngrd8mpvfb1cr9mdb1p,1,0,0,2023-04-23T10:55:19.254Z,2023-04-23T10:55:24Z,4212793923,144,45,4212793689,285,0,4212793687,56,Back,,,,,,,,,,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866459,143,49,1,10,25,4dkougngrd8mpvfb1cr9mdb1p,1,16.9,85.1,2023-04-23T10:55:20.551Z,2023-04-23T10:55:20Z,,,,,,,,,,,,,,,,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866477,144,1,1,10,25,4dkougngrd8mpvfb1cr9mdb1p,1,16.9,85.1,2023-04-23T10:55:20.695Z,2023-04-23T10:55:23Z,4212793871,140,30.3,4212793875,212,14.2,4212793877,213,0.2,4212793873,141,88.4,4212793869,56,Back,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866481,145,4,1,10,28,4dkougngrd8mpvfb1cr9mdb1p,1,29.6,89.2,2023-04-23T10:55:23.063Z,2023-04-23T10:55:59Z,4212793897,152,,4212793899,265,,4212794029,233,126,4212793893,13,,4212793901,285,,4212793895,56,Back,,,,,,,ar5egjfxvgref6nzy4onfmsid,Gerso Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866493,126,4,1,10,28,229s1iq39lf40k945q50hauqw,0,70.4,10.8,2023-04-23T10:55:23.064Z,2023-04-23T10:55:26Z,4212793967,286,,4212794057,233,145,4212793959,13,,4212793961,56,Right,4212793963,152,,4212793965,265,,,,,,,,796qwo2lkuwqca8pm5fmo24t1,Park Joo-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866727,146,1,1,10,52,4dkougngrd8mpvfb1cr9mdb1p,1,28.1,87.2,2023-04-23T10:55:47.335Z,2023-04-23T10:56:04Z,4212795251,140,30.1,4212795245,5,,4212795257,213,4.8,4212795623,189,,4212795247,152,,4212795255,212,25.6,4212795249,56,Back,4212795253,141,49.7,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866743,147,1,1,10,55,4dkougngrd8mpvfb1cr9mdb1p,1,31,49.4,2023-04-23T10:55:50.454Z,2023-04-23T10:55:52Z,4212795381,212,9.9,4212795375,140,29.4,4212795373,56,Back,4212795379,141,63.7,4212795383,213,1.7,,,,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866751,148,1,1,10,57,4dkougngrd8mpvfb1cr9mdb1p,0,29.3,67.2,2023-04-23T10:55:52.231Z,2023-04-23T10:55:53Z,4212795419,141,63.1,4212795423,213,5.9,4212795417,140,36.1,4212795421,212,7.7,4212795415,56,Back,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866763,127,49,1,11,0,229s1iq39lf40k945q50hauqw,1,56.6,25.8,2023-04-23T10:55:55.603Z,2023-04-23T10:55:55Z,,,,,,,,,,,,,,,,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866797,128,1,1,11,2,229s1iq39lf40k945q50hauqw,1,46.3,24.6,2023-04-23T10:55:57.524Z,2023-04-23T10:56:00Z,4212795857,141,35.5,4212795859,212,20.2,4212795853,56,Back,4212795861,213,2.8,4212795855,140,28.4,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866817,129,1,1,11,5,229s1iq39lf40k945q50hauqw,1,27.8,40.9,2023-04-23T10:56:00.723Z,2023-04-23T10:56:02Z,4212795985,140,25.4,4212795987,141,67.8,4212795991,213,1.7,4212795983,56,Back,4212795989,212,18.5,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866859,130,1,1,11,7,229s1iq39lf40k945q50hauqw,1,26.8,68.8,2023-04-23T10:56:02.820Z,2023-04-23T10:56:07Z,4212796267,56,Back,4212796273,212,18.9,4212796269,140,37.0,4212796275,213,1.0,4212796271,141,91.7,,,,,,,,,,1gqmmndo78ztp25pl1bzejaad,Lee Jae-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866889,131,1,1,11,12,229s1iq39lf40k945q50hauqw,1,39.5,93.8,2023-04-23T10:56:07.013Z,2023-04-23T10:56:10Z,4212796481,1,,4212796475,141,81.1,4212796471,56,Left,4212796479,213,6.0,4212796469,155,,4212796473,140,74.0,4212796477,212,37.2,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866893,132,44,1,11,15,229s1iq39lf40k945q50hauqw,1,73.7,74.8,2023-04-23T10:56:10.020Z,2023-04-23T10:56:11Z,4212796559,233,149,4212796495,286,,4212796493,56,Center,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866895,149,44,1,11,15,4dkougngrd8mpvfb1cr9mdb1p,0,26.3,25.2,2023-04-23T10:56:10.021Z,2023-04-23T10:56:11Z,4212796569,233,132,4212796503,285,,4212796501,56,Back,,,,,,,,,,,,,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866911,133,1,1,11,15,229s1iq39lf40k945q50hauqw,0,74.7,76.3,2023-04-23T10:56:10.388Z,2023-04-23T10:56:11Z,4212796611,140,84.0,4212796607,168,,4212796609,56,Center,4212796617,213,5.2,4212796605,3,,4212796615,212,21.6,4212796613,141,47.9,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866937,150,1,1,11,17,4dkougngrd8mpvfb1cr9mdb1p,1,15.6,55.5,2023-04-23T10:56:12.535Z,2023-04-23T10:56:15Z,4212796803,140,10.1,4212796799,3,,4212796807,212,5.8,4212796811,213,3.3,4212796805,141,54.3,4212796801,56,Back,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866941,151,49,1,11,19,4dkougngrd8mpvfb1cr9mdb1p,1,9.9,53.7,2023-04-23T10:56:14.967Z,2023-04-23T10:56:15Z,,,,,,,,,,,,,,,,,,,,,,,,,7rht8pf969t2zsy1lcp13aicq,Min Seong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537866979,152,1,1,11,22,4dkougngrd8mpvfb1cr9mdb1p,1,10.3,53.3,2023-04-23T10:56:17.864Z,2023-04-23T10:56:20Z,4212797085,140,15.8,4212797083,56,Back,4212797089,212,12.4,4212797091,213,1.1,4212797087,141,69.4,,,,,,,,,,7rht8pf969t2zsy1lcp13aicq,Min Seong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867047,153,1,1,11,25,4dkougngrd8mpvfb1cr9mdb1p,1,19.4,73.5,2023-04-23T10:56:20.263Z,2023-04-23T10:56:26Z,4212797445,56,Back,4212797451,212,17.4,4212797453,213,0.1,4212797449,141,76.1,4212797447,140,35.9,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867057,154,1,1,11,31,4dkougngrd8mpvfb1cr9mdb1p,0,35.6,65.1,2023-04-23T10:56:26.180Z,2023-04-23T10:56:27Z,4212797513,213,5.6,4212797503,56,Center,4212797505,140,68.2,4212797507,141,22.5,4212797517,1,,4212797509,212,44.8,4212797501,155,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867067,134,1,1,11,32,229s1iq39lf40k945q50hauqw,1,24.2,81.4,2023-04-23T10:56:27.811Z,2023-04-28T14:17:47Z,4231815937,213,0.0,4231815933,141,81.8,4231815931,140,38.5,4212797551,56,Back,4231815935,212,15.0,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867071,135,49,1,11,34,229s1iq39lf40k945q50hauqw,1,35.4,76.4,2023-04-23T10:56:29.300Z,2023-04-23T10:56:29Z,,,,,,,,,,,,,,,,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867095,136,1,1,11,36,229s1iq39lf40k945q50hauqw,1,41.8,67.8,2023-04-23T10:56:31.539Z,2023-04-23T10:56:33Z,4212797765,56,Back,4212797771,212,9.2,4212797769,141,55.4,4212797773,213,5.1,4212797767,140,45.3,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867113,137,1,1,11,38,229s1iq39lf40k945q50hauqw,1,44.6,56.7,2023-04-23T10:56:32.979Z,2023-04-23T10:56:35Z,4212797863,140,30.5,4212797865,141,70.8,4212797869,213,2.6,4212797867,212,17.6,4212797861,56,Back,,,,,,,,,,796qwo2lkuwqca8pm5fmo24t1,Park Joo-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867133,138,1,1,11,40,229s1iq39lf40k945q50hauqw,1,30.5,70.8,2023-04-23T10:56:35.252Z,2023-04-23T10:56:38Z,4212797987,213,0.8,4212797979,56,Back,4212797983,141,85.9,4212797981,140,39.2,4212797985,212,13.7,,,,,,,,,,1gqmmndo78ztp25pl1bzejaad,Lee Jae-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867143,139,1,1,11,43,229s1iq39lf40k945q50hauqw,1,39.2,88,2023-04-23T10:56:38.403Z,2023-04-23T10:56:39Z,4212798041,141,78.1,4212798039,140,42.8,4212798045,213,5.2,4212798037,56,Back,4212798043,212,7.7,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867183,140,1,1,11,44,229s1iq39lf40k945q50hauqw,1,42.8,78.1,2023-04-23T10:56:39.795Z,2023-04-23T10:56:43Z,4212798279,212,9.3,4212798273,56,Back,4212798277,141,87.2,4212798281,213,2.4,4212798275,140,36.2,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867231,141,1,1,11,48,229s1iq39lf40k945q50hauqw,0,36.6,85,2023-04-23T10:56:43.796Z,2023-04-23T10:56:50Z,4212798513,155,,4212798515,56,Center,4212798521,212,44.3,4212798523,213,5.7,4212798517,140,71.3,4212798519,141,47.9,4212798525,1,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867213,155,44,1,11,51,4dkougngrd8mpvfb1cr9mdb1p,1,27.8,49.8,2023-04-23T10:56:46.167Z,2023-04-23T10:56:49Z,4212798423,56,Back,4212798425,285,,4212798573,233,142,,,,,,,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867235,142,44,1,11,51,229s1iq39lf40k945q50hauqw,0,72.2,50.2,2023-04-23T10:56:46.168Z,2023-04-23T10:56:50Z,4212798537,56,Center,4212798539,286,,4212798607,233,155,,,,,,,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867227,156,1,1,11,51,4dkougngrd8mpvfb1cr9mdb1p,0,26.8,47.8,2023-04-23T10:56:46.599Z,2023-04-23T10:56:48Z,4212798505,213,5.7,4212798497,56,Back,4212798499,140,36.2,4212798503,212,11.7,4212798495,3,,4212798501,141,38.5,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867303,143,1,1,11,56,229s1iq39lf40k945q50hauqw,1,64,69.6,2023-04-23T10:56:51.635Z,2023-04-23T10:56:55Z,4212798901,213,1.3,4212798895,141,96.0,4212798893,140,68.8,4212798891,56,Left,4212798897,212,18.6,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867351,144,1,1,12,0,229s1iq39lf40k945q50hauqw,1,68.5,95.9,2023-04-23T10:56:55.684Z,2023-04-23T10:57:00Z,4212799143,140,63.6,4212799145,141,80.9,4212799149,213,4.2,4212799147,212,11.4,4212799141,56,Left,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867385,145,1,1,12,5,229s1iq39lf40k945q50hauqw,1,67.4,60.6,2023-04-23T10:57:00.292Z,2023-04-28T14:23:52Z,4212799325,56,Right,4212799333,213,4.7,4212799335,1,,4212799327,140,66.1,4212799331,212,36.1,4212799329,141,7.5,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867425,146,1,1,12,9,229s1iq39lf40k945q50hauqw,1,69.8,8.2,2023-04-23T10:57:04.100Z,2023-04-23T10:57:07Z,4212799507,213,1.2,4212799501,140,79.4,4212799497,155,,4212799499,56,Center,4212799503,141,44.3,4212799505,212,26.5,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867471,147,1,1,12,12,229s1iq39lf40k945q50hauqw,0,79.4,44.3,2023-04-23T10:57:07.348Z,2023-04-23T11:12:14Z,4212799775,140,99.9,4212799781,213,6.0,4212799777,141,35.2,4212799769,3,,4212799773,56,Center,4212799779,212,22.4,,,,,,,etfv0pbs552snr9ob6vhy2wb8,Lee Dae-Gwang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867479,157,56,1,12,17,4dkougngrd8mpvfb1cr9mdb1p,1,0,0,2023-04-23T10:57:12.638Z,2023-04-23T10:57:12Z,4212799825,56,Back,,,,,,,,,,,,,,,,,,,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867485,148,5,1,12,18,229s1iq39lf40k945q50hauqw,0,101,35.8,2023-04-23T10:57:13.511Z,2023-04-23T10:57:19Z,4212799861,346,,4212799859,56,Center,4212799891,233,158,,,,,,,,,,,,,,,,etfv0pbs552snr9ob6vhy2wb8,Lee Dae-Gwang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867481,158,5,1,12,18,4dkougngrd8mpvfb1cr9mdb1p,1,-1,64.2,2023-04-23T10:57:13.511Z,2023-04-23T10:57:14Z,4212799847,346,,4212799883,233,148,4212799845,56,Back,,,,,,,,,,,,,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867783,159,1,1,12,52,4dkougngrd8mpvfb1cr9mdb1p,1,5.1,60.6,2023-04-23T10:57:47.289Z,2023-04-23T10:57:51Z,4212801531,212,55.3,4212801529,141,76.6,4212801521,56,Center,4212801539,74,,4212801535,1,,4212801517,124,,4212801525,140,56.7,4212801533,213,0.2,7rht8pf969t2zsy1lcp13aicq,Min Seong-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867793,160,44,1,12,55,4dkougngrd8mpvfb1cr9mdb1p,1,57.9,80.1,2023-04-23T10:57:50.670Z,2023-04-28T14:24:33Z,4212801559,56,Left,4212801561,286,,4212801585,233,149,,,,,,,,,,,,,,,,5723ov5phdi50orxufuflv33e,Cheon Seong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867787,149,44,1,12,55,229s1iq39lf40k945q50hauqw,0,42.1,19.9,2023-04-23T10:57:50.671Z,2023-04-28T14:24:35Z,4212801543,56,Back,4212801545,285,,4212801603,233,160,,,,,,,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867801,161,1,1,12,56,4dkougngrd8mpvfb1cr9mdb1p,0,56.7,76.6,2023-04-23T10:57:51.148Z,2023-04-28T14:24:32Z,4212801623,213,4.5,4212801617,140,55.2,4212801619,141,66.7,4212801615,56,Center,4212801621,212,6.9,4212801613,3,,,,,,,,5723ov5phdi50orxufuflv33e,Cheon Seong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540128761,1001,44,1,12,57,229s1iq39lf40k945q50hauqw,1,45.2,34.6,2023-04-23T10:57:51.993Z,2023-04-28T16:56:34Z,4232147703,233,869,4231827459,285,,4231827457,56,Back,,,,,,,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540128737,869,44,1,12,57,4dkougngrd8mpvfb1cr9mdb1p,0,54.8,65.4,2023-04-23T10:57:51.994Z,2023-04-28T16:56:34Z,4231827313,56,Center,4232147719,233,1001,4231827315,286,,,,,,,,,,,,,,,,,5723ov5phdi50orxufuflv33e,Cheon Seong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867819,150,1,1,12,59,229s1iq39lf40k945q50hauqw,1,41.9,26.1,2023-04-23T10:57:54.037Z,2023-04-23T10:57:55Z,4212801731,140,56.0,4212801727,3,,4212801735,212,16.0,4212801729,56,Right,4212801737,213,5.9,4212801733,141,17.0,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867823,151,61,1,13,0,229s1iq39lf40k945q50hauqw,0,58.6,20.7,2023-04-23T10:57:55.284Z,2023-04-23T11:12:57Z,4212801753,56,Right,,,,,,,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867843,162,1,1,13,1,4dkougngrd8mpvfb1cr9mdb1p,0,42.5,76.6,2023-04-23T10:57:56.664Z,2023-04-23T10:57:57Z,4212801857,157,,4212801861,140,59.2,4212801859,56,Center,4212801865,212,17.6,4212801863,141,75.3,4212801869,1,,4212801867,213,6.2,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867855,152,49,1,13,2,229s1iq39lf40k945q50hauqw,1,40.9,17,2023-04-23T10:57:57.444Z,2023-04-23T10:57:57Z,,,,,,,,,,,,,,,,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867865,153,1,1,13,2,229s1iq39lf40k945q50hauqw,0,40.9,17,2023-04-23T10:57:57.700Z,2023-04-23T10:58:00Z,4212801949,56,Right,4212801955,212,13.6,4212801951,140,53.1,4212801957,213,5.9,4212801953,141,10.4,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867877,163,8,1,13,3,4dkougngrd8mpvfb1cr9mdb1p,1,45.6,84.2,2023-04-23T10:57:58.871Z,2023-04-28T14:28:05Z,4212801979,56,Back,4231832173,383,,,,,,,,,,,,,,,,,,,,4iatm3hkiepuk84pn8rcfjm6s,Min Kyung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867885,164,49,1,13,4,4dkougngrd8mpvfb1cr9mdb1p,1,51.8,83.5,2023-04-23T10:57:59.607Z,2023-04-23T10:57:59Z,,,,,,,,,,,,,,,,,,,,,,,,,4iatm3hkiepuk84pn8rcfjm6s,Min Kyung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867895,165,50,1,13,5,4dkougngrd8mpvfb1cr9mdb1p,1,59.7,85.6,2023-04-23T10:58:00.424Z,2023-04-23T10:58:02Z,4212802063,286,,4212802135,233,154,4212802061,56,Left,,,,,,,,,,,,,,,,4iatm3hkiepuk84pn8rcfjm6s,Min Kyung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867905,154,7,1,13,5,229s1iq39lf40k945q50hauqw,0,40.3,14.4,2023-04-23T10:58:00.425Z,2023-04-28T14:28:24Z,4212802093,285,,4231832483,383,,4212802107,233,165,4212802091,56,Back,,,,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867923,166,61,1,13,6,4dkougngrd8mpvfb1cr9mdb1p,1,53.4,83.3,2023-04-23T10:58:01.426Z,2023-04-23T10:58:03Z,4212802161,56,Left,,,,,,,,,,,,,,,,,,,,,,4iatm3hkiepuk84pn8rcfjm6s,Min Kyung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867925,155,49,1,13,7,229s1iq39lf40k945q50hauqw,1,30.1,13.8,2023-04-23T10:58:02.660Z,2023-04-23T10:58:02Z,,,,,,,,,,,,,,,,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867941,156,1,1,13,7,229s1iq39lf40k945q50hauqw,0,30.1,13.8,2023-04-23T10:58:02.965Z,2023-04-28T14:28:32Z,4212802255,212,32.4,4212802249,56,Center,4231832607,155,,4212802253,141,28.0,4212802251,140,59.6,4212802257,213,0.3,4212802259,1,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537878119,296,61,1,13,10,4dkougngrd8mpvfb1cr9mdb1p,1,33,64.3,2023-04-23T10:58:05.706Z,2023-04-28T14:28:39Z,4212859105,56,Back,,,,,,,,,,,,,,,,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867981,167,1,1,13,11,4dkougngrd8mpvfb1cr9mdb1p,1,30.3,59.7,2023-04-23T10:58:06.407Z,2023-04-23T11:14:22Z,4212802493,141,94.2,4212802495,212,23.6,4212802501,1,,4212802497,213,1.5,4212802487,157,,4212802491,140,32.7,4212802489,56,Back,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537867989,168,49,1,13,13,4dkougngrd8mpvfb1cr9mdb1p,1,32.8,96,2023-04-23T10:58:08.376Z,2023-04-23T10:58:08Z,,,,,,,,,,,,,,,,,,,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
