id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/12/value,qualifier/17/value,qualifier/14/value,assist
2534433365,177,1,1,21,40,dw7c1rdfrjt0ldijrpj6rzsqa,1,38.9,31.8,2023-04-16T10:59:47.172Z,2023-04-19T19:42:22Z,4194572257,212,11.4,4194572259,213,0.9,4194572251,56,Back,4194572253,140,45.5,4194572255,141,45.1,,,,,,,,,,9nd45rqvcb13poit54el416uh,Kim Jong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433369,178,4,1,21,44,dw7c1rdfrjt0ldijrpj6rzsqa,1,45.2,45.9,2023-04-16T10:59:51.180Z,2023-04-16T10:59:54Z,4194572269,13,,4194572279,286,,4194572271,56,Back,4194572273,152,,4194572275,265,,4194572383,233,203,,,,,,,bnuywmddfhmgf37fm8m53e73e,Goh Young-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433393,203,4,1,21,44,4dhojk80ifrs6ax05725bala2,0,54.8,54.1,2023-04-16T10:59:51.181Z,2023-04-16T10:59:55Z,4194572363,13,,4194572365,56,Center,4194572369,265,,4194572367,152,,4194572407,233,178,4194572371,285,,,,,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433409,204,17,1,21,45,4dhojk80ifrs6ax05725bala2,1,0,0,2023-04-16T10:59:52.595Z,2023-04-19T19:42:42Z,4194572445,31,,4194572449,13,243,4194572447,392,,,,,,,,,,,,,,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433615,179,1,1,22,0,dw7c1rdfrjt0ldijrpj6rzsqa,1,44.6,48.7,2023-04-16T11:00:07.244Z,2023-04-19T19:43:03Z,4194573437,56,Back,4194573445,213,1.7,4194573439,140,40.6,4194573443,212,29.7,4194573481,189,,4194573433,5,,4194573441,141,92.0,4194573435,152,,9nd45rqvcb13poit54el416uh,Kim Jong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433637,181,1,1,22,1,dw7c1rdfrjt0ldijrpj6rzsqa,1,34.6,68.6,2023-04-16T11:00:08.420Z,2023-04-19T19:43:18Z,4194573545,141,40.6,4194573543,140,30.9,4194573541,56,Back,4194573547,212,19.4,4194573549,213,4.5,,,,,,,,,,5yrl9rtx98ww9b5fi60clbxsl,A. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433629,180,1,1,22,1,dw7c1rdfrjt0ldijrpj6rzsqa,1,46.7,94,2023-04-16T11:00:08.668Z,2023-04-19T19:43:10Z,4194573523,213,4.0,4194573517,140,34.3,4194573519,141,73.4,4194573515,56,Back,4194573521,212,19.1,,,,,,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433657,182,1,1,22,5,dw7c1rdfrjt0ldijrpj6rzsqa,1,33.8,37.3,2023-04-16T11:00:12.060Z,2023-04-19T19:43:27Z,4194573641,56,Back,4194573649,213,4.5,4194573647,212,18.2,4194573645,141,11.2,4194573643,140,29.9,,,,,,,,,,9ir50j29o8lz3mopyvwqhf55,Ha Chang-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433707,183,1,1,22,9,dw7c1rdfrjt0ldijrpj6rzsqa,1,23.5,8.2,2023-04-16T11:00:16.251Z,2023-04-16T11:00:21Z,4194573935,56,Back,4194573943,213,6.0,4194573939,141,4.3,4194573941,212,9.5,4194573937,140,32.2,,,,,,,,,,bngdqkl7quj4slkpv7iv4ty7e,Park Seung-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433711,184,50,1,22,14,dw7c1rdfrjt0ldijrpj6rzsqa,1,28.2,4.2,2023-04-16T11:00:21.741Z,2023-04-16T11:00:26Z,4194573961,285,,4194573959,56,Back,4194574191,233,205,,,,,,,,,,,,,,,,9hvm2holhffxslajxxhozpk2d,Kim In-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433735,205,7,1,22,14,4dhojk80ifrs6ax05725bala2,0,71.8,95.8,2023-04-16T11:00:21.742Z,2023-04-19T19:43:46Z,4194574097,56,Left,4194574135,233,184,4203065299,383,,4194574099,286,,,,,,,,,,,,,,e6jkkb7xnu0u2m1e7gbfsmggl,Lim Sang-Hyub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534438671,279,61,1,22,15,dw7c1rdfrjt0ldijrpj6rzsqa,1,33.9,5,2023-04-16T11:00:22.942Z,2023-04-16T11:08:36Z,4194600459,56,Back,,,,,,,,,,,,,,,,,,,,,,9hvm2holhffxslajxxhozpk2d,Kim In-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433741,206,1,1,22,16,4dhojk80ifrs6ax05725bala2,0,66.7,95.2,2023-04-16T11:00:23.252Z,2023-04-16T11:08:34Z,4194601329,213,0.7,4194601323,140,70.7,4194574117,56,Left,4194601327,212,5.7,4194601325,141,100.0,,,,,,,,,,av2iblvadx7u9cj27qgbm09ka,Lee Tae-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433747,185,5,1,22,18,dw7c1rdfrjt0ldijrpj6rzsqa,1,29.8,-0.9,2023-04-16T11:00:25.052Z,2023-04-16T11:00:27Z,4194574151,56,Back,4194574283,233,207,4194574153,347,,,,,,,,,,,,,,,,,9hvm2holhffxslajxxhozpk2d,Kim In-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433759,207,5,1,22,18,4dhojk80ifrs6ax05725bala2,0,70.2,100.9,2023-04-16T11:00:25.052Z,2023-04-16T11:32:30Z,4194574205,56,Left,4194574293,233,185,4194574207,347,,,,,,,,,,,,,,,,,av2iblvadx7u9cj27qgbm09ka,Lee Tae-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433817,186,1,1,22,19,dw7c1rdfrjt0ldijrpj6rzsqa,1,29.2,0,2023-04-16T11:00:26.220Z,2023-04-19T19:44:01Z,4194574471,141,13.2,4194574469,140,32.7,4194574467,56,Back,4194574475,213,1.2,4194574465,107,,4194574473,212,10.5,4194602519,189,,,,,bngdqkl7quj4slkpv7iv4ty7e,Park Seung-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433823,187,1,1,22,20,dw7c1rdfrjt0ldijrpj6rzsqa,1,32.7,13.2,2023-04-16T11:00:27.908Z,2023-04-19T19:44:04Z,4194574491,56,Back,4194574497,212,6.2,4194574499,213,4.0,4194574495,141,6.5,4194574493,140,28.7,,,,,,,,,,9nd45rqvcb13poit54el416uh,Kim Jong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433863,188,1,1,22,23,dw7c1rdfrjt0ldijrpj6rzsqa,1,22.9,7.1,2023-04-16T11:00:30.532Z,2023-04-19T19:44:15Z,4194574701,140,18.1,4194574713,212,7.6,4194574699,56,Back,4194574717,213,2.3,4194574709,141,15.5,,,,,,,,,,bngdqkl7quj4slkpv7iv4ty7e,Park Seung-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433873,189,1,1,22,24,dw7c1rdfrjt0ldijrpj6rzsqa,1,17.5,16.1,2023-04-16T11:00:31.828Z,2023-04-19T19:44:23Z,4194574781,212,31.3,4194574775,56,Back,4194574773,155,,4194574779,141,16.5,4194574777,140,47.3,4194574783,213,0.0,,,,,,,9ir50j29o8lz3mopyvwqhf55,Ha Chang-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433883,190,1,1,22,27,dw7c1rdfrjt0ldijrpj6rzsqa,1,42.6,17.1,2023-04-16T11:00:34.804Z,2023-04-19T19:44:30Z,4194574833,212,11.3,4194574829,140,35.6,4194574835,213,2.3,4194574827,56,Back,4194574831,141,29.7,,,,,,,,,,ax9f6iiirrjdhdj3cue6ok73d,Zeca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433909,191,1,1,22,29,dw7c1rdfrjt0ldijrpj6rzsqa,1,35.6,29.7,2023-04-16T11:00:36.523Z,2023-04-16T11:00:39Z,4194575017,212,11.6,4194575021,213,5.1,4194575005,56,Back,4194575011,140,39.9,4194575015,141,14.0,,,,,,,,,,ajg3l6aivz51lhfsc7cick3x1,Oberdan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433945,192,1,1,22,32,dw7c1rdfrjt0ldijrpj6rzsqa,1,33.2,27.3,2023-04-16T11:00:39.611Z,2023-04-16T11:00:42Z,4194575193,212,29.4,4194575195,213,2.0,4194575181,56,Back,4194575191,141,67.5,4194575187,140,22.8,,,,,,,,,,9nd45rqvcb13poit54el416uh,Kim Jong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534433991,193,1,1,22,35,dw7c1rdfrjt0ldijrpj6rzsqa,1,22.8,67.5,2023-04-16T11:00:42.380Z,2023-04-16T11:00:46Z,4194575451,56,Back,4194575461,213,0.9,4194575459,212,26.5,4194575457,141,98.0,4194575455,140,38.5,,,,,,,,,,5yrl9rtx98ww9b5fi60clbxsl,A. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534434047,194,1,1,22,39,dw7c1rdfrjt0ldijrpj6rzsqa,1,38.5,98,2023-04-16T11:00:46.508Z,2023-04-16T11:00:51Z,4194575719,212,49.3,4194575725,213,6.1,4194575711,140,85.0,4194575729,1,,4194575705,56,Left,4194575715,141,88.1,,,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534434097,195,1,1,22,43,dw7c1rdfrjt0ldijrpj6rzsqa,1,86,88,2023-04-16T11:00:50.532Z,2023-04-19T19:45:12Z,4194575973,212,28.8,4194575963,2,,4203068049,224,,4194577631,154,,4194575965,155,,4194577629,210,15,4194575975,213,4.7,4203068051,72,,hn056q5dmwdhmp8vcb06hgph,Baek Sung-Dong,4194575971,141,45.7,4194575969,140,85.8,4194575967,56,Center,,,,,,,,,,,,,,,,,,,,,,1,,,,
2534434105,196,15,1,22,44,dw7c1rdfrjt0ldijrpj6rzsqa,1,85.8,45.7,2023-04-16T11:00:51.852Z,2023-04-19T19:45:12Z,4194577659,102,51.6,4194577661,103,19,4194576941,233,208,4194577651,29,,4194577675,146,87.5,4194576005,22,,4194577685,231,50,4194577679,147,46.4,9hvm2holhffxslajxxhozpk2d,Kim In-Sung,4194577665,328,,4194577655,55,195,4194576907,72,,4194576911,82,,4194577683,230,4194577653,154,,4194576007,17,4194577649,78,,4194577663,108,,4194576009,56,,,,,99.8,Center,,
2534434083,208,10,1,22,44,4dhojk80ifrs6ax05725bala2,1,14.4,52.6,2023-04-16T11:00:51.952Z,2023-04-19T19:45:17Z,4194575889,94,,4194576981,233,196,4194575893,56,Back,,,,,,,,,,,,,,,,av2iblvadx7u9cj27qgbm09ka,Lee Tae-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534434119,197,6,1,22,46,dw7c1rdfrjt0ldijrpj6rzsqa,1,94.9,54.1,2023-04-16T11:00:53.239Z,2023-04-19T19:45:28Z,4194576075,73,,4194576073,56,Center,4194576121,233,209,,,,,,,,,,,,,,,,9hvm2holhffxslajxxhozpk2d,Kim In-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534434109,209,6,1,22,46,4dhojk80ifrs6ax05725bala2,0,5.1,45.9,2023-04-16T11:00:53.239Z,2023-04-19T19:45:41Z,4194576023,56,Back,4194576025,73,,4194576149,233,197,,,,,,,,,,,,,,,,av2iblvadx7u9cj27qgbm09ka,Lee Tae-Seok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534434629,198,1,1,23,25,dw7c1rdfrjt0ldijrpj6rzsqa,0,99.5,99.5,2023-04-16T11:01:32.668Z,2023-04-19T19:45:44Z,4194578535,212,41.5,4194578525,155,,4194578527,223,,4194578531,140,91.7,4194578529,56,Center,4194578521,2,,4194578537,213,4.5,4194578539,1,,hn056q5dmwdhmp8vcb06hgph,Baek Sung-Dong,4194578523,6,,4194578533,141,39.7,4203069739,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534434651,210,61,1,23,27,4dhojk80ifrs6ax05725bala2,1,4.7,59,2023-04-16T11:01:34.230Z,2023-04-19T19:45:59Z,4194578649,56,Back,,,,,,,,,,,,,,,,,,,,,,e6jkkb7xnu0u2m1e7gbfsmggl,Lim Sang-Hyub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534434657,199,15,1,23,29,dw7c1rdfrjt0ldijrpj6rzsqa,1,91,31.6,2023-04-16T11:01:36.372Z,2023-04-19T19:46:27Z,4194578683,56,Center,4194579755,78,,4194579765,147,46.8,4194578987,72,,4194579759,103,0.6,4194579761,458,,4194608835,328,,4194579757,102,49.7,9hvm2holhffxslajxxhozpk2d,Kim In-Sung,4194579033,233,212,4194579763,146,99.3,4194579753,25,,4194578681,63,,,,,,,,,,,,,,,,,,,,,,,,
2534434703,212,10,1,23,29,4dhojk80ifrs6ax05725bala2,1,0.6,53.4,2023-04-16T11:01:36.472Z,2023-04-19T19:46:35Z,4194579061,233,199,4194578937,56,Back,4194578931,177,,4194578933,179,,4203071759,376,,4194578935,182,,,,,,,,a1tqnoo75nm3u94wfjiphnv56,Baek Jong-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534434695,211,52,1,23,30,4dhojk80ifrs6ax05725bala2,1,0.1,51.1,2023-04-16T11:01:37.133Z,2023-04-19T19:46:41Z,4203071917,376,,,,,,,,,,,,,,,,,,,,,,,a1tqnoo75nm3u94wfjiphnv56,Baek Jong-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534434915,213,1,1,23,48,4dhojk80ifrs6ax05725bala2,0,13.5,54,2023-04-16T11:01:55.827Z,2023-04-19T19:47:05Z,4194579989,199,,4194580069,189,,4194579991,56,Center,4194579999,213,6.1,4194579997,212,53.7,4194579995,141,40.1,4194579993,140,63.8,4194580001,1,,a1tqnoo75nm3u94wfjiphnv56,Baek Jong-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534434925,200,1,1,23,49,dw7c1rdfrjt0ldijrpj6rzsqa,0,33.8,59.6,2023-04-16T11:01:56.764Z,2023-04-19T19:47:06Z,4194580029,56,Center,4194580031,140,62.4,4194580027,3,,4194580037,213,0.1,4194580085,189,,4194580035,212,30.3,4194580033,141,65.2,,,,5yrl9rtx98ww9b5fi60clbxsl,A. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534434953,214,1,1,23,51,4dhojk80ifrs6ax05725bala2,0,39.5,36.1,2023-04-16T11:01:58.170Z,2023-04-19T19:47:11Z,4194580155,212,30.1,4194580149,140,61.7,4194580147,56,Center,4194580159,213,0.7,4194580145,3,,4194580151,141,64.0,,,,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534434997,201,1,1,23,54,dw7c1rdfrjt0ldijrpj6rzsqa,0,41.5,39.2,2023-04-16T11:02:01.588Z,2023-04-19T19:47:21Z,4194580327,3,,4194580335,212,20.3,4194580331,140,57.3,4194580329,56,Center,4194580337,213,0.6,4194580333,141,56.3,,,,,,,9ir50j29o8lz3mopyvwqhf55,Ha Chang-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435037,215,1,1,23,55,4dhojk80ifrs6ax05725bala2,1,41.9,43.3,2023-04-16T11:02:02.299Z,2023-04-19T19:47:25Z,4194580513,3,,4194580527,213,1.0,4194580525,212,10.3,4194580519,140,47.2,4194580523,141,56.0,4194580517,56,Back,,,,,,,8ivl7nyl0sp6j834os6ybnmj9,Osmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435077,216,1,1,23,56,4dhojk80ifrs6ax05725bala2,1,47.5,56.1,2023-04-16T11:02:03.618Z,2023-04-19T19:47:29Z,4194580735,140,31.3,4194580733,56,Back,4194580741,213,3.0,4194580737,141,59.7,4194580739,212,17.2,,,,,,,,,,6xxhpvf1ac36ox0k06flx9wbt,Han Chan-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435103,217,1,1,24,0,4dhojk80ifrs6ax05725bala2,1,30.8,65.4,2023-04-16T11:02:07.090Z,2023-04-19T19:47:39Z,4194580853,140,41.0,4194580855,141,60.9,4194580857,212,11.1,4194580859,213,6.0,4194580851,56,Back,,,,,,,,,,15lc9nb9h2r2e9qvh4es27q7e,Kim Ju-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435133,218,1,1,24,1,4dhojk80ifrs6ax05725bala2,1,39.2,62,2023-04-16T11:02:08.915Z,2023-04-19T19:47:41Z,4194581001,213,3.6,4194580995,140,9.4,4194580993,56,Back,4194580999,212,34.1,4194580997,141,41.9,4194581003,1,,,,,,,,6xxhpvf1ac36ox0k06flx9wbt,Han Chan-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435631,226,1,1,24,2,4dhojk80ifrs6ax05725bala2,1,61.2,8,2023-04-16T11:02:09.451Z,2023-04-19T19:49:37Z,4194583617,212,25.6,4194583611,56,Center,4194583613,140,75.7,4194583621,213,0.9,4194583615,141,38.2,,,,,,,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435187,219,1,1,24,5,4dhojk80ifrs6ax05725bala2,1,7.6,41.6,2023-04-16T11:02:12.483Z,2023-04-16T11:02:16Z,4194581243,212,23.3,4194581239,140,21.6,4194581241,141,15.0,4194581245,213,5.4,4194581237,56,Back,,,,,,,,,,a1tqnoo75nm3u94wfjiphnv56,Baek Jong-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435231,220,1,1,24,9,4dhojk80ifrs6ax05725bala2,0,22.4,5.6,2023-04-16T11:02:16.147Z,2023-04-16T11:02:22Z,4194581513,1,,4194581507,141,2.5,4194581509,212,71.9,4194581503,56,Right,4194581505,140,90.8,4194581501,155,,4194581511,213,6.3,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435235,202,49,1,24,15,dw7c1rdfrjt0ldijrpj6rzsqa,1,7.6,93.3,2023-04-16T11:02:22.461Z,2023-04-16T11:02:22Z,,,,,,,,,,,,,,,,,,,,,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435255,203,1,1,24,15,dw7c1rdfrjt0ldijrpj6rzsqa,0,7.6,93.3,2023-04-16T11:02:22.605Z,2023-04-16T11:02:24Z,4194581637,56,Back,4194581645,213,0.4,4194581641,141,100.0,4194581639,140,22.1,4194581635,157,,4194581643,212,16.2,4194581647,1,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435263,204,5,1,24,17,dw7c1rdfrjt0ldijrpj6rzsqa,0,14.8,101.8,2023-04-16T11:02:24.408Z,2023-04-16T11:02:26Z,4194581673,56,Back,4194581675,347,,4194581787,233,221,,,,,,,,,,,,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435271,221,5,1,24,17,4dhojk80ifrs6ax05725bala2,1,85.2,-1.8,2023-04-16T11:02:24.408Z,2023-04-16T11:32:30Z,4194581759,233,204,4194581729,56,Right,4194581731,347,,,,,,,,,,,,,,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435451,222,1,1,24,30,4dhojk80ifrs6ax05725bala2,1,86.4,0,2023-04-16T11:02:37.811Z,2023-04-19T19:48:05Z,4194582597,212,9.2,4194582599,213,0.5,4194582591,56,Right,4194582589,107,,4194582593,140,94.1,4194582595,141,4.4,,,,,,,9gmsma17q21lca5ogboz6a6eh,Kim Jin-Ya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435463,223,1,1,24,31,4dhojk80ifrs6ax05725bala2,0,94.1,4.4,2023-04-16T11:02:38.899Z,2023-04-19T19:48:08Z,4194582635,140,82.8,4194582633,56,Right,4194582639,212,12.6,4194582641,213,3.5,4194582637,141,0.0,,,,,,,,,,e6jkkb7xnu0u2m1e7gbfsmggl,Lim Sang-Hyub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435443,205,5,1,24,37,dw7c1rdfrjt0ldijrpj6rzsqa,1,17.4,101.7,2023-04-16T11:02:44.058Z,2023-04-16T11:32:30Z,4194582561,347,,4194582559,56,Back,4194582917,233,224,,,,,,,,,,,,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435471,224,5,1,24,37,4dhojk80ifrs6ax05725bala2,0,82.6,-1.7,2023-04-16T11:02:44.058Z,2023-04-16T11:14:11Z,4194582731,233,205,4194582677,347,,4194582673,56,Right,,,,,,,,,,,,,,,,6xxhpvf1ac36ox0k06flx9wbt,Han Chan-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435573,206,1,1,24,46,dw7c1rdfrjt0ldijrpj6rzsqa,1,20.6,100,2023-04-16T11:02:53.100Z,2023-04-16T11:02:57Z,4194583293,141,92.1,4194583297,213,6.0,4194583289,56,Back,4194583295,212,20.9,4194583287,107,,4194583291,140,39.6,,,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435583,207,1,1,24,48,dw7c1rdfrjt0ldijrpj6rzsqa,1,32.7,94.5,2023-04-16T11:02:55.780Z,2023-04-19T19:48:52Z,4194583349,141,89.7,4194583351,212,3.6,4194583347,140,34.1,4194583345,56,Back,4194583353,213,5.1,,,,,,,,,,ax9f6iiirrjdhdj3cue6ok73d,Zeca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536039839,975,61,1,24,49,dw7c1rdfrjt0ldijrpj6rzsqa,0,38.6,93.6,2023-04-16T11:02:56.779Z,2023-04-19T19:49:04Z,4203076709,56,Back,,,,,,,,,,,,,,,,,,,,,,hn056q5dmwdhmp8vcb06hgph,Baek Sung-Dong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534437043,248,43,1,24,50,4dhojk80ifrs6ax05725bala2,1,0,0,2023-04-16T11:02:57.883Z,2023-04-19T19:49:28Z,4203077699,144,61,4194592139,56,Right,,,,,,,,,,,,,,,,,,,dn6crxzg2siahc43nrb8de9jp,A. Paločević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435609,225,49,1,24,51,4dhojk80ifrs6ax05725bala2,1,61.2,8,2023-04-16T11:02:58.211Z,2023-04-19T19:49:36Z,,,,,,,,,,,,,,,,,,,,,,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435651,227,61,1,24,53,4dhojk80ifrs6ax05725bala2,1,75.8,38.3,2023-04-16T11:03:00.003Z,2023-04-19T19:49:45Z,4194583695,56,Center,,,,,,,,,,,,,,,,,,,,,,7djxob0tt6bmyi7hlvc7r81k9,Na Sang-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435655,228,61,1,24,54,4dhojk80ifrs6ax05725bala2,0,77.3,26.5,2023-04-16T11:03:01.203Z,2023-04-19T19:50:13Z,4194583729,56,Center,,,,,,,,,,,,,,,,,,,,,,5wnt4q34ojngvtxturq18rvmd,Hwang Ui-Jo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435669,208,49,1,24,55,dw7c1rdfrjt0ldijrpj6rzsqa,1,10.1,74.4,2023-04-16T11:03:02.236Z,2023-04-19T19:50:21Z,,,,,,,,,,,,,,,,,,,,,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435689,209,1,1,24,56,dw7c1rdfrjt0ldijrpj6rzsqa,0,10.1,74.4,2023-04-16T11:03:03.054Z,2023-04-19T19:50:23Z,4194583913,140,54.6,4194583919,213,6.2,4194583909,157,,4194583917,212,46.8,4194583921,1,,4194583911,56,Center,4194583915,141,71.5,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435697,229,49,1,25,1,4dhojk80ifrs6ax05725bala2,1,47,34.2,2023-04-16T11:03:08.339Z,2023-04-16T11:03:08Z,,,,,,,,,,,,,,,,,,,,,,,,,8ivl7nyl0sp6j834os6ybnmj9,Osmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435765,230,1,1,25,2,4dhojk80ifrs6ax05725bala2,0,47,34.2,2023-04-16T11:03:09.035Z,2023-04-19T19:50:34Z,4194584265,56,Right,4194584275,1,,4194584273,213,5.8,4194584263,155,,4194584271,212,50.2,4194584267,140,90.0,4194584269,141,2.0,,,,8ivl7nyl0sp6j834os6ybnmj9,Osmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534435773,210,49,1,25,6,dw7c1rdfrjt0ldijrpj6rzsqa,1,12.7,97.4,2023-04-16T11:03:13.517Z,2023-04-16T11:03:13Z,,,,,,,,,,,,,,,,,,,,,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
