id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,assist,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/8/value,keyPass,qualifier/15/value
2545194285,725,2,2,82,8,98uh21utg52famg6x9k7t3s20,1,66.2,65.8,2023-05-07T13:19:50.341Z,2023-05-10T19:49:38Z,4258797075,141,39.4,4258799467,7,1446yq80h9yahbdxxmkje7384,4258797071,56,Center,4258797073,140,82.3,,,,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545194425,678,55,2,82,8,229s1iq39lf40k945q50hauqw,1,17.8,46.4,2023-05-07T13:19:50.342Z,2023-05-10T19:49:42Z,,,,,,,,,,,,,,,,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545195041,683,27,2,82,34,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:20:16.282Z,2023-05-07T13:20:21Z,4258800795,53,8gu1h4zk6u1kxka8snyvy139x,4258800905,233,726,4258800793,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545194973,726,27,2,82,34,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T13:20:16.282Z,2023-05-07T13:20:22Z,4258800987,233,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196191,684,28,2,83,26,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:21:08.297Z,2023-05-07T13:21:13Z,4258807315,233,727,4258806873,55,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196271,727,28,2,83,26,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T13:21:08.297Z,2023-05-07T13:21:13Z,4258807351,233,684,4258807239,55,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196331,685,18,2,83,27,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:21:08.761Z,2023-05-07T13:22:41Z,4258807603,44,Midfielder,4258807601,41,,4258807677,55,686,4258807605,59,20,,,,,,,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196337,686,19,2,83,27,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:21:08.762Z,2023-05-07T13:22:42Z,4258807645,55,685,4258807635,145,3,4258807637,59,13,4258807641,293,1,4258807639,292,3,4258807631,41,,4258807643,44,Defender,,,,4iz6r5c9ko0a4k9rfy7ewdega,Oh In-Pyo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196421,687,1,2,83,36,229s1iq39lf40k945q50hauqw,1,23.8,72.6,2023-05-07T13:21:17.817Z,2023-05-07T13:21:25Z,4258808191,241,,4258808199,212,61.2,4258808195,140,80.6,4258808201,213,0.2,4258808197,141,92.9,4258808187,5,,4258808193,56,Left,4258808203,1,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,4258808189,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196437,688,44,2,83,39,229s1iq39lf40k945q50hauqw,1,79,91.3,2023-05-07T13:21:21.257Z,2023-05-07T13:21:23Z,4258808273,56,Left,4258808463,233,728,4258808275,286,,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196465,728,44,2,83,39,98uh21utg52famg6x9k7t3s20,0,21,8.7,2023-05-07T13:21:21.258Z,2023-05-07T13:32:58Z,4258808393,56,Back,4258808491,233,688,4258808397,285,,,,,,,,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196461,689,1,2,83,40,229s1iq39lf40k945q50hauqw,0,80.6,92.9,2023-05-07T13:21:21.625Z,2023-05-07T13:33:00Z,4258808367,140,94.0,4258808365,56,Center,4258808373,213,5.6,4258808369,141,75.6,4258808361,3,,4258808371,212,18.3,4258808363,168,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545184369,646,12,2,83,40,98uh21utg52famg6x9k7t3s20,1,4.7,24.4,2023-05-07T13:21:22.331Z,2023-05-07T13:33:01Z,4258876403,56,Back,4258876409,212,2.9,4258876411,213,4.7,4258876407,141,20.2,4258876405,140,4.8,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196623,690,61,2,83,41,229s1iq39lf40k945q50hauqw,1,92.3,94.5,2023-05-07T13:21:22.485Z,2023-05-07T13:33:03Z,4258809197,56,Left,,,,,,,,,,,,,,,,,,,,,,aylgtw8vq52pnxoqx54oh8vyt,Lee Gwang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196661,691,5,2,83,48,229s1iq39lf40k945q50hauqw,0,92.2,101.6,2023-05-07T13:21:29.731Z,2023-05-07T13:45:20Z,4258809465,233,729,4258809413,347,,4258809411,56,Left,,,,,,,,,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196641,729,5,2,83,48,98uh21utg52famg6x9k7t3s20,1,7.8,-1.6,2023-05-07T13:21:29.731Z,2023-05-07T13:21:32Z,4258809453,233,691,4258809261,347,,4258809259,56,Back,,,,,,,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196685,730,1,2,83,51,98uh21utg52famg6x9k7t3s20,0,12.4,0,2023-05-07T13:21:32.595Z,2023-05-07T13:21:33Z,4258809517,141,2.8,4258809521,213,0.2,4258809515,140,29.0,4258809513,56,Back,4258809511,107,,4258809519,212,17.7,,,,,,,9gazebtfildz2l6z7vwwabg89,Kim Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196785,692,1,2,83,52,229s1iq39lf40k945q50hauqw,0,74.5,92.3,2023-05-07T13:21:33.691Z,2023-05-07T13:33:31Z,4258810033,1,,4258810023,140,92.0,4258810027,212,19.5,4258810025,141,100.0,4258810019,157,,4258810021,56,Left,4258810029,213,0.3,,,,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196791,693,5,2,83,53,229s1iq39lf40k945q50hauqw,0,85.4,101.6,2023-05-07T13:21:35.236Z,2023-05-07T13:45:20Z,4258810057,347,,4258810163,233,731,4258810055,56,Left,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196739,731,5,2,83,53,98uh21utg52famg6x9k7t3s20,1,14.6,-1.6,2023-05-07T13:21:35.236Z,2023-05-07T13:21:39Z,4258810147,233,693,4258809785,56,Back,4258809787,347,,,,,,,,,,,,,,,,,9gazebtfildz2l6z7vwwabg89,Kim Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196889,732,1,2,83,59,98uh21utg52famg6x9k7t3s20,0,26.1,0,2023-05-07T13:21:41.395Z,2023-05-07T13:21:43Z,4258810543,56,Back,4258810561,1,,4258810541,107,,4258810549,212,21.9,4258810547,141,2.8,4258810557,213,0.1,4258810545,140,46.7,,,,9gazebtfildz2l6z7vwwabg89,Kim Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196921,694,1,2,84,0,229s1iq39lf40k945q50hauqw,1,53.9,95.4,2023-05-07T13:21:41.609Z,2023-05-10T19:51:14Z,4258810723,141,92.0,4258810713,3,,4258810715,56,Left,4258810731,213,6.0,4258810727,212,8.2,4258810719,140,61.4,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546736405,855,61,2,84,1,229s1iq39lf40k945q50hauqw,0,59.8,94.2,2023-05-07T13:21:43.226Z,2023-05-10T19:51:11Z,4267018563,56,Left,,,,,,,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545196957,733,61,2,84,2,98uh21utg52famg6x9k7t3s20,1,40,3.5,2023-05-07T13:21:43.732Z,2023-05-10T19:51:18Z,4258810883,56,Back,,,,,,,,,,,,,,,,,,,,,,lfe406p9mh0c4z6sbehkq4fd,Jefferson Galego,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197013,695,1,2,84,3,229s1iq39lf40k945q50hauqw,0,60.4,90.8,2023-05-07T13:21:44.721Z,2023-05-10T19:51:23Z,4258811197,212,7.9,4258811201,213,1.1,4258811189,140,64.0,4258811193,141,100.0,4258811185,56,Left,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197025,696,5,2,84,6,229s1iq39lf40k945q50hauqw,0,65,101.2,2023-05-07T13:21:48.092Z,2023-05-07T13:21:50Z,4258811265,347,,4258811543,233,734,4258811263,56,Left,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197051,734,5,2,84,6,98uh21utg52famg6x9k7t3s20,1,35,-1.2,2023-05-07T13:21:48.092Z,2023-05-07T13:45:20Z,4258811399,56,Back,4258811401,347,,4258811487,233,696,,,,,,,,,,,,,,,,lfe406p9mh0c4z6sbehkq4fd,Jefferson Galego,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197227,697,40,2,84,15,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:21:57.092Z,2023-05-07T13:33:36Z,4258812289,59,"17, 13, 2, 55, 30, 5, 22, 9, 10, 11, 4, 31",4258812295,194,f4fwdqvrdwx1fq70hm6s7db6x,4258812293,131,"1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 0, 0",4258812285,30,"h9p5qowecwbrg261wzwirxlh, 4iz6r5c9ko0a4k9rfy7ewdega, 545e6lk964ofxm3272seeyxn9, 919kmyixita9vpob8q6bd3xed, 6abdrc4g8p73pql7iqs9alwb9, 5q7z5lreqv193mh9iuvvk9uxh, aylgtw8vq52pnxoqx54oh8vyt, e1anmcir6zfogte861l5tyymt, g5uo98dpqlrxtpz4colzns2d, f4fwdqvrdwx1fq70hm6s7db6x, 8vwwu0vav5rvxbiqtzpqqvphx, qo0nt96bm64f6y51bhjkd3v9",4258812287,44,"1, 2, 2, 3, 2, 2, 3, 4, 3, 3, 5, 5",4258812291,130,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197265,735,1,2,84,15,98uh21utg52famg6x9k7t3s20,1,18.7,0,2023-05-07T13:21:57.442Z,2023-05-07T13:21:58Z,4258812503,141,40.4,4258812493,107,,4258812513,1,,4258812497,56,Back,4258812501,140,23.9,4258812509,213,1.4,4258812505,212,28.9,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197407,736,1,2,84,17,98uh21utg52famg6x9k7t3s20,1,23.9,40.1,2023-05-07T13:21:58.754Z,2023-05-07T13:22:05Z,4258813271,213,0.7,4258813263,56,Back,4258813267,141,64.3,4258813265,140,41.7,4258813269,212,24.9,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197519,737,1,2,84,24,98uh21utg52famg6x9k7t3s20,1,57.5,70.5,2023-05-07T13:22:05.587Z,2023-05-07T13:22:09Z,4258813797,140,70.9,4258813795,56,Left,4258813805,212,20.0,4258813809,213,0.8,4258813801,141,91.4,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197555,738,1,2,84,28,98uh21utg52famg6x9k7t3s20,1,75.6,88.9,2023-05-07T13:22:09.747Z,2023-05-07T13:22:11Z,4258813993,140,65.6,4258813989,56,Center,4258814007,213,3.9,4258814003,212,14.6,4258813997,141,73.9,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197623,739,1,2,84,29,98uh21utg52famg6x9k7t3s20,1,65.5,74.1,2023-05-07T13:22:11.330Z,2023-05-07T13:22:14Z,4258814325,141,95.0,4258814327,212,17.0,4258814321,56,Left,4258814329,213,1.0,4258814323,140,74.4,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197645,740,1,2,84,33,98uh21utg52famg6x9k7t3s20,0,75,84.8,2023-05-07T13:22:14.499Z,2023-05-07T13:22:15Z,4258814417,141,71.4,4258814415,140,83.5,4258814421,213,5.5,4258814413,56,Center,4258814419,212,12.8,,,,,,,,,,mvn1u3p4yeecbjobvsuontp0,Yang Hyun-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197715,698,1,2,84,36,229s1iq39lf40k945q50hauqw,0,15.6,27.7,2023-05-07T13:22:17.944Z,2023-05-07T13:38:44Z,4258814807,212,18.2,4258814787,56,Back,4258814793,140,31.2,4258814813,213,5.8,4258814801,141,15.9,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197967,741,1,2,84,38,98uh21utg52famg6x9k7t3s20,0,74.7,92.3,2023-05-07T13:22:20.180Z,2023-05-10T19:52:08Z,4258816011,1,,4258815991,56,Center,4267019463,72,,4258815995,140,92.6,4258816009,213,5.2,4258816001,141,40.3,4258815985,2,,4267019461,224,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,4258815987,155,4258816005,212,40.0,,,,,,,,,,,,,,,,,,,,,,,,,
2545212915,772,4,2,84,41,229s1iq39lf40k945q50hauqw,1,7.8,62.6,2023-05-07T13:22:22.475Z,2023-05-07T13:45:24Z,4258915313,294,,4258896021,56,Back,4258896023,152,,4258896019,13,,4258896027,285,,4258958241,233,742,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197983,742,4,2,84,41,98uh21utg52famg6x9k7t3s20,0,92.2,37.4,2023-05-07T13:22:22.476Z,2023-05-07T13:45:24Z,4258823797,13,,4258823801,152,,4258816097,286,,4258958275,233,772,4258816095,56,Center,4258823799,294,,,,,,,,lfe406p9mh0c4z6sbehkq4fd,Jefferson Galego,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197837,699,43,2,84,41,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:22:22.777Z,2023-05-07T13:35:55Z,4258815365,56,Back,4258815367,285,0,4258825243,13,0,4258825249,152,0,4258825241,9,0,4258897527,144,4,4258825247,294,0,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197895,700,43,2,84,42,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:22:23.544Z,2023-05-07T13:23:52Z,4258815659,56,Back,4258815663,141,47.8,4258815661,140,10.8,4258815665,212,9.2,4258815667,213,4.9,4258825439,144,12,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197943,701,43,2,84,44,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:22:26.329Z,2023-05-07T13:23:53Z,4258815895,56,Back,4258815903,212,33.0,4258825521,144,1,4258815899,140,12.9,4258815907,1,0,4258815905,213,1.5,4258815893,157,0,4258815901,141,100.0,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545197959,702,43,2,84,46,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:22:27.507Z,2023-05-07T13:23:31Z,4258815963,56,Back,4258816701,233,743,4258815965,347,0,4258823147,144,5,,,,,,,,,,,,,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545198107,743,43,2,84,50,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T13:22:32.435Z,2023-05-07T13:23:38Z,4258823987,144,5,4258816631,56,Right,4258816633,347,0,,,,,,,,,,,,,,,,lfe406p9mh0c4z6sbehkq4fd,Jefferson Galego,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545198777,703,27,2,85,16,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:22:58.137Z,2023-05-07T13:23:12Z,4258820979,41,Injury,4258820083,233,744,4258820981,53,545e6lk964ofxm3272seeyxn9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545198783,744,27,2,85,16,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T13:22:58.137Z,2023-05-07T13:23:03Z,4258820133,233,703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200023,704,28,2,86,19,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T13:24:01.321Z,2023-05-07T13:24:14Z,4258826403,55,703,4258826495,233,745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200031,745,28,2,86,19,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T13:24:01.321Z,2023-05-07T13:24:03Z,4258826525,233,704,4258826435,55,744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545194753,681,1,2,86,22,229s1iq39lf40k945q50hauqw,0,9.5,62.5,2023-05-07T13:24:04.265Z,2023-05-07T13:39:50Z,4258922069,141,89.6,4258922073,213,0.3,4258922065,56,Left,4258922067,140,63.5,4258923059,5,,4258922071,212,59.6,4258922063,157,,4258923061,152,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,4258922075,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200103,746,44,2,86,24,98uh21utg52famg6x9k7t3s20,1,30,3.6,2023-05-07T13:24:06.100Z,2023-05-07T13:24:09Z,4258827223,233,705,4258826865,56,Back,4258826867,285,,,,,,,,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200151,705,44,2,86,24,229s1iq39lf40k945q50hauqw,0,70,96.4,2023-05-07T13:24:06.101Z,2023-05-07T13:24:09Z,4258827321,233,746,4258827163,286,,4258827161,56,Left,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200145,747,1,2,86,25,98uh21utg52famg6x9k7t3s20,0,31.9,3.7,2023-05-07T13:24:06.500Z,2023-05-07T13:24:08Z,4258827093,140,33.8,4258827103,212,2.2,4258827099,141,5.0,4258827107,213,0.4,4258827089,56,Back,4258827083,3,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200175,706,61,2,86,27,229s1iq39lf40k945q50hauqw,1,71.9,96.6,2023-05-07T13:24:09.177Z,2023-05-07T13:24:09Z,4258827259,56,Left,,,,,,,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200207,707,5,2,86,28,229s1iq39lf40k945q50hauqw,0,67.9,101.8,2023-05-07T13:24:09.827Z,2023-05-07T13:45:21Z,4258827437,56,Left,4258827547,233,748,4258827439,347,,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200219,748,5,2,86,28,98uh21utg52famg6x9k7t3s20,1,32.1,-1.8,2023-05-07T13:24:09.827Z,2023-05-07T13:24:10Z,4258827477,56,Back,4258827511,233,707,4258827483,347,,,,,,,,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200323,749,1,2,86,30,98uh21utg52famg6x9k7t3s20,1,26.8,0,2023-05-07T13:24:11.572Z,2023-05-07T13:24:14Z,4258828021,1,,4258828015,141,35.1,4258828017,212,25.4,4258828011,56,Back,4258828019,213,1.8,4258828009,107,,4258828013,140,22.4,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200385,750,1,2,86,33,98uh21utg52famg6x9k7t3s20,1,27.2,38.5,2023-05-07T13:24:14.676Z,2023-05-07T13:24:18Z,4258828353,141,67.8,4258828357,213,1.4,4258828355,212,20.3,4258828349,56,Back,4258828351,140,30.9,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200465,751,1,2,86,36,98uh21utg52famg6x9k7t3s20,1,39.7,70,2023-05-07T13:24:18.179Z,2023-05-07T13:24:21Z,4258828721,140,58.8,4258828727,213,0.7,4258828719,56,Left,4258828725,212,27.0,4258828723,141,96.6,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200565,752,1,2,86,39,98uh21utg52famg6x9k7t3s20,1,57,92.9,2023-05-07T13:24:21.347Z,2023-05-07T13:24:26Z,4258829273,140,53.2,4258829271,56,Center,4258829279,213,4.5,4258829277,212,15.7,4258829275,141,70.6,,,,,,,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200653,753,1,2,86,44,98uh21utg52famg6x9k7t3s20,1,60.7,72.6,2023-05-07T13:24:26.211Z,2023-05-07T13:24:29Z,4258829683,140,75.6,4258829687,212,22.2,4258829685,141,95.7,4258829689,213,0.8,4258829681,56,Left,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200667,754,1,2,86,48,98uh21utg52famg6x9k7t3s20,0,76.7,96,2023-05-07T13:24:29.475Z,2023-05-10T19:57:32Z,4258829829,212,29.3,4258829821,155,,4258829825,140,89.9,4258829819,2,,4258829831,213,5.2,4267023943,224,,4258829827,141,58.1,4267023945,72,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,4258829823,56,,,,,,,,,,,,,,,,,,,,,,,,,,Center,,
2545200733,708,12,2,86,50,229s1iq39lf40k945q50hauqw,1,7.6,43.7,2023-05-07T13:24:31.800Z,2023-05-07T13:24:34Z,4258830135,56,Back,4258830137,140,20.7,4258830141,212,21.7,4258830139,141,19.1,4258830143,213,5.4,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200735,709,61,2,86,52,229s1iq39lf40k945q50hauqw,1,20.8,19.1,2023-05-07T13:24:33.944Z,2023-05-07T13:24:34Z,4258830149,56,Back,,,,,,,,,,,,,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200763,710,49,2,86,54,229s1iq39lf40k945q50hauqw,1,15.8,5.6,2023-05-07T13:24:35.497Z,2023-05-07T13:24:35Z,,,,,,,,,,,,,,,,,,,,,,,,,aylgtw8vq52pnxoqx54oh8vyt,Lee Gwang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200781,711,1,2,86,54,229s1iq39lf40k945q50hauqw,0,15.8,5.6,2023-05-07T13:24:35.817Z,2023-05-10T19:57:51Z,4258830413,140,51.4,4267024135,157,,4258830419,213,0.3,4258830411,56,Right,4258830417,212,38.8,4258830421,1,,4258830415,141,20.7,,,,aylgtw8vq52pnxoqx54oh8vyt,Lee Gwang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200809,755,1,2,86,55,98uh21utg52famg6x9k7t3s20,1,53.3,67.8,2023-05-07T13:24:37.059Z,2023-05-07T13:24:38Z,4258830571,141,86.2,4258830573,212,17.8,4258830569,140,65.4,4258830575,213,0.8,4258830567,56,Left,4258830565,3,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200813,756,49,2,86,56,98uh21utg52famg6x9k7t3s20,1,65.4,86.2,2023-05-07T13:24:38.308Z,2023-05-07T13:24:38Z,,,,,,,,,,,,,,,,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200861,757,1,2,86,58,98uh21utg52famg6x9k7t3s20,1,56.8,90.2,2023-05-07T13:24:39.731Z,2023-05-07T13:24:41Z,4258830899,212,18.0,4258830885,56,Back,4258830903,213,3.6,4258830895,141,79.6,4258830889,140,41.1,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200939,758,1,2,87,0,98uh21utg52famg6x9k7t3s20,1,41.7,69.7,2023-05-07T13:24:41.635Z,2023-05-07T13:24:45Z,4258831345,212,18.0,4258831347,213,5.0,4258831341,140,46.5,4258831339,56,Back,4258831343,141,44.3,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545200979,759,1,2,87,3,98uh21utg52famg6x9k7t3s20,1,48.3,35.1,2023-05-07T13:24:45.251Z,2023-05-07T13:24:47Z,4258831523,140,55.5,4258831525,141,8.6,4258831527,212,19.5,4258831521,56,Right,4258831529,213,5.1,,,,,,,,,,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
