id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/17/value,assist
2522882637,228,1,1,23,17,cc7oug4s891gcp1r4mh00rw7x,1,23.9,31.2,2023-03-20T07:31:51.687Z,2023-03-20T07:31:55Z,4112407173,212,11.7,4112407175,213,2.2,4112407169,140,17.3,4112407171,141,45.1,4112407167,56,Back,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882663,229,1,1,23,21,cc7oug4s891gcp1r4mh00rw7x,1,20,46.3,2023-03-20T07:31:55.174Z,2023-03-20T07:31:58Z,4112407275,56,Back,4112407277,140,30.5,4112407283,213,1.1,4112407279,141,80.8,4112407281,212,25.9,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882691,230,1,1,23,24,cc7oug4s891gcp1r4mh00rw7x,1,33.7,84.4,2023-03-20T07:31:58.735Z,2023-03-20T07:32:04Z,4112407409,212,12.6,4112407407,141,96.2,4112407411,213,0.7,4112407403,56,Back,4112407405,140,42.9,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882729,231,1,1,23,30,cc7oug4s891gcp1r4mh00rw7x,1,58.5,97.8,2023-03-20T07:32:04.159Z,2023-03-20T07:32:08Z,4112407567,140,52.6,4112407565,56,Left,4112407569,141,80.5,4112407571,212,13.3,4112407573,213,4.2,,,,,,,,,,1duiwq9o5e8sds5j08kgs3wt1,Moon Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882739,232,1,1,23,34,cc7oug4s891gcp1r4mh00rw7x,1,53.4,77.6,2023-03-20T07:32:08.527Z,2023-03-20T07:32:10Z,4112407619,141,44.8,4112407623,213,4.5,4112407621,212,22.8,4112407617,140,48.7,4112407615,56,Back,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882751,233,1,1,23,36,cc7oug4s891gcp1r4mh00rw7x,1,48.7,44.8,2023-03-20T07:32:10.327Z,2023-03-20T07:32:11Z,4112407673,213,2.0,4112407671,212,8.4,4112407669,141,55.8,4112407667,140,45.0,4112407665,56,Back,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882767,234,1,1,23,37,cc7oug4s891gcp1r4mh00rw7x,1,46.5,56.4,2023-03-20T07:32:11.678Z,2023-03-20T07:32:15Z,4112407725,213,0.9,4112407719,140,52.6,4112407717,56,Center,4112407721,141,67.3,4112407723,212,9.8,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882797,235,1,1,23,41,cc7oug4s891gcp1r4mh00rw7x,1,56.3,69.7,2023-03-20T07:32:14.991Z,2023-03-20T07:32:20Z,4112407869,213,4.4,4112407867,212,12.7,4112407865,141,51.9,4112407861,56,Center,4112407863,140,52.7,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882807,236,1,1,23,46,cc7oug4s891gcp1r4mh00rw7x,1,58,45.7,2023-03-20T07:32:20.335Z,2023-03-20T07:32:25Z,4112407933,140,65.2,4112407931,56,Right,4112407935,141,6.2,4112407939,213,5.0,4112407937,212,27.9,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882817,237,1,1,23,51,cc7oug4s891gcp1r4mh00rw7x,1,68.5,15.2,2023-03-20T07:32:25.614Z,2023-03-20T07:32:30Z,4112408003,212,25.6,4112408005,213,2.1,4112408001,141,47.2,4112407997,56,Center,4112407999,140,55.6,,,,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882831,238,1,1,23,56,cc7oug4s891gcp1r4mh00rw7x,1,66.4,46.4,2023-03-20T07:32:30.278Z,2023-03-20T07:32:32Z,4112408047,140,68.1,4112408045,56,Center,4112408049,141,24.7,4112408051,212,14.9,4112408053,213,4.8,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882855,239,1,1,23,58,cc7oug4s891gcp1r4mh00rw7x,1,67.6,21.8,2023-03-20T07:32:32.318Z,2023-03-20T07:32:35Z,4112408163,212,13.1,4112408165,213,5.2,4112408161,141,5.0,4112408159,140,73.7,4112408157,56,Right,,,,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882859,240,1,1,24,1,cc7oug4s891gcp1r4mh00rw7x,0,72.7,5.2,2023-03-20T07:32:35.134Z,2023-03-20T07:32:38Z,4112408249,233,143,4112408179,56,Right,4112408253,286,,4112408187,213,0.1,4112408247,236,,4112408181,140,75.6,4112408185,212,3.1,4112408183,141,5.8,dbez8vagahwb60g6agdhdm1ka,Song Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882871,143,74,1,24,1,19auwjswq9camwpb4u14a6tp5,1,28.4,92.3,2023-03-20T07:32:35.135Z,2023-03-20T08:47:09Z,4112408259,233,240,4112408245,285,,4112408243,56,Back,,,,,,,,,,,,,,,,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522894213,296,1,1,24,4,19auwjswq9camwpb4u14a6tp5,0,37,88.6,2023-03-20T07:32:37.789Z,2023-03-20T08:20:58Z,4112459329,56,Back,4112459337,213,3.8,4112459333,141,81.2,4112459331,140,31.3,4112459335,212,7.8,,,,,,,,,,8ig76mb9fsq6r456o42fnactm,Lucas Barcelos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523905639,1048,49,1,24,4,cc7oug4s891gcp1r4mh00rw7x,1,71.1,27.1,2023-03-20T07:32:38.025Z,2023-03-23T15:40:05Z,,,,,,,,,,,,,,,,,,,,,,,,,dbez8vagahwb60g6agdhdm1ka,Song Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882883,144,45,1,24,5,19auwjswq9camwpb4u14a6tp5,0,24.7,68.8,2023-03-20T07:32:39.675Z,2023-03-20T07:32:42Z,4112408287,56,Back,4112408289,285,,4112408355,233,241,,,,,,,,,,,,,,,,deo8agvy9lyt8xppcisqepxx,Lee Yong-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882895,241,3,1,24,5,cc7oug4s891gcp1r4mh00rw7x,1,75.3,31.2,2023-03-20T07:32:39.675Z,2023-03-23T15:40:09Z,4117820635,465,,4112408345,233,144,4112408341,56,Center,4112408343,286,,,,,,,,,,,,,,dbez8vagahwb60g6agdhdm1ka,Song Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882903,242,1,1,24,7,cc7oug4s891gcp1r4mh00rw7x,0,81.1,32.8,2023-03-20T07:32:41.719Z,2023-03-23T15:40:16Z,4112408377,140,98.3,4112408383,213,0.2,4112408381,212,18.4,4112408375,56,Center,4117820859,4,,4112408379,141,38.2,,,,,,,dbez8vagahwb60g6agdhdm1ka,Song Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882909,145,52,1,24,10,19auwjswq9camwpb4u14a6tp5,1,3.1,66.1,2023-03-20T07:32:44.029Z,2023-03-23T15:40:25Z,4117821119,376,,,,,,,,,,,,,,,,,,,,,,,812p4cjsthngn5glo3d7yzro5,Oh Seung-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522882999,146,1,1,24,35,19auwjswq9camwpb4u14a6tp5,0,11.5,52.1,2023-03-20T07:33:09.402Z,2023-03-20T07:33:11Z,4112408899,212,56.1,4112408893,56,Left,4112408901,213,0.4,4112408895,140,61.3,4112408891,199,,4112408903,1,,4112408897,141,82.0,4112408913,189,,812p4cjsthngn5glo3d7yzro5,Oh Seung-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883003,243,49,1,24,37,cc7oug4s891gcp1r4mh00rw7x,1,42,23.9,2023-03-20T07:33:10.999Z,2023-03-20T08:21:26Z,,,,,,,,,,,,,,,,,,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883043,244,1,1,24,43,cc7oug4s891gcp1r4mh00rw7x,1,59.9,28.6,2023-03-20T07:33:16.806Z,2023-03-20T07:33:19Z,4112409097,56,Center,4112409103,212,9.1,4112409101,141,38.6,4112409105,213,2.3,4112409099,140,54.1,,,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883061,245,1,1,24,45,cc7oug4s891gcp1r4mh00rw7x,1,59.1,40.7,2023-03-20T07:33:19.543Z,2023-03-20T07:33:24Z,4112409229,212,31.9,4112409231,213,1.7,4112409225,140,55.8,4112409223,56,Left,4112409227,141,87.4,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883091,246,1,1,24,50,cc7oug4s891gcp1r4mh00rw7x,1,61.1,85.3,2023-03-20T07:33:23.919Z,2023-03-20T07:33:30Z,4112409379,140,53.3,4112409383,212,21.9,4112409377,56,Center,4112409381,141,55.4,4112409385,213,4.3,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883101,247,1,1,24,57,cc7oug4s891gcp1r4mh00rw7x,1,66,41.3,2023-03-20T07:33:30.847Z,2023-03-20T07:33:32Z,4112409427,141,57.2,4112409423,56,Center,4112409431,213,0.9,4112409425,140,73.9,4112409429,212,13.6,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883109,248,1,1,24,59,cc7oug4s891gcp1r4mh00rw7x,1,74.1,57.9,2023-03-20T07:33:32.871Z,2023-03-20T07:33:34Z,4112409477,141,63.3,4112409481,213,2.8,4112409473,56,Center,4112409475,140,63.9,4112409479,212,11.3,,,,,,,,,,655pmx3wi94ktbt6niw6110bt,André Luís,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883117,249,1,1,25,0,cc7oug4s891gcp1r4mh00rw7x,1,65,67.5,2023-03-20T07:33:34.695Z,2023-03-20T07:33:39Z,4112409531,140,70.4,4112409535,212,19.5,4112409533,141,95.0,4112409537,213,1.3,4112409529,56,Left,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883139,250,1,1,25,5,cc7oug4s891gcp1r4mh00rw7x,1,67.6,92.7,2023-03-20T07:33:38.863Z,2023-03-20T07:33:45Z,4112409649,140,58.1,4112409653,212,20.7,4112409651,141,66.1,4112409655,213,4.2,4112409647,56,Center,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883155,251,1,1,25,11,cc7oug4s891gcp1r4mh00rw7x,1,67.8,50.5,2023-03-20T07:33:45.751Z,2023-03-20T08:23:01Z,4112409743,56,Center,4112409745,140,74.2,4112409747,141,34.5,4112409751,213,5.3,4112409749,212,12.8,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883159,252,1,1,25,17,cc7oug4s891gcp1r4mh00rw7x,0,71.9,27.2,2023-03-20T07:33:51.447Z,2023-03-20T08:22:12Z,4112460661,212,3.8,4112460663,213,0.1,4112460655,168,,4112460659,141,27.9,4112460657,140,75.5,4112409763,56,Center,,,,,,,dbez8vagahwb60g6agdhdm1ka,Song Min-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883161,147,1,1,25,18,19auwjswq9camwpb4u14a6tp5,1,21.9,80.2,2023-03-20T07:33:52.025Z,2023-03-23T15:41:28Z,4112460889,213,5.7,4112409767,56,Back,4112460887,212,14.2,4112460885,141,68.8,4112460883,140,33.2,,,,,,,,,,2urtsl9xa0plg4w80nr8z9tuy,Jo Jin-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883169,148,49,1,25,19,19auwjswq9camwpb4u14a6tp5,1,23.9,73,2023-03-20T07:33:53.724Z,2023-03-20T08:22:38Z,,,,,,,,,,,,,,,,,,,,,,,,,8ig76mb9fsq6r456o42fnactm,Lucas Barcelos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883171,149,43,1,25,19,19auwjswq9camwpb4u14a6tp5,1,0,0,2023-03-20T07:33:53.733Z,2023-03-20T08:22:37Z,4112409823,212,13.3,4112409817,140,36.0,4112409827,213,6.0,4112409815,56,Back,4112461041,144,1,4112409819,141,67.3,,,,,,,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883177,150,1,1,25,20,19auwjswq9camwpb4u14a6tp5,0,36,67.3,2023-03-20T07:33:54.779Z,2023-03-23T15:41:32Z,4117822461,155,,4112409839,56,Center,4112409847,213,5.6,4112409845,212,30.4,4112409841,140,59.2,4112409843,141,40.6,,,,,,,8ig76mb9fsq6r456o42fnactm,Lucas Barcelos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883181,253,49,1,25,22,cc7oug4s891gcp1r4mh00rw7x,1,32.7,67.8,2023-03-20T07:33:55.831Z,2023-03-20T07:34:11Z,,,,,,,,,,,,,,,,,,,,,,,,,dimndy1x0fz22a9chh4wymqne,Jeong Min-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883197,254,1,1,25,22,cc7oug4s891gcp1r4mh00rw7x,1,32.7,67.8,2023-03-20T07:33:56.070Z,2023-03-20T07:34:10Z,4112409967,212,28.6,4112409963,140,55.7,4112409961,56,Left,4112409965,141,90.3,4112409969,213,0.6,,,,,,,,,,dimndy1x0fz22a9chh4wymqne,Jeong Min-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883205,255,1,1,25,26,cc7oug4s891gcp1r4mh00rw7x,1,55.4,87.2,2023-03-20T07:34:00.551Z,2023-03-20T07:34:02Z,4112410011,212,8.9,4112410009,141,77.3,4112410013,213,5.4,4112410007,140,60.9,4112410005,56,Center,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883225,256,1,1,25,28,cc7oug4s891gcp1r4mh00rw7x,1,61.9,76.6,2023-03-20T07:34:02.168Z,2023-03-20T07:34:05Z,4112410103,213,2.4,4112410101,212,9.3,4112410095,56,Left,4112410099,141,85.4,4112410097,140,55.1,,,,,,,,,,655pmx3wi94ktbt6niw6110bt,André Luís,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883235,257,1,1,25,31,cc7oug4s891gcp1r4mh00rw7x,0,58.1,88.6,2023-03-20T07:34:05.264Z,2023-03-20T07:34:06Z,4112410159,56,Left,4112410157,155,,4112410167,213,0.1,4112410165,212,25.5,4112410161,140,82.1,4112410163,141,93.9,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883237,151,49,1,25,33,19auwjswq9camwpb4u14a6tp5,1,21.1,8.6,2023-03-20T07:34:07.420Z,2023-03-20T07:34:07Z,,,,,,,,,,,,,,,,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883259,152,1,1,25,35,19auwjswq9camwpb4u14a6tp5,1,23,5.6,2023-03-20T07:34:08.954Z,2023-03-20T08:24:11Z,4112410323,213,2.2,4112410317,140,17.1,4112410321,212,11.2,4112410315,56,Back,4112410319,141,19.4,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883265,153,1,1,25,39,19auwjswq9camwpb4u14a6tp5,1,17.1,19.4,2023-03-20T07:34:13.402Z,2023-03-20T08:24:21Z,4112410373,212,13.7,4112410367,56,Back,4112410371,141,16.4,4112410369,140,30.0,4112410375,213,6.1,,,,,,,,,,apa928m4vsbgdb20pvxjwdgix,Kim Jin-Hyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883271,154,1,1,25,42,19auwjswq9camwpb4u14a6tp5,1,30,16.4,2023-03-20T07:34:16.314Z,2023-03-20T08:24:24Z,4112410411,212,12.5,4112410407,140,38.1,4112410413,213,5.5,4112410409,141,2.9,4112410405,56,Back,,,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883277,155,1,1,25,43,19auwjswq9camwpb4u14a6tp5,1,27.8,6.4,2023-03-20T07:34:17.403Z,2023-03-20T08:25:52Z,4112410459,212,16.0,4112410461,213,0.9,4112410453,140,37.7,4112410455,141,24.2,4112410451,56,Back,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522894815,299,1,1,25,44,19auwjswq9camwpb4u14a6tp5,1,34.8,22.9,2023-03-20T07:34:17.789Z,2023-03-20T08:27:31Z,4112462947,213,5.7,4112462941,140,52.4,4112462945,212,22.1,4112462943,141,5.2,4112462939,56,Right,,,,,,,,,,2zgac47mjf4fife5es00y4h9m,Go Jae-Hyeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522895067,300,1,1,25,46,19auwjswq9camwpb4u14a6tp5,1,53.6,6.4,2023-03-20T07:34:19.789Z,2023-03-23T15:42:11Z,4112464381,56,Center,4112464385,141,45.4,4112464383,140,62.4,4117823351,155,,4112464387,212,28.1,4112464389,213,1.2,,,,,,,au0u20e5h1p6yn4gsgcimjcnp,Lee Keun-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883293,156,1,1,25,46,19auwjswq9camwpb4u14a6tp5,1,64.4,44.5,2023-03-20T07:34:20.371Z,2023-03-20T08:26:58Z,4112410547,140,74.8,4112410545,56,Center,4112410549,141,41.5,4112410553,213,6.1,4112410551,212,11.1,,,,,,,,,,8ig76mb9fsq6r456o42fnactm,Lucas Barcelos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883295,157,50,1,25,49,19auwjswq9camwpb4u14a6tp5,1,73.2,35.6,2023-03-20T07:34:23.774Z,2023-03-20T08:28:01Z,4112410611,233,258,4112410559,286,,4112410557,56,Center,,,,,,,,,,,,,,,,2zgac47mjf4fife5es00y4h9m,Go Jae-Hyeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883299,258,7,1,25,49,cc7oug4s891gcp1r4mh00rw7x,0,26.8,64.4,2023-03-20T07:34:23.775Z,2023-03-23T15:42:43Z,4112410593,233,157,4112410591,285,,4112410589,56,Back,4117823959,385,,,,,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883313,158,1,1,25,52,19auwjswq9camwpb4u14a6tp5,1,74.4,28.8,2023-03-20T07:34:25.898Z,2023-03-20T07:34:27Z,4112410665,140,83.1,4112410663,56,Right,4112410667,141,8.2,4112410671,213,5.3,4112410669,212,16.7,,,,,,,,,,2zgac47mjf4fife5es00y4h9m,Go Jae-Hyeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883317,159,1,1,25,53,19auwjswq9camwpb4u14a6tp5,0,85.9,8.9,2023-03-20T07:34:27.611Z,2023-03-23T15:42:55Z,4112410687,140,86.9,4117824147,224,,4112410683,155,,4112410681,2,,4112410685,56,Center,4112410689,141,68.2,4117824149,20,,4112410695,1,,au0u20e5h1p6yn4gsgcimjcnp,Lee Keun-Ho,4112410691,212,,40.3,4112410693,213,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883327,259,12,1,25,55,cc7oug4s891gcp1r4mh00rw7x,1,6.4,48.4,2023-03-20T07:34:29.663Z,2023-03-20T07:34:31Z,4112410739,56,Back,4112410753,15,,4112410743,141,35.7,4112410741,140,29.9,4112410745,212,26.1,4112410747,213,5.9,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883389,160,1,1,26,4,19auwjswq9camwpb4u14a6tp5,1,66.7,75.1,2023-03-20T07:34:37.819Z,2023-03-20T07:34:40Z,4112410997,140,73.3,4112410993,3,,4112410995,56,Left,4112411005,213,1.1,4112411001,141,92.9,4112411003,212,13.9,,,,,,,deo8agvy9lyt8xppcisqepxx,Lee Yong-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883399,161,1,1,26,7,19auwjswq9camwpb4u14a6tp5,1,73.3,92.9,2023-03-20T07:34:40.794Z,2023-03-20T07:34:42Z,4112411047,56,Left,4112411049,140,64.6,4112411053,212,9.2,4112411055,213,3.3,4112411051,141,90.8,,,,,,,,,,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883403,162,1,1,26,8,19auwjswq9camwpb4u14a6tp5,0,64.6,90.8,2023-03-20T07:34:42.204Z,2023-03-23T15:47:15Z,4112411073,213,5.3,4112411071,212,12.7,4112411067,140,71.1,4112411069,141,75.0,4112411065,56,Center,4117828471,155,,,,,,,,2urtsl9xa0plg4w80nr8z9tuy,Jo Jin-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883411,260,49,1,26,9,cc7oug4s891gcp1r4mh00rw7x,1,23.1,36,2023-03-20T07:34:43.112Z,2023-03-20T08:29:16Z,,,,,,,,,,,,,,,,,,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883415,261,1,1,26,9,cc7oug4s891gcp1r4mh00rw7x,0,30.5,34.5,2023-03-20T07:34:43.727Z,2023-03-20T08:29:48Z,4112467065,140,31.8,4112467067,141,28.9,4112411097,56,Back,4112467149,233,163,4112467259,236,,4112467069,212,4.0,4112467071,213,5.1,4112467261,286,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883429,163,74,1,26,9,19auwjswq9camwpb4u14a6tp5,1,74.7,68.8,2023-03-20T07:34:43.728Z,2023-03-20T08:29:40Z,4112467145,285,,4112411159,56,Center,4112467159,233,261,,,,,,,,,,,,,,,,deo8agvy9lyt8xppcisqepxx,Lee Yong-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523907099,647,61,1,26,10,19auwjswq9camwpb4u14a6tp5,1,73.5,74.3,2023-03-20T07:34:44.630Z,2023-03-23T15:47:47Z,4117828979,56,Center,,,,,,,,,,,,,,,,,,,,,,deo8agvy9lyt8xppcisqepxx,Lee Yong-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883431,164,49,1,26,13,19auwjswq9camwpb4u14a6tp5,1,73.1,74.4,2023-03-20T07:34:47.147Z,2023-03-20T07:34:47Z,,,,,,,,,,,,,,,,,,,,,,,,,2zgac47mjf4fife5es00y4h9m,Go Jae-Hyeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883457,165,61,1,26,19,19auwjswq9camwpb4u14a6tp5,1,95.3,87.4,2023-03-20T07:34:53.226Z,2023-03-20T07:34:54Z,4112411303,56,Left,4112411329,238,,,,,,,,,,,,,,,,,,,,2zgac47mjf4fife5es00y4h9m,Go Jae-Hyeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883491,167,5,1,26,21,19auwjswq9camwpb4u14a6tp5,0,92.6,101.6,2023-03-20T07:34:54.843Z,2023-03-20T07:56:06Z,4112411463,347,,4112411461,56,Left,4112411753,233,262,,,,,,,,,,,,,,,,2zgac47mjf4fife5es00y4h9m,Go Jae-Hyeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883465,262,5,1,26,21,cc7oug4s891gcp1r4mh00rw7x,1,7.4,-1.6,2023-03-20T07:34:54.843Z,2023-03-20T07:35:17Z,4112411749,233,167,4112411335,347,,4112411333,56,Back,,,,,,,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883469,166,43,1,26,22,19auwjswq9camwpb4u14a6tp5,1,0,0,2023-03-20T07:34:56.058Z,2023-03-20T07:35:03Z,4112411529,144,44,4112411357,286,0,4112411355,56,Left,,,,,,,,,,,,,,,,2zgac47mjf4fife5es00y4h9m,Go Jae-Hyeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883541,168,27,1,26,24,19auwjswq9camwpb4u14a6tp5,1,0,0,2023-03-20T07:34:58.200Z,2023-03-20T07:35:43Z,4112411681,41,Injury,4112411683,53,deo8agvy9lyt8xppcisqepxx,4112411831,233,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522883483,263,27,1,26,24,cc7oug4s891gcp1r4mh00rw7x,1,0,0,2023-03-20T07:34:58.200Z,2023-03-20T07:35:18Z,4112411835,233,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
