id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,keyPass,qualifier/10/value,qualifier/8/value,qualifier/11/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2504661863,39,1,1,3,10,cz26xwowfjp8ei14n9z2ac135,0,99.5,0.5,2023-02-05T18:48:21.217Z,2023-02-05T18:48:23Z,4016130995,2,,4016131007,141,50.4,4016131013,1,,4016130999,155,,4016131003,56,Center,4016131009,212,35.8,4016131011,213,1.9,4016130997,6,,8rt7o6te5ltvzz2srt8kpu2g9,E. Snerle,4016131001,224,4016131005,140,88.5,,,,,,,,,,,,,,,,,,,,,,,,,
2504661871,22,12,1,3,13,5rurqie3qt1qav9ir5mkqinn,1,4.7,43.9,2023-02-05T18:48:23.943Z,2023-02-05T18:48:25Z,4016131065,140,23.6,4016131063,56,Back,4016131071,213,6.0,4016131091,15,,4016131067,141,34.8,4016131069,212,20.8,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504661877,40,13,1,3,14,cz26xwowfjp8ei14n9z2ac135,1,76.7,59.6,2023-02-05T18:48:25.712Z,2023-02-05T18:51:21Z,4016137153,153,,4016138339,231,50,4016137147,25,,4016138323,215,,4016136001,18,,4016138319,102,48.1,4016138329,391,,4016138333,146,87.7,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,4016138317,85,4016138335,147,54.5,4016138331,458,4016138327,328,4016138321,103,50,4016138337,230,99.0,4016131103,56,Center,4016138325,108,4016137149,72,,,,,,,,
2504661891,23,1,1,3,16,5rurqie3qt1qav9ir5mkqinn,0,16.6,38.3,2023-02-05T18:48:27.216Z,2023-02-05T18:48:28Z,4016131179,141,42.8,4016131183,213,0.3,4016131181,212,9.3,4016131177,140,25.0,4016131175,56,Back,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504661933,41,1,1,3,18,cz26xwowfjp8ei14n9z2ac135,1,70.1,56.3,2023-02-05T18:48:29.703Z,2023-02-05T18:48:34Z,4016131387,140,49.0,4016131393,213,3.7,4016131391,212,25.4,4016131389,141,38.0,4016131385,56,Back,,,,,,,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504661953,42,1,1,3,23,cz26xwowfjp8ei14n9z2ac135,1,44.5,29.5,2023-02-05T18:48:34.057Z,2023-02-05T18:48:35Z,4016131513,213,5.8,4016131509,212,27.5,4016131485,56,Right,4016131491,140,67.2,4016131503,141,9.4,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504661967,43,1,1,3,24,cz26xwowfjp8ei14n9z2ac135,1,66.5,7.6,2023-02-05T18:48:35.672Z,2023-02-05T18:48:37Z,4016131591,213,1.6,4016131589,212,7.6,4016131585,140,66.5,4016131587,141,18.8,4016131583,56,Right,,,,,,,,,,8rt7o6te5ltvzz2srt8kpu2g9,E. Snerle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662039,44,1,1,3,26,cz26xwowfjp8ei14n9z2ac135,1,67.4,19.8,2023-02-05T18:48:37.448Z,2023-02-05T18:48:44Z,4016131943,155,,4016131953,213,0.9,4016131947,140,89.8,4016131945,56,Center,4016131951,212,39.9,4016131955,1,,4016131949,141,67.2,,,,emo8wffj0agou65ijs2seiaqd,A. Stringer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662049,45,1,1,3,33,cz26xwowfjp8ei14n9z2ac135,1,80,56.3,2023-02-05T18:48:44.113Z,2023-02-05T18:48:47Z,4016132043,213,5.3,4016132041,212,28.9,4016132035,56,Right,4016132037,140,95.1,4016132039,141,20.7,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662069,46,1,1,3,36,cz26xwowfjp8ei14n9z2ac135,0,97.5,20.4,2023-02-05T18:48:47.168Z,2023-02-05T18:48:49Z,4016132171,141,55.1,4016132175,213,1.7,4016132165,155,,4016132169,140,93.7,4016132163,2,,4016132173,212,23.9,4016132167,56,Center,,,,8rt7o6te5ltvzz2srt8kpu2g9,E. Snerle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662091,24,12,1,3,39,5rurqie3qt1qav9ir5mkqinn,1,9.4,47.5,2023-02-05T18:48:50.639Z,2023-02-05T18:48:51Z,4016132307,212,25.1,4016132335,15,,4016132309,213,6.2,4016132305,141,44.2,4016132301,56,Back,4016132303,140,33.2,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662125,25,4,1,3,42,5rurqie3qt1qav9ir5mkqinn,1,26.2,46.2,2023-02-05T18:48:52.847Z,2023-02-05T18:53:46Z,4016132529,56,Back,4016132535,285,,4016132531,152,,4016132527,13,,4016132539,233,47,4016144653,295,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662101,47,4,1,3,42,cz26xwowfjp8ei14n9z2ac135,0,73.8,53.8,2023-02-05T18:48:52.848Z,2023-02-05T18:48:58Z,4016132367,295,,4016132369,56,Center,4016132365,13,,4016132371,152,,4016132373,286,,4016132565,233,25,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662165,26,1,1,3,52,5rurqie3qt1qav9ir5mkqinn,1,26.7,42.5,2023-02-05T18:49:02.895Z,2023-02-05T19:38:39Z,4016132783,213,1.9,4016132779,141,58.1,4016132771,5,,4016132775,56,Back,4016132781,212,11.4,4016132777,140,22.8,4016132773,152,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662185,27,1,1,3,54,5rurqie3qt1qav9ir5mkqinn,1,22.6,60.2,2023-02-05T18:49:05.736Z,2023-02-05T18:49:07Z,4016132871,212,8.4,4016132865,56,Back,4016132869,141,49.9,4016132873,213,4.1,4016132867,140,18.2,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662191,28,1,1,3,56,5rurqie3qt1qav9ir5mkqinn,1,18.2,49.9,2023-02-05T18:49:07.079Z,2023-02-05T18:49:08Z,4016132905,56,Back,4016132909,141,66.1,4016132907,140,20.5,4016132913,213,1.4,4016132911,212,11.3,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662225,29,1,1,3,59,5rurqie3qt1qav9ir5mkqinn,1,24.2,68.8,2023-02-05T18:49:10.111Z,2023-02-05T18:49:12Z,4016133149,213,3.8,4016133147,212,10.3,4016133143,140,16.4,4016133141,56,Back,4016133145,141,59.7,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662245,30,1,1,4,2,5rurqie3qt1qav9ir5mkqinn,1,11.1,50.1,2023-02-05T18:49:12.823Z,2023-02-05T18:49:16Z,4016133253,140,13.1,4016133257,212,23.0,4016133255,141,16.4,4016133251,56,Back,4016133259,213,4.8,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662257,31,1,1,4,5,5rurqie3qt1qav9ir5mkqinn,1,13.8,15.9,2023-02-05T18:49:16.479Z,2023-02-05T18:49:18Z,4016133337,140,27.2,4016133339,141,34.6,4016133343,213,0.7,4016133335,56,Back,4016133341,212,19.0,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662275,32,1,1,4,8,5rurqie3qt1qav9ir5mkqinn,1,27.9,35.8,2023-02-05T18:49:18.847Z,2023-02-05T18:49:21Z,4016133435,141,28.9,4016133431,56,Back,4016133439,213,3.5,4016133433,140,14.1,4016133437,212,15.2,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662287,33,1,1,4,10,5rurqie3qt1qav9ir5mkqinn,1,8.6,36.4,2023-02-05T18:49:21.327Z,2023-02-05T18:49:23Z,4016133497,141,46.7,4016133493,56,Back,4016133499,212,8.2,4016133501,213,2.1,4016133495,140,4.6,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662297,34,1,1,4,12,5rurqie3qt1qav9ir5mkqinn,0,4.6,46.9,2023-02-05T18:49:22.936Z,2023-02-05T18:49:25Z,4016133559,141,30.9,4016133555,56,Back,4016133561,212,30.1,4016133557,140,31.3,4016133563,213,5.9,4016133553,155,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662313,48,1,1,4,15,cz26xwowfjp8ei14n9z2ac135,0,63.3,69.3,2023-02-05T18:49:25.856Z,2023-02-05T18:49:26Z,4016133635,141,68.7,4016133631,140,71.5,4016133627,3,,4016133629,56,Center,4016133637,212,8.6,4016133639,213,6.2,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662335,35,1,1,4,16,5rurqie3qt1qav9ir5mkqinn,1,27.4,27.3,2023-02-05T18:49:27.215Z,2023-02-05T18:49:29Z,4016133757,140,24.7,4016133753,155,,4016133763,213,4.4,4016133759,141,15.9,4016133761,212,8.3,4016133755,56,Back,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662351,36,1,1,4,18,5rurqie3qt1qav9ir5mkqinn,1,25.2,10.6,2023-02-05T18:49:29.583Z,2023-02-05T18:49:32Z,4016133847,212,19.4,4016133849,213,2.9,4016133845,141,17.1,4016133843,140,7.2,4016133841,56,Back,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662403,37,1,1,4,21,5rurqie3qt1qav9ir5mkqinn,1,6.9,17.1,2023-02-05T18:49:32.183Z,2023-02-05T18:49:39Z,4016134119,140,4.1,4016134123,212,16.2,4016134121,141,40.6,4016134117,56,Back,4016134125,213,1.8,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662431,38,1,1,4,28,5rurqie3qt1qav9ir5mkqinn,1,6.6,43.7,2023-02-05T18:49:39.279Z,2023-02-05T18:49:44Z,4016134299,213,5.0,4016134297,212,13.2,4016134295,141,25.2,4016134293,140,10.4,4016134291,56,Back,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662447,39,1,1,4,34,5rurqie3qt1qav9ir5mkqinn,1,22,25.2,2023-02-05T18:49:44.775Z,2023-02-05T18:49:47Z,4016134409,213,2.6,4016134405,141,36.0,4016134401,56,Back,4016134407,212,15.5,4016134403,140,9.0,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662473,40,1,1,4,36,5rurqie3qt1qav9ir5mkqinn,1,10.9,41,2023-02-05T18:49:47.311Z,2023-02-05T18:49:51Z,4016134579,212,19.8,4016134575,140,20.6,4016134581,213,1.0,4016134577,141,66.0,4016134573,56,Back,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662501,41,1,1,4,40,5rurqie3qt1qav9ir5mkqinn,0,25,79.4,2023-02-05T18:49:51.615Z,2023-02-05T18:49:54Z,4016134707,212,32.4,4016134703,140,52.5,4016134711,1,,4016134709,213,0.5,4016134701,56,Left,4016134705,141,100.0,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662505,42,5,1,4,43,5rurqie3qt1qav9ir5mkqinn,0,52.6,101.2,2023-02-05T18:49:54.122Z,2023-02-05T18:50:12Z,4016135385,233,49,4016134731,347,,4016134729,56,Left,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662611,49,5,1,4,43,cz26xwowfjp8ei14n9z2ac135,1,47.4,-1.2,2023-02-05T18:49:54.122Z,2023-02-05T19:04:32Z,4016135333,347,,4016135357,233,42,4016135331,56,Back,,,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662679,50,1,1,5,0,cz26xwowfjp8ei14n9z2ac135,1,47.4,0,2023-02-05T18:50:11.744Z,2023-02-05T18:50:19Z,4016135659,140,70.8,4016135667,1,,4016135657,56,Right,4016135665,213,0.5,4016135663,212,27.3,4016135661,141,16.1,4016135655,107,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662685,51,61,1,5,8,cz26xwowfjp8ei14n9z2ac135,0,68.3,13.8,2023-02-05T18:50:19.496Z,2023-02-05T18:50:20Z,4016135675,56,Right,,,,,,,,,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662683,43,49,1,5,8,5rurqie3qt1qav9ir5mkqinn,1,29.7,80.5,2023-02-05T18:50:19.631Z,2023-02-05T18:50:19Z,,,,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662741,44,1,1,5,11,5rurqie3qt1qav9ir5mkqinn,1,30.3,74.8,2023-02-05T18:50:22.175Z,2023-02-05T18:50:29Z,4016136037,56,Back,4016136039,140,25.2,4016136043,212,23.4,4016136041,141,41.3,4016136045,213,4.5,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662777,45,1,1,5,18,5rurqie3qt1qav9ir5mkqinn,1,29.5,38,2023-02-05T18:50:29.095Z,2023-02-05T18:50:32Z,4016136239,141,53.0,4016136237,140,32.8,4016136235,56,Back,4016136243,213,1.2,4016136241,212,10.8,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662779,46,50,1,5,21,5rurqie3qt1qav9ir5mkqinn,1,32.2,44.8,2023-02-05T18:50:32.467Z,2023-02-05T18:50:34Z,4016136307,233,52,4016136315,285,,4016136251,56,Back,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662783,52,7,1,5,21,cz26xwowfjp8ei14n9z2ac135,0,67.8,55.2,2023-02-05T18:50:32.468Z,2023-02-05T18:50:33Z,4016136285,233,46,4016136279,286,,4016136275,56,Center,,,,,,,,,,,,,,,,emo8wffj0agou65ijs2seiaqd,A. Stringer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662829,47,1,1,5,25,5rurqie3qt1qav9ir5mkqinn,1,18.8,36.6,2023-02-05T18:50:35.928Z,2023-02-05T18:50:40Z,4016136565,213,5.1,4016136563,212,19.3,4016136561,141,10.1,4016136557,56,Back,4016136559,140,25.5,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662833,48,61,1,5,29,5rurqie3qt1qav9ir5mkqinn,1,29.1,15.9,2023-02-05T18:50:40.647Z,2023-02-05T18:50:50Z,4016136581,56,Back,,,,,,,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662871,49,1,1,5,32,5rurqie3qt1qav9ir5mkqinn,1,53.4,24,2023-02-05T18:50:43.495Z,2023-02-05T18:50:46Z,4016136815,213,5.7,4016136811,141,11.3,4016136813,212,15.2,4016136807,56,Right,4016136809,140,65.3,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662879,50,1,1,5,35,5rurqie3qt1qav9ir5mkqinn,0,66,7.3,2023-02-05T18:50:46.646Z,2023-02-05T18:50:48Z,4016136859,213,0.1,4016136893,236,,4016136851,56,Right,4016136855,141,7.6,4016136857,212,2.4,4016136903,286,,4016136895,233,53,4016136853,140,68.3,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662881,53,74,1,5,35,cz26xwowfjp8ei14n9z2ac135,1,33.9,96.6,2023-02-05T18:50:46.647Z,2023-02-05T19:04:28Z,4016136863,285,,4016136861,56,Back,4016136911,233,50,,,,,,,,,,,,,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662911,51,5,1,5,37,5rurqie3qt1qav9ir5mkqinn,1,61.4,-1.7,2023-02-05T18:50:48.480Z,2023-02-05T19:04:32Z,4016137045,347,,4016137043,56,Right,4016137077,233,54,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662889,54,5,1,5,37,cz26xwowfjp8ei14n9z2ac135,0,38.6,101.7,2023-02-05T18:50:48.480Z,2023-02-05T18:50:51Z,4016136919,56,Back,4016136921,347,,4016137083,233,51,,,,,,,,,,,,,,,,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662949,52,1,1,5,42,5rurqie3qt1qav9ir5mkqinn,1,55.3,0,2023-02-05T18:50:53.654Z,2023-02-05T18:50:58Z,4016137319,140,51.2,4016137323,212,6.6,4016137321,141,6.4,4016137317,56,Right,4016137325,213,2.3,4016137315,107,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504662965,53,1,1,5,47,5rurqie3qt1qav9ir5mkqinn,1,52.1,10.1,2023-02-05T18:50:58.063Z,2023-02-05T18:51:01Z,4016137465,213,1.4,4016137461,141,66.6,4016137455,155,,4016137469,1,,4016137459,140,58.8,4016137463,212,39.1,4016137457,56,Center,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663007,54,1,1,5,50,5rurqie3qt1qav9ir5mkqinn,1,65.1,69.4,2023-02-05T18:51:01.670Z,2023-02-05T18:51:05Z,4016137671,141,95.4,4016137675,213,0.9,4016137669,140,78.8,4016137673,212,22.8,4016137667,56,Left,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663045,55,1,1,5,54,5rurqie3qt1qav9ir5mkqinn,1,80.3,91.5,2023-02-05T18:51:05.215Z,2023-02-05T18:51:09Z,4016137879,140,63.6,4016137885,213,3.7,4016137881,141,77.0,4016137883,212,20.1,4016137877,56,Center,,,,,,,,,,3i4ljm3hqc6wg8s6l4onlagut,L. Hurtig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663055,56,1,1,5,58,5rurqie3qt1qav9ir5mkqinn,1,62.3,81.2,2023-02-05T18:51:09.247Z,2023-02-05T18:51:11Z,4016137937,56,Back,4016137939,140,47.2,4016137943,212,16.5,4016137941,141,74.4,4016137945,213,3.4,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663065,57,1,1,6,0,5rurqie3qt1qav9ir5mkqinn,1,46.6,74.5,2023-02-05T18:51:11.207Z,2023-02-05T18:51:14Z,4016138019,140,29.3,4016138017,56,Back,4016138023,212,24.1,4016138021,141,51.3,4016138025,213,3.9,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663077,58,1,1,6,3,5rurqie3qt1qav9ir5mkqinn,1,29.3,51.3,2023-02-05T18:51:14.110Z,2023-02-05T18:51:16Z,4016138097,140,31.1,4016138103,213,1.5,4016138101,212,17.4,4016138099,141,76.7,4016138095,56,Back,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663113,59,1,1,6,8,5rurqie3qt1qav9ir5mkqinn,1,55.1,86,2023-02-05T18:51:19.734Z,2023-02-05T18:51:21Z,4016138363,140,77.5,4016138367,212,24.4,4016138361,56,Left,4016138365,141,95.7,4016138369,213,0.3,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663125,60,1,1,6,10,5rurqie3qt1qav9ir5mkqinn,1,77.6,96.2,2023-02-05T18:51:21.726Z,2023-02-05T18:51:24Z,4016138427,213,5.1,4016138419,140,80.4,4016138417,56,Left,4016138423,212,7.5,4016138421,141,86.0,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663133,61,1,1,6,13,5rurqie3qt1qav9ir5mkqinn,1,80.4,85.9,2023-02-05T18:51:23.911Z,2023-02-05T18:51:25Z,4016138479,141,64.3,4016138477,140,79.2,4016138483,213,4.6,4016138481,212,14.7,4016138475,56,Center,,,,,,,,,,3i4ljm3hqc6wg8s6l4onlagut,L. Hurtig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663167,62,1,1,6,14,5rurqie3qt1qav9ir5mkqinn,1,79.2,64.2,2023-02-05T18:51:25.199Z,2023-02-05T18:51:29Z,4016138663,140,65.6,4016138667,212,14.4,4016138665,141,66.4,4016138661,56,Center,4016138669,213,3.0,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663179,63,1,1,6,18,5rurqie3qt1qav9ir5mkqinn,1,64.8,61.8,2023-02-05T18:51:28.951Z,2023-02-05T18:51:31Z,4016138775,140,69.1,4016138779,212,20.4,4016138773,56,Center,4016138781,213,4.9,4016138777,141,32.5,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663223,64,1,1,6,20,5rurqie3qt1qav9ir5mkqinn,1,69.5,31.3,2023-02-05T18:51:31.646Z,2023-02-05T18:51:38Z,4016139055,213,5.5,4016139047,56,Right,4016139051,141,8.3,4016139053,212,23.0,4016139049,140,85.5,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663231,65,1,1,6,27,5rurqie3qt1qav9ir5mkqinn,0,96.6,24.3,2023-02-05T18:51:38.304Z,2023-02-05T18:51:39Z,4016139107,141,61.4,4016139103,56,Center,4016139111,213,1.9,4016139109,212,26.5,4016139105,140,88.9,4016139101,155,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663233,55,49,1,6,28,cz26xwowfjp8ei14n9z2ac135,1,7.4,32.1,2023-02-05T18:51:39.710Z,2023-02-05T18:51:39Z,,,,,,,,,,,,,,,,,,,,,,,,,8rt7o6te5ltvzz2srt8kpu2g9,E. Snerle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663273,56,61,1,6,33,cz26xwowfjp8ei14n9z2ac135,0,7,30.4,2023-02-05T18:51:44.135Z,2023-02-05T18:51:44Z,4016139355,56,Back,,,,,,,,,,,,,,,,,,,,,,8rt7o6te5ltvzz2srt8kpu2g9,E. Snerle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663323,57,12,1,6,36,cz26xwowfjp8ei14n9z2ac135,1,1.1,30.7,2023-02-05T18:51:47.151Z,2023-02-05T18:51:53Z,4016139557,141,0.0,4016139723,167,,4016139553,56,Back,4016139559,212,24.0,4016139561,213,5.1,4016139555,140,10.4,,,,,,,230r9tcwg89z5b9kxdqwi336d,G. Fisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663329,58,5,1,6,36,cz26xwowfjp8ei14n9z2ac135,0,10.6,-1.3,2023-02-05T18:51:47.567Z,2023-02-05T19:04:32Z,4016140141,233,66,4016139585,56,Back,4016139587,347,,,,,,,,,,,,,,,,,230r9tcwg89z5b9kxdqwi336d,G. Fisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663421,66,5,1,6,36,5rurqie3qt1qav9ir5mkqinn,1,89.4,101.3,2023-02-05T18:51:47.567Z,2023-02-05T18:52:01Z,4016140085,347,,4016140103,233,58,4016140081,56,Left,,,,,,,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663441,67,1,1,6,50,5rurqie3qt1qav9ir5mkqinn,0,89.3,100,2023-02-05T18:52:00.862Z,2023-02-05T18:52:03Z,4016140203,213,5.3,4016140199,141,88.3,4016140195,56,Left,4016140197,140,94.3,4016140201,212,10.2,4016140193,107,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504663443,59,8,1,6,53,cz26xwowfjp8ei14n9z2ac135,1,4.4,13.2,2023-02-05T18:52:04Z,2023-02-05T18:52:04Z,4016140213,56,Back,,,,,,,,,,,,,,,,,,,,,,8rt7o6te5ltvzz2srt8kpu2g9,E. Snerle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
