id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,keyPass,qualifier/11/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value
2537981291,29,1,1,2,46,mjejb0x57ms54j9ry6s8njwh,1,24.6,76.4,2023-04-23T13:03:41.986Z,2023-04-23T13:03:47Z,4213388719,140,25.7,4213388727,213,4.8,4213388725,212,30.5,4213388723,141,31.6,4213388717,56,Back,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2537981351,30,1,1,2,51,mjejb0x57ms54j9ry6s8njwh,0,29.7,23.4,2023-04-23T13:03:47.402Z,2023-04-23T13:03:50Z,4213389067,1,,4213389065,213,6.1,4213389057,56,Right,4213389063,212,40.0,4213389055,155,,4213389061,141,14.1,4213389059,140,67.3,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,
2537981413,35,1,1,2,54,dcdnoyf6kzhj46iyfm7xq43fy,0,22.9,76.1,2023-04-23T13:03:50.383Z,2023-04-23T13:03:53Z,4213389415,1,,4213389409,141,88.7,4213389413,213,0.2,4213389403,3,,4213389411,212,38.8,4213389407,140,58.9,4213389405,56,Left,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2537981491,31,1,1,2,57,mjejb0x57ms54j9ry6s8njwh,1,67.3,14,2023-04-23T13:03:53.042Z,2023-04-23T13:03:56Z,4213389799,141,4.6,4213389803,213,4.0,4213389795,56,Right,4213389801,212,8.8,4213389797,140,61.6,4213389793,3,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,
2537981529,32,1,1,3,0,mjejb0x57ms54j9ry6s8njwh,1,58,6.2,2023-04-23T13:03:56.194Z,2023-04-23T13:03:57Z,4213389969,56,Right,4213389971,140,78.0,4213389973,141,1.9,4213389975,212,21.2,4213389967,155,,4213389977,213,6.1,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2537981533,33,61,1,3,1,mjejb0x57ms54j9ry6s8njwh,0,77.9,1.9,2023-04-23T13:03:56.699Z,2023-04-23T13:04:49Z,4213390005,56,Right,,,,,,,,,,,,,,,,,,,,,,xhbmqvlmvk0gguvc9u806itx,S. van de Sanden,,,,,,,,,,,,,,,,,,,,,,,,,,
2537981567,34,5,1,3,2,mjejb0x57ms54j9ry6s8njwh,0,78.4,-1.6,2023-04-23T13:03:57.695Z,2023-04-23T13:08:33Z,4213391053,233,36,4213390139,347,,4213390137,56,Right,,,,,,,,,,,,,,,,xhbmqvlmvk0gguvc9u806itx,S. van de Sanden,,,,,,,,,,,,,,,,,,,,,,,,,,
2537981765,36,5,1,3,2,dcdnoyf6kzhj46iyfm7xq43fy,1,21.6,101.6,2023-04-23T13:03:57.695Z,2023-04-23T13:04:07Z,4213391033,347,,4213391045,233,34,4213391031,56,Back,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,
2537981823,37,1,1,3,11,dcdnoyf6kzhj46iyfm7xq43fy,1,21.2,100,2023-04-23T13:04:06.767Z,2023-04-23T13:04:09Z,4213391297,213,5.6,4213391295,212,16.8,4213391289,56,Back,4213391293,141,86.0,4213391291,140,33.4,4213391287,107,,,,,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2537981863,35,45,1,3,14,mjejb0x57ms54j9ry6s8njwh,0,63.7,24.2,2023-04-23T13:04:09.830Z,2023-04-23T13:04:12Z,4213391511,285,,4213391509,56,Center,4213391593,233,38,,,,,,,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,
2537981867,38,3,1,3,14,dcdnoyf6kzhj46iyfm7xq43fy,1,36.3,75.8,2023-04-23T13:04:09.830Z,2023-04-23T13:04:12Z,4213391549,233,35,4213391519,286,,4213391517,56,Back,,,,,,,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,
2537981917,39,1,1,3,16,dcdnoyf6kzhj46iyfm7xq43fy,1,36.7,82.3,2023-04-23T13:04:11.934Z,2023-04-23T13:04:14Z,4213391781,212,22.8,4213391779,141,75.9,4213391777,140,58.0,4213391783,213,6.1,4213391775,56,Center,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,
2537981925,40,1,1,3,18,dcdnoyf6kzhj46iyfm7xq43fy,0,58,75.9,2023-04-23T13:04:14.511Z,2023-04-23T13:04:15Z,4213391825,1,,4213391819,141,28.0,4213391821,212,35.2,4213391817,140,45.3,4213391811,56,Back,4213391823,213,4.3,4213391809,155,,,,,brs6i21j86k1w7cpgzorrxxwp,E. Terland,,,,,,,,,,,,,,,,,,,,,,,,,,
2537981939,36,8,1,3,19,mjejb0x57ms54j9ry6s8njwh,1,52.1,67.5,2023-04-23T13:04:15.210Z,2023-04-23T13:04:15Z,4213391869,56,Center,,,,,,,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,
2537981951,37,49,1,3,20,mjejb0x57ms54j9ry6s8njwh,1,50.1,66.7,2023-04-23T13:04:15.842Z,2023-04-23T13:04:16Z,,,,,,,,,,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982139,38,1,1,3,22,mjejb0x57ms54j9ry6s8njwh,1,44.4,63.4,2023-04-23T13:04:18.546Z,2023-04-23T13:04:22Z,4213392771,212,17.0,4213392769,141,66.3,4213392765,56,Back,4213392767,140,28.3,4213392773,213,3.0,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982269,39,1,1,3,26,mjejb0x57ms54j9ry6s8njwh,1,25.5,70.8,2023-04-23T13:04:22.362Z,2023-04-23T13:04:28Z,4213393505,155,,4213393521,212,36.6,4213393533,1,,4213393513,140,56.8,4213393515,141,94.5,4213393509,56,Left,4213393529,213,0.5,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982355,40,1,1,3,32,mjejb0x57ms54j9ry6s8njwh,1,53,93,2023-04-23T13:04:27.922Z,2023-04-23T13:04:31Z,4213393913,213,5.6,4213393909,141,69.4,4213393907,140,72.5,4213393905,56,Center,4213393911,212,26.0,4213393903,155,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982361,41,61,1,3,36,mjejb0x57ms54j9ry6s8njwh,0,70.6,62,2023-04-23T13:04:31.602Z,2023-04-23T13:04:31Z,4213393931,56,Center,,,,,,,,,,,,,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982463,41,1,1,3,38,dcdnoyf6kzhj46iyfm7xq43fy,1,29.1,38.5,2023-04-23T13:04:34.055Z,2023-04-23T13:04:36Z,4213394565,141,66.1,4213394563,140,23.9,4213394559,56,Back,4213394571,213,1.9,4213394569,212,19.5,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982471,42,49,1,3,40,dcdnoyf6kzhj46iyfm7xq43fy,1,23.9,66.1,2023-04-23T13:04:36.519Z,2023-04-23T13:04:36Z,,,,,,,,,,,,,,,,,,,,,,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982497,43,1,1,3,41,dcdnoyf6kzhj46iyfm7xq43fy,0,23.9,66.1,2023-04-23T13:04:36.951Z,2023-04-23T13:04:37Z,4213394695,140,71.9,4213394707,213,6.2,4213394691,56,Center,4213394703,212,50.8,4213394699,141,56.9,4213394709,1,,,,,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982507,42,1,1,3,41,mjejb0x57ms54j9ry6s8njwh,0,45,52.4,2023-04-23T13:04:37.250Z,2023-04-23T13:04:38Z,4213394761,141,36.1,4213394765,212,17.5,4213394759,140,57.9,4213394757,56,Center,4213394755,3,,4213394769,213,5.6,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982525,43,49,1,3,43,mjejb0x57ms54j9ry6s8njwh,1,46.3,45.2,2023-04-23T13:04:39.226Z,2023-04-23T13:04:39Z,,,,,,,,,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982617,44,1,1,3,45,mjejb0x57ms54j9ry6s8njwh,1,43.2,55.1,2023-04-23T13:04:40.994Z,2023-04-23T13:04:43Z,4213395299,56,Back,4213395305,212,14.7,4213395307,213,2.3,4213395301,140,33.4,4213395303,141,70.6,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982705,45,1,1,3,47,mjejb0x57ms54j9ry6s8njwh,1,33.3,70.6,2023-04-23T13:04:43.274Z,2023-04-23T13:04:46Z,4213395813,141,40.0,4213395809,56,Back,4213395815,212,21.7,4213395817,213,4.4,4213395811,140,27.3,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982765,46,1,1,3,51,mjejb0x57ms54j9ry6s8njwh,1,26.4,38.2,2023-04-23T13:04:46.842Z,2023-04-23T13:04:50Z,4213396173,213,5.3,4213396165,56,Back,4213396167,140,39.0,4213396169,141,10.7,4213396171,212,22.9,,,,,,,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982801,47,1,1,3,54,mjejb0x57ms54j9ry6s8njwh,1,45.5,8.5,2023-04-23T13:04:50.481Z,2023-04-23T13:04:52Z,4213396359,212,11.2,4213396361,213,0.6,4213396355,140,54.1,4213396357,141,18.3,4213396353,56,Right,,,,,,,,,,xhbmqvlmvk0gguvc9u806itx,S. van de Sanden,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982875,48,1,1,3,57,mjejb0x57ms54j9ry6s8njwh,1,54.1,18.5,2023-04-23T13:04:52.594Z,2023-04-23T13:04:55Z,4213396801,212,33.7,4213396789,56,Right,4213396797,141,11.9,4213396791,140,85.9,4213396805,213,6.1,4213396809,1,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982895,49,1,1,3,59,mjejb0x57ms54j9ry6s8njwh,0,92.2,12.2,2023-04-23T13:04:55.546Z,2023-04-23T13:04:56Z,4213396917,56,Center,4213396923,212,22.8,4213396925,213,1.9,4213396919,140,85.0,4213396921,141,43.9,,,,,,,,,,xhbmqvlmvk0gguvc9u806itx,S. van de Sanden,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982937,44,8,1,4,1,dcdnoyf6kzhj46iyfm7xq43fy,1,9.1,57.8,2023-04-23T13:04:57.191Z,2023-04-23T13:04:57Z,4213397087,56,Back,,,,,,,,,,,,,,,,,,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2537982943,45,49,1,4,1,dcdnoyf6kzhj46iyfm7xq43fy,1,6.9,58.8,2023-04-23T13:04:57.442Z,2023-04-23T13:04:57Z,,,,,,,,,,,,,,,,,,,,,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983101,46,12,1,4,2,dcdnoyf6kzhj46iyfm7xq43fy,1,8.4,59,2023-04-23T13:04:58.447Z,2023-04-23T13:05:02Z,4213397937,140,18.1,4213397941,212,27.1,4213397935,56,Back,4213397943,213,1.2,4213397939,141,95.9,,,,,,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983143,47,3,1,4,6,dcdnoyf6kzhj46iyfm7xq43fy,1,19.3,93.4,2023-04-23T13:05:02.439Z,2023-04-23T13:05:04Z,4213398119,285,,4213398189,233,50,4213398117,56,Back,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983129,50,45,1,4,6,mjejb0x57ms54j9ry6s8njwh,0,80.7,6.6,2023-04-23T13:05:02.439Z,2023-04-23T13:05:04Z,4213398037,56,Right,4213398213,233,47,4213398039,286,,,,,,,,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983173,48,1,1,4,8,dcdnoyf6kzhj46iyfm7xq43fy,0,17.3,93.9,2023-04-23T13:05:03.927Z,2023-04-23T13:05:04Z,4213398261,140,24.8,4213398267,213,0.2,4213398265,212,8.0,4213398263,141,95.7,4213398257,56,Back,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983163,51,8,1,4,9,mjejb0x57ms54j9ry6s8njwh,1,75.2,10.1,2023-04-23T13:05:04.657Z,2023-04-23T13:05:04Z,4213398235,56,Right,,,,,,,,,,,,,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983357,49,1,1,4,14,dcdnoyf6kzhj46iyfm7xq43fy,1,35.2,80.3,2023-04-23T13:05:10.286Z,2023-04-23T13:05:12Z,4213399299,56,Back,4213399305,141,82.6,4213399307,212,6.4,4213399309,213,2.9,4213399303,140,29.3,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983395,50,1,1,4,16,dcdnoyf6kzhj46iyfm7xq43fy,1,29.3,82.6,2023-04-23T13:05:12.119Z,2023-04-23T13:05:13Z,4213399495,140,31.6,4213399497,141,64.3,4213399493,56,Back,4213399501,213,4.9,4213399499,212,12.7,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983461,51,1,1,4,17,dcdnoyf6kzhj46iyfm7xq43fy,1,31.6,61.1,2023-04-23T13:05:13.574Z,2023-04-23T13:05:16Z,4213399821,213,5.7,4213399819,212,13.9,4213399813,56,Back,4213399815,140,42.4,4213399817,141,49.3,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983545,52,1,1,4,21,dcdnoyf6kzhj46iyfm7xq43fy,1,51.4,59.1,2023-04-23T13:05:16.590Z,2023-04-23T13:05:20Z,4213400215,140,70.1,4213400217,141,92.1,4213400219,212,29.8,4213400221,213,0.9,4213400213,56,Left,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983601,53,1,1,4,25,dcdnoyf6kzhj46iyfm7xq43fy,0,73.8,92.4,2023-04-23T13:05:20.862Z,2023-04-23T13:05:22Z,4213400505,56,Center,4213400513,213,4.9,4213400507,140,80.3,4213400509,141,49.0,4213400511,212,30.3,4213400503,155,,,,,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983617,52,8,1,4,27,mjejb0x57ms54j9ry6s8njwh,1,18.3,58.2,2023-04-23T13:05:23.250Z,2023-04-23T13:05:23Z,4213400593,56,Back,,,,,,,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983699,54,44,1,4,29,dcdnoyf6kzhj46iyfm7xq43fy,1,64.3,59,2023-04-23T13:05:25.550Z,2023-04-23T13:34:30Z,4213606965,233,274,4213400999,286,,4213400995,56,Center,,,,,,,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2538024325,274,44,1,4,29,mjejb0x57ms54j9ry6s8njwh,0,35.7,41,2023-04-23T13:05:25.551Z,2023-04-23T13:34:30Z,4213606177,56,Back,4213607001,233,54,4213606179,285,,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983727,55,1,1,4,31,dcdnoyf6kzhj46iyfm7xq43fy,0,64,52.5,2023-04-23T13:05:26.639Z,2023-04-23T13:05:27Z,4213401111,141,58.7,4213401103,3,,4213401105,56,Center,4213401119,213,0.2,4213401107,140,80.6,4213401117,212,17.9,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983767,53,49,1,4,33,mjejb0x57ms54j9ry6s8njwh,1,20.1,41.8,2023-04-23T13:05:29.106Z,2023-04-23T13:05:29Z,,,,,,,,,,,,,,,,,,,,,,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983791,54,1,1,4,33,mjejb0x57ms54j9ry6s8njwh,0,20.1,41.8,2023-04-23T13:05:29.338Z,2023-04-23T13:05:30Z,4213401417,56,Back,4213401429,213,6.3,4213401421,140,28.0,4213401427,212,8.3,4213401425,141,41.6,,,,,,,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983777,56,61,1,4,33,dcdnoyf6kzhj46iyfm7xq43fy,1,75.8,55.7,2023-04-23T13:05:29.472Z,2023-04-23T13:05:29Z,4213401343,56,Center,,,,,,,,,,,,,,,,,,,,,,brs6i21j86k1w7cpgzorrxxwp,E. Terland,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983877,58,49,1,4,34,dcdnoyf6kzhj46iyfm7xq43fy,1,74.6,51.3,2023-04-23T13:05:29.854Z,2023-04-23T13:05:36Z,,,,,,,,,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983867,55,45,1,4,35,mjejb0x57ms54j9ry6s8njwh,0,26.6,47.6,2023-04-23T13:05:31.086Z,2023-04-23T13:05:32Z,4213401849,233,57,4213401749,56,Back,4213401751,285,,,,,,,,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983859,57,3,1,4,35,dcdnoyf6kzhj46iyfm7xq43fy,1,73.4,52.4,2023-04-23T13:05:31.086Z,2023-04-23T13:05:32Z,4213401833,233,55,4213401741,286,,4213401739,56,Center,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983913,59,15,1,4,37,dcdnoyf6kzhj46iyfm7xq43fy,1,77.4,47,2023-04-23T13:05:33.231Z,2023-04-23T13:07:01Z,4213413713,458,,4213412701,82,,4213413701,80,,4213413717,147,47.1,4213413715,146,81.8,4213413707,215,,4213401965,18,,4213413719,230,98.5,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,4213413705,103,19,4213401967,56,Center,4213413703,102,47.6,4213401963,22,4213412695,20,4213413721,231,49.5,4213412731,233,56,,,,,,,
2537983929,56,10,1,4,37,mjejb0x57ms54j9ry6s8njwh,1,17.2,56.9,2023-04-23T13:05:33.331Z,2023-04-23T13:06:54Z,4213402057,94,,4213402059,56,Back,4213412791,233,59,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
2537983983,57,49,1,4,39,mjejb0x57ms54j9ry6s8njwh,1,20.3,63.3,2023-04-23T13:05:35.274Z,2023-04-23T13:05:35Z,,,,,,,,,,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984289,58,1,1,4,39,mjejb0x57ms54j9ry6s8njwh,1,20.3,63.3,2023-04-23T13:05:35.466Z,2023-04-23T13:05:45Z,4213403725,140,30.6,4213403727,141,89.0,4213403723,56,Back,4213403731,213,1.0,4213403729,212,20.6,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984301,59,3,1,4,48,mjejb0x57ms54j9ry6s8njwh,1,59.1,90.7,2023-04-23T13:05:43.968Z,2023-04-23T13:05:46Z,4213403797,286,,4213403795,56,Left,4213403807,233,60,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984267,60,45,1,4,48,dcdnoyf6kzhj46iyfm7xq43fy,0,40.9,9.3,2023-04-23T13:05:43.968Z,2023-04-23T13:05:46Z,4213403623,285,,4213403825,233,59,4213403621,56,Back,,,,,,,,,,,,,,,,1vo1ye9ofjtt7avoll1cmc9re,J. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984409,60,1,1,4,50,mjejb0x57ms54j9ry6s8njwh,1,58.1,83,2023-04-23T13:05:45.730Z,2023-04-23T13:05:50Z,4213404357,213,6.0,4213404351,140,70.8,4213404349,56,Center,4213404355,212,13.8,4213404353,141,77.5,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984481,61,1,1,4,54,mjejb0x57ms54j9ry6s8njwh,1,84.1,86.6,2023-04-23T13:05:50.522Z,2023-04-23T13:05:53Z,4213404693,140,64.7,4213404697,212,20.5,4213404695,141,89.3,4213404699,213,3.1,4213404691,56,Left,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984505,62,1,1,4,57,mjejb0x57ms54j9ry6s8njwh,1,65.2,88.3,2023-04-23T13:05:53.370Z,2023-04-23T13:05:55Z,4213404839,141,72.1,4213404843,212,11.6,4213404845,213,5.0,4213404835,56,Center,4213404837,140,68.8,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984527,63,1,1,4,59,mjejb0x57ms54j9ry6s8njwh,1,67.5,69.9,2023-04-23T13:05:55.090Z,2023-04-23T13:05:56Z,4213404963,212,14.0,4213404957,56,Left,4213404965,213,2.2,4213404959,140,59.3,4213404961,141,86.2,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984629,64,1,1,5,0,mjejb0x57ms54j9ry6s8njwh,1,59.3,86.2,2023-04-23T13:05:56.105Z,2023-04-23T13:06:00Z,4213405399,213,5.9,4213405393,140,78.7,4213405395,141,72.4,4213405397,212,22.4,4213405391,56,Center,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984641,65,1,1,5,2,mjejb0x57ms54j9ry6s8njwh,0,78.2,65.8,2023-04-23T13:05:57.970Z,2023-04-23T13:07:28Z,4213405457,56,Center,4213405461,141,76.9,4213405471,213,2.5,4213405467,212,11.8,4213405459,140,69.5,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984609,61,8,1,5,3,dcdnoyf6kzhj46iyfm7xq43fy,1,28.1,16.4,2023-04-23T13:05:59.439Z,2023-04-23T13:05:59Z,4213405343,56,Back,,,,,,,,,,,,,,,,,,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984645,62,49,1,5,5,dcdnoyf6kzhj46iyfm7xq43fy,1,32.1,12.9,2023-04-23T13:06:00.790Z,2023-04-23T13:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,5ye5h1o9ndhfeqdi8mh4f9une,K. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984791,63,1,1,5,5,dcdnoyf6kzhj46iyfm7xq43fy,1,32.1,12.9,2023-04-23T13:06:01.135Z,2023-04-23T13:06:07Z,4213406217,140,32.9,4213406223,213,1.5,4213406215,56,Back,4213406221,212,9.9,4213406219,141,27.4,,,,,,,,,,5ye5h1o9ndhfeqdi8mh4f9une,K. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984863,64,1,1,5,12,dcdnoyf6kzhj46iyfm7xq43fy,1,77.3,44.5,2023-04-23T13:06:07.791Z,2023-04-23T13:06:10Z,4213406673,141,26.7,4213406675,212,15.6,4213406677,213,5.4,4213406669,56,Center,4213406671,140,86.7,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984893,65,1,1,5,15,dcdnoyf6kzhj46iyfm7xq43fy,0,88.1,26.5,2023-04-23T13:06:10.671Z,2023-04-23T13:06:12Z,4213406813,155,,4213406821,212,6.3,4213406981,286,,4213406817,140,90.3,4213406815,56,Center,4213406809,2,,4213406977,233,66,4213406975,236,,5ye5h1o9ndhfeqdi8mh4f9une,K. Robinson,4213406819,141,35.1,4213406823,213,1.2,,,,,,,,,,,,,,,,,,,,
2537984915,66,12,1,5,15,mjejb0x57ms54j9ry6s8njwh,1,11.1,72.3,2023-04-23T13:06:10.771Z,2023-04-23T13:06:13Z,4213406939,185,,4213406995,233,65,4213406941,56,Back,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2537984957,67,49,1,5,18,mjejb0x57ms54j9ry6s8njwh,1,9.2,65.8,2023-04-23T13:06:13.593Z,2023-04-23T13:06:13Z,,,,,,,,,,,,,,,,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,
2537985057,68,1,1,5,18,mjejb0x57ms54j9ry6s8njwh,1,9.2,70.2,2023-04-23T13:06:14.289Z,2023-04-23T13:06:17Z,4213407715,56,Back,4213407723,213,0.5,4213407717,140,19.4,4213407719,141,79.3,4213407721,212,12.4,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,
