id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/12/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId
2545471683,789,43,2,83,46,spi3g782q7m4evjxn1sv6cfa,1,0,0,2023-05-07T19:29:18.692Z,2023-05-07T19:29:31Z,4260302375,212,8.9,4260302371,140,68.9,4260302373,141,4.3,4260302369,56,Right,4260302597,144,1,4260302377,213,6.1,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471687,790,4,2,83,51,spi3g782q7m4evjxn1sv6cfa,1,64.5,4.7,2023-05-07T19:29:23.775Z,2023-05-07T19:29:27Z,4260302399,13,,4260302405,265,,4260302407,286,,4260302403,152,,4260302421,233,708,4260302401,56,Right,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471651,708,4,2,83,51,7kt37xy93vjy6wac8vq6fqz3g,0,35.5,95.3,2023-05-07T19:29:23.776Z,2023-05-07T19:29:28Z,4260302443,233,790,4260302175,265,,4260302177,285,,4260302171,56,Back,4260302169,13,,4260302173,152,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471785,791,1,2,84,6,spi3g782q7m4evjxn1sv6cfa,1,63.6,5.9,2023-05-07T19:29:38.971Z,2023-05-08T18:46:49Z,4260302971,189,,4260302937,152,,4260302945,212,20.0,4260302939,56,Center,4260302943,141,30.0,4260302941,140,52.7,4260302947,213,2.2,4260302935,5,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471803,792,1,2,84,9,spi3g782q7m4evjxn1sv6cfa,1,45.9,31.9,2023-05-07T19:29:41.211Z,2023-05-07T19:29:43Z,4260303083,141,59.0,4260303081,140,32.2,4260303087,213,2.2,4260303079,56,Back,4260303085,212,23.4,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471813,793,1,2,84,11,spi3g782q7m4evjxn1sv6cfa,1,32.2,59,2023-05-07T19:29:43.155Z,2023-05-07T19:29:44Z,4260303131,141,89.9,4260303135,213,1.0,4260303133,212,24.8,4260303129,140,44.8,4260303127,56,Back,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471823,794,1,2,84,12,spi3g782q7m4evjxn1sv6cfa,0,44.6,89.9,2023-05-07T19:29:44.355Z,2023-05-07T19:29:45Z,4260303203,141,75.1,4260303197,155,,4260303201,140,80.1,4260303207,213,6.0,4260303199,56,Center,4260303205,212,38.6,4260303209,1,,,,,eb16y0nh6ekr5yyrgfqigyq5l,A. Abdullina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471833,709,61,2,84,14,7kt37xy93vjy6wac8vq6fqz3g,1,27.2,24.6,2023-05-07T19:29:46.496Z,2023-05-07T19:29:46Z,4260303265,56,Back,,,,,,,,,,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471853,710,49,2,84,15,7kt37xy93vjy6wac8vq6fqz3g,1,21.4,30.3,2023-05-07T19:29:47.762Z,2023-05-07T19:29:47Z,,,,,,,,,,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471867,711,1,2,84,15,7kt37xy93vjy6wac8vq6fqz3g,1,21.4,30.3,2023-05-07T19:29:47.881Z,2023-05-07T19:29:49Z,4260303449,140,11.6,4260303447,56,Back,4260303453,212,13.3,4260303451,141,42.7,4260303455,213,2.5,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471891,712,1,2,84,17,7kt37xy93vjy6wac8vq6fqz3g,1,11.4,43.3,2023-05-07T19:29:49.665Z,2023-05-07T19:29:52Z,4260303555,212,8.5,4260303549,56,Back,4260303557,213,4.6,4260303551,140,10.1,4260303553,141,31.0,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471931,713,1,2,84,20,7kt37xy93vjy6wac8vq6fqz3g,1,10.3,20.1,2023-05-07T19:29:52.473Z,2023-05-07T19:29:57Z,4260303795,140,7.4,4260303793,56,Back,4260303801,213,1.8,4260303799,212,11.1,4260303797,141,35.8,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471991,714,1,2,84,24,7kt37xy93vjy6wac8vq6fqz3g,1,8,40.7,2023-05-07T19:29:57.049Z,2023-05-07T19:30:03Z,4260304163,140,12.9,4260304161,56,Back,4260304165,141,73.0,4260304167,212,22.6,4260304169,213,1.3,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471999,715,1,2,84,30,7kt37xy93vjy6wac8vq6fqz3g,0,25.7,87.2,2023-05-07T19:30:02.944Z,2023-05-08T18:49:54Z,4260304197,140,37.5,4260304203,213,0.1,4260304199,141,88.4,4260304201,212,12.4,4260304195,56,Back,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472029,795,61,2,84,31,spi3g782q7m4evjxn1sv6cfa,1,57.2,5.6,2023-05-07T19:30:03.699Z,2023-05-08T18:50:03Z,4260304361,56,Right,,,,,,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472109,716,5,2,84,32,7kt37xy93vjy6wac8vq6fqz3g,1,42.9,101.8,2023-05-07T19:30:04.115Z,2023-05-07T19:32:20Z,4260304851,347,,4260304865,233,796,4260304849,56,Back,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472033,796,5,2,84,32,spi3g782q7m4evjxn1sv6cfa,0,57.1,-1.8,2023-05-07T19:30:04.115Z,2023-05-07T19:30:18Z,4260304393,56,Right,4260304395,347,,4260304893,233,716,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472125,717,1,2,84,45,7kt37xy93vjy6wac8vq6fqz3g,1,41.4,100,2023-05-07T19:30:17.849Z,2023-05-08T18:50:30Z,4260304977,212,15.8,4260304971,56,Left,4260304973,140,55.4,4260304969,107,,4260304979,213,5.9,4260304975,141,93.6,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472135,718,1,2,84,47,7kt37xy93vjy6wac8vq6fqz3g,1,56.1,93.2,2023-05-07T19:30:19.392Z,2023-05-07T19:30:21Z,4260305029,140,50.9,4260305031,141,96.3,4260305035,213,2.8,4260305033,212,5.9,4260305025,56,Left,,,,,,,,,,e2lt71eeqb97hw6wnebjrrgt1,A. Galli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472159,719,1,2,84,48,7kt37xy93vjy6wac8vq6fqz3g,1,50.2,96.3,2023-05-07T19:30:20.961Z,2023-05-08T18:50:37Z,4260305221,212,7.0,4260305223,213,5.7,4260305213,140,55.7,4260305209,56,Left,4260305217,141,90.5,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472185,720,1,2,84,51,7kt37xy93vjy6wac8vq6fqz3g,1,60.5,87.8,2023-05-07T19:30:23.689Z,2023-05-08T18:50:58Z,4260305379,212,7.6,4260305381,213,4.7,4260305375,140,60.1,4260305377,141,76.7,4260306017,210,13,4260305373,56,Center,,,,,,,e2lt71eeqb97hw6wnebjrrgt1,A. Galli,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
2545472191,721,13,2,84,55,7kt37xy93vjy6wac8vq6fqz3g,1,71.5,48.9,2023-05-07T19:30:28.048Z,2023-05-08T18:50:58Z,4260305867,20,,4260306065,215,,4260306057,55,720,4260306069,231,50,4260305869,18,,4260306067,230,98.8,4260306055,29,,4260305405,22,,8k21bzux0l41m2cdsuetbco9h,N. Sørensen,4263277507,81,4260305409,56,Center,4260306063,103,80.6,4260306061,102,43.9,,,,,,,,,,,,,,,,,,,,,,,
2545472199,722,5,2,84,57,7kt37xy93vjy6wac8vq6fqz3g,0,101.2,47.2,2023-05-07T19:30:29.984Z,2023-05-07T19:30:32Z,4260305497,233,797,4260305425,346,,4260305423,56,Center,,,,,,,,,,,,,,,,8k21bzux0l41m2cdsuetbco9h,N. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472209,797,5,2,84,57,spi3g782q7m4evjxn1sv6cfa,1,-1.2,52.8,2023-05-07T19:30:29.984Z,2023-05-07T19:32:20Z,4260305489,233,722,4260305485,346,,4260305481,56,Back,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472329,798,1,2,85,12,spi3g782q7m4evjxn1sv6cfa,1,3.8,53,2023-05-07T19:30:44.570Z,2023-05-08T18:51:12Z,4263278373,155,,4260306221,213,5.5,4260306223,1,,4260306215,140,32.5,4260306219,212,44.0,4260306213,56,Back,4263278375,74,,4260306211,124,,6xrzl8rljlz8zmlaj69qqktlh,Z. Mušović,4260306217,141,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,
2545472357,799,1,2,85,14,spi3g782q7m4evjxn1sv6cfa,1,32.4,5.9,2023-05-07T19:30:46.523Z,2023-05-07T19:30:51Z,4260306383,3,,4260306395,213,0.6,4260306387,140,41.2,4260306385,56,Back,4260306391,212,11.1,4260306389,141,15.0,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472361,800,4,2,85,17,spi3g782q7m4evjxn1sv6cfa,1,37,15,2023-05-07T19:30:49.520Z,2023-05-07T19:30:58Z,4260306647,294,,4260306427,152,,4260306543,233,723,4260306425,56,Back,4260306423,13,,4260306431,286,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472373,723,4,2,85,17,7kt37xy93vjy6wac8vq6fqz3g,0,63,85,2023-05-07T19:30:49.521Z,2023-05-07T19:30:54Z,4260306515,56,Left,4260306519,285,,4260306511,13,,4260306513,294,,4260306559,233,800,4260306517,152,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472423,801,1,2,85,26,spi3g782q7m4evjxn1sv6cfa,1,37.7,22.4,2023-05-07T19:30:58.858Z,2023-05-07T19:31:03Z,4260306815,212,18.8,4260306807,152,,4260306811,140,20.2,4260306805,5,,4260306813,141,28.0,4260306817,213,2.9,4260306809,56,Back,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472433,802,1,2,85,31,spi3g782q7m4evjxn1sv6cfa,1,20.5,30,2023-05-07T19:31:03.106Z,2023-05-07T19:31:04Z,4260306871,141,64.9,4260306875,213,1.5,4260306869,140,22.3,4260306873,212,23.8,4260306863,56,Back,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472443,803,1,2,85,31,spi3g782q7m4evjxn1sv6cfa,1,21.9,65.1,2023-05-07T19:31:04.050Z,2023-05-07T19:31:05Z,4260306925,212,17.9,4260306921,140,29.0,4260306923,141,89.0,4260306919,56,Back,4260306927,213,1.1,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472491,804,1,2,85,32,spi3g782q7m4evjxn1sv6cfa,1,28.9,89,2023-05-07T19:31:04.938Z,2023-05-07T19:31:10Z,4260307201,213,0.1,4260307197,141,90.8,4260307193,56,Back,4260307199,212,8.3,4260307195,140,36.7,,,,,,,,,,eb16y0nh6ekr5yyrgfqigyq5l,A. Abdullina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472493,805,4,2,85,37,spi3g782q7m4evjxn1sv6cfa,1,42.6,65.6,2023-05-07T19:31:10.050Z,2023-05-07T19:31:14Z,4260307403,233,724,4260307207,56,Back,4260307211,265,,4260307205,13,,4260307213,286,,4260307209,152,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472515,724,4,2,85,37,7kt37xy93vjy6wac8vq6fqz3g,0,57.4,34.4,2023-05-07T19:31:10.051Z,2023-05-07T19:31:14Z,4260307367,285,,4260307355,56,Center,4260307435,233,805,4260307363,265,,4260307359,152,,4260307349,13,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472631,806,1,2,85,54,spi3g782q7m4evjxn1sv6cfa,1,49.1,65.4,2023-05-07T19:31:26.250Z,2023-05-07T19:31:28Z,4260307989,212,17.6,4260307991,213,4.5,4260307985,140,44.9,4260307979,5,,4260307987,141,40.3,4260307981,152,,4260307983,56,Back,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472661,807,1,2,85,56,spi3g782q7m4evjxn1sv6cfa,1,44.8,37.9,2023-05-07T19:31:28.466Z,2023-05-07T19:31:33Z,4260308189,213,5.5,4260308187,212,24.4,4260308185,141,11.6,4260308181,56,Right,4260308183,140,60.6,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472667,808,1,2,86,1,spi3g782q7m4evjxn1sv6cfa,1,63.2,10.6,2023-05-07T19:31:33.802Z,2023-05-07T19:31:35Z,4260308217,56,Center,4260308219,140,57.0,4260308221,141,23.7,4260308225,213,2.2,4260308223,212,11.0,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472681,809,1,2,86,3,spi3g782q7m4evjxn1sv6cfa,1,57.4,23,2023-05-07T19:31:35.658Z,2023-05-07T19:31:38Z,4260308311,140,58.2,4260308313,141,8.5,4260308309,56,Right,4260308317,213,4.8,4260308315,212,9.9,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472723,810,1,2,86,6,spi3g782q7m4evjxn1sv6cfa,1,58.2,8,2023-05-07T19:31:38.346Z,2023-05-07T19:31:42Z,4260308553,212,20.6,4260308551,141,28.3,4260308555,213,2.4,4260308549,140,43.6,4260308547,56,Back,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472755,811,1,2,86,10,spi3g782q7m4evjxn1sv6cfa,1,45,31.8,2023-05-07T19:31:42.450Z,2023-05-07T19:31:47Z,4260308707,141,66.0,4260308709,212,25.2,4260308705,140,35.7,4260308711,213,2.0,4260308703,56,Back,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472797,812,1,2,86,15,spi3g782q7m4evjxn1sv6cfa,1,39.7,60,2023-05-07T19:31:47.810Z,2023-05-07T19:31:51Z,4260308919,212,39.6,4260308921,213,5.4,4260308915,140,62.4,4260308923,1,,4260308917,141,13.5,4260308913,56,Right,4260308911,155,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472799,813,61,2,86,18,spi3g782q7m4evjxn1sv6cfa,1,62.4,13.5,2023-05-07T19:31:50.996Z,2023-05-07T19:31:51Z,4260308939,56,Right,,,,,,,,,,,,,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472823,814,1,2,86,20,spi3g782q7m4evjxn1sv6cfa,1,67.6,8.5,2023-05-07T19:31:52.250Z,2023-05-07T19:31:54Z,4260309053,56,Right,4260309055,140,63.4,4260309059,212,7.1,4260309057,141,16.7,4260309061,213,2.2,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472831,815,1,2,86,21,spi3g782q7m4evjxn1sv6cfa,1,63.7,17,2023-05-07T19:31:54.017Z,2023-05-07T19:31:56Z,4260309117,212,13.2,4260309119,213,1.1,4260309111,56,Center,4260309115,141,34.0,4260309113,140,69.8,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472873,816,1,2,86,24,spi3g782q7m4evjxn1sv6cfa,1,69.1,27.6,2023-05-07T19:31:56.561Z,2023-05-07T19:31:59Z,4260309377,213,3.6,4260309373,141,19.8,4260309371,140,59.4,4260309367,56,Right,4260309375,212,11.5,,,,,,,,,,dz9ye5g98flhuscti7l8nillh,P. Harder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472889,817,1,2,86,27,spi3g782q7m4evjxn1sv6cfa,1,59.5,19.8,2023-05-07T19:31:59.833Z,2023-05-07T19:32:01Z,4260309453,56,Back,4260309455,140,46.7,4260309457,141,56.6,4260309459,212,28.4,4260309461,213,2.1,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472917,818,1,2,86,29,spi3g782q7m4evjxn1sv6cfa,1,46.5,60.9,2023-05-07T19:32:01.625Z,2023-05-07T19:32:04Z,4260309635,212,18.4,4260309629,56,Back,4260309633,141,87.7,4260309631,140,49.2,4260309637,213,1.4,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472931,819,1,2,86,32,spi3g782q7m4evjxn1sv6cfa,1,56.2,87.4,2023-05-07T19:32:04.737Z,2023-05-07T19:32:06Z,4260309707,140,70.4,4260309711,212,16.0,4260309705,56,Left,4260309713,213,0.4,4260309709,141,95.9,,,,,,,,,,eb16y0nh6ekr5yyrgfqigyq5l,A. Abdullina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545472969,820,1,2,86,34,spi3g782q7m4evjxn1sv6cfa,1,69.5,95.4,2023-05-07T19:32:06.617Z,2023-05-07T19:32:10Z,4260309955,56,Left,4260309959,141,95.4,4260309961,212,11.0,4260309963,213,3.1,4260309957,140,59.0,,,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473005,821,1,2,86,38,spi3g782q7m4evjxn1sv6cfa,1,43.7,89.9,2023-05-07T19:32:10.425Z,2023-05-07T19:32:13Z,4260310145,141,73.6,4260310141,56,Back,4260310143,140,21.5,4260310149,213,3.6,4260310147,212,25.8,,,,,,,,,,eb16y0nh6ekr5yyrgfqigyq5l,A. Abdullina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473075,822,1,2,86,41,spi3g782q7m4evjxn1sv6cfa,1,19.3,73.2,2023-05-07T19:32:13.697Z,2023-05-07T19:32:19Z,4260310509,213,4.1,4260310507,212,22.6,4260310503,140,7.2,4260310501,56,Back,4260310505,141,45.8,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473095,823,1,2,86,47,spi3g782q7m4evjxn1sv6cfa,1,6.7,40.1,2023-05-07T19:32:19.082Z,2023-05-07T19:32:21Z,4260310609,213,5.3,4260310607,212,28.5,4260310603,140,22.8,4260310605,141,6.4,4260310601,56,Back,,,,,,,,,,6xrzl8rljlz8zmlaj69qqktlh,Z. Mušović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473171,824,1,2,86,49,spi3g782q7m4evjxn1sv6cfa,1,24.6,5.6,2023-05-07T19:32:21.721Z,2023-05-07T19:32:29Z,4260310971,213,6.3,4260310967,141,5.3,4260310969,212,14.9,4260310965,140,38.8,4260310963,56,Back,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473199,825,1,2,86,57,spi3g782q7m4evjxn1sv6cfa,1,38.8,5.5,2023-05-07T19:32:29.242Z,2023-05-07T19:32:32Z,4260311119,141,21.9,4260311115,56,Back,4260311123,213,1.9,4260311121,212,11.9,4260311117,140,34.9,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473237,826,1,2,87,0,spi3g782q7m4evjxn1sv6cfa,1,34.9,21.9,2023-05-07T19:32:32.569Z,2023-05-07T19:32:36Z,4260311327,141,6.8,4260311331,213,4.4,4260311323,56,Back,4260311329,212,10.9,4260311325,140,31.5,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546026421,905,1,2,87,1,spi3g782q7m4evjxn1sv6cfa,1,30.5,4.9,2023-05-07T19:32:33.172Z,2023-05-08T18:54:14Z,4263287143,140,19.9,4263287141,56,Back,4263287145,141,4.3,4263287149,213,3.2,4263287147,212,11.1,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473253,827,1,2,87,4,spi3g782q7m4evjxn1sv6cfa,1,28.4,7.9,2023-05-07T19:32:36.609Z,2023-05-07T19:32:37Z,4260311399,212,31.7,4260311395,140,10.0,4260311397,141,44.8,4260311393,56,Back,4260311401,213,2.2,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473265,828,1,2,87,5,spi3g782q7m4evjxn1sv6cfa,1,9.7,44.9,2023-05-07T19:32:37.545Z,2023-05-07T19:32:38Z,4260311457,140,14.4,4260311459,141,88.0,4260311461,212,29.7,4260311463,213,1.4,4260311455,56,Back,,,,,,,,,,6xrzl8rljlz8zmlaj69qqktlh,Z. Mušović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473297,829,1,2,87,6,spi3g782q7m4evjxn1sv6cfa,1,14.4,88,2023-05-07T19:32:38.617Z,2023-05-07T19:32:42Z,4260311609,212,15.6,4260311613,213,4.2,4260311597,56,Back,4260311605,141,68.5,4260311601,140,6.6,,,,,,,,,,eb16y0nh6ekr5yyrgfqigyq5l,A. Abdullina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473325,830,1,2,87,9,spi3g782q7m4evjxn1sv6cfa,1,5.3,68.5,2023-05-07T19:32:42.017Z,2023-05-07T19:32:45Z,4260311747,140,3.9,4260311749,141,50.7,4260311753,213,4.6,4260311751,212,12.2,4260311745,56,Back,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473351,831,1,2,87,13,spi3g782q7m4evjxn1sv6cfa,1,5,43.6,2023-05-07T19:32:45.370Z,2023-05-07T19:32:48Z,4260311907,141,6.5,4260311901,155,,4260311903,56,Back,4260311909,212,42.5,4260311905,140,37.6,4260311911,213,5.6,4260311913,1,,,,,6xrzl8rljlz8zmlaj69qqktlh,Z. Mušović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473373,832,1,2,87,15,spi3g782q7m4evjxn1sv6cfa,1,37.7,6.5,2023-05-07T19:32:48.001Z,2023-05-07T19:32:50Z,4260312025,212,14.1,4260312027,213,1.8,4260312019,56,Back,4260312023,141,26.8,4260312021,140,34.9,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473467,833,1,2,87,18,spi3g782q7m4evjxn1sv6cfa,1,27.6,30.4,2023-05-07T19:32:50.857Z,2023-05-07T19:32:59Z,4260312517,141,45.7,4260312519,212,25.4,4260312513,56,Back,4260312521,213,2.7,4260312515,140,5.5,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473543,834,1,2,87,27,spi3g782q7m4evjxn1sv6cfa,1,6.3,39.1,2023-05-07T19:32:59.177Z,2023-05-07T19:33:06Z,4260312927,140,9.8,4260312929,141,21.6,4260312931,212,12.5,4260312933,213,5.0,4260312925,56,Back,,,,,,,,,,6xrzl8rljlz8zmlaj69qqktlh,Z. Mušović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473565,835,1,2,87,33,spi3g782q7m4evjxn1sv6cfa,1,20.2,25.8,2023-05-07T19:33:05.825Z,2023-05-07T19:33:09Z,4260313035,213,5.2,4260313031,141,7.4,4260313033,212,14.5,4260313029,140,27.1,4260313027,56,Back,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545473601,836,1,2,87,36,spi3g782q7m4evjxn1sv6cfa,0,29,7.6,2023-05-07T19:33:09.057Z,2023-05-07T19:33:25Z,4260313245,1,,4260313237,140,60.0,4260313235,56,Center,4260313241,212,38.8,4260313243,213,0.6,4260313239,141,38.6,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
