id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,assist,qualifier/16/value
2479459355,40,1,1,2,36,bsbugp9qfasrrtg55bf7evvwv,0,70,7,2022-10-30T14:02:36.083Z,2022-10-30T14:02:39Z,3883586815,140,81.9,3883586825,213,1.2,3883586809,2,,3883586811,155,,3883586813,56,Center,3883586823,212,31.7,3883586819,141,49.9,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479459375,22,1,1,2,37,28u3q82ip96ahymkup01vfxli,1,14.8,51.8,2022-10-30T14:02:37.903Z,2022-10-30T14:02:40Z,3883586911,56,Back,3883586913,140,16.0,3883586919,213,4.8,3883586915,141,34.0,3883586917,212,12.2,,,,,,,,,,3km1u2mw1tkioh2mucow7d1pl,S. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479459383,23,49,1,2,40,28u3q82ip96ahymkup01vfxli,1,16,34,2022-10-30T14:02:40.623Z,2022-10-30T14:02:40Z,,,,,,,,,,,,,,,,,,,,,,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479459465,24,1,1,2,41,28u3q82ip96ahymkup01vfxli,1,16,34,2022-10-30T14:02:41.207Z,2022-10-30T14:02:44Z,3883587335,140,38.9,3883587333,56,Back,3883587345,213,5.8,3883587341,212,26.7,3883587337,141,16.8,,,,,,,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479459525,25,1,1,2,44,28u3q82ip96ahymkup01vfxli,1,38.9,16.8,2022-10-30T14:02:44.335Z,2022-10-30T14:02:47Z,3883587669,213,3.2,3883587661,56,Back,3883587663,140,23.7,3883587667,212,16.0,3883587665,141,16.4,,,,,,,,,,6zu0f63ej8pixk97nfzrexiad,N. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479459581,26,1,1,2,47,28u3q82ip96ahymkup01vfxli,1,23.7,16.4,2022-10-30T14:02:47.095Z,2022-10-30T14:02:49Z,3883587977,56,Back,3883588001,213,0.8,3883587983,140,40.1,3883587989,141,42.8,3883587995,212,24.9,,,,,,,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479459625,27,1,1,2,49,28u3q82ip96ahymkup01vfxli,0,35.4,36.6,2022-10-30T14:02:49.167Z,2022-10-30T14:02:50Z,3883588129,212,21.1,3883588125,141,24.4,3883588123,140,53.9,3883588121,56,Center,3883588131,213,5.9,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479459737,41,1,1,2,51,bsbugp9qfasrrtg55bf7evvwv,1,63.7,88,2022-10-30T14:02:51.739Z,2022-10-30T14:02:55Z,3883588749,140,82.6,3883588753,212,20.3,3883588751,141,94.2,3883588745,3,,3883588755,213,0.2,3883588747,56,Left,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479459739,42,61,1,2,55,bsbugp9qfasrrtg55bf7evvwv,0,75.2,91.4,2022-10-30T14:02:55.340Z,2022-10-30T14:02:55Z,3883588763,56,Left,,,,,,,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479459815,28,1,1,2,55,28u3q82ip96ahymkup01vfxli,1,44.9,39.1,2022-10-30T14:02:55.621Z,2022-10-30T14:02:58Z,3883589159,141,70.8,3883589161,212,21.6,3883589163,213,1.6,3883589157,140,44.2,3883589155,56,Back,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479459905,29,1,1,2,58,28u3q82ip96ahymkup01vfxli,1,43.8,70.5,2022-10-30T14:02:58.175Z,2022-10-30T14:03:02Z,3883589657,56,Back,3883589665,213,4.2,3883589659,140,34.9,3883589663,212,17.7,3883589661,141,48.4,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479459955,30,1,1,3,2,28u3q82ip96ahymkup01vfxli,1,34.9,48.4,2022-10-30T14:03:02.608Z,2022-10-30T14:03:04Z,3883589869,141,89.9,3883589873,213,1.4,3883589871,212,28.8,3883589863,155,,3883589867,140,40.6,3883589865,56,Back,,,,,,,3km1u2mw1tkioh2mucow7d1pl,S. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479460045,31,1,1,3,4,28u3q82ip96ahymkup01vfxli,1,40.9,90.9,2022-10-30T14:03:04.631Z,2022-10-30T14:03:08Z,3883590295,56,Back,3883590307,213,4.1,3883590303,212,14.5,3883590297,140,32.9,3883590299,141,73.6,,,,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479460101,32,1,1,3,8,28u3q82ip96ahymkup01vfxli,1,32.9,73.6,2022-10-30T14:03:08.423Z,2022-10-30T14:03:10Z,3883590545,140,42.4,3883590543,56,Back,3883590547,141,87.7,3883590551,212,13.8,3883590555,213,0.8,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479460193,33,1,1,3,10,28u3q82ip96ahymkup01vfxli,1,42.4,87.7,2022-10-30T14:03:10.407Z,2022-10-30T14:03:13Z,3883590985,212,10.8,3883590983,141,76.4,3883590981,140,35.2,3883590979,56,Back,3883590987,213,3.9,,,,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479460251,34,1,1,3,13,28u3q82ip96ahymkup01vfxli,1,55.9,79.4,2022-10-30T14:03:13.639Z,2022-10-30T14:03:16Z,3883591257,56,Left,3883591265,213,0.3,3883591263,212,19.4,3883591261,141,88.9,3883591259,140,73.3,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479460403,35,1,1,3,16,28u3q82ip96ahymkup01vfxli,1,73.3,88.9,2022-10-30T14:03:16.231Z,2022-10-30T14:03:22Z,3883592177,56,Left,3883592185,213,0.4,3883592183,212,8.8,3883592181,141,94.4,3883592179,140,80.9,,,,,,,,,,19qjvbtfwo55xwsqu5dmwh9ii,S. O’Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479460411,36,4,1,3,20,28u3q82ip96ahymkup01vfxli,1,69.4,91.8,2022-10-30T14:03:20.330Z,2022-10-30T14:03:23Z,3883592209,13,,3883592217,152,,3883592215,56,Left,3883592221,286,,3883592261,233,43,3883592211,295,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479460419,43,4,1,3,20,bsbugp9qfasrrtg55bf7evvwv,0,30.6,8.2,2022-10-30T14:03:20.331Z,2022-10-30T14:03:23Z,3883592257,152,,3883592255,56,Back,3883592259,285,,3883592253,295,,3883592251,13,,3883592281,233,36,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479461323,37,1,1,3,53,28u3q82ip96ahymkup01vfxli,1,70,90.2,2022-10-30T14:03:53.048Z,2022-10-30T14:04:01Z,3883596757,155,,3883596763,140,90.5,3883596769,213,5.3,3883596759,152,,3883596753,2,,3883596767,212,39.3,3883596761,56,Center,3883596771,1,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,3883596755,5,,3883596765,141,41.8,,,,,,,,,,,,,,,,,,,,,,,
2479461583,38,43,1,4,0,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T14:04:00.936Z,2022-10-30T14:04:33Z,3883598079,56,Center,3883601199,144,44,3883598081,286,0,,,,,,,,,,,,,,,,6zu0f63ej8pixk97nfzrexiad,N. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479461589,39,43,1,4,4,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T14:04:04.895Z,2022-10-30T14:04:13Z,3883598113,9,0,3883598119,56,Center,3883598121,152,0,3883598123,286,0,3883598389,144,4,3883598115,13,0,3883598117,294,0,,,,6zu0f63ej8pixk97nfzrexiad,N. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479461507,44,4,1,4,4,bsbugp9qfasrrtg55bf7evvwv,1,11.2,53.4,2022-10-30T14:04:04.971Z,2022-10-30T14:17:41Z,3883598169,10,,3883709537,233,40,3883597767,56,Back,3883597771,285,,3883597769,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479461743,40,4,1,4,4,28u3q82ip96ahymkup01vfxli,0,88.8,46.6,2022-10-30T14:04:04.972Z,2022-10-30T14:17:41Z,3883598977,56,Center,3883598981,152,,3883598985,286,,3883598973,10,,3883709607,233,44,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479461673,45,1,1,4,12,bsbugp9qfasrrtg55bf7evvwv,1,12.8,53,2022-10-30T14:04:12.219Z,2022-10-30T14:04:14Z,3883598605,213,5.3,3883598593,5,,3883598599,140,23.6,3883598603,212,19.7,3883598601,141,29.4,3883598595,152,,3883598597,56,Back,,,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479461717,46,1,1,4,14,bsbugp9qfasrrtg55bf7evvwv,1,24.6,26.1,2022-10-30T14:04:14.387Z,2022-10-30T14:04:16Z,3883598827,141,10.3,3883598825,140,64.6,3883598833,1,,3883598831,213,6.0,3883598829,212,43.4,3883598823,56,Right,3883598821,157,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479461731,47,1,1,4,16,bsbugp9qfasrrtg55bf7evvwv,0,69.5,11.4,2022-10-30T14:04:16.731Z,2022-10-30T14:04:36Z,3883598909,212,6.5,3883601539,236,,3883601541,233,41,3883598903,56,Right,3883598907,141,16.4,3883598905,140,74.8,3883601545,286,,3883598911,213,0.5,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479461845,41,74,1,4,16,28u3q82ip96ahymkup01vfxli,1,48.8,93.5,2022-10-30T14:04:16.732Z,2022-10-30T14:17:43Z,3883601451,285,,3883601587,233,47,3883599465,56,Back,,,,,,,,,,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462391,43,1,1,4,21,28u3q82ip96ahymkup01vfxli,0,41.5,88.2,2022-10-30T14:04:21.168Z,2022-10-30T14:15:40Z,3883602105,212,5.4,3883602097,140,36.9,3883602101,141,91.7,3883602093,3,,3883602095,56,Back,3883602109,213,2.7,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479461885,42,5,1,4,22,28u3q82ip96ahymkup01vfxli,0,39,101.4,2022-10-30T14:04:22.047Z,2022-10-30T14:04:29Z,3883600591,233,48,3883599703,347,,3883599701,56,Back,,,,,,,,,,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462049,48,5,1,4,22,bsbugp9qfasrrtg55bf7evvwv,1,61,-1.4,2022-10-30T14:04:22.047Z,2022-10-30T14:17:47Z,3883600535,347,,3883600533,56,Right,3883600569,233,42,,,,,,,,,,,,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462203,49,1,1,4,28,bsbugp9qfasrrtg55bf7evvwv,1,70,0,2022-10-30T14:04:28.675Z,2022-10-30T14:04:34Z,3883601295,141,19.7,3883601291,56,Right,3883601293,140,74.8,3883601297,212,15.2,3883601289,107,,3883601299,213,1.2,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462219,50,1,1,4,33,bsbugp9qfasrrtg55bf7evvwv,0,73.9,14,2022-10-30T14:04:33.979Z,2022-10-30T14:04:34Z,3883601357,213,0.1,3883601355,212,9.7,3883601353,141,15.5,3883601351,140,83.1,3883601349,56,Right,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462439,51,1,1,4,35,bsbugp9qfasrrtg55bf7evvwv,1,75.8,14.1,2022-10-30T14:04:35.347Z,2022-10-30T14:04:42Z,3883602343,212,6.3,3883602345,213,6.1,3883602341,141,12.3,3883602337,140,81.7,3883602333,56,Right,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462445,52,50,1,4,40,bsbugp9qfasrrtg55bf7evvwv,1,65.6,8.6,2022-10-30T14:04:40.142Z,2022-10-30T14:04:43Z,3883602477,233,44,3883602379,56,Right,3883602383,286,,,,,,,,,,,,,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462417,44,7,1,4,40,28u3q82ip96ahymkup01vfxli,0,34.4,91.4,2022-10-30T14:04:40.143Z,2022-10-30T14:04:42Z,3883602455,233,52,3883602239,56,Back,3883602243,285,,,,,,,,,,,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462469,45,49,1,4,43,28u3q82ip96ahymkup01vfxli,1,30.8,79.7,2022-10-30T14:04:43.264Z,2022-10-30T14:04:43Z,,,,,,,,,,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462489,46,1,1,4,43,28u3q82ip96ahymkup01vfxli,0,30.8,79.7,2022-10-30T14:04:43.591Z,2022-10-30T14:04:44Z,3883602595,213,0.8,3883602591,141,100.0,3883602593,212,19.9,3883602589,140,43.4,3883602587,56,Back,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462497,47,5,1,4,44,28u3q82ip96ahymkup01vfxli,0,37.6,101.8,2022-10-30T14:04:44.122Z,2022-10-30T14:04:48Z,3883603141,233,53,3883602627,347,,3883602623,56,Back,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462583,53,5,1,4,44,bsbugp9qfasrrtg55bf7evvwv,1,62.4,-1.8,2022-10-30T14:04:44.122Z,2022-10-30T14:17:47Z,3883603129,233,47,3883603103,56,Right,3883603105,347,,,,,,,,,,,,,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462627,54,1,1,4,48,bsbugp9qfasrrtg55bf7evvwv,1,68.3,0,2022-10-30T14:04:48.147Z,2022-10-30T14:04:50Z,3883603337,56,Right,3883603345,213,1.5,3883603335,107,,3883603339,140,68.9,3883603343,212,14.4,3883603341,141,19.2,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462669,55,1,1,4,50,bsbugp9qfasrrtg55bf7evvwv,1,68.2,17.4,2022-10-30T14:04:50.123Z,2022-10-30T14:04:52Z,3883603575,140,60.6,3883603581,213,3.6,3883603577,141,11.7,3883603573,56,Right,3883603579,212,8.9,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462771,56,1,1,4,51,bsbugp9qfasrrtg55bf7evvwv,1,61.2,8,2022-10-30T14:04:52.003Z,2022-10-30T14:04:56Z,3883604137,141,15.6,3883604145,213,3.0,3883604141,212,30.9,3883604135,140,32.2,3883604131,56,Back,,,,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462787,57,1,1,4,56,bsbugp9qfasrrtg55bf7evvwv,1,25.8,29.9,2022-10-30T14:04:56.435Z,2022-10-30T14:13:58Z,3883604227,213,4.7,3883604229,1,,3883604225,212,10.6,3883604223,141,14.3,3883604217,157,,3883604221,140,26.0,3883604219,56,Back,,,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462939,58,1,1,5,0,bsbugp9qfasrrtg55bf7evvwv,1,70.8,7.9,2022-10-30T14:05:00.171Z,2022-10-30T14:05:02Z,3883604975,140,72.8,3883604983,212,10.7,3883604971,3,,3883604973,56,Center,3883604985,213,1.4,3883604979,141,23.3,,,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462949,59,3,1,5,2,bsbugp9qfasrrtg55bf7evvwv,0,65.6,26.7,2022-10-30T14:05:02.530Z,2022-10-30T14:05:08Z,3883605021,286,,3883605669,233,48,3883605019,56,Center,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463045,48,7,1,5,2,28u3q82ip96ahymkup01vfxli,1,34.4,73.3,2022-10-30T14:05:02.531Z,2022-10-30T14:05:07Z,3883605535,285,,3883605533,56,Back,3883605587,233,59,,,,,,,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479462989,60,3,1,5,4,bsbugp9qfasrrtg55bf7evvwv,0,58.7,33.1,2022-10-30T14:05:04.515Z,2022-10-30T14:05:11Z,3883605241,286,,3883606055,233,49,3883605239,56,Center,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463133,49,7,1,5,4,28u3q82ip96ahymkup01vfxli,1,41.3,66.9,2022-10-30T14:05:04.516Z,2022-10-30T14:05:11Z,3883605993,56,Back,3883605995,285,,3883606043,233,60,,,,,,,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463065,61,1,1,5,6,bsbugp9qfasrrtg55bf7evvwv,1,62,33.9,2022-10-30T14:05:06.307Z,2022-10-30T14:05:07Z,3883605617,140,63.7,3883605615,56,Center,3883605623,213,1.3,3883605621,212,6.0,3883605619,141,42.4,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463075,62,1,1,5,7,bsbugp9qfasrrtg55bf7evvwv,0,64.1,42.8,2022-10-30T14:05:07.819Z,2022-10-30T14:05:08Z,3883605697,212,9.7,3883605699,213,6.1,3883605695,141,40.7,3883605691,56,Center,3883605693,140,73.2,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463135,50,49,1,5,10,28u3q82ip96ahymkup01vfxli,1,39.3,70,2022-10-30T14:05:11.016Z,2022-10-30T14:05:11Z,,,,,,,,,,,,,,,,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463171,51,1,1,5,11,28u3q82ip96ahymkup01vfxli,0,39.3,70,2022-10-30T14:05:11.471Z,2022-10-30T14:05:13Z,3883606189,213,0.6,3883606187,212,38.6,3883606191,1,,3883606185,141,100.0,3883606183,140,70.2,3883606181,56,Left,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463181,52,5,1,5,13,28u3q82ip96ahymkup01vfxli,0,69.3,101,2022-10-30T14:05:13.065Z,2022-10-30T14:05:18Z,3883606231,56,Left,3883606233,347,,3883606817,233,63,,,,,,,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463311,63,5,1,5,13,bsbugp9qfasrrtg55bf7evvwv,1,30.7,-1,2022-10-30T14:05:13.065Z,2022-10-30T14:17:47Z,3883606797,233,52,3883606737,347,,3883606735,56,Back,,,,,,,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463445,64,1,1,5,18,bsbugp9qfasrrtg55bf7evvwv,1,31.6,0,2022-10-30T14:05:18.275Z,2022-10-30T14:05:22Z,3883607437,1,,3883607429,140,25.1,3883607435,213,1.9,3883607427,56,Back,3883607425,107,,3883607431,141,28.3,3883607433,212,21.3,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463497,65,1,1,5,22,bsbugp9qfasrrtg55bf7evvwv,0,33.3,31.9,2022-10-30T14:05:22.795Z,2022-10-30T14:05:24Z,3883607685,213,0.8,3883607679,212,49.2,3883607669,157,,3883607677,141,85.4,3883607671,56,Left,3883607673,140,64.9,3883607689,1,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463551,53,1,1,5,25,28u3q82ip96ahymkup01vfxli,0,71.9,42.4,2022-10-30T14:05:26.023Z,2022-10-30T14:05:26Z,3883607983,213,0.4,3883607981,212,7.1,3883607977,140,78.2,3883607975,56,Center,3883607979,141,46.1,3883607973,3,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463629,66,1,1,5,26,bsbugp9qfasrrtg55bf7evvwv,1,33.9,61.5,2022-10-30T14:05:26.539Z,2022-10-30T14:05:29Z,3883608387,213,0.3,3883608379,140,59.5,3883608375,157,,3883608391,1,,3883608377,56,Center,3883608381,141,71.8,3883608383,212,27.8,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463657,67,1,1,5,29,bsbugp9qfasrrtg55bf7evvwv,0,57.7,70,2022-10-30T14:05:29.346Z,2022-10-30T14:05:30Z,3883608497,140,74.8,3883608503,212,19.9,3883608489,3,,3883608505,213,0.4,3883608499,141,82.7,3883608493,56,Left,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463669,54,49,1,5,30,28u3q82ip96ahymkup01vfxli,1,42.4,17.3,2022-10-30T14:05:30.983Z,2022-10-30T14:05:31Z,,,,,,,,,,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463731,55,1,1,5,32,28u3q82ip96ahymkup01vfxli,0,39,9.7,2022-10-30T14:05:32.535Z,2022-10-30T14:05:33Z,3883608855,56,Right,3883608861,212,26.0,3883608863,213,6.0,3883608857,140,62.9,3883608853,155,,3883608859,141,0.0,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463735,56,5,1,5,32,28u3q82ip96ahymkup01vfxli,0,54.3,-1,2022-10-30T14:05:32.987Z,2022-10-30T14:17:47Z,3883610125,233,68,3883608873,56,Right,3883608875,347,,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479463975,68,5,1,5,32,bsbugp9qfasrrtg55bf7evvwv,1,45.7,101,2022-10-30T14:05:32.987Z,2022-10-30T14:05:42Z,3883610023,56,Back,3883610081,233,56,3883610027,347,,,,,,,,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479464011,69,1,1,5,42,bsbugp9qfasrrtg55bf7evvwv,0,54.3,100,2022-10-30T14:05:42.291Z,2022-10-30T14:05:43Z,3883610247,56,Center,3883610249,140,66.8,3883610255,212,20.8,3883610251,141,77.9,3883610245,107,,3883610257,213,5.4,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479464057,70,8,1,5,45,bsbugp9qfasrrtg55bf7evvwv,1,42.2,58.8,2022-10-30T14:05:45.803Z,2022-10-30T14:05:45Z,3883610505,56,Back,,,,,,,,,,,,,,,,,,,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479464103,71,1,1,5,47,bsbugp9qfasrrtg55bf7evvwv,0,41.6,62.1,2022-10-30T14:05:47.898Z,2022-10-30T14:05:48Z,3883610769,212,25.9,3883610767,141,58.1,3883610771,213,6.2,3883610763,56,Center,3883610765,140,66.1,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479464171,57,49,1,5,52,28u3q82ip96ahymkup01vfxli,1,45,52.1,2022-10-30T14:05:52.374Z,2022-10-30T14:05:52Z,,,,,,,,,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479464251,58,1,1,5,52,28u3q82ip96ahymkup01vfxli,1,45,52.1,2022-10-30T14:05:52.710Z,2022-10-30T14:05:55Z,3883611551,212,18.0,3883611553,213,4.1,3883611543,140,35.8,3883611539,56,Back,3883611547,141,29.8,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479464567,59,1,1,5,55,28u3q82ip96ahymkup01vfxli,0,35.8,29.8,2022-10-30T14:05:55.503Z,2022-10-30T14:12:50Z,3883613283,56,Center,3883613281,155,,3883613293,1,,3883613291,213,6.3,3883613289,212,42.4,3883613285,140,76.2,3883613287,141,27.9,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
