id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2482456105,93,1,1,15,9,mjejb0x57ms54j9ry6s8njwh,0,11.8,21.3,2022-11-06T14:16:53.858Z,2022-11-06T14:16:57Z,3899272095,141,26.5,3899272091,56,Center,3899272097,212,75.7,3899272101,1,,3899272093,140,83.8,3899272099,213,0.0,3899272089,155,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482456151,169,49,1,15,14,8l30dsub3sutr6j3ruvk650xc,1,19,74.2,2022-11-06T14:16:58.416Z,2022-11-06T14:16:58Z,,,,,,,,,,,,,,,,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482456209,170,1,1,15,14,8l30dsub3sutr6j3ruvk650xc,1,14.9,74.7,2022-11-06T14:16:58.880Z,2022-11-06T14:17:00Z,3899272653,56,Back,3899272659,212,18.3,3899272661,213,4.0,3899272655,140,3.6,3899272657,141,54.2,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482456317,171,1,1,15,16,8l30dsub3sutr6j3ruvk650xc,1,3.6,54.2,2022-11-06T14:17:00.479Z,2022-11-06T14:17:04Z,3899273227,141,57.3,3899273225,140,19.3,3899273231,213,0.1,3899273229,212,16.6,3899273223,56,Back,,,,,,,,,,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482456385,172,1,1,15,19,8l30dsub3sutr6j3ruvk650xc,1,20.7,59,2022-11-06T14:17:04.064Z,2022-11-06T14:17:07Z,3899273573,141,81.1,3899273569,56,Back,3899273577,213,1.9,3899273575,212,16.1,3899273571,140,15.3,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482456509,173,1,1,15,23,8l30dsub3sutr6j3ruvk650xc,1,13.8,83.3,2022-11-06T14:17:07.536Z,2022-11-06T14:17:12Z,3899274273,213,0.0,3899274269,141,84.5,3899274265,56,Back,3899274267,140,34.8,3899274271,212,22.1,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482456613,174,1,1,15,28,8l30dsub3sutr6j3ruvk650xc,1,31.1,68.2,2022-11-06T14:17:12.496Z,2022-11-06T14:17:15Z,3899274779,212,26.0,3899274781,213,6.0,3899274773,56,Center,3899274777,141,57.6,3899274775,140,54.9,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482456621,175,61,1,15,30,8l30dsub3sutr6j3ruvk650xc,0,54.9,57.6,2022-11-06T14:17:15.295Z,2022-11-06T14:17:15Z,3899274825,56,Center,,,,,,,,,,,,,,,,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482456719,94,1,1,15,32,mjejb0x57ms54j9ry6s8njwh,1,45.9,36.3,2022-11-06T14:17:17.033Z,2022-11-06T14:17:19Z,3899275381,212,18.0,3899275379,141,35.7,3899275375,56,Back,3899275383,213,3.2,3899275377,140,28.8,,,,,,,,,,87ann5tlunyp4nzahpl5wqoyd,R. Furness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482456727,95,49,1,15,35,mjejb0x57ms54j9ry6s8njwh,1,28.8,35.7,2022-11-06T14:17:19.513Z,2022-11-06T14:17:19Z,,,,,,,,,,,,,,,,,,,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482456787,96,1,1,15,35,mjejb0x57ms54j9ry6s8njwh,1,28.8,35.7,2022-11-06T14:17:20.089Z,2022-11-06T14:17:22Z,3899275785,56,Back,3899275791,141,51.2,3899275795,213,2.7,3899275793,212,25.0,3899275789,140,7.2,,,,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482456883,97,1,1,15,38,mjejb0x57ms54j9ry6s8njwh,1,7.2,51.2,2022-11-06T14:17:22.465Z,2022-11-06T14:17:28Z,3899276339,213,6.2,3899276333,140,23.8,3899276337,212,17.5,3899276335,141,49.1,3899276331,56,Back,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482456921,98,1,1,15,43,mjejb0x57ms54j9ry6s8njwh,1,29.3,52.4,2022-11-06T14:17:27.929Z,2022-11-06T14:17:29Z,3899276567,213,1.1,3899276561,140,42.5,3899276565,212,32.1,3899276569,1,,3899276563,141,95.0,3899276559,56,Back,,,,,,,13ch4zgnhtydtkf9vlvh68hjp,N. Fahey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482457015,99,1,1,15,45,mjejb0x57ms54j9ry6s8njwh,1,42.5,95,2022-11-06T14:17:29.673Z,2022-11-06T14:17:33Z,3899277093,141,96.0,3899277089,56,Back,3899277095,212,15.3,3899277091,140,27.9,3899277097,213,3.1,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482457107,100,1,1,15,49,mjejb0x57ms54j9ry6s8njwh,1,32.5,93.6,2022-11-06T14:17:33.337Z,2022-11-06T14:17:37Z,3899277645,213,4.1,3899277647,1,,3899277639,141,49.4,3899277631,56,Back,3899277635,140,11.4,3899277643,212,37.3,,,,,,,4rz247hboaqnxo1mbdiw3ctsl,M. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482457233,101,1,1,15,52,mjejb0x57ms54j9ry6s8njwh,1,12.8,49.9,2022-11-06T14:17:37.073Z,2022-11-06T14:17:42Z,3899278371,212,20.7,3899278367,140,24.3,3899278365,56,Back,3899278369,141,25.2,3899278373,213,5.3,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482457323,102,1,1,15,57,mjejb0x57ms54j9ry6s8njwh,1,31.7,16.1,2022-11-06T14:17:41.953Z,2022-11-06T14:17:45Z,3899278877,155,,3899278883,141,30.4,3899278887,213,0.3,3899278879,56,Center,3899278885,212,31.7,3899278881,140,60.4,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482457399,103,1,1,16,0,mjejb0x57ms54j9ry6s8njwh,1,60.4,30.4,2022-11-06T14:17:44.929Z,2022-11-06T14:17:48Z,3899279349,140,84.5,3899279355,213,6.0,3899279351,141,18.9,3899279347,56,Right,3899279353,212,26.5,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482457423,104,1,1,16,4,mjejb0x57ms54j9ry6s8njwh,0,86.6,17.6,2022-11-06T14:17:48.569Z,2022-11-06T14:17:49Z,3899279463,213,1.9,3899279457,140,85.3,3899279455,56,Center,3899279461,212,4.6,3899279459,141,24.0,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482457419,176,61,1,16,4,8l30dsub3sutr6j3ruvk650xc,1,13.2,86.2,2022-11-06T14:17:49.232Z,2022-11-06T14:17:49Z,3899279447,56,Back,,,,,,,,,,,,,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482457477,177,49,1,16,7,8l30dsub3sutr6j3ruvk650xc,1,12.1,73.5,2022-11-06T14:17:51.311Z,2022-11-06T14:17:51Z,,,,,,,,,,,,,,,,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482457573,178,1,1,16,7,8l30dsub3sutr6j3ruvk650xc,1,12.1,73.5,2022-11-06T14:17:51.375Z,2022-11-06T14:17:55Z,3899280231,56,Back,3899280235,140,23.1,3899280241,212,13.3,3899280243,213,5.8,3899280239,141,63.9,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482457695,179,1,1,16,10,8l30dsub3sutr6j3ruvk650xc,1,23,63.9,2022-11-06T14:17:54.895Z,2022-11-06T14:17:59Z,3899280729,212,31.7,3899280723,56,Back,3899280727,141,19.1,3899280725,140,31.4,3899280731,213,5.0,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482457713,180,1,1,16,14,8l30dsub3sutr6j3ruvk650xc,1,33.9,18.5,2022-11-06T14:17:59.167Z,2022-11-06T14:18:00Z,3899280861,212,13.2,3899280865,213,3.5,3899280859,141,12.5,3899280857,140,21.9,3899280855,56,Back,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482457759,181,1,1,16,16,8l30dsub3sutr6j3ruvk650xc,1,21.9,12.5,2022-11-06T14:18:00.671Z,2022-11-06T14:18:03Z,3899281125,213,0.8,3899281121,212,10.1,3899281117,140,28.9,3899281115,56,Back,3899281119,141,22.7,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482457821,182,1,1,16,18,8l30dsub3sutr6j3ruvk650xc,1,28.9,22.7,2022-11-06T14:18:03.135Z,2022-11-06T14:18:05Z,3899281437,56,Back,3899281441,141,6.1,3899281445,213,5.6,3899281439,140,43.0,3899281443,212,18.6,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482457897,183,1,1,16,21,8l30dsub3sutr6j3ruvk650xc,1,40.8,3.1,2022-11-06T14:18:05.679Z,2022-11-06T14:18:09Z,3899281817,213,0.1,3899281807,140,68.6,3899281815,212,29.3,3899281805,56,Right,3899281811,141,7.0,,,,,,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482458087,184,1,1,16,24,8l30dsub3sutr6j3ruvk650xc,1,68.6,7,2022-11-06T14:18:09.167Z,2022-11-06T14:18:16Z,3899282949,140,75.2,3899282943,3,,3899282951,141,6.2,3899282955,213,6.2,3899282947,56,Right,3899282945,168,,3899282953,212,7.0,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482458167,185,1,1,16,32,8l30dsub3sutr6j3ruvk650xc,0,81.1,7,2022-11-06T14:18:16.591Z,2022-11-06T14:18:18Z,3899283343,213,3.1,3899283339,141,7.0,3899283335,56,Right,3899283337,140,74.1,3899283341,212,7.3,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482458221,186,1,1,16,35,8l30dsub3sutr6j3ruvk650xc,0,72.7,6.4,2022-11-06T14:18:19.951Z,2022-11-06T14:18:20Z,3899283647,155,,3899283659,1,,3899283645,2,,3899283653,141,47.8,3899283649,56,Center,3899283657,213,1.1,3899283651,140,87.9,3899283655,212,32.4,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482458241,105,12,1,16,36,mjejb0x57ms54j9ry6s8njwh,1,12.4,53.6,2022-11-06T14:18:20.401Z,2022-11-06T14:18:22Z,3899283773,213,0.0,3899283769,141,54.0,3899283807,15,,3899283767,140,25.9,3899283771,212,14.2,3899283765,56,Back,,,,,,,13ch4zgnhtydtkf9vlvh68hjp,N. Fahey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482458305,187,1,1,16,38,8l30dsub3sutr6j3ruvk650xc,1,73.8,59.1,2022-11-06T14:18:23.135Z,2022-11-06T14:18:24Z,3899284165,213,3.2,3899284159,140,63.0,3899284161,141,58.7,3899284163,212,11.3,3899284157,56,Center,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482458387,188,1,1,16,40,8l30dsub3sutr6j3ruvk650xc,1,63,58.7,2022-11-06T14:18:24.319Z,2022-11-06T14:18:27Z,3899284609,212,21.0,3899284603,56,Left,3899284607,141,84.7,3899284611,213,1.0,3899284605,140,73.8,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482458501,189,1,1,16,43,8l30dsub3sutr6j3ruvk650xc,1,73.8,84.7,2022-11-06T14:18:27.775Z,2022-11-06T14:18:33Z,3899285315,213,0.1,3899285311,141,87.2,3899285307,56,Left,3899285313,212,13.4,3899285309,140,86.5,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482458509,190,3,1,16,48,8l30dsub3sutr6j3ruvk650xc,0,80.8,83.6,2022-11-06T14:18:32.839Z,2022-11-06T14:18:35Z,3899285355,286,,3899285353,56,Left,3899285561,233,106,,,,,,,,,,,,,,,,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482458533,106,7,1,16,48,mjejb0x57ms54j9ry6s8njwh,1,19.2,16.4,2022-11-06T14:18:32.840Z,2022-11-06T14:18:35Z,3899285461,56,Back,3899285545,233,190,3899285463,285,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482458543,107,49,1,16,50,mjejb0x57ms54j9ry6s8njwh,1,8.8,10.6,2022-11-06T14:18:34.728Z,2022-11-06T14:18:35Z,,,,,,,,,,,,,,,,,,,,,,,,,153m45p2fkc2q8x9zq105g45,Y. Daniëls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482458641,108,1,1,16,53,mjejb0x57ms54j9ry6s8njwh,0,8.5,10.4,2022-11-06T14:18:37.377Z,2022-11-06T14:18:40Z,3899286073,141,6.1,3899286081,213,6.1,3899286069,56,Back,3899286071,140,26.7,3899286067,155,,3899286077,212,19.3,,,,,,,153m45p2fkc2q8x9zq105g45,Y. Daniëls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482458675,191,8,1,16,56,8l30dsub3sutr6j3ruvk650xc,1,72.6,92.7,2022-11-06T14:18:40.974Z,2022-11-06T14:18:41Z,3899286229,56,Left,,,,,,,,,,,,,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482459099,109,5,1,16,57,mjejb0x57ms54j9ry6s8njwh,1,26.4,-1.1,2022-11-06T14:18:41.536Z,2022-11-06T14:18:57Z,3899288555,347,,3899288553,56,Back,3899288571,233,192,,,,,,,,,,,,,,,,153m45p2fkc2q8x9zq105g45,Y. Daniëls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482458715,192,5,1,16,57,8l30dsub3sutr6j3ruvk650xc,0,73.6,101.1,2022-11-06T14:18:41.536Z,2022-11-06T14:24:15Z,3899286415,56,Left,3899286417,347,,3899288615,233,109,,,,,,,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482459179,110,1,1,17,12,mjejb0x57ms54j9ry6s8njwh,1,27.9,0,2022-11-06T14:18:57.264Z,2022-11-06T14:19:00Z,3899288981,212,11.1,3899288973,107,,3899288979,141,8.8,3899288983,213,0.7,3899288975,56,Back,3899288977,140,36.2,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482459297,111,1,1,17,16,mjejb0x57ms54j9ry6s8njwh,0,37.4,9.5,2022-11-06T14:19:00.664Z,2022-11-06T14:19:05Z,3899289627,155,,3899289637,213,0.3,3899289631,140,77.7,3899289635,212,44.0,3899289629,56,Center,3899289639,1,,3899289633,141,27.3,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482459303,193,49,1,17,21,8l30dsub3sutr6j3ruvk650xc,1,21.5,74.8,2022-11-06T14:19:05.470Z,2022-11-06T14:19:05Z,,,,,,,,,,,,,,,,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482459379,194,1,1,17,21,8l30dsub3sutr6j3ruvk650xc,1,21.5,74.8,2022-11-06T14:19:05.678Z,2022-11-06T14:19:09Z,3899290119,56,Back,3899290135,213,3.7,3899290121,140,4.3,3899290125,141,57.8,3899290133,212,21.4,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482459559,195,1,1,17,24,8l30dsub3sutr6j3ruvk650xc,1,4.3,57.8,2022-11-06T14:19:09.278Z,2022-11-06T14:19:15Z,3899291151,140,19.3,3899291155,141,48.7,3899291163,213,5.9,3899291145,56,Back,3899291159,212,16.9,,,,,,,,,,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482459575,196,1,1,17,31,8l30dsub3sutr6j3ruvk650xc,1,25,29.8,2022-11-06T14:19:15.774Z,2022-11-06T14:19:16Z,3899291275,213,5.0,3899291271,141,4.1,3899291267,56,Back,3899291273,212,18.0,3899291269,140,29.1,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482459667,197,1,1,17,32,8l30dsub3sutr6j3ruvk650xc,1,29.1,4.1,2022-11-06T14:19:16.734Z,2022-11-06T14:19:20Z,3899291797,212,14.6,3899291791,56,Back,3899291795,141,24.6,3899291799,213,1.9,3899291793,140,25.1,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482459793,198,1,1,17,35,8l30dsub3sutr6j3ruvk650xc,1,26.1,24.3,2022-11-06T14:19:20.014Z,2022-11-06T14:19:25Z,3899292525,212,17.8,3899292521,140,24.2,3899292519,56,Back,3899292527,213,1.7,3899292523,141,50.3,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482459837,199,1,1,17,40,8l30dsub3sutr6j3ruvk650xc,1,26.9,50.6,2022-11-06T14:19:25.022Z,2022-11-06T14:19:27Z,3899292761,140,23.7,3899292765,141,74.5,3899292773,213,1.8,3899292769,212,16.6,3899292759,56,Back,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482459921,200,1,1,17,42,8l30dsub3sutr6j3ruvk650xc,1,23.7,74.5,2022-11-06T14:19:27.038Z,2022-11-06T14:19:30Z,3899293213,141,47.9,3899293209,56,Back,3899293211,140,23.5,3899293215,212,18.1,3899293217,213,4.7,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482459983,201,1,1,17,45,8l30dsub3sutr6j3ruvk650xc,1,24,44,2022-11-06T14:19:30.158Z,2022-11-06T14:19:32Z,3899293517,56,Back,3899293543,1,,3899293531,141,4.4,3899293535,212,33.5,3899293523,140,42.9,3899293541,213,5.3,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482460075,202,1,1,17,48,8l30dsub3sutr6j3ruvk650xc,1,42.9,4.4,2022-11-06T14:19:32.526Z,2022-11-06T14:19:35Z,3899293987,212,14.3,3899293981,141,11.9,3899293973,56,Back,3899293991,213,2.8,3899293977,140,30.2,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482460191,203,1,1,17,50,8l30dsub3sutr6j3ruvk650xc,1,31.7,11.9,2022-11-06T14:19:35.023Z,2022-11-06T14:19:38Z,3899294597,155,,3899294611,213,6.2,3899294601,56,Right,3899294605,140,67.9,3899294607,141,8.2,3899294613,1,,3899294609,212,38.1,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482460259,204,1,1,17,54,8l30dsub3sutr6j3ruvk650xc,1,67.9,8.2,2022-11-06T14:19:38.574Z,2022-11-06T14:19:40Z,3899294983,141,12.0,3899294987,213,3.0,3899294979,56,Right,3899294981,140,54.9,3899294985,212,13.9,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482460377,205,1,1,17,56,8l30dsub3sutr6j3ruvk650xc,1,54.9,12,2022-11-06T14:19:40.334Z,2022-11-06T14:19:44Z,3899295605,140,60.4,3899295611,213,5.5,3899295607,141,3.8,3899295603,56,Right,3899295609,212,8.0,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482460401,206,1,1,17,59,8l30dsub3sutr6j3ruvk650xc,0,46.5,2.8,2022-11-06T14:19:43.933Z,2022-11-06T14:19:45Z,3899295739,213,3.1,3899295729,56,Back,3899295733,140,41.7,3899295871,233,112,3899295875,286,,3899295869,236,,3899295737,212,5.0,3899295735,141,3.2,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482460417,112,74,1,17,59,mjejb0x57ms54j9ry6s8njwh,1,60,94.5,2022-11-06T14:19:43.934Z,2022-11-06T14:23:40Z,3899295787,285,,3899295905,233,206,3899295785,56,Left,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482460461,113,5,1,18,1,mjejb0x57ms54j9ry6s8njwh,0,55.8,101.6,2022-11-06T14:19:46.270Z,2022-11-06T14:24:15Z,3899296057,56,Left,3899297409,233,207,3899296059,347,,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482460747,207,5,1,18,1,8l30dsub3sutr6j3ruvk650xc,1,44.2,-1.6,2022-11-06T14:19:46.270Z,2022-11-06T14:19:58Z,3899297373,347,,3899297369,56,Back,3899297405,233,113,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482460765,208,1,1,18,13,8l30dsub3sutr6j3ruvk650xc,1,46.4,0,2022-11-06T14:19:57.982Z,2022-11-06T14:19:59Z,3899297483,107,,3899297493,141,10.4,3899297489,140,44.4,3899297485,56,Back,3899297495,212,8.5,3899297497,213,1.8,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482460795,209,1,1,18,14,8l30dsub3sutr6j3ruvk650xc,1,44.4,10.4,2022-11-06T14:19:58.941Z,2022-11-06T14:19:59Z,3899297623,212,6.3,3899297617,141,2.5,3899297611,56,Back,3899297627,213,5.3,3899297613,140,47.5,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482460837,210,1,1,18,15,8l30dsub3sutr6j3ruvk650xc,1,47.5,2.5,2022-11-06T14:19:59.661Z,2022-11-06T14:20:01Z,3899297859,141,7.9,3899297863,213,0.3,3899297861,212,12.6,3899297855,56,Right,3899297857,140,59.0,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482460869,211,1,1,18,16,8l30dsub3sutr6j3ruvk650xc,1,59,7.9,2022-11-06T14:20:01.261Z,2022-11-06T14:20:03Z,3899298025,141,11.3,3899298019,56,Right,3899298029,212,9.3,3899298023,140,50.4,3899298033,213,2.9,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482460929,212,1,1,18,18,8l30dsub3sutr6j3ruvk650xc,1,50.4,11.3,2022-11-06T14:20:02.911Z,2022-11-06T14:20:05Z,3899298321,1,,3899298317,212,35.0,3899298311,56,Center,3899298315,141,62.0,3899298309,155,,3899298319,213,1.4,3899298313,140,55.9,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482460967,213,1,1,18,20,8l30dsub3sutr6j3ruvk650xc,1,55.9,62,2022-11-06T14:20:04.990Z,2022-11-06T14:20:07Z,3899298573,140,50.9,3899298579,213,4.1,3899298571,56,Center,3899298575,141,51.0,3899298577,212,9.1,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482461023,214,1,1,18,22,8l30dsub3sutr6j3ruvk650xc,1,50.9,51,2022-11-06T14:20:07.007Z,2022-11-06T14:20:10Z,3899298859,213,5.7,3899298853,140,65.2,3899298857,212,18.5,3899298855,141,35.2,3899298851,56,Center,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482461135,215,1,1,18,25,8l30dsub3sutr6j3ruvk650xc,1,65.2,33.4,2022-11-06T14:20:10.285Z,2022-11-06T14:20:14Z,3899299479,212,5.9,3899299469,140,59.6,3899299465,56,Center,3899299471,141,33.9,3899299483,213,3.1,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
