id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2538451447,41,1,1,2,58,dqx48fglv1l96cyrmjdod0xec,1,56.6,8.2,2023-04-23T22:08:14.752Z,2023-04-23T22:08:18Z,4215909483,213,2.7,4215909475,56,Back,4215909479,141,23.6,4215909477,140,37.2,4215909481,212,22.9,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451473,42,1,1,3,2,dqx48fglv1l96cyrmjdod0xec,1,36.8,27,2023-04-23T22:08:18.488Z,2023-04-26T05:50:10Z,4215909623,212,14.8,4215909625,213,5.7,4215909617,56,Back,4215909621,141,15.3,4215909619,140,48.7,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451493,43,1,1,3,5,dqx48fglv1l96cyrmjdod0xec,1,42.9,16.5,2023-04-23T22:08:20.895Z,2023-04-26T05:50:19Z,4215909747,1,,4215909743,213,1.9,4215909737,140,32.3,4215909735,56,Back,4215909741,212,35.7,4215909739,141,66.4,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451519,44,1,1,3,8,dqx48fglv1l96cyrmjdod0xec,1,31.4,67.8,2023-04-23T22:08:24.263Z,2023-04-23T22:08:27Z,4215909879,140,43.8,4215909877,56,Back,4215909881,141,93.6,4215909883,212,21.8,4215909885,213,0.9,,,,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451549,45,1,1,3,11,dqx48fglv1l96cyrmjdod0xec,1,43.8,93.6,2023-04-23T22:08:26.879Z,2023-04-23T22:08:31Z,4215910077,56,Left,4215910081,141,88.5,4215910079,140,66.7,4215910083,212,24.3,4215910085,213,6.1,,,,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451561,46,1,1,3,15,dqx48fglv1l96cyrmjdod0xec,1,67.1,88.5,2023-04-23T22:08:31.271Z,2023-04-23T22:08:32Z,4215910141,212,10.7,4215910135,56,Center,4215910139,141,73.0,4215910137,140,69.0,4215910143,213,4.9,,,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451615,47,1,1,3,16,dqx48fglv1l96cyrmjdod0xec,1,69,73,2023-04-23T22:08:32.559Z,2023-04-26T05:50:59Z,4215910425,56,Center,4215910431,212,31.0,4215910429,141,27.8,4215910427,140,73.1,4215910433,213,4.9,4215911055,210,13,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451621,48,13,1,3,20,dqx48fglv1l96cyrmjdod0xec,1,81.3,33.4,2023-04-23T22:08:36.359Z,2023-04-26T05:50:59Z,4215911081,29,,4215910461,22,,4215911089,103,80.6,4215911091,215,,4215911077,20,,4215911087,102,42.4,4215910465,56,Center,4215911079,81,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,4215911095,230,100,4215911083,55,47,4215911097,231,50,4215910463,18,,,,,,,,,,,,,,,,
2538451601,19,5,1,3,21,iiolvosiuokkrl5iuoxcjo4p,1,-1,59.6,2023-04-23T22:08:37.753Z,2023-04-26T05:51:01Z,4215910347,56,Back,4215910349,346,,4215910567,233,49,,,,,,,,,,,,,,,,5odgmdtpkte7j2674it4hpqs5,A. Gersbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451639,49,5,1,3,21,dqx48fglv1l96cyrmjdod0xec,0,101,40.4,2023-04-23T22:08:37.753Z,2023-04-26T05:51:03Z,4215910533,346,,4215910571,233,19,4215910531,56,Center,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451821,20,1,1,3,36,iiolvosiuokkrl5iuoxcjo4p,1,4.8,54.2,2023-04-23T22:08:52.854Z,2023-04-23T22:08:56Z,4215911491,140,5.9,4215911497,213,1.5,4215911495,212,9.6,4215911489,56,Back,4215911501,237,,4215911493,141,68.2,4215911487,124,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451861,21,1,1,3,40,iiolvosiuokkrl5iuoxcjo4p,1,13.9,73,2023-04-23T22:08:56.368Z,2023-04-23T22:09:00Z,4215911689,212,16.2,4215911687,141,96.5,4215911683,140,16.4,4215911679,56,Back,4215911691,213,1.4,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451863,22,61,1,3,41,iiolvosiuokkrl5iuoxcjo4p,0,16.4,96.5,2023-04-23T22:08:57.529Z,2023-04-23T22:54:21Z,4215911699,56,Back,,,,,,,,,,,,,,,,,,,,,,5odgmdtpkte7j2674it4hpqs5,A. Gersbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451873,23,5,1,3,42,iiolvosiuokkrl5iuoxcjo4p,0,16.4,101.6,2023-04-23T22:08:58.440Z,2023-04-23T22:27:16Z,4215911733,347,,4215911731,56,Back,4215912075,233,50,,,,,,,,,,,,,,,,5odgmdtpkte7j2674it4hpqs5,A. Gersbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451929,50,5,1,3,42,dqx48fglv1l96cyrmjdod0xec,1,83.6,-1.6,2023-04-23T22:08:58.440Z,2023-04-23T22:09:06Z,4215912025,347,,4215912023,56,Right,4215912053,233,23,,,,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451973,51,1,1,3,50,dqx48fglv1l96cyrmjdod0xec,1,83,0,2023-04-23T22:09:05.881Z,2023-04-23T22:09:10Z,4215912281,1,,4215912277,212,41.4,4215912279,213,2.9,4215912273,140,44.8,4215912275,141,13.0,4215912269,107,,4215912271,56,Back,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538451987,52,1,1,3,54,dqx48fglv1l96cyrmjdod0xec,1,43.2,25.2,2023-04-23T22:09:10.712Z,2023-04-26T05:52:17Z,4215912379,141,46.8,4215912375,56,Back,4215912377,140,39.3,4215912383,213,1.8,4215912381,212,15.2,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452005,53,1,1,3,56,dqx48fglv1l96cyrmjdod0xec,1,40.6,48.2,2023-04-23T22:09:12.599Z,2023-04-26T05:52:24Z,4215912489,212,9.3,4215912485,140,37.9,4215912487,141,35.1,4215912491,213,4.4,4215912483,56,Back,,,,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452013,54,1,1,3,58,dqx48fglv1l96cyrmjdod0xec,1,40,34.4,2023-04-23T22:09:14.631Z,2023-04-23T22:09:16Z,4215912531,56,Back,4215912535,141,22.2,4215912539,213,5.0,4215912537,212,8.6,4215912533,140,42.1,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452039,55,1,1,4,0,dqx48fglv1l96cyrmjdod0xec,1,42.1,22.2,2023-04-23T22:09:16.343Z,2023-04-23T22:09:20Z,4215912741,213,2.0,4215912739,212,12.1,4215912735,140,36.9,4215912733,56,Back,4215912737,141,38.0,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452055,56,1,1,4,4,dqx48fglv1l96cyrmjdod0xec,1,36.6,37.8,2023-04-23T22:09:20.639Z,2023-04-23T22:09:23Z,4215912833,213,5.0,4215912827,140,39.3,4215912829,141,24.3,4215912831,212,9.6,4215912825,56,Back,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452287,57,1,1,4,7,dqx48fglv1l96cyrmjdod0xec,0,39.3,24.3,2023-04-23T22:09:23.543Z,2023-04-26T05:53:45Z,4215914051,140,81.5,4215914057,213,6.1,4215914049,56,Right,4215914055,212,45.1,4215914047,155,,4215914059,1,,4215914053,141,11.7,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452275,25,5,1,4,12,iiolvosiuokkrl5iuoxcjo4p,1,-0.6,61.9,2023-04-23T22:09:27.872Z,2023-04-26T05:53:16Z,4215913969,346,,4215914111,233,58,4215913967,56,Back,,,,,,,,,,,,,,,,5odgmdtpkte7j2674it4hpqs5,A. Gersbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452289,58,5,1,4,12,dqx48fglv1l96cyrmjdod0xec,0,100.6,38.1,2023-04-23T22:09:27.872Z,2023-04-26T05:53:14Z,4215914137,233,25,4215914065,346,,4215914063,56,Center,,,,,,,,,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452125,24,43,1,4,13,iiolvosiuokkrl5iuoxcjo4p,1,0,0,2023-04-23T22:09:29.569Z,2023-04-23T22:10:04Z,4215914891,144,55,,,,,,,,,,,,,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452321,26,1,1,4,31,iiolvosiuokkrl5iuoxcjo4p,1,4.7,42.3,2023-04-23T22:09:47.104Z,2023-04-26T05:53:58Z,4215914239,124,,4215914253,237,,4215914243,140,8.4,4215914241,56,Back,4215914247,212,13.2,4215914245,141,60.8,4215914249,213,1.3,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452361,27,1,1,4,35,iiolvosiuokkrl5iuoxcjo4p,0,14.7,71.1,2023-04-23T22:09:51.488Z,2023-04-26T05:54:07Z,4215914511,213,0.4,4215914501,155,,4215914507,141,100.0,4215914509,212,56.2,4215914505,140,64.6,4215914513,1,,4215914503,56,Left,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452367,28,5,1,4,38,iiolvosiuokkrl5iuoxcjo4p,0,67.6,101.6,2023-04-23T22:09:54.367Z,2023-04-23T22:27:17Z,4215914527,56,Left,4215914529,347,,4215914625,233,59,,,,,,,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452381,59,5,1,4,38,dqx48fglv1l96cyrmjdod0xec,1,32.4,-1.6,2023-04-23T22:09:54.367Z,2023-04-23T22:09:59Z,4215914619,233,28,4215914613,56,Back,4215914615,347,,,,,,,,,,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452413,60,1,1,4,42,dqx48fglv1l96cyrmjdod0xec,1,29.3,0,2023-04-23T22:09:58.767Z,2023-04-23T22:10:03Z,4215914769,1,,4215914763,141,48.5,4215914765,212,39.4,4215914767,213,2.1,4215914759,56,Back,4215914761,140,10.9,4215914757,107,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452435,61,1,1,4,47,dqx48fglv1l96cyrmjdod0xec,1,10.9,48.5,2023-04-23T22:10:03.022Z,2023-04-23T22:10:05Z,4215914911,56,Back,4215914917,212,21.8,4215914913,140,25.0,4215914915,141,72.0,4215914919,213,0.8,,,,,,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452449,62,1,1,4,49,dqx48fglv1l96cyrmjdod0xec,1,25,72,2023-04-23T22:10:05.191Z,2023-04-23T22:10:07Z,4215914975,140,22.2,4215914979,212,32.5,4215914977,141,24.4,4215914983,1,,4215914973,56,Back,4215914981,213,4.6,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452491,63,1,1,4,51,dqx48fglv1l96cyrmjdod0xec,1,22.2,24.4,2023-04-23T22:10:07.039Z,2023-04-23T22:10:10Z,4215915225,56,Back,4215915229,141,47.2,4215915231,212,20.3,4215915227,140,9.7,4215915233,213,2.3,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452527,64,1,1,4,54,dqx48fglv1l96cyrmjdod0xec,0,9.7,47.2,2023-04-23T22:10:10.728Z,2023-04-23T22:10:13Z,4215915441,56,Back,4215915447,212,25.1,4215915455,1,,4215915445,141,48.0,4215915449,213,0.0,4215915439,157,,4215915443,140,33.6,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452499,29,8,1,4,55,iiolvosiuokkrl5iuoxcjo4p,1,61.7,51.9,2023-04-23T22:10:11.169Z,2023-04-26T05:54:22Z,4215915285,56,Center,4220660705,385,,,,,,,,,,,,,,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539335647,714,1,1,4,57,dqx48fglv1l96cyrmjdod0xec,1,36.5,62.5,2023-04-23T22:10:13.059Z,2023-04-26T05:55:35Z,4220661403,212,14.3,4220661401,141,41.8,4220661405,213,4.5,4220661397,56,Back,4220661399,140,33.9,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452629,65,4,1,5,2,dqx48fglv1l96cyrmjdod0xec,1,34,41,2023-04-23T22:10:18.832Z,2023-04-23T22:10:23Z,4215916165,265,,4215916159,13,,4215916161,56,Back,4215916163,152,,4215916195,286,,4215916191,233,30,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452605,30,4,1,5,2,iiolvosiuokkrl5iuoxcjo4p,0,66,59,2023-04-23T22:10:18.833Z,2023-04-23T22:10:23Z,4215915989,13,,4215915993,152,,4215916205,233,65,4215915997,285,,4215915995,265,,4215915991,56,Center,,,,,,,4x3md4d2zvyvxlhtqp0ocvmqx,R. Cabral,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452659,66,1,1,5,8,dqx48fglv1l96cyrmjdod0xec,1,33.3,38.3,2023-04-23T22:10:24.415Z,2023-04-23T22:10:26Z,4215916391,5,,4215916401,141,41.5,4215916395,56,Back,4215916405,212,2.6,4215916409,213,2.2,4215916397,140,31.9,4215916393,152,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452683,67,1,1,5,10,dqx48fglv1l96cyrmjdod0xec,1,31.9,41.5,2023-04-23T22:10:26.142Z,2023-04-23T22:10:27Z,4215916571,140,42.2,4215916569,56,Back,4215916573,141,60.1,4215916575,212,16.6,4215916577,213,0.9,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452735,68,1,1,5,11,dqx48fglv1l96cyrmjdod0xec,1,41.7,62.5,2023-04-23T22:10:27.262Z,2023-04-26T05:55:35Z,4215916841,56,Back,4215916847,212,24.0,4215916849,213,1.7,4215916843,140,39.5,4215916845,141,97.7,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452775,69,1,1,5,14,dqx48fglv1l96cyrmjdod0xec,0,43,95.2,2023-04-23T22:10:30.239Z,2023-04-26T05:55:49Z,4215917067,212,37.8,4220661481,155,,4215917069,213,5.8,4215917065,141,71.5,4215917061,56,Center,4215917071,1,,4215917063,140,75.6,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452785,31,1,1,5,16,iiolvosiuokkrl5iuoxcjo4p,0,27.4,36,2023-04-23T22:10:32.658Z,2023-04-23T22:10:34Z,4215917131,3,,4215917139,212,7.5,4215917135,140,34.5,4215917137,141,34.6,4215917141,213,6.2,4215917133,56,Back,,,,,,,63r5yw1u82xzwndp8c6rwvzoq,D. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452803,70,61,1,5,19,dqx48fglv1l96cyrmjdod0xec,0,71.7,66.4,2023-04-23T22:10:35.678Z,2023-04-23T22:10:35Z,4215917247,56,Center,,,,,,,,,,,,,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452809,32,49,1,5,20,iiolvosiuokkrl5iuoxcjo4p,1,27.7,28.3,2023-04-23T22:10:36.081Z,2023-04-23T22:10:36Z,,,,,,,,,,,,,,,,,,,,,,,,,4wu5ystem7t4d7veep83j2qne,S. Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452877,33,1,1,5,20,iiolvosiuokkrl5iuoxcjo4p,1,27.7,28.3,2023-04-23T22:10:36.305Z,2023-04-23T22:10:41Z,4215917733,213,1.2,4215917725,56,Back,4215917731,212,10.5,4215917729,141,42.4,4215917727,140,31.7,,,,,,,,,,4wu5ystem7t4d7veep83j2qne,S. Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452909,34,1,1,5,25,iiolvosiuokkrl5iuoxcjo4p,1,31.2,43,2023-04-23T22:10:41.185Z,2023-04-23T22:55:17Z,4215917945,213,2.4,4215917943,212,20.8,4215917937,56,Back,4215917941,141,63.6,4215917939,140,16.5,,,,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452957,35,1,1,5,26,iiolvosiuokkrl5iuoxcjo4p,1,19.5,70.3,2023-04-23T22:10:42.650Z,2023-04-23T22:55:03Z,4215918137,56,Back,4215918139,140,30.8,4215918141,141,89.0,4215918145,213,0.8,4215918143,212,17.4,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538473879,372,1,1,5,27,iiolvosiuokkrl5iuoxcjo4p,1,32.6,94.8,2023-04-23T22:10:42.858Z,2023-04-23T22:54:59Z,4216034277,140,43.8,4216034275,56,Back,4216034279,141,98.0,4216034283,213,0.2,4216034281,212,12.0,,,,,,,,,,5odgmdtpkte7j2674it4hpqs5,A. Gersbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538452961,36,61,1,5,31,iiolvosiuokkrl5iuoxcjo4p,0,34.8,94.8,2023-04-23T22:10:47.090Z,2023-04-23T22:10:47Z,4215918159,56,Back,,,,,,,,,,,,,,,,,,,,,,1v39pm9r5ela9fe63tlsq3tka,O. Larraz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453013,71,61,1,5,32,dqx48fglv1l96cyrmjdod0xec,0,79.8,6.7,2023-04-23T22:10:48.646Z,2023-04-26T05:56:26Z,4215918451,56,Right,,,,,,,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453105,38,12,1,5,33,iiolvosiuokkrl5iuoxcjo4p,1,11.4,96.9,2023-04-23T22:10:49.346Z,2023-04-23T22:11:08Z,4215918933,167,,4215918907,212,4.4,4215918909,213,0.8,4215918903,140,14.3,4215918905,141,100.0,4215918901,56,Back,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453099,37,5,1,5,34,iiolvosiuokkrl5iuoxcjo4p,0,15.4,101.8,2023-04-23T22:10:50.658Z,2023-04-23T22:11:11Z,4215919385,233,72,4215918877,56,Back,4215918879,347,,,,,,,,,,,,,,,,,1v39pm9r5ela9fe63tlsq3tka,O. Larraz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453129,72,5,1,5,34,dqx48fglv1l96cyrmjdod0xec,1,84.6,-1.8,2023-04-23T22:10:50.658Z,2023-04-23T22:27:17Z,4215919037,347,,4215919341,233,37,4215919035,56,Right,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453109,39,43,1,5,46,iiolvosiuokkrl5iuoxcjo4p,1,0,0,2023-04-23T22:11:02.140Z,2023-04-23T22:11:04Z,4215918911,56,Back,4215919003,144,5,4215918913,347,0,,,,,,,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453177,73,1,1,5,48,dqx48fglv1l96cyrmjdod0xec,1,81.5,0,2023-04-23T22:11:04.758Z,2023-04-23T22:11:09Z,4215919255,56,Back,4215919261,212,38.6,4215919259,141,18.2,4215919257,140,47.0,4215919265,1,,4215919253,107,,4215919263,213,2.8,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453205,74,1,1,5,53,dqx48fglv1l96cyrmjdod0xec,1,47,18.2,2023-04-23T22:11:09.335Z,2023-04-23T22:11:12Z,4215919401,56,Right,4215919409,213,6.0,4215919405,141,7.5,4215919407,212,24.9,4215919403,140,69.7,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453215,75,1,1,5,56,dqx48fglv1l96cyrmjdod0xec,0,69.1,8,2023-04-23T22:11:11.942Z,2023-04-26T05:56:52Z,4220662511,155,,4215919443,213,2.0,4215919437,140,67.0,4215919441,212,5.2,4215919439,141,14.9,4215919435,56,Right,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453237,40,8,1,5,58,iiolvosiuokkrl5iuoxcjo4p,1,21.2,69.7,2023-04-23T22:11:14.194Z,2023-04-26T05:56:57Z,4215919581,15,,4215919543,56,Back,4220662567,384,,,,,,,,,,,,,,,,,5odgmdtpkte7j2674it4hpqs5,A. Gersbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453275,41,49,1,6,0,iiolvosiuokkrl5iuoxcjo4p,1,24.6,67.9,2023-04-23T22:11:16.786Z,2023-04-23T22:11:16Z,,,,,,,,,,,,,,,,,,,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453315,42,1,1,6,1,iiolvosiuokkrl5iuoxcjo4p,1,26.8,70,2023-04-23T22:11:17.794Z,2023-04-23T22:11:19Z,4215919889,141,81.2,4215919885,56,Back,4215919893,213,2.5,4215919887,140,17.3,4215919891,212,12.6,,,,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453339,43,1,1,6,3,iiolvosiuokkrl5iuoxcjo4p,1,15.3,83.2,2023-04-23T22:11:19.505Z,2023-04-23T22:11:22Z,4215920041,212,6.3,4215920039,141,73.9,4215920035,56,Back,4215920037,140,15.8,4215920043,213,4.8,,,,,,,,,,5odgmdtpkte7j2674it4hpqs5,A. Gersbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453445,46,61,1,6,5,iiolvosiuokkrl5iuoxcjo4p,0,21.6,76.6,2023-04-23T22:11:20.993Z,2023-04-23T22:11:42Z,4215920645,56,Back,,,,,,,,,,,,,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453345,44,43,1,6,6,iiolvosiuokkrl5iuoxcjo4p,1,0,0,2023-04-23T22:11:22.819Z,2023-04-23T22:11:30Z,4215920373,144,61,4215920061,56,Back,,,,,,,,,,,,,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453365,45,4,1,6,7,iiolvosiuokkrl5iuoxcjo4p,1,21.9,75.6,2023-04-23T22:11:23.509Z,2023-04-23T22:11:32Z,4215920181,285,,4215920439,233,76,4215920171,10,,4215920177,56,Back,4215920179,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453411,76,4,1,6,7,dqx48fglv1l96cyrmjdod0xec,0,78.1,24.4,2023-04-23T22:11:23.510Z,2023-04-23T22:11:32Z,4215920459,233,45,4215920423,56,Center,4215920427,286,,4215920425,152,,4215920421,10,,,,,,,,,,,9k050zmkegfu3gdw2b4g4uwwk,C. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453525,47,1,1,6,28,iiolvosiuokkrl5iuoxcjo4p,1,22.9,72,2023-04-23T22:11:44.370Z,2023-04-23T22:11:57Z,4215921103,5,,4215921113,212,6.9,4215921105,152,,4215921115,213,1.1,4215921109,140,25.9,4215921107,56,Back,4215921111,141,81.1,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453547,48,1,1,6,32,iiolvosiuokkrl5iuoxcjo4p,1,25.2,71.5,2023-04-23T22:11:47.858Z,2023-04-23T22:11:50Z,4215921285,212,19.1,4215921251,140,36.9,4215921249,56,Back,4215921279,141,50.0,4215921291,213,5.4,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453559,49,3,1,6,34,iiolvosiuokkrl5iuoxcjo4p,1,34.9,56.3,2023-04-23T22:11:50.390Z,2023-04-26T05:57:40Z,4215921323,56,Back,4220662897,464,,4220662923,286,,4215921329,233,77,,,,,,,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538453545,77,45,1,6,34,dqx48fglv1l96cyrmjdod0xec,0,65.1,43.7,2023-04-23T22:11:50.390Z,2023-04-26T05:57:40Z,4215921237,285,,4215921349,233,49,4215921233,56,Center,,,,,,,,,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,
