id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value
2544088201,233,4,1,26,52,479lsfr4cwlzewpbuda3y2xv4,0,57.6,2.8,2023-05-06T00:03:21.759Z,2023-05-06T00:03:25Z,4252919499,152,,4252919497,56,Right,4252919501,265,,4252919513,233,226,4252919495,13,,4252919503,285,,,,,,,,25rizu4n91uyax4z6l5jv6dqs,F. Loyola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088211,227,1,1,26,56,6ubc4y1v6hr63mca7ica4hp90,1,46.5,96.6,2023-05-06T00:03:25.946Z,2023-05-06T00:03:27Z,4252919555,213,3.7,4252919553,212,15.5,4252919549,140,33.9,4252919547,56,Back,4252919551,141,84.8,4252919543,5,,4252919545,152,,,,,dkgv1asv2glgvoddpvxe56t5g,João Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088231,228,1,1,26,58,6ubc4y1v6hr63mca7ica4hp90,1,33.5,82.9,2023-05-06T00:03:27.410Z,2023-05-06T00:03:32Z,4252919619,56,Back,4252919625,212,16.6,4252919623,141,60.0,4252919627,213,4.4,4252919621,140,27.9,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088283,229,1,1,27,3,6ubc4y1v6hr63mca7ica4hp90,1,27,57,2023-05-06T00:03:32.490Z,2023-05-06T00:04:28Z,4252919865,56,Back,4252919871,212,19.6,4252919873,213,4.7,4252919867,140,27.2,4252919869,141,28.2,,,,,,,,,,b1p6qcv8wjzoxoax3nt13n5gq,D. Poręba,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088299,230,1,1,27,11,6ubc4y1v6hr63mca7ica4hp90,1,40.4,33.6,2023-05-06T00:03:41.081Z,2023-05-06T00:04:33Z,4252919919,212,36.0,4252919917,141,78.7,4252919923,1,,4252919913,56,Center,4252919915,140,58.3,4252919921,213,1.0,,,,,,,exk9svcdgcbn05ms00fhorvv8,J. Neeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088303,231,1,1,27,12,6ubc4y1v6hr63mca7ica4hp90,1,57.7,75.6,2023-05-06T00:03:42.267Z,2023-05-06T00:04:34Z,4252919945,141,63.7,4252919941,56,Center,4252919949,213,5.6,4252919947,212,12.1,4252919943,140,66.3,,,,,,,,,,66bdf9l614g2dx43x8003m162,N. Petković,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088309,232,1,1,27,15,6ubc4y1v6hr63mca7ica4hp90,1,68.5,70.6,2023-05-06T00:03:44.368Z,2023-05-06T00:03:47Z,4252919965,212,24.9,4252919959,56,Left,4252919963,141,96.5,4252919961,140,85.2,4252919967,213,0.8,,,,,,,,,,6hjvb1mzws55dw0ajtu9mpclw,Vinicius Mello,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088317,233,1,1,27,18,6ubc4y1v6hr63mca7ica4hp90,0,87.4,95,2023-05-06T00:03:47.488Z,2023-05-06T00:03:49Z,4252920015,213,4.8,4252920013,212,20.8,4252920003,2,,4252920011,141,64.6,4252920009,140,89.7,4252920007,56,Center,,,,,,,dkgv1asv2glgvoddpvxe56t5g,João Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088329,234,12,1,27,19,479lsfr4cwlzewpbuda3y2xv4,1,8.3,39.4,2023-05-06T00:03:49.162Z,2023-05-06T00:03:52Z,4252920083,212,19.3,4252920085,213,4.4,4252920081,141,12.7,4252920077,56,Back,4252920079,140,2.2,,,,,,,,,,37uh4n2zngcixlzo8vnk50vtg,Z. Taifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088333,235,1,1,27,23,479lsfr4cwlzewpbuda3y2xv4,1,2.1,12.7,2023-05-06T00:03:52.337Z,2023-05-06T00:03:54Z,4252920103,56,Back,4252920107,141,17.5,4252920109,212,12.5,4252920105,140,13.6,4252920101,3,,4252920111,213,0.3,,,,,,,6g7i7z6m8vts105dny1g6z3hm,A. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088337,236,49,1,27,24,479lsfr4cwlzewpbuda3y2xv4,1,13.6,17.5,2023-05-06T00:03:53.881Z,2023-05-06T00:03:54Z,,,,,,,,,,,,,,,,,,,,,,,,,i5wj5hcg2r9934e7gauxtgmi,J. Almaguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088345,237,61,1,27,26,479lsfr4cwlzewpbuda3y2xv4,0,14.2,16.6,2023-05-06T00:03:55.418Z,2023-05-06T00:03:55Z,4252920151,56,Back,,,,,,,,,,,,,,,,,,,,,,i5wj5hcg2r9934e7gauxtgmi,J. Almaguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088357,234,49,1,27,29,6ubc4y1v6hr63mca7ica4hp90,1,74.9,85.3,2023-05-06T00:03:58.943Z,2023-05-06T00:03:59Z,,,,,,,,,,,,,,,,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088361,235,1,1,27,29,6ubc4y1v6hr63mca7ica4hp90,1,74.9,85.3,2023-05-06T00:03:59.090Z,2023-05-06T00:04:23Z,4252920229,140,69.9,4252920233,212,8.9,4252920227,56,Center,4252920231,141,74.7,4252920235,213,4.1,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088365,236,1,1,27,30,6ubc4y1v6hr63mca7ica4hp90,1,69.8,74.8,2023-05-06T00:04:00.225Z,2023-05-06T00:04:22Z,4252920255,56,Center,4252920261,212,12.2,4252920257,140,68.8,4252920259,141,56.9,4252920263,213,4.6,,,,,,,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088371,237,1,1,27,31,6ubc4y1v6hr63mca7ica4hp90,1,68.8,56.9,2023-05-06T00:04:01.249Z,2023-05-06T00:04:21Z,4252920279,56,Center,4252920283,141,23.0,4252920285,212,23.1,4252920287,213,4.7,4252920281,140,67.8,,,,,,,,,,b1p6qcv8wjzoxoax3nt13n5gq,D. Poręba,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088377,238,1,1,27,34,6ubc4y1v6hr63mca7ica4hp90,1,68.3,22.4,2023-05-06T00:04:03.969Z,2023-05-06T00:04:08Z,4252920333,213,2.7,4252920327,140,52.9,4252920329,141,34.8,4252920331,212,18.2,4252920325,56,Center,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088389,239,1,1,27,38,6ubc4y1v6hr63mca7ica4hp90,1,52.2,40.6,2023-05-06T00:04:07.938Z,2023-05-06T00:04:12Z,4252920377,56,Right,4252920379,140,64.4,4252920385,213,5.3,4252920381,141,11.6,4252920383,212,23.5,,,,,,,,,,exk9svcdgcbn05ms00fhorvv8,J. Neeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088407,240,1,1,27,43,6ubc4y1v6hr63mca7ica4hp90,1,64.4,11.6,2023-05-06T00:04:13.055Z,2023-05-06T00:04:16Z,4252920455,141,28.0,4252920453,140,79.3,4252920457,212,19.2,4252920459,213,0.6,4252920451,56,Center,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088419,241,1,1,27,47,6ubc4y1v6hr63mca7ica4hp90,0,79.4,28,2023-05-06T00:04:16.649Z,2023-05-06T00:04:18Z,4252920513,140,100.0,4252920511,56,Right,4252920515,141,18.6,4252920519,213,6.0,4252920517,212,23.9,,,,,,,,,,crpkn4juf1s72y9c76t3o4k16,Iuri Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088423,238,56,1,27,48,479lsfr4cwlzewpbuda3y2xv4,1,0,0,2023-05-06T00:04:17.593Z,2023-05-06T00:04:32Z,4252920525,56,Back,,,,,,,,,,,,,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088429,239,5,1,27,48,479lsfr4cwlzewpbuda3y2xv4,1,-1.2,81.4,2023-05-06T00:04:18.249Z,2023-05-06T00:17:13Z,4252920573,56,Back,4252920575,346,,4252920577,233,242,,,,,,,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088421,242,5,1,27,48,6ubc4y1v6hr63mca7ica4hp90,0,101.2,18.6,2023-05-06T00:04:18.249Z,2023-05-06T00:04:20Z,4252920581,233,239,4252920523,346,,4252920521,56,Right,,,,,,,,,,,,,,,,crpkn4juf1s72y9c76t3o4k16,Iuri Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088525,240,1,1,28,6,479lsfr4cwlzewpbuda3y2xv4,1,5.3,56.5,2023-05-06T00:04:36.257Z,2023-05-06T00:05:02Z,4252921115,140,4.5,4252921113,56,Back,4252921121,213,4.6,4252921117,141,46.7,4252921119,212,6.7,4252921111,124,,4252921125,237,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088527,241,1,1,28,14,479lsfr4cwlzewpbuda3y2xv4,1,15.9,48.9,2023-05-06T00:04:43.506Z,2023-05-06T00:04:44Z,4252921127,56,Back,4252921133,212,11.0,4252921129,140,15.2,4252921131,141,65.1,4252921135,213,1.6,,,,,,,,,,c2j0af3amobjhnadwf8cucbca,Javier Otero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088543,242,1,1,28,15,479lsfr4cwlzewpbuda3y2xv4,0,15.2,65.1,2023-05-06T00:04:44.745Z,2023-05-06T00:05:36Z,4252921199,213,5.5,4252921197,212,20.4,4252921191,56,Back,4252921195,141,43.5,4252921193,140,28.7,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088539,243,49,1,28,19,6ubc4y1v6hr63mca7ica4hp90,1,72,65.8,2023-05-06T00:04:48.336Z,2023-05-06T00:04:48Z,,,,,,,,,,,,,,,,,,,,,,,,,66bdf9l614g2dx43x8003m162,N. Petković,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088555,245,1,1,28,19,6ubc4y1v6hr63mca7ica4hp90,0,72.5,63.5,2023-05-06T00:04:48.681Z,2023-05-06T00:05:45Z,4252921283,236,,4252921285,233,243,4252921263,213,4.9,4252921257,140,73.1,4252921259,141,59.4,4252921289,286,,4252921255,56,Center,4252921261,212,2.9,66bdf9l614g2dx43x8003m162,N. Petković,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088557,243,74,1,28,19,479lsfr4cwlzewpbuda3y2xv4,1,27.5,44.1,2023-05-06T00:04:48.682Z,2023-05-06T00:21:05Z,4252921265,56,Back,4252921291,233,245,4252921267,285,,,,,,,,,,,,,,,,,27ajd5d69mrgie5c9x5izn4oa,C. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088551,244,1,1,28,20,6ubc4y1v6hr63mca7ica4hp90,1,72,65.8,2023-05-06T00:04:49.458Z,2023-05-06T00:05:43Z,4252921245,212,15.4,4252921239,56,Center,4252921243,141,43.1,4252921241,140,71.5,4252921247,213,4.7,,,,,,,,,,66bdf9l614g2dx43x8003m162,N. Petković,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088561,246,61,1,28,24,6ubc4y1v6hr63mca7ica4hp90,0,76.1,40.2,2023-05-06T00:04:53.652Z,2023-05-06T00:05:58Z,4252922485,56,Center,,,,,,,,,,,,,,,,,,,,,,6hjvb1mzws55dw0ajtu9mpclw,Vinicius Mello,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088565,244,49,1,28,24,479lsfr4cwlzewpbuda3y2xv4,1,19,49.4,2023-05-06T00:04:54.041Z,2023-05-06T00:06:17Z,,,,,,,,,,,,,,,,,,,,,,,,,37uh4n2zngcixlzo8vnk50vtg,Z. Taifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088579,245,1,1,28,25,479lsfr4cwlzewpbuda3y2xv4,1,21.2,53,2023-05-06T00:04:54.626Z,2023-05-06T00:04:56Z,4252921367,212,13.8,4252921369,213,1.2,4252921361,56,Back,4252921365,141,72.2,4252921363,140,25.6,,,,,,,,,,37uh4n2zngcixlzo8vnk50vtg,Z. Taifi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088583,246,61,1,28,27,479lsfr4cwlzewpbuda3y2xv4,0,31.6,80.3,2023-05-06T00:04:56.665Z,2023-05-06T00:06:19Z,4252921377,56,Back,,,,,,,,,,,,,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088585,247,43,1,28,27,6ubc4y1v6hr63mca7ica4hp90,1,0,0,2023-05-06T00:04:56.666Z,2023-05-06T00:07:20Z,4252924639,144,7,4252921389,56,Right,4252921405,286,0,4252921401,233,246,,,,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088589,248,49,1,28,28,6ubc4y1v6hr63mca7ica4hp90,1,67.7,8.5,2023-05-06T00:04:57.538Z,2023-05-06T00:04:57Z,,,,,,,,,,,,,,,,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088603,249,1,1,28,32,6ubc4y1v6hr63mca7ica4hp90,1,82.3,3.4,2023-05-06T00:05:02.058Z,2023-05-06T00:07:37Z,4252921473,56,Right,4252921475,140,75.5,4252921479,212,7.1,4252921477,141,3.1,4252921481,213,3.2,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088615,250,1,1,28,33,6ubc4y1v6hr63mca7ica4hp90,1,76.3,3.2,2023-05-06T00:05:03.185Z,2023-05-06T00:05:06Z,4252921535,213,2.3,4252921531,141,18.8,4252921533,212,13.7,4252921529,140,68.1,4252921527,56,Right,,,,,,,,,,7bxp7ho4cmsoviw19q4bxr02c,B. Romero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088617,251,61,1,28,36,6ubc4y1v6hr63mca7ica4hp90,0,70.9,9.7,2023-05-06T00:05:06.082Z,2023-05-06T00:05:06Z,4252921539,56,Right,,,,,,,,,,,,,,,,,,,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088631,247,45,1,28,39,479lsfr4cwlzewpbuda3y2xv4,0,29.2,91,2023-05-06T00:05:09.258Z,2023-05-06T00:05:11Z,4252921579,285,,4252921577,56,Back,4252921597,233,252,,,,,,,,,,,,,,,,p99ze5cksh5tv01knf5oj33e,J. Solís,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088625,252,3,1,28,39,6ubc4y1v6hr63mca7ica4hp90,1,70.8,9,2023-05-06T00:05:09.258Z,2023-05-06T00:05:11Z,4252921593,233,247,4252921565,56,Right,4252921567,286,,,,,,,,,,,,,,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088633,253,1,1,28,40,6ubc4y1v6hr63mca7ica4hp90,1,71.3,4.3,2023-05-06T00:05:09.633Z,2023-05-06T00:05:10Z,4252921583,140,81.8,4252921589,213,0.2,4252921587,212,11.3,4252921581,56,Right,4252921585,141,7.6,,,,,,,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088639,254,1,1,28,41,6ubc4y1v6hr63mca7ica4hp90,0,81.9,7.6,2023-05-06T00:05:10.680Z,2023-05-06T00:05:11Z,4252921623,140,91.7,4252921625,141,41.9,4252921617,2,,4252921619,155,,4252921621,56,Center,4252921629,213,1.2,4252921627,212,25.5,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088643,248,12,1,28,43,479lsfr4cwlzewpbuda3y2xv4,1,7.3,55.3,2023-05-06T00:05:12.705Z,2023-05-06T00:05:14Z,4252921653,15,,4252921639,56,Back,4252921643,141,69.3,4252921645,212,13.0,4252921641,140,15.7,4252921647,213,0.8,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088657,249,4,1,28,45,479lsfr4cwlzewpbuda3y2xv4,1,16.3,70.2,2023-05-06T00:05:15.308Z,2023-05-06T00:05:17Z,4252921729,233,255,4252921693,13,,4252921695,56,Back,4252921701,285,,4252921699,265,,4252921697,152,,,,,,,,d0neh5vcdezvb0ful49zguiok,Alejandro Granados,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088653,255,4,1,28,46,6ubc4y1v6hr63mca7ica4hp90,0,83.7,29.8,2023-05-06T00:05:15.309Z,2023-05-06T00:05:17Z,4252921735,233,249,4252921673,56,Center,4252921679,286,,4252921677,265,,4252921675,152,,4252921671,13,,,,,,,,b1p6qcv8wjzoxoax3nt13n5gq,D. Poręba,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088685,256,17,1,28,52,6ubc4y1v6hr63mca7ica4hp90,1,0,0,2023-05-06T00:05:21.945Z,2023-05-06T00:05:23Z,4252921861,392,,4252921859,31,,4252921863,13,243,,,,,,,,,,,,,,,,b1p6qcv8wjzoxoax3nt13n5gq,D. Poręba,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088849,250,1,1,29,35,479lsfr4cwlzewpbuda3y2xv4,1,16.9,65,2023-05-06T00:06:05.281Z,2023-05-06T00:06:08Z,4252922729,213,0.1,4252922727,212,27.7,4252922721,56,Back,4252922715,5,,4252922725,141,67.8,4252922723,140,43.2,4252922717,155,,4252922719,152,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088853,251,44,1,29,39,479lsfr4cwlzewpbuda3y2xv4,1,46.5,66.6,2023-05-06T00:06:08.673Z,2023-05-06T00:06:09Z,4252922741,56,Back,4252922749,233,257,4252922743,285,,,,,,,,,,,,,,,,,ebik6jxp20k3m9u3hj1c1j5zo,C. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088851,257,44,1,29,39,6ubc4y1v6hr63mca7ica4hp90,0,53.5,33.4,2023-05-06T00:06:08.674Z,2023-05-06T00:06:09Z,4252922739,286,,4252922737,56,Center,4252922753,233,251,,,,,,,,,,,,,,,,exk9svcdgcbn05ms00fhorvv8,J. Neeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088857,252,1,1,29,39,479lsfr4cwlzewpbuda3y2xv4,0,43.2,67.8,2023-05-06T00:06:08.841Z,2023-05-06T00:06:10Z,4252922761,56,Center,4252922767,212,20.9,4252922769,213,5.5,4252922763,140,57.1,4252922765,141,45.8,4252922759,168,,4252922757,3,,,,,ebik6jxp20k3m9u3hj1c1j5zo,C. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088859,258,49,1,29,41,6ubc4y1v6hr63mca7ica4hp90,1,46.3,58.7,2023-05-06T00:06:10.404Z,2023-05-06T00:06:10Z,,,,,,,,,,,,,,,,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088875,259,1,1,29,41,6ubc4y1v6hr63mca7ica4hp90,1,46.3,58.7,2023-05-06T00:06:10.483Z,2023-05-06T00:06:12Z,4252922843,140,40.8,4252922841,56,Back,4252922845,141,74.4,4252922849,213,2.1,4252922847,212,12.1,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088885,260,1,1,29,43,6ubc4y1v6hr63mca7ica4hp90,1,40,73.9,2023-05-06T00:06:12.530Z,2023-05-06T00:06:14Z,4252922889,56,Center,4252922897,213,5.6,4252922891,140,53.0,4252922893,141,57.6,4252922895,212,17.6,,,,,,,,,,dkgv1asv2glgvoddpvxe56t5g,João Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088897,261,1,1,29,45,6ubc4y1v6hr63mca7ica4hp90,1,49,56.4,2023-05-06T00:06:14.731Z,2023-05-06T00:06:17Z,4252922931,212,15.8,4252922925,56,Back,4252922933,213,2.9,4252922927,140,34.4,4252922929,141,62.0,,,,,,,,,,66bdf9l614g2dx43x8003m162,N. Petković,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088921,262,1,1,29,47,6ubc4y1v6hr63mca7ica4hp90,1,34.9,59.6,2023-05-06T00:06:17.147Z,2023-05-06T00:06:20Z,4252923039,213,5.0,4252923037,212,24.6,4252923031,56,Back,4252923035,141,24.7,4252923033,140,41.2,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088935,263,1,1,29,51,6ubc4y1v6hr63mca7ica4hp90,0,43.5,20.7,2023-05-06T00:06:20.569Z,2023-05-06T00:06:23Z,4252923083,196,,4252923085,56,Left,4252923093,213,1.1,4252923095,1,,4252923081,155,,4252923087,140,65.7,4252923089,141,92.6,4252923091,212,54.2,b1p6qcv8wjzoxoax3nt13n5gq,D. Poręba,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088951,253,8,1,29,56,479lsfr4cwlzewpbuda3y2xv4,1,40.7,20.7,2023-05-06T00:06:25.801Z,2023-05-06T00:06:25Z,4252923163,56,Back,,,,,,,,,,,,,,,,,,,,,,6g7i7z6m8vts105dny1g6z3hm,A. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088955,254,49,1,29,56,479lsfr4cwlzewpbuda3y2xv4,1,40.7,20.7,2023-05-06T00:06:26.105Z,2023-05-06T00:06:26Z,,,,,,,,,,,,,,,,,,,,,,,,,6g7i7z6m8vts105dny1g6z3hm,A. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088969,255,1,1,29,57,479lsfr4cwlzewpbuda3y2xv4,0,52.1,13.4,2023-05-06T00:06:27.025Z,2023-05-06T00:06:29Z,4252923211,140,57.8,4252923217,213,1.4,4252923219,1,,4252923209,56,Center,4252923207,196,,4252923215,212,44.5,4252923213,141,78.3,,,,6g7i7z6m8vts105dny1g6z3hm,A. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088971,264,49,1,30,0,6ubc4y1v6hr63mca7ica4hp90,1,41.7,14.7,2023-05-06T00:06:29.585Z,2023-05-06T00:06:29Z,,,,,,,,,,,,,,,,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088975,265,1,1,30,0,6ubc4y1v6hr63mca7ica4hp90,0,41.8,13.2,2023-05-06T00:06:29.994Z,2023-05-06T00:06:30Z,4252923241,140,45.3,4252923245,212,4.7,4252923247,213,0.7,4252923243,141,17.6,4252923239,56,Back,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088997,257,45,1,30,2,479lsfr4cwlzewpbuda3y2xv4,0,57.2,74.8,2023-05-06T00:06:31.538Z,2023-05-06T00:06:34Z,4252923319,285,,4252923317,56,Center,4252923355,233,266,,,,,,,,,,,,,,,,p99ze5cksh5tv01knf5oj33e,J. Solís,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088995,266,3,1,30,2,6ubc4y1v6hr63mca7ica4hp90,1,42.8,25.2,2023-05-06T00:06:31.538Z,2023-05-06T00:06:33Z,4252923347,233,257,4252923313,56,Back,4252923315,286,,,,,,,,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088985,256,61,1,30,2,479lsfr4cwlzewpbuda3y2xv4,1,54.6,74.3,2023-05-06T00:06:31.667Z,2023-05-06T00:06:31Z,4252923277,56,Center,,,,,,,,,,,,,,,,,,,,,,d0neh5vcdezvb0ful49zguiok,Alejandro Granados,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544089023,267,1,1,30,2,6ubc4y1v6hr63mca7ica4hp90,1,44.2,23.4,2023-05-06T00:06:32.122Z,2023-05-06T00:06:36Z,4252923443,140,37.7,4252923441,56,Back,4252923445,141,47.2,4252923447,212,17.6,4252923449,213,2.0,,,,,,,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544089037,268,1,1,30,7,6ubc4y1v6hr63mca7ica4hp90,1,47.4,46.4,2023-05-06T00:06:36.544Z,2023-05-06T00:06:38Z,4252923497,56,Center,4252923499,140,67.1,4252923505,213,0.4,4252923501,141,60.5,4252923503,212,22.8,,,,,,,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544089043,269,1,1,30,8,6ubc4y1v6hr63mca7ica4hp90,1,67.4,60.3,2023-05-06T00:06:38.233Z,2023-05-06T00:06:39Z,4252923533,56,Center,4252923541,213,2.3,4252923535,140,56.7,4252923545,156,,4252923539,212,16.8,4252923537,141,78.7,,,,,,,6hjvb1mzws55dw0ajtu9mpclw,Vinicius Mello,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544089079,270,1,1,30,13,6ubc4y1v6hr63mca7ica4hp90,1,65,72.1,2023-05-06T00:06:42.650Z,2023-05-06T00:06:44Z,4252923693,141,68.8,4252923695,212,7.7,4252923691,140,72.0,4252923697,213,6.0,4252923689,56,Center,,,,,,,,,,66bdf9l614g2dx43x8003m162,N. Petković,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544089093,271,1,1,30,15,6ubc4y1v6hr63mca7ica4hp90,1,71.4,64.2,2023-05-06T00:06:44.474Z,2023-05-06T00:06:47Z,4252923763,56,Center,4252923771,213,4.8,4252923769,212,20.2,4252923767,141,34.8,4252923765,140,73.8,,,,,,,,,,crpkn4juf1s72y9c76t3o4k16,Iuri Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
